TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:23:59:507,-0.1149902,-0.1029053,0.977417,-0.1015625,0.04296875,1.143555,-0.4037476,5.85434,0.2841187,176.6706,102.3624,511.0577,932.1377,77.59294,0,0,151.9012,252,0,-5.491716,-6.201476,0
12:23:59:539,-0.1087646,-0.1160889,0.9960938,-0.1162109,0.04296875,1.155273,-0.3065491,5.323486,1.555176,176.6706,102.3624,511.0577,932.1377,77.59294,0,0,151.9012,252,0.3096001,-6.019175,-5.6049,0
12:23:59:571,-0.03515625,-0.06213379,0.9908447,-0.1064453,0.05859375,1.148438,-0.194397,5.839386,2.048645,176.6706,102.3624,461.5189,944.5224,77.59294,0,0,151.9012,254,0.3096001,-3.496392,-1.928854,0
12:23:59:603,0.04638672,-0.06848145,1.011841,-0.15625,0.1474609,1.180664,-0.4934692,11.01334,-11.46194,176.6706,102.3624,436.7494,969.2918,77.59294,0,0,139.5165,254,0.3096001,-3.661301,2.431712,0
12:23:59:635,0.09887695,-0.2025146,0.9960938,-0.05078125,0.1005859,1.199219,0.9121704,12.22458,-19.26773,176.6706,102.3624,436.7494,994.0612,77.59294,0,0,139.5165,256,0.3096001,-10.51497,4.731119,0
12:23:59:668,0.001342773,-0.3103027,1.21814,0.09960938,0.7841797,1.499023,8.089905,20.22476,-75.8223,164.2859,102.3624,473.9036,1093.139,77.59294,0,0,139.5165,254,0.3096001,-11.80099,0.04288076,0
12:23:59:699,-0.06237793,-0.2261963,1.274048,0.1279297,0.8818359,1.530273,10.85632,5.301056,-39.23828,164.2859,102.3624,486.2883,1142.678,77.59294,0,0,151.9012,252,0,-7.64316,-1.931788,0
12:23:59:731,-0.01672363,-0.1411133,1.080444,0.3623047,1.206055,1.344727,10.33295,-19.78363,20.87524,164.2859,102.3624,486.2883,1167.447,77.59294,0,0,151.9012,252,0,-6.796176,-0.7322591,0
12:23:59:763,0.02087402,-0.1480713,0.9707031,0.3212891,1.225586,1.3125,10.92361,-35.19333,29.10721,164.2859,102.3624,486.2883,1155.062,77.59294,0,0,151.9012,254,0,-8.740126,1.09677,0
12:23:59:796,0.09216309,-0.07995605,1.013062,0.1679688,0.8193359,1.328125,15.01343,-57.69852,-41.21216,164.2859,102.3624,486.2883,1105.524,77.59294,0,0,151.9012,252,0,-4.088995,4.762387,0
12:23:59:828,0.1868896,-0.01757813,0.9619141,0.1875,0.5341797,1.273438,15.52933,-60.74158,-47.91885,164.2859,102.3624,486.2883,1068.37,77.59294,0,0,151.9012,252,0,-0.9055001,11.21163,0
12:23:59:859,0.2252197,0.02563477,0.6414795,0.1240234,0.3515625,0.9804688,12.04514,-67.02957,-31.08109,176.6706,102.3624,461.5189,1031.215,77.59294,0,0,151.9012,252,0,2.305536,27.25856,0
12:23:59:891,0.06311035,0.05090332,0.4838867,0.08691406,0.2060547,0.7978516,7.835693,-69.13803,-19.97055,176.6706,102.3624,449.1342,969.2918,77.59294,0,0,151.9012,228,0,9.717285,12.48397,0
12:23:59:956,0.02844238,0.1242676,0.6014404,-0.09570313,-0.08691406,0.8671875,-0.8972168,-63.90427,-18.84903,176.6706,102.3624,511.0577,882.5989,65.20824,0,0,139.5165,236,0,17.66634,3.349337,0
12:23:59:988,0.09960938,0.15271,0.595459,-0.1396484,-0.2197266,0.90625,-3.603821,-60.03128,-29.60068,176.6706,102.3624,535.8271,870.2142,65.20824,0,0,139.5165,240,0,18.58427,11.10921,0
12:24:0:20,0.3637695,0.02258301,0.8354492,-0.1923828,-0.3710938,1.039063,-10.94604,-43.21594,-17.61536,176.6706,102.3624,560.5965,857.8295,77.59294,0,0,139.5165,242,0,1.218481,26.78665,0
12:24:0:52,0.5601807,0.04589844,1.131958,-0.2587891,-0.4384766,1.241211,-15.49194,-19.55185,-16.38168,176.6706,102.3624,572.9812,857.8295,65.20824,0,0,139.5165,246,0,1.427765,22.88307,0
12:24:0:175,0.237793,-0.1352539,1.158813,-0.2626953,-0.1757813,1.389648,-27.8212,45.01038,39.7168,176.6706,102.3624,560.5965,870.2142,65.20824,0,0,139.5165,254,0,-4.890828,9.139275,0
12:24:0:207,0.1132813,-0.1715088,1.032593,-0.2441406,-0.08300781,1.302734,-24.59869,56.96579,41.27945,176.6706,102.3624,560.5965,870.2142,65.20824,0,0,151.9012,254,0,-8.273083,5.229224,0
12:24:0:238,-0.04882813,-0.1992188,0.8737793,-0.2226563,-0.00390625,1.191406,-17.66769,66.55106,23.42484,176.6706,102.3624,548.2118,882.5989,77.59294,0,0,139.5165,254,0,-13.77966,-2.903526,0
12:24:0:351,-0.1134033,-0.08618164,0.7402344,0.2880859,0.859375,0.8779297,-5.966492,44.85336,13.31619,176.6706,102.3624,622.52,907.3683,77.59294,0,0,139.5165,250,0,-7.424471,-10.13921,0
12:24:0:382,0.03540039,-0.1650391,0.9842529,0.09179688,0.3154297,1.117188,-9.869385,43.78418,-3.648682,176.6706,102.3624,672.0588,919.753,77.59294,0,0,139.5165,252,0,-9.333477,1.788364,0
12:24:0:414,-0.06018066,-0.2626953,0.9117432,0.046875,0.06933594,1.152344,-5.241241,41.54861,8.673096,176.6706,102.3624,684.4435,932.1377,77.59294,0,0,139.5165,252,0,-16.41925,-3.148736,0
12:24:0:446,-0.08056641,-0.2907715,0.9665527,-0.04003906,0.04492188,1.171875,-6.482391,39.93362,24.73328,176.6706,102.3624,696.8282,944.5224,77.59294,0,0,139.5165,254,0,-15.98878,-3.762851,0
12:24:0:650,-0.02478027,-0.2617188,0.8601074,-0.07128906,-0.04882813,1.15918,12.17972,53.82553,0.7775879,164.2859,102.3624,696.8282,1031.215,77.59294,0,0,139.5165,140,0,-18.89662,-1.417384,0
12:24:0:682,-0.07226563,-0.1699219,0.8948975,-0.06933594,-0.09375,1.164063,12.51617,55.36575,23.05099,164.2859,102.3624,659.6741,1080.754,65.20824,0,0,139.5165,160,0,-11.01309,-4.257363,0
12:24:0:713,-0.161499,-0.07067871,0.8624268,-0.1318359,-0.1416016,1.12793,13.45078,56.29288,40.79346,164.2859,102.3624,622.52,1105.524,77.59294,0,0,139.5165,160,0.878841,-4.464252,-11.2157,0
12:24:0:746,-0.161377,-0.05322266,0.852417,-0.1494141,-0.1328125,1.123047,13.03955,59.11163,33.51105,164.2859,102.3624,548.2118,1130.293,65.20824,0,0,151.9012,208,2.556271,-3.429976,-11.69157,0
12:24:0:855,-0.5040283,-0.2109375,0.8623047,-0.1992188,-0.1894531,1.163086,13.77228,65.70618,43.27576,164.2859,102.3624,436.7494,1043.6,65.20824,0,0,151.9012,244,2.556271,-9.596524,-27.83634,0
12:24:0:887,-0.5640869,-0.1275635,1.214966,-0.1806641,-0.1376953,1.492188,17.90695,61.45935,12.93488,164.2859,102.3624,436.7494,1006.446,65.20824,0,0,151.9012,122,2.556271,-3.57771,-19.3788,0
12:24:0:919,-0.5463867,0.2167969,2.197876,-0.0078125,0.3818359,1.999023,16.4415,44.12811,-37.92236,164.2859,102.3624,461.5189,1031.215,65.20824,0,0,151.9012,16,2.556271,2.308856,-6.178207,0
12:24:0:950,-0.5939941,0.08703613,1.563965,0.1171875,0.5244141,1.768555,0.8374023,5.787048,67.55295,164.2859,102.3624,436.7494,1093.139,65.20824,0,0,151.9012,14,2.556271,1.639959,-13.19741,0
12:24:0:983,-0.413208,-0.184082,0.9749756,0.1083984,0.7617188,1.271484,-2.706604,-19.23782,91.81519,164.2859,102.3624,411.98,1093.139,65.20824,0,0,151.9012,16,0.3096075,-7.687251,-20.01007,0
12:24:1:15,-0.4356689,-0.2001953,0.8654785,0.1679688,0.7568359,1.139648,-1.42807,-33.18207,79.97192,164.2859,102.3624,399.5953,1093.139,65.20824,0,0,151.9012,48,0,-9.591282,-24.65333,0
12:24:1:47,-0.4967041,-0.0456543,0.8110352,0.2587891,0.65625,1.091797,-1.891632,-53.75824,51.23856,164.2859,102.3624,411.98,1093.139,65.20824,0,0,151.9012,78,0,-2.264596,-35.22649,0
12:24:1:79,-0.4810791,0.1741943,0.7453613,0.3085938,0.4560547,1.130859,-11.67877,-77.24289,64.0239,164.2859,102.3624,461.5189,1080.754,65.20824,0,0,151.9012,132,0,9.538698,-33.39412,0
12:24:1:111,-0.3452148,0.2277832,0.6643066,0.2558594,0.3896484,1.082031,-21.31638,-88.29361,57.35458,164.2859,102.3624,473.9036,1080.754,65.20824,0,0,151.9012,132,0,16.15152,-27.29145,0
12:24:1:143,-0.1851807,0.1035156,0.4257813,0.1904297,0.28125,0.96875,-34.95407,-98.37234,15.97794,164.2859,102.3624,498.673,1055.985,65.20824,0,0,151.9012,178,0,15.77321,-33.03196,0
12:24:1:174,-0.206543,0.03503418,0.2584229,0.1240234,0.1933594,0.8525391,-40.08316,-102.6491,-23.13324,164.2859,102.3624,449.1342,1031.215,65.20824,0,0,151.9012,222,0,7.304206,-63.75874,0
12:24:1:207,-0.2705078,0.05126953,0.286499,0.03417969,0.08886719,0.9443359,-42.20657,-106.5744,-47.03659,164.2859,102.3624,411.98,994.0612,65.20824,0,0,151.9012,240,0,8.273313,-63.75826,0
12:24:1:239,-0.2137451,0.1020508,0.4534912,-0.04394531,-0.0625,1.136719,-44.01596,-102.8285,-52.06848,164.2859,102.3624,424.3647,956.9071,65.20824,0,0,151.9012,240,0,13.67578,-34.7855,0
12:24:1:271,0.008300781,0.06079102,0.6657715,-0.2578125,-0.2958984,1.318359,-40.92056,-103.5164,-88.75717,164.2859,102.3624,548.2118,919.753,65.20824,0,0,139.5165,244,0,7.667441,0.9434851,0
12:24:1:303,0.100708,-0.04931641,0.6625977,-0.5195313,-0.5195313,1.643555,-31.90353,-61.96777,-118.7167,164.2859,102.3624,709.213,894.9836,65.20824,0,0,139.5165,248,0,-5.220623,11.6522,0
12:24:1:335,0.3222656,-0.2138672,1.319458,-0.703125,-0.8515625,1.657227,-21.39862,-64.14352,-136.5714,164.2859,102.3624,882.5989,870.2142,65.20824,0,0,139.5165,250,0,-5.91793,9.361327,0
12:24:1:366,0.2373047,-0.3221436,1.195679,-0.6728516,-1.051758,1.398438,-16.68076,-46.7749,-98.76862,164.2859,102.3624,932.1377,870.2142,65.20824,0,0,139.5165,252,0,-10.93775,7.714557,0
12:24:1:399,0.09619141,-0.2745361,1.04541,-0.6630859,-1.087891,1.290039,-14.98352,-12.89749,-2.796326,164.2859,102.3624,994.0612,870.2142,65.20824,0,0,139.5165,252,0,-13.00077,4.023858,0
12:24:1:431,0.04443359,-0.1383057,1.32251,-0.609375,-1.077148,1.453125,-9.607697,18.96866,-24.98749,164.2859,102.3624,1006.446,870.2142,65.20824,0,0,139.5165,252,0,-4.409718,1.348665,0
12:24:1:447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:24:1:495,-1.405518,-0.7689209,-0.541626,1.163086,1.999023,1.008789,2.138367,73.13065,25.00992,164.2859,102.3624,956.9071,956.9071,65.20824,0,0,139.5165,254,0,-24.35177,-52.91829,0
12:24:1:527,-0.7089844,-0.4272461,1.098267,0.8359375,1.125977,1.498047,7.102966,19.0509,57.88544,164.2859,102.3624,981.6765,981.6765,65.20824,0,0,139.5165,254,0,-12.57589,-23.46301,0
12:24:1:558,-0.2296143,-0.5209961,0.5532227,0.2734375,1.367188,0.9375,7.985229,60.75653,-52.16568,164.2859,102.3624,994.0612,1018.831,65.20824,0,0,139.5165,254,0,-44.20441,-15.51625,0
12:24:1:590,0.005981445,-0.2835693,0.814209,-0.2207031,0.3046875,1.102539,12.48627,57.65366,-26.81183,164.2859,102.3624,969.2918,1055.985,77.59294,0,0,139.5165,254,0,-22.97318,0.362076,0
12:24:1:622,0.06738281,-0.06396484,0.8928223,-0.05566406,-0.04003906,1.202148,12.82272,57.0256,-14.32556,164.2859,102.3624,956.9071,1068.37,65.20824,0,0,139.5165,254,0,-4.231566,4.474411,0
12:24:1:655,0.1158447,0.01611328,0.8588867,-0.1015625,0.0703125,1.149414,10.85632,61.69861,-1.338348,164.2859,102.3624,919.753,1117.908,65.20824,0,0,139.5165,252,5.254216,1.081523,8.736921,0
12:24:1:686,0.1699219,-0.0480957,0.8913574,-0.09472656,0.04785156,1.157227,7.902985,67.12677,3.37204,164.2859,102.3624,894.9836,1179.832,65.20824,0,0,139.5165,254,5.779617,-2.854921,11.40138,0
12:24:1:718,0.1273193,-0.1079102,0.8409424,-0.05078125,0.171875,1.201172,7.506714,69.48944,6.22818,164.2859,102.3624,870.2142,1204.601,65.20824,0,0,139.5165,254,7.328401,-7.368067,8.877974,0
12:24:1:751,-0.05627441,-0.06201172,0.8188477,-0.15625,0.0546875,1.152344,9.226379,71.73996,11.06567,164.2859,102.3624,783.5212,1216.986,65.20824,0,0,139.5165,254,8.837154,-4.876849,-4.392988,0
12:24:1:783,-0.1923828,0.0390625,0.8095703,-0.1992188,-0.008789063,1.138672,8.396454,73.01849,22.9837,151.9012,102.3624,684.4435,1204.601,65.20824,0,0,139.5165,252,8.837154,2.638086,-15.48392,0
12:24:1:815,-0.1923828,0.0390625,0.8095703,-0.2177734,-0.01953125,1.12793,7.82074,73.22037,27.10342,151.9012,102.3624,647.2894,1192.217,65.20824,0,0,151.9012,254,8.837154,2.638086,-15.48392,0
12:24:1:846,-0.2633057,0.1065674,0.8167725,-0.265625,-0.04882813,1.117188,5.487976,75.37369,20.25467,151.9012,102.3624,535.8271,1130.293,65.20824,0,0,139.5165,254,8.837154,6.533985,-18.79482,0
12:24:1:878,-0.3389893,0.07653809,0.8270264,-0.2509766,-0.1103516,1.120117,2.85614,77.72141,-10.01892,151.9012,102.3624,461.5189,1080.754,65.20824,0,0,139.5165,254,7.328401,4.278902,-24.02439,0
12:24:1:910,-0.420166,-0.006469727,0.8112793,-0.2490234,-0.1376953,1.110352,2.250519,77.68402,-13.08441,151.9012,102.3624,436.7494,1043.6,65.20824,0,0,139.5165,252,5.779617,-0.3437539,-32.29973,0
12:24:1:943,-0.4116211,-0.171875,1.049805,-0.2099609,-0.09765625,1.386719,3.02063,73.08578,-28.41934,151.9012,102.3624,374.8259,1018.831,65.20824,0,0,139.5165,252,5.779617,-6.477931,-17.90577,0
12:24:1:974,-0.6331787,0.1422119,1.852661,0.03125,0.5273438,1.999023,2.048645,61.53412,-55.39566,151.9012,102.3624,411.98,1018.831,65.20824,0,0,139.5165,254,4.189385,2.003384,-10.04486,0
12:24:2:7,-0.4842529,0.1208496,1.869507,0.0703125,0.5849609,1.999023,-13.60031,21.09207,44.23279,151.9012,102.3624,436.7494,1043.6,65.20824,0,0,151.9012,254,0.8788408,1.739509,-7.627837,0
12:24:2:39,-0.3649902,-0.1069336,1.463989,0.0546875,0.7060547,1.84375,-18.55743,2.168274,95.91248,151.9012,102.3624,436.7494,1055.985,65.20824,0,0,139.5165,252,0,-2.441194,-9.21334,0
12:24:2:70,-0.3121338,-0.3529053,0.8522949,0.1054688,1.023438,1.136719,-14.84894,-20.20981,116.5933,151.9012,102.3624,374.8259,1080.754,65.20824,0,0,139.5165,254,0,-18.76822,-16.12971,0
12:24:2:103,-0.4526367,-0.2216797,0.7478027,0.3271484,0.9072266,1.057617,-8.17215,-50.90958,81.16074,151.9012,102.3624,387.2106,1080.754,65.20824,0,0,151.9012,254,0,-12.35738,-30.09843,0
12:24:2:134,-0.4672852,0.04333496,0.7259521,0.2773438,0.7167969,1.115234,-15.38727,-77.62421,85.15335,151.9012,102.3624,436.7494,1068.37,65.20824,0,0,151.9012,254,0,2.495586,-39.32803,0
12:24:2:166,-0.3752441,0.05053711,0.7591553,0.2421875,0.5810547,1.202148,-21.27151,-90.70114,76.72699,151.9012,102.3624,449.1342,1055.985,65.20824,0,0,151.9012,254,0,3.040105,-30.90537,0
12:24:2:198,-0.2614746,0.08178711,0.6142578,0.1855469,0.421875,1.135742,-30.9465,-102.7986,49.97498,151.9012,102.3624,461.5189,1043.6,65.20824,0,0,151.9012,254,0,7.296168,-29.66314,0
12:24:2:230,-0.3031006,0.06738281,0.3841553,0.1464844,0.2783203,1.040039,-41.04767,-113.3409,10.98343,151.9012,102.3624,486.2883,1018.831,65.20824,0,0,151.9012,254,0,8.503588,-54.65584,0
12:24:2:261,-0.3045654,0.07458496,0.3533936,0.06152344,0.1904297,1.029297,-43.1636,-114.9036,-0.8149719,151.9012,102.3624,486.2883,1006.446,65.20824,0,0,151.9012,254,0,9.852543,-56.77762,0
12:24:2:293,-0.2907715,0.1002197,0.557373,-0.04394531,-0.02734375,1.235352,-43.78418,-114.2082,-54.67789,164.2859,102.3624,511.0577,944.5224,65.20824,0,0,139.5165,232,0,9.460502,-35.28598,0
12:24:2:326,0.06506348,0.03210449,0.7022705,-0.3662109,-0.3251953,1.350586,-44.71878,-104.7949,-87.65808,164.2859,102.3624,659.6741,919.753,65.20824,0,0,139.5165,236,0,3.291423,7.060831,0
12:24:2:358,0.1660156,-0.2562256,1.039551,-0.6289063,-0.7314453,1.518555,-28.05298,-80.02426,-156.983,164.2859,102.3624,857.8295,894.9836,65.20824,0,0,139.5165,244,0,-11.61405,7.078771,0
12:24:2:390,0.1660156,-0.2562256,1.039551,-0.6962891,-0.9052734,1.454102,-17.65274,-70.23712,-169.2599,164.2859,102.3624,932.1377,894.9836,65.20824,0,0,139.5165,248,0,-11.61405,7.078771,0
12:24:2:422,0.1040039,-0.3424072,1.032104,-0.6806641,-1.30957,1.28418,-8.949738,-45.96741,-62.31918,164.2859,102.3624,994.0612,857.8295,65.20824,0,0,139.5165,248,0,-16.32241,4.225617,0
12:24:2:454,0.1951904,-0.1523438,1.195801,-0.7822266,-0.9628906,1.333984,-4.852448,-15.48447,-41.12991,164.2859,102.3624,1018.831,845.4448,65.20824,0,0,139.5165,252,0,-5.355399,7.032477,0
12:24:2:486,0.1868896,-0.1552734,1.362305,-0.6845703,-1.111328,1.527344,0.4785156,11.23764,-80.03922,164.2859,102.3624,1006.446,845.4448,65.20824,0,0,139.5165,252,0,-4.346777,5.309071,0
12:24:2:518,-0.02807617,-0.05944824,1.341187,-0.515625,-1.007813,1.493164,-1.293488,40.1355,-58.71536,164.2859,102.3624,969.2918,845.4448,65.20824,0,0,139.5165,254,0,-1.863819,-0.8656217,0
12:24:3:44,-0.4112549,0.02380371,0.9018555,-0.2539063,-0.3007813,1.094727,-1.136475,46.19919,3.970184,151.9012,102.3624,572.9812,1018.831,65.20824,0,0,139.5165,252,0,1.113574,-26.16293,0
12:24:3:76,-0.251709,0.05285645,0.8946533,-0.2490234,-0.2900391,1.085938,-2.026215,45.45898,13.45078,151.9012,102.3624,548.2118,994.0612,65.20824,0,0,151.9012,252,0,2.876027,-16.43587,0
12:24:3:108,-0.01013184,-0.002319336,0.8544922,-0.2988281,-0.1416016,1.100586,-3.626251,54.20685,-6.265564,151.9012,102.3624,511.0577,956.9071,65.20824,0,0,139.5165,252,0,-0.179508,-0.7924823,0
12:24:3:140,0.03442383,-0.05505371,0.8208008,-0.2363281,-0.2695313,1.092773,-3.641205,65.9903,-37.25693,164.2859,102.3624,486.2883,932.1377,65.20824,0,0,139.5165,254,0,-4.445481,2.704394,0
12:24:3:172,-0.3277588,-0.09838867,0.94104,-0.1181641,0.1669922,1.421875,-5.966492,73.06335,-19.17053,164.2859,102.3624,486.2883,882.5989,65.20824,0,0,151.9012,254,0,-4.636015,-18.42327,0
12:24:3:204,-0.1483154,-0.1281738,1.264526,-0.1259766,0.1162109,1.72168,-8.134766,63.20145,41.18225,164.2859,102.3624,486.2883,882.5989,65.20824,0,0,151.9012,254,0,-4.195337,-4.907972,0
12:24:3:236,-0.3243408,-0.1518555,1.61145,-0.2119141,0.4130859,1.889648,-4.80011,44.62906,115.6812,164.2859,102.3624,461.5189,882.5989,65.20824,0,0,139.5165,254,0,-2.97587,-6.72984,0
12:24:3:267,-0.7578125,-0.2840576,1.69458,-0.2050781,0.5537109,1.976563,3.544006,31.11099,88.44315,151.9012,102.3624,374.8259,894.9836,65.20824,0,0,151.9012,226,0,-4.475155,-13.50353,0
12:24:3:300,-0.9572754,-0.269165,1.661743,-0.1259766,0.5537109,1.924805,7.835693,12.9274,97.80411,151.9012,102.3624,387.2106,919.753,65.20824,0,0,151.9012,36,0,-4.139972,-17.53,0
12:24:3:393,-0.9245605,0.2171631,1.128418,0.0859375,0.2412109,1.378906,-3.596344,-73.57925,11.58905,151.9012,102.3624,436.7494,969.2918,65.20824,0,0,139.5165,18,0,5.642815,-31.81159,0
12:24:3:426,-0.7039795,0.2165527,0.9688721,0.06152344,0.1992188,1.339844,-7.992706,-81.01868,22.57248,151.9012,102.3624,449.1342,969.2918,65.20824,0,0,151.9012,18,0,7.509879,-31.3567,0
12:24:3:570,-0.223877,0.1518555,0.1624756,-0.05957031,-0.07714844,0.9589844,-30.75211,-129.6104,-83.88229,164.2859,102.3624,449.1342,944.5224,65.20824,0,0,139.5165,122,0,31.24744,-51.47273,0
12:24:3:602,-0.1264648,0.2149658,0.2037354,-0.05078125,-0.2265625,1.00293,-32.29233,-130.1114,-76.08398,164.2859,102.3624,449.1342,932.1377,65.20824,0,0,139.5165,122,0,51.99615,-26.24747,0
12:24:3:634,-0.08825684,0.2602539,0.2088623,-0.03515625,-0.2539063,0.9873047,-35.85876,-130.0142,-61.11542,164.2859,102.3624,436.7494,919.753,65.20824,0,0,139.5165,172,0,63.12698,-16.19518,0
12:24:3:665,-0.1031494,0.239624,0.2177734,-0.02050781,-0.2382813,0.9746094,-38.70743,-130.6871,-46.66275,164.2859,102.3624,449.1342,907.3683,65.20824,0,0,139.5165,174,0,57.85561,-19.76559,0
12:24:3:697,0.09289551,0.04260254,0.4797363,-0.2802734,-0.2695313,1.249023,-47.89642,-113.0045,-50.76004,164.2859,102.3624,585.3659,845.4448,65.20824,0,0,139.5165,222,0,7.51276,18.80828,0
12:24:3:729,0.3322754,-0.2248535,0.706543,-0.3789063,-0.6015625,1.500977,-51.05164,-88.33099,-51.05911,164.2859,102.3624,672.0588,833.0601,65.20824,0,0,139.5165,236,0,-15.13233,24.65077,0
12:24:3:789,0.6204834,-0.4176025,1.441772,-0.5546875,-0.8056641,1.636719,-32.32971,-34.43817,-27.24548,164.2859,102.3624,808.2906,833.0601,65.20824,0,0,139.5165,240,0,-8.794727,13.95858,0
12:24:3:820,0.4515381,-0.4699707,1.420898,-0.5566406,-0.7675781,1.560547,-23.94073,-0.269165,-31.26053,164.2859,102.3624,833.0601,833.0601,65.20824,0,0,139.5165,244,0,-10.77089,10.28271,0
12:24:3:852,0.06115723,-0.6239014,1.354004,-0.5507813,-0.7197266,1.530273,-14.5723,25.50339,-2.310333,164.2859,102.3624,833.0601,833.0601,65.20824,0,0,139.5165,246,0,-18.22802,1.425724,0
12:24:3:883,0.06408691,-0.456665,1.293091,-0.5439453,-0.6064453,1.540039,-7.394562,39.68689,7.731018,164.2859,102.3624,833.0601,833.0601,65.20824,0,0,139.5165,248,0,-14.73671,1.724394,0
12:24:3:916,0.04626465,-0.2076416,1.262329,-0.4140625,-0.6640625,1.510742,1.697235,77.56439,-29.8848,164.2859,102.3624,783.5212,833.0601,65.20824,0,0,139.5165,254,0,-7.217001,1.471413,0
12:24:3:948,-0.01733398,-0.1953125,1.163208,-0.34375,-0.5146484,1.628906,1.502838,82.44675,-21.87714,164.2859,102.3624,870.2142,845.4448,65.20824,0,0,139.5165,248,0,-8.111375,-0.6414007,0
12:24:3:980,-0.1082764,-0.1784668,0.1573486,-0.4912109,1.907227,1.429688,7.349701,85.28793,-35.8139,164.2859,102.3624,659.6741,857.8295,65.20824,0,0,139.5165,238,0,-53.29795,-28.04823,0
12:24:4:27,-0.3115234,-0.04846191,1.074585,0.1445313,0.8789063,1.046875,5.345917,50.6105,6.482391,164.2859,102.3624,672.0588,919.753,65.20824,0,0,139.5165,206,0,-1.89302,-14.51589,0
12:24:4:59,-0.130249,-0.2089844,0.7840576,0.2089844,0.8154297,1.060547,4.934692,73.02597,-11.13297,164.2859,102.3624,696.8282,919.753,65.20824,0,0,139.5165,196,0,-15.66975,-8.985268,0
12:24:4:90,0.1687012,-0.230835,0.8220215,-0.1103516,0.1748047,1.115234,5.510406,70.55862,-4.792633,164.2859,102.3624,709.213,932.1377,65.20824,0,0,139.5165,194,0,-15.28912,10.54162,0
12:24:4:182,0.1188965,-0.1732178,0.7701416,-0.01660156,-0.05566406,1.15918,8.493652,86.28983,45.68329,164.2859,102.3624,659.6741,932.1377,65.20824,0,0,139.5165,154,0,-13.67321,8.819087,0
12:24:4:213,-0.05322266,-0.05480957,0.7232666,-0.078125,-0.04589844,1.143555,9.562836,88.77213,49.92264,164.2859,102.3624,585.3659,932.1377,65.20824,0,0,139.5165,146,3.105495,-5.432481,-5.261688,0
12:24:4:246,-0.3900146,0.006713867,0.6663818,-0.1728516,-0.1132813,1.120117,10.35538,89.40018,54.73022,151.9012,102.3624,523.4424,944.5224,65.20824,0,0,139.5165,132,3.105495,0.4611886,-40.86643,0
12:24:4:278,-0.5496826,0.05932617,0.6658936,-0.2539063,-0.1494141,1.094727,11.26755,85.7814,44.67392,151.9012,102.3624,486.2883,956.9071,65.20824,0,0,151.9012,132,3.105495,3.418704,-47.55392,0
