TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:29:29:698,0.04858398,-0.02661133,0.9605713,-0.03808594,0.1679688,1.086914,-16.38916,-19.96307,-1.151428,151.9012,28.05412,275.7483,1031.215,139.5165,0,0,114.7471,174,61.28843,-1.569407,2.929744,0
11:29:29:730,0.05297852,-0.02880859,0.9804688,-0.04101563,0.1621094,1.079102,-16.23215,-20.13504,-2.699127,151.9012,28.05412,275.7483,1031.215,151.9012,0,0,114.7471,174,61.28843,-1.626907,3.062791,0
11:29:29:761,0.07775879,-0.01306152,0.9790039,-0.05566406,0.1523438,1.081055,-16.35925,-18.98361,0.2766418,151.9012,28.05412,275.7483,1031.215,151.9012,0,0,114.7471,172,61.28843,-0.7221822,4.576147,0
11:29:29:794,0.09277344,-0.01745605,0.9677734,-0.0703125,0.1357422,1.06543,-16.77048,-17.10693,0.2018738,151.9012,28.05412,275.7483,1031.215,151.9012,0,0,114.7471,172,61.28843,-0.9715391,5.554125,0
11:29:29:826,0.09411621,-0.02307129,0.9589844,-0.0859375,0.1396484,1.055664,-16.62842,-15.64148,-1.308441,151.9012,28.05412,275.7483,1018.831,151.9012,0,0,114.7471,172,61.28843,-1.303711,5.701204,0
11:29:29:858,0.09667969,-0.03198242,0.9637451,-0.08007813,0.140625,1.063477,-15.61157,-13.30872,-10.43762,151.9012,28.05412,275.7483,1018.831,151.9012,0,0,114.7471,166,61.28843,-1.78634,5.746075,0
11:29:29:889,0.09375,-0.02685547,0.9539795,-0.0703125,0.1289063,1.049805,-14.54987,-10.41519,-15.56671,151.9012,28.05412,275.7483,1018.831,151.9012,0,0,114.7471,158,61.28843,-1.532473,5.71403,0
11:29:29:922,0.09594727,-0.04040527,0.9385986,-0.06933594,0.1328125,1.038086,-14.51248,-8.957214,-3.551483,151.9012,28.05412,275.7483,1018.831,151.9012,0,0,114.7471,170,61.28843,-2.368408,5.945076,0
11:29:29:954,0.105957,-0.05444336,0.9470215,-0.06640625,0.1367188,1.042969,-14.42276,-7.312317,6.145935,151.9012,28.05412,275.7483,1018.831,151.9012,0,0,114.7471,170,61.28843,-3.107593,6.355529,0
11:29:29:986,0.1534424,-0.07214355,0.9534912,-0.07910156,0.1699219,1.046875,-13.58536,-4.344025,1.816864,151.9012,28.05412,275.7483,1018.831,151.9012,0,0,114.7471,170,61.28843,-3.88409,8.887269,0
11:29:30:18,0.1108398,-0.09863281,0.9536133,-0.07910156,0.1748047,1.039063,-9.689941,-0.7177734,-14.94614,151.9012,28.05412,275.7483,1006.446,139.5165,0,0,114.7471,156,61.28843,-5.522089,6.274975,0
11:29:30:50,0.09631348,-0.09619141,0.9356689,-0.07519531,0.1787109,1.037109,-8.807678,-0.2018738,-18.07892,151.9012,28.05412,275.7483,1006.446,139.5165,0,0,114.7471,156,61.28843,-5.652937,5.660771,0
11:29:30:82,0.09716797,-0.07885742,0.9107666,-0.06347656,0.1484375,1.000977,-5.846863,2.594452,-17.14432,151.9012,28.05412,275.7483,1006.446,139.5165,0,0,114.7471,188,61.28843,-4.864049,6.105801,0
11:29:30:114,0.09484863,-0.07678223,0.8843994,-0.06933594,0.1435547,0.9824219,-4.545898,4.007568,-13.89938,151.9012,28.05412,275.7483,994.0612,139.5165,0,0,114.7471,174,61.28843,-5.003482,6.301336,0
11:29:30:146,0.09069824,-0.08288574,0.8786621,-0.06640625,0.1386719,0.9638672,-3.514099,5.383301,-10.11612,151.9012,28.05412,275.7483,981.6765,139.5165,0,0,114.7471,174,61.28843,-5.487683,6.055752,0
11:29:30:237,0.06945801,-0.08215332,0.8833008,-0.109375,0.03417969,0.9648438,3.603821,13.60779,-29.43619,151.9012,15.66941,275.7483,981.6765,89.97765,0,0,102.3624,166,61.28843,-5.522623,4.604824,0
11:29:30:268,0.1279297,-0.05847168,1.357788,0.3554688,1.146484,1.151367,-3.925323,-0.5757141,-25.15945,151.9012,15.66941,275.7483,1006.446,89.97765,0,0,102.3624,166,61.28843,-1.698792,3.847832,0
11:29:30:300,-0.3123779,0.07495117,0.6878662,0.2021484,0.3632813,0.84375,-1.308441,29.2717,-34.40826,151.9012,15.66941,275.7483,932.1377,89.97765,0,0,102.3624,166,61.28843,5.45031,-29.67956,0
11:29:30:333,0.05102539,-0.1536865,1.130493,-0.01269531,0.1025391,1.117188,-2.990723,20.4715,10.39276,151.9012,15.66941,275.7483,944.5224,89.97765,0,0,102.3624,166,61.28843,-6.596228,2.04114,0
11:29:30:365,0.03381348,-0.06018066,0.9158936,0.09667969,0.2373047,1.046875,-2.183228,20.9874,16.16486,151.9012,15.66941,275.7483,944.5224,89.97765,0,0,114.7471,166,61.28843,-3.944939,2.153912,0
11:29:30:396,0.09716797,-0.05285645,0.9873047,0.05371094,0.1494141,1.084961,-3.125305,20.68832,-5.884247,151.9012,15.66941,275.7483,956.9071,89.97765,0,0,114.7471,166,61.28843,-2.822923,5.401581,0
11:29:30:429,0.01708984,-0.05175781,0.9626465,0.008789063,0.1123047,1.084961,-4.179535,20.70328,-18.55743,151.9012,28.05412,275.7483,956.9071,89.97765,0,0,114.7471,166,61.28843,-3.139018,1.000644,0
11:29:30:460,-0.03356934,-0.09960938,0.9730225,0.01855469,0.1054688,1.084961,-5.211334,17.86957,14.4751,151.9012,28.05412,275.7483,981.6765,89.97765,0,0,102.3624,166,61.28843,-5.801727,-1.837495,0
11:29:30:492,-0.05334473,-0.1505127,0.9884033,0.03222656,0.09667969,1.097656,-5.099182,17.43591,21.68274,151.9012,28.05412,275.7483,994.0612,89.97765,0,0,102.3624,166,61.28843,-8.311448,-2.708891,0
11:29:30:524,-0.1275635,-0.1811523,1.00647,0.03027344,0.07714844,1.100586,-3.200073,15.42465,3.977661,151.9012,28.05412,288.133,1018.831,89.97765,0,0,102.3624,166,61.28843,-9.024883,-6.097505,0
11:29:30:557,-0.100708,-0.2128906,0.9952393,0.03027344,0.06542969,1.100586,-1.532745,13.79471,-6.714172,151.9012,28.05412,288.133,1055.985,89.97765,0,0,102.3624,164,61.28843,-11.03951,-4.783753,0
11:29:30:588,-0.08728027,-0.1967773,0.980957,0.03027344,0.06640625,1.09375,0.06729126,12.99469,-9.45816,151.9012,28.05412,288.133,1055.985,102.3624,0,0,102.3624,164,61.28843,-10.61889,-4.306418,0
11:29:30:620,-0.04333496,-0.1690674,1.009399,0.02734375,0.06542969,1.09668,1.435547,11.94046,-12.70309,151.9012,28.05412,288.133,1068.37,102.3624,0,0,114.7471,164,61.28843,-9.04356,-2.089145,0
11:29:30:653,-0.004150391,-0.1533203,0.9842529,0.01464844,0.06152344,1.09375,2.601929,11.31989,-4.560852,151.9012,28.05412,288.133,1068.37,102.3624,0,0,102.3624,164,61.28843,-8.955609,-0.2119279,0
11:29:30:685,0.01611328,-0.1337891,1.004761,0.01855469,0.0625,1.100586,3.102875,11.61148,-5.644989,151.9012,28.05412,288.133,1068.37,89.97765,0,0,102.3624,164,61.28843,-7.431828,0.8074303,0
11:29:30:717,0.006103516,-0.1077881,1.000977,0.005859375,0.0625,1.100586,3.55896,12.57599,-15.12558,151.9012,28.05412,288.133,1068.37,89.97765,0,0,114.7471,164,61.28843,-6.103249,0.3151202,0
11:29:30:748,0.001342773,-0.08337402,0.9963379,-0.0078125,0.06152344,1.099609,3.39447,14.11621,-17.03964,151.9012,28.05412,288.133,1068.37,89.97765,0,0,102.3624,166,61.28843,-4.794438,0.07149693,0
11:29:30:908,-0.05993652,-0.1235352,1.008057,-0.02441406,0.0234375,1.105469,3.125305,18.90884,-8.269348,151.9012,28.05412,275.7483,1080.754,127.1318,0,0,114.7471,164,61.28843,-6.548739,-3.010362,0
11:29:30:940,-0.07214355,-0.1890869,0.9882813,-0.009765625,-0.00390625,1.100586,3.985138,19.02847,0.9719849,151.9012,40.43883,275.7483,1080.754,127.1318,0,0,114.7471,164,61.28843,-10.21959,-3.541177,0
11:29:30:972,-0.06945801,-0.2115479,0.9901123,-0.01660156,-0.02246094,1.110352,5.839386,19.08081,11.49933,151.9012,77.59294,275.7483,1068.37,127.1318,0,0,114.7471,164,61.28843,-11.39344,-3.335224,0
11:29:31:4,-0.04077148,-0.1427002,1.014404,-0.04101563,-0.008789063,1.104492,8.73291,20.5014,-1.128998,151.9012,127.1318,275.7483,1043.6,127.1318,0,0,114.7471,164,61.28843,-7.597898,-1.992882,0
11:29:31:36,-0.08312988,-0.135498,1.025879,-0.04394531,-0.02050781,1.100586,9.151611,20.8902,-6.908569,151.9012,201.44,275.7483,1043.6,127.1318,0,0,114.7471,164,61.28843,-6.804528,-4.002977,0
11:29:31:68,-0.09777832,-0.1362305,0.9696045,-0.06152344,-0.01171875,1.100586,10.1535,21.87714,5.577698,151.9012,288.133,263.3636,1043.6,127.1318,0,0,114.7471,164,61.28843,-7.477582,-5.19058,0
11:29:31:100,-0.1350098,-0.08886719,0.9909668,-0.01953125,-0.03515625,1.085938,9.861908,20.80048,17.66022,151.9012,350.0565,263.3636,1043.6,127.1318,0,0,102.3624,164,61.28843,-4.548701,-7.185563,0
11:29:31:132,-0.256958,-0.01538086,1.010864,0.0546875,0.2421875,1.105469,10.08621,18.44528,14.70688,151.9012,486.2883,263.3636,1031.215,127.1318,0,0,114.7471,162,61.28843,-0.6890935,-13.91406,0
11:29:31:164,-0.2714844,0.02746582,1.033447,0.1591797,0.421875,1.15625,9.353485,12.02271,7.446899,151.9012,486.2883,263.3636,1031.215,127.1318,0,0,114.7471,162,61.28843,1.174661,-13.91876,0
11:29:31:354,-0.03393555,0.01611328,0.9145508,0.0234375,0.1796875,1.042969,-6.549683,-30.46051,-5.405731,151.9012,52.82353,275.7483,981.6765,127.1318,0,0,114.7471,160,61.28843,1.060642,-2.279531,0
11:29:31:385,-0.03479004,-0.03271484,0.8986816,0.01171875,0.1464844,1.021484,-7.372131,-31.73904,-2.385101,151.9012,52.82353,275.7483,981.6765,127.1318,0,0,114.7471,158,61.28843,-2.223931,-2.370679,0
11:29:31:417,-0.03076172,-0.06933594,0.8918457,-0.01953125,0.1435547,1.023438,-8.045044,-33.71292,9.78714,151.9012,28.05412,275.7483,969.2918,127.1318,0,0,114.7471,154,61.28843,-4.797393,-2.037381,0
11:29:31:449,-0.03771973,-0.06347656,0.9136963,-0.03515625,0.1445313,1.060547,-7.648773,-34.63257,5.988922,151.9012,28.05412,275.7483,956.9071,127.1318,0,0,102.3624,144,61.28843,-4.160792,-2.404397,0
11:29:31:481,-0.02832031,-0.046875,0.9434814,-0.03222656,0.1386719,1.079102,-7.267456,-34.83444,3.162689,151.9012,28.05412,275.7483,956.9071,127.1318,0,0,102.3624,144,61.28843,-2.921587,-1.731147,0
11:29:31:513,0.08325195,-0.01489258,1.042236,-0.06640625,0.01464844,1.162109,-8.52356,-32.18018,-7.977753,151.9012,28.05412,275.7483,956.9071,127.1318,0,0,102.3624,134,61.28843,-0.7295678,4.3236,0
11:29:31:545,0.1291504,-0.0723877,1.052368,-0.08691406,-0.01464844,1.164063,-9.129181,-28.19504,5.203857,151.9012,28.05412,275.7483,956.9071,127.1318,0,0,114.7471,134,61.28843,-3.35006,6.246833,0
11:29:31:607,0.09326172,-0.1223145,0.9022217,-0.06347656,0.08691406,0.9960938,-6.295471,-19.60419,-0.4336548,151.9012,28.05412,275.7483,956.9071,127.1318,0,0,114.7471,160,61.28843,-7.678126,5.688168,0
11:29:31:674,0.02832031,-0.1013184,0.9343262,-0.0546875,0.04980469,1.006836,-2.175751,-13.0246,-21.93695,151.9012,28.05412,275.7483,956.9071,127.1318,0,0,102.3624,194,61.28843,-6.413998,1.664995,0
11:29:31:703,0.009277344,-0.0625,0.9552002,-0.04394531,0.04003906,1.038086,-2.011261,-11.63391,-20.14999,151.9012,28.05412,275.7483,956.9071,127.1318,0,0,114.7471,192,61.28843,-3.879323,0.5452175,0
11:29:31:734,0.03735352,-0.03051758,0.9199219,-0.04394531,-0.009765625,1.016602,-2.50473,-9.188995,-15.30502,151.9012,15.66941,275.7483,944.5224,127.1318,0,0,114.7471,178,61.28843,-1.978061,2.439518,0
11:29:31:766,0.05786133,-0.06945801,0.9090576,-0.07128906,-0.03320313,1.006836,-3.730927,-5.286102,1.188812,151.9012,15.66941,275.7483,944.5224,102.3624,0,0,102.3624,166,61.28843,-4.491387,3.695523,0
11:29:31:830,0.4682617,-0.168457,2.454102,-0.3056641,-0.9970703,1.999023,-0.8074951,1.547699,-35.79147,151.9012,15.66941,275.7483,1080.754,102.3624,0,0,102.3624,200,61.28843,-1.486658,4.325331,0
11:29:31:862,1.083252,-0.3126221,1.272095,0.21875,1.071289,1.101563,-1.084137,40.35233,-66.19965,151.9012,28.05412,275.7483,969.2918,102.3624,0,0,102.3624,194,61.28843,-6.601058,29.29348,0
11:29:31:894,-0.5583496,-0.02856445,0.4145508,0.2792969,0.5341797,0.6396484,-2.452393,50.50583,-60.95093,151.9012,28.05412,275.7483,956.9071,102.3624,0,0,102.3624,184,61.28843,-2.240186,-70.25465,0
11:29:31:927,-0.291748,-0.1450195,0.8104248,0.1552734,0.2255859,0.9619141,0.269165,31.96335,39.89624,151.9012,28.05412,288.133,1055.985,102.3624,0,0,114.7471,172,61.28843,-8.692508,-19.99456,0
11:29:31:958,-0.06335449,-0.1411133,1.026123,0.0078125,0.078125,1.139648,1.495361,27.9483,24.98749,151.9012,28.05412,288.133,1080.754,127.1318,0,0,102.3624,164,61.28843,-7.204746,-3.0372,0
11:29:31:990,-0.1748047,-0.145874,0.9633789,0.02636719,0.08984375,1.097656,4.000092,27.21558,-38.19901,151.9012,28.05412,275.7483,1130.293,127.1318,0,0,102.3624,156,61.28843,-7.534415,-9.244652,0
11:29:32:22,-0.1459961,-0.05969238,0.9941406,-0.04003906,0.07910156,1.102539,3.775787,26.2735,-40.70374,151.9012,28.05412,263.3636,1179.832,127.1318,0,0,102.3624,146,61.28843,-3.012373,-7.930731,0
11:29:32:54,-0.06799316,0.01342773,1.000854,-0.006835938,0.07324219,1.09375,0.7925415,23.1781,-1.936493,151.9012,28.05412,288.133,1229.371,127.1318,0,0,102.3624,142,61.28843,0.719183,-3.831906,0
11:29:32:86,-0.006958008,-0.05090332,0.9846191,-0.0078125,0.06933594,1.09668,-0.7476807,22.93137,0.1719666,151.9012,28.05412,288.133,1254.14,127.1318,0,0,114.7471,142,61.28843,-2.984237,-0.3906966,0
11:29:32:118,-0.006713867,-0.06738281,0.9938965,-0.015625,0.06933594,1.102539,-0.6504822,23.42484,-7.82074,151.9012,28.05412,288.133,1266.525,127.1318,0,0,114.7471,142,61.28843,-3.876007,-0.3645435,0
11:29:32:150,-0.02954102,-0.06262207,0.9904785,-0.02832031,0.04980469,1.100586,-1.921539,23.74634,-8.478699,139.5165,28.05412,263.3636,1291.294,127.1318,0,0,114.7471,142,61.28843,-3.545853,-1.621321,0
11:29:32:182,-0.04602051,-0.07373047,1.002563,-0.03515625,0.04003906,1.100586,-2.773895,24.2099,-8.418884,151.9012,28.05412,238.5941,1316.064,127.1318,0,0,102.3624,142,61.28843,-4.012292,-2.442554,0
11:29:32:214,-0.1246338,-0.04101563,0.9897461,-0.03222656,0.01074219,1.09668,-3.237457,23.52951,4.844971,151.9012,28.05412,226.2094,1316.064,127.1318,0,0,114.7471,144,61.28843,-2.12722,-6.962294,0
11:29:32:246,-0.1358643,-0.05822754,0.9915771,-0.03515625,0.006835938,1.09375,-3.678589,22.78183,10.57968,151.9012,28.05412,226.2094,1316.064,127.1318,0,0,114.7471,144,61.28843,-2.978481,-7.43263,0
11:29:32:278,-0.1431885,-0.1044922,0.9886475,-0.03515625,-0.009765625,1.09668,-3.282318,22.28836,10.55725,151.9012,28.05412,226.2094,1316.064,127.1318,0,0,114.7471,142,61.28843,-5.327177,-7.539118,0
11:29:32:310,-0.1468506,-0.1271973,0.9814453,-0.03320313,-0.02832031,1.100586,-2.960815,21.84723,8.987122,151.9012,28.05412,238.5941,1316.064,127.1318,0,0,114.7471,142,61.28843,-6.536632,-7.669985,0
11:29:32:342,-0.102417,-0.2208252,0.984375,-0.03125,-0.03125,1.099609,-0.4710388,21.24908,-0.231781,151.9012,28.05412,238.5941,1316.064,127.1318,0,0,114.7471,142,61.28843,-11.64597,-4.919766,0
11:29:32:375,-0.0814209,-0.2780762,0.9936523,-0.03515625,-0.04101563,1.100586,2.534637,22.76688,-8.583374,151.9012,40.43883,226.2094,1303.679,127.1318,0,0,114.7471,142,61.28843,-14.58411,-3.681503,0
11:29:32:406,-0.07836914,-0.2445068,0.9785156,-0.0390625,-0.04785156,1.102539,4.702911,23.26035,-12.1199,151.9012,65.20824,226.2094,1303.679,127.1318,0,0,102.3624,142,61.28843,-13.28111,-3.730346,0
11:29:32:438,-0.1091309,-0.2033691,0.9971924,-0.04882813,-0.07519531,1.097656,5.996399,24.05289,-13.7648,151.9012,77.59294,213.8247,1291.294,127.1318,0,0,102.3624,142,61.28843,-10.44192,-5.205977,0
11:29:32:487,-0.0970459,-0.2004395,0.9818115,-0.06640625,-0.07519531,1.088867,9.308624,26.18378,-0.5831909,151.9012,201.44,226.2094,1278.909,127.1318,0,0,102.3624,142,61.28843,-10.69799,-4.764283,0
11:29:32:518,-0.08093262,-0.1956787,0.9804688,-0.08203125,-0.0703125,1.100586,12.51617,28.67355,-5.607605,151.9012,275.7483,238.5941,1254.14,127.1318,0,0,102.3624,140,61.28843,-10.63328,-4.001353,0
11:29:32:550,-0.1401367,-0.09655762,0.973999,-0.1015625,-0.1015625,1.091797,15.54428,31.84372,-18.24341,151.9012,350.0565,238.5941,1204.601,127.1318,0,0,102.3624,140,61.28843,-5.067831,-7.636245,0
11:29:32:582,-0.1838379,-0.03918457,0.9760742,-0.1181641,-0.1083984,1.09375,14.96857,32.80823,-17.54807,151.9012,374.8259,238.5941,1179.832,127.1318,0,0,114.7471,140,61.28843,-1.974576,-10.49995,0
11:29:32:614,-0.2770996,0.03161621,0.9522705,-0.1376953,-0.1503906,1.070313,13.48816,33.60825,-11.79092,151.9012,436.7494,238.5941,1117.908,127.1318,0,0,114.7471,140,61.28843,1.529704,-16.45073,0
11:29:32:646,-0.3557129,0.04516602,0.9622803,-0.1503906,-0.1630859,1.074219,11.17783,32.86804,-2.407532,151.9012,424.3647,238.5941,1055.985,127.1318,0,0,114.7471,140,61.28843,2.018225,-20.11679,0
11:29:32:678,-0.4265137,0.0916748,0.9538574,-0.1611328,-0.1660156,1.068359,9.009552,30.64743,1.869202,151.9012,337.6718,226.2094,1018.831,127.1318,0,0,114.7471,140,61.28843,3.924371,-23.06755,0
11:29:32:710,-0.4265137,0.0916748,0.9538574,-0.1806641,-0.1992188,1.069336,7.888031,28.58383,5.615082,151.9012,288.133,201.44,1006.446,127.1318,0,0,114.7471,140,61.28843,3.924371,-23.06755,0
11:29:32:742,-0.5404053,0.09423828,1.011597,-0.15625,-0.3212891,0.9755859,4.732819,24.0155,24.56131,151.9012,189.0553,226.2094,981.6765,127.1318,0,0,102.3624,140,61.28843,3.448756,-25.80634,0
11:29:32:774,-0.6409912,0.1202393,0.9559326,0.0390625,0.1748047,1.204102,2.557068,19.39484,29.99695,151.9012,164.2859,226.2094,981.6765,127.1318,0,0,102.3624,140,61.28843,4.422128,-31.79421,0
11:29:32:806,-0.3273926,-0.01416016,1.056396,-0.0009765625,0.1904297,1.152344,-3.18512,1.211243,25.73517,151.9012,139.5165,226.2094,969.2918,127.1318,0,0,102.3624,140,61.28843,-0.5620827,-16.15597,0
11:29:32:838,-0.3190918,-0.05310059,1.031982,-0.004882813,0.2021484,1.139648,-3.244934,-1.4505,24.81552,151.9012,127.1318,226.2094,969.2918,127.1318,0,0,102.3624,140,61.28843,-2.197091,-15.92824,0
11:29:32:870,-0.2728271,-0.06225586,1.054199,-0.04101563,0.171875,1.166992,-2.011261,-11.49933,10.64697,151.9012,89.97765,226.2094,956.9071,127.1318,0,0,114.7471,138,61.28843,-2.575271,-13.08721,0
11:29:32:902,-0.2646484,-0.01513672,1.067383,-0.04394531,0.1318359,1.186523,-1.248627,-17.33124,-1.368256,151.9012,77.59294,226.2094,944.5224,139.5165,0,0,114.7471,138,61.28843,-0.6177098,-12.91159,0
11:29:32:933,-0.2646484,-0.01513672,1.067383,-0.03125,0.1083984,1.182617,-2.026215,-21.32385,1.772003,151.9012,65.20824,238.5941,944.5224,139.5165,0,0,114.7471,138,61.28843,-0.6177098,-12.91159,0
11:29:32:966,-0.2491455,0.05322266,1.047852,-0.03125,0.1005859,1.171875,-5.428162,-29.09225,14.17603,151.9012,28.05412,238.5941,944.5224,139.5165,0,0,114.7471,136,61.28843,2.262461,-12.2116,0
11:29:32:998,-0.2352295,0.04431152,1.012207,-0.04785156,0.1025391,1.139648,-7.259979,-33.51105,5.929108,151.9012,28.05412,238.5941,944.5224,127.1318,0,0,114.7471,136,61.28843,2.014472,-12.41136,0
11:29:33:29,-0.2147217,0.01782227,0.9951172,-0.0546875,0.09375,1.133789,-8.187103,-35.8812,0.007476807,151.9012,28.05412,238.5941,944.5224,139.5165,0,0,114.7471,136,61.28843,0.8473719,-12.02434,0
11:29:33:61,-0.1723633,0.01733398,0.9688721,-0.05078125,0.08105469,1.113281,-8.770294,-39.22333,-6.437531,151.9012,28.05412,238.5941,944.5224,139.5165,0,0,114.7471,214,61.28843,0.8938032,-10.21992,0
11:29:33:94,-0.1584473,0.01696777,0.9389648,-0.07226563,0.05859375,1.092773,-10.40024,-42.10938,-6.452484,151.9012,28.05412,250.9788,944.5224,139.5165,0,0,114.7471,238,61.28843,0.9346154,-9.999743,0
11:29:33:126,-0.1282959,0.02648926,0.9080811,-0.08203125,0.04296875,1.074219,-11.79092,-43.66455,-6.086121,151.9012,28.05412,250.9788,944.5224,139.5165,0,0,114.7471,238,61.28843,1.592319,-8.572294,0
11:29:33:158,-0.1080322,0.01928711,0.90271,-0.08789063,0.03417969,1.061523,-12.52365,-44.00101,-5.615082,151.9012,28.05412,250.9788,944.5224,139.5165,0,0,114.7471,230,61.28843,1.197192,-7.379205,0
11:29:33:685,0.06896973,-0.2452393,0.9770508,0.05566406,-0.00390625,1.09375,-16.2471,6.893616,12.65823,139.5165,15.66941,275.7483,1353.218,176.6706,0,0,102.3624,246,61.28843,-13.47328,3.289805,0
11:29:33:716,0.3035889,-0.3907471,0.9752197,0.1132813,-0.009765625,1.085938,-15.18539,8.717957,20.51636,139.5165,15.66941,275.7483,1353.218,176.6706,0,0,102.3624,246,61.28843,-17.29873,12.7488,0
11:29:33:765,0.5063477,-0.5853271,0.9937744,0.06933594,0.005859375,1.109375,-3.484192,27.65671,77.22046,127.1318,52.82353,250.9788,1340.833,176.6706,0,0,102.3624,228,61.28843,-21.39536,17.84424,0
11:29:33:796,0.2907715,-0.5625,0.9680176,0.06054688,-0.04589844,1.112305,3.596344,35.32791,51.14883,127.1318,89.97765,250.9788,1316.064,164.2859,0,0,102.3624,226,61.28843,-24.61372,10.97374,0
11:29:33:828,-0.1894531,-0.3892822,0.9289551,0.01171875,-0.06152344,1.09668,14.49753,39.91867,30.57266,127.1318,164.2859,250.9788,1266.525,151.9012,0,0,102.3624,218,61.28843,-20.29922,-8.603116,0
11:29:33:860,-0.3605957,-0.1260986,0.9324951,-0.0703125,-0.04589844,1.083984,16.3443,39.46259,9.390869,127.1318,213.8247,250.9788,1229.371,151.9012,0,0,102.3624,216,61.28843,-5.852793,-19.909,0
11:29:33:892,-0.5269775,0.08874512,0.9488525,0.01464844,-0.2119141,1.089844,14.24332,34.52789,-12.98721,139.5165,250.9788,250.9788,1167.447,151.9012,0,0,102.3624,200,61.28843,3.557898,-28.04883,0
11:29:33:925,-0.4766846,-0.06994629,0.9333496,-0.01171875,-0.1845703,1.074219,7.932892,26.67725,50.0647,151.9012,176.6706,250.9788,1130.293,151.9012,0,0,102.3624,184,61.28843,-2.970736,-26.86336,0
11:29:33:957,-0.4671631,0.03161621,0.9598389,-0.1035156,-0.1103516,1.06543,9.62265,22.3407,-7.30484,151.9012,176.6706,263.3636,1117.908,151.9012,0,0,102.3624,176,61.28843,1.304446,-26.11643,0
11:29:33:988,-0.5211182,0.1010742,0.9726563,-0.07128906,-0.1962891,1.061523,10.22827,20.26962,-57.46674,151.9012,176.6706,275.7483,1117.908,151.9012,0,0,102.3624,168,61.28843,3.940892,-26.45775,0
11:29:34:21,-0.4656982,0.1170654,0.9755859,-0.1181641,-0.1894531,1.061523,0.6430054,12.84515,9.794617,151.9012,127.1318,263.3636,1130.293,151.9012,0,0,102.3624,158,61.28843,4.721219,-23.5431,0
11:29:34:52,-0.2336426,-0.009033203,0.9915771,-0.09277344,-0.1103516,1.077148,-4.515991,11.02081,42.81967,151.9012,65.20824,250.9788,1130.293,151.9012,0,0,102.3624,152,61.28843,-0.4253173,-13.24982,0
11:29:34:84,-0.1105957,-0.1425781,0.9810791,-0.06347656,-0.1552734,1.076172,-4.299164,13.29376,33.43628,151.9012,28.05412,250.9788,1093.139,139.5165,0,0,102.3624,142,61.28843,-7.56823,-5.715022,0
