TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:54:8:536,0.144165,-0.04956055,0.8724365,-0.1640625,-0.1054688,1.018555,-4.792633,-2.280426,15.26764,176.6706,139.5165,374.8259,870.2142,139.5165,0,0,151.9012,236,0,-3.133487,10.08331,0
14:54:8:568,0.1799316,-0.007324219,1.03894,-0.1689453,-0.08691406,1.160156,-4.486084,7.484283,-15.8284,176.6706,139.5165,387.2106,870.2142,139.5165,0,0,151.9012,238,0,-0.3332268,9.401338,0
14:54:8:600,0.1181641,-0.007568359,1.0802,-0.1640625,-0.05371094,1.246094,-5.727234,19.46213,-28.25485,176.6706,151.9012,387.2106,870.2142,139.5165,0,0,151.9012,240,0,-0.3374562,5.745562,0
14:54:8:632,0.1181641,-0.007568359,1.0802,-0.1503906,-0.015625,1.196289,-6.183319,21.47339,-25.48096,164.2859,176.6706,387.2106,870.2142,139.5165,0,0,151.9012,242,0,-0.3374562,5.745562,0
14:54:8:664,0.1043701,0.01306152,0.9613037,-0.1064453,-0.0078125,1.120117,-9.039459,27.724,8.418884,164.2859,189.0553,387.2106,870.2142,139.5165,0,0,151.9012,244,0,0.7276112,6.354717,0
14:54:8:696,0.1726074,0.03381348,0.9631348,-0.1503906,-0.07226563,1.174805,-11.17783,35.27557,22.90894,176.6706,164.2859,387.2106,870.2142,139.5165,0,0,151.9012,238,0,1.760313,10.17787,0
14:54:8:728,0.1638184,-0.0009765625,1.001953,-0.1738281,-0.04785156,1.21875,-12.82272,46.73752,30.96893,176.6706,151.9012,387.2106,870.2142,139.5165,0,0,151.9012,220,0,-0.04791602,9.259007,0
14:54:8:760,0.08117676,-0.03442383,0.9714355,-0.1845703,-0.03515625,1.203125,-12.26944,48.92822,29.86984,176.6706,151.9012,387.2106,870.2142,139.5165,0,0,151.9012,208,0,-1.923767,4.744299,0
14:54:8:792,-0.00769043,-0.09448242,0.7526855,0.008789063,1.999023,1.256836,-11.90308,37.04758,-11.95541,176.6706,164.2859,374.8259,870.2142,127.1318,0,0,151.9012,194,0,-9.343656,-0.6665617,0
14:54:8:824,-0.4130859,-0.01806641,0.9608154,0.2822266,1.143555,1.333984,-0.6280518,45.04776,-36.46439,176.6706,164.2859,374.8259,870.2142,127.1318,0,0,151.9012,178,0,-0.7746036,-23.69559,0
14:54:8:855,0.0004882813,-0.04052734,0.9656982,0.234375,0.8037109,1.032227,-5.069275,42.93182,-5.884247,176.6706,164.2859,387.2106,870.2142,127.1318,0,0,151.9012,106,0,-2.487068,0.02874981,0
14:54:8:887,-0.03637695,0.004760742,0.9489746,-0.08691406,0.03027344,1.147461,-7.14035,44.15802,17.92938,176.6706,139.5165,387.2106,870.2142,139.5165,0,0,151.9012,100,0,0.2911297,-2.300999,0
14:54:8:919,-0.09301758,-0.03271484,0.963501,-0.2177734,0.2412109,1.199219,-6.385193,41.28693,28.03802,176.6706,139.5165,374.8259,870.2142,139.5165,0,0,151.9012,100,0,-1.83461,-5.528298,0
14:54:8:951,-0.206665,-0.06542969,0.9404297,-0.0703125,0.03222656,1.163086,-8.620758,39.55231,42.06451,176.6706,127.1318,374.8259,870.2142,127.1318,0,0,151.9012,100,0,-3.431815,-12.27506,0
14:54:8:983,-0.2006836,-0.0892334,0.9135742,-0.0625,-0.02832031,1.136719,-7.327271,38.57285,39.39529,176.6706,139.5165,387.2106,870.2142,127.1318,0,0,151.9012,100,0,-4.926191,-12.25568,0
14:54:9:15,-0.1882324,-0.1253662,0.9554443,-0.1376953,0.046875,1.15918,-5.17395,37.3317,8.717957,176.6706,139.5165,387.2106,870.2142,127.1318,0,0,151.9012,150,0,-6.495428,-10.27608,0
14:54:9:47,-0.2025146,-0.197998,0.9564209,-0.05371094,-0.04589844,1.163086,-2.684174,38.00461,-18.51257,176.6706,164.2859,387.2106,870.2142,127.1318,0,0,151.9012,156,0,-10.04952,-10.31474,0
14:54:9:80,-0.2519531,-0.2094727,0.9390869,-0.0546875,-0.1132813,1.146484,-1.360779,37.18216,-0.426178,176.6706,164.2859,387.2106,870.2142,127.1318,0,0,151.9012,204,0,-10.46718,-12.99968,0
14:54:9:112,-0.2855225,-0.164917,0.9307861,-0.04003906,-0.1289063,1.131836,-0.9794617,36.12793,5.861816,176.6706,164.2859,387.2106,870.2142,127.1318,0,0,151.9012,224,0,-8.147745,-15.4754,0
14:54:9:143,-0.2183838,-0.1611328,0.9373779,-0.1220703,-0.09472656,1.131836,1.121521,35.34286,1.136475,176.6706,164.2859,387.2106,870.2142,127.1318,0,0,151.9012,236,0,-8.355677,-11.86103,0
14:54:9:175,-0.1820068,-0.1325684,0.9416504,-0.09765625,-0.1337891,1.147461,2.325287,35.93353,-4.344025,176.6706,164.2859,387.2106,870.2142,127.1318,0,0,151.9012,240,0,-7.071131,-10.12433,0
14:54:9:207,-0.1730957,-0.1101074,0.9385986,-0.1289063,-0.1132813,1.12793,2.527161,36.51672,-6.78894,176.6706,164.2859,387.2106,870.2142,127.1318,0,0,151.9012,240,0,-5.963489,-9.907039,0
14:54:9:239,-0.1783447,-0.06469727,0.9437256,-0.1083984,-0.1728516,1.140625,3.237457,39.12613,-31.52222,176.6706,176.6706,387.2106,870.2142,127.1318,0,0,151.9012,244,0,-3.463511,-10.57464,0
14:54:9:271,-0.3093262,-0.09484863,0.9127197,-0.1191406,-0.1191406,1.108398,2.788849,39.87381,-53.19,164.2859,189.0553,387.2106,870.2142,127.1318,0,0,151.9012,250,0,-4.746209,-18.43629,0
14:54:9:303,-0.2435303,-0.1280518,0.9488525,-0.02441406,-0.28125,1.148438,1.046753,41.12991,-14.51248,164.2859,226.2094,387.2106,870.2142,127.1318,0,0,151.9012,252,0,-6.387547,-13.32286,0
14:54:9:335,-0.119751,-0.1694336,0.9489746,-0.1337891,-0.21875,1.144531,-0.2841187,41.64581,0.8074951,164.2859,238.5941,387.2106,870.2142,127.1318,0,0,151.9012,252,0,-9.428605,-6.385868,0
14:54:9:368,-0.2797852,-0.144043,1.042603,-0.2070313,-0.1103516,1.177734,2.108459,45.95993,-9.99649,164.2859,350.0565,387.2106,857.8295,139.5165,0,0,151.9012,252,0,-6.016002,-12.80418,0
14:54:9:399,-0.180542,-0.1774902,1.195679,0.05761719,0.6484375,1.404297,2.901001,39.16351,-53.7059,139.5165,845.4448,362.4412,857.8295,164.2859,0,0,139.5165,252,0,-6.290285,-6.409597,0
14:54:9:431,-0.1550293,-0.1375732,1.226074,0.1210938,0.7216797,1.477539,5.091705,26.595,-28.47916,127.1318,1018.831,362.4412,857.8295,176.6706,0,0,139.5165,74,0,-4.742457,-5.397407,0
14:54:9:463,-0.1375732,-0.1068115,1.266724,0.1777344,1.147461,1.537109,8.987122,8.516083,-24.26224,127.1318,1167.447,362.4412,857.8295,189.0553,0,0,139.5165,22,0,-3.508399,-4.595917,0
14:54:9:495,-0.1661377,-0.1184082,1.365601,0.2373047,0.9482422,1.623047,12.6358,-19.664,-24.15756,127.1318,1155.062,374.8259,870.2142,189.0553,0,0,151.9012,48,0,-3.336588,-4.788456,0
14:54:9:527,-0.1628418,-0.1365967,1.273438,0.1630859,0.7998047,1.554688,15.84335,-39.48502,-27.24548,139.5165,1117.908,387.2106,870.2142,176.6706,0,0,139.5165,84,0,-4.377275,-5.291432,0
14:54:9:559,-0.1427002,-0.137207,1.13269,0.1083984,0.7431641,1.449219,17.5705,-50.1619,-27.97821,139.5165,1093.139,387.2106,870.2142,176.6706,0,0,151.9012,136,0,-5.497169,-5.737783,0
14:54:9:592,-0.1252441,-0.04943848,1.015503,0.09375,0.5146484,1.383789,19.85092,-63.97156,-29.33899,151.9012,969.2918,374.8259,870.2142,176.6706,0,0,151.9012,88,0,-2.447831,-6.610707,0
14:54:9:623,-0.1273193,0.06945801,1.028076,0.046875,0.3125,1.444336,18.77426,-77.0784,-9.054413,151.9012,746.3671,374.8259,870.2142,151.9012,0,0,139.5165,84,0,3.356608,-6.448898,0
14:54:9:655,-0.1439209,0.03442383,0.9025879,-0.004882813,0.2021484,1.354492,17.5032,-79.44855,-3.005676,151.9012,634.9047,362.4412,870.2142,151.9012,0,0,139.5165,84,0,2.056668,-9.620223,0
14:54:9:687,-0.1593018,-0.09008789,0.6293945,-0.06738281,0.1181641,1.09375,15.70877,-84.79446,13.9592,164.2859,436.7494,362.4412,870.2142,151.9012,0,0,139.5165,80,0,-9.212702,-18.14032,0
14:54:9:719,-0.1403809,-0.1000977,0.6103516,-0.1474609,-0.01171875,1.077148,15.32745,-85.04868,10.50491,164.2859,337.6718,362.4412,870.2142,151.9012,0,0,151.9012,76,0,-11.04284,-16.54262,0
14:54:9:751,-0.07470703,-0.05053711,0.7816162,-0.2431641,-0.2070313,1.238281,13.91434,-83.11966,8.703003,164.2859,201.44,362.4412,870.2142,151.9012,0,0,151.9012,76,0,-4.215586,-6.44382,0
14:54:9:783,-0.03479004,-0.06494141,0.8522949,-0.1601563,-0.25,1.256836,12.14981,-81.25793,13.28629,164.2859,189.0553,362.4412,870.2142,151.9012,0,0,139.5165,106,0,-4.876375,-2.517274,0
14:54:9:815,0.03369141,0.02941895,0.9909668,-0.2226563,-0.4609375,1.292969,7.588959,-66.24451,4.897308,164.2859,139.5165,362.4412,870.2142,151.9012,0,0,139.5165,134,0,1.659052,1.907847,0
14:54:9:847,-0.04919434,0.03686523,1.052246,-0.2314453,-0.4501953,1.299805,2.534637,-53.93021,13.36105,164.2859,114.7471,362.4412,870.2142,151.9012,0,0,151.9012,182,0,1.825906,-2.462131,0
14:54:9:879,-0.003540039,0.03503418,0.9389648,-0.2128906,-0.4550781,1.169922,-0.5383301,-39.09622,-4.717865,164.2859,114.7471,374.8259,870.2142,151.9012,0,0,151.9012,190,0,2.266465,-0.2212618,0
14:54:9:911,-0.0144043,0.02502441,0.8286133,-0.1875,-0.4765625,1.032227,-1.712189,-35.17838,-4.164581,164.2859,114.7471,374.8259,870.2142,151.9012,0,0,139.5165,224,0,2.044474,-1.15959,0
14:54:9:943,-0.01306152,-0.02062988,0.7054443,-0.2226563,-0.4921875,0.875,-7.005768,-18.38547,10.69931,164.2859,114.7471,374.8259,870.2142,151.9012,0,0,151.9012,236,0,-2.313163,-1.44364,0
14:54:9:975,0.004760742,-0.05310059,0.7266846,-0.2119141,-0.5869141,0.8837891,-7.858124,-4.605713,18.71445,164.2859,114.7471,362.4412,870.2142,151.9012,0,0,151.9012,240,0,-5.691159,0.4693357,0
14:54:10:7,0.0682373,-0.08764648,0.8658447,-0.2490234,-0.6015625,1.041992,-8.822632,5.973969,27.79129,164.2859,114.7471,362.4412,870.2142,151.9012,0,0,151.9012,244,0,-6.116316,4.658942,0
14:54:10:40,0.08435059,-0.03601074,0.9301758,-0.2695313,-0.4853516,1.06543,-10.04883,21.27151,24.86038,164.2859,114.7471,374.8259,870.2142,151.9012,0,0,151.9012,244,0,-2.171782,5.346973,0
14:54:10:71,-0.03088379,-0.06970215,0.8322754,-0.25,-0.3632813,1.030273,-8.874969,39.95605,-6.631927,164.2859,114.7471,374.8259,870.2142,151.9012,0,0,151.9012,248,0,-5.502405,-2.319753,0
14:54:10:103,-0.1147461,-0.07983398,1.036133,-0.1064453,-0.2333984,1.999023,-7.402039,49.90021,-13.73489,164.2859,114.7471,374.8259,857.8295,127.1318,0,0,139.5165,160,0,-3.843491,-5.681356,0
14:54:10:135,3.047852,0.4744873,1.498779,0.01367188,1.78418,1.999023,-3.222504,13.97415,-59.97894,151.9012,176.6706,387.2106,870.2142,127.1318,0,0,139.5165,70,0,5.121402,48.24461,0
14:54:10:167,-0.3596191,-0.1287842,-0.1427002,0.2490234,0.5322266,0.9492188,4.000092,91.59836,-16.44897,164.2859,176.6706,374.8259,870.2142,127.1318,0,0,139.5165,92,0,-18.72262,-67.47438,0
14:54:10:199,-0.3553467,-0.2337646,1.285156,0.4375,0.6396484,0.9287109,-7.334747,53.9003,16.97235,164.2859,238.5941,374.8259,870.2142,127.1318,0,0,151.9012,114,0,-6.643659,-10.67354,0
14:54:10:230,-0.4211426,-0.1687012,0.708374,0.1132813,0.9833984,0.9042969,-5.046844,60.39764,-0.9346008,164.2859,238.5941,387.2106,870.2142,127.1318,0,0,151.9012,116,0,-10.35859,-32.13322,0
14:54:10:263,-0.1711426,-0.1417236,0.9595947,0.09667969,0.2724609,1.108398,-1.77948,57.42188,3.20755,164.2859,226.2094,387.2106,870.2142,114.7471,0,0,151.9012,116,0,-7.394953,-9.149957,0
14:54:10:294,-0.291626,0.01049805,0.9046631,-0.1650391,0.1054688,1.164063,-2.011261,53.1601,5.308533,164.2859,226.2094,387.2106,870.2142,114.7471,0,0,151.9012,114,0,0.54185,-19.38275,0
14:54:10:327,-0.583252,-0.0513916,0.9085693,-0.02441406,-0.08300781,1.133789,-6.803894,42.48322,0.4112244,164.2859,288.133,399.5953,870.2142,114.7471,0,0,151.9012,114,0,-2.08924,-33.62935,0
14:54:10:359,-0.4725342,-0.0736084,0.9261475,-0.09082031,-0.05859375,1.12793,-5.779572,39.09622,5.682373,164.2859,325.2871,399.5953,870.2142,114.7471,0,0,151.9012,114,0,-3.16711,-26.90145,0
14:54:10:390,-0.1744385,-0.1994629,0.9798584,-0.1210938,0.02148438,1.167969,-1.622467,34.91669,-17.61536,164.2859,424.3647,411.98,870.2142,114.7471,0,0,151.9012,112,0,-9.971061,-8.554958,0
14:54:10:422,-0.02099609,-0.1241455,0.9597168,-0.05957031,-0.09375,1.140625,0.07476807,37.16721,-25.73517,164.2859,461.5189,424.3647,882.5989,114.7471,0,0,151.9012,114,0,-7.507291,-1.150807,0
14:54:10:454,0.07910156,-0.04663086,0.9667969,-0.09863281,-0.01757813,1.171875,0.05233765,39.55231,-19.78363,164.2859,461.5189,424.3647,882.5989,114.7471,0,0,151.9012,166,0,-2.633533,4.608461,0
14:54:10:487,0.05444336,0.004150391,0.9405518,-0.1806641,0.03710938,1.152344,-1.009369,42.19162,-15.72372,164.2859,473.9036,424.3647,882.5989,114.7471,0,0,151.9012,162,0,0.2532245,3.505315,0
14:54:10:519,-0.04528809,0.01245117,0.9121094,-0.1103516,-0.1328125,1.131836,-5.241241,48.57681,-3.177643,164.2859,548.2118,424.3647,882.5989,114.7471,0,0,151.9012,154,0,0.8131852,-3.070048,0
14:54:10:550,-0.05407715,0.03918457,0.9024658,-0.1064453,-0.1494141,1.148438,-7.215118,51.31332,12.03018,164.2859,572.9812,411.98,870.2142,114.7471,0,0,151.9012,200,0,2.583227,-3.624826,0
14:54:10:583,-0.08837891,0.007202148,0.9077148,-0.1240234,-0.1796875,1.133789,-8.964691,55.20126,27.4324,164.2859,523.4424,411.98,870.2142,114.7471,0,0,151.9012,226,0,0.4522994,-6.069653,0
14:54:10:614,-0.1378174,-0.06958008,0.8431396,-0.1396484,-0.1884766,1.107422,-8.91983,60.01633,24.98001,164.2859,473.9036,424.3647,870.2142,114.7471,0,0,151.9012,236,0,-4.686862,-10.01427,0
14:54:10:646,-0.1494141,-0.09338379,0.8581543,-0.1806641,-0.2128906,1.09375,-7.925415,60.86121,5.622559,164.2859,486.2883,424.3647,870.2142,114.7471,0,0,151.9012,240,0,-6.017781,-10.20717,0
14:54:10:678,-0.2606201,-0.1899414,0.7919922,-0.1728516,-0.2832031,1.077148,-4.942169,65.60898,-33.66806,164.2859,523.4424,424.3647,870.2142,114.7471,0,0,151.9012,242,0,-12.07521,-17.68858,0
14:54:10:711,-0.3363037,-0.1732178,0.8074951,-0.1572266,-0.328125,1.097656,-4.598236,67.94174,-45.01785,164.2859,572.9812,411.98,870.2142,127.1318,0,0,151.9012,510,0,-9.940654,-22.17136,0
14:54:10:742,-0.5195313,-0.3104248,0.8759766,-0.09082031,-0.3994141,1.140625,-5.532837,67.29126,4.396362,151.9012,585.3659,411.98,870.2142,139.5165,0,0,151.9012,18,0,-13.5621,-25.73627,0
14:54:10:774,-0.7265625,-0.3249512,1.001953,-0.09765625,0.3632813,1.585938,-4.523468,65.35477,17.0546,151.9012,572.9812,399.5953,870.2142,139.5165,0,0,151.9012,510,0,-10.63525,-28.66789,0
14:54:10:806,-0.6322021,-0.3803711,1.499756,-0.06445313,0.6806641,1.741211,7.230072,39.20837,-36.50925,151.9012,610.1353,399.5953,870.2142,151.9012,0,0,151.9012,510,0,-7.519904,-13.51816,0
14:54:10:839,-0.4123535,-0.2298584,1.414551,-0.02441406,0.6435547,1.632813,15.70877,16.68823,-40.35233,151.9012,684.4435,399.5953,870.2142,151.9012,0,0,151.9012,510,0,-5.440793,-10.47261,0
14:54:10:871,-0.4123535,-0.2298584,1.414551,-0.01953125,0.6523438,1.688477,20.06027,4.149628,-39.58221,151.9012,733.9824,399.5953,870.2142,151.9012,0,0,139.5165,510,0,-5.440793,-10.47261,0
14:54:10:902,-0.2907715,0.05810547,1.535767,0.04980469,0.6992188,1.799805,21.31638,-26.68472,-2.736511,151.9012,894.9836,399.5953,857.8295,151.9012,0,0,151.9012,82,0,1.256408,-6.860754,0
14:54:10:934,-0.2744141,0.05639648,1.33313,0.109375,0.8193359,1.601563,20.44907,-32.74841,-1.94397,139.5165,932.1377,399.5953,857.8295,164.2859,0,0,151.9012,126,0,1.574571,-8.511491,0
14:54:10:967,-0.3702393,0.04040527,0.887085,0.1943359,0.8759766,1.296875,18.0191,-60.55466,-1.712189,151.9012,981.6765,399.5953,870.2142,151.9012,0,0,151.9012,134,0,1.999822,-24.10917,0
14:54:10:998,-0.3662109,0.07922363,0.7094727,0.1640625,0.7412109,1.214844,16.32187,-82.70096,3.491669,151.9012,907.3683,411.98,870.2142,151.9012,0,0,151.9012,70,0,5.205702,-32.15377,0
14:54:11:30,-0.3737793,0.09277344,0.6560059,0.109375,0.5771484,1.225586,14.23584,-95.92743,5.592651,164.2859,857.8295,399.5953,870.2142,151.9012,0,0,151.9012,66,0,6.581243,-35.54668,0
14:54:11:62,-0.3640137,0.1038818,0.597168,0.046875,0.3935547,1.214844,12.29187,-106.7464,3.514099,164.2859,783.5212,387.2106,870.2142,151.9012,0,0,139.5165,66,0,8.202994,-38.326,0
14:54:11:94,-0.2132568,0.03015137,0.4552002,-0.1601563,-0.01757813,1.157227,12.4115,-116.2793,15.84335,164.2859,436.7494,374.8259,870.2142,164.2859,0,0,139.5165,82,0,4.101645,-41.93838,0
14:54:11:126,-0.03405762,0.007324219,0.814209,-0.3251953,-0.5439453,1.37793,-2.078552,-104.1893,24.15756,164.2859,238.5941,362.4412,870.2142,164.2859,0,0,139.5165,110,0,0.6020589,-2.908841,0
14:54:11:158,0.06713867,-0.00402832,0.9537354,-0.3505859,-0.65625,1.474609,-2.310333,-96.47324,30.4007,164.2859,176.6706,362.4412,870.2142,164.2859,0,0,139.5165,106,0,-0.2362984,4.202818,0
14:54:11:190,0.1972656,0.001831055,1.100586,-0.4228516,-0.8212891,1.393555,-9.241333,-76.52512,33.05496,164.2859,127.1318,350.0565,870.2142,164.2859,0,0,139.5165,106,0,0.07448176,9.236032,0
14:54:11:222,0.1191406,-0.1043701,0.9350586,-0.4150391,-0.8095703,1.165039,-7.716064,-50.59555,4.47113,164.2859,127.1318,350.0565,870.2142,164.2859,0,0,139.5165,160,0,-5.997243,6.940635,0
14:54:11:254,-0.003173828,-0.1673584,0.8077393,-0.3837891,-0.7460938,1.005859,-7.521667,-30.93903,20.60608,164.2859,127.1318,350.0565,870.2142,164.2859,0,0,139.5165,182,0,-14.32001,-0.2218173,0
14:54:11:286,-0.08886719,-0.1655273,0.7177734,-0.3447266,-0.6806641,0.9052734,-6.931,-18.9537,30.57266,164.2859,127.1318,362.4412,870.2142,164.2859,0,0,139.5165,204,0,-15.32414,-7.437767,0
14:54:11:318,-0.1220703,-0.1116943,0.6165771,-0.3300781,-0.5751953,0.7109375,-4.306641,-2.878571,15.88074,164.2859,127.1318,362.4412,870.2142,176.6706,0,0,139.5165,236,0,-12.53815,-13.93807,0
14:54:11:350,-0.2468262,-0.1923828,0.6546631,-0.3828125,-0.7080078,0.9335938,0.8598328,16.54617,-13.82462,164.2859,127.1318,362.4412,870.2142,164.2859,0,0,151.9012,238,0,-15.899,-21.67718,0
14:54:11:382,-0.3344727,-0.1689453,0.8763428,-0.3876953,-0.7539063,1.073242,1.256104,28.09036,-19.021,164.2859,127.1318,362.4412,870.2142,164.2859,0,0,151.9012,242,0,-8.712536,-19.6461,0
14:54:11:414,1.656128,0.135376,1.956055,-0.3125,0.8496094,0.609375,-2.527161,-4.082336,-35.02136,151.9012,151.9012,350.0565,870.2142,139.5165,0,0,151.9012,222,0,1.414539,22.68751,0
14:54:11:446,-0.9200439,-0.2115479,-0.1345215,-0.3828125,0.1054688,0.08105469,-10.32547,106.1931,28.25485,164.2859,201.44,362.4412,870.2142,139.5165,0,0,151.9012,218,0,-12.70749,-75.98528,0
14:54:11:478,-0.5831299,0.08532715,0.9064941,0.9072266,1.999023,1.740234,-6.811371,79.40369,-3.790741,164.2859,238.5941,374.8259,870.2142,139.5165,0,0,151.9012,210,0,3.475707,-32.73615,0
14:54:11:510,-0.9327393,-0.1557617,0.7871094,0.1435547,1.674805,1.344727,-6.183319,72.79419,-34.91669,164.2859,238.5941,374.8259,870.2142,139.5165,0,0,151.9012,210,0,-5.730096,-50.26628,0
14:54:11:542,-0.6662598,0.06591797,0.8120117,-0.2333984,0.09765625,1.027344,-10.06378,51.16379,31.16333,164.2859,127.1318,374.8259,870.2142,114.7471,0,0,139.5165,238,0,2.846747,-42.5713,0
14:54:11:574,-0.3531494,-0.03161621,0.9373779,-0.1845703,-0.001953125,1.164063,-12.55356,41.60843,39.44016,176.6706,127.1318,374.8259,870.2142,114.7471,0,0,139.5165,242,0,-1.470237,-21.20382,0
14:54:11:606,-0.194458,-0.05065918,0.9185791,-0.0703125,-0.09277344,1.125977,-12.23953,40.92056,32.38953,176.6706,127.1318,374.8259,870.2142,114.7471,0,0,139.5165,242,0,-2.793421,-12.26557,0
14:54:11:638,-0.0378418,-0.006958008,0.9294434,-0.1806641,-0.00390625,1.143555,-10.6395,44.65149,-25.3389,176.6706,127.1318,374.8259,870.2142,102.3624,0,0,151.9012,248,0,-0.4421133,-2.488235,0
14:54:11:670,0.1433105,-0.1069336,0.9493408,-0.08203125,-0.1103516,1.167969,-12.43393,51.25351,-33.60077,176.6706,127.1318,362.4412,870.2142,102.3624,0,0,139.5165,252,0,-5.845124,8.090255,0
14:54:11:701,0.1226807,-0.104126,0.8547363,-0.2744141,0.08496094,1.149414,-13.69751,57.99011,2.265472,176.6706,127.1318,374.8259,870.2142,102.3624,0,0,139.5165,252,0,-6.957623,8.361226,0
14:54:11:733,0.1075439,-0.1201172,0.8936768,-0.1132813,-0.3085938,1.070313,-15.43213,62.14722,20.56122,176.6706,127.1318,374.8259,870.2142,102.3624,0,0,151.9012,252,0,-7.550547,6.676172,0
14:54:11:765,0.1633301,-0.3634033,0.8562012,-0.1337891,-0.1015625,1.112305,-12.36664,75.41855,18.09387,164.2859,127.1318,374.8259,870.2142,114.7471,0,0,151.9012,252,0,-22.06755,8.472371,0
