TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:10:50:308,0.03662109,-0.008789063,0.8918457,-0.1376953,0.3349609,1.0625,-20.9874,4.515991,17.66022,164.2859,139.5165,337.6718,1241.755,250.9788,275.7483,0,164.2859,164,0,-0.6052302,2.607366,0
16:10:50:340,0.0904541,-0.08642578,0.9504395,-0.2265625,0.3837891,1.097656,-17.00226,3.828125,-5.846863,164.2859,139.5165,350.0565,1254.14,250.9788,300.5177,0,164.2859,164,0,-4.970274,5.221747,0
16:10:50:372,0.1268311,-0.1021729,0.9862061,-0.2509766,0.3525391,1.143555,-11.16287,3.760834,-14.70688,151.9012,139.5165,374.8259,1278.909,263.3636,337.6718,0,151.9012,164,0,-5.309378,6.73018,0
16:10:50:404,0.1342773,-0.1009521,0.9919434,-0.2226563,0.3447266,1.139648,-9.779663,3.947754,-16.09009,151.9012,139.5165,374.8259,1291.294,263.3636,362.4412,0,151.9012,164,0,-5.158598,7.055554,0
16:10:50:564,0.07397461,0.0682373,0.9642334,-0.2001953,0.4296875,1.109375,2.661743,-5.622559,15.74615,151.9012,164.2859,399.5953,1353.218,300.5177,399.5953,0,151.9012,164,0,3.889232,4.239245,0
16:10:50:596,0.09484863,0.06396484,0.9375,-0.2207031,0.3886719,1.102539,5.368347,-7.708588,8.493652,151.9012,151.9012,399.5953,1353.218,312.9024,387.2106,0,151.9012,164,0,3.758295,5.744376,0
16:10:50:628,0.1416016,0.05004883,0.9508057,-0.2304688,0.3505859,1.105469,7.327271,-8.321686,4.942169,151.9012,139.5165,411.98,1353.218,312.9024,387.2106,0,151.9012,164,0,2.74035,8.442032,0
16:10:50:660,0.1411133,0.03637695,0.9355469,-0.2441406,0.3085938,1.091797,10.46753,-7.446899,4.852448,164.2859,139.5165,411.98,1353.218,312.9024,374.8259,0,151.9012,164,0,2.049819,8.799158,0
16:10:50:692,0.1896973,0.002441406,0.895874,-0.2539063,0.2646484,1.061523,13.98911,-4.680481,-0.7402039,164.2859,127.1318,411.98,1340.833,300.5177,350.0565,0,164.2859,164,0,0.1409692,13.25927,0
16:10:51:568,0.2305908,-0.1065674,0.9742432,-0.07519531,0.2666016,1.12793,3.820648,7.828217,-9.24881,151.9012,114.7471,647.2894,1427.526,250.9788,176.6706,0,164.2859,244,0,-5.161588,12.3211,0
16:10:51:739,-0.004272461,0.1811523,0.9752197,-0.1533203,0.2275391,1.124023,7.82074,10.4451,5.682373,151.9012,114.7471,746.3671,1576.142,300.5177,238.5941,0,164.2859,252,0,10.73715,-0.2162088,0
16:10:51:803,0.05090332,0.05712891,0.97229,-0.1328125,0.2685547,1.124023,2.489777,6.759033,23.41736,151.9012,114.7471,808.2906,1625.681,337.6718,275.7483,0,164.2859,252,0,3.281968,2.906843,0
16:10:51:835,-0.03662109,-0.1278076,0.9760742,-0.1171875,0.2568359,1.132813,3.192596,5.682373,9.615173,139.5165,114.7471,833.0601,1638.066,362.4412,275.7483,0,164.2859,252,0,-7.360958,-1.941116,0
16:10:51:867,-0.08874512,-0.06970215,0.9702148,-0.1220703,0.2324219,1.131836,7.215118,4.403839,-11.67877,151.9012,114.7471,857.8295,1650.451,362.4412,288.133,0,164.2859,252,0.3096071,-3.871185,-5.016445,0
16:10:51:899,-0.08874512,-0.06970215,0.9702148,-0.1289063,0.2373047,1.128906,7.551575,4.127197,-15.16296,151.9012,102.3624,882.5989,1662.835,362.4412,275.7483,0,164.2859,252,11.26666,-3.871185,-5.016445,0
16:10:51:931,0.0189209,0.1477051,0.9835205,-0.1533203,0.21875,1.124023,8.224487,-0.2616882,-10.98343,151.9012,114.7471,919.753,1662.835,362.4412,250.9788,0,164.2859,252,15.83038,8.5177,0.9721672,0
16:10:52:583,0.1014404,-0.2857666,0.9526367,-0.1445313,0.06933594,1.164063,-16.763,32.21756,-16.96487,151.9012,164.2859,424.3647,1328.448,226.2094,250.9788,0,164.2859,252,15.83038,-15.8137,4.859004,0
16:10:52:615,0.137085,-0.3167725,0.980957,-0.02246094,0.1015625,1.165039,-14.40033,34.28864,-31.66428,151.9012,176.6706,411.98,1316.064,226.2094,275.7483,0,164.2859,252,15.83038,-16.07392,6.117451,0
16:10:52:647,0.1422119,-0.2628174,1.090942,0.08984375,0.6396484,1.311523,-6.407623,29.33899,-82.09534,151.9012,226.2094,399.5953,1316.064,238.5941,312.9024,0,164.2859,252,15.83038,-11.15868,5.590106,0
16:10:52:680,-0.07836914,-0.1176758,1.034424,0.07421875,0.8271484,1.230469,-2.108459,18.12378,-66.05759,151.9012,312.9024,387.2106,1316.064,263.3636,325.2871,0,164.2859,252,15.83038,-5.850631,-3.775103,0
16:10:52:712,-0.1387939,0.01245117,0.9788818,0.1123047,0.8271484,1.148438,-1.300964,7.783356,-45.12253,151.9012,325.2871,387.2106,1328.448,263.3636,337.6718,0,164.2859,252,5.779624,0.6502886,-8.137513,0
16:10:52:744,-0.1312256,0.109375,0.8986816,0.08496094,0.7587891,1.092773,-2.781372,-12.74048,2.041168,151.9012,312.9024,411.98,1340.833,275.7483,350.0565,0,164.2859,252,0,6.644912,-8.143883,0
16:10:52:776,0.01208496,0.1035156,0.9312744,-0.0234375,0.5498047,1.135742,-3.72345,-23.71643,14.44519,151.9012,238.5941,411.98,1353.218,300.5177,350.0565,0,164.2859,252,0,6.713812,0.7132162,0
16:10:52:808,0.07189941,0.03173828,0.9136963,-0.1064453,0.4365234,1.115234,-2.452393,-27.38754,26.32584,151.9012,213.8247,411.98,1353.218,312.9024,350.0565,0,164.2859,252,0,2.004683,4.742924,0
16:10:52:840,0.06994629,-0.09448242,0.8406982,-0.1865234,0.40625,1.046875,-0.7626343,-30.11658,34.80453,151.9012,189.0553,424.3647,1340.833,337.6718,325.2871,0,164.2859,252,0,-6.935548,4.989034,0
16:10:52:872,0.05932617,-0.1820068,0.7322998,-0.2626953,0.3730469,0.9570313,3.065491,-31.60446,30.87921,151.9012,164.2859,424.3647,1328.448,337.6718,312.9024,0,164.2859,252,0,-16.99269,4.721681,0
16:10:52:904,0.07580566,-0.2255859,0.7330322,-0.2890625,0.234375,0.9296875,13.98163,-30.37827,12.51617,151.9012,127.1318,411.98,1316.064,325.2871,288.133,0,164.2859,252,0,-20.19948,5.674412,0
16:10:52:936,0.0637207,-0.230957,0.7453613,-0.2851563,0.1943359,0.9521484,19.91821,-28.47168,0.620575,151.9012,127.1318,411.98,1303.679,325.2871,288.133,0,164.2859,252,0,-20.45259,4.631756,0
16:10:52:968,0.08728027,-0.2209473,0.7998047,-0.3046875,0.1318359,1.016602,22.48276,-26.89407,-7.65625,151.9012,114.7471,436.7494,1303.679,325.2871,288.133,0,164.2859,252,0,-16.9056,5.790786,0
16:10:53:0,0.1107178,-0.1601563,0.8863525,-0.3164063,-0.1210938,1.133789,31.02127,-17.58545,-23.76877,151.9012,114.7471,511.0577,1291.294,325.2871,300.5177,0,164.2859,252,0,-10.1306,6.676963,0
16:10:53:32,0.1096191,-0.05187988,1.443237,0.4179688,-1.632813,1.261719,4.007568,-19.09576,63.30612,151.9012,114.7471,659.6741,1439.911,288.133,300.5177,0,164.2859,242,0,-1.355472,2.939461,0
16:10:53:64,0.3782959,0.3780518,2.480713,-0.65625,-1.12207,1.578125,-20.14999,28.30719,170.0375,151.9012,127.1318,523.4424,1415.141,275.7483,337.6718,0,164.2859,232,0,3.312288,3.314546,0
16:10:53:122,-0.0847168,-0.05273438,1.525879,-0.5332031,-0.2421875,1.280273,-10.32547,38.50555,17.73499,139.5165,201.44,622.52,1501.834,350.0565,387.2106,0,151.9012,238,0,-1.251947,-2.037709,0
16:10:53:153,-0.7059326,-0.01965332,1.084961,-0.3125,0.04785156,1.148438,-8.695526,29.0773,4.717865,139.5165,176.6706,696.8282,1551.373,387.2106,387.2106,0,151.9012,242,0,-0.5979649,-30.53437,0
16:10:53:185,-0.4381104,-0.1413574,0.9467773,-0.1328125,0.07421875,1.152344,-8.19458,17.63031,10.10864,139.5165,151.9012,771.1365,1613.297,411.98,374.8259,0,151.9012,244,0,-6.046541,-22.88828,0
16:10:53:217,-0.3349609,-0.1608887,0.9748535,-0.09082031,0.03710938,1.152344,-7.30484,13.52554,36.80832,139.5165,151.9012,808.2906,1625.681,411.98,362.4412,0,151.9012,246,0,-7.134942,-16.77455,0
16:10:53:249,-0.02978516,-0.1894531,0.970459,-0.01953125,0.006835938,1.154297,-5.465546,11.96289,23.39493,139.5165,114.7471,870.2142,1650.451,399.5953,312.9024,0,164.2859,252,3.105495,-11.03397,-1.508224,0
16:10:53:281,0.1173096,-0.2606201,0.9908447,-0.05078125,0.02441406,1.15918,-3.880463,12.80029,21.75751,139.5165,102.3624,870.2142,1662.835,399.5953,312.9024,0,164.2859,252,5.254224,-13.33988,5.394004,0
16:10:53:313,0.2935791,-0.2279053,0.9765625,-0.04394531,0.08105469,1.162109,-0.3887939,16.5686,22.80426,139.5165,102.3624,894.9836,1675.22,399.5953,312.9024,0,164.2859,252,9.331428,-10.35517,13.95334,0
16:10:53:345,0.2733154,-0.1468506,0.9473877,-0.05078125,0.05566406,1.163086,1.128998,20.51636,10.33295,139.5165,102.3624,907.3683,1675.22,387.2106,300.5177,0,164.2859,252,12.20992,-7.14878,14.66529,0
16:10:53:489,-0.1971436,0.1837158,0.972168,-0.1269531,-0.0390625,1.143555,-12.86758,28.37448,-6.863708,139.5165,114.7471,932.1377,1737.144,399.5953,275.7483,0,151.9012,118,13.59553,9.136986,-9.906492,0
16:10:53:521,-0.1645508,0.08911133,0.9729004,-0.1181641,-0.05859375,1.15625,-15.46951,28.8829,-4.710388,139.5165,102.3624,919.753,1737.144,399.5953,275.7483,0,164.2859,12,14.9473,4.585422,-9.028089,0
16:10:53:569,0.08984375,-0.1118164,0.9306641,-0.05566406,-0.08691406,1.165039,-16.89011,34.93164,-0.5532837,151.9012,102.3624,721.5977,1600.912,399.5953,275.7483,0,164.2859,8,14.9473,-6.671305,5.248988,0
16:10:53:601,0.1251221,-0.1599121,0.984375,-0.07714844,-0.05566406,1.180664,-15.00595,36.88309,0.852356,151.9012,102.3624,659.6741,1538.988,399.5953,275.7483,0,164.2859,8,14.9473,-8.31527,6.324552,0
16:10:53:633,0.1724854,-0.276001,0.9481201,-0.078125,-0.06152344,1.183594,-7.783356,45.7431,10.51987,151.9012,102.3624,548.2118,1427.526,362.4412,288.133,0,151.9012,8,14.9473,-14.44554,8.35162,0
16:10:53:665,0.1154785,-0.3214111,0.9613037,-0.0703125,-0.04101563,1.1875,-7.14035,49.4516,4.844971,151.9012,102.3624,511.0577,1377.987,350.0565,288.133,0,151.9012,8,14.9473,-17.1802,5.297058,0
16:10:53:723,-0.1766357,-0.1809082,1.27063,-0.015625,0.2841797,1.492188,0.02990723,44.47952,-57.33215,151.9012,139.5165,399.5953,1390.372,288.133,300.5177,0,164.2859,8,11.26666,-5.767426,-5.618787,0
16:10:53:755,-0.3310547,-0.1207275,1.27356,-0.1630859,0.7646484,1.443359,3.244934,37.18964,-64.85382,151.9012,164.2859,411.98,1390.372,275.7483,312.9024,0,164.2859,8,6.300419,-3.537305,-10.75623,0
16:10:53:787,-0.654541,-0.1191406,1.055542,0.09375,0.734375,1.217773,8.411407,11.03577,-46.68518,151.9012,176.6706,424.3647,1390.372,275.7483,288.133,0,164.2859,8,0,-3.853633,-27.95575,0
16:10:53:819,-0.5362549,-0.04528809,0.9915771,-0.01660156,0.6103516,1.202148,11.85074,-9.555359,-33.95218,151.9012,151.9012,449.1342,1377.987,288.133,275.7483,0,164.2859,8,0,-1.707195,-27.53701,0
16:10:53:851,-0.3839111,-0.05883789,0.9949951,-0.07519531,0.3701172,1.206055,13.47321,-19.91821,-20.09018,151.9012,139.5165,461.5189,1377.987,288.133,275.7483,0,164.2859,8,0,-2.452172,-20.10411,0
16:10:53:883,-0.12854,-0.09863281,0.9522705,-0.1328125,0.1835938,1.165039,14.81155,-28.08289,15.29007,151.9012,127.1318,486.2883,1340.833,300.5177,275.7483,0,164.2859,6,0,-5.441823,-7.285348,0
16:10:53:915,-0.08312988,-0.1063232,0.8033447,-0.1572266,0.1279297,1.030273,17.65274,-32.41943,26.83426,151.9012,114.7471,498.673,1328.448,300.5177,263.3636,0,164.2859,34,0,-8.30367,-6.310767,0
16:10:53:947,-0.09375,-0.1373291,0.7017822,-0.1337891,0.06542969,0.9179688,19.47708,-31.22314,6.153412,151.9012,114.7471,523.4424,1316.064,288.133,275.7483,0,164.2859,72,0,-13.18386,-8.466331,0
16:10:53:979,-0.1114502,-0.1645508,0.6777344,-0.1269531,0.0546875,0.9130859,21.85471,-31.09604,-1.24115,151.9012,114.7471,523.4424,1316.064,288.133,275.7483,0,164.2859,124,0,-16.08196,-10.12859,0
16:10:54:11,-0.1071777,-0.1663818,0.6911621,-0.1181641,-0.00390625,0.9169922,24.56879,-29.54086,-7.245026,151.9012,114.7471,548.2118,1316.064,300.5177,275.7483,0,164.2859,132,0,-15.87948,-9.4476,0
16:10:54:43,-0.1126709,-0.1124268,0.7613525,-0.1455078,0.02734375,0.9609375,26.19125,-27.65671,-13.91434,151.9012,114.7471,560.5965,1316.064,300.5177,275.7483,0,164.2859,176,0,-9.223707,-9.246595,0
16:10:54:75,-0.1346436,-0.06481934,0.836792,-0.2197266,0.0390625,1.038086,25.59311,-27.4025,-12.44888,151.9012,114.7471,572.9812,1316.064,300.5177,288.133,0,164.2859,178,0,-4.43957,-9.981574,0
16:10:54:107,-0.1347656,-0.06848145,0.9870605,-0.07910156,-0.2597656,1.227539,27.38007,-25.08469,15.76111,151.9012,114.7471,597.7506,1303.679,300.5177,300.5177,0,164.2859,204,0,-3.533391,-7.363981,0
16:10:54:139,-0.3054199,-0.03369141,1.532959,0.3916016,0.3242188,0.9570313,-8.179626,-25.22675,41.7131,151.9012,127.1318,585.3659,1415.141,288.133,325.2871,0,164.2859,226,0,-0.7269278,-7.301578,0
16:10:54:198,-0.9002686,-0.3336182,1.134155,0.1953125,0.6943359,0.8935547,-7.514191,42.55798,-18.93127,151.9012,213.8247,461.5189,1402.757,312.9024,337.6718,0,164.2859,206,0,-8.675032,-29.06297,0
16:10:54:229,-0.6986084,-0.2122803,1.049805,-0.1640625,-0.4765625,1.09375,-5.233765,35.784,16.77048,151.9012,213.8247,486.2883,1427.526,312.9024,325.2871,0,164.2859,232,0,-6.723439,-27.99135,0
16:10:54:261,-0.6225586,-0.1350098,0.967041,-0.1552734,-0.2314453,1.109375,-3.155212,27.79129,41.27197,151.9012,176.6706,622.52,1489.449,312.9024,325.2871,0,164.2859,236,0,-4.953505,-30.188,0
16:10:54:293,-0.5050049,-0.234375,0.9442139,-0.1035156,-0.2470703,1.101563,0.9944153,24.93515,0.3140259,151.9012,127.1318,684.4435,1489.449,325.2871,300.5177,0,164.2859,240,0,-9.526879,-24.15759,0
16:10:54:325,-0.3239746,-0.3902588,0.9501953,-0.06933594,-0.2490234,1.15625,6.452484,19.74625,33.87741,151.9012,127.1318,696.8282,1489.449,300.5177,275.7483,0,164.2859,244,0,-17.64583,-14.0651,0
16:10:54:357,-0.2565918,-0.4013672,0.9395752,-0.2695313,-0.05175781,1.125977,10.25818,18.38547,29.62311,151.9012,114.7471,696.8282,1489.449,288.133,263.3636,0,164.2859,244,0.8788408,-19.40552,-11.29955,0
16:10:54:389,-0.1636963,-0.1298828,0.9425049,-0.25,-0.07421875,1.124023,17.09198,18.93875,-4.770203,164.2859,114.7471,709.213,1489.449,263.3636,201.44,0,164.2859,250,2.55627,-7.038199,-9.133319,0
16:10:54:421,-0.1636963,-0.1298828,0.9425049,-0.1884766,-0.1103516,1.12793,19.22287,20.16495,-21.18927,151.9012,114.7471,721.5977,1477.065,250.9788,164.2859,0,164.2859,252,2.55627,-7.038199,-9.133319,0
16:10:54:453,-0.1407471,0.04138184,0.9534912,-0.2539063,-0.1015625,1.118164,19.49203,21.07712,-25.55573,164.2859,114.7471,721.5977,1489.449,238.5941,151.9012,0,164.2859,252,2.55627,2.257162,-8.422734,0
16:10:54:485,-0.1705322,0.4226074,0.9716797,-0.4853516,0.1240234,1.09375,8.246918,26.43799,-20.8902,164.2859,114.7471,733.9824,1514.219,238.5941,176.6706,0,164.2859,252,3.105495,20.76293,-7.112061,0
16:10:54:517,-0.2005615,0.5285645,0.9613037,-0.2880859,-0.2001953,1.105469,0.9570313,25.7576,4.508514,151.9012,114.7471,746.3671,1526.604,250.9788,201.44,0,164.2859,252,4.189385,25.17233,-7.860797,0
16:10:54:549,-0.3068848,0.5148926,0.9499512,-0.3017578,-0.09765625,1.107422,-4.037476,26.00433,31.61194,151.9012,114.7471,746.3671,1538.988,263.3636,226.2094,0,164.2859,86,4.724156,23.06334,-12.21752,0
16:10:55:55,-0.4511719,-0.02514648,0.8311768,-0.1738281,0.02929688,1.044922,15.01343,-33.61572,-24.5015,151.9012,114.7471,597.7506,1291.294,325.2871,263.3636,0,164.2859,14,4.189385,-1.261402,-32.21614,0
16:10:55:87,-0.395752,-0.02722168,0.7972412,-0.1582031,-0.02734375,1.018555,15.51437,-36.18027,-10.36285,151.9012,114.7471,610.1353,1291.294,337.6718,263.3636,0,164.2859,14,4.189385,-1.511933,-30.84047,0
16:10:55:118,-0.2872314,-0.03063965,0.7556152,-0.2226563,-0.05957031,0.9873047,12.85263,-38.0719,15.55923,151.9012,102.3624,647.2894,1291.294,350.0565,288.133,0,164.2859,14,4.189385,-2.044752,-25.52217,0
16:10:55:150,-0.2380371,-0.1160889,0.7666016,-0.203125,-0.2988281,0.9755859,16.2471,-36.38214,15.98541,151.9012,102.3624,672.0588,1291.294,362.4412,300.5177,0,164.2859,78,4.189385,-8.002871,-18.68723,0
16:10:55:183,-0.2510986,-0.137207,0.7578125,-0.2753906,-0.2753906,0.9912109,18.37799,-34.38583,10.75165,151.9012,102.3624,684.4435,1291.294,374.8259,312.9024,0,164.2859,116,0,-9.438273,-19.43901,0
16:10:55:214,-0.2469482,-0.1646729,0.7993164,-0.265625,-0.3037109,1.00293,19.42474,-31.15585,2.355194,151.9012,102.3624,696.8282,1278.909,374.8259,312.9024,0,164.2859,132,0,-10.5306,-17.08273,0
16:10:55:246,-1.136597,-0.3752441,1.219971,-0.5664063,-1.266602,1.271484,14.25079,-33.11478,-0.463562,151.9012,102.3624,684.4435,1340.833,362.4412,312.9024,0,164.2859,208,0,-8.135553,-31.3791,0
16:10:55:278,-0.8725586,-0.2935791,0.7791748,0.03808594,0.1679688,0.9208984,13.48816,16.59851,-28.48663,151.9012,102.3624,647.2894,1328.448,350.0565,312.9024,0,164.2859,76,0,-11.22221,-44.09104,0
16:10:55:310,-0.7543945,-0.253418,0.8060303,-0.09765625,0.4443359,0.9921875,18.4079,11.7984,-38.9093,151.9012,102.3624,647.2894,1340.833,350.0565,312.9024,0,164.2859,76,0,-10.231,-39.87323,0
16:10:55:342,-0.7861328,-0.2177734,0.953125,-0.1494141,-0.2626953,1.206055,13.13675,18.55743,-1.495361,151.9012,114.7471,622.52,1340.833,350.0565,312.9024,0,164.2859,122,0,-7.323042,-34.91609,0
16:10:55:390,-0.5681152,-0.05651855,0.8294678,-0.2861328,-1.305664,0.9248047,10.74417,10.30304,-13.80966,151.9012,114.7471,659.6741,1377.987,337.6718,312.9024,0,164.2859,178,0,-2.576236,-37.34532,0
16:10:55:422,-0.5671387,-0.01196289,0.6981201,-0.2900391,-1.577148,0.8417969,10.8638,17.15179,-27.59689,151.9012,114.7471,647.2894,1377.987,325.2871,312.9024,0,164.2859,178,0,-0.649964,-48.63785,0
16:10:55:454,-0.7763672,0.003173828,0.6798096,-0.28125,-0.5712891,0.9433594,4.044952,34.66248,-22.22855,151.9012,114.7471,647.2894,1365.602,312.9024,300.5177,0,164.2859,222,0,0.1468271,-59.06368,0
16:10:55:486,-0.6043701,-0.04309082,1.049805,-0.4619141,0.006835938,1.128906,1.293488,30.04181,-1.338348,151.9012,114.7471,659.6741,1377.987,300.5177,263.3636,0,164.2859,222,0,-1.446502,-27.82289,0
16:10:55:518,-0.5640869,0.0769043,1.002808,-0.3759766,-0.09765625,1.167969,5.966492,26.45294,17.72003,151.9012,114.7471,659.6741,1377.987,288.133,250.9788,0,164.2859,240,0,2.804831,-27.52327,0
16:10:55:550,-0.4415283,0.3397217,0.9187012,-0.4228516,-0.1181641,1.050781,5.959015,23.73138,-41.59348,164.2859,114.7471,659.6741,1340.833,288.133,201.44,0,164.2859,244,0,14.8028,-20.45533,0
16:10:55:582,-0.4154053,0.4053955,0.9385986,-0.3056641,-0.2890625,1.053711,0.7775879,25.11459,-70.83527,151.9012,114.7471,672.0588,1353.218,288.133,213.8247,0,164.2859,246,0,17.36526,-17.89683,0
16:10:55:614,-0.3765869,0.3415527,0.8869629,-0.2900391,-0.3896484,1.047852,-8.03009,22.6622,-9.959106,151.9012,114.7471,684.4435,1390.372,288.133,226.2094,0,164.2859,248,0,16.36273,-18.45787,0
16:10:55:646,-0.3522949,0.3157959,0.9200439,-0.3251953,-0.3398438,1.063477,-15.90317,21.21918,47.40295,151.9012,114.7471,684.4435,1402.757,288.133,226.2094,0,164.2859,252,0,14.75825,-16.86246,0
16:10:55:679,-0.3138428,0.213501,0.9473877,-0.3583984,-0.1289063,1.113281,-17.40601,26.82678,36.48682,151.9012,114.7471,684.4435,1415.141,275.7483,226.2094,0,164.2859,18,0,9.995454,-15.77368,0
16:10:55:711,-0.2436523,0.2355957,0.9521484,-0.2890625,-0.2001953,1.124023,-17.52563,31.82877,-5.547791,151.9012,114.7471,647.2894,1390.372,288.133,226.2094,0,164.2859,22,0,11.57541,-12.04194,0
16:10:55:743,-0.4414063,0.2965088,0.8231201,-0.3564453,-0.3632813,0.9873047,-20.07523,33.79517,-23.92578,164.2859,114.7471,560.5965,1353.218,288.133,238.5941,0,164.2859,24,0,14.84182,-24.37873,0
16:10:55:775,-0.5308838,0.2749023,0.8730469,-0.3564453,-0.3876953,1.005859,-22.92389,34.66248,-25.16693,164.2859,114.7471,548.2118,1340.833,288.133,238.5941,0,164.2859,24,0,12.00198,-27.10727,0
16:10:55:807,-0.5220947,0.1148682,1.418457,0.1484375,0.5273438,1.609375,-26.50528,33.48114,-14.64706,164.2859,114.7471,535.8271,1316.064,300.5177,238.5941,0,164.2859,24,0,2.595367,-13.79189,0
16:10:55:839,0.4122314,-0.4290771,1.229736,-0.2539063,1.424805,1.636719,-32.71851,10.50491,12.77039,151.9012,102.3624,560.5965,1303.679,312.9024,226.2094,0,164.2859,24,0,-12.56893,11.9884,0
16:10:55:871,-0.05273438,0.0925293,1.595947,-0.4384766,0.7177734,1.898438,-36.58401,7.30484,41.51871,151.9012,102.3624,548.2118,1316.064,325.2871,226.2094,0,164.2859,22,0,2.038364,-1.144523,0
16:10:55:903,-0.2996826,-0.3083496,1.357788,-0.3632813,0.4755859,1.511719,-31.2381,4.4487,32.65121,151.9012,114.7471,523.4424,1328.448,312.9024,226.2094,0,164.2859,22,0,-8.186893,-7.92812,0
16:10:55:935,-0.5482178,-0.3203125,1.174927,-0.2158203,0.3701172,1.367188,-20.65842,-6.138458,0.3289795,151.9012,114.7471,535.8271,1316.064,300.5177,226.2094,0,164.2859,510,0,-9.429582,-17.866,0
16:10:55:967,-0.6401367,-0.2788086,0.9163818,-0.1884766,0.3359375,1.163086,-6.751556,-24.36691,-35.15594,151.9012,114.7471,560.5965,1316.064,312.9024,226.2094,0,164.2859,18,0,-10.66934,-29.78183,0
