TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:54:38:48,-0.09509277,-0.002929688,0.9539795,0.1777344,0.3818359,1.015625,-3.656158,47.65717,7.065582,176.6706,176.6706,424.3647,882.5989,127.1318,0,0,151.9012,242,0,-0.1669949,-5.946113,0
14:54:38:80,-0.1452637,-0.03808594,0.8952637,-0.02832031,0.03808594,1.12793,-5.398254,47.57492,-7.992706,176.6706,189.0553,424.3647,882.5989,127.1318,0,0,151.9012,244,0,-2.303631,-9.81607,0
14:54:38:112,-0.182251,-0.006958008,0.9736328,-0.2265625,0.05566406,1.183594,-13.33115,41.06262,-30.8493,164.2859,337.6718,411.98,882.5989,127.1318,0,0,151.9012,42,0,-0.3527299,-10.80524,0
14:54:38:144,-0.02294922,-0.149292,0.9383545,-0.04882813,0.0234375,1.171875,-6.945953,39.58221,-30.90912,164.2859,436.7494,399.5953,882.5989,127.1318,0,0,151.9012,28,0,-9.383051,-1.276631,0
14:54:38:175,-0.1540527,-0.3040771,0.9224854,-0.09472656,-0.0234375,1.155273,-5.353394,45.52628,-42.33368,164.2859,709.213,411.98,882.5989,139.5165,0,0,151.9012,26,0,-16.83344,-7.596847,0
14:54:38:207,-0.223877,-0.2667236,0.9171143,-0.07226563,-0.05078125,1.152344,-4.044952,46.20667,-44.35242,151.9012,808.2906,399.5953,894.9836,139.5165,0,0,151.9012,28,0,-14.06053,-11.42489,0
14:54:38:240,-0.2808838,-0.168457,0.9311523,-0.08203125,-0.09082031,1.15918,-2.048645,45.87021,-36.21017,151.9012,857.8295,411.98,894.9836,139.5165,0,0,151.9012,26,0,-8.348494,-15.17651,0
14:54:38:271,-0.4245605,-0.04431152,0.8929443,-0.1328125,-0.1191406,1.12793,-3.342133,39.96353,5.495453,164.2859,833.0601,424.3647,894.9836,139.5165,0,0,151.9012,26,1.442993,-2.076872,-26.76783,0
14:54:38:303,-0.616333,0.07922363,0.9119873,-0.1845703,-0.1328125,1.113281,-3.820648,34.14658,-15.51437,151.9012,857.8295,424.3647,894.9836,139.5165,0,0,151.9012,26,2.55627,3.131554,-34.08176,0
14:54:38:336,-0.3604736,0.222168,0.9416504,-0.1494141,-0.2119141,1.121094,-9.286194,28.50906,-14.24332,164.2859,870.2142,424.3647,894.9836,139.5165,0,0,151.9012,84,2.55627,10.10051,-18.00836,0
14:54:38:367,-0.3604736,0.222168,0.9416504,-0.1289063,-0.1806641,1.12793,-14.04892,26.13892,10.81146,151.9012,882.5989,424.3647,894.9836,139.5165,0,0,151.9012,26,3.105495,10.10051,-18.00836,0
14:54:38:400,-0.01306152,0.008422852,0.9782715,-0.1103516,-0.1552734,1.148438,-18.49014,27.29034,24.25476,151.9012,894.9836,436.7494,882.5989,139.5165,0,0,151.9012,22,3.649848,0.4974676,-0.7751141,0
14:54:38:431,0.1104736,-0.1772461,0.9398193,-0.1220703,-0.1240234,1.149414,-17.74246,37.74292,27.59689,151.9012,907.3683,424.3647,882.5989,127.1318,0,0,151.9012,22,3.649848,-10.11314,5.947088,0
14:54:38:463,0.09790039,-0.2186279,0.9257813,-0.09472656,-0.1640625,1.147461,-15.91064,43.38043,19.29764,151.9012,944.5224,424.3647,882.5989,127.1318,0,0,151.9012,22,4.189385,-12.89489,5.200218,0
14:54:38:495,-0.1690674,-0.354126,0.8706055,-0.1103516,-0.2333984,1.113281,-10.5423,52.09091,-14.21341,151.9012,944.5224,424.3647,882.5989,127.1318,0,0,151.9012,26,3.649848,-20.90706,-8.644376,0
14:54:38:527,-0.3166504,-0.3771973,0.8648682,-0.1083984,-0.2939453,1.105469,-9.390869,53.10028,-15.56671,151.9012,932.1377,424.3647,882.5989,127.1318,0,0,151.9012,26,3.649848,-19.50889,-15.71758,0
14:54:38:559,-0.3969727,-0.3326416,0.8537598,-0.1142578,-0.3242188,1.100586,-7.155304,53.52646,-14.31061,151.9012,907.3683,411.98,882.5989,127.1318,0,0,151.9012,26,3.105495,-16.45981,-20.50362,0
14:54:38:608,-0.2655029,-0.2462158,0.8508301,-0.09472656,-0.4033203,1.085938,-3.663635,52.2554,23.05099,176.6706,597.7506,387.2106,882.5989,127.1318,0,0,151.9012,22,3.105495,-13.97421,-15.30583,0
14:54:38:639,-0.300293,-0.3045654,0.8803711,-0.08203125,-0.08691406,1.061523,2.415009,54.13956,37.87003,164.2859,449.1342,350.0565,882.5989,139.5165,0,0,151.9012,74,2.556271,-15.81347,-15.54376,0
14:54:38:671,-0.5384521,-0.3426514,1.261841,-0.1376953,0.4179688,1.552734,8.934784,44.01596,-24.00803,164.2859,436.7494,362.4412,882.5989,139.5165,0,0,151.9012,510,0.878841,-9.1359,-15.5511,0
14:54:38:703,-0.519165,-0.342041,1.436768,-0.1181641,0.3242188,1.702148,14.59473,35.01389,-50.04974,164.2859,436.7494,374.8259,882.5989,139.5165,0,0,151.9012,510,0,-7.541879,-12.17487,0
14:54:38:735,-0.4470215,-0.1816406,1.368652,-0.05859375,0.3779297,1.568359,20.16495,15.70877,-51.88904,164.2859,560.5965,387.2106,882.5989,151.9012,0,0,151.9012,22,0,-4.476304,-12.27316,0
14:54:38:767,-0.4667969,-0.1617432,1.301147,-0.02539063,0.4091797,1.516602,21.67526,5.615082,-40.65887,164.2859,622.52,387.2106,882.5989,151.9012,0,0,151.9012,22,0,-4.28281,-14.12677,0
14:54:38:799,-0.4667969,-0.1011963,1.320435,-0.015625,0.4052734,1.53418,22.35565,0.4411316,-31.91101,164.2859,659.6741,387.2106,882.5989,151.9012,0,0,151.9012,22,0,-2.621345,-14.20014,0
14:54:38:831,-0.4494629,-0.01306152,1.206665,0,0.4248047,1.469727,21.88461,-25.99686,14.12369,164.2859,758.7518,387.2106,882.5989,151.9012,0,0,151.9012,78,0,-0.3927353,-17.01118,0
14:54:38:863,-0.5784912,-0.006835938,0.9746094,0.04492188,0.4765625,1.277344,19.63409,-50.03479,24.39682,164.2859,783.5212,399.5953,882.5989,151.9012,0,0,151.9012,88,0,-0.2562676,-31.16026,0
14:54:38:895,-0.5302734,-0.03759766,0.7528076,0.01464844,0.3779297,1.15918,18.24341,-69.36981,31.78391,164.2859,709.213,399.5953,882.5989,151.9012,0,0,151.9012,138,0,-1.962952,-41.26616,0
14:54:38:927,-0.4979248,-0.03308105,0.7242432,-0.0390625,0.2929688,1.165039,17.33871,-79.8822,28.32214,164.2859,622.52,399.5953,882.5989,151.9012,0,0,151.9012,174,0,-1.853135,-41.7637,0
14:54:38:959,-0.4903564,-0.01281738,0.7302246,-0.09765625,0.1103516,1.258789,20.0827,-88.15903,14.90128,176.6706,461.5189,374.8259,882.5989,151.9012,0,0,151.9012,188,0,-0.7174236,-41.92429,0
14:54:39:17,-0.1865234,0.009155273,0.6433105,-0.1953125,-0.1738281,1.169922,13.37601,-99.77051,-0.8972168,176.6706,312.9024,387.2106,882.5989,151.9012,0,0,151.9012,236,0,0.873655,-23.79507,0
14:54:39:49,-0.1235352,0.05102539,0.7442627,-0.1884766,-0.2568359,1.201172,9.906769,-94.89563,-0.657959,176.6706,226.2094,374.8259,882.5989,151.9012,0,0,151.9012,238,0,4.307296,-11.54148,0
14:54:39:81,-0.1120605,0.04650879,0.7185059,-0.2197266,-0.4003906,1.132813,7.028198,-90.08804,5.390778,176.6706,164.2859,374.8259,882.5989,139.5165,0,0,151.9012,242,0,4.233422,-11.26182,0
14:54:39:158,-0.005371094,-0.01403809,0.7562256,-0.2646484,-0.53125,1.071289,4.381409,-68.95859,-14.17603,176.6706,127.1318,362.4412,882.5989,127.1318,0,0,151.9012,246,0,-1.3931,-0.5252166,0
14:54:39:696,-0.1425781,-0.005126953,0.8739014,-0.1767578,-0.1533203,1.120117,-8.91983,52.69653,2.863617,151.9012,981.6765,436.7494,882.5989,127.1318,0,0,151.9012,252,0,-0.3241262,-10.50604,0
14:54:39:726,-0.2692871,-0.04577637,0.8826904,-0.1787109,-0.1494141,1.130859,-9.144135,53.66852,4.082336,151.9012,956.9071,436.7494,882.5989,127.1318,0,0,151.9012,252,0,-2.500052,-18.07879,0
14:54:39:758,-0.3597412,-0.1113281,0.8616943,-0.1875,-0.2119141,1.099609,-8.269348,55.64987,-24.83795,151.9012,857.8295,424.3647,882.5989,114.7471,0,0,151.9012,254,0,-5.767318,-22.84661,0
14:54:39:790,-0.479126,-0.2310791,0.8421631,-0.15625,-0.3349609,1.100586,-7.11792,53.75824,-17.19666,151.9012,845.4448,424.3647,882.5989,114.7471,0,0,151.9012,252,0,-11.00392,-27.00049,0
14:54:39:822,-0.4396973,-0.1530762,0.8592529,-0.1787109,-0.3085938,1.09375,-6.975861,52.46475,-0.5607605,151.9012,857.8295,424.3647,882.5989,114.7471,0,0,151.9012,252,0,-7.40378,-26.25576,0
14:54:39:854,-0.3508301,-0.1505127,0.8424072,-0.2148438,-0.2890625,1.083984,-5.487976,52.68906,-4.620667,151.9012,857.8295,424.3647,882.5989,114.7471,0,0,151.9012,252,0,-8.077971,-22.18882,0
14:54:39:886,-0.3991699,-0.1203613,0.8270264,-0.2050781,-0.3447266,1.061523,-3.925323,55.35828,-23.94821,164.2859,783.5212,399.5953,882.5989,127.1318,0,0,151.9012,252,0,-6.340827,-26.394,0
14:54:39:918,-0.4263916,-0.09716797,0.8216553,-0.1972656,-0.3994141,1.061523,-4.329071,56.35269,-23.11081,164.2859,696.8282,399.5953,882.5989,127.1318,0,0,151.9012,252,0,-5.041212,-28.90382,0
14:54:39:950,-0.4055176,-0.1019287,0.7972412,-0.1953125,-0.3994141,1.044922,-5.106659,57.62375,-16.6658,164.2859,672.0588,399.5953,882.5989,127.1318,0,0,151.9012,252,0,-5.591653,-28.80366,0
14:54:39:982,-0.4589844,-0.1943359,0.7755127,-0.2050781,-0.4414063,1.046875,-5.473022,59.00696,-8.224487,164.2859,610.1353,374.8259,882.5989,127.1318,0,0,151.9012,252,0,-10.38512,-29.97594,0
14:54:40:14,-0.5401611,-0.2619629,0.868042,-0.2041016,-0.5390625,1.081055,-1.734619,58.30414,-7.82074,164.2859,498.673,362.4412,882.5989,127.1318,0,0,151.9012,82,0,-11.44747,-28.01019,0
14:54:40:46,-0.6990967,-0.2908936,0.9217529,-0.140625,0.2373047,1.460938,1.203766,58.10226,-15.19287,164.2859,473.9036,362.4412,882.5989,127.1318,0,0,151.9012,22,0,-10.63779,-31.50672,0
14:54:40:78,-0.7043457,-0.1564941,1.516357,-0.09472656,0.4023438,1.780273,6.594543,31.70166,-46.75247,164.2859,436.7494,337.6718,882.5989,139.5165,0,0,151.9012,22,0,-2.982454,-16.00316,0
14:54:40:110,-0.5892334,-0.05480957,1.668457,-0.109375,0.2490234,1.914063,5.644989,20.00793,-21.88461,164.2859,424.3647,350.0565,882.5989,139.5165,0,0,151.9012,54,0,-0.9309508,-11.72702,0
14:54:40:142,-0.5236816,-0.144165,1.524048,-0.1005859,0.2802734,1.674805,4.044952,-2.714081,18.75183,164.2859,473.9036,362.4412,882.5989,151.9012,0,0,151.9012,132,0,-2.899447,-11.98508,0
14:54:40:206,-0.6571045,-0.1424561,1.125,-0.04394531,0.4023438,1.311523,11.80588,-36.44943,-2.071075,164.2859,486.2883,374.8259,882.5989,151.9012,0,0,151.9012,54,0,-4.237333,-25.01689,0
14:54:40:238,-0.7099609,-0.1130371,0.9696045,-0.03808594,0.3916016,1.256836,13.21899,-42.73743,-9.921722,164.2859,535.8271,374.8259,882.5989,151.9012,0,0,151.9012,18,0,-3.918836,-33.98462,0
14:54:40:270,-0.6660156,-0.01538086,0.7928467,-0.01269531,0.2617188,1.170898,12.95731,-68.85391,16.65833,164.2859,535.8271,374.8259,882.5989,151.9012,0,0,151.9012,18,0,-0.6806753,-45.96339,0
14:54:40:302,-0.6707764,0.009033203,0.71875,-0.05957031,0.1552734,1.19043,11.55914,-85.9758,32.90543,176.6706,473.9036,374.8259,882.5989,151.9012,0,0,151.9012,88,0,0.4358801,-51.91699,0
14:54:40:334,-0.5881348,-0.00402832,0.7509766,-0.07128906,0.09277344,1.21875,8.329163,-91.23947,43.44025,176.6706,436.7494,374.8259,882.5989,151.9012,0,0,151.9012,88,0,-0.2003339,-45.99804,0
14:54:40:366,-0.3972168,-0.01318359,0.5712891,-0.1083984,-0.07714844,1.085938,3.20755,-102.4547,37.08496,176.6706,387.2106,374.8259,882.5989,151.9012,0,0,151.9012,146,0,-1.043799,-49.47502,0
14:54:40:398,-0.2440186,0.03051758,0.5467529,-0.2041016,-0.2470703,1.03418,-2.743988,-101.1836,16.26953,176.6706,337.6718,362.4412,882.5989,151.9012,0,0,151.9012,184,0,3.216994,-36.52625,0
14:54:40:430,-0.225708,0.03271484,0.6529541,-0.2832031,-0.5478516,1.174805,-7.947845,-92.39838,20.50888,176.6706,226.2094,362.4412,882.5989,151.9012,0,0,151.9012,176,0,2.872221,-26.18197,0
14:54:40:462,-0.1381836,0.08740234,0.7529297,-0.3378906,-0.6103516,1.234375,-9.136658,-84.46548,17.57797,176.6706,189.0553,362.4412,882.5989,164.2859,0,0,151.9012,172,0,7.066321,-11.92513,0
14:54:40:510,-0.05371094,-0.02075195,0.8114014,-0.3994141,-0.7695313,1.069336,-13.1218,-57.30225,-2.66922,176.6706,139.5165,350.0565,870.2142,164.2859,0,0,151.9012,160,0,-1.669276,-4.522027,0
14:54:40:542,-0.05371094,-0.02075195,0.8114014,-0.4111328,-0.7783203,0.9951172,-13.74237,-51.41052,-3.177643,176.6706,139.5165,350.0565,870.2142,164.2859,0,0,151.9012,168,0,-1.669276,-4.522027,0
14:54:40:574,-0.1066895,-0.09533691,0.6750488,-0.421875,-0.7802734,0.8496094,-12.91245,-28.25485,0.5682373,176.6706,127.1318,350.0565,870.2142,176.6706,0,0,151.9012,164,0,-9.621531,-10.95796,0
14:54:40:606,-0.3018799,-0.1072998,0.7705078,-0.4658203,-0.8222656,0.9492188,-10.47501,-11.32736,-8.972168,176.6706,127.1318,350.0565,870.2142,164.2859,0,0,151.9012,154,0,-6.832199,-23.29926,0
14:54:40:638,-0.3199463,-0.09838867,0.8446045,-0.4775391,-0.8876953,0.984375,-9.346008,-0.6130981,-14.74426,176.6706,127.1318,337.6718,870.2142,164.2859,0,0,151.9012,160,0,-5.43917,-21.51169,0
14:54:40:670,-0.4758301,-0.02331543,1.000732,-0.1806641,-1.3125,1.12793,-9.009552,14.63959,-6.452484,164.2859,127.1318,325.2871,870.2142,176.6706,0,0,151.9012,160,0,-0.9041961,-24.90656,0
14:54:40:702,-0.2442627,0.2154541,0.7530518,-0.5742188,1.349609,1.038086,-5.719757,95.10498,-18.17612,164.2859,139.5165,350.0565,882.5989,151.9012,0,0,151.9012,148,0,14.87168,-17.33525,0
14:54:40:733,-1.039551,-0.05395508,0.2150879,-0.1083984,0.5693359,0.5498047,-9.27124,83.80753,34.30359,164.2859,176.6706,350.0565,882.5989,151.9012,0,0,151.9012,144,0,-2.84474,-84.49342,0
14:54:40:766,-0.4594727,-0.2342529,0.9604492,0.421875,1.21875,1.393555,-10.99838,63.42575,6.983337,164.2859,189.0553,350.0565,882.5989,139.5165,0,0,151.9012,144,0,-9.6208,-21.66405,0
14:54:40:797,-0.5596924,-0.04394531,0.7565918,-0.09375,-0.3320313,1.077148,-13.68256,46.93939,46.43845,176.6706,164.2859,350.0565,870.2142,139.5165,0,0,151.9012,144,0,-2.222918,-42.2406,0
14:54:40:829,-0.4906006,-0.01782227,0.9318848,-0.04003906,-0.2285156,1.154297,-11.69373,40.71869,-8.531036,176.6706,127.1318,350.0565,870.2142,127.1318,0,0,151.9012,196,0,-0.7513427,-28.96807,0
14:54:40:862,-0.4658203,0.007202148,0.9586182,-0.1474609,-0.1289063,1.152344,-13.51059,39.814,-4.411316,176.6706,127.1318,362.4412,870.2142,114.7471,0,0,151.9012,198,0,0.2979912,-26.70074,0
14:54:40:894,-0.4056396,-0.08410645,0.8950195,-0.04101563,-0.2539063,1.117188,-16.25458,35.40268,32.34467,176.6706,127.1318,362.4412,870.2142,114.7471,0,0,151.9012,184,0,-3.987043,-24.62027,0
14:54:40:925,-0.1918945,-0.1505127,0.9116211,-0.1015625,-0.1220703,1.138672,-17.48077,35.53726,42.81219,189.0553,127.1318,362.4412,870.2142,114.7471,0,0,151.9012,210,0,-8.37023,-11.06172,0
14:54:40:957,-0.1654053,-0.1877441,0.918335,-0.09765625,-0.1376953,1.133789,-14.81903,37.27188,26.28098,176.6706,127.1318,362.4412,870.2142,102.3624,0,0,151.9012,228,0,-10.54307,-9.113679,0
14:54:41:50,-0.2509766,-0.2958984,0.8817139,-0.06347656,-0.2851563,1.109375,-7.005768,48.92075,2.056122,189.0553,127.1318,362.4412,870.2142,114.7471,0,0,151.9012,240,0,-16.05202,-13.16114,0
14:54:41:82,-0.2026367,-0.3310547,0.8306885,-0.08789063,-0.2822266,1.076172,-4.889832,51.11145,-1.024323,189.0553,127.1318,362.4412,870.2142,102.3624,0,0,151.9012,242,0,-20.34754,-11.2245,0
14:54:41:145,-0.2479248,-0.2436523,0.8341064,-0.06933594,-0.3515625,1.085938,2.100983,57.94525,-48.47961,176.6706,127.1318,362.4412,870.2142,114.7471,0,0,151.9012,156,0,-14.47756,-14.78451,0
14:54:41:349,-0.4428711,-0.118042,1.42981,0.04589844,0.3837891,1.410156,25.62302,-9.256287,-5.271149,164.2859,511.0577,337.6718,870.2142,151.9012,0,0,151.9012,174,0,-2.717178,-11.57444,0
14:54:41:380,-0.4442139,-0.0670166,1.240723,0.05566406,0.421875,1.518555,27.84363,-6.175842,5.301056,164.2859,622.52,337.6718,870.2142,151.9012,0,0,151.9012,206,0,-1.935015,-15.4575,0
14:54:41:412,-0.633667,-0.09619141,1.220947,0.05859375,0.4882813,1.496094,26.63239,-30.66986,13.22647,164.2859,721.5977,350.0565,882.5989,151.9012,0,0,151.9012,214,0,-2.592569,-21.76734,0
14:54:41:445,-0.7644043,-0.1278076,1.141602,0.002929688,0.3574219,1.46875,28.49411,-59.14902,-1.816864,164.2859,733.9824,350.0565,882.5989,151.9012,0,0,151.9012,236,0,-3.537108,-28.10899,0
14:54:41:476,-0.7657471,-0.09863281,1.040527,0.03027344,0.3085938,1.429688,29.05487,-65.76599,-10.09369,164.2859,746.3671,350.0565,882.5989,151.9012,0,0,151.9012,240,0,-3.054401,-32.95161,0
14:54:41:508,-0.7186279,-0.007446289,0.8947754,0.05371094,0.1796875,1.321289,28.11279,-78.22235,-10.1535,164.2859,771.1365,362.4412,882.5989,139.5165,0,0,151.9012,242,0,-0.280821,-41.64717,0
14:54:41:556,-0.5450439,0.09155273,0.6634521,-0.01269531,-0.1533203,1.203125,16.85272,-102.8285,8.164673,164.2859,585.3659,362.4412,882.5989,139.5165,0,0,151.9012,244,0,5.309071,-45.70887,0
14:54:41:589,-0.4434814,0.05053711,0.6102295,-0.05957031,-0.2265625,1.1875,9.211426,-107.337,12.52365,176.6706,449.1342,374.8259,882.5989,151.9012,0,0,151.9012,232,0,3.544558,-46.35968,0
14:54:41:621,-0.2423096,0.02709961,0.4746094,-0.1494141,-0.4697266,1.015625,3.573914,-104.1669,5.846863,176.6706,337.6718,374.8259,882.5989,151.9012,0,0,151.9012,218,0,3.317106,-43.83677,0
14:54:41:652,-0.1347656,-0.02893066,0.5509033,-0.2109375,-0.6132813,0.9765625,-4.762726,-84.39072,-5.607605,176.6706,213.8247,374.8259,882.5989,151.9012,0,0,151.9012,210,0,-3.776761,-22.0677,0
14:54:41:684,-0.09216309,-0.01464844,0.5640869,-0.2382813,-0.6845703,0.9521484,-2.788849,-86.82068,-8.800201,176.6706,189.0553,374.8259,882.5989,151.9012,0,0,151.9012,202,0,-2.044408,-15.47725,0
14:54:41:732,0.05981445,-0.07592773,0.7902832,-0.3632813,-0.7382813,1.027344,-3.970184,-56.89102,-8.605804,176.6706,127.1318,374.8259,882.5989,151.9012,0,0,151.9012,188,0,-6.330889,4.880718,0
14:54:41:764,0.02307129,-0.112793,0.8544922,-0.3740234,-0.8378906,1.045898,-3.005676,-43.06641,-26.63239,176.6706,127.1318,387.2106,882.5989,151.9012,0,0,151.9012,180,0,-8.516537,1.567777,0
14:54:41:796,-0.1031494,-0.09838867,0.8430176,-0.3828125,-0.9101563,0.9755859,-1.988831,-22.61734,-23.2753,176.6706,114.7471,387.2106,882.5989,164.2859,0,0,151.9012,174,0,-6.893384,-7.265544,0
14:54:41:828,-0.2053223,-0.09973145,0.8930664,-0.3896484,-0.9257813,1.011719,-3.259888,-8.516083,-10.94604,176.6706,114.7471,399.5953,882.5989,164.2859,0,0,151.9012,162,0,-5.679054,-12.88867,0
