TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:54:34:329,0.09289551,-0.0456543,0.9698486,0.015625,0.1748047,1.117188,1.233673,25.6604,6.609497,139.5165,28.05412,250.9788,919.753,102.3624,0,0,127.1318,74,0,-2.529361,5.380793,0
11:54:34:361,0.04455566,-0.09338379,0.9570313,0.006835938,0.1445313,1.12793,0.1570129,25.77255,2.415009,139.5165,28.05412,250.9788,969.2918,102.3624,0,0,127.1318,74,0,-5.553284,2.527706,0
11:54:34:393,0.008178711,-0.104126,0.9705811,-0.001953125,0.1201172,1.132813,0.194397,25.36133,-8.605804,139.5165,28.05412,275.7483,1006.446,114.7471,0,0,127.1318,74,0,-6.253662,0.4479228,0
11:54:34:425,0.01098633,-0.1202393,0.9819336,0,0.1103516,1.128906,-0.02243042,24.92767,-12.14981,139.5165,28.05412,288.133,1031.215,114.7471,0,0,127.1318,74,0,-7.029068,0.5804405,0
11:54:34:457,0.03857422,-0.1300049,0.9699707,-0.01953125,0.09375,1.136719,-0.06729126,25.62302,-12.80029,139.5165,28.05412,288.133,1068.37,114.7471,0,0,127.1318,64,0,-7.561068,2.063024,0
11:54:34:489,-0.005737305,-0.1409912,0.967041,-0.0078125,0.09375,1.131836,-0.3215027,25.57068,-10.40024,139.5165,28.05412,300.5177,1093.139,127.1318,0,0,127.1318,64,0,-8.522152,-0.3054568,0
11:54:34:520,-0.0423584,-0.1606445,0.9890137,-0.02832031,0.06933594,1.136719,-0.1046753,25.58563,-12.89001,127.1318,28.05412,300.5177,1105.524,127.1318,0,0,127.1318,64,0,-8.945889,-2.130185,0
11:54:34:758,-0.1419678,-0.0480957,0.9865723,-0.07714844,0.01367188,1.133789,0.03738403,14.95361,-8.957214,139.5165,28.05412,325.2871,1303.679,151.9012,0,0,127.1318,56,0,-2.469284,-7.912876,0
11:54:34:822,-0.1339111,-0.08081055,1.005127,-0.07714844,0.01171875,1.130859,-1.039276,11.26755,-2.549591,139.5165,28.05412,337.6718,1390.372,189.0553,0,0,127.1318,56,0,-4.039908,-6.997001,0
11:54:34:854,-0.1020508,-0.107666,0.9916992,-0.078125,0.01855469,1.133789,-0.7850647,10.75912,-4.336548,139.5165,28.05412,337.6718,1427.526,189.0553,0,0,127.1318,56,0,-5.664298,-5.343177,0
11:54:34:886,-0.1020508,-0.107666,0.9916992,-0.07128906,-0.01464844,1.131836,-0.7551575,10.7666,-9.06189,139.5165,28.05412,350.0565,1439.911,189.0553,0,0,127.1318,56,0,-5.664298,-5.343177,0
11:54:34:918,-0.06079102,-0.0802002,1.011597,-0.07910156,-0.008789063,1.133789,-1.712189,10.08621,-4.680481,127.1318,28.05412,362.4412,1489.449,213.8247,0,0,127.1318,56,0,-4.230881,-3.153116,0
11:54:34:950,-0.03845215,-0.1190186,1.001465,-0.078125,-0.009765625,1.139648,-0.7925415,11.20773,-4.224396,127.1318,15.66941,387.2106,1526.604,226.2094,0,0,127.1318,56,0.8788408,-6.519978,-1.962907,0
11:54:34:982,-0.02124023,-0.1195068,1.006836,-0.078125,-0.015625,1.136719,-0.5308533,14.19846,-5.375824,127.1318,15.66941,387.2106,1538.988,226.2094,0,0,127.1318,56,3.105495,-6.58678,-1.073779,0
11:54:35:14,-0.04492188,-0.1108398,1.002686,-0.08007813,-0.01757813,1.138672,-0.4411316,15.28259,-5.861816,127.1318,15.66941,387.2106,1551.373,238.5941,0,0,127.1318,56,4.189385,-6.024217,-2.304608,0
11:54:35:46,-0.1446533,-0.09558105,0.9978027,-0.08789063,-0.04101563,1.133789,-0.007476807,16.40411,-6.347809,127.1318,15.66941,374.8259,1563.758,238.5941,0,0,127.1318,56,6.300419,-4.79154,-7.551362,0
11:54:35:78,-0.1446533,-0.09558105,0.9978027,-0.09082031,-0.05566406,1.130859,0.3588867,16.41159,-5.420685,127.1318,15.66941,387.2106,1563.758,238.5941,0,0,127.1318,56,8.338598,-4.79154,-7.551362,0
11:54:35:110,-0.1612549,-0.1263428,1.000366,-0.09472656,-0.05566406,1.131836,0.2616882,15.94055,-2.175751,127.1318,15.66941,387.2106,1563.758,226.2094,0,0,127.1318,56,8.837154,-6.205387,-8.142264,0
11:54:35:142,-0.1612549,-0.1263428,1.000366,-0.09765625,-0.05859375,1.131836,0.6504822,15.72372,-2.893524,127.1318,15.66941,387.2106,1563.758,213.8247,0,0,127.1318,56,8.837154,-6.205387,-8.142264,0
11:54:35:174,-0.1573486,-0.1392822,0.9971924,-0.1005859,-0.06640625,1.135742,1.300964,15.66391,-3.424377,127.1318,15.66941,387.2106,1576.142,201.44,0,0,127.1318,56,9.331422,-6.895402,-7.901896,0
11:54:35:206,-0.1312256,-0.1452637,0.9989014,-0.1035156,-0.06640625,1.136719,2.908478,16.50131,-2.534637,127.1318,15.66941,387.2106,1576.142,189.0553,0,0,127.1318,56,9.821452,-7.331535,-6.548957,0
11:54:35:237,-0.1118164,-0.1356201,0.9898682,-0.1054688,-0.0703125,1.136719,3.469238,17.16675,-3.095398,127.1318,15.66941,387.2106,1563.758,176.6706,0,0,127.1318,56,9.821452,-7.081768,-5.724349,0
11:54:35:269,-0.08251953,-0.1057129,0.9979248,-0.1064453,-0.07519531,1.138672,3.603821,18.52005,-3.648682,127.1318,15.66941,387.2106,1538.988,176.6706,0,0,127.1318,56,9.821452,-5.598813,-4.284086,0
11:54:35:301,-0.05078125,-0.1627197,0.998291,-0.1103516,-0.07128906,1.139648,4.590759,22.03415,3.977661,139.5165,15.66941,362.4412,1477.065,139.5165,0,0,127.1318,56,9.821452,-8.830923,-2.508135,0
11:54:35:333,-0.03173828,-0.1828613,0.9914551,-0.1181641,-0.07128906,1.139648,6.04126,24.77814,-0.09719849,139.5165,15.66941,350.0565,1452.295,127.1318,0,0,127.1318,54,9.821452,-10.21554,-1.559402,0
11:54:35:365,-0.003051758,-0.2103271,0.9844971,-0.1181641,-0.078125,1.148438,8.777771,29.09973,-6.654358,139.5165,15.66941,300.5177,1291.294,89.97765,0,0,127.1318,54,9.331422,-12.20627,-0.1482351,0
11:54:35:520,-0.3884277,0.1987305,1.235229,-0.01953125,0.171875,1.40625,0.3289795,24.71085,9.525452,139.5165,15.66941,164.2859,870.2142,52.82353,0,0,127.1318,50,7.835701,5.9271,-12.69335,0
11:54:35:552,-0.3430176,0.1550293,1.310425,-0.05957031,0.1591797,1.46875,-3.349609,18.52005,4.80011,139.5165,15.66941,176.6706,857.8295,52.82353,0,0,127.1318,50,5.254224,4.303312,-10.38214,0
11:54:35:584,-0.3557129,0.01757813,1.200439,-0.08691406,0.1630859,1.37793,-7.46933,9.742279,7.760925,139.5165,15.66941,176.6706,845.4448,52.82353,0,0,127.1318,56,3.649848,0.5605178,-13.70506,0
11:54:35:616,-0.3293457,-0.1018066,0.9765625,-0.078125,0.1777344,1.130859,-8.979645,-2.676697,29.0773,139.5165,15.66941,176.6706,833.0601,52.82353,0,0,127.1318,64,1.442993,-4.53687,-17.32969,0
11:54:35:648,-0.2650146,-0.1201172,0.8560791,-0.0703125,0.1865234,1.022461,-7.110443,-11.22269,42.87201,139.5165,15.66941,189.0553,845.4448,52.82353,0,0,127.1318,70,0,-6.863764,-17.25947,0
11:54:35:680,-0.2574463,-0.1324463,0.8355713,-0.07226563,0.1875,0.9990234,-6.003876,-15.46951,44.86832,139.5165,15.66941,189.0553,845.4448,52.82353,0,0,127.1318,70,0,-7.890721,-17.22044,0
11:54:35:712,-0.2553711,-0.1350098,0.8669434,-0.08691406,0.1748047,1.027344,-3.37204,-22.07901,39.68689,139.5165,15.66941,189.0553,833.0601,52.82353,0,0,127.1318,68,0,-7.636467,-16.0682,0
11:54:35:808,-0.2790527,0.02368164,0.9481201,-0.09082031,0.09277344,1.147461,1.585083,-38.77472,0.7252502,139.5165,15.66941,189.0553,820.6754,52.82353,0,0,127.1318,66,0,1.151692,-16.82841,0
11:54:35:840,-0.28479,0.05822754,0.9742432,-0.09082031,0.07714844,1.177734,-0.04486084,-42.93182,-7.357178,139.5165,15.66941,201.44,820.6754,65.20824,0,0,127.1318,66,0,2.701687,-15.78583,0
11:54:35:872,-0.217041,0.09899902,1.006348,-0.09082031,0.01855469,1.226563,-3.349609,-48.08334,-13.70499,139.5165,15.66941,201.44,820.6754,77.59294,0,0,127.1318,64,0,4.602479,-11.04676,0
11:54:35:904,-0.1733398,0.08862305,0.9799805,-0.09765625,-0.01269531,1.202148,-4.717865,-48.86093,-12.15729,139.5165,15.66941,201.44,820.6754,77.59294,0,0,127.1318,64,0,4.469802,-9.383069,0
11:54:35:936,-0.09179688,0.03637695,0.9039307,-0.1064453,-0.03125,1.141602,-9.301147,-50.4834,-0.5233765,139.5165,15.66941,201.44,820.6754,89.97765,0,0,127.1318,62,0,2.29196,-6.138992,0
11:54:35:967,-0.07983398,0.01000977,0.9060059,-0.1132813,-0.02441406,1.115234,-10.93109,-50.01236,5.278625,139.5165,15.66941,201.44,820.6754,89.97765,0,0,127.1318,60,0,0.6367337,-5.488494,0
11:54:35:999,-0.03881836,-0.05383301,0.8916016,-0.1220703,0,1.101563,-12.89001,-47.70203,9.817047,139.5165,15.66941,201.44,833.0601,89.97765,0,0,127.1318,60,0,-3.694211,-2.618538,0
11:54:36:31,-0.01416016,-0.08483887,0.8980713,-0.1181641,0.0234375,1.091797,-12.81525,-46.10199,8.291779,139.5165,15.66941,201.44,833.0601,89.97765,0,0,127.1318,58,0,-5.901974,-0.9101138,0
11:54:36:63,0.001953125,-0.08630371,0.9150391,-0.1181641,0.03027344,1.102539,-11.94046,-44.487,4.889832,139.5165,15.66941,201.44,833.0601,89.97765,0,0,127.1318,68,0,-5.871337,0.1211624,0
11:54:36:95,0.08422852,-0.08129883,0.9417725,-0.125,0.01171875,1.136719,-10.88623,-41.63086,-2.160797,139.5165,15.66941,201.44,833.0601,89.97765,0,0,127.1318,82,0,-4.785232,4.971752,0
11:54:36:127,0.1202393,-0.1126709,0.9042969,-0.125,-0.02441406,1.081055,-10.32547,-35.23071,-1.465454,139.5165,28.05412,201.44,833.0601,89.97765,0,0,127.1318,80,0,-6.849508,7.36356,0
11:54:36:159,0.08874512,-0.1165771,0.9207764,-0.125,-0.02441406,1.069336,-9.114227,-30.82687,1.353302,139.5165,15.66941,201.44,833.0601,89.97765,0,0,127.1318,80,0,-7.095221,5.257578,0
11:54:36:191,0.1116943,-0.09362793,0.9830322,-0.1376953,-0.008789063,1.136719,-7.723541,-26.0791,-5.33844,139.5165,15.66941,213.8247,845.4448,89.97765,0,0,127.1318,80,0,-4.963661,6.015285,0
11:54:36:223,0.1254883,-0.07299805,0.9637451,-0.1367188,-0.008789063,1.09375,-4.957123,-17.39853,-21.08459,139.5165,15.66941,213.8247,845.4448,89.97765,0,0,127.1318,78,0,-3.960773,7.139823,0
11:54:36:255,0.09851074,-0.0859375,0.9642334,-0.1425781,-0.04785156,1.124023,-4.022522,-13.55545,-28.9801,139.5165,15.66941,201.44,833.0601,89.97765,0,0,127.1318,78,0,-4.777444,5.539767,0
11:54:36:287,0.05615234,-0.1166992,1.015381,-0.1494141,-0.078125,1.152344,-3.55896,-11.76849,-28.71841,139.5165,15.66941,213.8247,820.6754,89.97765,0,0,127.1318,76,0,-6.126904,2.801024,0
11:54:36:332,0.08117676,-0.1182861,1.106567,-0.1962891,-0.1660156,1.214844,-1.353302,4.732819,-5.428162,139.5165,15.66941,213.8247,783.5212,102.3624,0,0,127.1318,76,0,-5.176542,3.459569,0
11:54:36:364,0.3308105,-0.1274414,2.451904,-0.2724609,-1.619141,1.999023,-2.287903,7.222595,13.24142,139.5165,15.66941,238.5941,907.3683,114.7471,0,0,127.1318,74,0,-1.151077,3.08436,0
11:54:36:396,0.1418457,-0.0625,0.8565674,0.234375,0.2197266,1.054688,-4.11972,38.67752,8.17215,139.5165,15.66941,238.5941,894.9836,114.7471,0,0,127.1318,74,0,-4.083043,10.10136,0
11:54:36:460,-0.08630371,-0.2097168,0.9523926,0.01171875,0.1494141,1.138672,-0.6803894,28.37448,6.317902,139.5165,15.66941,238.5941,845.4448,114.7471,0,0,127.1318,74,0,-11.92121,-4.419027,0
11:54:36:492,-0.02441406,-0.09350586,0.9654541,0.04980469,0.1679688,1.121094,0.7327271,26.44547,-21.83975,139.5165,15.66941,238.5941,857.8295,114.7471,0,0,127.1318,74,0,-5.583309,-1.363639,0
11:54:36:524,-0.02709961,-0.07434082,0.9699707,0.0234375,0.1484375,1.124023,0.4486084,25.17441,-46.34872,139.5165,15.66941,238.5941,882.5989,127.1318,0,0,127.1318,74,0,-4.39186,-1.529107,0
11:54:36:556,-0.05480957,-0.04821777,0.9787598,-0.01269531,0.1181641,1.121094,-0.6878662,23.38745,-45.7132,139.5165,15.66941,238.5941,882.5989,127.1318,0,0,127.1318,74,0,-2.725754,-3.117961,0
11:54:36:588,-0.1287842,-0.04504395,0.9724121,-0.03125,0.1054688,1.121094,-3.805695,18.80417,-13.19656,139.5165,15.66941,250.9788,907.3683,151.9012,0,0,127.1318,74,0,-2.400773,-7.407047,0
11:54:36:620,-0.1087646,-0.07885742,0.9820557,0,0.1005859,1.136719,-5.330963,14.43771,13.4433,139.5165,15.66941,263.3636,932.1377,176.6706,0,0,127.1318,74,0,-4.202479,-5.951673,0
11:54:36:652,-0.006469727,-0.08862305,0.9759521,0.02929688,0.1171875,1.12793,-5.458069,13.68256,2.572021,139.5165,15.66941,263.3636,981.6765,189.0553,0,0,127.1318,74,0,-5.280079,-0.3560477,0
11:54:36:684,0.03112793,-0.12146,0.9794922,0.0234375,0.1123047,1.124023,-5.600128,13.1218,-9.645081,139.5165,15.66941,275.7483,994.0612,189.0553,0,0,127.1318,74,0,-6.990758,1.649611,0
11:54:36:715,0.07409668,-0.1484375,0.9821777,0.006835938,0.09375,1.133789,-5.959015,13.21899,-1.218719,139.5165,15.66941,300.5177,1031.215,201.44,0,0,127.1318,74,0,-8.132362,3.808402,0
11:54:36:747,0.01452637,-0.1923828,0.9820557,0.015625,0.08984375,1.128906,-6.003876,13.92929,3.514099,139.5165,15.66941,312.9024,1080.754,201.44,0,0,127.1318,74,0,-11.11795,0.7194365,0
11:54:36:779,0.01623535,-0.2321777,0.9932861,0.01464844,0.06835938,1.133789,-5.069275,14.03397,7.529144,139.5165,15.66941,312.9024,1105.524,213.8247,0,0,127.1318,74,0,-13.0353,0.7631817,0
11:54:36:811,0.008056641,-0.2712402,0.9868164,0.0234375,0.06542969,1.140625,-2.743988,14.34052,14.45267,139.5165,15.66941,337.6718,1130.293,213.8247,0,0,127.1318,74,0,-15.44284,0.3707532,0
11:54:36:844,-0.008056641,-0.2755127,0.9893799,0.02148438,0.06542969,1.138672,0.8074951,14.60968,1.525269,139.5165,15.66941,325.2871,1167.447,226.2094,0,0,127.1318,74,0,-15.59769,-0.3679931,0
11:54:36:876,-0.04541016,-0.2825928,0.9787598,0.01464844,0.04492188,1.133789,3.476715,14.99847,-13.91434,127.1318,15.66941,325.2871,1204.601,226.2094,0,0,127.1318,74,0,-15.72937,-2.096345,0
11:54:36:908,-0.05908203,-0.256958,0.9891357,0.006835938,0.03808594,1.132813,4.852448,14.73679,-13.19656,139.5165,15.66941,337.6718,1229.371,226.2094,0,0,127.1318,74,0,-13.91092,-2.738155,0
11:54:36:940,-0.0871582,-0.1942139,0.9908447,-0.015625,0.03808594,1.139648,6.818848,13.59283,-8.613281,127.1318,15.66941,337.6718,1266.525,226.2094,0,0,127.1318,74,0,-10.29772,-4.238723,0
11:54:36:972,-0.09741211,-0.1601563,0.9816895,-0.0234375,0.03710938,1.133789,7.82074,12.27692,-8.388977,139.5165,15.66941,350.0565,1291.294,226.2094,0,0,127.1318,74,0,-8.582895,-4.953764,0
11:54:37:4,-0.08654785,-0.1448975,0.9732666,-0.01464844,0.04589844,1.12793,8.231964,11.92551,-8.553467,127.1318,15.66941,350.0565,1316.064,226.2094,0,0,127.1318,74,0,-7.978637,-4.530977,0
11:54:37:36,-0.03039551,-0.1239014,0.9951172,-0.0390625,0.03808594,1.136719,8.703003,10.96848,-9.674988,139.5165,15.66941,362.4412,1353.218,238.5941,0,0,127.1318,72,0.878841,-6.921504,-1.562705,0
11:54:37:68,0.03942871,-0.08288574,1.002075,-0.0390625,0.04980469,1.136719,8.560944,12.2171,-9.091797,139.5165,15.66941,374.8259,1365.602,238.5941,0,0,127.1318,72,1.443,-4.541137,2.0773,0
11:54:37:100,0.05358887,-0.09143066,0.9899902,-0.05566406,0.04589844,1.132813,8.575897,14.28818,-6.160889,139.5165,15.66941,374.8259,1377.987,238.5941,0,0,127.1318,72,2.002123,-5.0548,2.863115,0
11:54:37:132,0.05700684,-0.09008789,0.9931641,-0.05957031,0.04589844,1.132813,8.553467,15.17792,-7.603912,139.5165,15.66941,387.2106,1390.372,238.5941,0,0,127.1318,64,2.55627,-4.934806,3.031413,0
11:54:37:164,0.02941895,-0.05749512,0.9946289,-0.07226563,0.03417969,1.130859,8.052521,18.51257,-8.658142,139.5165,15.66941,387.2106,1390.372,201.44,0,0,127.1318,50,2.55627,-3.230311,1.609827,0
11:54:37:196,-0.01123047,-0.002075195,0.9890137,-0.08203125,0.0390625,1.131836,6.878662,19.65652,-5.973969,139.5165,15.66941,374.8259,1377.987,189.0553,0,0,127.1318,50,2.55627,-0.1201762,-0.656412,0
11:54:37:228,-0.0291748,-0.02563477,0.9986572,-0.0859375,0.02734375,1.131836,5.794525,20.53879,-4.4487,139.5165,15.66941,374.8259,1365.602,189.0553,0,0,127.1318,50,2.55627,-1.430562,-1.633646,0
11:54:37:260,-0.07104492,-0.05651855,0.9949951,-0.078125,0.01855469,1.12793,4.590759,20.89767,-0.1644897,139.5165,15.66941,362.4412,1340.833,164.2859,0,0,127.1318,50,2.55627,-3.049042,-3.883619,0
11:54:37:292,-0.07543945,-0.07385254,0.9937744,-0.08984375,0.01367188,1.139648,4.269257,21.83975,-1.899109,139.5165,15.66941,337.6718,1303.679,139.5165,0,0,127.1318,50,2.55627,-3.97417,-4.065332,0
11:54:37:353,-0.1186523,-0.07299805,0.991333,-0.09765625,-0.02539063,1.133789,4.366455,22.52014,0.7177734,139.5165,15.66941,337.6718,1254.14,114.7471,0,0,127.1318,50,2.002123,-3.791898,-6.412446,0
11:54:37:385,-0.1420898,-0.09375,0.9840088,-0.1064453,-0.04101563,1.12793,4.590759,21.95938,3.820648,139.5165,15.66941,325.2871,1241.755,114.7471,0,0,127.1318,50,0.878841,-4.826141,-7.620442,0
11:54:37:433,-0.1810303,-0.07019043,0.9863281,-0.1220703,-0.05371094,1.135742,4.643097,22.37061,-4.112244,139.5165,15.66941,312.9024,1142.678,89.97765,0,0,127.1318,50,0,-3.481028,-9.846245,0
11:54:37:464,-0.1650391,-0.04504395,0.9924316,-0.1396484,-0.04882813,1.130859,5.031891,22.23602,-6.60202,139.5165,15.66941,312.9024,1093.139,89.97765,0,0,127.1318,50,0,-2.24313,-9.103551,0
11:54:37:497,-0.1546631,-0.04296875,0.9814453,-0.1425781,-0.05664063,1.124023,5.17395,22.68463,-8.418884,139.5165,15.66941,300.5177,1055.985,77.59294,0,0,127.1318,50,0,-2.2012,-8.738515,0
11:54:37:528,-0.09753418,-0.06884766,0.9927979,-0.1289063,-0.09082031,1.12793,4.710388,23.61176,-5.286102,139.5165,15.66941,275.7483,994.0612,65.20824,0,0,127.1318,50,0,-3.63686,-5.284464,0
11:54:37:560,-0.09411621,-0.0592041,0.989624,-0.1416016,-0.09472656,1.125977,3.835602,25.54825,15.39474,139.5165,15.66941,250.9788,969.2918,65.20824,0,0,127.1318,50,0,-3.156778,-5.178106,0
11:54:37:592,-0.1427002,0.02416992,0.9812012,-0.1728516,-0.07910156,1.121094,3.566437,27.97073,14.25827,139.5165,15.66941,226.2094,919.753,65.20824,0,0,127.1318,50,0,1.252527,-8.227413,0
11:54:37:624,-0.177124,0.04101563,0.9672852,-0.1806641,-0.1132813,1.101563,2.893524,28.64365,12.09,139.5165,15.66941,213.8247,907.3683,65.20824,0,0,127.1318,50,0,2.110922,-10.2793,0
11:54:37:656,-0.1950684,-0.03430176,0.9560547,-0.1650391,-0.1650391,1.110352,1.734619,29.75769,22.4379,139.5165,15.66941,201.44,870.2142,65.20824,0,0,127.1318,50,0,-1.77144,-11.62328,0
11:54:37:688,-0.2420654,-0.03771973,0.9754639,-0.1806641,-0.1601563,1.112305,0.9346008,30.38574,43.2608,139.5165,15.66941,189.0553,870.2142,52.82353,0,0,127.1318,50,0,-1.810046,-13.74987,0
11:54:37:720,-0.3618164,0.02587891,0.9570313,-0.1914063,-0.1240234,1.123047,1.308441,30.25864,48.26279,139.5165,28.05412,176.6706,857.8295,52.82353,0,0,127.1318,70,0,1.160304,-21.0158,0
11:54:37:752,-0.3618164,0.02587891,1.009277,-0.1269531,-0.004882813,1.130859,1.001892,28.08289,46.79733,139.5165,15.66941,176.6706,845.4448,52.82353,0,0,127.1318,70,0,1.073976,-19.10583,0
11:54:37:784,-0.4356689,0.05419922,1.055542,-0.05664063,0.1308594,1.227539,0.8972168,18.69202,45.27954,139.5165,15.66941,176.6706,845.4448,52.82353,0,0,127.1318,70,0,2.002869,-20.44982,0
11:54:37:816,-0.3770752,0.1057129,1.113037,-0.0703125,0.1230469,1.230469,-2.437439,10.04135,25.59311,139.5165,15.66941,189.0553,845.4448,52.82353,0,0,127.1318,70,0,3.742919,-15.66584,0
11:54:37:848,-0.3519287,0.08081055,1.059204,-0.0703125,0.1123047,1.196289,-4.28421,5.001984,9.577789,139.5165,15.66941,189.0553,845.4448,52.82353,0,0,127.1318,70,0,3.138377,-16.30999,0
11:54:38:2,-0.2718506,-0.08081055,0.8405762,-0.6328125,-0.6181641,0.9921875,-5.824432,-17.09946,1.173859,139.5165,15.66941,189.0553,857.8295,89.97765,0,0,127.1318,68,0,-4.721513,-19.04776,0
11:54:38:34,-0.2298584,-0.0135498,1.10083,-0.1865234,-0.1484375,1.185547,-2.377625,-5.181427,-17.86209,139.5165,15.66941,201.44,882.5989,89.97765,0,0,127.1318,68,0,-0.5384835,-10.62418,0
11:54:38:66,-0.2978516,0.0111084,1.004517,-0.2539063,-0.2597656,1.146484,-3.319702,-6.848755,-14.991,139.5165,15.66941,201.44,882.5989,89.97765,0,0,127.1318,68,0,0.4869894,-16.27596,0
11:54:38:98,-0.3024902,0.01342773,0.9805908,-0.1259766,-0.06933594,1.12793,-5.188904,-5.966492,-12.28439,139.5165,15.66941,201.44,882.5989,89.97765,0,0,127.1318,68,0,0.6086187,-17.23655,0
