TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
13:20:29:640,0.1716309,-0.2578125,0.9343262,-0.02539063,0.02734375,1.052734,-13.79471,-22.03415,-7.521667,151.9012,28.05412,263.3636,907.3683,28.05412,0,0,114.7471,174,0,-13.86387,8.63055,0
13:20:29:714,0.2779541,-0.1623535,0.8251953,-0.015625,0.01660156,0.9306641,-7.955322,-5.188904,-23.99307,151.9012,28.05412,250.9788,870.2142,28.05412,0,0,114.7471,184,0,-9.609729,18.24235,0
13:20:29:746,0.3306885,-0.2542725,0.9650879,-0.078125,-0.05957031,1.058594,-7.551575,2.280426,3.738403,151.9012,28.05412,250.9788,833.0601,28.05412,0,0,114.7471,186,0,-11.39092,15.58405,0
13:20:29:778,0.3438721,-0.230957,1.018799,-0.1064453,-0.01757813,1.12793,-5.158997,12.17972,32.56897,151.9012,28.05412,250.9788,833.0601,28.05412,0,0,114.7471,188,0,-9.488671,15.16288,0
13:20:29:810,0.2574463,-0.2207031,0.9935303,-0.08789063,0.140625,1.091797,2.056122,24.38187,0.5233765,151.9012,28.05412,250.9788,870.2142,28.05412,0,0,114.7471,172,0,-10.05605,12.03264,0
13:20:29:842,0.2037354,-0.2120361,0.9613037,-0.05957031,0.1669922,1.058594,3.633728,26.81931,-15.67139,151.9012,28.05412,250.9788,870.2142,28.05412,0,0,114.7471,172,0,-10.64743,10.16636,0
13:20:29:874,0.1279297,-0.2634277,0.9371338,-0.04785156,0.04199219,1.092773,8.73291,32.03812,-12.55356,151.9012,28.05412,250.9788,845.4448,28.05412,0,0,114.7471,158,0,-14.67173,6.393725,0
13:20:29:906,0.04528809,-0.1552734,0.9384766,-0.01953125,0.1044922,1.089844,10.1236,33.51852,20.04532,151.9012,28.05412,250.9788,857.8295,28.05412,0,0,114.7471,146,0,-9.518643,2.503027,0
13:20:29:938,-0.02929688,-0.1241455,0.9080811,-0.04394531,0.1367188,1.046875,13.51059,33.07739,17.88452,151.9012,28.05412,250.9788,808.2906,28.05412,0,0,114.7471,144,0,-8.271996,-1.768687,0
13:20:29:970,-0.02416992,-0.1104736,0.9089355,-0.05566406,0.09277344,1.045898,14.2807,33.02505,10.72922,151.9012,28.05412,250.9788,771.1365,28.05412,0,0,114.7471,144,0,-7.40229,-1.478189,0
13:20:30:1,-0.02563477,-0.06738281,1.200195,-0.1191406,0.01464844,1.167969,16.46393,36.25504,-9.607697,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,114.7471,142,0,-2.631489,-0.9739834,0
13:20:30:34,-0.04663086,-0.1584473,0.6918945,0.1835938,1.089844,0.8007813,-2.310333,38.04199,-18.34808,151.9012,28.05412,263.3636,833.0601,28.05412,0,0,114.7471,142,0,-16.78351,-4.185722,0
13:20:30:66,-0.03613281,-0.3253174,0.9008789,0.1621094,0.1591797,0.9882813,5.622559,36.77841,-9.256287,151.9012,28.05412,250.9788,845.4448,28.05412,0,0,114.7471,142,0,-20.99469,-1.820354,0
13:20:30:98,0.08276367,-0.1953125,1.080444,0.03710938,0.01171875,1.136719,2.915955,35.55222,23.24539,151.9012,28.05412,263.3636,870.2142,28.05412,0,0,114.7471,142,0,-8.879795,3.475664,0
13:20:30:130,0.1123047,-0.2485352,0.9432373,0.03710938,0.01367188,1.121094,5.757141,41.18973,6.310425,151.9012,28.05412,263.3636,845.4448,28.05412,0,0,114.7471,142,0,-13.93043,5.634903,0
13:20:30:161,0.09313965,-0.2141113,0.9555664,0.02929688,0.02246094,1.124023,7.454376,45.81787,-4.486084,151.9012,28.05412,275.7483,833.0601,28.05412,0,0,114.7471,142,0,-12.01236,4.723497,0
13:20:30:193,0.07629395,-0.2375488,0.9538574,-0.00390625,-0.03027344,1.118164,8.00766,47.62726,4.381409,151.9012,28.05412,275.7483,833.0601,28.05412,0,0,114.7471,142,0,-13.54383,3.804186,0
13:20:30:226,-0.09875488,-0.1644287,0.914917,-0.02832031,-0.05566406,1.116211,8.837585,48.7413,26.50528,151.9012,28.05412,263.3636,833.0601,28.05412,0,0,114.7471,142,0,-9.965378,-5.631548,0
13:20:30:258,-0.2385254,-0.1206055,0.9279785,-0.06933594,-0.06152344,1.116211,10.75912,48.65158,17.59293,151.9012,28.05412,275.7483,845.4448,28.05412,0,0,114.7471,140,0,-6.258859,-13.65596,0
13:20:30:290,-0.2314453,-0.04748535,0.9315186,-0.0859375,-0.1181641,1.109375,11.6713,47.59735,4.740295,151.9012,28.05412,263.3636,845.4448,28.05412,0,0,114.7471,140,0,-2.473698,-14.19182,0
13:20:30:321,-0.2281494,-0.04589844,0.9349365,-0.08691406,-0.1113281,1.102539,10.53482,47.43286,0.08224487,151.9012,28.05412,263.3636,845.4448,28.05412,0,0,114.7471,140,0,-2.384445,-13.92765,0
13:20:30:353,-0.2481689,-0.007324219,0.9036865,-0.09082031,-0.1640625,1.091797,8.73291,47.61978,2.213135,151.9012,28.05412,250.9788,845.4448,28.05412,0,0,114.7471,140,0,-0.3940956,-16.76154,0
13:20:30:385,-0.3509521,-0.01635742,0.9067383,-0.1318359,-0.2070313,1.074219,6.452484,45.81787,25.80246,151.9012,28.05412,250.9788,845.4448,28.05412,0,0,114.7471,140,0,-0.7988487,-22.71086,0
13:20:30:417,-0.3757324,-0.00378418,0.8891602,-0.1572266,-0.2050781,1.055664,5.809479,45.33188,25.57068,151.9012,28.05412,250.9788,845.4448,28.05412,0,0,114.7471,140,0,-0.1858953,-25.31332,0
13:20:30:449,-0.404541,-0.04772949,0.9138184,-0.1738281,-0.2197266,1.060547,6.76651,43.71689,-1.899109,151.9012,28.05412,238.5941,857.8295,28.05412,0,0,114.7471,140,0,-2.205015,-24.61967,0
13:20:30:481,-0.4172363,-0.08972168,0.9146729,-0.1582031,-0.28125,1.06543,6.302948,42.45331,-7.252502,151.9012,28.05412,238.5941,857.8295,28.05412,0,0,114.7471,140,0,-4.092893,-24.24727,0
13:20:30:513,-0.3717041,-0.05310059,0.923584,-0.2001953,-0.2578125,1.061523,5.71228,41.66077,-0.7775879,151.9012,28.05412,238.5941,870.2142,28.05412,0,0,114.7471,140,0,-2.482654,-22.30445,0
13:20:30:545,-0.3603516,-0.1193848,0.9261475,-0.1972656,-0.2197266,1.084961,6.101074,42.34116,-5.959015,151.9012,28.05412,238.5941,857.8295,28.05412,0,0,114.7471,140,0,-5.597621,-20.24318,0
13:20:30:577,-0.4853516,-0.3349609,0.9415283,-0.1484375,-0.3349609,1.107422,8.538513,42.46826,-3.327179,151.9012,28.05412,213.8247,820.6754,28.05412,0,0,114.7471,138,0,-13.7215,-21.67096,0
13:20:30:609,-0.5327148,-0.2456055,1.269409,-0.1875,-0.140625,1.393555,12.46384,40.38223,-0.5607605,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,114.7471,138,0,-6.534673,-16.00648,0
13:20:30:641,-0.5478516,-0.2456055,1.269409,-0.1015625,0.1308594,1.552734,15.7312,32.44934,-26.48285,151.9012,28.05412,213.8247,771.1365,28.05412,0,0,114.7471,140,0,-6.489256,-16.43705,0
13:20:30:674,-0.3647461,-0.2030029,1.522095,-0.1396484,0.04785156,1.663086,19.8584,25.29404,-57.04056,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,114.7471,140,0,-4.329288,-8.236549,0
13:20:30:705,-0.3444824,-0.06481934,1.304077,-0.01953125,0.06152344,1.359375,20.51636,19.26025,-79.68781,151.9012,28.05412,213.8247,808.2906,28.05412,0,0,114.7471,140,0,-1.815379,-11.04116,0
13:20:30:737,-0.4290771,0.04711914,1.000488,0.08496094,0.1318359,1.102539,16.60599,11.23016,-66.49872,151.9012,28.05412,201.44,857.8295,28.05412,0,0,114.7471,94,0,1.887168,-22.26357,0
13:20:30:769,-0.4711914,0.04321289,0.8936768,0.1210938,0.1630859,1.024414,12.20963,3.050537,-41.23459,151.9012,28.05412,201.44,870.2142,28.05412,0,0,114.7471,24,0,1.949019,-29.23554,0
13:20:30:802,-0.5220947,0.03210449,0.8151855,0.1240234,0.3085938,0.9648438,6.998291,-11.9928,-17.66022,151.9012,28.05412,201.44,894.9836,28.05412,0,0,114.7471,510,0,1.54978,-36.84993,0
13:20:30:833,-0.5155029,-0.08166504,0.7580566,0.1318359,0.3027344,0.9521484,5.33844,-22.25845,-21.922,151.9012,28.05412,189.0553,907.3683,28.05412,0,0,114.7471,510,0,-4.284114,-38.14788,0
13:20:30:866,-0.4852295,-0.07995605,0.7370605,0.1679688,0.3076172,0.9521484,3.648682,-44.53186,-16.74805,151.9012,28.05412,213.8247,907.3683,28.05412,0,0,114.7471,510,0,-4.445312,-37.90403,0
13:20:30:897,-0.4793701,-0.1291504,0.7138672,0.1396484,0.1630859,0.9960938,3.656158,-58.43872,-30.87921,151.9012,28.05412,213.8247,907.3683,28.05412,0,0,114.7471,38,0,-7.44015,-36.88726,0
13:20:30:929,-0.3981934,-0.09509277,0.7982178,0.07714844,0.08496094,1.136719,3.887939,-70.64087,-26.4679,151.9012,28.05412,226.2094,882.5989,28.05412,0,0,114.7471,16,0,-5.247692,-28.53728,0
13:20:30:961,-0.3258057,-0.1018066,0.8879395,0.04492188,-0.0390625,1.241211,2.572021,-79.86725,-30.01938,151.9012,28.05412,226.2094,870.2142,28.05412,0,0,114.7471,126,0,-5.220535,-20.1013,0
13:20:30:993,-0.2867432,-0.06384277,0.8688965,0.04492188,-0.05078125,1.225586,2.041168,-83.37387,-31.24557,151.9012,28.05412,226.2094,882.5989,28.05412,0,0,114.7471,158,0,-3.507024,-19.2997,0
13:20:31:25,-0.2536621,-0.02038574,0.7858887,0.0390625,-0.1259766,1.171875,-1.26358,-86.88797,-23.35754,151.9012,28.05412,226.2094,870.2142,28.05412,0,0,114.7471,164,0,-1.340327,-21.68204,0
13:20:31:57,-0.09130859,-0.04443359,0.8460693,-0.02246094,-0.28125,1.210938,-6.796417,-88.27118,2.818756,151.9012,28.05412,226.2094,820.6754,28.05412,0,0,114.7471,162,0,-3.150983,-6.848462,0
13:20:31:89,-0.0255127,-0.07788086,0.9227295,-0.04589844,-0.28125,1.241211,-11.13297,-86.3945,31.60446,151.9012,28.05412,226.2094,808.2906,28.05412,0,0,114.7471,160,0,-5.075098,-1.572567,0
13:20:31:121,0.1191406,-0.08496094,0.9135742,-0.07714844,-0.2978516,1.174805,-18.00415,-75.14938,35.22324,151.9012,28.05412,238.5941,795.9059,28.05412,0,0,114.7471,164,0,-5.090479,7.382119,0
13:20:31:153,0.05737305,-0.09228516,0.8319092,-0.06445313,-0.2851563,1.123047,-19.52194,-72.24091,36.44943,151.9012,28.05412,238.5941,783.5212,28.05412,0,0,114.7471,202,0,-7.01994,4.183535,0
13:20:31:195,0.1395264,-0.1685791,0.9990234,-0.1494141,-0.1728516,1.206055,-26.41556,-55.89661,67.47818,151.9012,28.05412,250.9788,746.3671,28.05412,0,0,114.7471,228,0,-8.429413,6.820072,0
13:20:31:227,0.2143555,-0.1604004,1.051758,-0.2070313,-0.1416016,1.246094,-25.11459,-47.71698,40.9729,151.9012,28.05412,250.9788,733.9824,28.05412,0,0,114.7471,214,0,-6.925497,9.605584,0
13:20:31:259,0.1147461,-0.3682861,1.018799,-0.2431641,-0.2314453,1.15918,-20.07523,-34.08676,-9.174042,151.9012,28.05412,250.9788,733.9824,28.05412,0,0,114.7471,208,0,-17.71865,4.664884,0
13:20:31:291,0.1484375,-0.3487549,1.111206,-0.2412109,-0.3613281,1.185547,-12.79282,-20.21729,34.04938,151.9012,28.05412,250.9788,733.9824,28.05412,0,0,114.7471,196,0,-14.15122,5.355151,0
13:20:31:323,0.173584,-0.225708,1.168213,-0.2958984,-0.2070313,1.255859,-7.955322,-7.588959,46.5506,151.9012,28.05412,250.9788,733.9824,28.05412,0,0,114.7471,182,0,-8.347169,6.22877,0
13:20:31:355,0.2185059,-0.2625732,1.162354,-0.3203125,-0.1953125,1.225586,-3.334656,2.714081,18.65463,151.9012,28.05412,250.9788,733.9824,28.05412,0,0,114.7471,182,0,-9.497054,7.711622,0
13:20:31:387,0.1116943,-0.196167,1.076904,-0.2783203,-0.2265625,1.15918,4.42627,16.65085,-27.66418,151.9012,28.05412,250.9788,733.9824,28.05412,0,0,114.7471,168,0,-8.771005,4.709229,0
13:20:31:419,0.07727051,-0.2618408,1.276855,-0.2080078,-1.391602,1.999023,8.351593,27.08847,-22.12387,151.9012,28.05412,250.9788,746.3671,28.05412,0,0,114.7471,154,0,-8.717593,2.338449,0
13:20:31:451,-0.09020996,0.05517578,0.4395752,0.40625,0.4130859,0.7646484,16.48636,73.83347,-36.12793,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,114.7471,148,0,11.01584,-19.95905,0
13:20:31:483,-0.3514404,-0.1845703,0.7634277,0.3730469,0.04589844,0.9052734,9.360962,61.63132,-39.46259,151.9012,28.05412,263.3636,808.2906,28.05412,0,0,114.7471,144,0,-11.17529,-24.60622,0
13:20:31:516,-0.1495361,-0.1245117,0.8448486,0.09472656,0.0546875,1.078125,8.329163,59.31351,-0.3887939,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,114.7471,142,0,-8.20699,-10.11428,0
13:20:31:547,-0.2115479,-0.1417236,0.9083252,0.06835938,0.01464844,1.09668,6.631927,54.69284,12.33673,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,114.7471,142,0,-7.785174,-12.34277,0
13:20:31:579,-0.2115479,-0.1417236,0.9083252,0.01855469,-0.01757813,1.112305,6.258087,53.21991,12.9274,151.9012,28.05412,263.3636,808.2906,28.05412,0,0,114.7471,142,0,-7.785174,-12.34277,0
13:20:31:611,-0.1690674,-0.1164551,0.9025879,0.01464844,-0.05664063,1.102539,4.47113,49.51141,22.71454,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,114.7471,140,0,-6.751303,-10.29132,0
13:20:31:643,-0.05334473,-0.06652832,0.9433594,-0.02832031,-0.05078125,1.124023,4.187012,50.1619,9.181519,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,114.7471,140,0,-4.034353,-3.192271,0
13:20:31:675,-0.1625977,-0.1135254,0.9237061,-0.015625,-0.1132813,1.104492,2.29538,50.72266,27.29034,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,114.7471,140,0,-6.376701,-9.547141,0
13:20:31:707,-0.2115479,-0.05688477,0.9138184,-0.0546875,-0.09765625,1.100586,2.175751,50.4834,29.01749,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,114.7471,140,0,-3.111042,-13.34258,0
13:20:31:739,-0.2843018,-0.09899902,0.9002686,-0.04785156,-0.1572266,1.081055,1.315918,49.39926,7.259979,151.9012,28.05412,250.9788,820.6754,28.05412,0,0,114.7471,140,0,-5.167078,-17.3591,0
13:20:31:771,-0.2630615,-0.1070557,0.9215088,-0.05566406,-0.1806641,1.089844,0.4037476,48.26279,8.538513,151.9012,28.05412,250.9788,833.0601,28.05412,0,0,114.7471,140,0,-5.497914,-15.38166,0
13:20:31:803,-0.21521,-0.1387939,0.904541,-0.05859375,-0.2236328,1.085938,-1.091614,48.57681,27.06604,151.9012,28.05412,250.9788,833.0601,28.05412,0,0,114.7471,140,0,-7.649476,-12.67398,0
13:20:31:835,-0.21521,-0.1387939,0.904541,-0.07128906,-0.21875,1.09668,-0.9346008,48.92822,30.15396,151.9012,28.05412,238.5941,833.0601,28.05412,0,0,114.7471,140,0,-7.649476,-12.67398,0
13:20:31:867,-0.2889404,-0.2967529,0.9082031,-0.1015625,-0.2109375,1.09375,2.13089,51.44791,19.5668,151.9012,28.05412,238.5941,820.6754,28.05412,0,0,114.7471,140,0,-14.91925,-14.44629,0
13:20:31:899,-0.3665771,-0.5140381,0.8903809,-0.07519531,-0.2978516,1.09668,9.689941,52.0311,0.4934692,151.9012,28.05412,238.5941,820.6754,28.05412,0,0,114.7471,138,0,-23.91167,-15.66943,0
13:20:31:931,-0.5869141,-0.4851074,0.8955078,-0.1035156,-0.2822266,1.089844,14.46762,49.51889,-9.316101,151.9012,28.05412,226.2094,833.0601,28.05412,0,0,114.7471,138,0,-19.25367,-24.51384,0
13:20:31:963,-0.645874,-0.3251953,1.116089,-0.09375,0.2480469,1.438477,22.64725,40.92804,-46.84967,151.9012,28.05412,226.2094,820.6754,28.05412,0,0,114.7471,140,0,-9.755039,-22.35061,0
13:20:31:995,-0.4379883,-0.1943359,1.448364,-0.08203125,0.09277344,1.623047,29.69788,25.41367,-83.10471,151.9012,28.05412,226.2094,820.6754,28.05412,0,0,114.7471,138,0,-4.382497,-10.81804,0
13:20:32:27,-0.373291,0.003051758,1.375854,-0.015625,0.1123047,1.554688,29.60815,18.24341,-85.74402,151.9012,28.05412,226.2094,845.4448,28.05412,0,0,114.7471,138,0,0.07715453,-11.13798,0
13:20:32:59,-0.3791504,0.01135254,1.236938,0.046875,0.1572266,1.420898,26.57257,11.7984,-76.74942,151.9012,28.05412,213.8247,882.5989,28.05412,0,0,114.7471,168,0,0.3406956,-13.81941,0
13:20:32:91,-0.4389648,0.05493164,0.8380127,0.1591797,0.3125,1.052734,21.1145,-0.5458069,-52.11334,151.9012,28.05412,201.44,932.1377,28.05412,0,0,114.7471,180,0,2.755732,-30.10188,0
13:20:32:123,-0.3966064,0.01086426,0.7520752,0.171875,0.3867188,0.9023438,16.13495,-21.19675,-39.26071,139.5165,28.05412,201.44,944.5224,28.05412,0,0,114.7471,222,0,0.6468868,-34.52711,0
13:20:32:155,-0.3829346,-0.04431152,0.7307129,0.1679688,0.3789063,0.9179688,15.42465,-26.11649,-40.05325,139.5165,28.05412,201.44,956.9071,28.05412,0,0,114.7471,216,0,-2.766884,-33.5136,0
13:20:32:187,-0.324585,-0.08483887,0.7346191,0.1806641,0.3349609,0.9619141,14.94614,-45.07019,-30.82687,151.9012,28.05412,201.44,956.9071,28.05412,0,0,114.7471,210,0,-5.606461,-27.46308,0
13:20:32:219,-0.2764893,-0.1188965,0.7720947,0.1552734,0.2558594,1.038086,14.6994,-56.53961,-30.47546,151.9012,28.05412,201.44,944.5224,28.05412,0,0,114.7471,238,0,-7.758908,-21.14068,0
13:20:32:250,-0.2165527,-0.1185303,0.8104248,0.07421875,0.06152344,1.109375,14.10873,-65.48935,-23.8884,151.9012,28.05412,201.44,907.3683,28.05412,0,0,114.7471,242,0,-7.728985,-15.60548,0
13:20:32:283,-0.1645508,-0.08605957,0.8603516,0.08496094,0.03417969,1.139648,12.89001,-69.13803,-20.0827,151.9012,28.05412,213.8247,894.9836,28.05412,0,0,114.7471,242,0,-5.433578,-11.26311,0
13:20:32:315,-0.08056641,-0.03112793,0.930542,0.04589844,-0.1064453,1.216797,7.738495,-72.64465,9.802094,151.9012,28.05412,213.8247,894.9836,28.05412,0,0,114.7471,246,0,-1.883681,-5.132192,0
13:20:32:347,-0.04797363,-0.06140137,0.7145996,0.03808594,-0.1884766,0.9960938,2.011261,-70.61844,9.166565,151.9012,28.05412,226.2094,894.9836,28.05412,0,0,114.7471,250,0,-6.272483,-4.793726,0
13:20:32:379,-0.04797363,-0.06140137,0.7145996,0.0234375,-0.2128906,0.9560547,-1.07666,-68.19595,13.89191,151.9012,28.05412,226.2094,882.5989,28.05412,0,0,114.7471,252,0,-6.272483,-4.793726,0
13:20:32:411,-0.1175537,-0.09667969,0.7269287,-0.06933594,-0.3583984,0.9609375,-4.837494,-63.07434,21.45096,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,114.7471,254,0,-8.511927,-10.65033,0
13:20:32:443,-0.01220703,-0.1623535,0.8212891,-0.1572266,-0.578125,1.00293,-10.98343,-50.78247,52.13577,151.9012,28.05412,250.9788,758.7518,40.43883,0,0,114.7471,254,0,-13.30151,-0.8356882,0
13:20:32:475,2.08606,-0.2120361,2.959839,-1.525391,-1.52832,0.5068359,-19.15558,-12.76291,144.4818,151.9012,28.05412,250.9788,894.9836,28.05412,0,0,114.7471,60,0,-1.1199,13.08819,0
13:20:32:507,-0.2231445,0.4952393,0.9908447,-1.369141,-1.007813,1.007813,-5.084229,63.04443,88.35342,151.9012,28.05412,250.9788,956.9071,28.05412,0,0,114.7471,58,0,22.3434,-8.591178,0
13:20:32:538,-0.28125,-0.5257568,0.817749,0.2880859,0.2255859,1.178711,4.373932,80.03174,-58.65555,139.5165,28.05412,238.5941,1018.831,28.05412,0,0,114.7471,112,0,-28.96231,-13.24953,0
13:20:32:571,-0.3674316,-0.4337158,0.835083,0.08398438,-0.2275391,1.081055,14.66202,69.03336,29.12964,139.5165,28.05412,226.2094,1043.6,28.05412,0,0,114.7471,114,0,-22.16221,-17.99641,0
13:20:32:603,-0.5490723,-0.3372803,0.8809814,-0.01757813,-0.05371094,1.117188,14.10873,65.26505,-9.286194,139.5165,28.05412,213.8247,1068.37,28.05412,0,0,114.7471,114,0,-14.27933,-26.25,0
13:20:32:635,-0.7369385,-0.06140137,0.8579102,-0.1376953,-0.2236328,1.06543,20.47897,58.55087,-46.34872,139.5165,28.05412,226.2094,1093.139,28.05412,0,0,114.7471,114,0,-2.387052,-42.74299,0
13:20:32:667,-0.09509277,0.005737305,0.9510498,-0.046875,-0.2539063,1.124023,19.38736,51.0965,-16.14243,139.5165,28.05412,263.3636,1093.139,28.05412,0,0,114.7471,112,0,0.3288551,-5.964101,0
13:20:32:699,0.1990967,0.2418213,0.9650879,-0.1816406,-0.0625,1.107422,13.41339,58.09479,12.2171,139.5165,28.05412,275.7483,1043.6,28.05412,0,0,114.7471,114,0,12.07407,9.631431,0
13:20:32:731,0.2911377,0.2459717,0.9421387,-0.1396484,-0.04296875,1.155273,9.577789,62.49863,6.145935,139.5165,28.05412,275.7483,1018.831,28.05412,0,0,114.7471,112,0,11.78674,14.40377,0
13:20:32:762,-0.2751465,0.2618408,0.9039307,-0.1679688,0.01171875,1.112305,4.157104,65.8931,-5.592651,139.5165,28.05412,238.5941,1018.831,28.05412,0,0,114.7471,112,0,13.48105,-14.3065,0
13:20:32:795,-0.8896484,0.1097412,1.122803,0.2353516,0.3603516,1.433594,-1.9664,56.8985,-43.47015,139.5165,28.05412,201.44,1043.6,28.05412,0,0,114.7471,114,0,2.921526,-32.99067,0
13:20:32:827,-0.6578369,-0.210083,1.471558,0.1796875,0.5966797,1.666992,-9.144135,17.06955,12.22458,127.1318,28.05412,201.44,1055.985,28.05412,0,0,114.7471,144,0,-4.255534,-15.47837,0
13:20:32:859,-0.3840332,-0.2429199,1.354858,0.1181641,0.6337891,1.549805,-8.396454,8.149719,17.66022,127.1318,28.05412,201.44,1055.985,28.05412,0,0,114.7471,168,0,-6.245563,-10.46787,0
13:20:32:891,0.005126953,-0.2226563,1.131714,0.04003906,0.5302734,1.299805,-1.457977,-11.59653,0.2542114,127.1318,28.05412,213.8247,1043.6,28.05412,0,0,114.7471,204,0,-9.823457,0.1953873,0
13:20:32:923,-0.05688477,-0.1025391,1.099121,0.06542969,0.5068359,1.268555,2.138367,-19.81354,3.701019,139.5165,28.05412,213.8247,1043.6,28.05412,0,0,114.7471,210,0,-4.634356,-2.485272,0
13:20:32:954,-0.05688477,-0.1025391,1.099121,0.09277344,0.4960938,1.230469,3.364563,-25.92957,-2.332764,139.5165,28.05412,213.8247,1043.6,28.05412,0,0,114.7471,240,0,-4.634356,-2.485272,0
13:20:32:986,-0.197876,-0.09350586,0.8848877,0.15625,0.4755859,1.013672,3.902893,-37.94479,3.9328,139.5165,28.05412,213.8247,1043.6,28.05412,0,0,114.7471,244,0,-5.445345,-12.72121,0
13:20:33:18,-0.2749023,-0.03015137,0.7183838,0.1552734,0.3964844,0.9746094,2.048645,-55.23117,-10.23575,139.5165,28.05412,213.8247,1043.6,28.05412,0,0,114.7471,246,0,-2.183007,-26.71498,0
13:20:33:50,-0.3011475,-0.07202148,0.9141846,0.1005859,0.2109375,1.256836,1.921539,-67.26135,-16.97983,139.5165,28.05412,213.8247,1006.446,28.05412,0,0,114.7471,248,0,-3.624848,-18.35325,0
