TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
15:54:35:264,0.02722168,-0.206665,0.9387207,0.09277344,0.1162109,1.139648,-3.222504,3.035583,-4.142151,189.0553,102.3624,523.4424,919.753,77.59294,0,0,151.9012,254,2.55627,-12.81664,1.433419,0
15:54:35:296,0.0411377,-0.2333984,0.9559326,0.09277344,0.1181641,1.146484,-4.545898,2.437439,-1.203766,189.0553,102.3624,523.4424,919.753,77.59294,0,0,151.9012,254,2.55627,-13.73443,2.053692,0
15:54:35:328,0.04858398,-0.2613525,0.911499,0.09472656,0.1171875,1.139648,-4.979553,2.272949,-1.293488,189.0553,102.3624,511.0577,919.753,77.59294,0,0,151.9012,254,2.55627,-16.55138,2.54703,0
15:54:36:123,0.1447754,-0.3018799,0.9766846,0.1474609,0.6044922,1.194336,15.5368,18.35556,-121.857,176.6706,102.3624,350.0565,932.1377,89.97765,0,0,151.9012,254,2.002123,-15.36368,6.576372,0
15:54:36:154,0.07910156,-0.2270508,0.8720703,0.2197266,0.5693359,1.131836,18.30322,8.747864,-113.154,176.6706,102.3624,337.6718,956.9071,89.97765,0,0,151.9012,254,1.443,-15.13225,4.579511,0
15:54:36:186,0.03601074,-0.1568604,0.8363037,0.2421875,0.484375,1.09668,15.10315,-14.25827,-9.203949,176.6706,102.3624,362.4412,956.9071,89.97765,0,0,151.9012,254,1.443,-12.04048,2.408192,0
15:54:36:218,0.0892334,-0.1334229,0.8413086,0.203125,0.4375,1.101563,11.85822,-25.1445,43.95615,176.6706,102.3624,362.4412,956.9071,89.97765,0,0,151.9012,254,1.443,-9.50316,6.055052,0
15:54:36:250,0.208374,-0.1082764,0.8790283,0.1318359,0.4541016,1.102539,8.045044,-33.43628,71.79977,176.6706,102.3624,362.4412,956.9071,89.97765,0,0,151.9012,254,0,-6.298027,13.30753,0
15:54:36:282,0.3116455,-0.1341553,0.8737793,0.06542969,0.3671875,1.081055,7.686157,-28.70346,8.119812,176.6706,102.3624,362.4412,944.5224,89.97765,0,0,151.9012,254,0,-7.112596,19.14603,0
15:54:36:314,0.3063965,-0.1756592,0.9094238,0.06347656,0.3154297,1.079102,8.089905,-26.49033,-8.755341,176.6706,102.3624,374.8259,944.5224,89.97765,0,0,151.9012,254,0,-8.809484,16.99148,0
15:54:36:346,0.3218994,-0.180542,0.8270264,0.07421875,0.2275391,1.054688,8.904877,-21.98181,-27.34268,176.6706,102.3624,374.8259,932.1377,89.97765,0,0,151.9012,254,0,-10.17556,20.42266,0
15:54:36:393,0.2445068,-0.1765137,0.8416748,0.07421875,0.1445313,1.030273,7.342224,-16.09009,0.4486084,176.6706,102.3624,374.8259,919.753,89.97765,0,0,151.9012,252,0,-10.49417,15.44551,0
15:54:36:425,0.2456055,-0.2108154,0.8393555,0.03808594,0.1572266,1.038086,6.489868,-13.96667,23.41736,176.6706,102.3624,374.8259,919.753,89.97765,0,0,151.9012,252,0,-12.51024,15.02001,0
15:54:36:457,0.2196045,-0.2015381,0.9284668,0.0234375,0.2431641,1.115234,6.886139,-11.12549,20.3743,176.6706,102.3624,374.8259,919.753,77.59294,0,0,151.9012,252,0,-10.55454,11.66621,0
15:54:36:489,0.2196045,-0.2015381,0.9818115,0.01855469,0.2763672,1.148438,7.514191,-8.246918,14.991,176.6706,102.3624,374.8259,919.753,77.59294,0,0,151.9012,254,0,-9.66372,10.67069,0
15:54:36:521,0.2230225,-0.2020264,0.9777832,0.03808594,0.2714844,1.167969,9.017029,-3.768311,-1.300964,176.6706,102.3624,374.8259,919.753,77.59294,0,0,151.9012,254,0,-9.722761,10.90049,0
15:54:36:553,0.1912842,-0.2312012,1.018921,0.07617188,0.2734375,1.105469,10.10864,-2.579498,7.805786,176.6706,102.3624,387.2106,919.753,77.59294,0,0,151.9012,254,0,-10.64995,8.569345,0
15:54:36:585,0.2354736,-0.2241211,0.9145508,0.06933594,0.296875,1.089844,10.31052,-2.534637,10.38528,176.6706,102.3624,387.2106,932.1377,77.59294,0,0,151.9012,254,0,-11.80995,12.51859,0
15:54:36:617,0.2514648,-0.1505127,0.8365479,0.1025391,0.3212891,1.054688,11.34232,1.278534,-12.44141,176.6706,102.3624,374.8259,932.1377,77.59294,0,0,151.9012,254,0,-8.990904,16.47442,0
15:54:36:650,0.232666,-0.1408691,0.87854,0.1171875,0.21875,1.071289,10.95352,4.209442,-27.5296,176.6706,102.3624,374.8259,932.1377,89.97765,0,0,151.9012,254,0,-7.982999,14.30125,0
15:54:36:681,0.2484131,-0.1134033,0.8814697,0.1210938,0.1835938,1.112305,8.815155,4.538422,-14.991,176.6706,102.3624,374.8259,944.5224,89.97765,0,0,151.9012,254,0,-6.310924,15.58872,0
15:54:36:713,0.2310791,-0.09545898,0.9462891,0.1025391,0.2382813,1.118164,4.216919,3.431854,19.61914,176.6706,102.3624,374.8259,944.5224,89.97765,0,0,151.9012,252,0,-4.843461,13.12656,0
15:54:36:745,0.2241211,-0.09362793,0.9851074,0.0859375,0.3417969,1.105469,0.8448792,5.727234,13.39844,176.6706,102.3624,374.8259,944.5224,89.97765,0,0,151.9012,254,0,-4.481609,11.8942,0
15:54:36:777,0.2205811,-0.1174316,0.9709473,0.0859375,0.3310547,1.094727,0.09719849,8.403931,-5.585175,176.6706,102.3624,374.8259,932.1377,89.97765,0,0,151.9012,254,0,-5.764213,11.75338,0
15:54:36:810,0.2478027,-0.08874512,0.9189453,0.05566406,0.1806641,1.09668,-2.557068,12.57599,-10.6395,176.6706,102.3624,387.2106,919.753,89.97765,0,0,151.9012,254,0,-4.645012,14.87109,0
15:54:36:841,0.2585449,-0.08056641,0.9185791,-0.001953125,0.09375,1.069336,-4.687958,13.78723,7.835693,176.6706,102.3624,399.5953,894.9836,89.97765,0,0,139.5165,254,0,-4.180156,15.62648,0
15:54:36:873,0.3410645,-0.07116699,0.8924561,-0.09472656,0.02734375,1.0625,-7.940369,22.38556,37.72797,176.6706,102.3624,411.98,894.9836,89.97765,0,0,151.9012,254,0,-3.579877,21.45941,0
15:54:36:905,0.3068848,-0.140625,0.8652344,-0.1611328,0.08105469,1.041992,-5.697327,33.70544,34.44565,176.6706,102.3624,436.7494,894.9836,102.3624,0,0,151.9012,254,0,-7.588757,19.03971,0
15:54:36:937,0.2635498,-0.1585693,0.8515625,-0.1601563,0.08496094,1.03418,-3.828125,40.64392,25.6604,176.6706,102.3624,449.1342,894.9836,102.3624,0,0,151.9012,254,0,-9.11152,16.6059,0
15:54:37:34,-0.08312988,-0.2630615,0.6535645,0.09375,0.8623047,0.6679688,1.024323,30.78949,1.80191,176.6706,102.3624,449.1342,882.5989,102.3624,0,0,151.9012,252,0,-27.27235,-6.867725,0
15:54:37:65,0.3858643,-0.1888428,1.169678,-0.3320313,0.2646484,1.359375,-0.9645081,28.20251,21.54816,176.6706,102.3624,473.9036,882.5989,102.3624,0,0,151.9012,254,0,-6.14499,13.91902,0
15:54:37:97,0.02478027,-0.2105713,0.7540283,0.1103516,0.07617188,1.143555,2.788849,38.31863,-8.134766,176.6706,102.3624,486.2883,882.5989,102.3624,0,0,151.9012,254,0,-19.53937,1.821681,0
15:54:37:129,0.08117676,-0.2814941,1.062866,-0.02734375,0.1367188,1.201172,3.072968,33.63068,-9.719849,176.6706,102.3624,523.4424,882.5989,102.3624,0,0,151.9012,254,0,-13.08734,3.292259,0
15:54:37:161,0.1213379,-0.2279053,0.9420166,0.01074219,0.1787109,1.149414,5.487976,37.58591,-30.77454,176.6706,102.3624,585.3659,894.9836,102.3624,0,0,151.9012,254,0,-12.73121,6.209011,0
15:54:37:193,0.07495117,-0.1722412,0.9316406,-0.001953125,0.1308594,1.15625,5.517883,38.93921,-32.64374,176.6706,102.3624,585.3659,894.9836,102.3624,0,0,151.9012,254,0,-10.35212,4.121318,0
15:54:37:225,-0.05981445,-0.1270752,0.9661865,-0.06640625,0.09375,1.15918,3.895416,37.69058,-9.286194,176.6706,102.3624,597.7506,894.9836,102.3624,0,0,151.9012,254,0,-7.290158,-3.227905,0
15:54:37:257,-0.2039795,-0.05383301,0.9346924,-0.02832031,0.09277344,1.154297,2.392578,35.97092,0.4785156,176.6706,102.3624,597.7506,894.9836,102.3624,0,0,151.9012,252,0,-2.859835,-12.40349,0
15:54:37:367,-0.182373,-0.08117676,0.949707,-0.06640625,0.03710938,1.140625,-4.658051,22.12387,-4.874878,176.6706,102.3624,659.6741,894.9836,102.3624,0,0,151.9012,252,0,-4.28143,-10.50916,0
15:54:37:491,-0.09960938,-0.1605225,0.9476318,-0.05957031,0.01464844,1.147461,-5.637512,19.93317,0.1271057,176.6706,102.3624,733.9824,919.753,102.3624,0,0,151.9012,252,0.3096001,-9.140892,-5.375802,0
15:54:37:522,-0.130249,-0.1636963,0.9661865,-0.05078125,-0.01269531,1.143555,-5.8992,19.16306,6.400146,176.6706,102.3624,746.3671,944.5224,102.3624,0,0,151.9012,254,0.878841,-8.748271,-6.769844,0
15:54:37:555,-0.1777344,-0.2056885,0.9638672,-0.04785156,-0.03125,1.149414,-6.572113,17.9892,7.873077,176.6706,102.3624,746.3671,956.9071,102.3624,0,0,151.9012,252,1.443,-10.52802,-8.902003,0
15:54:37:586,-0.1468506,-0.2313232,0.9638672,-0.04785156,-0.03515625,1.15625,-5.465546,17.77237,4.276733,176.6706,102.3624,758.7518,969.2918,102.3624,0,0,151.9012,254,2.002123,-12.13422,-7.212764,0
15:54:37:794,-0.2172852,-0.2845459,0.9420166,-0.09472656,-0.08203125,1.155273,14.83398,26.83426,-31.59698,164.2859,102.3624,659.6741,1006.446,89.97765,0,0,151.9012,252,4.189385,-14.44438,-10.50372,0
15:54:37:874,-0.1333008,-0.1678467,0.930542,-0.1103516,-0.09082031,1.143555,14.8938,28.72589,-31.63437,164.2859,102.3624,572.9812,1006.446,89.97765,0,0,151.9012,254,5.779617,-9.535495,-7.347638,0
15:54:37:906,-0.03271484,-0.2738037,0.9797363,-0.1181641,-0.0625,1.174805,16.04523,31.79138,-36.17279,164.2859,102.3624,473.9036,994.0612,89.97765,0,0,151.9012,254,5.779617,-15.42128,-1.51901,0
15:54:37:938,-0.06115723,-0.270752,0.9825439,-0.1025391,-0.08300781,1.194336,18.85651,39.41025,-40.98038,176.6706,102.3624,387.2106,956.9071,89.97765,0,0,151.9012,254,5.779617,-14.77526,-2.832352,0
15:54:37:970,-0.3170166,0.04638672,1.079712,-0.08691406,0.01367188,1.246094,17.54059,38.75229,-13.67508,176.6706,102.3624,312.9024,907.3683,89.97765,0,0,151.9012,254,5.779617,1.791817,-14.65626,0
15:54:38:2,-0.3170166,0.04638672,1.465088,0.1542969,0.4013672,1.577148,13.89938,32.04559,2.639313,176.6706,102.3624,312.9024,907.3683,89.97765,0,0,151.9012,254,5.779617,1.07873,-8.226089,0
15:54:38:163,-0.2169189,-0.002319336,0.8756104,0.09667969,0.5390625,1.061523,3.349609,-27.52213,-14.87885,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,254,4.724156,-0.1351019,-15.75241,0
15:54:38:194,-0.2003174,0.04321289,0.8956299,0.08105469,0.4052734,1.179688,1.345825,-38.97659,-26.60248,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,254,0.878841,2.468287,-13.3309,0
15:54:38:226,-0.206543,-0.07763672,0.9211426,0.03808594,0.3046875,1.21875,-2.34024,-52.4498,-1.929016,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,254,0,-4.208585,-12.57207,0
15:54:38:258,-0.1489258,-0.1337891,0.8996582,-0.0078125,0.2978516,1.22168,-4.620667,-62.25189,18.4079,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,254,0,-7.947653,-8.972838,0
15:54:38:290,-0.1220703,-0.1585693,0.871582,-0.02832031,0.2773438,1.210938,-4.912262,-66.9249,18.48267,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,254,0,-10.19508,-7.572594,0
15:54:38:337,-0.0111084,-0.1446533,0.7927246,-0.0625,0.1416016,1.155273,-2.639313,-71.72501,-3.364563,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,252,0,-12.74527,-0.8232426,0
15:54:38:371,0.003417969,-0.1181641,0.7901611,-0.04394531,0.1240234,1.143555,-1.712189,-71.09695,-8.291779,176.6706,102.3624,337.6718,894.9836,89.97765,0,0,151.9012,254,0,-10.65992,0.2637426,0
15:54:38:403,0.03613281,-0.112793,0.7597656,-0.08691406,0.002929688,1.081055,-2.063599,-69.29504,-10.87875,176.6706,102.3624,362.4412,882.5989,89.97765,0,0,151.9012,254,0,-10.41963,2.997476,0
15:54:38:434,0.07043457,-0.1120605,0.7298584,-0.09375,-0.03125,1.061523,-2.086029,-66.79779,-8.463745,176.6706,102.3624,362.4412,882.5989,102.3624,0,0,151.9012,252,0,-10.52548,6.234416,0
15:54:38:541,0.182251,-0.107666,0.9927979,-0.2070313,-0.2197266,1.214844,-1.457977,-32.19513,-27.55951,176.6706,102.3624,449.1342,870.2142,127.1318,0,0,151.9012,252,0,-5.267086,9.463956,0
15:54:38:572,0.1514893,-0.1766357,1.188354,-0.2421875,-0.3349609,1.335938,-0.5383301,-19.21539,-28.68103,176.6706,102.3624,473.9036,870.2142,139.5165,0,0,151.9012,254,0,-6.444919,5.44651,0
15:54:38:604,0.1519775,-0.1845703,1.271118,-0.2724609,-0.3925781,1.413086,-1.4505,-10.59464,-10.5423,176.6706,102.3624,498.673,870.2142,139.5165,0,0,151.9012,254,0,-5.960744,4.825317,0
15:54:38:636,0.1008301,-0.08935547,1.272949,-0.3457031,-0.3583984,1.417969,-2.572021,20.20981,-0.6729126,176.6706,102.3624,548.2118,870.2142,151.9012,0,0,151.9012,252,0,-2.97177,3.375018,0
15:54:38:668,0.04504395,-0.1188965,1.203735,-0.3476563,-0.3408203,1.367188,-2.108459,25.7576,-7.506714,176.6706,102.3624,548.2118,870.2142,151.9012,0,0,151.9012,252,0,-4.550091,1.645615,0
15:54:38:700,-0.02172852,-0.1568604,1.18335,-0.3398438,-0.3056641,1.31543,-1.585083,34.94659,-16.59851,176.6706,102.3624,535.8271,870.2142,139.5165,0,0,151.9012,252,0,-6.294632,-0.7994414,0
15:54:38:732,-0.07983398,-0.1330566,0.9935303,-0.2880859,-0.1972656,1.179688,1.166382,52.66663,-33.87741,176.6706,102.3624,498.673,870.2142,139.5165,0,0,151.9012,254,0,-7.108603,-4.07659,0
15:54:38:764,0.4245605,-0.2186279,1.333008,0.04980469,0.9804688,1.373047,2.168274,49.19739,-26.66977,176.6706,102.3624,473.9036,882.5989,127.1318,0,0,151.9012,254,0,-5.671445,12.01088,0
15:54:38:796,-0.19104,-0.1055908,1.010254,-0.2265625,0.2177734,1.09375,-0.06729126,56.15829,-13.78723,176.6706,102.3624,449.1342,870.2142,114.7471,0,0,151.9012,254,0,-4.98052,-9.627543,0
15:54:38:828,-0.3323975,-0.1678467,0.8081055,0.1074219,0.3671875,1.100586,0.5532837,43.58978,12.45636,176.6706,102.3624,449.1342,870.2142,114.7471,0,0,151.9012,254,0,-9.666311,-22.04439,0
15:54:38:923,-0.09643555,-0.08312988,0.9375,-0.2333984,0.0234375,1.12793,8.179626,41.20468,-4.329071,176.6706,102.3624,424.3647,870.2142,114.7471,0,0,151.9012,254,0,-4.871634,-5.724269,0
15:54:38:956,-0.1259766,-0.09057617,0.8903809,-0.2158203,0.02636719,1.109375,9.390869,43.18604,-11.7984,176.6706,102.3624,411.98,870.2142,114.7471,0,0,151.9012,252,0,-5.630357,-8.116315,0
15:54:38:987,-0.1956787,-0.09936523,0.8395996,-0.1708984,0.04980469,1.078125,10.65445,41.74301,-1.26358,176.6706,102.3624,399.5953,882.5989,102.3624,0,0,151.9012,254,0,-6.296064,-13.67399,0
15:54:39:19,0.1682129,-0.1789551,0.9250488,0.3115234,0.9882813,1.140625,1.114044,23.2753,47.17117,176.6706,102.3624,399.5953,882.5989,102.3624,0,0,151.9012,252,0,-9.91363,9.234145,0
15:54:39:52,-0.03369141,0.06018066,0.9782715,-0.3007813,0.234375,1.15918,0.5383301,21.34628,30.9465,176.6706,102.3624,411.98,882.5989,102.3624,0,0,151.9012,252,0,3.476172,-1.897049,0
15:54:39:84,-0.09985352,-0.08312988,0.9851074,-0.1015625,0.1171875,1.185547,0.01495361,26.32584,-12.06757,176.6706,102.3624,411.98,882.5989,102.3624,0,0,151.9012,254,0,-4.44127,-5.41413,0
15:54:39:132,0.03918457,-0.3187256,0.9567871,-0.07519531,0.005859375,1.171875,1.315918,25.9819,10.23575,176.6706,102.3624,424.3647,870.2142,114.7471,0,0,151.9012,254,0,-18.46286,1.818519,0
15:54:39:163,0.1038818,-0.2958984,0.9595947,-0.1142578,0.1435547,1.183594,4.605713,29.38385,-7.753448,176.6706,102.3624,362.4412,894.9836,102.3624,0,0,139.5165,254,0,-16.10686,4.879996,0
15:54:39:195,-0.2175293,-0.1624756,0.916626,0.0234375,0.2568359,1.21875,3.439331,28.38196,-45.78796,164.2859,102.3624,312.9024,919.753,102.3624,0,0,139.5165,254,0,-8.732801,-12.24053,0
15:54:39:227,-0.1535645,-0.08850098,0.7700195,-0.1132813,0.05566406,1.057617,7.663727,31.8811,-50.66284,164.2859,102.3624,312.9024,919.753,102.3624,0,0,139.5165,254,0,-6.761167,-12.69979,0
15:54:39:259,-0.1174316,0.05688477,1.003174,0.3339844,0.5771484,1.249023,4.381409,25.18936,-18.09387,164.2859,102.3624,337.6718,932.1377,102.3624,0,0,139.5165,254,0,2.897765,-6.302586,0
15:54:39:291,0.2634277,0.1490479,1.417114,0.5302734,0.7890625,1.616211,-11.0582,2.257996,5.637512,164.2859,102.3624,350.0565,944.5224,102.3624,0,0,139.5165,254,0,3.753934,6.962043,0
15:54:39:323,0.3648682,0.02001953,1.398193,0.3740234,0.6943359,1.608398,-21.1145,-4.859924,-14.76669,164.2859,102.3624,374.8259,944.5224,102.3624,0,0,139.5165,254,0,0.4944391,10.46719,0
15:54:39:355,0.3209229,-0.1544189,1.286011,0.3339844,0.7070313,1.433594,-24.31458,-10.58716,-14.64706,164.2859,102.3624,374.8259,944.5224,102.3624,0,0,139.5165,254,0,-4.471251,10.06393,0
15:54:39:392,0.03979492,-0.3288574,0.8718262,0.3242188,0.7802734,1.115234,-24.67346,-24.23981,2.938385,164.2859,102.3624,374.8259,932.1377,102.3624,0,0,139.5165,254,0,-22.34931,2.092926,0
15:54:39:420,-0.07275391,-0.3463135,0.6837158,0.3046875,0.7880859,0.9619141,-23.52951,-36.77094,20.45654,164.2859,102.3624,374.8259,932.1377,102.3624,0,0,139.5165,254,0,-32.66225,-5.108794,0
15:54:39:451,-0.05456543,-0.1625977,0.6256104,0.1650391,0.5761719,0.96875,-20.67337,-56.15082,10.73669,176.6706,102.3624,387.2106,919.753,102.3624,0,0,151.9012,252,0,-20.03219,-5.625264,0
15:54:39:483,-0.01318359,-0.1109619,0.6137695,0.0859375,0.4199219,0.9804688,-18.87146,-59.35089,-21.83975,176.6706,102.3624,399.5953,919.753,102.3624,0,0,139.5165,252,0,-15.88599,-1.548532,0
15:54:39:516,0.0222168,-0.1015625,0.6396484,0.01367188,0.1640625,1.018555,-13.33115,-59.38828,-81.06354,176.6706,102.3624,399.5953,894.9836,102.3624,0,0,151.9012,252,0,-13.24862,2.490885,0
15:54:39:547,0.09057617,-0.1612549,0.8421631,-0.03125,-0.08691406,1.21875,-12.09,-59.14154,-54.96201,176.6706,102.3624,399.5953,894.9836,114.7471,0,0,151.9012,254,0,-11.39889,5.940336,0
15:54:39:579,0.2028809,-0.05773926,1.056274,-0.08691406,-0.0703125,1.335938,-17.22656,-57.87048,2.527161,176.6706,102.3624,411.98,894.9836,114.7471,0,0,151.9012,254,0,-2.50729,9.809009,0
15:54:39:611,0.1827393,-0.0880127,1.083252,-0.1054688,-0.046875,1.319336,-20.87524,-52.7713,14.87137,176.6706,102.3624,411.98,894.9836,114.7471,0,0,151.9012,254,0,-3.713162,8.242797,0
15:54:39:643,0.1922607,-0.2366943,0.9852295,-0.1806641,-0.06347656,1.242188,-19.2453,-39.2009,11.0881,176.6706,102.3624,424.3647,882.5989,127.1318,0,0,151.9012,254,0,-11.50435,9.047764,0
15:54:39:675,0.151123,-0.3277588,1.015381,-0.1972656,-0.08203125,1.268555,-18.81165,-35.01389,13.24142,176.6706,102.3624,436.7494,882.5989,127.1318,0,0,151.9012,254,0,-15.49674,6.346441,0
15:54:39:707,0.1000977,-0.3881836,1.092651,-0.2333984,-0.1289063,1.296875,-17.74994,-29.7876,24.98001,176.6706,102.3624,449.1342,882.5989,127.1318,0,0,151.9012,254,0,-16.69876,3.62028,0
15:54:39:782,0.05932617,-0.3165283,0.8861084,-0.3095703,-0.2207031,1.03125,-2.811279,-2.198181,32.56149,176.6706,102.3624,535.8271,882.5989,151.9012,0,0,151.9012,252,0,-20.54626,3.082335,0
15:54:39:813,-0.05639648,-0.3291016,0.8568115,-0.3037109,-0.15625,1.027344,7.611389,11.97784,9.009552,176.6706,102.3624,535.8271,882.5989,151.9012,0,0,151.9012,252,0,-22.6024,-3.036279,0
15:54:39:846,-0.1860352,-0.2692871,0.8660889,-0.2509766,-0.1220703,1.054688,15.25269,20.96497,-30.78201,176.6706,102.3624,523.4424,882.5989,151.9012,0,0,151.9012,254,0,-16.04816,-10.3424,0
15:54:39:877,-0.2634277,-0.229248,0.9708252,-0.2226563,-0.1914063,1.1875,19.93317,24.62112,-36.60645,176.6706,102.3624,523.4424,882.5989,151.9012,0,0,151.9012,254,0,-10.76354,-12.67033,0
15:54:39:909,-0.1998291,-0.1218262,1.026489,-0.2197266,-0.1953125,1.214844,21.06964,25.79498,-30.40817,176.6706,102.3624,535.8271,882.5989,164.2859,0,0,151.9012,254,0,-5.551033,-9.647715,0
15:54:39:941,-0.1513672,-0.1544189,1.105713,-0.2353516,-0.265625,1.297852,20.793,29.04739,-26.52023,176.6706,102.3624,548.2118,882.5989,164.2859,0,0,151.9012,254,0,-6.412508,-6.272982,0
15:54:39:973,0,-0.1456299,1.136841,-0.2578125,-0.2783203,1.31543,20.84534,43.00659,-20.31448,176.6706,102.3624,548.2118,882.5989,164.2859,0,0,151.9012,252,0,-6.429035,0,0
15:54:40:5,-0.06713867,-0.1791992,0.9597168,-0.2109375,-0.2666016,1.174805,21.08459,52.6741,-24.15009,176.6706,102.3624,548.2118,894.9836,164.2859,0,0,151.9012,252,0,-10.27832,-3.491915,0
15:54:40:38,1.251953,-0.1800537,0.711792,1.671875,1.999023,1.821289,-13.92929,31.91101,67.59033,176.6706,102.3624,535.8271,894.9836,151.9012,0,0,151.9012,254,0,-5.845838,61.25505,0
15:54:40:69,-0.4138184,0.1125488,0.6175537,0.2255859,1.999023,0.9560547,-8.366547,34.11667,23.55194,176.6706,102.3624,572.9812,907.3683,139.5165,0,0,151.9012,254,0,8.055955,-39.95702,0
15:54:40:596,-0.6374512,0.1021729,1.051514,0.2529297,0.6699219,1.621094,13.67508,41.84769,74.42413,164.2859,102.3624,325.2871,919.753,89.97765,0,0,151.9012,34,0,3.354526,-27.82309,0
15:54:40:627,-0.3432617,0.2574463,1.521729,0.2802734,0.7714844,1.756836,6.138458,20.87524,92.35352,164.2859,102.3624,325.2871,919.753,89.97765,0,0,151.9012,34,0,5.530348,-7.598608,0
15:54:40:659,-0.2304688,0.1577148,1.469238,0.28125,0.8417969,1.679688,3.013153,13.5704,93.7442,164.2859,102.3624,337.6718,919.753,89.97765,0,0,151.9012,36,0,3.776816,-5.681966,0
15:54:41:168,0.184082,-0.27771,1.13208,-0.2197266,-0.3056641,1.31543,-15.82092,1.577606,-15.91064,176.6706,102.3624,523.4424,870.2142,151.9012,0,0,151.9012,252,0,-10.72889,6.732784,0
