TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:7:40:286,0.8100586,-0.05993652,0.7553711,-0.1269531,0.2460938,0.8984375,-2.175751,-18.14621,-72.18109,176.6706,89.97765,201.44,944.5224,52.82353,0,0,127.1318,142,0,-2.485764,52.10403,0
12:7:40:798,-0.2471924,0.02294922,0.9260254,-0.02832031,0.1591797,1.148438,-2.758942,44.47205,-16.00784,176.6706,89.97765,226.2094,721.5977,52.82353,0,0,114.7471,94,0,1.190084,-15.68207,0
12:7:40:829,-0.2384033,0.03076172,0.9243164,-0.05566406,0.1542969,1.143555,-4.717865,42.99911,-41.72806,176.6706,89.97765,226.2094,733.9824,52.82353,0,0,114.7471,92,0,1.612472,-15.07459,0
12:7:40:861,-0.1994629,-0.05004883,0.9532471,-0.1054688,0.09179688,1.149414,-7.955322,38.9093,-43.94867,176.6706,89.97765,238.5941,733.9824,52.82353,0,0,114.7471,92,0,-2.585984,-11.75269,0
12:7:40:893,-0.2307129,-0.07348633,0.9493408,-0.08691406,0.07617188,1.152344,-9.779663,34.19891,-24.92767,176.6706,89.97765,238.5941,746.3671,52.82353,0,0,114.7471,92,0,-3.714401,-13.31645,0
12:7:40:926,-0.2463379,-0.09680176,0.9443359,-0.0625,0.08105469,1.154297,-12.5386,26.31836,3.843079,176.6706,89.97765,238.5941,771.1365,52.82353,0,0,127.1318,92,0,-4.861589,-13.99232,0
12:7:40:957,-0.262207,-0.2084961,0.9764404,-0.05664063,0.04980469,1.177734,-12.46384,22.77435,-11.73111,176.6706,89.97765,238.5941,820.6754,52.82353,0,0,114.7471,92,0,-9.732164,-12.71663,0
12:7:40:989,-0.09191895,-0.2775879,0.9669189,-0.02832031,0.04785156,1.162109,-11.37222,20.2771,-7.880554,176.6706,89.97765,238.5941,857.8295,52.82353,0,0,114.7471,92,0,-15.12716,-4.335197,0
12:7:41:21,0.01342773,-0.267334,0.9562988,-0.04101563,0.046875,1.165039,-10.40024,17.83966,11.79092,176.6706,89.97765,238.5941,857.8295,52.82353,0,0,127.1318,92,0,-16.07146,0.6509498,0
12:7:41:53,0.07592773,-0.2692871,0.9622803,-0.03125,0.05859375,1.163086,-8.508606,20.15747,18.33313,176.6706,89.97765,250.9788,870.2142,52.82353,0,0,127.1318,92,0,-15.04405,3.634743,0
12:7:41:581,-0.8475342,0.3874512,2.366943,-0.07519531,0.1621094,1.999023,-36.08307,36.02325,163.7196,164.2859,89.97765,164.2859,820.6754,89.97765,0,0,127.1318,90,0,3.437648,-8.053577,0
12:7:41:612,-0.6295166,0.3293457,2.469849,-0.0703125,0.3203125,1.999023,-42.88696,26.01929,200.8569,151.9012,89.97765,176.6706,833.0601,77.59294,0,0,127.1318,90,0,2.801784,-5.592045,0
12:7:41:643,-0.9835205,-0.2896729,1.534546,-0.08007813,0.9716797,1.743164,-44.00101,-5.271149,197.2232,151.9012,89.97765,176.6706,833.0601,77.59294,0,0,127.1318,148,0,-4.959203,-20.40073,0
12:7:41:676,-0.9793701,-0.5640869,0.6359863,0.2021484,1.19043,0.984375,-30.41565,-33.21945,116.2045,151.9012,89.97765,189.0553,808.2906,65.20824,0,0,127.1318,186,0,-22.17688,-45.3178,0
12:7:41:708,-1.005127,-0.5205078,0.3551025,0.2275391,1.061523,0.7802734,-19.55185,-52.53952,34.57275,151.9012,89.97765,189.0553,808.2906,65.20824,0,0,127.1318,188,0,-24.70847,-57.24652,0
12:7:41:741,-0.90625,-0.2354736,0.2020264,0.3652344,0.765625,0.8046875,-7.342224,-86.8132,-28.68103,164.2859,89.97765,201.44,808.2906,65.20824,0,0,127.1318,230,0,-13.96262,-73.04512,0
12:7:41:772,-0.7230225,-0.0246582,0.2131348,0.2119141,0.4521484,1.018555,-4.650574,-128.3469,-45.11505,164.2859,89.97765,201.44,820.6754,65.20824,0,0,127.1318,238,0,-1.837892,-84.46346,0
12:7:41:804,-0.3343506,0.1878662,0.2058105,0.1777344,0.2539063,1.112305,-8.822632,-145.3342,-61.82571,164.2859,89.97765,213.8247,857.8295,65.20824,0,0,127.1318,240,0,26.50563,-55.44982,0
12:7:41:836,-0.2565918,0.1748047,0.1153564,0.1875,0.2734375,1.074219,-11.5741,-152.796,-63.71735,164.2859,89.97765,213.8247,870.2142,65.20824,0,0,127.1318,244,0,32.92981,-53.75423,0
12:7:41:868,-0.2266846,0.2359619,0.05371094,0.1679688,0.3154297,1.128906,-13.98911,-162.471,-92.08435,164.2859,89.97765,189.0553,907.3683,65.20824,0,0,127.1318,228,0,45.78671,-43.50346,0
12:7:41:900,0.003173828,0.06689453,0.0982666,-0.02246094,-0.1259766,1.496094,-14.57977,-164.1757,-92.67502,176.6706,89.97765,164.2859,894.9836,65.20824,0,0,127.1318,220,0,79.14271,2.374146,0
12:7:41:932,0.8005371,0.1287842,0.8977051,-0.2382813,-0.4208984,1.875977,-15.9256,-162.6505,-43.0365,176.6706,89.97765,189.0553,820.6754,102.3624,0,0,114.7471,206,0,4.583535,40.58013,0
12:7:41:964,1.296021,0.03515625,1.187744,-0.3632813,-0.578125,1.9375,-20.32196,-134.3433,-48.49457,176.6706,89.97765,201.44,795.9059,127.1318,0,0,114.7471,198,0,0.7441347,41.87135,0
12:7:41:996,1.355591,-0.2103271,1.366089,-0.4394531,-0.7333984,1.745117,-18.83408,-87.34406,-57.58636,176.6706,89.97765,226.2094,795.9059,176.6706,0,0,114.7471,188,0,-3.735123,33.13717,0
12:7:42:28,1.015869,-0.2260742,1.306519,-0.3769531,-0.515625,1.398438,-16.70319,-34.06433,-43.85147,176.6706,89.97765,226.2094,820.6754,189.0553,0,0,127.1318,172,0,-4.74628,27.72294,0
12:7:42:60,0.6315918,-0.2293701,1.192627,-0.3222656,-0.4033203,1.310547,-15.55923,-22.50519,-52.15073,176.6706,89.97765,226.2094,808.2906,189.0553,0,0,127.1318,166,0,-6.371971,20.92596,0
12:7:42:92,0.2960205,-0.3762207,1.12439,-0.3769531,-0.5410156,1.311523,-9.159088,12.26196,-72.87643,176.6706,89.97765,250.9788,733.9824,201.44,0,0,114.7471,156,0,-13.55666,10.22885,0
12:7:42:123,0.2141113,-0.4404297,1.175659,-0.421875,-0.5556641,1.367188,-5.091705,27.45483,-59.26865,176.6706,89.97765,250.9788,746.3671,213.8247,0,0,127.1318,144,0,-15.42466,6.700141,0
12:7:42:156,0.03125,-0.1737061,1.084351,-0.3818359,-0.5566406,1.335938,-0.7701111,53.17505,-68.14362,176.6706,89.97765,263.3636,758.7518,238.5941,0,0,114.7471,132,0,-8.189079,1.326524,0
12:7:42:188,-0.2280273,-0.1118164,0.854126,-0.2978516,-0.4658203,1.155273,-1.996307,68.64456,-73.89328,176.6706,89.97765,263.3636,783.5212,238.5941,0,0,127.1318,50,0,-6.660402,-15.16437,0
12:7:42:219,-0.2280273,-0.1118164,0.854126,-0.2695313,-0.4414063,1.146484,-5.31601,73.90076,-61.26495,176.6706,89.97765,263.3636,783.5212,226.2094,0,0,127.1318,48,0,-6.660402,-15.16437,0
12:7:42:251,-0.2219238,-0.1964111,3.204346,0.1875,1.999023,1.999023,2.429962,13.29376,-26.3707,176.6706,89.97765,263.3636,956.9071,189.0553,0,0,127.1318,46,0,-1.072686,-1.214937,0
12:7:42:283,-0.2484131,-0.1494141,0.7556152,0.109375,0.859375,1.03418,-15.85831,77.04849,7.349701,176.6706,89.97765,226.2094,808.2906,151.9012,0,0,127.1318,44,0,-10.3345,-19.02633,0
12:7:42:315,-0.5543213,-0.1337891,0.6798096,-0.2109375,0.359375,0.921875,-8.329163,45.18234,70.40909,176.6706,89.97765,226.2094,758.7518,114.7471,0,0,114.7471,44,0,-7.498297,-42.9283,0
12:7:42:347,-0.3250732,-0.0201416,0.9885254,-0.08496094,0.1943359,1.249023,-7.379608,41.05515,73.10074,176.6706,89.97765,238.5941,758.7518,102.3624,0,0,114.7471,44,0,-0.8861061,-18.05314,0
12:7:42:379,-0.2172852,0.04431152,0.8956299,-0.03027344,0.2666016,1.115234,-6.76651,39.21585,24.89029,176.6706,89.97765,226.2094,746.3671,77.59294,0,0,114.7471,44,0,2.488887,-14.39683,0
12:7:42:411,-0.09387207,-0.02648926,0.9343262,-0.09765625,0.1875,1.139648,-7.880554,37.80273,-13.11432,176.6706,89.97765,226.2094,771.1365,65.20824,0,0,114.7471,44,0,-1.569388,-5.958135,0
12:7:42:443,-0.05395508,-0.07006836,0.9598389,-0.1318359,0.1328125,1.152344,-8.665619,36.21017,-11.82083,176.6706,89.97765,238.5941,783.5212,65.20824,0,0,114.7471,44,0,-4.109461,-3.11527,0
12:7:42:476,-0.004882813,-0.1130371,0.946167,-0.1035156,0.1523438,1.132813,-9.353485,33.49609,15.76111,176.6706,89.97765,238.5941,808.2906,65.20824,0,0,127.1318,44,0,-7.157778,-0.277468,0
12:7:42:508,0.05529785,-0.1577148,0.9632568,-0.078125,0.1367188,1.171875,-7.274933,35.0737,8.695526,176.6706,89.97765,238.5941,857.8295,52.82353,0,0,114.7471,44,0,-9.113515,2.916046,0
12:7:42:539,0.0970459,-0.1723633,0.9501953,-0.08203125,0.1279297,1.15625,-6.549683,38.02704,0.3514099,176.6706,89.97765,238.5941,882.5989,52.82353,0,0,127.1318,44,0,-9.780393,5.15729,0
12:7:42:571,0.1713867,-0.2332764,0.925415,-0.08203125,0.08398438,1.15918,-3.760834,43.71689,7.162781,176.6706,89.97765,238.5941,919.753,52.82353,0,0,127.1318,44,0,-12.78784,8.938439,0
12:7:42:603,0.2004395,-0.260376,0.9227295,-0.09082031,0.07910156,1.172852,-0.5233765,49.42169,1.921539,176.6706,89.97765,238.5941,944.5224,52.82353,0,0,114.7471,44,0,-13.90332,10.21967,0
12:7:42:636,0.2016602,-0.3012695,0.9229736,-0.09082031,0.04785156,1.188477,2.190704,54.84985,1.794434,176.6706,89.97765,238.5941,932.1377,52.82353,0,0,127.1318,44,0,-15.95837,9.919444,0
12:7:42:667,0.05004883,-0.1873779,0.9237061,-0.1132813,0.01464844,1.186523,5.15152,60.33035,6.646881,176.6706,89.97765,238.5941,857.8295,52.82353,0,0,127.1318,44,0,-11.7193,2.753555,0
12:7:42:699,-0.01281738,0.3468018,0.9753418,-0.1806641,-0.0078125,1.22168,-0.07476807,64.88373,11.45447,176.6706,89.97765,226.2094,758.7518,65.20824,0,0,127.1318,42,0,19.78428,-0.5657206,0
12:7:42:731,-0.00402832,0.6286621,1.112549,-0.1865234,0,1.357422,-3.775787,65.75104,16.32187,176.6706,89.97765,213.8247,771.1365,77.59294,0,0,127.1318,42,0,26.85097,-0.1236616,0
12:7:42:764,0.06677246,0.08666992,1.453247,-0.078125,0.4824219,1.694336,-23.96317,54.20685,50.30396,164.2859,89.97765,151.9012,833.0601,102.3624,0,0,114.7471,42,0,2.278058,1.739566,0
12:7:42:795,-0.01000977,-0.07958984,1.077148,0.02929688,1.023438,1.362305,-25.17441,46.42349,25.09216,139.5165,89.97765,176.6706,857.8295,102.3624,0,0,114.7471,72,0,-3.890722,-0.4625641,0
12:7:42:827,-0.2581787,-0.270752,0.9185791,0.2744141,1.191406,1.179688,-13.23395,19.77615,-7.693634,127.1318,89.97765,201.44,870.2142,102.3624,0,0,114.7471,72,0,-13.80407,-13.04231,0
12:7:42:859,-0.4417725,-0.3255615,0.9223633,0.2587891,1.362305,1.237305,-11.33484,8.575897,-3.985138,127.1318,89.97765,201.44,882.5989,102.3624,0,0,114.7471,72,0,-14.13758,-20.58397,0
12:7:42:891,-0.4708252,-0.3413086,0.9082031,0.3671875,1.287109,1.233398,-2.302856,-42.21405,24.0155,127.1318,102.3624,226.2094,894.9836,102.3624,0,0,127.1318,104,0,-14.75787,-21.98621,0
12:7:42:923,-0.432251,-0.3660889,0.7635498,0.2138672,1.308594,1.271484,5.562744,-76.63727,7.858124,139.5165,89.97765,238.5941,919.753,89.97765,0,0,114.7471,66,0,-19.82862,-24.48613,0
12:7:42:955,-0.4205322,-0.2950439,0.6774902,0.3115234,1.023438,1.210938,10.14603,-97.00409,-9.645081,139.5165,89.97765,238.5941,956.9071,89.97765,0,0,114.7471,66,0,-18.54445,-29.14874,0
12:7:42:987,-0.3752441,-0.1245117,0.414917,0.2089844,0.8837891,1.1875,15.09567,-123.2327,-35.85876,151.9012,89.97765,226.2094,1006.446,89.97765,0,0,127.1318,62,0,-12.81447,-51.67012,0
12:7:43:19,-0.2452393,-0.02124023,0.3295898,0.1679688,0.4140625,1.338867,15.99289,-151.3081,-41.72058,164.2859,89.97765,201.44,1031.215,89.97765,0,0,114.7471,56,0,-3.434939,-62.09595,0
12:7:43:51,0.1772461,-0.009765625,0.4216309,0.03710938,-0.01464844,1.407227,10.0264,-161.2897,-1.824341,164.2859,89.97765,151.9012,1018.831,102.3624,0,0,114.7471,56,0,-1.575658,43.38387,0
12:7:43:83,0.5056152,0.01293945,0.5914307,-0.09082031,-0.1953125,1.421875,4.897308,-153.8278,26.39313,164.2859,89.97765,176.6706,969.2918,102.3624,0,0,114.7471,52,0,0.8666294,54.34425,0
12:7:43:115,1.157104,0.01086426,0.7905273,-0.265625,-0.3251953,1.37793,-5.286102,-135.8311,20.77057,164.2859,89.97765,213.8247,845.4448,127.1318,0,0,114.7471,60,0,0.3493014,61.21239,0
12:7:43:147,1.303589,-0.03259277,0.9742432,-0.34375,-0.4189453,1.324219,-5.517883,-74.11758,-54.36386,164.2859,89.97765,226.2094,882.5989,176.6706,0,0,114.7471,80,0,-0.8289014,53.01632,0
12:7:43:179,1.091675,-0.07617188,1.109863,-0.2978516,-0.453125,1.256836,-3.835602,-33.45871,-66.46133,164.2859,89.97765,238.5941,882.5989,201.44,0,0,114.7471,76,0,-1.877692,39.84952,0
12:7:43:211,0.8912354,-0.09411621,1.102295,-0.2851563,-0.4775391,1.235352,-5.68985,-11.37222,-39.08875,176.6706,89.97765,238.5941,833.0601,201.44,0,0,114.7471,76,0,-2.558469,34.24561,0
12:7:43:243,0.5581055,-0.02087402,1.125732,-0.3271484,-0.5078125,1.242188,-10.40024,20.22476,1.05423,176.6706,89.97765,250.9788,758.7518,213.8247,0,0,114.7471,72,0,-0.6551743,23.42525,0
12:7:43:275,-0.06347656,-0.1027832,0.9724121,-0.3642578,-0.5039063,1.09375,-11.94794,50.04227,-14.16855,176.6706,89.97765,250.9788,746.3671,238.5941,0,0,114.7471,68,0,-5.816098,-3.464912,0
12:7:43:307,-0.3485107,-0.1633301,0.7595215,-0.3515625,-0.5361328,1.013672,-11.52176,54.0947,-21.30142,176.6706,89.97765,250.9788,746.3671,275.7483,0,0,114.7471,68,0,-10.00961,-25.21253,0
12:7:43:339,-0.953125,0.04602051,1.236328,-0.3115234,-0.7382813,1.460938,-15.88821,60.30792,23.63419,176.6706,89.97765,250.9788,721.5977,337.6718,0,0,114.7471,66,0,1.062397,-31.18821,0
12:7:43:371,-0.9991455,0.305542,1.178467,-0.3085938,-0.7382813,1.436523,-20.61356,55.09659,17.81723,176.6706,89.97765,263.3636,709.213,350.0565,0,0,127.1318,66,0,7.291529,-30.52789,0
12:7:43:415,-1.163452,-0.553833,0.05688477,-0.08007813,1.999023,1.077148,-28.58383,73.95309,-9.817047,164.2859,89.97765,300.5177,1043.6,238.5941,0,0,114.7471,62,0,-25.39394,-64.41458,0
12:7:43:445,-0.07983398,-0.2886963,1.217407,0.4248047,1.077148,1.292969,-29.04739,49.55627,45.81039,164.2859,89.97765,312.9024,1068.37,213.8247,0,0,127.1318,62,0,-10.47207,-2.581384,0
12:7:43:478,0.09411621,-0.4086914,0.9448242,0.2060547,0.9296875,1.152344,-21.18179,50.81985,17.74246,164.2859,89.97765,312.9024,1055.985,189.0553,0,0,127.1318,62,0,-22.49711,4.136434,0
12:7:43:527,0.1889648,-0.4655762,0.8751221,-0.0078125,0.2373047,1.169922,-10.07126,52.547,31.63437,176.6706,89.97765,275.7483,709.213,151.9012,0,0,114.7471,62,0,-25.99454,8.72418,0
12:7:43:557,0.1512451,-0.399292,0.8250732,0.1054688,0.1591797,1.131836,-3.9328,53.87039,36.56906,176.6706,89.97765,263.3636,672.0588,139.5165,0,0,114.7471,62,0,-25.63744,7.971682,0
12:7:43:589,-0.03564453,-0.2180176,0.8255615,0.09472656,0.1552734,1.123047,-1.712189,53.78815,24.25476,176.6706,89.97765,226.2094,659.6741,127.1318,0,0,114.7471,62,0,-16.90853,-2.2691,0
12:7:43:621,-0.1116943,-0.1462402,0.8452148,0.02929688,0.1259766,1.121094,-1.629944,53.04794,19.13315,176.6706,89.97765,226.2094,659.6741,102.3624,0,0,114.7471,62,0,-10.03898,-7.394646,0
12:7:43:654,-0.1248779,-0.07446289,0.8822021,-0.004882813,0.05859375,1.143555,-3.005676,50.79742,1.383209,176.6706,89.97765,213.8247,659.6741,89.97765,0,0,114.7471,62,0,-4.713216,-8.33132,0
12:7:43:685,-0.03320313,-0.06311035,0.895752,-0.01464844,0.02246094,1.148438,-4.934692,51.65726,-16.68076,176.6706,89.97765,226.2094,696.8282,77.59294,0,0,114.7471,62,0,-4.319308,-2.197003,0
12:7:43:717,0.1643066,-0.1912842,0.9063721,0.006835938,0.01464844,1.171875,-8.351593,54.62555,5.742188,176.6706,89.97765,226.2094,758.7518,65.20824,0,0,114.7471,60,0,-10.981,9.214869,0
12:7:43:749,0.2288818,-0.2253418,0.8464355,0.02734375,-0.04003906,1.15918,-8.658142,54.9321,21.23413,164.2859,89.97765,226.2094,783.5212,65.20824,0,0,114.7471,60,0,-13.40753,13.65962,0
12:7:43:781,0.3972168,-0.295166,0.8569336,0.01367188,-0.015625,1.167969,-6.76651,65.34729,47.43286,164.2859,89.97765,238.5941,833.0601,65.20824,0,0,114.7471,60,0,-14.61986,21.09832,0
12:7:43:813,0.3973389,-0.4232178,0.8070068,-0.02246094,-0.01464844,1.180664,-1.921539,80.03174,26.65482,164.2859,89.97765,213.8247,845.4448,65.20824,0,0,114.7471,60,0,-21.97916,20.29425,0
12:7:43:846,0.3884277,-0.4135742,0.7164307,-0.00390625,-0.07519531,1.154297,1.77948,89.53476,13.6377,164.2859,89.97765,213.8247,857.8295,65.20824,0,0,114.7471,60,0,-24.63904,22.73783,0
12:7:43:877,0.2598877,-0.5081787,0.6448975,-0.04003906,-0.1132813,1.191406,7.917938,105.4155,-6.340332,164.2859,89.97765,201.44,882.5989,89.97765,0,0,114.7471,60,0,-36.94272,15.70821,0
12:7:43:909,-0.6400146,-0.2113037,0.8216553,-0.04101563,-0.0859375,1.365234,14.06387,108.0997,19.88083,139.5165,89.97765,189.0553,907.3683,114.7471,0,0,114.7471,16,0,-9.127765,-35.83007,0
12:7:43:942,-1.260864,0.2877197,1.738892,0.2353516,0.703125,1.999023,11.55167,95.81528,41.78787,114.7471,89.97765,189.0553,907.3683,139.5165,0,0,114.7471,16,0,3.841755,-20.8447,0
12:7:43:974,-1.067383,0.449707,2.325195,0.3857422,1.484375,1.999023,-2.437439,42.70752,86.89545,102.3624,89.97765,201.44,919.753,139.5165,0,0,114.7471,58,0,3.973637,-10.32958,0
12:7:44:5,-0.6628418,-0.1029053,0.947998,0.3623047,1.729492,1.577148,-15.04333,-26.9165,89.16092,114.7471,89.97765,226.2094,919.753,114.7471,0,0,114.7471,58,0,-3.770327,-33.49577,0
12:7:44:37,-0.6628418,-0.1029053,0.947998,0.2763672,1.350586,1.008789,-14.10126,-39.328,65.84824,127.1318,89.97765,238.5941,907.3683,89.97765,0,0,127.1318,110,0,-3.770327,-33.49577,0
12:7:44:69,-0.6063232,-0.2241211,0.3662109,0.3398438,1.336914,0.9130859,-2.302856,-78.53638,-69.6315,139.5165,89.97765,238.5941,882.5989,77.59294,0,0,114.7471,120,0,-16.84048,-59.4243,0
12:7:44:102,-0.5512695,-0.2324219,0.3997803,0.2421875,0.5888672,1.109375,5.473022,-112.2717,-56.14334,151.9012,89.97765,226.2094,882.5989,89.97765,0,0,127.1318,158,0,-18.10004,-54.56692,0
12:7:44:133,-0.2319336,-0.0447998,0.4127197,0.1103516,0.3046875,1.273438,6.796417,-138.3134,-45.58609,151.9012,89.97765,189.0553,894.9836,102.3624,0,0,127.1318,194,0,-6.354684,-47.15156,0
12:7:44:165,-0.04907227,-0.005371094,0.385498,0.08984375,0.2490234,1.260742,5.8992,-143.5547,-44.57672,164.2859,89.97765,189.0553,919.753,102.3624,0,0,127.1318,194,0,-1.556373,-17.67671,0
12:7:44:197,0.07446289,-0.02026367,0.2055664,0.01464844,0.1865234,1.081055,8.478699,-142.4257,-71.60538,164.2859,89.97765,164.2859,919.753,102.3624,0,0,114.7471,186,0,-9.848875,49.9822,0
12:7:44:229,0.03515625,-0.0690918,0.2305908,-0.01953125,-0.00390625,1.155273,10.11612,-141.2518,-73.63907,164.2859,89.97765,164.2859,919.753,102.3624,0,0,114.7471,176,0,-38.03306,16.04227,0
12:7:44:261,0.3178711,-0.1524658,0.5684814,-0.1416016,-0.3710938,1.313477,7.813263,-137.2592,3.065491,164.2859,89.97765,189.0553,833.0601,164.2859,0,0,114.7471,164,0,-13.37869,33.75505,0
12:7:44:293,0.8233643,-0.1705322,1.128662,-0.4082031,-0.6806641,1.640625,-3.416901,-93.16849,15.05081,164.2859,89.97765,263.3636,721.5977,238.5941,0,0,114.7471,158,0,-4.648642,29.68465,0
12:7:44:326,0.9124756,-0.2783203,1.32959,-0.4570313,-0.7744141,1.65918,1.61499,-72.6297,-14.90128,164.2859,89.97765,275.7483,709.213,300.5177,0,0,114.7471,174,0,-5.928337,24.03458,0
12:7:44:357,0.6558838,-0.2807617,1.624878,-0.5869141,-0.8007813,1.780273,11.51428,-30.19135,-64.84634,164.2859,89.97765,288.133,709.213,362.4412,0,0,114.7471,172,0,-4.868683,12.65538,0
12:7:44:389,0.2493896,-0.3792725,1.549316,-0.5380859,-0.9003906,1.730469,22.61734,29.36142,-160.228,164.2859,89.97765,312.9024,696.8282,399.5953,0,0,114.7471,170,0,-8.14565,5.126832,0
12:7:44:421,0.04577637,-0.3614502,1.185913,-0.4472656,-0.8945313,1.523438,21.42105,54.50592,-114.8138,176.6706,89.97765,288.133,696.8282,350.0565,0,0,114.7471,166,0,-13.97713,1.483283,0
12:7:44:453,-0.1315918,-0.3614502,1.185913,-0.3720703,-0.7041016,1.329102,18.34808,62.96219,-59.35837,164.2859,89.97765,288.133,696.8282,312.9024,0,0,114.7471,166,0,-13.22542,-4.257045,0
12:7:44:485,-0.2943115,-0.255127,1.972046,1.513672,-2,1.999023,12.86758,64.19586,-10.62454,164.2859,89.97765,275.7483,820.6754,213.8247,0,0,114.7471,164,0,-3.489995,-4.0623,0
12:7:44:517,0.4262695,-0.2304688,1.966797,-0.2275391,0.5244141,1.152344,-25.57068,76.06903,68.01651,164.2859,89.97765,250.9788,833.0601,201.44,0,0,114.7471,162,0,-3.071847,5.937397,0
12:7:44:549,-0.8110352,-0.2877197,0.2248535,-0.453125,1.235352,0.7568359,-13.92181,97.73682,-20.8902,164.2859,89.97765,263.3636,857.8295,189.0553,0,0,114.7471,160,0,-18.46616,-67.35922,0
12:7:44:581,-0.4656982,-0.1235352,0.7849121,-0.01464844,0.2744141,1.113281,-4.777679,57.16019,13.19656,164.2859,89.97765,275.7483,907.3683,189.0553,0,0,127.1318,148,0,-6.514707,-32.1963,0
12:7:44:613,-0.1011963,-0.03283691,0.8885498,-0.1289063,0.1904297,1.140625,-3.37204,55.50034,-18.59482,164.2859,89.97765,275.7483,820.6754,164.2859,0,0,127.1318,132,0,-2.111293,-7.015337,0
12:7:44:645,-0.006591797,0.06640625,0.9124756,-0.1650391,0.1416016,1.143555,-5.00946,54.99191,-2.474823,176.6706,89.97765,275.7483,758.7518,151.9012,0,0,127.1318,130,0,4.524393,-0.4200977,0
12:7:44:677,-0.06481934,0.1687012,0.9080811,-0.1630859,0.109375,1.121094,-9.338531,52.58438,25.12955,176.6706,89.97765,250.9788,696.8282,102.3624,0,0,127.1318,118,0,10.7399,-3.733585,0
12:7:44:709,-0.1783447,0.1097412,0.9439697,-0.140625,0.1181641,1.157227,-11.64139,52.09091,20.07523,176.6706,89.97765,238.5941,721.5977,65.20824,0,0,114.7471,106,0,5.859022,-10.10397,0
