TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:28:19:59,0.09106445,-0.125,0.9592285,-0.01953125,0.05371094,1.069336,-8.56842,24.56131,10.46753,151.9012,28.05412,250.9788,1043.6,114.7471,0,0,114.7471,174,65.65636,-7.047009,4.97978,0
11:28:19:91,0.05871582,-0.1262207,0.9696045,0.3417969,0.7617188,1.999023,-5.510406,25.92957,3.170166,151.9012,28.05412,250.9788,1105.524,127.1318,0,0,102.3624,78,65.65636,-7.202076,3.151652,0
11:28:19:123,-0.06433105,-0.09838867,0.7855225,-0.15625,1.657227,1.089844,-0.2841187,27.22305,-48.48709,151.9012,28.05412,250.9788,1055.985,127.1318,0,0,102.3624,58,65.65636,-8.216541,-5.138155,0
11:28:19:155,0.1899414,-0.2087402,1.206299,-0.07421875,0.05371094,1.261719,-5.585175,15.06577,31.67175,151.9012,28.05412,250.9788,1093.139,127.1318,0,0,102.3624,150,65.65636,-7.231399,6.512383,0
11:28:19:187,0.02819824,-0.2336426,0.8999023,0.1396484,0.2714844,1.030273,-3.431854,18.43033,36.65131,151.9012,15.66941,250.9788,1093.139,114.7471,0,0,102.3624,152,65.65636,-15.57859,1.547962,0
11:28:19:219,0.07373047,-0.2009277,1.016602,0.1318359,0.1552734,1.079102,-2.878571,16.07513,34.11667,151.9012,15.66941,250.9788,1093.139,114.7471,0,0,102.3624,152,65.65636,-10.28566,3.418187,0
11:28:19:251,0.09765625,-0.1739502,0.9655762,0.1162109,0.1650391,1.078125,-0.4710388,18.31818,-0.5383301,151.9012,15.66941,263.3636,1105.524,114.7471,0,0,114.7471,152,65.65636,-9.585929,5.044642,0
11:28:19:283,0.09057617,-0.1756592,0.9786377,0.07617188,0.1308594,1.085938,0.08224487,19.14063,-25.96695,151.9012,15.66941,263.3636,1105.524,102.3624,0,0,102.3624,152,65.65636,-9.512366,4.569144,0
11:28:19:502,0.05297852,-0.1749268,0.9838867,0.04980469,0.0859375,1.09375,5.076752,17.892,-19.31259,151.9012,15.66941,263.3636,1080.754,77.59294,0,0,102.3624,150,65.65636,-9.72192,2.653877,0
11:28:19:534,0.09143066,-0.1914063,0.9847412,0.0546875,0.09179688,1.079102,6.729126,20.06775,-31.41754,151.9012,15.66941,263.3636,1068.37,77.59294,0,0,102.3624,150,65.65636,-10.22489,4.502375,0
11:28:19:566,0.08044434,-0.2657471,0.9819336,0.0390625,0.0625,1.101563,8.54599,21.86218,-35.21576,151.9012,28.05412,250.9788,1068.37,89.97765,0,0,102.3624,150,65.65636,-14.27281,3.742104,0
11:28:19:598,0.002197266,-0.2047119,0.9781494,0.01464844,0.01464844,1.109375,9.323578,23.05099,-18.535,139.5165,201.44,226.2094,1105.524,114.7471,0,0,102.3624,152,65.65636,-12.05005,0.1083902,0
11:28:19:630,-0.06469727,-0.1212158,0.9781494,0.006835938,0.06152344,1.09668,9.929199,23.45474,-16.96487,127.1318,572.9812,213.8247,1117.908,127.1318,0,0,102.3624,150,65.65636,-6.767505,-3.43457,0
11:28:19:662,-0.09399414,-0.1326904,0.9719238,0.01855469,0.1367188,1.086914,8.860016,21.73508,-14.68445,127.1318,721.5977,213.8247,1117.908,127.1318,0,0,102.3624,150,65.65636,-7.280398,-4.986293,0
11:28:19:694,-0.07421875,-0.1330566,0.982666,-0.01757813,0.03417969,1.100586,9.682465,21.67526,-0.88974,102.3624,894.9836,201.44,1130.293,127.1318,0,0,102.3624,150,65.65636,-7.291794,-3.864578,0
11:28:19:726,-0.06201172,-0.1275635,0.9938965,-0.000976563,0.01074219,1.105469,10.97595,20.74814,0.8747864,102.3624,944.5224,189.0553,1142.678,127.1318,3.284706,0,102.3624,150,65.65636,-6.927895,-3.182155,0
11:28:19:821,-0.1098633,-0.06323242,0.9904785,-0.0703125,0.006835938,1.100586,14.0564,22.77435,-3.947754,114.7471,1006.446,201.44,1105.524,114.7471,0,0,102.3624,172,65.65636,-3.317321,-6.005699,0
11:28:19:854,-0.1534424,0.006103516,0.9813232,-0.0625,-0.01660156,1.089844,13.11432,22.66968,-5.532837,114.7471,1006.446,201.44,1105.524,114.7471,0,0,102.3624,162,65.65636,0.3132304,-8.997244,0
11:28:19:886,-0.1853027,0.1015625,1.028076,0.3115234,0.4677734,1.169922,9.211426,16.90506,-4.777679,127.1318,857.8295,213.8247,1105.524,114.7471,0,0,102.3624,148,65.65636,4.673954,-9.087491,0
11:28:19:917,-0.07958984,0.09301758,1.092773,0.3076172,0.4042969,1.204102,3.902893,8.149719,-4.172058,127.1318,758.7518,201.44,1105.524,127.1318,0,0,102.3624,148,65.65636,4.17672,-3.538273,0
11:28:19:950,-0.01330566,0.1015625,1.150879,0.2919922,0.4648438,1.261719,-0.6355286,0.4411316,-8.54599,127.1318,659.6741,213.8247,1105.524,139.5165,0,0,102.3624,150,65.65636,4.341337,-0.5345659,0
11:28:19:982,0.04406738,0.01928711,1.039917,0.2011719,0.3867188,1.123047,-11.76102,-13.862,21.79489,127.1318,548.2118,226.2094,1105.524,139.5165,0,0,102.3624,156,65.65636,0.9817565,2.292627,0
11:28:20:13,0.04553223,-0.1063232,0.8782959,0.1523438,0.4248047,1.014648,-14.06387,-20.13504,26.55014,127.1318,486.2883,238.5941,1080.754,127.1318,0,0,102.3624,154,65.65636,-7.415297,2.969566,0
11:28:20:45,-0.004638672,-0.1419678,0.8651123,0.1328125,0.4013672,1.023438,-13.71994,-24.04541,14.33304,127.1318,436.7494,238.5941,1068.37,127.1318,0,0,102.3624,148,65.65636,-10.6762,-0.2984926,0
11:28:20:78,-0.0267334,-0.05566406,1.009521,0.1005859,0.3242188,1.154297,-12.20215,-31.61194,-2.123413,127.1318,288.133,213.8247,1068.37,139.5165,0,0,102.3624,174,65.65636,-3.046572,-1.424822,0
11:28:20:110,-0.01025391,-0.003662109,1.08374,0.06542969,0.21875,1.234375,-13.93677,-35.76904,-6.781464,139.5165,201.44,213.8247,1055.985,151.9012,0,0,102.3624,184,65.65636,-0.1771034,-0.4986532,0
11:28:20:141,0.000732422,-0.02832031,1.044067,0.05859375,0.1953125,1.222656,-15.76111,-38.60275,1.502838,139.5165,139.5165,213.8247,1055.985,151.9012,0,0,102.3624,172,65.65636,-1.487217,0.03752216,0
11:28:20:174,0.03295898,-0.1010742,0.9257813,0.005859375,0.1796875,1.078125,-17.73499,-40.56168,12.96478,139.5165,77.59294,226.2094,1055.985,151.9012,0,0,102.3624,164,65.65636,-6.478908,1.970126,0
11:28:20:206,0.08447266,-0.1634521,0.8145752,-0.046875,0.1416016,0.984375,-15.9256,-40.30746,8.441315,139.5165,28.05412,213.8247,1043.6,151.9012,0,0,102.3624,156,65.65636,-12.32636,5.832269,0
11:28:20:238,0.1066895,-0.157959,0.7884521,-0.05078125,0.1054688,0.9609375,-14.94614,-40.00839,7.828217,139.5165,28.05412,213.8247,1043.6,151.9012,0,0,102.3624,146,65.65636,-12.23644,7.792452,0
11:28:20:269,0.1357422,-0.1196289,0.7764893,-0.09375,0.06152344,0.9199219,-12.01523,-34.90921,2.474823,139.5165,28.05412,213.8247,1055.985,151.9012,0,0,102.3624,140,65.65636,-9.199185,10.63967,0
11:28:20:301,0.1295166,-0.09460449,0.8007813,-0.09570313,0.05371094,0.9248047,-10.37033,-30.85678,-9.660034,139.5165,28.05412,226.2094,1055.985,151.9012,0,0,102.3624,138,65.65636,-6.997523,9.98229,0
11:28:20:349,0.1022949,-0.09277344,0.9398193,-0.1494141,-0.0703125,1.03418,-7.902985,-23.19305,3.843079,139.5165,28.05412,213.8247,1043.6,151.9012,0,0,102.3624,136,65.65636,-5.377586,5.98314,0
11:28:20:380,0.0736084,-0.03527832,0.9715576,-0.1494141,-0.04785156,1.047852,-8.202057,-18.40042,14.82651,139.5165,28.05412,226.2094,1043.6,151.9012,0,0,102.3624,168,65.65636,-1.985675,4.298941,0
11:28:20:428,-0.02258301,-0.1343994,1.002686,-0.2021484,-0.1035156,1.06543,-2.459869,-5.36087,-29.58572,139.5165,15.66941,226.2094,1043.6,151.9012,0,0,102.3624,164,65.65636,-7.448808,-1.135082,0
11:28:20:459,-0.06677246,-0.1700439,0.9244385,-0.203125,-0.1552734,0.984375,0.4934692,-1.704712,-33.70544,139.5165,15.66941,226.2094,1055.985,151.9012,0,0,102.3624,164,65.65636,-10.45672,-3.728543,0
11:28:20:492,-0.173584,-0.2036133,0.8212891,-0.1884766,-0.2724609,0.9052734,3.170166,2.4823,-8.463745,151.9012,15.66941,213.8247,1043.6,151.9012,0,0,102.3624,172,65.65636,-13.50016,-11.18178,0
11:28:20:524,0.4737549,0.1810303,2.831543,0.6240234,-0.1523438,1.999023,2.31781,-7.888031,37.37656,139.5165,0,226.2094,1229.371,151.9012,0,0,102.3624,166,65.65636,1.221319,3.307124,0
11:28:20:630,0.03063965,-0.248291,1.026001,0.09375,0.06835938,1.121094,-3.304749,23.38745,17.12189,139.5165,15.66941,226.2094,1204.601,151.9012,0,0,102.3624,140,65.65636,-12.90895,1.349147,0
11:28:20:662,-0.01757813,-0.239624,0.9158936,0.1552734,0.1220703,1.0625,-1.069183,24.1127,11.32736,139.5165,15.66941,226.2094,1204.601,151.9012,0,0,102.3624,138,65.65636,-15.63115,-0.9337758,0
11:28:20:693,0.01635742,-0.2113037,0.961792,0.1162109,0.09667969,1.085938,-1.016846,23.05099,9.443207,139.5165,15.66941,238.5941,1204.601,151.9012,0,0,102.3624,130,65.65636,-12.65074,0.8247006,0
11:28:20:756,0.03161621,-0.2304688,0.9586182,0.1005859,0.06640625,1.082031,0.2766418,23.35754,1.75705,139.5165,15.66941,238.5941,1204.601,139.5165,0,0,102.3624,128,65.65636,-13.62863,1.575597,0
11:28:20:787,0.003662109,-0.2484131,0.9473877,0.109375,0.04980469,1.071289,1.996307,23.14072,11.17035,139.5165,15.66941,250.9788,1192.217,127.1318,0,0,102.3624,128,65.65636,-15.41062,0.1830983,0
11:28:20:819,-0.0279541,-0.3085938,0.9655762,0.09960938,0.03027344,1.089844,4.052429,23.29025,1.525269,139.5165,15.66941,238.5941,1192.217,127.1318,0,0,102.3624,128,65.65636,-17.81503,-1.290468,0
11:28:20:851,-0.0201416,-0.2823486,0.96875,0.08984375,0.02636719,1.089844,6.886139,24.79309,-18.07892,139.5165,15.66941,238.5941,1179.832,127.1318,0,0,102.3624,128,65.65636,-16.41166,-0.9452001,0
11:28:20:884,-0.01831055,-0.260376,0.9831543,0.07324219,0.008789063,1.094727,9.256287,24.57626,-17.87704,139.5165,28.05412,238.5941,1179.832,127.1318,0,0,102.3624,128,65.65636,-14.80834,-0.8549847,0
11:28:20:915,-0.000488281,-0.229248,0.987793,0.07128906,0.006835938,1.09375,9.390869,25.06973,-12.59094,139.5165,28.05412,238.5941,1167.447,127.1318,0,0,102.3624,128,65.65636,-13.21541,-0.0232173,0
11:28:21:12,0.02050781,-0.2330322,0.965332,0.03808594,-0.03125,1.089844,12.86758,29.31656,8.8974,139.5165,28.05412,238.5941,1105.524,114.7471,0,0,102.3624,128,65.65636,-13.74931,1.008577,0
11:28:21:43,0.003051758,-0.2290039,0.9710693,0.0234375,-0.03125,1.097656,13.83209,30.58014,9.757233,139.5165,28.05412,238.5941,1105.524,114.7471,0,0,102.3624,128,65.65636,-13.60777,0.1491941,0
11:28:21:75,-0.0333252,-0.2479248,0.9578857,0.006835938,-0.0546875,1.100586,15.38727,32.67365,12.06757,139.5165,28.05412,238.5941,1080.754,114.7471,0,0,102.3624,126,65.65636,-14.61364,-1.637857,0
11:28:21:172,-0.3122559,-0.1437988,0.96521,-0.07128906,-0.09570313,1.112305,22.54257,33.92227,13.94424,139.5165,263.3636,238.5941,1093.139,127.1318,0,0,102.3624,126,65.65636,-6.594377,-16.1909,0
11:28:21:203,-0.380249,-0.1390381,0.9796143,-0.0390625,-0.1376953,1.136719,23.26782,32.50168,13.75732,139.5165,325.2871,226.2094,1080.754,139.5165,0,0,102.3624,126,65.65636,-5.924268,-19.09051,0
11:28:21:235,-0.5753174,0.1142578,1.273438,0.2216797,0.359375,1.492188,19.10324,18.12378,13.91434,139.5165,461.5189,226.2094,1080.754,151.9012,0,0,102.3624,126,65.65636,2.977112,-18.33638,0
11:28:21:267,-0.3388672,0.1791992,1.400269,0.2460938,0.3339844,1.519531,14.33304,8.628235,5.084229,139.5165,548.2118,238.5941,1080.754,151.9012,0,0,102.3624,126,65.65636,4.455804,-8.998229,0
11:28:21:299,-0.2600098,0.0604248,1.143311,0.2851563,0.3681641,1.217773,5.420685,-5.263672,12.42645,139.5165,622.52,238.5941,1080.754,164.2859,0,0,102.3624,124,65.65636,2.20804,-10.76479,0
11:28:21:331,-0.09521484,-0.09960938,0.8590088,0.2529297,0.4248047,1.030273,0.5906677,-16.85272,18.87146,139.5165,610.1353,238.5941,1080.754,151.9012,0,0,102.3624,124,65.65636,-6.818098,-6.48603,0
11:28:21:363,-0.06726074,-0.1203613,0.8109131,0.2412109,0.3886719,0.9462891,-0.3364563,-22.96875,9.615173,139.5165,585.3659,238.5941,1080.754,151.9012,0,0,102.3624,124,65.65636,-9.428058,-4.941499,0
11:28:21:395,-0.04760742,-0.01391602,0.8657227,0.2353516,0.2646484,1.035156,-3.065491,-32.8157,-9.682465,139.5165,461.5189,238.5941,1080.754,151.9012,0,0,102.3624,122,65.65636,-1.000207,-3.568517,0
11:28:21:427,-0.04968262,0.1156006,0.8968506,0.2353516,0.1962891,1.076172,-8.134766,-38.31863,-21.17432,139.5165,337.6718,238.5941,1068.37,151.9012,0,0,102.3624,122,65.65636,7.708701,-3.091329,0
11:28:21:459,-0.06469727,0.1044922,0.8673096,0.21875,0.1621094,1.041992,-13.36853,-41.88507,-18.30322,139.5165,275.7483,238.5941,1068.37,151.9012,0,0,102.3624,120,65.65636,7.289092,-4.318641,0
11:28:21:491,-0.08166504,0.01184082,0.8076172,0.1484375,0.171875,1.018555,-21.68274,-48.65906,-6.422577,139.5165,114.7471,250.9788,1055.985,151.9012,0,0,102.3624,120,65.65636,0.9243227,-7.010666,0
11:28:21:523,-0.0378418,-0.08435059,0.8000488,0.06152344,0.1630859,1.014648,-24.07532,-52.23297,-10.92361,139.5165,28.05412,238.5941,1031.215,151.9012,0,0,102.3624,118,65.65636,-7.092609,-2.990227,0
11:28:21:555,0.02807617,-0.1157227,0.8197021,-0.01171875,0.1240234,1.029297,-22.70706,-52.95074,-24.00055,151.9012,28.05412,250.9788,1031.215,164.2859,0,0,102.3624,116,65.65636,-9.387287,2.041513,0
11:28:21:587,0.07226563,-0.1352539,0.8195801,-0.08691406,0.04980469,1.021484,-19.55185,-50.79742,-43.73932,139.5165,28.05412,250.9788,1055.985,164.2859,0,0,102.3624,114,65.65636,-10.30375,5.11732,0
11:28:21:636,0.1629639,-0.04748535,0.8718262,-0.1816406,-0.1611328,0.9882813,-16.59851,-40.53925,-7.424469,139.5165,15.66941,238.5941,1117.908,189.0553,0,0,102.3624,112,65.65636,-2.944943,11.40886,0
11:28:21:667,0.1645508,-0.07629395,0.9211426,-0.234375,-0.1953125,1.026367,-16.07513,-33.54843,0.5607605,139.5165,15.66941,238.5941,1130.293,201.44,0,0,102.3624,112,65.65636,-4.306861,10.08914,0
11:28:21:700,0.1549072,-0.08105469,0.9858398,-0.28125,-0.2431641,1.124023,-13.97415,-22.08649,2.923431,139.5165,15.66941,226.2094,1142.678,213.8247,0,0,102.3624,110,65.65636,-4.114446,8.369287,0
11:28:21:731,0.1304932,-0.08850098,1.07251,-1.066406,-0.8330078,1.999023,-11.94794,-19.63409,-2.983246,127.1318,15.66941,238.5941,1266.525,201.44,0,0,102.3624,110,65.65636,-3.952844,6.013373,0
11:28:21:790,-0.3597412,-0.3673096,1.238159,0.2148438,0.1875,0.9355469,2.108459,50.03479,-39.15604,127.1318,15.66941,250.9788,1192.217,176.6706,0,0,102.3624,144,65.65636,-10.98222,-10.71941,0
11:28:21:821,-0.3237305,-0.3359375,0.8972168,0.1210938,0.1171875,1.022461,5.600128,51.65726,-0.5084229,139.5165,15.66941,250.9788,1192.217,151.9012,0,0,102.3624,150,65.65636,-16.57431,-15.84083,0
11:28:21:962,-0.3155518,0.2762451,0.9932861,-0.08496094,-0.004882813,1.074219,4.276733,27.49969,-17.63779,139.5165,15.66941,250.9788,1291.294,164.2859,0,0,102.3624,114,65.65636,11.97729,-14.02925,0
11:28:21:993,-0.2247314,0.2006836,0.9993896,-0.0390625,-0.04003906,1.09375,1.099091,25.1445,3.177643,139.5165,15.66941,250.9788,1303.679,164.2859,0,0,102.3624,112,65.65636,9.314865,-10.61191,0
11:28:22:25,-0.15625,0.06872559,0.989502,-0.04003906,-0.0390625,1.110352,-5.988922,22.19864,31.00632,139.5165,15.66941,238.5941,1316.064,164.2859,0,0,102.3624,110,65.65636,3.463988,-8.481242,0
11:28:22:57,-0.1204834,-0.06872559,0.9847412,-0.03515625,-0.04296875,1.097656,-7.028198,22.52762,14.30313,139.5165,15.66941,213.8247,1328.448,164.2859,0,0,102.3624,110,65.65636,-3.607125,-6.618059,0
11:28:22:89,-0.140625,-0.1636963,0.993042,-0.03027344,-0.05078125,1.099609,-5.959015,23.1781,2.706604,139.5165,15.66941,213.8247,1340.833,164.2859,0,0,102.3624,110,65.65636,-8.266148,-6.972694,0
11:28:22:137,-0.1445313,-0.2310791,0.9748535,-0.02832031,-0.09082031,1.09375,-0.1794434,25.26413,-4.11972,127.1318,15.66941,213.8247,1340.833,164.2859,0,0,102.3624,110,65.65636,-11.91772,-6.974739,0
11:28:22:168,-0.1463623,-0.2172852,0.9746094,-0.03027344,-0.09472656,1.092773,0.6355286,25.28656,-5.136566,127.1318,15.66941,226.2094,1328.448,164.2859,0,0,102.3624,110,65.65636,-11.2114,-7.147671,0
11:28:22:200,-0.1132813,-0.232666,0.9758301,-0.03222656,-0.1064453,1.100586,3.155212,26.76697,-1.794434,139.5165,15.66941,213.8247,1303.679,151.9012,0,0,102.3624,110,65.65636,-12.31765,-5.461063,0
11:28:22:232,-0.09973145,-0.2543945,0.9772949,-0.04101563,-0.1113281,1.09668,4.47113,28.367,-0.1794434,139.5165,15.66941,226.2094,1291.294,127.1318,0,0,102.3624,110,65.65636,-13.55908,-4.713761,0
11:28:22:376,-0.331543,-0.1234131,0.9512939,-0.1015625,-0.2070313,1.069336,18.29575,35.05127,23.5968,127.1318,548.2118,213.8247,1229.371,164.2859,0,0,102.3624,190,65.65636,-5.699709,-17.86909,0
11:28:22:408,-0.3706055,-0.1179199,1.002808,0.04199219,-0.02832031,1.077148,18.535,30.56519,23.49213,114.7471,721.5977,201.44,1229.371,189.0553,0,0,102.3624,56,65.65636,-4.897335,-18.25536,0
11:28:22:440,-0.4124756,-0.09985352,1.027832,0.21875,0.4589844,1.226563,19.31259,22.37061,7.46933,114.7471,808.2906,213.8247,1229.371,213.8247,3.284706,0,102.3624,14,65.65636,-3.888857,-19.63247,0
11:28:22:472,-0.3043213,0.008666992,1.195068,0.3466797,0.5380859,1.371094,15.78354,-1.05423,-33.79517,114.7471,746.3671,213.8247,1216.986,213.8247,3.284706,0,102.3624,12,65.65636,0.2866235,-11.95834,0
11:28:22:504,-0.2980957,0.02111816,1.244141,0.3466797,0.4560547,1.396484,14.07135,-6.220703,-36.90552,114.7471,622.52,201.44,1216.986,226.2094,3.284706,0,102.3624,12,65.65636,0.6554393,-10.75744,0
11:28:22:535,-0.2164307,0.02990723,1.268188,0.2880859,0.3417969,1.405273,9.27124,-16.35925,-22.5351,127.1318,523.4424,213.8247,1216.986,226.2094,0,0,102.3624,12,65.65636,0.9389893,-7.526,0
11:28:22:569,-0.08044434,-0.03063965,0.991333,0.171875,0.1748047,1.049805,-1.644897,-32.61383,-1.375732,127.1318,288.133,226.2094,1192.217,226.2094,0,0,102.3624,10,65.65636,-1.650734,-4.538744,0
11:28:22:600,-0.1015625,-0.02770996,0.861084,0.1650391,0.1787109,0.9960938,-3.992615,-36.32233,6.213226,127.1318,238.5941,226.2094,1192.217,226.2094,0,0,102.3624,10,65.65636,-1.882609,-7.521863,0
11:28:22:632,-0.1729736,0.01660156,0.8581543,0.08105469,0.1630859,1.06543,-7.476807,-42.0047,0.8000183,127.1318,127.1318,213.8247,1179.832,226.2094,0,0,102.3624,140,65.65636,1.045845,-12.93662,0
11:28:22:664,-0.1726074,0.07824707,0.9216309,0.0703125,0.1289063,1.109375,-9.45816,-44.75616,-8.628235,127.1318,102.3624,226.2094,1179.832,238.5941,0,0,102.3624,140,65.65636,4.378131,-10.54045,0
11:28:22:696,-0.1582031,0.07543945,1.030518,0.002929688,0.002929688,1.21875,-15.15549,-48.92822,3.760834,127.1318,52.82353,238.5941,1192.217,263.3636,0,0,102.3624,140,65.65636,3.537924,-7.918533,0
11:28:22:727,-0.08105469,-0.02636719,1.023926,-0.08203125,0.02246094,1.214844,-20.41916,-51.08154,26.60995,127.1318,15.66941,238.5941,1204.601,288.133,0,0,102.3624,192,65.65636,-1.337302,-4.312761,0
11:28:22:760,-0.05334473,-0.09973145,0.9534912,-0.1191406,0.03808594,1.146484,-20.793,-49.12262,14.21341,127.1318,28.05412,238.5941,1216.986,300.5177,0,0,102.3624,96,65.65636,-5.915771,-3.026716,0
11:28:22:791,-0.07653809,-0.1253662,0.9362793,-0.1220703,0.04492188,1.118164,-18.29575,-47.91885,3.035583,127.1318,28.05412,238.5941,1229.371,312.9024,0,0,102.3624,96,65.65636,-7.492951,-4.368138,0
11:28:22:823,-0.1088867,-0.06848145,0.9144287,-0.1445313,0.03027344,1.091797,-16.20224,-46.26648,-6.609497,127.1318,28.05412,238.5941,1229.371,337.6718,0,0,102.3624,174,65.65636,-4.144525,-6.863211,0
11:28:22:855,-0.05383301,-0.05493164,0.8978271,-0.1640625,-0.0546875,1.054688,-13.81714,-43.9711,-8.045044,127.1318,28.05412,238.5941,1241.755,350.0565,0,0,102.3624,182,65.65636,-3.655057,-3.577589,0
11:28:22:888,-0.02062988,-0.00402832,0.8432617,-0.1708984,-0.1103516,0.9804688,-13.07693,-40.00092,-2.50473,127.1318,28.05412,238.5941,1241.755,374.8259,0,0,102.3624,194,65.65636,-0.3154258,-1.652422,0
11:28:22:920,-0.01794434,0.01586914,0.8535156,-0.1787109,-0.1943359,0.96875,-13.53302,-34.78958,6.497345,127.1318,15.66941,226.2094,1254.14,387.2106,0,0,102.3624,190,65.65636,1.217922,-1.380969,0
11:28:22:951,-0.007568359,0.01818848,0.84375,-0.2001953,-0.2441406,0.9667969,-14.11621,-30.15396,12.96478,139.5165,15.66941,226.2094,1266.525,399.5953,0,0,102.3624,190,65.65636,1.448126,-0.5939159,0
11:28:23:479,-0.1402588,-0.3339844,0.9447021,-0.08007813,-0.1113281,1.09375,16.35178,40.47195,-2.661743,139.5165,77.59294,226.2094,1155.062,151.9012,0,0,102.3624,160,65.65636,-17.92133,-6.524112,0
11:28:23:510,-0.2089844,-0.3450928,0.9315186,-0.07128906,-0.1269531,1.101563,19.41727,41.90002,-2.758942,139.5165,139.5165,226.2094,1155.062,151.9012,0,0,102.3624,170,65.65636,-17.77098,-9.776789,0
11:28:23:542,-0.3544922,-0.2423096,0.9266357,-0.1132813,-0.1796875,1.108398,25.30899,41.81778,4.127197,127.1318,436.7494,213.8247,1155.062,164.2859,0,0,102.3624,98,65.65636,-11.29542,-17.84771,0
11:28:23:574,-0.3508301,-0.1148682,1.00293,0.07324219,0.01855469,1.030273,26.74454,36.9429,17.51068,114.7471,783.5212,226.2094,1167.447,213.8247,0,0,102.3624,510,65.65636,-4.839545,-17.38197,0
11:28:23:606,-0.3508301,-0.1148682,1.00293,0.3984375,0.6904297,1.288086,26.28098,27.77634,8.351593,127.1318,894.9836,226.2094,1167.447,213.8247,0,0,102.3624,12,65.65636,-4.839545,-17.38197,0
11:28:23:638,-0.4587402,0.01318359,1.285645,0.4335938,0.6337891,1.508789,21.80984,4.568329,-20.14252,114.7471,932.1377,226.2094,1167.447,250.9788,0,0,102.3624,10,65.65636,0.3577129,-15.39455,0
11:28:23:670,-0.2452393,0.09277344,1.43689,0.3447266,0.4560547,1.594727,14.65454,-15.08072,-22.42294,127.1318,746.3671,238.5941,1167.447,250.9788,0,0,102.3624,8,65.65636,2.299966,-6.4851,0
11:28:23:703,-0.05908203,0.05688477,1.244141,0.2480469,0.2421875,1.332031,4.583282,-30.03433,-22.59491,127.1318,572.9812,238.5941,1155.062,250.9788,0,0,102.3624,8,65.65636,2.027356,-2.108478,0
11:28:23:734,-0.02429199,0.03710938,1.033569,0.234375,0.21875,1.214844,0.1046753,-34.14658,-13.5405,127.1318,486.2883,238.5941,1155.062,250.9788,0,0,102.3624,8,65.65636,1.945338,-1.258944,0
11:28:23:798,-0.1119385,0.1079102,0.7497559,0.07324219,0.21875,0.9248047,-11.14044,-43.11874,28.44177,139.5165,201.44,238.5941,1167.447,250.9788,0,0,102.3624,146,65.65636,9.095132,-9.484325,0
11:28:23:830,-0.1495361,0.07324219,0.8244629,-0.0234375,0.1152344,0.9960938,-14.5723,-45.7132,-5.906677,127.1318,127.1318,238.5941,1192.217,288.133,0,0,102.3624,146,65.65636,5.047308,-11.23235,0
