TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:5:0:3,-0.3074951,0.09362793,1.20459,-0.1113281,0.1318359,1.341797,7.67868,21.31638,-23.71643,139.5165,28.05412,226.2094,746.3671,15.66941,0,0,102.3624,240,0,3.04767,-11.25864,0
12:5:0:34,-0.307373,0.05700684,0.9416504,-0.07519531,0.1875,1.102539,4.052429,10.81894,40.8757,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,240,0,2.733299,-18.04076,0
12:5:0:66,-0.2714844,0.1500244,0.9133301,-0.05078125,0.2402344,1.046875,1.256104,3.671112,73.39233,139.5165,28.05412,189.0553,746.3671,15.66941,0,0,102.3624,246,0,7.727165,-15.42119,0
12:5:0:162,-0.1782227,0.2611084,0.9078369,-0.0546875,0.3310547,1.045898,-19.01352,-23.78372,68.33801,139.5165,28.05412,176.6706,746.3671,15.66941,0,0,102.3624,252,0,14.60028,-9.325801,0
12:5:0:193,-0.1646729,0.239624,0.880127,-0.06445313,0.3115234,1.023438,-22.52014,-27.76138,56.27792,139.5165,28.05412,189.0553,746.3671,15.66941,0,0,102.3624,238,0,14.31148,-9.222051,0
12:5:0:225,-0.1359863,0.1601563,0.8198242,-0.08691406,0.265625,0.9921875,-26.9165,-32.83813,49.05533,139.5165,28.05412,189.0553,746.3671,15.66941,0,0,102.3624,232,0,11.21013,-9.279698,0
12:5:0:257,-0.1553955,0.05957031,0.7907715,-0.1191406,0.234375,0.9853516,-29.93713,-37.66815,53.24234,139.5165,28.05412,189.0553,746.3671,15.66941,0,0,102.3624,214,0,4.363342,-12.78348,0
12:5:0:289,-0.118042,-0.02880859,0.769043,-0.1533203,0.2109375,0.9726563,-30.86426,-41.60095,58.31161,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,236,0,-2.325266,-10.77555,0
12:5:0:321,-0.08813477,-0.04309082,0.7592773,-0.1738281,0.2070313,0.9619141,-30.81192,-42.05704,56.47232,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,238,0,-3.709502,-8.095798,0
12:5:0:353,-0.01745605,-0.02734375,0.8277588,-0.2070313,0.1865234,1.015625,-26.7894,-42.16919,22.86407,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,244,0,-2.22858,-1.403394,0
12:5:0:386,0.002441406,-0.01367188,0.9628906,-0.2207031,0.1171875,1.120117,-23.05847,-40.21027,-11.8956,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,246,0,-0.8426037,0.1486793,0
12:5:0:417,0.002441406,-0.01367188,0.9628906,-0.2265625,0.07324219,1.179688,-20.66589,-37.72797,-28.29224,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,248,0,-0.8426037,0.1486793,0
12:5:0:449,-0.03198242,-0.0333252,1.009888,-0.2226563,0.04589844,1.194336,-18.16864,-36.56906,-33.14468,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,240,0,-1.814655,-1.739364,0
12:5:0:529,0.0489502,0.01464844,1.079102,-0.2226563,-0.05664063,1.21875,-14.78912,-24.80057,17.0546,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,192,0,0.691648,2.377245,0
12:5:0:561,0.05749512,0.01159668,1.083862,-0.2275391,-0.05078125,1.199219,-15.08072,-20.40421,13.7648,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,190,0,0.5391924,2.774595,0
12:5:0:593,0.01586914,-0.01391602,1.067871,-0.2441406,-0.02050781,1.194336,-13.72742,-13.38348,-2.078552,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,174,0,-0.6895677,0.7876681,0
12:5:0:625,-0.04516602,-0.1104736,0.9954834,-0.2382813,-0.04785156,1.112305,-10.18341,-6.721649,-20.36682,139.5165,28.05412,238.5941,746.3671,40.43883,0,0,102.3624,162,0,-6.085828,-2.34813,0
12:5:0:657,-0.07836914,-0.1287842,0.9727783,-0.2353516,-0.05664063,1.105469,-8.912354,-5.383301,-18.14621,139.5165,28.05412,238.5941,746.3671,40.43883,0,0,102.3624,158,0,-7.163598,-4.169257,0
12:5:0:689,-0.05761719,-0.1014404,1.003418,-0.2431641,-0.04882813,1.116211,-6.220703,-3.155212,-11.1554,139.5165,28.05412,238.5941,746.3671,40.43883,0,0,102.3624,158,0,-5.443684,-2.975988,0
12:5:0:731,-0.04724121,-0.1385498,0.9907227,-0.2548828,-0.04882813,1.091797,0.6654358,6.138458,-6.759033,139.5165,28.05412,238.5941,746.3671,52.82353,0,0,102.3624,194,0,-7.670151,-2.41511,0
12:5:0:763,-0.07958984,-0.145874,0.9368896,-0.2382813,-0.05175781,1.068359,3.095398,9.174042,-6.878662,139.5165,28.05412,238.5941,746.3671,52.82353,0,0,102.3624,194,0,-8.663656,-4.445921,0
12:5:0:795,-0.1798096,-0.1035156,0.8580322,-0.2119141,-0.05175781,0.9804688,8.314209,11.6713,-6.06369,139.5165,28.05412,238.5941,746.3671,52.82353,0,0,102.3624,176,0,-6.447344,-12.08604,0
12:5:0:827,0.2565918,-0.1345215,2.851807,0.08984375,-0.015625,1.999023,8.3815,3.544006,5.166473,139.5165,28.05412,250.9788,746.3671,52.82353,0,0,102.3624,158,0,-0.9186425,1.777711,0
12:5:0:859,0.05517578,-0.3688965,1.325073,-0.2832031,0.1542969,1.15625,7.162781,29.66797,40.83084,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,156,0,-11.51353,1.487554,0
12:5:0:891,0.1589355,-0.1029053,1.162231,-0.1757813,0.09375,1.217773,9.166565,19.25278,30.27359,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,140,0,-3.89936,6.23952,0
12:5:0:923,0.0567627,-0.105835,1.025757,0.03808594,0.203125,1.09375,12.42645,22.72949,-17.19666,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,128,0,-5.451681,2.806242,0
12:5:0:955,0.03039551,-0.1832275,0.9520264,-0.0390625,0.1357422,1.139648,13.27881,24.46411,-30.84183,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,126,0,-11.06728,1.597937,0
12:5:0:987,-0.003662109,-0.2089844,0.996582,-0.0703125,0.0859375,1.136719,14.97604,23.83606,-14.44519,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,114,0,-11.84042,-0.1745381,0
12:5:1:19,0.0480957,-0.109375,0.9816895,-0.05175781,0.1279297,1.138672,16.92749,24.51645,0.852356,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,112,0,-6.169624,2.566271,0
12:5:1:51,0.144165,0.003540039,0.9825439,-0.06640625,0.1552734,1.131836,16.97983,27.15576,-10.90118,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,112,0,0.1828013,8.46281,0
12:5:1:83,0.1704102,0.03320313,0.9812012,-0.09765625,0.1552734,1.124023,16.58356,29.12216,-22.33322,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,114,0,1.678355,9.709378,0
12:5:1:115,0.1199951,0.03918457,0.9798584,-0.1015625,0.1435547,1.132813,16.4415,30.57266,-27.66418,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,114,0,2.077668,6.847198,0
12:5:1:147,0.00378418,-0.0222168,0.9951172,-0.1445313,0.09179688,1.146484,15.54428,33.31665,-35.95596,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,110,0,-1.280345,0.214145,0
12:5:1:179,-0.1918945,-0.119751,0.9697266,-0.1445313,0.03417969,1.133789,16.00784,34.51294,-33.40637,139.5165,28.05412,263.3636,746.3671,15.66941,0,0,102.3624,110,0,-6.037296,-10.26013,0
12:5:1:211,-0.1489258,-0.07092285,0.973999,-0.1582031,0.03027344,1.132813,18.41537,32.2998,-27.57446,139.5165,28.05412,263.3636,746.3671,15.66941,0,0,102.3624,110,0,-3.697102,-8.310051,0
12:5:1:242,-0.0760498,-0.003417969,0.9605713,-0.1845703,0.04492188,1.121094,18.40042,32.48672,-25.69778,139.5165,28.05412,263.3636,746.3671,15.66941,0,0,102.3624,110,0,-0.1960801,-4.694425,0
12:5:1:275,-0.04589844,0.0009765625,0.9672852,-0.1914063,0.01367188,1.124023,17.89948,34.52042,-20.32196,139.5165,28.05412,250.9788,746.3671,15.66941,0,0,102.3624,108,0,0.05700526,-2.805506,0
12:5:1:307,-0.1318359,-0.08728027,0.9532471,-0.2041016,-0.02539063,1.123047,18.81165,35.80643,-10.78156,139.5165,28.05412,250.9788,746.3671,15.66941,0,0,102.3624,108,0,-4.794844,-7.540444,0
12:5:1:339,-0.1491699,-0.112915,0.9593506,-0.2119141,-0.01269531,1.124023,19.9556,36.35971,-3.259888,139.5165,28.05412,250.9788,746.3671,15.66941,0,0,102.3624,108,0,-6.026682,-8.214865,0
12:5:1:371,-0.1629639,-0.03405762,0.949585,-0.25,0.03027344,1.118164,24.823,37.09244,-16.73309,139.5165,28.05412,226.2094,746.3671,15.66941,0,0,102.3624,108,0,-1.832194,-9.878964,0
12:5:1:403,-0.2160645,0.1210938,1.038452,-0.1572266,0.06933594,1.280273,26.26602,38.4906,-35.44754,139.5165,28.05412,226.2094,746.3671,15.66941,0,0,102.3624,122,0,5.344387,-10.21131,0
12:5:1:435,-0.2467041,0.1975098,1.216919,-0.125,0.0625,1.381836,23.694,36.63635,-33.8176,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,124,0,6.522101,-8.361888,0
12:5:1:531,-0.3195801,0.2631836,1.097656,-0.04394531,0.1484375,1.217773,-1.487885,16.91254,28.853,139.5165,28.05412,189.0553,746.3671,15.66941,0,0,102.3624,124,0,9.795217,-12.28126,0
12:5:1:563,-0.3239746,0.2738037,1.040405,-0.02832031,0.1796875,1.155273,-7.132874,10.56473,47.44781,139.5165,28.05412,189.0553,746.3671,15.66941,0,0,102.3624,118,0,11.01663,-13.43482,0
12:5:1:595,-0.3206787,0.2297363,0.9278564,-0.03027344,0.2148438,1.069336,-16.86768,-2.243042,70.93246,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,126,0,11.00268,-16.38461,0
12:5:1:627,-0.2810059,0.2109375,0.890625,-0.04394531,0.2353516,1.03125,-18.66959,-5.368347,72.18857,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,130,0,11.10946,-15.63398,0
12:5:1:659,-0.2069092,0.1663818,0.87146,-0.0703125,0.2460938,1.03418,-24.9501,-13.5405,54.88724,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,146,0,9.769134,-12.59782,0
12:5:1:691,-0.230957,0.1182861,0.8842773,-0.09082031,0.2578125,1.061523,-26.78192,-18.89389,16.87515,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,16,0,6.66079,-14.38905,0
12:5:1:723,-0.2419434,0.1036377,0.8886719,-0.09277344,0.2421875,1.077148,-27.57446,-22.66968,6.714172,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,14,0,5.736413,-15.15332,0
12:5:1:755,-0.2724609,0.06616211,0.8782959,-0.09472656,0.1855469,1.071289,-28.20251,-31.41006,-15.34988,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,130,0,3.626663,-18.01976,0
12:5:1:787,-0.2431641,0.015625,0.805542,-0.1162109,0.15625,1.027344,-28.47916,-40.50186,-18.87894,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,142,0,1.003467,-20.09872,0
12:5:1:819,-0.2095947,0.02539063,0.7904053,-0.1318359,0.140625,1.018555,-28.18756,-42.11685,-21.60797,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,142,0,1.743096,-17.86872,0
12:5:1:850,-0.1315918,0.08789063,0.8657227,-0.1494141,0.1025391,1.092773,-26.9165,-46.25153,-42.33368,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,132,0,5.696677,-8.930968,0
12:5:1:883,-0.09899902,0.08520508,0.9942627,-0.1660156,0.0625,1.235352,-25.86227,-47.79922,-65.01083,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,124,0,4.479708,-5.267674,0
12:5:1:914,-0.0736084,0.04052734,1.015991,-0.1738281,0.01367188,1.249023,-25.89218,-48.33755,-71.15677,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,114,0,2.098851,-3.925229,0
12:5:1:946,-0.08752441,-0.0324707,0.9755859,-0.1884766,-0.02441406,1.21875,-24.68094,-47.68707,-62.76031,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,110,0,-1.789515,-5.081718,0
12:5:1:978,-0.05639648,-0.04089355,0.9490967,-0.2099609,-0.0546875,1.15918,-22.19864,-46.67023,-38.79715,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,110,0,-2.446355,-3.427313,0
12:5:2:11,0.01843262,-0.09179688,0.9777832,-0.2363281,-0.08691406,1.167969,-20.72571,-43.17108,-14.40033,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,136,0,-5.381363,1.007773,0
12:5:2:42,0.05065918,-0.105957,0.9921875,-0.2441406,-0.09570313,1.154297,-19.82849,-39.82895,5.301056,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,136,0,-5.844697,2.660024,0
12:5:2:75,0.1035156,-0.1505127,0.9437256,-0.2744141,-0.06933594,1.081055,-17.3761,-32.2699,26.28845,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,186,0,-8.609247,5.678038,0
12:5:2:106,0.1177979,-0.1773682,0.8961182,-0.28125,-0.03320313,1.038086,-10.91614,-21.52573,23.88092,139.5165,28.05412,263.3636,746.3671,40.43883,0,0,102.3624,230,0,-10.90271,6.851435,0
12:5:2:138,0.1293945,-0.1595459,0.9030762,-0.2851563,-0.01660156,1.021484,-6.265564,-15.20782,8.239441,139.5165,28.05412,263.3636,746.3671,40.43883,0,0,102.3624,234,0,-9.583557,7.558973,0
12:5:2:170,0.1046143,-0.08862305,0.9942627,-0.2832031,-0.02246094,1.09375,0.4486084,-5.659943,-29.15207,139.5165,28.05412,263.3636,746.3671,52.82353,0,0,102.3624,242,0,-4.634809,5.547085,0
12:5:2:202,0.04516602,-0.1436768,1.122681,-0.2724609,-0.1113281,1.219727,6.273041,4.665527,-45.79544,139.5165,28.05412,263.3636,746.3671,52.82353,0,0,102.3624,246,0,-6.280038,1.842426,0
12:5:2:234,0.07128906,-0.1743164,1.119141,-0.2744141,-0.1689453,1.237305,7.267456,7.162781,-35.51483,139.5165,28.05412,263.3636,746.3671,52.82353,0,0,102.3624,246,0,-7.501679,2.860381,0
12:5:2:266,0.06835938,-0.1070557,1.039063,-0.2705078,-0.1445313,1.175781,10.4451,16.92001,12.25449,139.5165,28.05412,263.3636,746.3671,52.82353,0,0,102.3624,250,0,-5.327609,3.296839,0
12:5:2:301,0.4019775,-0.2390137,1.153931,-0.6582031,-0.5019531,1.482422,10.10864,38.90182,52.60681,139.5165,28.05412,275.7483,746.3671,40.43883,0,0,114.7471,252,0,-7.850252,14.35631,0
12:5:2:837,-0.2128906,0.1749268,0.8775635,-0.05566406,0.2636719,1.046875,3.656158,16.77795,22.99118,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,96,0,10.09019,-12.69513,0
12:5:2:868,-0.222168,0.1486816,0.8392334,-0.04785156,0.2802734,0.9755859,0.6878662,11.35727,35.80643,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,96,0,9.117092,-14.59872,0
12:5:2:900,-0.1894531,0.1240234,0.8253174,-0.05957031,0.2958984,0.9648438,-2.415009,2.347717,47.14874,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,114.7471,96,0,8.107639,-13.24058,0
12:5:2:932,-0.1593018,0.1010742,0.842041,-0.07421875,0.2929688,1.000977,-3.334656,-2.093506,42.57294,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,88,0,6.639354,-11.12486,0
12:5:2:964,-0.1011963,0.1694336,0.9329834,-0.078125,0.2324219,1.069336,-4.949646,-7.484283,7.334747,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,88,0,9.891575,-5.558195,0
12:5:2:996,-0.1219482,0.1971436,0.935791,-0.0546875,0.1875,1.077148,-8.134766,-11.46194,-12.4115,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,88,0,11.17805,-6.484848,0
12:5:3:28,-0.1986084,0.2205811,0.9367676,-0.0546875,0.1523438,1.09668,-15.29007,-18.00415,-13.37601,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,90,0,11.58369,-10.25187,0
12:5:3:60,-0.2425537,0.1894531,0.9498291,-0.0703125,0.1181641,1.110352,-18.99857,-22.19116,-6.347809,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,90,0,9.397294,-12.52729,0
12:5:3:92,-0.2055664,0.1060791,0.9615479,-0.1015625,0.08691406,1.140625,-23.84354,-27.50717,8.987122,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,84,0,5.362278,-11.27977,0
12:5:3:124,-0.137207,0.1362305,0.9816895,-0.1328125,0.08984375,1.170898,-26.90155,-30.25116,10.17593,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,82,0,7.05405,-7.110345,0
12:5:3:156,-0.1293945,0.1032715,1.009766,-0.1455078,0.06152344,1.188477,-30.35583,-31.59698,-9.002075,139.5165,28.05412,226.2094,746.3671,15.66941,0,0,102.3624,80,0,5.135819,-6.573352,0
12:5:3:188,-0.130249,0.02526855,1.004517,-0.1630859,0.03027344,1.201172,-31.4624,-31.99326,-9.764709,139.5165,28.05412,226.2094,746.3671,15.66941,0,0,102.3624,80,0,1.270553,-7.177303,0
12:5:3:220,-0.1456299,-0.1242676,0.9304199,-0.1845703,0.006835938,1.147461,-31.30539,-32.99515,8.045044,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,80,0,-7.005257,-8.368672,0
12:5:3:252,-0.1365967,-0.1793213,0.7952881,-0.2119141,0.015625,0.9912109,-28.93524,-33.00262,25.79498,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,78,0,-13.12479,-9.551292,0
12:5:3:284,-0.1126709,-0.1793213,0.7952881,-0.2119141,0.01171875,0.9541016,-26.20621,-32.86057,34.24377,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,114.7471,78,0,-13.53094,-7.901643,0
12:5:3:316,-0.03637695,-0.06530762,0.8291016,-0.2285156,0.008789063,0.9873047,-22.34818,-30.11658,28.20251,139.5165,28.05412,238.5941,746.3671,40.43883,0,0,102.3624,76,0,-5.155866,-2.766811,0
12:5:3:348,0.01013184,-0.06018066,0.9793701,-0.2802734,-0.04101563,1.155273,-18.22098,-22.96875,7.559052,139.5165,28.05412,250.9788,746.3671,52.82353,0,0,102.3624,78,0,-3.552756,0.569475,0
12:5:3:380,-0.005249023,-0.1408691,1.05481,-0.3056641,-0.078125,1.183594,-13.85452,-16.6658,-7.760925,139.5165,28.05412,263.3636,746.3671,65.20824,0,0,102.3624,82,0,-7.182293,-0.2399258,0
12:5:3:412,-0.02783203,-0.1748047,1.042236,-0.3173828,-0.07714844,1.163086,-10.33295,-12.91992,-10.65445,139.5165,28.05412,263.3636,746.3671,65.20824,0,0,102.3624,80,0,-8.91722,-1.264331,0
12:5:3:444,0.01489258,-0.1898193,1.008423,-0.3320313,-0.1005859,1.117188,-3.499146,-7.058105,-10.85632,139.5165,28.05412,275.7483,746.3671,77.59294,0,0,102.3624,80,0,-10.42401,0.7070631,0
12:5:3:476,0.05285645,-0.1453857,0.9902344,-0.3369141,-0.1103516,1.089844,5.637512,3.715973,-23.31268,139.5165,28.05412,275.7483,746.3671,89.97765,0,0,102.3624,80,0,-8.008044,2.687712,0
12:5:3:508,0.04467773,-0.1220703,0.9957275,-0.3222656,-0.1318359,1.100586,9.43573,9.660034,-28.6586,139.5165,28.05412,275.7483,746.3671,89.97765,0,0,102.3624,78,0,-6.719119,2.297596,0
12:5:3:540,0.65979,0.006713867,1.794312,-0.8476563,-1.179688,1.999023,11.26755,14.27322,-17.33124,139.5165,28.05412,263.3636,746.3671,65.20824,0,0,114.7471,78,0,0.09916003,11.55794,0
12:5:3:572,0.1065674,-0.2810059,0.5914307,0.9296875,0.7587891,0.8896484,19.97803,37.90741,4.904785,139.5165,28.05412,275.7483,746.3671,52.82353,0,0,114.7471,78,0,-31.62302,9.589068,0
12:5:3:604,0.2070313,-0.08312988,1.333496,-0.2119141,0.1835938,1.169922,17.54059,28.38943,53.84048,139.5165,28.05412,275.7483,746.3671,40.43883,0,0,102.3624,78,0,-2.397797,6.346745,0
12:5:3:636,-0.1179199,0.05651855,0.7889404,-0.1103516,0.04296875,1.179688,19.60419,31.84372,25.51834,139.5165,28.05412,275.7483,746.3671,28.05412,0,0,102.3624,78,0,4.365529,-9.8529,0
12:5:3:668,-0.08190918,-0.07629395,0.8831787,-0.08496094,0.06542969,1.132813,20.23972,34.14658,-8.299255,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,78,0,-5.058461,-5.463999,0
12:5:3:700,-0.1453857,-0.002319336,0.9654541,-0.1533203,0.07910156,1.143555,20.93506,31.94839,-6.489868,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,114.7471,78,0,-0.1233313,-8.843693,0
12:5:3:732,-0.1016846,0.1143799,1.007324,-0.1328125,0.08496094,1.139648,19.28268,31.95587,-3.125305,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,78,0,5.849852,-5.146147,0
12:5:3:764,0.04199219,0.05859375,0.982666,-0.1484375,0.1171875,1.12793,16.94992,32.75589,-10.64697,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,78,0,3.328023,2.347751,0
12:5:3:796,-0.05529785,-0.1334229,0.9594727,-0.1552734,0.08691406,1.136719,17.93686,34.78958,-26.76697,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,114.7471,78,0,-7.785197,-3.003225,0
12:5:3:828,-0.07971191,-0.2104492,0.963501,-0.1474609,0.03027344,1.139648,20.2771,35.73914,-35.6868,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,78,0,-11.79224,-4.004027,0
12:5:3:860,-0.1169434,-0.1809082,0.9642334,-0.1640625,0.03027344,1.139648,25.7576,37.38403,-38.81958,139.5165,28.05412,250.9788,746.3671,15.66941,0,0,114.7471,78,0,-9.806036,-6.010658,0
12:5:3:892,-0.1115723,-0.09631348,0.9909668,-0.2109375,0.01464844,1.155273,28.71094,38.64014,-52.87598,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,138,0,-5.033117,-5.907247,0
12:5:3:924,-0.1645508,0.1175537,1.051392,-0.1289063,0.1103516,1.28418,28.83057,39.26819,-66.55853,139.5165,28.05412,226.2094,746.3671,15.66941,0,0,102.3624,188,0,5.288445,-7.663083,0
12:5:3:956,-0.1767578,0.2445068,1.128418,-0.1113281,0.1083984,1.310547,25.27161,38.09433,-73.61664,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,188,0,9.570931,-6.642403,0
12:5:3:988,-0.2625732,0.1556396,1.084961,-0.09375,0.1054688,1.233398,15.52185,31.754,-49.83292,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,232,0,6.169976,-11.14521,0
12:5:4:20,-0.2727051,0.1921387,1.066406,-0.07519531,0.1435547,1.210938,8.994598,24.26971,-7.731018,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,240,0,7.760213,-11.59282,0
12:5:4:52,-0.260376,0.2241211,1.046265,-0.06933594,0.1748047,1.166992,4.523468,19.29016,11.604,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,240,0,9.391552,-11.16857,0
12:5:4:84,-0.248291,0.1810303,0.9331055,-0.0703125,0.21875,1.070313,-0.9420776,11.44699,23.58932,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,244,0,9.1898,-13.28328,0
