TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:9:20:285,0.2851563,-0.2246094,0.8006592,0.1875,0.4931641,1.058594,-17.74246,-31.58203,-0.3588867,176.6706,89.97765,263.3636,1055.985,40.43883,0,0,127.1318,70,0,-13.63128,18.23226,0
12:9:20:317,0.3308105,-0.199585,0.8094482,0.1728516,0.4648438,1.058594,-17.15179,-32.38953,-8.456268,176.6706,89.97765,263.3636,1043.6,40.43883,0,0,127.1318,70,0,-11.44294,21.1568,0
12:9:20:349,0.3568115,-0.1673584,0.7720947,0.140625,0.3662109,1.023438,-16.59851,-30.81192,-21.41357,176.6706,89.97765,263.3636,1055.985,40.43883,0,0,127.1318,70,0,-9.960871,25.04873,0
12:9:20:381,0.3170166,-0.192749,0.7416992,0.1230469,0.3681641,0.9873047,-17.26395,-30.04929,-14.56482,176.6706,89.97765,275.7483,1055.985,40.43883,0,0,127.1318,70,0,-12.53211,23.11025,0
12:9:20:413,0.3024902,-0.2225342,0.7337646,0.07714844,0.3779297,0.9648438,-16.71814,-29.54086,-5.039368,176.6706,89.97765,275.7483,1055.985,40.43883,0,0,127.1318,68,0,-14.82284,21.67878,0
12:9:20:445,0.3210449,-0.2403564,0.7370605,0.04492188,0.3671875,0.9794922,-15.33493,-28.54645,-5.039368,176.6706,89.97765,275.7483,1055.985,40.43883,0,0,127.1318,68,0,-15.54086,22.27879,0
12:9:20:477,0.4017334,-0.2628174,0.7677002,0.005859375,0.34375,0.9853516,-10.17593,-22.72949,-17.06207,176.6706,89.97765,275.7483,1043.6,40.43883,0,0,127.1318,68,0,-14.85177,25.24003,0
12:9:20:509,0.4678955,-0.2365723,0.8111572,-0.01269531,0.296875,1.00293,-5.697327,-13.99658,-36.54663,176.6706,89.97765,275.7483,1018.831,40.43883,0,0,127.1318,66,0,-11.86657,27.61192,0
12:9:20:541,0.5061035,-0.241333,0.7922363,-0.0390625,0.1992188,0.9882813,-2.684174,-6.20575,-35.50735,176.6706,89.97765,275.7483,994.0612,40.43883,0,0,127.1318,66,0,-12.01686,30.21724,0
12:9:20:573,0.5291748,-0.2717285,0.7894287,-0.04882813,0.1748047,0.9746094,-0.5906677,-1.009369,-17.5032,176.6706,89.97765,275.7483,969.2918,40.43883,0,0,127.1318,66,0,-13.26794,30.59606,0
12:9:20:604,0.4824219,-0.2967529,0.8206787,-0.078125,0.2451172,0.9873047,2.220612,6.273041,24.53888,176.6706,89.97765,263.3636,969.2918,40.43883,0,0,127.1318,64,0,-14.3981,26.43682,0
12:9:20:636,0.3742676,-0.2625732,0.7967529,-0.05566406,0.3808594,0.9912109,9.08432,16.48636,27.14828,176.6706,89.97765,263.3636,981.6765,40.43883,0,0,127.1318,64,0,-14.58548,22.63921,0
12:9:20:669,0.3742676,-0.2625732,0.7967529,-0.02441406,0.4052734,1,13.64517,20.71075,11.74606,176.6706,89.97765,263.3636,994.0612,40.43883,0,0,127.1318,64,0,-14.58548,22.63921,0
12:9:20:701,0.3341064,-0.317749,0.7817383,-0.01464844,0.3710938,0.9853516,15.86578,22.07153,8.299255,176.6706,89.97765,275.7483,994.0612,40.43883,0,0,127.1318,64,0,-18.58077,19.78334,0
12:9:20:732,0.3533936,-0.2971191,0.7640381,0.005859375,0.2421875,1.027344,23.4697,23.46222,58.61069,176.6706,89.97765,275.7483,981.6765,40.43883,0,0,127.1318,62,0,-17.59102,21.85994,0
12:9:20:765,0.2890625,-0.18396,0.8677979,0.02734375,0.3056641,1.085938,28.45673,23.32016,88.92914,176.6706,89.97765,275.7483,981.6765,40.43883,0,0,127.1318,62,0,-10.01084,17.14431,0
12:9:20:796,0.2695313,-0.1251221,0.8746338,0.0546875,0.3369141,1.12793,28.86795,24.59122,84.56268,176.6706,89.97765,275.7483,994.0612,40.43883,0,0,127.1318,60,0,-6.896285,16.84673,0
12:9:20:828,0.2435303,-0.1723633,0.9090576,0.06152344,0.2646484,1.178711,30.48294,25.81741,69.54926,176.6706,89.97765,275.7483,994.0612,40.43883,0,0,127.1318,60,0,-9.151709,13.70333,0
12:9:20:860,0.2169189,-0.1300049,1.002808,0.07324219,0.2275391,1.21875,30.01938,24.45663,84.64493,176.6706,89.97765,275.7483,981.6765,40.43883,0,0,127.1318,60,0,-6.07001,10.81394,0
12:9:20:892,0.2330322,-0.09887695,0.9868164,0.04980469,0.1884766,1.242188,28.80066,25.09216,90.22263,176.6706,89.97765,275.7483,981.6765,40.43883,0,0,127.1318,58,0,-4.683813,12.25662,0
12:9:20:924,0.2263184,-0.02294922,1.011963,0.05566406,0.203125,1.242188,28.35953,26.01929,85.31036,176.6706,89.97765,275.7483,981.6765,40.43883,0,0,127.1318,58,0,-1.051471,12.19713,0
12:9:20:956,0.1505127,-0.02307129,0.9639893,0.0546875,0.1279297,1.183594,24.60617,29.42871,66.15479,176.6706,89.97765,275.7483,956.9071,40.43883,0,0,127.1318,58,0,-1.224024,8.980972,0
12:9:20:988,0.09814453,-0.03161621,0.9274902,0.0390625,0.1171875,1.140625,20.59113,28.76328,81.74393,176.6706,89.97765,275.7483,932.1377,40.43883,0,0,127.1318,58,0,-1.889453,6.279872,0
12:9:21:20,0.0682373,-0.05578613,0.927002,0.01171875,0.1132813,1.143555,18.9238,28.32214,89.63196,176.6706,89.97765,275.7483,907.3683,40.43883,0,0,127.1318,58,0,-3.441751,4.26446,0
12:9:21:52,0.007568359,-0.07373047,0.9217529,-0.03222656,0.09375,1.130859,19.32007,27.70905,98.24524,176.6706,89.97765,288.133,882.5989,40.43883,0,0,127.1318,56,0,-4.916109,0.4696173,0
12:9:21:84,-0.0579834,-0.01367188,0.9173584,-0.07910156,0.06054688,1.131836,19.2453,28.28476,89.8114,176.6706,89.97765,288.133,833.0601,52.82353,0,0,127.1318,56,0,-0.8707665,-3.878691,0
12:9:21:116,-0.1175537,0.01855469,0.9082031,-0.1103516,-0.02246094,1.136719,17.42096,27.61932,87.80762,176.6706,89.97765,288.133,808.2906,52.82353,0,0,127.1318,56,0,1.127953,-7.934923,0
12:9:21:148,-0.182373,0.003295898,1.018555,-0.1132813,-0.03515625,1.117188,15.31998,26.77444,93.76663,176.6706,102.3624,300.5177,820.6754,52.82353,0,0,127.1318,56,0,0.1548094,-9.939165,0
12:9:21:180,0.7862549,-0.05786133,1.102051,-0.3535156,0.109375,1.109375,13.66013,36.41205,45.70572,176.6706,89.97765,288.133,857.8295,52.82353,0,0,127.1318,56,0,-1.656505,31.71365,0
12:9:21:212,-0.2941895,-0.05053711,0.8917236,-0.2441406,-0.006835938,1.194336,11.17035,26.11649,84.09164,176.6706,89.97765,288.133,870.2142,52.82353,0,0,127.1318,56,0,-2.656135,-19.18083,0
12:9:21:244,-0.2038574,0.07250977,0.9160156,-0.109375,0.01171875,1.131836,11.20026,27.2081,54.55078,176.6706,89.97765,300.5177,857.8295,52.82353,0,0,127.1318,56,0,3.977046,-12.6055,0
12:9:21:276,-0.1981201,0.03759766,0.9578857,-0.2050781,0.06933594,1.148438,10.36285,28.01559,35.46997,176.6706,89.97765,300.5177,857.8295,52.82353,0,0,127.1318,56,0,1.930124,-11.71838,0
12:9:21:309,-0.2587891,0.01977539,0.9743652,-0.1484375,0.006835938,1.148438,8.478699,28.40439,9.585266,176.6706,89.97765,300.5177,870.2142,52.82353,0,0,127.1318,126,0,0.9377314,-14.95049,0
12:9:21:341,-0.3796387,0.05822754,0.9709473,-0.1601563,-0.03320313,1.136719,4.740295,25.13702,5.600128,176.6706,89.97765,300.5177,894.9836,52.82353,0,0,127.1318,124,0,2.521246,-20.77035,0
12:9:21:372,-0.3681641,0.08044434,0.9753418,-0.1572266,-0.02832031,1.136719,3.454285,23.44727,3.22998,176.6706,89.97765,312.9024,932.1377,40.43883,0,0,127.1318,124,0,3.48888,-19.6384,0
12:9:21:404,-0.4104004,0.1115723,0.9990234,-0.15625,-0.02539063,1.148438,-2.190704,19.79111,-16.18729,176.6706,102.3624,337.6718,1018.831,40.43883,0,0,127.1318,126,0,4.52931,-20.29725,0
12:9:21:436,-0.4680176,0.1445313,0.9643555,-0.1767578,-0.07128906,1.123047,-8.792725,13.78723,-19.52194,176.6706,89.97765,411.98,1105.524,40.43883,0,0,127.1318,126,0,5.902518,-23.53614,0
12:9:21:468,-0.4281006,0.05114746,0.9825439,-0.1318359,-0.078125,1.143555,-14.6022,5.398254,-8.957214,176.6706,89.97765,511.0577,1192.217,40.43883,0,0,127.1318,124,0,2.102069,-22.83766,0
12:9:21:500,-0.3817139,0.08288574,0.9736328,-0.140625,-0.03515625,1.132813,-16.14243,4.172058,-6.572113,164.2859,89.97765,535.8271,1241.755,40.43883,0,0,127.1318,124,0,3.566937,-20.31917,0
12:9:21:532,-0.3302002,0.006713867,0.9787598,-0.09863281,-0.08105469,1.155273,-20.56122,-1.338348,-10.0563,164.2859,89.97765,585.3659,1340.833,40.43883,0,0,127.1318,124,1.442993,0.2986194,-18.89547,0
12:9:21:564,-0.2158203,-0.01062012,0.9477539,-0.09570313,-0.078125,1.155273,-24.41925,-4.089813,12.26196,151.9012,89.97765,647.2894,1377.987,40.43883,0,0,127.1318,124,5.779624,-0.546174,-13.35823,0
12:9:21:596,-0.149292,-0.114502,0.9587402,-0.09277344,-0.05957031,1.155273,-26.58752,-3.200073,15.55923,151.9012,89.97765,659.6741,1377.987,40.43883,0,0,127.1318,126,9.821459,-6.116697,-8.21823,0
12:9:21:628,0.2524414,-0.7808838,0.9035645,0.008789063,-0.1689453,1.178711,-26.29593,-0.4934692,19.94064,151.9012,89.97765,672.0588,1353.218,40.43883,0,0,127.1318,126,12.67564,-36.15072,8.980822,0
12:9:21:660,0.5311279,-1.080322,0.9188232,0.05859375,0.0078125,1.202148,-11.75354,5.196381,145.1622,151.9012,102.3624,647.2894,1303.679,40.43883,0,40.43883,127.1318,126,14.50038,-38.14896,15.42812,0
12:9:21:692,0.3220215,-1.033569,0.8848877,-0.006835938,0.1005859,1.196289,4.897308,25.20432,44.77112,164.2859,89.97765,634.9047,1266.525,40.43883,0,28.05412,127.1318,140,15.39061,-43.08573,10.0522,0
12:9:21:725,0.02575684,-0.8309326,0.8463135,-0.0390625,-0.09472656,1.160156,23.72391,46.20667,-88.95905,164.2859,89.97765,622.52,1216.986,28.05412,0,0,127.1318,142,15.39061,-48.23589,0.9537497,0
12:9:21:756,-0.3730469,-0.5800781,0.8568115,-0.04003906,-0.2070313,1.15918,32.03064,44.14307,-58.07236,164.2859,89.97765,585.3659,1216.986,40.43883,0,0,127.1318,130,15.39061,-27.65127,-15.847,0
12:9:21:788,-0.5802002,-0.1553955,0.8859863,-0.140625,-0.1806641,1.130859,32.4942,37.37656,-35.4924,164.2859,89.97765,548.2118,1192.217,40.43883,0,0,127.1318,124,15.39061,-6.493943,-31.6743,0
12:9:21:820,-0.5648193,-0.03076172,0.902832,-0.1533203,-0.1660156,1.120117,31.12595,32.85309,-32.43439,164.2859,89.97765,535.8271,1179.832,40.43883,0,0,127.1318,124,15.39061,-1.277044,-33.73261,0
12:9:21:852,-0.3856201,0.0369873,0.9454346,-0.1875,-0.125,1.132813,27.64923,31.19324,-48.78616,164.2859,89.97765,498.673,1142.678,40.43883,0,0,127.1318,126,14.50038,1.655867,-22.50295,0
12:9:21:884,-0.2191162,-0.2574463,0.9230957,-0.1113281,-0.234375,1.15625,25.15198,32.00821,-49.11514,164.2859,89.97765,399.5953,1043.6,40.43883,0,0,127.1318,124,12.67564,-13.51359,-11.17113,0
12:9:21:916,-0.2763672,-0.1025391,0.9682617,-0.1289063,-0.2226563,1.185547,24.32205,26.25854,45.99731,176.6706,89.97765,288.133,882.5989,40.43883,0,0,127.1318,124,10.78902,-4.828364,-14.88076,0
12:9:21:948,-0.3769531,-0.005981445,0.9967041,-0.1347656,-0.2783203,1.214844,24.12018,22.91641,86.11786,176.6706,89.97765,238.5941,820.6754,40.43883,0,0,127.1318,124,9.821452,-0.2500849,-20.66543,0
12:9:21:980,-0.6207275,0.239502,1.157471,-0.04101563,-0.1914063,1.646484,7.177734,13.03955,182.9276,176.6706,89.97765,201.44,795.9059,40.43883,0,0,127.1318,124,8.837154,6.965073,-21.45753,0
12:9:22:12,-0.4189453,0.8017578,1.651245,0.01855469,0.3085938,1.6875,-20.04532,-15.49942,170.2768,176.6706,89.97765,213.8247,820.6754,40.43883,0,0,127.1318,136,6.816659,14.29941,-6.771385,0
12:9:22:44,-0.5788574,0.5904541,1.529785,0.015625,0.3554688,1.612305,-25.5632,-17.30133,143.2332,176.6706,89.97765,213.8247,833.0601,40.43883,0,0,114.7471,142,2.002116,11.43508,-11.17298,0
12:9:22:75,-0.5488281,0.1601563,1.089478,0.06152344,0.3984375,1.227539,-39.814,-29.62311,64.39774,176.6706,89.97765,226.2094,833.0601,40.43883,0,0,127.1318,132,0,5.27159,-22.16644,0
12:9:22:107,-0.4532471,-0.1485596,0.7081299,0.09179688,0.453125,1,-41.95236,-41.44394,27.05109,176.6706,89.97765,226.2094,820.6754,40.43883,0,0,127.1318,130,0,-8.84483,-34.88787,0
12:9:22:140,-0.4248047,-0.1756592,0.576416,0.1103516,0.4746094,0.9052734,-40.41214,-49.33945,-3.828125,176.6706,89.97765,226.2094,833.0601,40.43883,0,0,127.1318,140,0,-13.06308,-39.90811,0
12:9:22:171,-0.3638916,-0.06359863,0.340332,0.1650391,0.4921875,0.7685547,-36.95038,-61.68365,-52.50214,176.6706,89.97765,226.2094,833.0601,40.43883,0,0,127.1318,132,0,-7.551959,-63.75341,0
12:9:22:758,-0.2724609,-0.04138184,0.6149902,-0.1220703,0.0009765625,0.9277344,4.42627,67.42584,47.69455,176.6706,89.97765,238.5941,795.9059,40.43883,0,0,127.1318,144,0,-3.63902,-32.99739,0
12:9:22:794,2.778931,-0.3822021,-0.2008057,0.8583984,1.999023,0.3515625,-7.693634,-4.710388,-0.3813171,176.6706,89.97765,226.2094,771.1365,40.43883,0,0,127.1318,134,0,-7.720438,81.35463,0
12:9:22:821,-0.4158936,-0.1556396,0.7790527,0.4990234,1.081055,0.9208984,-3.319702,26.39313,-26.01181,176.6706,89.97765,250.9788,795.9059,40.43883,0,0,127.1318,120,0,-8.652193,-28.60758,0
12:9:22:853,-0.03137207,-0.1264648,0.9593506,-0.1835938,0.2568359,1.198242,-5.443115,16.17233,-33.61572,176.6706,89.97765,263.3636,783.5212,40.43883,0,0,127.1318,112,0,-7.569095,-1.716582,0
12:9:22:885,-0.2304688,-0.2901611,0.973877,0.04785156,0.1171875,1.139648,-3.162689,16.27701,-49.33197,176.6706,89.97765,263.3636,783.5212,40.43883,0,0,127.1318,110,0,-13.82724,-10.54062,0
12:9:23:72,-0.2675781,0.06799316,0.9534912,-0.02539063,0.1904297,1.125977,-2.736511,-15.634,41.12244,176.6706,89.97765,288.133,857.8295,40.43883,0,0,127.1318,110,0,3.306974,-15.31436,0
12:9:23:103,-0.2877197,0.06079102,0.9511719,-0.02050781,0.1904297,1.132813,-5.330963,-18.39294,17.93686,176.6706,89.97765,275.7483,820.6754,40.43883,0,0,127.1318,110,0,2.918414,-16.59379,0
12:9:23:136,-0.1578369,0.03503418,0.9471436,0.002929688,0.2089844,1.148438,-8.336639,-20.81543,-26.22864,176.6706,89.97765,263.3636,808.2906,40.43883,0,0,127.1318,110,0,1.902113,-9.610843,0
12:9:23:167,0.05969238,-0.1971436,0.9129639,0.00390625,0.2255859,1.139648,-7.902985,-23.9856,-42.58789,176.6706,89.97765,263.3636,808.2906,40.43883,0,0,127.1318,110,0,-12.44661,3.31472,0
12:9:23:199,0.1566162,-0.1795654,0.901001,-0.0078125,0.2294922,1.131836,-7.379608,-23.90335,-40.59906,176.6706,89.97765,263.3636,808.2906,40.43883,0,0,127.1318,110,0,-10.50455,8.977386,0
12:9:23:231,0.1967773,-0.1887207,0.8937988,0.006835938,0.2734375,1.116211,-5.921631,-21.91452,-37.70554,176.6706,89.97765,263.3636,795.9059,40.43883,0,0,127.1318,110,0,-10.73278,11.26853,0
12:9:23:263,0.3452148,-0.3266602,0.8824463,0.0009765625,0.2949219,1.107422,-3.715973,-23.23044,-7.671204,176.6706,89.97765,263.3636,795.9059,40.43883,0,0,127.1318,110,0,-16.20608,17.34393,0
12:9:23:295,0.4416504,-0.3455811,0.9188232,0.06054688,0.3115234,1.109375,0.2168274,-21.05469,32.61383,176.6706,89.97765,275.7483,795.9059,40.43883,0,0,127.1318,110,0,-15.04276,20.36451,0
12:9:23:327,0.5437012,-0.2521973,0.9332275,0.08496094,0.3466797,1.12793,1.383209,-19.21539,35.09613,176.6706,89.97765,288.133,795.9059,40.43883,0,0,127.1318,110,0,-10.10848,25.83175,0
12:9:23:359,0.5562744,-0.1789551,0.9353027,0.09277344,0.3671875,1.117188,3.364563,-6.901093,9.091797,176.6706,89.97765,300.5177,783.5212,40.43883,0,0,127.1318,130,0,-7.12785,27.82965,0
12:9:23:391,0.4398193,-0.1784668,0.9122314,0.078125,0.3515625,1.102539,3.72345,0.9495544,-12.57599,176.6706,89.97765,288.133,783.5212,40.43883,0,0,127.1318,130,0,-7.986787,23.51829,0
12:9:23:423,0.3717041,-0.210083,0.9317627,0.05371094,0.34375,1.110352,5.428162,6.452484,-15.73868,176.6706,89.97765,288.133,783.5212,40.43883,0,0,127.1318,128,0,-9.616713,19.02032,0
12:9:23:455,0.3562012,-0.173584,0.9272461,0.04492188,0.3398438,1.104492,5.555267,7.805786,-13.9592,176.6706,89.97765,288.133,783.5212,40.43883,0,0,127.1318,118,0,-8.124174,19.01901,0
12:9:23:487,0.3129883,-0.08508301,0.9210205,0.03027344,0.3349609,1.112305,5.196381,11.75354,-10.81894,176.6706,89.97765,275.7483,795.9059,40.43883,0,0,127.1318,112,0,-4.190425,18.53807,0
12:9:23:519,0.253418,-0.07995605,0.9326172,0.02246094,0.3271484,1.109375,3.992615,13.47321,-6.302948,176.6706,89.97765,263.3636,795.9059,40.43883,0,0,127.1318,112,0,-4.071812,14.94023,0
12:9:23:551,0.21875,-0.09655762,0.9327393,0.04589844,0.3271484,1.117188,3.58139,14.90875,-6.445007,176.6706,89.97765,263.3636,795.9059,40.43883,0,0,127.1318,112,0,-5.068101,12.75224,0
12:9:23:582,0.1456299,-0.1021729,0.8856201,0.03710938,0.3242188,1.124023,2.766418,15.95551,-15.43213,176.6706,89.97765,275.7483,771.1365,40.43883,0,0,127.1318,110,0,-6.269874,9.328991,0
12:9:23:614,0.1469727,-0.09802246,0.9243164,0.03027344,0.328125,1.118164,2.684174,16.77795,-40.64392,176.6706,89.97765,288.133,771.1365,40.43883,0,0,127.1318,112,0,-5.590981,8.772733,0
12:9:23:647,0.1130371,-0.009155273,0.9510498,-0.006835938,0.3183594,1.143555,0.5831909,17.42096,-55.04425,176.6706,89.97765,300.5177,783.5212,40.43883,0,0,127.1318,110,0,-0.5155061,7.052807,0
12:9:23:679,0.09265137,-0.01599121,0.9338379,-0.0546875,0.3115234,1.116211,-0.426178,16.43402,-52.22549,176.6706,89.97765,300.5177,795.9059,40.43883,0,0,127.1318,110,0,-0.9496638,5.956229,0
12:9:23:710,0.04516602,-0.1069336,0.9570313,-0.08007813,0.2402344,1.123047,-0.3962708,12.29187,-16.56113,176.6706,89.97765,275.7483,795.9059,40.43883,0,0,127.1318,110,0,-6.348878,2.528388,0
12:9:23:742,-0.03833008,-0.09313965,0.9191895,-0.03125,0.2880859,1.09375,-2.325287,6.332855,22.84164,176.6706,89.97765,275.7483,795.9059,40.43883,0,0,127.1318,110,0,-6.019726,-2.339889,0
12:9:23:775,0.05688477,-0.09875488,0.9439697,-0.01757813,0.2802734,1.112305,-1.824341,-0.3514099,66.75293,176.6706,89.97765,300.5177,795.9059,40.43883,0,0,127.1318,110,0,-5.947381,3.289114,0
12:9:23:806,0.105957,0.007446289,0.9619141,-0.0009765625,0.3183594,1.121094,-2.29538,-1.794434,67.92679,176.6706,89.97765,300.5177,795.9059,40.43883,0,0,127.1318,110,0,0.413711,6.480985,0
12:9:23:838,0.1452637,0.005493164,0.9432373,0.04785156,0.3359375,1.133789,-4.583282,1.323395,23.55194,176.6706,89.97765,300.5177,795.9059,40.43883,0,0,127.1318,110,0,0.3041007,9.217123,0
12:9:23:870,0.1123047,-0.06408691,0.9624023,0.01074219,0.2958984,1.12793,-6.116028,6.295471,-31.98578,176.6706,89.97765,300.5177,771.1365,40.43883,0,0,127.1318,110,0,-3.531226,6.469936,0
12:9:23:903,0.1276855,-0.1381836,0.9541016,-0.001953125,0.2802734,1.12793,-6.190796,6.422577,-34.53537,176.6706,89.97765,300.5177,771.1365,40.43883,0,0,127.1318,110,0,-7.58294,6.943292,0
12:9:23:934,0.1378174,-0.1832275,0.9237061,-0.001953125,0.2822266,1.109375,-5.420685,4.530945,-15.79849,176.6706,89.97765,288.133,771.1365,40.43883,0,0,127.1318,110,0,-10.47469,7.574147,0
12:9:23:966,0.1235352,-0.2580566,0.9678955,-0.015625,0.2460938,1.139648,-4.590759,2.886047,0.1719666,176.6706,89.97765,275.7483,783.5212,40.43883,0,0,127.1318,110,0,-13.67804,5.90268,0
12:9:23:998,0.1104736,-0.2164307,0.9536133,0.00390625,0.2763672,1.130859,-4.082336,1.794434,8.463745,176.6706,89.97765,263.3636,783.5212,40.43883,0,0,127.1318,110,0,-11.98142,5.604391,0
12:9:24:190,0.1049805,-0.2243652,0.9207764,0.046875,0.2792969,1.117188,2.512207,-1.143951,-44.81598,176.6706,89.97765,300.5177,820.6754,40.43883,0,0,127.1318,130,0,-13.25048,5.592108,0
12:9:24:222,0.206665,-0.1717529,0.9161377,0.03417969,0.2822266,1.117188,3.02063,-1.622467,-38.05695,176.6706,89.97765,300.5177,820.6754,40.43883,0,0,127.1318,130,0,-9.324977,11.55236,0
12:9:24:254,0.2744141,-0.1154785,0.946167,0.02734375,0.2998047,1.117188,2.631836,-2.579498,-16.84525,176.6706,89.97765,300.5177,820.6754,40.43883,0,0,127.1318,130,0,-5.638508,15.18997,0
12:9:24:286,0.2867432,-0.1013184,0.9367676,0.02441406,0.3134766,1.109375,1.973877,-1.607513,-8.299255,176.6706,89.97765,300.5177,820.6754,40.43883,0,0,127.1318,130,0,-4.973497,16.32733,0
12:9:24:318,0.2922363,-0.1104736,0.9404297,0.046875,0.3261719,1.105469,0.4934692,0.08972168,2.863617,176.6706,89.97765,288.133,833.0601,40.43883,0,0,127.1318,130,0,-5.363704,16.36961,0
12:9:24:357,0.2797852,-0.1584473,0.9327393,0.07128906,0.3271484,1.105469,0.3065491,1.809387,2.953339,176.6706,89.97765,288.133,833.0601,40.43883,0,0,127.1318,130,0,-7.846265,15.21875,0
12:9:24:393,0.260376,-0.1409912,0.9503174,0.06347656,0.3310547,1.117188,0.4560852,6.557159,-18.74435,176.6706,89.97765,288.133,845.4448,40.43883,0,0,127.1318,130,0,-6.909453,14.00279,0
12:9:24:424,0.1571045,-0.1591797,0.930542,0.04003906,0.3046875,1.112305,0.6729126,8.426361,-27.08099,176.6706,89.97765,288.133,833.0601,40.43883,0,0,127.1318,130,0,-8.844239,8.713324,0
12:9:24:456,0.1020508,-0.1540527,0.9256592,0.03417969,0.3085938,1.100586,1.069183,6.983337,-25.55573,176.6706,89.97765,288.133,820.6754,40.43883,0,0,127.1318,130,0,-9.126944,5.764517,0
12:9:24:488,0.1397705,-0.1394043,0.8974609,0.0234375,0.3046875,1.107422,0.9196472,6.243134,-23.43979,176.6706,89.97765,288.133,808.2906,40.43883,0,0,127.1318,130,0,-8.389815,8.414754,0
12:9:24:520,0.1905518,-0.1583252,0.9240723,0.015625,0.3046875,1.112305,0.8448792,3.708496,-6.826324,176.6706,89.97765,288.133,820.6754,40.43883,0,0,127.1318,130,0,-8.619589,10.66108,0
12:9:24:552,0.1966553,-0.1704102,0.9233398,0.0234375,0.3085938,1.117188,1.345825,3.289795,6.841278,176.6706,89.97765,288.133,808.2906,40.43883,0,0,127.1318,128,0,-9.22527,10.8818,0
12:9:24:584,0.1966553,-0.1704102,0.9233398,0.03710938,0.3125,1.113281,1.368256,2.654266,11.49933,176.6706,89.97765,288.133,808.2906,40.43883,0,0,127.1318,118,0,-9.22527,10.8818,0
12:9:24:616,0.1604004,-0.1724854,0.9298096,0.05371094,0.3310547,1.124023,1.794434,2.983246,7.14035,176.6706,89.97765,288.133,808.2906,40.43883,0,0,127.1318,112,0,-9.55264,8.792418,0
