TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:4:6:730,-0.1787109,0.1218262,0.9968262,-0.1796875,-0.009765625,1.123047,-5.398254,16.91254,-11.62643,139.5165,28.05412,213.8247,721.5977,28.05412,0,0,102.3624,136,0,5.932549,-9.101933,0
12:4:6:762,-0.1556396,0.07299805,0.9956055,-0.1640625,-0.03515625,1.117188,-7.768402,16.32187,-1.196289,139.5165,28.05412,226.2094,721.5977,28.05412,0,0,102.3624,136,0,3.641952,-8.320323,0
12:4:6:795,-0.1480713,0.03344727,1.000732,-0.1494141,-0.02734375,1.131836,-8.949738,15.8284,11.42456,139.5165,28.05412,226.2094,721.5977,28.05412,0,0,102.3624,136,0,1.666625,-8.142398,0
12:4:6:827,-0.1154785,-0.1258545,0.9869385,-0.1533203,-0.008789063,1.130859,-8.605804,16.06766,15.30502,139.5165,28.05412,226.2094,721.5977,40.43883,0,0,102.3624,136,0,-6.589207,-5.993516,0
12:4:6:858,-0.04724121,-0.1298828,0.9989014,-0.1533203,0.006835938,1.138672,-5.577698,17.87704,-0.6729126,139.5165,28.05412,226.2094,721.5977,40.43883,0,0,102.3624,136,0,-7.084643,-2.39884,0
12:4:6:890,-0.135376,-0.1306152,0.9971924,-0.1445313,-0.05078125,1.131836,-1.525269,20.26215,-14.01901,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,22,0,-6.594822,-6.861601,0
12:4:6:923,-0.1677246,-0.1436768,0.9919434,-0.1416016,-0.07519531,1.130859,-1.05423,20.54626,-12.20215,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,510,0,-7.111165,-8.460206,0
12:4:6:954,-0.166626,-0.1282959,0.9884033,-0.1474609,-0.08300781,1.124023,0.8374023,21.14441,-3.970184,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,510,0,-6.401202,-8.57337,0
12:4:6:986,-0.1699219,-0.1208496,0.9876709,-0.1582031,-0.08496094,1.117188,3.215027,22.07901,3.768311,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,510,0,-6.022835,-8.810154,0
12:4:7:98,-0.192627,-0.08618164,0.9810791,-0.1884766,-0.1220703,1.112305,6.669312,24.5015,11.43204,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,510,0,-4.266755,-10.40819,0
12:4:7:131,-0.1875,-0.1158447,0.9737549,-0.1972656,-0.1210938,1.124023,8.074951,25.55573,13.45078,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,510,0,-5.824201,-9.993757,0
12:4:7:162,-0.2124023,-0.09777832,0.9744873,-0.2080078,-0.1220703,1.112305,10.14603,26.43051,12.19467,139.5165,28.05412,238.5941,721.5977,52.82353,0,0,102.3624,76,0,-4.809798,-11.46352,0
12:4:7:194,-0.2738037,-0.0489502,0.9542236,-0.2314453,-0.1445313,1.097656,12.58347,27.89597,4.067383,139.5165,28.05412,238.5941,721.5977,40.43883,0,0,102.3624,10,0,-2.366744,-15.92678,0
12:4:7:226,-0.2872314,-0.0769043,0.9460449,-0.2431641,-0.1884766,1.09375,14.10873,28.18756,6.818848,139.5165,28.05412,226.2094,721.5977,28.05412,0,0,102.3624,8,0,-3.72185,-16.46422,0
12:4:7:258,-0.27771,-0.0859375,0.942627,-0.2382813,-0.1943359,1.09375,15.20782,28.30719,13.25638,139.5165,28.05412,238.5941,721.5977,28.05412,0,0,102.3624,8,0,-4.214319,-15.90659,0
12:4:7:290,-0.3111572,-0.02160645,0.928833,-0.2783203,-0.1660156,1.074219,17.2789,29.0773,15.35736,139.5165,28.05412,238.5941,721.5977,28.05412,0,0,102.3624,8,0,-1.05446,-19.38461,0
12:4:7:322,-0.3009033,-0.09448242,0.9379883,-0.2851563,-0.1962891,1.086914,20.60608,29.61563,1.981354,139.5165,28.05412,238.5941,721.5977,28.05412,0,0,102.3624,8,0,-4.575098,-17.16273,0
12:4:7:358,-0.3735352,-0.1573486,0.9169922,-0.3037109,-0.2119141,1.081055,24.00055,30.81192,6.654358,139.5165,28.05412,238.5941,721.5977,28.05412,0,0,102.3624,8,0,-7.382569,-20.51585,0
12:4:7:386,-0.369873,-0.1083984,0.9221191,-0.3212891,-0.1708984,1.085938,30.26611,31.55212,-4.07486,139.5165,28.05412,226.2094,733.9824,28.05412,0,0,102.3624,8,0,-5.076733,-21.09691,0
12:4:7:514,-0.09338379,0.3933105,1.606079,-0.1816406,-0.06152344,1.753906,20.55374,24.29214,4.456177,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,8,0,8.37094,-1.799225,0
12:4:7:546,-0.2857666,0.3620605,1.30249,-0.1503906,0.04296875,1.475586,11.69373,25.9819,-11.41708,139.5165,28.05412,201.44,733.9824,28.05412,0,0,102.3624,8,0,10.35106,-7.903287,0
12:4:7:578,-0.536499,0.2833252,1.015503,-0.0625,0.1171875,1.22168,2.31781,19.15558,-16.06018,139.5165,28.05412,189.0553,733.9824,28.05412,0,0,102.3624,8,0,10.24401,-22.20121,0
12:4:7:610,-0.6043701,0.2548828,0.9370117,-0.03222656,0.1123047,1.06543,-10.80399,-2.332764,40.52429,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,10,0,9.756254,-28.07921,0
12:4:7:642,-0.5510254,0.2880859,0.880249,-0.04394531,0.1757813,1.014648,-16.23962,-11.91055,56.26297,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,10,0,12.25878,-27.40245,0
12:4:7:674,-0.4493408,0.2979736,0.8115234,-0.0625,0.1875,0.9755859,-23.20801,-22.88651,44.3898,139.5165,28.05412,201.44,733.9824,28.05412,0,0,102.3624,106,0,15.05353,-25.162,0
12:4:7:706,-0.4611816,0.3321533,0.7277832,-0.0625,0.09765625,0.921875,-31.17828,-32.68112,37.85507,139.5165,28.05412,201.44,733.9824,28.05412,0,0,102.3624,130,0,18.53221,-28.15231,0
12:4:7:738,-0.4669189,0.2757568,0.6829834,-0.07714844,0.09277344,0.9072266,-37.92236,-39.40277,46.23657,139.5165,28.05412,201.44,733.9824,28.05412,0,0,102.3624,134,0,16.45911,-32.17324,0
12:4:7:770,-0.3481445,0.1120605,0.5853271,-0.2001953,0.1123047,0.84375,-45.52628,-48.59924,50.55817,139.5165,28.05412,213.8247,733.9824,52.82353,0,0,102.3624,176,0,9.214796,-37.44167,0
12:4:7:802,-0.3135986,0.06237793,0.6190186,-0.2695313,0.09667969,0.8935547,-45.36926,-50.77499,33.34656,139.5165,28.05412,213.8247,733.9824,77.59294,0,0,102.3624,164,0,5.115642,-35.13893,0
12:4:7:898,-0.1221924,0.105957,0.9233398,-0.4619141,-0.1582031,1.141602,-36.38962,-47.17865,-3.925323,139.5165,28.05412,250.9788,721.5977,151.9012,0,0,102.3624,132,0,6.203801,-7.264945,0
12:4:7:930,-0.1182861,0.1293945,0.9731445,-0.4970703,-0.1806641,1.167969,-34.55032,-39.98596,-11.91803,139.5165,28.05412,250.9788,721.5977,151.9012,0,0,102.3624,120,0,6.925416,-6.271071,0
12:4:7:962,-0.1494141,0.009887695,1.025024,-0.5478516,-0.1914063,1.19043,-30.57266,-33.36151,-12.14233,139.5165,28.05412,250.9788,721.5977,176.6706,0,0,102.3624,120,0,0.4720569,-8.01916,0
12:4:7:994,-0.1436768,-0.02050781,1.03418,-0.5673828,-0.1757813,1.170898,-27.16324,-28.86795,-14.07883,139.5165,28.05412,250.9788,721.5977,176.6706,0,0,102.3624,120,0,-0.9684265,-7.508828,0
12:4:8:26,-0.1549072,-0.005615234,1.01355,-0.5507813,-0.2070313,1.136719,-20.38177,-22.01172,-22.57996,139.5165,28.05412,263.3636,721.5977,189.0553,0,0,102.3624,112,0,-0.2721446,-8.529271,0
12:4:8:58,-0.208252,-0.02087402,1.019165,-0.5507813,-0.1894531,1.124023,-14.84146,-15.54428,-14.85641,139.5165,28.05412,263.3636,721.5977,189.0553,0,0,102.3624,122,0,-0.959046,-11.11938,0
12:4:8:90,0.03088379,0.03210449,0.6904297,-0.6064453,1.542969,1.389648,3.058014,35.21576,3.790741,139.5165,28.05412,250.9788,721.5977,176.6706,0,0,102.3624,142,0,3.619165,3.473566,0
12:4:8:122,0.1391602,-0.4017334,1.056274,-1.016602,0.06542969,1.037109,9.532928,40.88318,4.830017,139.5165,28.05412,238.5941,721.5977,164.2859,0,0,102.3624,134,0,-17.75184,5.239748,0
12:4:8:154,-0.1306152,-0.0078125,1.009399,0.04492188,0.002929688,1.203125,9.211426,38.73734,11.34232,139.5165,28.05412,250.9788,721.5977,127.1318,0,0,102.3624,126,0,-0.3894001,-7.250139,0
12:4:8:186,-0.2807617,0.07006836,0.9442139,-0.1650391,-0.02832031,1.108398,8.860016,37.02515,-4.11972,139.5165,28.05412,250.9788,721.5977,114.7471,0,0,102.3624,114,0,3.420494,-16.27627,0
12:4:8:218,-0.2441406,0.06848145,0.9882813,-0.1757813,-0.09765625,1.108398,6.078644,35.02884,-1.151428,139.5165,28.05412,238.5941,721.5977,89.97765,0,0,102.3624,112,0,3.210567,-13.1478,0
12:4:8:756,-0.5283203,0.1555176,1.283203,-0.1220703,0.02636719,1.433594,20.29953,10.06378,-33.24188,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,10,0,4.089952,-16.33928,0
12:4:8:788,-0.4940186,0.1323242,1.216431,-0.1181641,0.02929688,1.389648,15.98541,2.100983,-5.375824,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,10,0,3.83554,-17.03809,0
12:4:8:820,-0.4611816,0.1025391,1.165283,-0.125,0.06347656,1.326172,12.68814,-4.889832,19.28268,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,10,0,3.226295,-17.52539,0
12:4:8:852,-0.3843994,0.09118652,1.058594,-0.1533203,0.1210938,1.234375,9.884338,-14.44519,28.29224,139.5165,28.05412,213.8247,721.5977,28.05412,0,0,102.3624,10,0,3.467212,-17.59964,0
12:4:8:884,-0.3341064,0.2231445,0.9603271,-0.1181641,0.1367188,1.124023,6.773987,-26.2735,-10.22827,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,10,0,10.07159,-16.26202,0
12:4:8:916,-0.3297119,0.3118896,0.8572998,-0.05664063,0.06152344,1.023438,-0.463562,-33.03253,-10.40024,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,10,0,16.32761,-17.4821,0
12:4:8:948,-0.3411865,0.3101807,0.8017578,-0.04882813,0.05859375,1.000977,-6.871185,-37.80273,3.192596,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,10,0,17.49608,-19.69811,0
12:4:8:980,-0.2883301,0.2121582,0.699707,-0.07714844,0.06835938,0.90625,-18.41537,-46.89453,34.19891,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,68,0,15.255,-22.33649,0
12:4:9:12,-0.2524414,0.1893311,0.7015381,-0.1083984,0.09667969,0.9287109,-20.76309,-48.66653,36.16531,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,80,0,14.26644,-20.32601,0
12:4:9:44,-0.2205811,0.1894531,0.7380371,-0.1240234,0.08984375,0.9492188,-24.28467,-50.81238,31.53717,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,124,0,13.90462,-16.72326,0
12:4:9:76,-0.2348633,0.1123047,0.8031006,-0.1757813,0.01855469,1.042969,-30.95398,-54.87228,15.42465,139.5165,28.05412,213.8247,733.9824,40.43883,0,0,102.3624,102,0,7.274074,-17.23089,0
12:4:9:108,-0.2337646,0.06188965,0.8048096,-0.2070313,-0.001953125,1.055664,-32.87552,-55.97137,20.68085,139.5165,28.05412,213.8247,733.9824,52.82353,0,0,102.3624,98,0,4.016193,-18.23332,0
12:4:9:267,-0.06884766,-0.007324219,1.053223,-0.4677734,-0.1552734,1.208984,-15.55176,-32.23251,-32.77084,139.5165,28.05412,275.7483,721.5977,151.9012,0,0,102.3624,88,0,-0.3561941,-3.528287,0
12:4:9:303,-0.1341553,0.003417969,1.091187,-0.484375,-0.1757813,1.234375,-8.351593,-23.58185,-33.11478,139.5165,28.05412,275.7483,721.5977,164.2859,0,0,102.3624,86,0,0.1478173,-6.41018,0
12:4:9:331,-0.121582,0.0435791,1.146484,-0.5039063,-0.2021484,1.274414,-5.921631,-18.74435,-31.4325,139.5165,28.05412,263.3636,721.5977,176.6706,0,0,102.3624,86,0,1.738244,-5.116042,0
12:4:9:410,-0.1540527,-0.09411621,1.062988,-0.4619141,-0.1953125,1.167969,10.79651,16.50879,-36.28494,139.5165,28.05412,263.3636,721.5977,151.9012,0,0,102.3624,84,0,-4.19225,-7.173182,0
12:4:9:442,-0.1256104,-0.0201416,1.046509,-0.3916016,-0.2236328,1.171875,12.58347,19.90326,-11.52176,139.5165,28.05412,263.3636,721.5977,151.9012,0,0,102.3624,88,0,-0.9452266,-6.425716,0
12:4:9:474,-0.1542969,0.01306152,0.8856201,-0.3515625,-0.09375,1.03418,15.32745,24.98749,-9.615173,139.5165,28.05412,263.3636,721.5977,114.7471,0,0,102.3624,82,0,0.7972577,-10.9516,0
12:4:9:506,-0.1975098,0.09228516,0.8032227,-0.2910156,-0.08007813,0.9443359,17.87704,28.39691,-26.21368,139.5165,28.05412,250.9788,721.5977,114.7471,0,0,102.3624,82,0,6.249804,-14.99349,0
12:4:9:538,-0.2467041,0.09228516,0.8032227,-0.2578125,-0.1015625,0.9365234,17.83218,29.18945,-30.46799,139.5165,28.05412,250.9788,721.5977,114.7471,0,0,102.3624,80,0,5.907582,-18.49694,0
12:4:9:570,-0.1768799,0.1813965,1.122437,0.2636719,-0.5751953,1.264648,-2.751465,39.23828,10.88623,139.5165,28.05412,263.3636,721.5977,89.97765,0,0,102.3624,80,0,7.195822,-6.996686,0
12:4:9:602,-0.1303711,0.1690674,1.119629,-0.1992188,0.06542969,1.083984,0.9346008,33.76526,34.49051,139.5165,28.05412,263.3636,721.5977,77.59294,0,0,102.3624,80,0,6.964959,-5.235989,0
12:4:9:634,-0.2164307,0.0501709,0.8919678,-0.2939453,0.1650391,1.068359,2.310333,32.21756,38.41583,139.5165,28.05412,263.3636,721.5977,65.20824,0,0,102.3624,80,0,2.838067,-14.35372,0
12:4:9:666,-0.178833,-0.01269531,0.9709473,-0.1884766,-0.02734375,1.117188,2.041168,31.42502,31.60446,139.5165,28.05412,263.3636,721.5977,77.59294,0,0,102.3624,80,0,-0.6485157,-10.60165,0
12:4:9:698,-0.1931152,-0.1436768,0.9720459,-0.1845703,0.01464844,1.131836,6.302948,30.3334,15.52185,139.5165,28.05412,263.3636,721.5977,65.20824,0,0,102.3624,80,0,-7.195807,-10.05995,0
12:4:9:731,-0.1785889,-0.1768799,0.9724121,-0.1914063,-0.0009765625,1.12793,12.18719,29.38385,-8.792725,139.5165,28.05412,275.7483,721.5977,52.82353,0,0,102.3624,80,0,-8.941729,-9.040222,0
12:4:9:762,-0.1696777,-0.1447754,0.9639893,-0.2021484,-0.02539063,1.118164,15.10315,29.66797,-18.36304,139.5165,28.05412,263.3636,721.5977,52.82353,0,0,102.3624,80,0,-7.504893,-8.977352,0
12:4:9:794,-0.1866455,-0.02111816,0.9598389,-0.2304688,-0.03125,1.113281,18.20602,30.66986,-26.75949,139.5165,28.05412,263.3636,721.5977,40.43883,0,0,102.3624,80,0,-1.091972,-11.20255,0
12:4:9:826,-0.1669922,-0.01330566,0.9575195,-0.2441406,-0.1064453,1.101563,19.88831,31.95587,-24.89777,139.5165,28.05412,263.3636,721.5977,40.43883,0,0,102.3624,80,0,-0.7033538,-10.17804,0
12:4:9:858,-0.1721191,0,0.9510498,-0.2470703,-0.109375,1.108398,19.67148,33.47366,-9.78714,139.5165,28.05412,263.3636,721.5977,40.43883,0,0,102.3624,38,0,0,-10.77417,0
12:4:9:890,-0.1751709,0.03271484,0.956543,-0.2851563,-0.07128906,1.101563,19.80606,34.60266,3.790741,139.5165,28.05412,250.9788,733.9824,40.43883,0,0,102.3624,8,0,1.718908,-10.47235,0
12:4:9:922,-0.1680908,0.02441406,0.9300537,-0.3095703,-0.05957031,1.09668,22.46033,37.41394,-1.532745,139.5165,28.05412,226.2094,733.9824,40.43883,0,0,102.3624,6,0,1.353765,-10.70213,0
12:4:9:954,-0.21521,0.002563477,0.9316406,-0.3125,-0.05957031,1.09375,23.4697,38.2663,-7.09549,139.5165,28.05412,238.5941,721.5977,28.05412,0,0,102.3624,6,0,0.1355991,-13.88627,0
12:4:9:987,-0.2799072,-0.08056641,0.932373,-0.3203125,-0.08691406,1.089844,29.0773,39.83643,-32.62878,139.5165,28.05412,226.2094,721.5977,28.05412,0,0,102.3624,6,0,-4.010153,-16.41891,0
12:4:10:18,-0.4298096,0.1400146,1.065186,-0.1601563,0.06933594,1.313477,30.85678,41.04767,-49.61609,139.5165,28.05412,201.44,721.5977,40.43883,0,0,102.3624,6,0,5.114279,-18.63421,0
12:4:10:50,-0.3288574,0.3867188,1.403198,-0.09765625,-0.008789063,1.552734,19.90326,31.86615,-43.9711,139.5165,28.05412,201.44,733.9824,40.43883,0,0,102.3624,6,0,9.553235,-7.947225,0
12:4:10:82,-0.338501,0.302124,1.384766,-0.09472656,-0.02441406,1.554688,15.62653,29.89975,-32.397,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,6,0,7.627423,-8.670719,0
12:4:10:114,-0.3563232,0.2098389,1.187744,-0.1025391,0.07714844,1.367188,3.005676,20.81543,29.60068,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,8,0,6.772178,-12.40056,0
12:4:10:146,-0.4110107,0.2030029,1.094482,-0.09472656,0.2109375,1.207031,-2.205658,11.58157,32.84561,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,8,0,7.191281,-16.35125,0
12:4:10:178,-0.402832,0.2054443,1.007935,-0.078125,0.2275391,1.132813,-4.680481,4.725342,21.1145,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,8,0,8.239452,-18.25349,0
12:4:10:210,-0.4145508,0.3217773,0.9650879,-0.046875,0.2089844,1.116211,-10.13107,-6.362762,6.826324,139.5165,28.05412,189.0553,721.5977,28.05412,0,0,102.3624,8,0,13.44543,-18.30428,0
12:4:10:242,-0.4135742,0.3890381,0.947998,-0.02441406,0.1523438,1.120117,-22.84912,-21.07712,17.42844,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,72,0,16.51303,-17.80511,0
12:4:10:274,-0.3297119,0.3079834,0.8032227,-0.05566406,0.1337891,0.9765625,-33.36899,-30.3035,39.6196,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,116,0,17.53236,-19.08143,0
12:4:10:306,-0.291748,0.2652588,0.7142334,-0.06347656,0.1474609,0.9404297,-39.58221,-34.66248,47.50015,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,108,0,18.30407,-20.61934,0
12:4:10:338,-0.2614746,0.1237793,0.6496582,-0.1445313,0.171875,0.8974609,-44.50195,-40.19531,43.96362,139.5165,28.05412,201.44,721.5977,28.05412,0,0,102.3624,72,0,10.26436,-25.59609,0
12:4:10:370,-0.2313232,0.08874512,0.6884766,-0.1953125,0.1474609,0.9384766,-45.73563,-44.93561,17.85461,139.5165,28.05412,213.8247,721.5977,40.43883,0,0,102.3624,76,0,7.17138,-22.34571,0
12:4:10:402,-0.2098389,0.07348633,0.7390137,-0.2382813,0.06152344,0.9853516,-44.91318,-47.23099,3.835602,139.5165,28.05412,226.2094,721.5977,52.82353,0,0,102.3624,76,0,5.55209,-18.70884,0
12:4:10:434,-0.1809082,0.05114746,0.7390137,-0.2734375,0.006835938,1.029297,-44.487,-47.94876,6.332855,139.5165,28.05412,238.5941,721.5977,89.97765,0,0,102.3624,76,0,4.024092,-16.85064,0
12:4:10:466,-0.1291504,0.03613281,0.8721924,-0.3427734,-0.03222656,1.141602,-43.68698,-46.57303,17.32376,139.5165,28.05412,263.3636,733.9824,89.97765,0,0,102.3624,76,0,2.325195,-9.206199,0
12:4:10:498,-0.05444336,0.0001220703,0.996582,-0.4140625,-0.05566406,1.208984,-38.96912,-40.03082,10.93109,139.5165,28.05412,263.3636,721.5977,114.7471,0,0,102.3624,78,0,0.006676199,-3.137283,0
12:4:10:530,-0.0291748,-0.02697754,1.009766,-0.4414063,-0.0703125,1.208984,-37.2345,-37.69806,6.78894,139.5165,28.05412,275.7483,721.5977,127.1318,0,0,102.3624,72,0,-1.473452,-1.596745,0
12:4:10:562,-0.1149902,-0.0859375,1.031372,-0.4619141,-0.0703125,1.19043,-28.76328,-28.89786,-12.16476,139.5165,28.05412,275.7483,721.5977,139.5165,0,0,102.3624,72,0,-4.169918,-5.71176,0
12:4:10:594,-0.1867676,-0.1251221,1.072754,-0.4814453,-0.1113281,1.201172,-20.77057,-24.56879,-15.7312,139.5165,28.05412,275.7483,721.5977,151.9012,0,0,102.3624,132,0,-5.344149,-8.327723,0
12:4:10:626,-0.1273193,-0.08666992,1.171387,-0.53125,-0.2226563,1.333984,-12.83768,-19.55933,-12.32178,139.5165,28.05412,275.7483,733.9824,176.6706,0,0,102.3624,182,0,-3.308045,-4.987894,0
12:4:10:658,-0.00793457,-0.2264404,1.718994,-1.015625,-1.369141,1.72168,-8.613281,-16.23962,-6.273041,139.5165,28.05412,288.133,721.5977,151.9012,0,0,102.3624,184,0,-4.370386,-0.1428991,0
12:4:10:690,-0.05773926,-0.2017822,1.045776,-0.4570313,-0.2119141,1.136719,8.104858,12.12738,-17.04712,139.5165,28.05412,275.7483,721.5977,164.2859,0,0,102.3624,226,0,-9.940219,-2.552069,0
