TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:53:55:928,-0.09606934,0.0222168,1.063843,0.01953125,0.2734375,1.242188,-11.34232,-7.192688,59.23126,151.9012,28.05412,226.2094,907.3683,127.1318,0,0,127.1318,40,0,1.036617,-4.758932,0
11:53:55:960,-0.06469727,-0.01660156,0.9909668,0.01464844,0.3359375,1.15918,-12.89749,-10.91614,59.12659,151.9012,28.05412,213.8247,907.3683,127.1318,0,0,127.1318,40,0,-0.9086733,-3.706834,0
11:53:56:85,-0.03381348,-0.02856445,0.9393311,-0.05566406,0.2431641,1.112305,-9.211426,-33.6232,16.79291,151.9012,28.05412,201.44,882.5989,102.3624,0,0,127.1318,48,0,-1.785823,-2.125881,0
11:53:56:117,-0.0333252,-0.0402832,0.9366455,-0.07519531,0.2216797,1.121094,-8.979645,-35.22324,9.241333,151.9012,28.05412,189.0553,870.2142,102.3624,0,0,127.1318,48,0,-2.532921,-2.079968,0
11:53:56:149,-0.00390625,-0.007080078,0.9874268,-0.09277344,0.1757813,1.163086,-7.850647,-36.26999,-2.654266,151.9012,28.05412,189.0553,870.2142,114.7471,0,0,127.1318,46,0,-0.4143877,-0.2278916,0
11:53:56:181,0.03808594,-0.003051758,0.9749756,-0.1064453,0.1162109,1.15918,-8.575897,-36.18027,-7.357178,151.9012,28.05412,189.0553,870.2142,127.1318,0,0,127.1318,46,0,-0.1768573,2.287057,0
11:53:56:213,0.06799316,-0.0168457,0.9658203,-0.1083984,0.09960938,1.146484,-8.688049,-35.90363,-6.676788,151.9012,28.05412,189.0553,870.2142,127.1318,0,0,127.1318,46,0,-0.9643231,4.095263,0
11:53:56:245,0.07495117,-0.04785156,0.9487305,-0.1142578,0.06152344,1.107422,-9.039459,-32.57645,5.802002,151.9012,28.05412,189.0553,857.8295,127.1318,0,0,127.1318,46,0,-2.809621,4.520819,0
11:53:56:277,0.09643555,-0.0859375,0.8999023,-0.1181641,0.07714844,1.038086,-9.45816,-29.67545,18.25089,151.9012,28.05412,201.44,857.8295,139.5165,0,0,127.1318,112,0,-5.416964,6.144659,0
11:53:56:309,0.09179688,-0.1097412,0.8414307,-0.1083984,0.1123047,0.9873047,-7.790833,-26.12396,12.42645,151.9012,28.05412,201.44,857.8295,139.5165,0,0,127.1318,160,0,-7.812791,6.404974,0
11:53:56:341,0.08862305,-0.1357422,0.8408203,-0.1083984,0.09375,0.9980469,-6.280518,-23.73886,2.429962,151.9012,28.05412,201.44,857.8295,139.5165,0,0,127.1318,160,0,-9.682329,6.003329,0
11:53:56:373,0.1108398,-0.1573486,0.895874,-0.09765625,0.046875,1.038086,-2.594452,-18.78922,-1.704712,151.9012,28.05412,201.44,870.2142,164.2859,0,0,127.1318,206,0,-9.77392,6.586519,0
11:53:56:405,0.1623535,-0.1052246,0.9655762,-0.09375,0.04003906,1.09668,-1.435547,-14.28818,6.616974,151.9012,28.05412,201.44,894.9836,176.6706,0,0,127.1318,236,0,-5.490555,8.893297,0
11:53:56:437,0.1712646,-0.07495117,0.9650879,-0.07714844,0.0546875,1.09375,-0.5757141,-10.79651,5.293579,151.9012,28.05412,201.44,907.3683,176.6706,0,0,127.1318,238,0,-3.88859,9.65833,0
11:53:56:469,0.1706543,-0.07531738,0.9786377,-0.05566406,0.0546875,1.102539,-0.9046936,-5.487976,-1.562653,151.9012,28.05412,201.44,932.1377,189.0553,0,0,127.1318,242,0,-3.818708,9.380248,0
11:53:56:501,0.1428223,-0.0769043,0.9584961,-0.02734375,0.06933594,1.085938,-1.532745,0.03738403,2.041168,151.9012,28.05412,201.44,944.5224,189.0553,0,0,127.1318,246,0,-4.143621,8.163428,0
11:53:56:533,0.08789063,-0.123291,0.9244385,-0.01757813,0.08984375,1.055664,-1.443024,3.058014,7.745972,151.9012,28.05412,201.44,944.5224,189.0553,0,0,127.1318,248,0,-7.452879,5.135886,0
11:53:56:565,0.07788086,-0.1258545,0.9558105,-0.03515625,0.07714844,1.109375,-1.218719,3.895416,9.278717,151.9012,28.05412,201.44,944.5224,189.0553,0,0,127.1318,252,0,-7.23439,4.284973,0
11:53:56:596,0.1401367,-0.07995605,1.00708,-0.05566406,0.03710938,1.133789,-0.4785156,7.596436,1.742096,151.9012,28.05412,201.44,944.5224,189.0553,0,0,127.1318,252,0,-3.962274,7.298494,0
11:53:56:628,0.0994873,-0.08312988,0.8924561,-0.08203125,-0.03125,0.9951172,-0.695343,12.69562,-5.914154,151.9012,28.05412,201.44,919.753,189.0553,0,0,127.1318,252,0,-5.300869,6.452969,0
11:53:56:660,0.06225586,-0.1416016,0.8537598,-0.1220703,-0.1503906,0.9833984,0.7551575,20.01541,6.557159,151.9012,28.05412,201.44,870.2142,189.0553,0,0,127.1318,252,0,-10.14732,4.090644,0
11:53:56:692,0.04370117,-0.1375732,0.864502,-0.140625,-0.1806641,0.9921875,-0.194397,24.26224,25.52582,151.9012,28.05412,189.0553,833.0601,201.44,0,0,127.1318,252,0,-9.865579,2.827163,0
11:53:56:724,0.6187744,0.007324219,1.852905,0.1855469,1.461914,1.210938,-17.91443,4.015045,60.74158,151.9012,28.05412,213.8247,1031.215,176.6706,0,0,127.1318,252,0,0.1035644,10.19542,0
11:53:56:756,0.2359619,-0.1102295,0.8192139,0.3369141,0.4804688,0.9609375,-8.807678,27.64923,5.375824,151.9012,28.05412,226.2094,981.6765,189.0553,0,0,127.1318,252,0,-6.928732,16.80411,0
11:53:56:788,-0.1599121,-0.3010254,0.8459473,0.08398438,0.2021484,1.139648,-9.181519,22.13882,8.680573,151.9012,28.05412,250.9788,994.0612,189.0553,0,0,127.1318,252,0,-18.97385,-8.938976,0
11:53:56:820,0.02453613,-0.2628174,0.9678955,0.1171875,0.1904297,1.099609,-6.056213,21.75003,-0.2542114,151.9012,28.05412,250.9788,994.0612,176.6706,0,0,127.1318,252,0,-15.29,1.171703,0
11:53:56:852,0.05041504,-0.319458,0.9766846,0.07910156,0.1416016,1.136719,-3.551483,20.26215,0.2467346,151.9012,28.05412,250.9788,994.0612,189.0553,0,0,127.1318,252,0,-17.6449,2.267259,0
11:53:56:884,0.04833984,-0.2167969,0.9512939,0.1054688,0.1396484,1.112305,-0.9719849,20.62851,-16.69571,151.9012,28.05412,250.9788,994.0612,189.0553,0,0,127.1318,252,0,-12.81214,2.467519,0
11:53:56:916,0.01330566,-0.2076416,0.9473877,0.09375,0.1308594,1.109375,-0.6280518,20.58365,-30.14648,151.9012,28.05412,250.9788,994.0612,189.0553,0,0,127.1318,252,0,-12.84197,0.6897683,0
11:53:56:948,0.04760742,-0.1710205,0.9709473,0.05859375,0.1152344,1.124023,0.1570129,18.72192,-23.79868,151.9012,28.05412,250.9788,1018.831,189.0553,0,0,127.1318,252,0,-9.797644,2.447607,0
11:53:56:980,0.04174805,-0.1380615,0.9592285,0.0546875,0.1181641,1.112305,-0.8299255,17.85461,-11.48438,151.9012,28.05412,250.9788,1031.215,201.44,0,0,127.1318,252,0,-8.168154,2.259299,0
11:53:57:12,0.02697754,-0.1479492,0.9732666,0.05761719,0.09667969,1.123047,-1.772003,17.59293,-8.299255,151.9012,28.05412,263.3636,1068.37,201.44,0,0,127.1318,252,0,-8.635155,1.411058,0
11:53:57:44,0.01489258,-0.1586914,0.9678955,0.05859375,0.09667969,1.121094,-1.869202,17.43591,-10.55725,139.5165,28.05412,263.3636,1093.139,201.44,0,0,127.1318,252,0,-9.46656,0.7788399,0
11:53:57:78,-0.06018066,-0.2166748,0.9743652,0.06347656,0.07421875,1.121094,-0.9046936,16.12747,-9.749756,139.5165,28.05412,263.3636,1130.293,201.44,0,0,127.1318,252,0,-12.11314,-2.954423,0
11:53:57:108,-0.09924316,-0.2208252,0.9914551,0.03417969,0.0625,1.139648,-0.4486084,13.5405,-23.55942,139.5165,28.05412,275.7483,1167.447,201.44,0,0,127.1318,252,0,-11.53272,-4.712863,0
11:53:57:140,-0.06896973,-0.2080078,0.9815674,0.03808594,0.06152344,1.141602,0.9495544,12.55356,-21.83975,139.5165,28.05412,288.133,1179.832,201.44,0,0,127.1318,252,0,-11.39096,-3.369336,0
11:53:57:172,-0.02319336,-0.1951904,0.9743652,0.04003906,0.07421875,1.124023,1.487885,10.99091,-13.61526,139.5165,28.05412,300.5177,1192.217,201.44,0,0,127.1318,252,0,-11.34812,-1.160864,0
11:53:57:204,-0.01757813,-0.1820068,0.9812012,0.04980469,0.06933594,1.124023,2.011261,9.630127,-9.607697,139.5165,28.05412,300.5177,1216.986,201.44,0,0,127.1318,252,0,-10.51767,-0.8797224,0
11:53:57:236,0.03356934,-0.1237793,0.9866943,0.03808594,0.08886719,1.136719,2.175751,10.22827,-18.84903,139.5165,28.05412,300.5177,1229.371,201.44,0,0,127.1318,254,0,-7.00665,1.752213,0
11:53:57:268,0.04016113,-0.1174316,0.9802246,0.02441406,0.07617188,1.131836,1.443024,10.06378,-19.83597,139.5165,28.05412,300.5177,1241.755,213.8247,0,0,127.1318,254,0.3096001,-6.691023,2.133043,0
11:53:57:299,0.04858398,-0.1011963,0.9859619,0.015625,0.07714844,1.117188,0.4037476,10.95352,-10.72174,139.5165,28.05412,300.5177,1241.755,213.8247,0,0,127.1318,254,0.3096001,-5.662003,2.591739,0
11:53:57:332,0.04138184,-0.0892334,0.9975586,0.01660156,0.07617188,1.131836,-0.8747864,11.42456,-4.015045,139.5165,28.05412,300.5177,1241.755,201.44,0,0,127.1318,252,0.3096001,-4.920499,2.185494,0
11:53:57:364,0.05651855,-0.1114502,0.9968262,0.02246094,0.06640625,1.125977,-2.355194,12.86011,-5.203857,139.5165,28.05412,300.5177,1216.986,201.44,0,0,127.1318,38,0.3096001,-6.057827,2.927716,0
11:53:57:396,0.04125977,-0.1221924,0.9874268,0.015625,0.0625,1.131836,-2.332764,13.30124,-3.820648,139.5165,28.05412,300.5177,1216.986,201.44,0,0,127.1318,38,0.3096001,-6.856102,2.153562,0
11:53:57:428,0.0324707,-0.1337891,0.9868164,0.02148438,0.05859375,1.130859,-3.514099,15.18539,-5.17395,139.5165,28.05412,300.5177,1179.832,189.0553,0,0,127.1318,38,0.3096001,-7.573314,1.679224,0
11:53:57:460,0.06591797,-0.1407471,0.9803467,0.02734375,0.04980469,1.131836,-3.753357,15.97046,-4.134674,139.5165,28.05412,288.133,1130.293,189.0553,0,0,127.1318,38,0,-7.803609,3.423701,0
11:53:57:492,0.06555176,-0.1500244,0.9866943,0.03027344,0.04980469,1.131836,-4.254303,17.03964,-2.213135,139.5165,28.05412,288.133,1105.524,189.0553,0,0,127.1318,104,0,-8.21541,3.338928,0
11:53:57:524,0.03881836,-0.1439209,0.9824219,0.0234375,0.03222656,1.130859,-4.620667,18.36304,0.5233765,139.5165,28.05412,275.7483,1055.985,176.6706,0,0,127.1318,136,0,-8.157866,2.004574,0
11:53:57:556,0.0135498,-0.1491699,0.979126,0.03027344,0.01464844,1.131836,-5.585175,19.71634,7.461853,139.5165,28.05412,250.9788,1006.446,164.2859,0,0,127.1318,150,0,-8.722841,0.700729,0
11:53:57:588,-0.0333252,-0.1657715,0.9660645,0.0234375,-0.0078125,1.124023,-6.06369,20.12009,16.47141,151.9012,28.05412,263.3636,994.0612,164.2859,0,0,127.1318,140,0,-9.731474,-1.736777,0
11:53:57:620,-0.03027344,-0.1795654,0.9814453,0.01953125,-0.0078125,1.138672,-6.018829,20.51636,17.40601,151.9012,28.05412,250.9788,969.2918,164.2859,0,0,127.1318,134,0,-10.24497,-1.517443,0
11:53:57:652,-0.03930664,-0.1914063,0.973999,0.02734375,-0.02832031,1.12793,-5.704803,21.47339,17.69012,151.9012,28.05412,250.9788,956.9071,164.2859,0,0,127.1318,134,0,-10.96436,-1.974609,0
11:53:57:684,-0.08251953,-0.1947021,0.9776611,0.01855469,-0.04785156,1.12793,-5.17395,22.36313,17.53311,151.9012,28.05412,238.5941,944.5224,164.2859,0,0,127.1318,134,0,-10.62036,-4.102427,0
11:53:57:716,-0.09216309,-0.2080078,0.9702148,0.015625,-0.06347656,1.128906,-4.830017,22.21359,18.86398,151.9012,28.05412,238.5941,932.1377,164.2859,0,0,127.1318,134,0,-11.37985,-4.584676,0
11:53:57:748,-0.1295166,-0.2537842,0.9648438,0.01464844,-0.08007813,1.132813,-4.029999,22.67715,21.66031,151.9012,28.05412,250.9788,932.1377,164.2859,0,0,127.1318,134,0,-13.45887,-6.239009,0
11:53:57:780,-0.1506348,-0.2872314,0.9748535,0.01171875,-0.09570313,1.12793,-2.489777,22.8566,24.19495,151.9012,28.05412,238.5941,919.753,164.2859,0,0,127.1318,134,0,-14.62189,-6.939796,0
11:53:57:812,-0.1605225,-0.2921143,0.9654541,-0.006835938,-0.1064453,1.12793,0.1869202,22.78931,28.19504,151.9012,28.05412,238.5941,919.753,164.2859,0,0,127.1318,134,0,-14.96802,-7.470159,0
11:53:57:844,-0.1378174,-0.2819824,0.9786377,-0.015625,-0.09863281,1.131836,0.7476807,22.60986,24.26224,151.9012,28.05412,238.5941,907.3683,176.6706,0,0,127.1318,134,0,-14.43401,-6.34345,0
11:53:57:876,-0.1612549,-0.3291016,0.9639893,-0.001953125,-0.1269531,1.133789,5.293579,23.86597,6.116028,151.9012,28.05412,238.5941,907.3683,176.6706,0,0,127.1318,182,0,-16.79283,-7.302378,0
11:53:57:908,-0.2189941,-0.2915039,0.9530029,-0.01660156,-0.1640625,1.124023,8.209534,23.58932,7.701111,151.9012,28.05412,238.5941,907.3683,176.6706,0,0,127.1318,190,0,-14.49942,-10.34476,0
11:53:57:940,-0.2629395,-0.2696533,0.9650879,-0.04101563,-0.1445313,1.12793,11.24512,22.73697,0.5158997,151.9012,28.05412,238.5941,907.3683,176.6706,0,0,127.1318,190,0,-12.72276,-12.34866,0
11:53:57:972,-0.2821045,-0.2437744,0.9624023,-0.02246094,-0.04101563,1.123047,12.22458,22.37808,-3.514099,151.9012,28.05412,213.8247,907.3683,189.0553,0,0,127.1318,226,0,-11.4061,-13.5562,0
11:53:58:4,-0.2436523,-0.199707,1.025513,0.01464844,0.1640625,1.199219,15.00595,16.08261,-12.44141,151.9012,28.05412,213.8247,932.1377,189.0553,0,0,127.1318,230,0,-8.764556,-11.018,0
11:53:58:35,-0.1848145,-0.1396484,1.098022,0.02734375,0.1650391,1.249023,16.17233,8.8974,-6.796417,151.9012,28.05412,213.8247,956.9071,189.0553,0,0,127.1318,222,0,-5.735139,-7.822199,0
11:53:58:68,-0.1676025,-0.1011963,1.075317,0.03808594,0.1708984,1.241211,16.15738,5.091705,-8.964691,151.9012,28.05412,213.8247,969.2918,189.0553,0,0,127.1318,212,0,-4.371043,-7.59175,0
11:53:58:99,-0.168457,-0.07922363,1.058105,0.06933594,0.1445313,1.186523,15.42465,-0.4486084,-15.27512,151.9012,28.05412,213.8247,994.0612,189.0553,0,0,127.1318,210,0,-3.519653,-7.998836,0
11:53:58:131,-0.1745605,-0.05334473,0.9567871,0.08984375,0.1279297,1.112305,11.53671,-8.314209,-7.043152,151.9012,28.05412,213.8247,1006.446,164.2859,0,0,127.1318,198,0,-2.801821,-10.21423,0
11:53:58:163,-0.1806641,-0.02758789,0.9422607,0.1015625,0.1318359,1.109375,7.940369,-14.3779,9.099274,151.9012,28.05412,213.8247,1018.831,176.6706,0,0,127.1318,180,0,-1.47898,-11.16395,0
11:53:58:195,-0.1850586,-0.0123291,0.9519043,0.09375,0.1484375,1.118164,5.330963,-18.26584,8.015137,151.9012,28.05412,213.8247,1018.831,176.6706,0,0,127.1318,180,0,-0.6473498,-11.39199,0
11:53:58:227,-0.2178955,0.007446289,0.9621582,0.0859375,0.1367188,1.141602,1.607513,-24.71085,2.011261,151.9012,28.05412,226.2094,1018.831,176.6706,0,0,127.1318,186,0,0.3730487,-13.14276,0
11:53:58:259,-0.2312012,0.007446289,0.9610596,0.06054688,0.09472656,1.152344,-3.282318,-33.17459,-3.499146,151.9012,28.05412,226.2094,1031.215,189.0553,0,0,127.1318,168,0,0.3694332,-13.94532,0
11:53:58:291,-0.2333984,-0.02685547,0.9146729,0.03417969,0.03027344,1.121094,-7.028198,-38.51303,-4.732819,151.9012,28.05412,226.2094,1031.215,201.44,0,0,127.1318,158,0,-1.437707,-15.12555,0
11:53:58:323,-0.1859131,-0.02294922,0.8865967,0.0234375,0.006835938,1.117188,-9.144135,-41.56357,-0.2841187,151.9012,28.05412,226.2094,1031.215,226.2094,0,0,127.1318,152,0,-1.352566,-12.94216,0
11:53:58:355,-0.1599121,-0.03942871,0.8602295,-0.04785156,-0.09472656,1.061523,-11.76102,-43.26828,-0.07476807,151.9012,28.05412,226.2094,1031.215,263.3636,0,0,127.1318,138,0,-2.508765,-11.59432,0
11:53:58:387,-0.1517334,-0.09375,0.8205566,-0.1035156,-0.1728516,1.023438,-12.91992,-41.11496,4.052429,151.9012,28.05412,226.2094,1031.215,288.133,0,0,127.1318,156,0,-6.482711,-11.18927,0
11:53:58:419,-0.161499,-0.1166992,0.8299561,-0.1425781,-0.2265625,1.03125,-13.1517,-40.9729,6.093597,151.9012,28.05412,238.5941,1018.831,288.133,0,0,127.1318,174,0,-7.814487,-11.33686,0
11:53:58:451,-0.1553955,-0.1650391,0.8486328,-0.2119141,-0.2851563,1.030273,-13.4433,-36.0083,17.74994,151.9012,28.05412,226.2094,994.0612,300.5177,0,0,127.1318,162,0,-10.67459,-9.95655,0
11:53:58:483,0.03845215,-0.3056641,1.80603,-0.4912109,-1.572266,1.999023,-10.88623,-31.2381,22.77435,151.9012,28.05412,226.2094,1155.062,288.133,0,0,114.7471,158,0,-5.291634,0.6175519,0
11:53:58:515,-0.08435059,-0.05688477,0.6314697,0.3046875,0.6875,1.117188,1.786957,27.26044,-53.68347,151.9012,28.05412,226.2094,1142.678,275.7483,0,0,114.7471,212,0,-6.71556,-10.4882,0
11:53:58:547,-0.3468018,-0.3879395,0.9189453,0.2060547,-0.07128906,0.9960938,-2.265472,21.76498,-60.3154,151.9012,28.05412,238.5941,1167.447,250.9788,0,0,127.1318,208,0,-18.03805,-15.71679,0
11:53:58:579,-0.1412354,-0.1719971,0.9099121,0.08398438,0.0546875,1.099609,-1.398163,13.78723,6.691742,139.5165,28.05412,250.9788,1254.14,238.5941,0,0,114.7471,198,0,-10.06336,-8.039517,0
11:53:58:611,-0.08837891,-0.1828613,0.9909668,-0.008789063,0.09667969,1.15625,-2.886047,10.16098,2.557068,139.5165,28.05412,275.7483,1340.833,250.9788,0,0,114.7471,184,0,-9.694566,-4.338705,0
11:53:58:643,-0.03308105,-0.1732178,0.9859619,0.03417969,0.06835938,1.12793,-1.031799,11.11801,-4.373932,139.5165,28.05412,300.5177,1377.987,275.7483,0,0,114.7471,184,0,-9.777265,-1.654426,0
11:53:58:675,-0.04101563,-0.1783447,0.9857178,0.03027344,0.03710938,1.136719,-0.426178,10.08621,-7.319794,139.5165,28.05412,312.9024,1427.526,288.133,0,0,114.7471,184,0,-9.988273,-2.04266,0
11:53:58:707,-0.01306152,-0.1309814,0.9887695,0.02246094,0.04589844,1.131836,-0.2542114,9.832001,-12.32925,127.1318,28.05412,312.9024,1477.065,288.133,0,0,114.7471,230,0,-7.531252,-0.6749992,0
11:53:58:739,0.04272461,-0.05358887,0.980957,0.01660156,0.03515625,1.130859,-1.487885,11.00586,-14.90128,127.1318,28.05412,325.2871,1501.834,300.5177,0,0,114.7471,220,0,-3.052246,2.408289,0
11:53:58:771,0.08837891,-0.1125488,0.996582,0.002929688,0.03027344,1.131836,-2.83371,11.8956,-8.149719,127.1318,28.05412,337.6718,1501.834,300.5177,0,0,114.7471,216,2.002123,-5.940935,4.56985,0
11:53:58:803,0.1072998,-0.21521,0.9858398,0.02734375,0.046875,1.138672,-3.439331,14.35547,-4.605713,127.1318,28.05412,350.0565,1514.219,300.5177,0,0,114.7471,202,3.105495,-11.27797,5.164868,0
11:53:58:835,0.06530762,-0.2093506,0.9914551,0.02734375,0.02441406,1.131836,-2.026215,18.90137,-24.81552,127.1318,28.05412,350.0565,1526.604,288.133,0,0,114.7471,202,4.724156,-11.29377,3.135125,0
11:53:58:867,0.03515625,-0.1964111,0.9827881,0.008789063,0.01171875,1.136719,-1.031799,21.69769,-27.9483,127.1318,28.05412,350.0565,1514.219,288.133,0,0,114.7471,232,5.779617,-11.10094,1.73253,0
11:53:58:899,-0.006958008,-0.1860352,0.9886475,0.008789063,-0.008789063,1.133789,-0.7551575,22.50519,-26.4006,127.1318,28.05412,350.0565,1501.834,288.133,0,0,114.7471,234,5.779617,-10.70193,-0.3426504,0
11:53:58:931,-0.0526123,-0.1806641,0.9748535,0.01171875,-0.01464844,1.133789,-0.8374023,22.3407,-23.41736,127.1318,28.05412,350.0565,1477.065,275.7483,0,0,114.7471,236,5.779617,-10.21132,-2.66338,0
11:53:58:963,-0.07336426,-0.1943359,0.9669189,0.01464844,-0.01757813,1.132813,-0.88974,21.80984,-9.480591,139.5165,28.05412,350.0565,1439.911,275.7483,0,0,114.7471,184,5.779617,-10.90924,-3.717065,0
11:53:58:995,-0.07641602,-0.1951904,0.9768066,-0.0009765625,-0.02246094,1.140625,-0.9794617,21.89209,-9.174042,139.5165,28.05412,350.0565,1402.757,275.7483,0,0,114.7471,100,5.779617,-10.72484,-3.803813,0
11:53:59:27,-0.1080322,-0.1833496,0.979248,-0.015625,-0.02832031,1.139648,0.5906677,22.10892,-18.54248,139.5165,28.05412,325.2871,1340.833,275.7483,0,0,114.7471,108,5.254216,-9.750653,-5.40275,0
11:53:59:59,-0.1270752,-0.1849365,0.9766846,-0.006835938,-0.04394531,1.131836,1.465454,21.85471,-29.29413,139.5165,28.05412,300.5177,1266.525,263.3636,0,0,114.7471,120,4.189385,-9.708233,-6.366847,0
11:53:59:91,-0.1425781,-0.1643066,0.9675293,-0.01269531,-0.04882813,1.123047,2.13089,21.89209,-39.11118,139.5165,28.05412,275.7483,1179.832,263.3636,0,0,114.7471,98,2.556271,-8.660744,-7.382517,0
11:53:59:123,-0.1367188,-0.1422119,0.9711914,-0.009765625,-0.05175781,1.121094,2.115936,21.33133,-41.23459,139.5165,28.05412,263.3636,1142.678,250.9788,0,0,114.7471,96,0.3096074,-7.50189,-7.179098,0
11:53:59:155,-0.1251221,-0.1394043,0.9777832,-0.009765625,-0.06445313,1.12793,0.1420593,20.36682,-43.46268,139.5165,28.05412,250.9788,1117.908,226.2094,0,0,114.7471,96,0,-7.347007,-6.515989,0
11:53:59:187,-0.1226807,-0.145874,0.982666,-0.015625,-0.07128906,1.136719,-1.689758,19.83597,-32.03064,139.5165,28.05412,238.5941,1117.908,201.44,0,0,114.7471,96,0,-7.634242,-6.298431,0
11:53:59:219,-0.1790771,-0.1293945,0.9665527,-0.00390625,-0.109375,1.118164,-3.53653,18.49014,-9.517975,139.5165,28.05412,226.2094,1117.908,201.44,0,0,114.7471,96,0,-6.629513,-9.557025,0
11:53:59:251,-0.2097168,-0.1384277,0.9703369,-0.02050781,-0.1015625,1.124023,-4.441223,17.92938,-4.381409,139.5165,28.05412,226.2094,1130.293,201.44,0,0,127.1318,96,0,-6.856278,-10.98925,0
11:53:59:283,-0.2473145,-0.1727295,0.9754639,-0.02246094,-0.1054688,1.124023,-5.884247,15.25269,3.790741,139.5165,28.05412,213.8247,1142.678,189.0553,0,0,114.7471,96,0,-8.198754,-12.40632,0
11:53:59:315,-0.2905273,-0.2247314,0.9711914,-0.01953125,-0.1220703,1.121094,-5.301056,13.63022,-2.168274,139.5165,28.05412,226.2094,1192.217,189.0553,0,0,114.7471,96,0,-10.3235,-13.96887,0
11:53:59:347,-0.2803955,-0.2409668,0.9691162,-0.01953125,-0.1347656,1.124023,-5.099182,11.87317,-3.768311,139.5165,28.05412,226.2094,1204.601,189.0553,0,0,114.7471,96,0,-11.17663,-13.36524,0
11:53:59:379,-0.2196045,-0.2406006,0.9680176,-0.015625,-0.1328125,1.124023,-4.239349,9.959106,-1.106567,139.5165,28.05412,250.9788,1241.755,189.0553,0,0,114.7471,96,0,-11.75069,-10.56294,0
11:53:59:411,-0.1889648,-0.2355957,0.9703369,-0.01464844,-0.125,1.118164,-3.424377,9.301147,-1.951447,139.5165,28.05412,263.3636,1291.294,189.0553,0,0,114.7471,96,0,-11.77174,-9.119743,0
11:53:59:443,-0.1605225,-0.3044434,0.9865723,-0.01269531,-0.140625,1.132813,-2.198181,8.934784,-3.237457,139.5165,28.05412,300.5177,1365.602,189.0553,0,0,114.7471,96,0,-15.02969,-7.160398,0
