TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:52:55:48,0.05456543,-0.2310791,0.9699707,-0.015625,0.08984375,1.109375,4.164581,13.45078,9.697418,151.9012,151.9012,250.9788,684.4435,139.5165,0,0,201.44,252,0,-13.06943,2.665802,0
11:52:55:80,0.0291748,-0.2186279,0.9683838,-0.01269531,0.1005859,1.125977,6.998291,14.78912,6.160889,151.9012,151.9012,250.9788,684.4435,127.1318,0,0,201.44,252,0,-12.74049,1.445214,0
11:52:55:112,0.1385498,-0.3256836,1.343994,0.1171875,0.1367188,1.84375,8.456268,14.84146,5.480499,151.9012,151.9012,250.9788,684.4435,127.1318,0,0,189.0553,252,0,-9.506418,3.718179,0
11:52:55:144,-0.0411377,-0.2456055,1.199341,0.3242188,0.3398438,1.085938,14.41528,23.31268,-7.222595,151.9012,151.9012,250.9788,684.4435,114.7471,0,0,189.0553,252,0,-9.425121,-1.399355,0
11:52:55:176,-0.02880859,-0.1182861,0.8292236,0.03417969,0.1396484,1.038086,11.66382,16.26953,6.975861,151.9012,151.9012,250.9788,684.4435,114.7471,0,0,189.0553,252,0,-9.375361,-2.047292,0
11:52:55:209,0.01342773,-0.05053711,1.07666,-0.0859375,-0.01757813,1.214844,10.36285,17.07703,7.828217,151.9012,139.5165,250.9788,684.4435,102.3624,0,0,189.0553,252,0,-2.467773,0.6359421,0
11:52:55:240,0.01477051,0.0001220703,0.930542,-0.004882813,0.04980469,1.079102,7.745972,20.35187,10.52734,151.9012,102.3624,250.9788,696.8282,102.3624,0,0,176.6706,252,0,0.007941729,0.9771085,0
11:52:55:272,-0.03662109,-0.07519531,0.9615479,0.09277344,-0.02441406,1.140625,4.867401,19.97803,23.87344,151.9012,102.3624,250.9788,684.4435,102.3624,0,0,176.6706,252,0,-4.473198,-2.09778,0
11:52:55:305,-0.06286621,-0.07531738,0.9786377,0.01171875,0.015625,1.132813,4.949646,16.83029,22.43042,151.9012,77.59294,250.9788,684.4435,102.3624,0,0,176.6706,232,0,-4.220623,-3.48244,0
11:52:55:336,-0.04785156,-0.1021729,0.972168,-0.0009765625,0.04003906,1.124023,3.955231,15.5069,22.78183,151.9012,65.20824,250.9788,684.4435,102.3624,0,0,176.6706,230,0,-5.87489,-2.616089,0
11:52:55:368,-0.05566406,-0.1629639,0.9783936,-0.05078125,0.0234375,1.148438,5.233765,16.00037,19.54437,151.9012,65.20824,250.9788,684.4435,102.3624,0,0,164.2859,212,0,-9.139742,-2.84471,0
11:52:55:400,-0.0703125,-0.1629639,0.953125,0.03710938,-0.001953125,1.109375,5.824432,17.44339,22.8566,151.9012,65.20824,250.9788,684.4435,102.3624,0,0,151.9012,194,0,-9.453052,-3.754713,0
11:52:55:433,-0.07202148,-0.1555176,0.9406738,0.01464844,-0.03125,1.117188,5.136566,16.97235,15.25269,151.9012,65.20824,250.9788,684.4435,102.3624,0,0,151.9012,194,0,-9.231237,-3.960029,0
11:52:55:465,-0.1317139,-0.1588135,1.005005,-0.03808594,-0.01269531,1.124023,6.691742,16.79291,5.196381,151.9012,77.59294,250.9788,684.4435,102.3624,0,0,139.5165,176,0,-7.918844,-6.42936,0
11:52:55:496,-0.1184082,-0.1356201,1.005981,-0.0703125,0.0078125,1.139648,6.76651,16.26205,10.22079,151.9012,65.20824,250.9788,684.4435,102.3624,0,0,139.5165,172,0,-6.841339,-5.890779,0
11:52:55:528,-0.1240234,-0.1188965,0.987793,-0.05078125,-0.02539063,1.139648,7.865601,16.14243,1.719666,151.9012,77.59294,250.9788,684.4435,89.97765,0,0,139.5165,160,0,-6.170365,-6.464134,0
11:52:55:560,-0.1304932,-0.08813477,0.9904785,-0.07128906,-0.01757813,1.131836,8.605804,15.67886,-7.671204,151.9012,77.59294,250.9788,684.4435,89.97765,0,0,139.5165,146,0,-4.533533,-6.958505,0
11:52:55:592,-0.1257324,-0.07702637,0.9899902,-0.07910156,-0.02246094,1.138672,8.538513,15.69382,-7.925415,151.9012,89.97765,250.9788,684.4435,89.97765,0,0,139.5165,138,0,-3.984551,-6.7829,0
11:52:55:624,-0.1342773,-0.04333496,0.9938965,-0.08203125,-0.03515625,1.136719,7.289886,15.83588,-5.936584,151.9012,89.97765,250.9788,684.4435,102.3624,0,0,139.5165,134,0,-2.211621,-7.419253,0
11:52:55:656,-0.1407471,-0.03552246,1.001221,-0.1035156,-0.0390625,1.133789,6.616974,15.6041,-3.596344,151.9012,89.97765,250.9788,684.4435,102.3624,0,0,139.5165,188,0,-1.779785,-7.722151,0
11:52:55:688,-0.1478271,-0.06713867,0.9903564,-0.09863281,-0.04394531,1.132813,5.630035,15.634,0.2990723,151.9012,102.3624,250.9788,684.4435,102.3624,0,0,151.9012,172,0,-3.404326,-8.029387,0
11:52:55:720,-0.1469727,-0.078125,0.9919434,-0.1035156,-0.04296875,1.131836,5.973969,15.73868,-3.058014,151.9012,102.3624,250.9788,684.4435,102.3624,0,0,139.5165,170,0,-3.951752,-7.878687,0
11:52:55:753,-0.157959,-0.05163574,0.9991455,-0.1171875,-0.046875,1.135742,5.779572,16.23962,-10.62454,151.9012,102.3624,250.9788,684.4435,102.3624,0,0,139.5165,156,0,-2.557011,-8.55584,0
11:52:55:785,-0.1531982,-0.03564453,0.9885254,-0.1171875,-0.05566406,1.128906,4.673004,16.0527,-11.82831,151.9012,114.7471,238.5941,684.4435,102.3624,0,0,139.5165,152,0,-1.806121,-8.601248,0
11:52:55:817,-0.1728516,-0.01428223,0.9935303,-0.1259766,-0.06445313,1.132813,3.992615,16.22467,-12.1199,151.9012,114.7471,238.5941,684.4435,102.3624,0,0,151.9012,142,0,-0.7054331,-9.793467,0
11:52:55:848,-0.1773682,-0.008300781,0.9974365,-0.1328125,-0.07128906,1.121094,3.162689,16.32935,-10.93109,151.9012,127.1318,226.2094,684.4435,102.3624,0,0,151.9012,132,0,-0.4057093,-10.02661,0
11:52:55:881,-0.1550293,-0.01733398,0.9882813,-0.140625,-0.0703125,1.12793,1.525269,16.94244,-8.770294,151.9012,127.1318,226.2094,684.4435,102.3624,0,0,151.9012,132,0,-0.8774949,-8.864427,0
11:52:55:912,-0.1831055,-0.0501709,0.9854736,-0.140625,-0.0859375,1.124023,0.88974,17.1817,-9.375916,139.5165,127.1318,201.44,684.4435,102.3624,0,0,164.2859,132,0,-2.488835,-10.1641,0
11:52:55:945,-0.2431641,-0.08032227,0.9875488,-0.1494141,-0.09082031,1.124023,1.009369,16.79291,-29.72031,139.5165,139.5165,189.0553,684.4435,102.3624,0,0,164.2859,132,0,-3.771679,-12.97245,0
11:52:55:977,-0.2554932,-0.05993652,1.032104,-0.140625,-0.1132813,1.117188,3.22998,14.45267,-35.14099,139.5165,151.9012,189.0553,684.4435,102.3624,0,0,164.2859,132,0,-2.598372,-12.79319,0
11:52:56:8,-0.222168,-0.02600098,0.9949951,-0.1416016,-0.1103516,1.117188,2.998199,13.92929,-34.52042,139.5165,164.2859,176.6706,684.4435,102.3624,0,0,164.2859,132,0,-1.228789,-12.33448,0
11:52:56:40,-0.2022705,0.004394531,0.9890137,-0.1367188,-0.1298828,1.124023,0,16.5387,-21.32385,139.5165,164.2859,176.6706,684.4435,102.3624,0,0,164.2859,132,0,0.2133031,-11.63265,0
11:52:56:296,-0.2929688,-0.1739502,0.9693604,-0.140625,-0.1914063,1.112305,-3.058014,18.31818,-12.59094,139.5165,139.5165,176.6706,684.4435,102.3624,0,0,176.6706,190,0,-8.032616,-14.7394,0
11:52:56:329,-0.3123779,-0.1881104,1,-0.09375,-0.2675781,1.09375,-1.517792,17.34619,-4.650574,139.5165,127.1318,176.6706,684.4435,102.3624,0,0,176.6706,190,0,-8.15696,-14.73081,0
11:52:56:489,-0.1455078,-0.1716309,0.9838867,0.06542969,0.1865234,1.132813,8.291779,-13.92181,-11.86569,139.5165,139.5165,201.44,684.4435,114.7471,0,0,201.44,188,0,-8.762089,-7.275935,0
11:52:56:521,-0.1251221,-0.08508301,0.8768311,0.09472656,0.1552734,1.057617,7.902985,-20.83786,-8.321686,139.5165,139.5165,201.44,684.4435,102.3624,0,0,201.44,188,0,-5.436804,-8.336082,0
11:52:56:584,-0.1419678,-0.07202148,0.8579102,0.078125,0.04296875,1.041992,3.469238,-29.42123,-1.854248,139.5165,139.5165,201.44,684.4435,102.3624,0,0,213.8247,230,0,-4.689537,-9.964927,0
11:52:56:616,-0.1485596,-0.07458496,0.8769531,0.05859375,0.08203125,1.068359,1.233673,-32.89047,-0.06729126,139.5165,139.5165,201.44,684.4435,114.7471,0,0,213.8247,228,0,-4.646905,-9.987124,0
11:52:56:648,-0.1323242,-0.1105957,0.8843994,0.0234375,0.06640625,1.105469,-0.5906677,-37.06253,-2.257996,151.9012,139.5165,201.44,684.4435,114.7471,0,0,213.8247,218,0,-6.895719,-8.430974,0
11:52:56:680,-0.1252441,-0.1063232,0.9202881,0.01855469,0.04296875,1.124023,-0.9121704,-37.57843,-2.983246,151.9012,139.5165,201.44,684.4435,114.7471,0,0,226.2094,206,0,-6.24143,-7.48499,0
11:52:56:712,-0.08398438,-0.08972168,0.9854736,-0.02246094,-0.0234375,1.194336,-2.093506,-39.52988,-0.5383301,151.9012,127.1318,201.44,684.4435,114.7471,0,0,226.2094,198,0,-4.860326,-4.526371,0
11:52:56:744,-0.08435059,-0.08508301,0.9980469,-0.02832031,-0.03125,1.202148,-3.237457,-39.37286,4.358978,151.9012,127.1318,201.44,684.4435,114.7471,0,0,226.2094,192,0,-4.50263,-4.461015,0
11:52:56:793,-0.07141113,-0.06884766,1.001831,-0.4101563,0.4365234,1.038086,-6.990814,-27.55203,23.82111,151.9012,114.7471,201.44,684.4435,114.7471,0,0,226.2094,236,0,-3.664205,-3.809302,0
11:52:56:824,-0.1303711,-0.08728027,1.021973,-0.09375,-0.07910156,1.171875,-6.116028,-28.23242,13.35358,151.9012,102.3624,201.44,684.4435,114.7471,0,0,226.2094,240,0,-4.248914,-6.57142,0
11:52:56:856,-0.09301758,-0.1090088,1.108154,-0.1132813,-0.2265625,1.249023,-5.929108,-26.22864,19.88083,151.9012,77.59294,213.8247,684.4435,127.1318,0,0,238.5941,242,0,-4.71727,-3.979717,0
11:52:56:888,-0.08312988,-0.09985352,1.08728,-0.1445313,-0.1845703,1.258789,-6.071167,-25.30899,19.15558,151.9012,77.59294,213.8247,684.4435,127.1318,0,0,238.5941,246,0,-4.512222,-3.709996,0
11:52:56:920,-0.03356934,-0.1248779,1.042969,-0.1894531,-0.1474609,1.139648,-6.153412,-20.71823,16.60599,151.9012,65.20824,213.8247,684.4435,114.7471,0,0,250.9788,234,0,-6.354482,-1.585677,0
11:52:56:952,-0.02197266,-0.09619141,0.9869385,-0.1884766,-0.1376953,1.109375,-5.562744,-18.78174,12.8302,151.9012,65.20824,213.8247,684.4435,114.7471,0,0,250.9788,232,0,-5.516276,-1.176152,0
11:52:56:984,-0.07165527,-0.07629395,0.9664307,-0.1884766,-0.1650391,1.112305,-5.615082,-12.44141,13.71246,151.9012,65.20824,213.8247,684.4435,114.7471,0,0,250.9788,218,0,-4.338479,-4.056967,0
11:52:57:16,-0.06420898,-0.08361816,1.039063,-0.2119141,-0.1630859,1.155273,-3.215027,-6.145935,8.934784,151.9012,52.82353,213.8247,684.4435,114.7471,0,0,263.3636,206,0,-4.180985,-3.15935,0
11:52:57:445,-0.1101074,-0.1655273,0.9682617,-0.078125,-0.01269531,1.124023,7.207642,30.18387,-23.41736,151.9012,114.7471,213.8247,684.4435,102.3624,0,0,201.44,168,0,-8.978539,-5.70039,0
11:52:57:476,-0.1939697,-0.1395264,0.9902344,-0.0703125,0.01367188,1.148438,6.422577,30.13901,-34.72977,151.9012,127.1318,213.8247,684.4435,102.3624,0,0,201.44,168,0,-6.774588,-9.82466,0
11:52:57:508,-0.2479248,-0.07446289,0.9763184,-0.09765625,-0.05078125,1.124023,6.751556,29.66049,-37.15973,151.9012,127.1318,213.8247,684.4435,102.3624,0,0,189.0553,168,0,-3.547479,-13.56352,0
11:52:57:731,-0.1621094,-0.1164551,0.9801025,-0.1035156,-0.1240234,1.117188,-4.942169,21.85471,0.8000183,151.9012,127.1318,226.2094,684.4435,102.3624,0,0,189.0553,244,0,-5.921926,-8.559428,0
11:52:57:763,-0.1524658,-0.1640625,0.9801025,-0.109375,-0.1289063,1.124023,-4.530945,22.15378,2.841187,151.9012,127.1318,226.2094,684.4435,102.3624,0,0,189.0553,250,0,-8.384841,-7.720279,0
11:52:57:795,-0.170166,-0.1888428,0.9798584,-0.1113281,-0.140625,1.118164,-3.91037,23.26035,1.248627,151.9012,127.1318,226.2094,684.4435,102.3624,0,0,189.0553,250,0,-9.485075,-8.424478,0
11:52:57:827,-0.2039795,-0.1900635,0.9698486,-0.1064453,-0.1708984,1.121094,-1.487885,24.9501,1.383209,139.5165,127.1318,226.2094,684.4435,102.3624,0,0,189.0553,252,0,-9.428185,-10.2265,0
11:52:57:860,-0.2514648,-0.1799316,0.960083,-0.1171875,-0.1689453,1.121094,-0.3514099,25.21927,5.734711,139.5165,127.1318,238.5941,684.4435,102.3624,0,0,189.0553,252,0,-8.719234,-12.85769,0
11:52:57:891,-0.2512207,-0.1943359,0.9659424,-0.1289063,-0.1865234,1.105469,1.016846,25.80994,4.239349,139.5165,127.1318,226.2094,684.4435,102.3624,0,0,189.0553,252,0,-9.319083,-12.5623,0
11:52:57:924,-0.2906494,-0.2020264,0.9821777,-0.09472656,-0.2148438,1.113281,2.616882,26.0791,-2.594452,139.5165,127.1318,226.2094,684.4435,102.3624,0,0,189.0553,252,0,-9.14255,-13.98884,0
11:52:58:451,-0.07946777,0.006469727,0.9715576,-0.1796875,-0.09375,1.152344,-7.917938,-37.46628,-8.493652,151.9012,77.59294,226.2094,684.4435,176.6706,0,0,263.3636,252,0,0.3622103,-4.779703,0
11:52:58:484,-0.07189941,0.03381348,1.007813,-0.1884766,-0.1318359,1.170898,-8.418884,-36.22513,-7.574005,151.9012,65.20824,213.8247,684.4435,176.6706,0,0,275.7483,252,0,1.780776,-3.919112,0
11:52:58:516,-0.08081055,0.06433105,1.055054,-0.1914063,-0.1894531,1.211914,-11.85822,-30.79697,3.02063,151.9012,65.20824,226.2094,684.4435,164.2859,0,0,275.7483,252,0,3.084167,-3.926093,0
11:52:58:547,-0.08227539,0.02099609,1.026367,-0.1962891,-0.2128906,1.148438,-14.92371,-26.52023,14.93118,151.9012,65.20824,226.2094,696.8282,139.5165,0,0,275.7483,234,0,1.059122,-4.378945,0
11:52:58:580,-0.06860352,-0.04333496,0.9844971,-0.2070313,-0.1962891,1.101563,-15.9256,-23.02109,21.15189,151.9012,65.20824,226.2094,696.8282,127.1318,0,0,275.7483,230,0,-2.390998,-3.875975,0
11:52:58:612,-0.06762695,-0.1320801,0.9161377,-0.2265625,-0.1640625,1.045898,-14.11621,-17.80975,15.5069,151.9012,52.82353,226.2094,696.8282,114.7471,0,0,275.7483,216,0,-8.285929,-3.982441,0
11:52:58:643,-0.1074219,-0.1320801,0.9124756,-0.2304688,-0.1181641,1.040039,-10.63202,-11.21521,2.616882,151.9012,52.82353,226.2094,696.8282,114.7471,0,0,275.7483,198,0,-7.998026,-6.353914,0
11:52:58:675,-0.09387207,-0.1109619,0.9844971,-0.2333984,-0.15625,1.09668,-8.321686,-7.080536,1.884155,151.9012,52.82353,226.2094,696.8282,127.1318,0,0,288.133,184,0,-5.95868,-4.966685,0
11:52:58:707,-0.08349609,-0.1331787,0.9725342,-0.2314453,-0.1650391,1.092773,-6.841278,-4.015045,1.929016,151.9012,52.82353,226.2094,696.8282,127.1318,0,0,288.133,182,0,-7.372274,-4.424887,0
11:52:58:740,-0.07128906,-0.1676025,0.942627,-0.2314453,-0.1640625,1.077148,-3.170166,0.7028198,-4.381409,151.9012,65.20824,226.2094,696.8282,127.1318,0,0,288.133,224,0,-9.9049,-3.861557,0
11:52:58:771,-0.09729004,-0.1270752,0.9822998,-0.2314453,-0.1113281,1.09375,1.652374,7.574005,-16.61346,151.9012,65.20824,226.2094,696.8282,127.1318,0,0,288.133,230,0,-6.822079,-5.091291,0
11:52:58:803,-0.07739258,-0.1101074,0.9830322,-0.2197266,-0.140625,1.092773,3.738403,11.58157,-19.84344,151.9012,65.20824,226.2094,696.8282,127.1318,0,0,288.133,240,0,-6.022011,-4.112231,0
11:52:58:835,-0.0925293,-0.09155273,0.9743652,0.2041016,-0.1943359,1.999023,4.044952,11.0582,-17.78732,139.5165,102.3624,226.2094,684.4435,102.3624,0,0,250.9788,244,0,-5.021655,-5.079677,0
11:52:58:867,-0.02648926,-0.1148682,0.7609863,0.2373047,0.1699219,0.8837891,6.265564,41.44394,-25.84732,151.9012,102.3624,226.2094,684.4435,114.7471,0,0,263.3636,246,0,-10.74027,-2.185959,0
11:52:58:899,-0.159668,-0.1369629,1.127441,0.06054688,-0.1015625,1.130859,-1.099091,26.95389,-0.2915955,151.9012,114.7471,226.2094,684.4435,114.7471,0,0,250.9788,252,0,-5.46799,-6.469338,0
11:52:58:931,-0.1988525,-0.2993164,1.074951,-0.09082031,0.03417969,1.138672,1.009369,28.80066,-15.0209,151.9012,127.1318,226.2094,684.4435,114.7471,0,0,250.9788,252,0,-12.46206,-7.783173,0
11:52:58:963,-0.2893066,-0.2454834,1.051758,-0.1240234,0.07714844,1.152344,1.07666,26.31088,-35.85876,151.9012,139.5165,226.2094,684.4435,114.7471,0,0,250.9788,252,0,-9.976859,-12.08103,0
11:52:58:995,-0.06689453,-0.06652832,0.9750977,0.008789063,-0.006835938,1.097656,3.91037,26.20621,-49.06281,151.9012,127.1318,226.2094,684.4435,114.7471,0,0,263.3636,252,0,-3.740139,-3.762017,0
11:52:59:27,-0.03942871,-0.1136475,0.9589844,-0.03320313,0.005859375,1.136719,2.385101,25.28656,-22.13882,151.9012,127.1318,238.5941,684.4435,102.3624,0,0,250.9788,252,0,-6.757829,-2.185238,0
11:52:59:60,-0.03942871,-0.1136475,0.9589844,-0.03515625,-0.0078125,1.138672,1.480408,24.34448,-21.12946,151.9012,139.5165,226.2094,684.4435,102.3624,0,0,250.9788,252,0,-6.757829,-2.185238,0
11:52:59:91,-0.2028809,-0.07629395,0.9838867,-0.0625,-0.03027344,1.136719,-0.03738403,23.57437,-23.47717,139.5165,139.5165,213.8247,684.4435,114.7471,0,0,226.2094,252,0,-3.727986,-10.99388,0
11:52:59:123,-0.1739502,-0.06518555,0.986084,-0.0625,-0.0390625,1.136719,-1.106567,21.99677,-20.1799,139.5165,151.9012,213.8247,684.4435,102.3624,0,0,213.8247,252,0,-3.254646,-9.517423,0
11:52:59:155,-0.1274414,-0.0715332,0.9921875,-0.06152344,-0.04589844,1.135742,-1.181335,21.87714,-17.11441,139.5165,151.9012,213.8247,684.4435,102.3624,0,0,213.8247,252,0,-3.68108,-6.881555,0
11:52:59:187,-0.09484863,-0.1166992,0.9758301,-0.05859375,-0.05566406,1.132813,-2.071075,21.97433,-3.820648,139.5165,151.9012,226.2094,684.4435,102.3624,0,0,201.44,252,0,-6.359409,-5.070643,0
11:52:59:219,-0.09265137,-0.1975098,0.9824219,-0.04882813,-0.06933594,1.138672,-1.353302,22.16125,0.3663635,139.5165,151.9012,226.2094,684.4435,114.7471,0,0,189.0553,252,0,-10.5763,-4.556213,0
11:52:59:251,-0.08410645,-0.1940918,0.9818115,-0.06933594,-0.0625,1.138672,-0.5981445,22.78183,-2.198181,139.5165,151.9012,226.2094,684.4435,102.3624,0,0,189.0553,252,0,-10.49182,-4.15398,0
11:52:59:283,-0.0892334,-0.1490479,0.9864502,-0.06445313,-0.0703125,1.136719,0.4710388,24.06036,-4.665527,139.5165,151.9012,213.8247,684.4435,102.3624,0,0,189.0553,252,0,-7.986718,-4.546668,0
11:52:59:844,-0.2686768,0.04870605,0.9560547,0.0390625,0.1435547,1.152344,4.830017,-28.58383,-4.590759,139.5165,139.5165,213.8247,684.4435,151.9012,0,0,263.3636,254,0,2.358193,-15.59299,0
11:52:59:875,-0.2977295,0.1506348,0.9682617,0.04296875,0.1074219,1.169922,0.04486084,-35.52231,-8.54599,139.5165,139.5165,213.8247,684.4435,164.2859,0,0,263.3636,254,0,6.95265,-15.30201,0
11:52:59:907,-0.246582,0.09667969,0.9038086,0.005859375,0.06347656,1.131836,-8.351593,-44.17297,0.620575,151.9012,127.1318,213.8247,684.4435,176.6706,0,0,263.3636,254,0,5.194548,-15.10511,0
11:52:59:939,-0.1962891,0.03515625,0.8666992,-0.02050781,0.05859375,1.109375,-9.592743,-46.01974,2.362671,151.9012,127.1318,213.8247,684.4435,176.6706,0,0,263.3636,252,0,2.125038,-14.01622,0
11:52:59:971,-0.168457,-0.01269531,0.8555908,-0.05078125,0.04589844,1.086914,-11.49933,-47.94128,0.8747864,151.9012,127.1318,213.8247,684.4435,176.6706,0,0,263.3636,236,0,-0.807713,-12.74573,0
