TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:53:55:510,-0.1246338,-0.05603027,1.007202,-0.1035156,-0.0546875,1.133789,-1.906586,4.912262,0.3663635,151.9012,65.20824,226.2094,709.213,102.3624,0,0,151.9012,254,0,-2.816031,-6.640891,0
11:53:55:542,-0.1333008,-0.06518555,1.000977,-0.1035156,-0.01953125,1.131836,-2.15332,5.368347,-1.024323,151.9012,65.20824,226.2094,709.213,102.3624,0,0,151.9012,252,0,-3.286276,-7.12017,0
11:53:55:574,-0.1337891,-0.06433105,1.004761,-0.1015625,-0.0078125,1.147461,-1.94397,5.659943,-3.319702,151.9012,65.20824,226.2094,709.213,102.3624,0,0,151.9012,252,0,-3.220422,-7.10162,0
11:53:55:606,-0.1345215,-0.05236816,1.021729,-0.09570313,-0.0078125,1.151367,-1.899109,5.330963,-4.560852,151.9012,65.20824,226.2094,709.213,102.3624,0,0,151.9012,252,0,-2.544444,-6.995526,0
11:53:55:638,-0.145874,-0.03063965,1.014038,-0.07226563,0.01464844,1.148438,-2.803802,4.403839,-3.162689,139.5165,65.20824,226.2094,709.213,102.3624,0,0,151.9012,252,0,-1.494808,-7.8436,0
11:53:55:670,-0.1379395,-0.04101563,0.9998779,-0.0703125,0.02734375,1.132813,-4.022522,3.005676,-0.3738403,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,252,0,-2.064705,-7.54974,0
11:53:55:702,-0.1341553,-0.05065918,0.9962158,-0.07519531,0.03125,1.131836,-4.598236,2.66922,0.007476807,151.9012,65.20824,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-2.57465,-7.328663,0
11:53:55:734,-0.1309814,-0.06091309,1.000854,-0.078125,0.03808594,1.143555,-5.024414,1.861725,-0.7476807,139.5165,65.20824,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-3.078248,-7.02697,0
11:53:55:766,-0.1282959,-0.07409668,0.9915771,-0.07519531,0.05078125,1.130859,-4.919739,-0.1570129,-3.177643,139.5165,65.20824,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-3.813832,-6.918472,0
11:53:55:799,-0.1307373,-0.07727051,0.9925537,-0.07421875,0.04980469,1.133789,-4.80011,-0.9121704,-4.344025,151.9012,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-3.961123,-7.015241,0
11:53:55:831,-0.1091309,-0.07727051,0.977417,-0.0703125,0.04980469,1.110352,-5.024414,-2.355194,-5.757141,139.5165,65.20824,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-4.151834,-6.032855,0
11:53:55:863,-0.1091309,-0.07727051,0.977417,-0.06445313,0.05371094,1.117188,-4.515991,-2.557068,-6.22818,139.5165,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-4.151834,-6.032855,0
11:53:55:894,-0.09082031,-0.0625,0.9919434,-0.06640625,0.046875,1.130859,-4.815063,-4.07486,-6.168365,139.5165,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-3.328109,-4.960205,0
11:53:55:926,-0.09375,-0.08325195,0.9997559,-0.078125,0.05761719,1.133789,-4.80011,-4.276733,-7.200165,139.5165,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-4.354673,-4.948555,0
11:53:55:958,-0.09924316,-0.06958008,0.9912109,-0.078125,0.046875,1.131836,-4.740295,-5.31601,-7.476807,139.5165,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-3.680322,-5.388794,0
11:53:55:990,-0.1022949,-0.07434082,0.9871826,-0.08496094,0.0546875,1.117188,-4.717865,-6.071167,-6.923523,151.9012,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-3.949267,-5.570364,0
11:53:56:22,-0.09643555,-0.07519531,0.9846191,-0.08691406,0.04199219,1.130859,-4.336548,-6.258087,-6.564636,151.9012,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,252,0,-4.035281,-5.274138,0
11:53:56:54,-0.08959961,-0.07946777,0.9967041,-0.09765625,0.03417969,1.136719,-3.798218,-6.878662,-6.811371,151.9012,77.59294,226.2094,696.8282,114.7471,0,0,151.9012,254,0,-4.196625,-4.773844,0
11:53:56:86,-0.09069824,-0.07849121,0.9876709,-0.1015625,0.03027344,1.124023,-3.312225,-6.729126,-7.147827,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,254,0,-4.210421,-4.918339,0
11:53:56:118,-0.07983398,-0.08789063,0.9865723,-0.109375,0.0234375,1.117188,-2.915955,-6.773987,-6.467438,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,254,0,-4.770525,-4.30219,0
11:53:56:150,-0.078125,-0.09240723,0.9926758,-0.1162109,0.0078125,1.121094,-2.056122,-6.430054,-7.035675,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,254,0,-4.965802,-4.145822,0
11:53:56:182,-0.07580566,-0.0847168,1.009766,-0.1132813,0.008789063,1.132813,-1.091614,-5.054321,-6.654358,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,254,0,-4.422247,-3.926806,0
11:53:56:214,-0.0748291,-0.07250977,0.9984131,-0.1132813,0.008789063,1.136719,-0.9495544,-4.605713,-6.093597,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,254,0,-3.870808,-4.002862,0
11:53:56:246,-0.08007813,-0.06811523,1.006104,-0.1132813,0.00390625,1.136719,-0.8074951,-4.007568,-4.254303,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,254,0,-3.56824,-4.239111,0
11:53:56:278,-0.07373047,-0.07299805,1.009521,-0.1162109,-0.0009765625,1.139648,-0.7177734,-3.588867,-3.663635,151.9012,65.20824,226.2094,709.213,114.7471,0,0,151.9012,254,0,-3.821405,-3.862212,0
11:53:56:310,-0.06689453,-0.09228516,1.007324,-0.1103516,0.02734375,1.138672,0.08972168,-3.04306,-2.960815,151.9012,65.20824,238.5941,709.213,114.7471,0,0,151.9012,254,0,-4.876841,-3.458142,0
11:53:56:342,-0.05371094,-0.09155273,0.9993896,-0.09765625,0.03808594,1.131836,1.390686,-1.749573,-7.416992,151.9012,77.59294,226.2094,709.213,114.7471,0,0,151.9012,254,0,-4.971459,-2.820172,0
11:53:56:374,-0.04272461,-0.08093262,0.9991455,-0.09472656,0.02734375,1.132813,1.831818,-1.114044,-6.616974,151.9012,77.59294,226.2094,709.213,114.7471,0,0,151.9012,254,0,-4.445453,-2.267056,0
11:53:57:206,-0.09973145,-0.08190918,0.9987793,-0.1005859,-0.0078125,1.12793,2.893524,14.6022,-12.26196,139.5165,89.97765,226.2094,709.213,114.7471,0,0,139.5165,252,0,-4.269023,-5.278534,0
11:53:57:238,-0.09155273,-0.07824707,1.001831,-0.09765625,-0.015625,1.131836,2.684174,14.82651,-13.25638,139.5165,89.97765,226.2094,709.213,114.7471,0,0,139.5165,252,0,-4.086512,-4.836914,0
11:53:57:270,-0.1243896,-0.07067871,1.002319,-0.1103516,-0.015625,1.136719,3.319702,15.3125,-15.33493,139.5165,102.3624,226.2094,696.8282,114.7471,0,0,139.5165,252,0,-3.582102,-6.598452,0
11:53:57:302,-0.144043,-0.06738281,0.9924316,-0.1113281,-0.03125,1.131836,3.37204,16.08261,-20.84534,139.5165,102.3624,226.2094,696.8282,114.7471,0,0,139.5165,252,0,-3.415678,-7.794406,0
11:53:57:333,-0.1505127,-0.06787109,0.9869385,-0.1181641,-0.03125,1.12793,3.566437,15.72372,-23.19305,139.5165,114.7471,226.2094,696.8282,114.7471,0,0,139.5165,252,0,-3.453809,-8.219928,0
11:53:57:366,-0.1799316,-0.01501465,0.9963379,-0.1103516,-0.04785156,1.136719,2.960815,15.76111,-29.62311,139.5165,127.1318,226.2094,696.8282,114.7471,0,0,139.5165,252,0,-0.7335952,-10.12382,0
11:53:57:398,-0.1657715,0.01416016,0.9946289,-0.1191406,-0.04785156,1.123047,2.654266,16.0527,-30.15396,139.5165,127.1318,226.2094,696.8282,114.7471,0,0,139.5165,252,0,0.7023686,-9.380655,0
11:53:57:429,-0.1341553,0.01745605,0.9898682,-0.1289063,-0.0703125,1.128906,0.6878662,16.22467,-20.48645,139.5165,127.1318,226.2094,696.8282,114.7471,0,0,127.1318,252,0,0.8977393,-7.661388,0
11:53:57:729,-0.2131348,-0.1517334,0.9908447,-0.1376953,-0.1171875,1.139648,-1.188812,17.3761,-7.020721,139.5165,151.9012,201.44,696.8282,114.7471,0,0,139.5165,254,0,-7.236877,-10.64906,0
11:53:57:760,-0.1993408,-0.1408691,0.9941406,-0.1328125,-0.140625,1.121094,0.1196289,17.83966,-3.327179,139.5165,139.5165,201.44,696.8282,114.7471,0,0,151.9012,254,0,-6.764308,-10.01157,0
11:53:57:792,-0.1767578,-0.1231689,1.018555,-0.1416016,0.06933594,1.143555,0.5308533,18.57239,-2.15332,139.5165,139.5165,189.0553,696.8282,114.7471,0,0,151.9012,254,0,-5.792239,-8.659361,0
11:53:57:824,-0.1809082,-0.1339111,1.133057,0.02734375,0.1875,1.280273,1.525269,13.66013,-0.03738403,139.5165,139.5165,189.0553,696.8282,114.7471,0,0,151.9012,254,0,-5.223691,-7.271887,0
11:53:57:856,-0.1461182,-0.1275635,1.168701,0.0234375,0.2060547,1.316406,1.540222,9.615173,-0.3439331,139.5165,139.5165,189.0553,696.8282,139.5165,0,0,164.2859,254,0,-4.822536,-5.588086,0
11:53:57:888,-0.1046143,-0.1864014,1.130005,0.01660156,0.2216797,1.296875,2.654266,1.644897,6.317902,139.5165,139.5165,189.0553,696.8282,151.9012,0,0,164.2859,254,0,-7.684189,-4.089199,0
11:53:57:920,-0.1147461,-0.2097168,1.032104,0.04980469,0.2792969,1.202148,4.61319,-3.835602,5.398254,139.5165,139.5165,201.44,684.4435,151.9012,0,0,176.6706,254,0,-10.07785,-5.142765,0
11:53:57:985,-0.1522217,-0.1121826,0.9022217,0.1171875,0.2734375,1.077148,6.280518,-16.763,6.355286,139.5165,139.5165,213.8247,684.4435,139.5165,0,0,189.0553,254,0,-6.622615,-9.333302,0
11:53:58:16,-0.1577148,-0.0925293,0.8927002,0.1171875,0.2490234,1.076172,5.458069,-21.73508,7.813263,139.5165,139.5165,201.44,696.8282,127.1318,0,0,189.0553,254,0,-5.536215,-10.0551,0
11:53:58:48,-0.1583252,-0.09973145,0.9503174,0.08105469,0.1992188,1.117188,3.708496,-28.66608,9.159088,139.5165,139.5165,201.44,696.8282,127.1318,0,0,189.0553,254,0,-5.367733,-8.971673,0
11:53:58:80,-0.1488037,-0.05505371,1.023682,0.03027344,0.1328125,1.225586,2.287903,-35.63446,4.658051,139.5165,139.5165,201.44,696.8282,127.1318,0,0,189.0553,254,0,-2.633951,-7.683433,0
11:53:58:113,-0.1616211,-0.04418945,1.049683,0.0078125,0.1074219,1.246094,1.330872,-37.7803,3.013153,139.5165,139.5165,201.44,696.8282,127.1318,0,0,201.44,254,0,-2.003109,-8.027358,0
11:53:58:145,-0.189209,0.09375,1.047852,-0.0234375,0.07421875,1.261719,-0.6654358,-41.04019,-7.588959,139.5165,127.1318,201.44,696.8282,164.2859,0,0,201.44,254,0,4.165634,-9.021359,0
11:53:58:176,-0.1705322,0.1564941,1.057007,-0.0390625,-0.21875,1.248047,-6.691742,-43.43277,9.233856,139.5165,114.7471,213.8247,696.8282,189.0553,0,0,213.8247,254,0,6.928664,-7.625484,0
11:53:58:209,-0.09912109,0.08752441,1.056152,-0.1181641,-0.1025391,1.246094,-9.196472,-43.95615,19.40979,139.5165,102.3624,213.8247,696.8282,189.0553,0,0,213.8247,254,0,4.121697,-4.710311,0
11:53:58:445,-0.05249023,-0.03259277,0.9525146,-0.1787109,-0.1484375,1.077148,-10.21332,-9.480591,11.91055,151.9012,89.97765,226.2094,709.213,176.6706,0,0,275.7483,252,0,-1.944948,-3.196533,0
11:53:58:476,-0.05444336,-0.03601074,0.9501953,-0.1738281,-0.1328125,1.070313,-10.48248,-6.243134,13.39096,151.9012,89.97765,226.2094,709.213,176.6706,0,0,263.3636,252,0,-2.154246,-3.318719,0
11:53:58:508,-0.05395508,-0.08410645,0.9595947,-0.1806641,-0.1005859,1.081055,-9.802094,-0.6280518,9.906769,151.9012,89.97765,226.2094,709.213,176.6706,0,0,263.3636,252,0,-4.931424,-3.073286,0
11:53:58:540,-0.04296875,-0.1420898,0.9725342,-0.1914063,-0.078125,1.089844,-7.379608,2.908478,4.702911,151.9012,89.97765,226.2094,709.213,176.6706,0,0,250.9788,252,0,-8.177452,-2.261808,0
11:53:58:572,-0.01037598,-0.1499023,1.019897,-0.203125,-0.0078125,1.12793,-4.000092,8.56842,-5.487976,151.9012,77.59294,226.2094,709.213,176.6706,0,0,238.5941,252,0,-8.120555,-0.4995278,0
11:53:58:604,-0.01037598,-0.1499023,1.019897,-0.1923828,-0.07714844,1.152344,-2.519684,10.32547,-9.046936,151.9012,77.59294,226.2094,709.213,176.6706,0,0,238.5941,252,0,-8.120555,-0.4995278,0
11:53:58:636,0.01293945,-0.1260986,1.026001,-0.1845703,-0.07910156,1.148438,0.1570129,16.35925,-14.98352,151.9012,77.59294,226.2094,709.213,176.6706,0,0,238.5941,252,0,-6.748648,0.6289116,0
11:53:58:877,-0.04187012,-0.06970215,0.9511719,0.01464844,0.01855469,1.117188,1.26358,25.32394,-13.88443,139.5165,139.5165,226.2094,696.8282,139.5165,0,0,213.8247,252,0,-4.211338,-2.460419,0
11:53:58:908,-0.06530762,-0.1107178,1.016357,-0.08203125,0.0234375,1.146484,0.8149719,25.11459,-13.1517,139.5165,139.5165,226.2094,696.8282,139.5165,0,0,213.8247,252,0,-5.756496,-3.268157,0
11:53:58:940,-0.1734619,-0.08618164,0.9960938,-0.078125,-0.0009765625,1.139648,-1.016846,23.95569,-13.99658,139.5165,151.9012,226.2094,696.8282,139.5165,0,0,201.44,252,0,-4.228383,-9.137953,0
11:53:58:972,-0.1557617,-0.09423828,0.9803467,-0.06933594,-0.015625,1.138672,-1.009369,23.17062,-17.09198,139.5165,164.2859,213.8247,696.8282,139.5165,0,0,189.0553,252,0,-4.823152,-8.396065,0
11:53:59:4,-0.1385498,-0.09863281,0.980957,-0.07128906,-0.01464844,1.133789,-0.4859924,22.72202,-21.19675,139.5165,164.2859,213.8247,696.8282,127.1318,0,0,189.0553,252,0,-5.119966,-7.440451,0
11:53:59:36,-0.107666,-0.06359863,0.9987793,-0.07128906,-0.02539063,1.135742,-0.4785156,23.03604,-21.47339,139.5165,164.2859,213.8247,696.8282,114.7471,0,0,176.6706,252,0,-3.293371,-5.79345,0
11:53:59:68,-0.1029053,-0.008789063,1.001099,-0.07421875,-0.04589844,1.139648,-2.429962,23.4024,-1.824341,139.5165,151.9012,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-0.4556727,-5.811943,0
11:53:59:100,-0.1408691,-0.09838867,0.9730225,-0.08203125,-0.05566406,1.12793,-4.927216,22.81921,13.29376,139.5165,139.5165,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-5.168939,-7.676191,0
11:53:59:132,-0.1461182,-0.1674805,0.9744873,-0.0703125,-0.07714844,1.117188,-4.538422,22.88651,14.84146,139.5165,139.5165,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-8.690196,-7.452018,0
11:53:59:164,-0.1317139,-0.2226563,0.9729004,-0.06347656,-0.0859375,1.131836,-2.534637,23.33511,2.893524,139.5165,151.9012,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-11.66747,-6.427489,0
11:53:59:196,-0.1484375,-0.1778564,0.9724121,-0.07128906,-0.1064453,1.133789,0.1271057,24.99496,-1.435547,139.5165,151.9012,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-9.233852,-7.526748,0
11:53:59:228,-0.1563721,-0.1638184,0.9804688,-0.0859375,-0.1015625,1.136719,0.5383301,25.47348,-0.7701111,139.5165,151.9012,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-8.338388,-7.912308,0
11:53:59:260,-0.1593018,-0.1629639,0.9699707,-0.09472656,-0.1318359,1.133789,1.61499,26.46042,1.420593,139.5165,139.5165,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-8.42592,-8.212241,0
11:53:59:292,-0.1917725,-0.2288818,0.9697266,-0.08691406,-0.1552734,1.120117,3.439331,26.69968,2.661743,139.5165,139.5165,226.2094,696.8282,114.7471,0,0,176.6706,252,0,-11.42927,-9.314325,0
11:53:59:324,-0.2164307,-0.2593994,0.9746094,-0.09765625,-0.1533203,1.131836,6.76651,27.76138,6.048737,139.5165,139.5165,226.2094,696.8282,164.2859,0,0,189.0553,252,0,-12.53924,-10.14721,0
11:53:59:356,-0.2375488,-0.2210693,1.009033,-0.0546875,-0.15625,1.124023,7.925415,27.44736,5.50293,139.5165,139.5165,226.2094,696.8282,164.2859,0,0,189.0553,252,0,-9.984781,-10.85154,0
11:53:59:389,-0.2322998,-0.135498,1.044556,0.03027344,0.2011719,1.225586,9.99649,22.25845,6.20575,139.5165,139.5165,213.8247,696.8282,176.6706,0,0,201.44,254,0,-5.845949,-10.72401,0
11:53:59:421,-0.2424316,-0.1608887,1.080688,0.04199219,0.2460938,1.261719,10.43762,13.71246,6.781464,139.5165,139.5165,226.2094,696.8282,176.6706,0,0,213.8247,254,0,-6.508145,-10.33974,0
11:53:59:452,-0.2271729,-0.1925049,1.069458,0.03808594,0.2460938,1.237305,10.93857,8.35907,6.714172,139.5165,139.5165,226.2094,696.8282,189.0553,0,0,213.8247,254,0,-7.993261,-9.64851,0
11:53:59:484,-0.2176514,-0.1887207,1.046631,0.0390625,0.2558594,1.210938,13.7648,1.256104,-1.869202,139.5165,139.5165,226.2094,696.8282,201.44,0,0,226.2094,254,0,-8.178707,-9.619626,0
11:53:59:517,-0.2043457,-0.1467285,1.05127,0.06152344,0.2099609,1.229492,15.15549,-8.508606,-13.54797,139.5165,151.9012,226.2094,696.8282,201.44,0,0,238.5941,254,0,-6.393219,-9.270574,0
11:53:59:548,-0.1967773,-0.01269531,1.097656,0.08105469,0.1679688,1.28125,13.55545,-14.67697,-18.57239,139.5165,151.9012,226.2094,696.8282,189.0553,0,0,250.9788,254,0,-0.5189456,-9.180655,0
11:53:59:580,-0.2052002,0.05004883,1.110962,0.0859375,0.1591797,1.280273,10.8638,-18.79669,-13.60779,139.5165,151.9012,213.8247,696.8282,189.0553,0,0,250.9788,254,0,1.991357,-9.07786,0
11:53:59:616,-0.1317139,-0.02026367,1.010864,0.0625,0.03417969,1.19043,5.046844,-24.71832,6.95343,139.5165,139.5165,213.8247,696.8282,189.0553,0,0,250.9788,234,0,-1.006366,-7.203503,0
11:53:59:644,-0.0904541,-0.08947754,0.8734131,0.01855469,0.1308594,1.042969,2.377625,-29.0773,13.64517,139.5165,139.5165,213.8247,696.8282,189.0553,0,0,250.9788,218,0,-5.986161,-6.057893,0
11:53:59:676,-0.1239014,-0.04345703,0.8634033,0.008789063,0.08105469,1.038086,1.009369,-31.66428,10.53482,139.5165,139.5165,213.8247,696.8282,189.0553,0,0,250.9788,212,0,-2.861662,-8.925477,0
11:53:59:708,-0.1176758,-0.01794434,0.9000244,-0.03125,0.0625,1.100586,-0.1794434,-32.86804,7.065582,139.5165,139.5165,201.44,696.8282,189.0553,0,0,250.9788,200,0,-1.1081,-8.088849,0
11:53:59:740,-0.145752,0.09863281,0.9852295,-0.04785156,0.008789063,1.15918,-1.278534,-32.80823,-8.867493,139.5165,127.1318,213.8247,696.8282,189.0553,0,0,250.9788,202,0,5.048784,-7.76185,0
11:53:59:773,-0.1499023,0.1365967,1.032227,-0.05957031,-0.04589844,1.19043,-3.955231,-34.15405,-10.00397,139.5165,127.1318,213.8247,696.8282,189.0553,0,0,263.3636,236,0,6.412495,-7.108182,0
11:53:59:915,-0.0982666,-0.1351318,0.8831787,-0.1953125,-0.08789063,1.052734,-13.30872,-26.41556,5.480499,151.9012,89.97765,226.2094,696.8282,189.0553,0,0,275.7483,252,0,-8.747003,-6.12889,0
11:53:59:946,-0.08276367,-0.1359863,0.9216309,-0.1972656,-0.1015625,1.055664,-10.93109,-22.99866,-2.13089,151.9012,77.59294,226.2094,696.8282,189.0553,0,0,288.133,252,0,-8.29987,-4.80105,0
11:53:59:978,-0.08666992,-0.1115723,0.9458008,-0.203125,-0.1035156,1.081055,-10.00397,-21.83228,-5.136566,151.9012,77.59294,213.8247,696.8282,189.0553,0,0,288.133,252,0,-6.48718,-4.923502,0
11:54:0:58,-0.02124023,-0.01989746,1.050049,-0.2050781,-0.2119141,1.152344,-6.400146,-4.299164,-14.27322,151.9012,77.59294,226.2094,709.213,189.0553,0,0,300.5177,252,0,-1.014307,-1.084036,0
11:54:0:89,-0.007202148,-0.03295898,0.9991455,-0.2119141,-0.2128906,1.124023,-6.504822,-0.2766418,-11.07315,151.9012,65.20824,226.2094,709.213,189.0553,0,0,300.5177,252,0,-1.87742,-0.4001413,0
11:54:0:121,-0.01867676,-0.05480957,0.9656982,-0.203125,-0.1894531,1.071289,-6.781464,4.321594,-9.62265,151.9012,65.20824,226.2094,709.213,189.0553,0,0,300.5177,252,0,-3.29765,-1.083645,0
11:54:0:169,-0.05688477,-0.1005859,0.9591064,-0.6865234,-0.9160156,1.780273,-4.770203,14.75922,-13.36853,151.9012,89.97765,226.2094,696.8282,164.2859,0,0,300.5177,252,0,-5.879488,-3.190573,0
11:54:0:199,0.7539063,-0.5482178,2.491577,-0.5244141,-0.2285156,1.152344,8.501129,37.00272,-44.8085,151.9012,127.1318,226.2094,696.8282,176.6706,0,0,288.133,236,0,-4.502513,6.367166,0
11:54:0:231,-0.3776855,0.06408691,0.7172852,0.2646484,0.3183594,1.115234,4.919739,39.0065,-3.985138,151.9012,127.1318,226.2094,696.8282,176.6706,0,0,288.133,236,0,4.108587,-33.13548,0
11:54:0:263,-0.196167,-0.1236572,1.062378,-0.2431641,-0.0703125,1.177734,2.415009,30.625,-31.8811,151.9012,114.7471,226.2094,696.8282,176.6706,0,0,288.133,240,0,-5.332499,-8.902742,0
11:54:0:295,-0.2126465,-0.08374023,0.9061279,-0.1191406,0.06933594,1.148438,2.302856,25.54825,-9.293671,151.9012,114.7471,238.5941,709.213,176.6706,0,0,288.133,246,0,-4.631364,-13.22555,0
