TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:4:40:133,-0.05737305,-0.001953125,1.014648,-0.09472656,0.1367188,1.148438,0.3588867,4.418793,-2.003784,189.0553,139.5165,399.5953,1055.985,139.5165,0,0,164.2859,84,0,-0.1029601,-3.183676,0
12:4:40:165,-0.05761719,-0.01000977,0.9967041,-0.08789063,0.125,1.148438,-0.5308533,4.142151,0.5906677,189.0553,139.5165,399.5953,1055.985,139.5165,0,0,164.2859,40,0,-0.545652,-3.286332,0
12:4:40:803,0.02111816,-0.02770996,0.9110107,-0.08984375,0.1123047,1.045898,2.781372,5.936584,-27.75391,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,216,0,-1.864857,1.410525,0
12:4:40:834,0.0489502,-0.004516602,0.9501953,-0.09082031,0.1210938,1.089844,2.048645,6.78894,-22.21359,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,220,0,-0.271879,3.087901,0
12:4:40:866,0.07275391,0.01525879,1.012085,-0.07226563,0.1044922,1.170898,1.233673,8.598328,-16.16486,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,126,0,0.7968571,4.003277,0
12:4:40:898,0.0670166,0.01293945,1.019043,-0.0703125,0.1152344,1.183594,0.1644897,9.712372,-11.88065,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,48,0,0.6706156,3.647161,0
12:4:41:5,0.02026367,0.007202148,0.9527588,-0.07519531,0.1650391,1.135742,-3.409424,12.59842,-15.76859,189.0553,151.9012,399.5953,1043.6,189.0553,0,0,164.2859,104,0,0.4446537,1.268737,0
12:4:41:36,0.1060791,-0.03479004,0.9041748,0.07910156,1.22168,1.204102,-4.725342,8.680573,-17.80228,189.0553,151.9012,399.5953,1055.985,189.0553,0,0,164.2859,128,0,-2.157164,7.094491,0
12:4:41:68,0.03674316,-0.02490234,0.8873291,-0.078125,0.01171875,1.133789,-1.734619,1.510315,-10.73669,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,130,0,-1.730824,2.590065,0
12:4:41:100,0.05725098,-0.009887695,1.005371,-0.02832031,0.01855469,1.155273,-2.228088,2.938385,-12.45636,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,130,0,-0.5304264,3.210481,0
12:4:41:132,0.009643555,-0.03125,0.920166,-0.1533203,0.2421875,1.165039,-2.564545,4.740295,-7.170258,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,186,0,-2.089918,0.6293175,0
12:4:41:164,0.01513672,-0.04956055,1.014771,-0.09765625,0.2646484,1.037109,-2.205658,4.336548,-1.61499,189.0553,139.5165,399.5953,1055.985,189.0553,0,0,164.2859,222,0,-2.715566,0.8034813,0
12:4:41:196,0.06213379,-0.07397461,0.9512939,-0.1337891,0.1162109,1.188477,-2.145844,5.166473,-1.629944,189.0553,139.5165,399.5953,1068.37,176.6706,0,0,164.2859,240,0,-4.374131,3.631738,0
12:4:41:228,0.05200195,-0.04284668,1.016724,-0.140625,0.1552734,1.149414,-1.480408,7.327271,-3.244934,189.0553,164.2859,399.5953,1080.754,164.2859,0,0,164.2859,244,0,-2.25992,2.76542,0
12:4:41:260,0.05737305,-0.04504395,0.9919434,-0.06152344,0.1132813,1.143555,-2.355194,8.164673,-0.9420776,189.0553,189.0553,399.5953,1080.754,164.2859,0,0,164.2859,246,0,-2.476865,3.1913,0
12:4:41:292,-0.005859375,-0.05212402,0.9783936,-0.06347656,0.1123047,1.148438,-2.213135,8.949738,0.7402039,176.6706,201.44,399.5953,1080.754,164.2859,0,0,164.2859,250,0,-3.097845,-0.3325946,0
12:4:41:324,-0.05664063,-0.0489502,0.9859619,-0.1064453,0.109375,1.149414,-1.577606,8.867493,-3.297272,176.6706,238.5941,411.98,1093.139,164.2859,0,0,164.2859,250,0,-2.724174,-3.175045,0
12:4:41:356,-0.07189941,-0.04382324,0.9935303,-0.1035156,0.1123047,1.146484,-1.248627,8.299255,-1.637421,176.6706,250.9788,411.98,1093.139,164.2859,0,0,164.2859,252,0,-2.369642,-3.989496,0
12:4:41:388,-0.09863281,-0.05957031,1.002197,-0.08691406,0.09960938,1.147461,-0.7551575,7.618866,-0.4560852,176.6706,288.133,411.98,1093.139,164.2859,0,0,164.2859,252,0,-3.091311,-5.296334,0
12:4:41:420,-0.09191895,-0.05993652,0.9759521,-0.09472656,0.1005859,1.149414,0.1420593,6.39267,0.7028198,176.6706,288.133,411.98,1093.139,164.2859,0,0,164.2859,252,0,-3.28451,-5.187741,0
12:4:41:530,-0.06152344,-0.04577637,0.9812012,-0.09765625,0.1054688,1.149414,1.637421,4.560852,4.344025,189.0553,250.9788,424.3647,1093.139,164.2859,0,0,164.2859,252,0,-2.55892,-3.490886,0
12:4:41:561,-0.05053711,-0.0324707,1.001953,-0.09765625,0.1054688,1.148438,1.622467,4.209442,0.7402039,189.0553,238.5941,424.3647,1093.139,164.2859,0,0,164.2859,252,0,-1.763812,-2.791707,0
12:4:41:593,-0.02990723,-0.02038574,0.9893799,-0.1035156,0.1005859,1.143555,1.308441,4.493561,1.682281,189.0553,226.2094,424.3647,1093.139,164.2859,0,0,164.2859,252,0,-1.157694,-1.714318,0
12:4:41:625,0.004882813,-0.01599121,0.9954834,-0.109375,0.1074219,1.149414,0.8074951,4.134674,10.31799,189.0553,189.0553,424.3647,1093.139,164.2859,0,0,164.2859,252,0,-0.9199495,0.2778236,0
12:4:41:657,-0.008178711,-0.04736328,0.9656982,-0.1083984,0.1054688,1.146484,0.3215027,4.815063,18.33313,189.0553,189.0553,424.3647,1093.139,151.9012,0,0,164.2859,252,0,-2.882191,-0.4781889,0
12:4:41:688,-0.01159668,-0.04492188,0.9523926,-0.09472656,0.1123047,1.15918,0.4710388,5.390778,22.4379,189.0553,189.0553,424.3647,1093.139,151.9012,0,0,164.2859,252,0,-2.799532,-0.6979269,0
12:4:41:721,-0.02490234,-0.0534668,1.002441,-0.08691406,0.1171875,1.149414,1.069183,5.652466,10.84885,189.0553,189.0553,424.3647,1093.139,151.9012,0,0,164.2859,252,0,-2.972131,-1.34788,0
12:4:41:753,-0.03417969,-0.0526123,0.9973145,-0.08789063,0.1123047,1.148438,1.622467,6.003876,-1.831818,189.0553,189.0553,424.3647,1093.139,151.9012,0,0,164.2859,252,0,-2.927482,-1.869334,0
12:4:41:785,-0.06750488,-0.03857422,0.9936523,-0.1064453,0.1015625,1.152344,1.996307,6.101074,-5.71228,189.0553,189.0553,424.3647,1093.139,151.9012,0,0,164.2859,254,0,-2.094284,-3.764602,0
12:4:41:817,-0.06481934,-0.01843262,0.9647217,-0.08691406,0.08691406,1.146484,2.003784,5.87677,-5.787048,189.0553,189.0553,424.3647,1093.139,151.9012,0,0,164.2859,254,0,-1.060756,-3.906897,0
12:4:41:849,-0.07128906,0.002441406,0.979126,-0.1083984,0.09375,1.154297,1.555176,5.248718,-3.985138,189.0553,189.0553,424.3647,1080.754,151.9012,0,0,164.2859,252,0,0.1358109,-4.241986,0
12:4:41:881,-0.09143066,0.005493164,0.989624,-0.1171875,0.09375,1.146484,0.6878662,4.418793,-0.927124,189.0553,164.2859,424.3647,1080.754,151.9012,0,0,164.2859,252,0,0.2939264,-5.30398,0
12:4:41:913,-0.09570313,-0.01489258,1.031616,-0.1289063,0.1123047,1.154297,0.194397,3.521576,1.996307,189.0553,139.5165,424.3647,1068.37,151.9012,0,0,164.2859,252,0,-0.7355886,-5.068068,0
12:4:41:945,-0.09033203,-0.0279541,0.9892578,-0.09277344,0.07421875,1.147461,0.007476807,3.200073,0.5981445,189.0553,139.5165,424.3647,1055.985,139.5165,0,0,164.2859,252,0,-1.497982,-5.128048,0
12:4:41:977,-0.157959,-0.03759766,1.008667,-0.09765625,0.0859375,1.144531,0.3140259,1.487885,2.213135,189.0553,127.1318,411.98,1043.6,139.5165,0,0,164.2859,252,0,-1.832152,-8.515254,0
12:4:42:9,-0.151123,-0.03344727,0.9796143,-0.1064453,0.1054688,1.149414,0.5158997,0.2168274,0.9046936,189.0553,114.7471,411.98,1043.6,139.5165,0,0,164.2859,252,0,-1.724761,-8.652567,0
12:4:42:41,-0.1577148,-0.04870605,0.9926758,-0.1015625,0.1054688,1.147461,0.5158997,-0.6504822,-0.9420776,189.0553,114.7471,411.98,1043.6,139.5165,0,0,164.2859,236,0,-2.439783,-8.671498,0
12:4:42:152,-0.02929688,-0.03320313,0.9532471,-0.1171875,0.1123047,1.155273,2.64679,-4.747772,-24.03793,189.0553,114.7471,411.98,1055.985,114.7471,0,0,164.2859,244,0,-2.027347,-1.781587,0
12:4:42:185,-0.01318359,0.002319336,0.9782715,-0.046875,0.07617188,1.148438,1.712189,-4.493561,-17.26395,189.0553,102.3624,424.3647,1043.6,89.97765,0,0,151.9012,246,0,0.1369698,-0.7873341,0
12:4:42:216,0.002563477,0.04675293,0.9914551,-0.04296875,0.0625,1.139648,1.80191,-4.052429,-10.85632,189.0553,114.7471,424.3647,1031.215,89.97765,0,0,151.9012,246,0,2.715994,0.1426347,0
12:4:42:248,0.05981445,0.1037598,1.009888,-0.0859375,0.1279297,1.135742,0.5607605,-4.127197,-5.540314,189.0553,114.7471,424.3647,1031.215,89.97765,0,0,151.9012,250,0,5.489362,3.047155,0
12:4:42:280,0.07019043,0.0324707,0.9689941,-0.1503906,0.1484375,1.157227,-1.555176,-1.75705,24.00055,201.44,102.3624,411.98,1031.215,102.3624,0,0,151.9012,252,0,1.842948,4.132751,0
12:4:42:312,0.02966309,0.003540039,0.9973145,0.06933594,0.05566406,1.154297,-2.609406,0.7252502,14.93866,189.0553,102.3624,411.98,1055.985,139.5165,0,0,151.9012,254,0,0.1980168,1.702174,0
12:4:42:345,-0.03991699,-0.1025391,1.015869,-0.1689453,0.2636719,1.140625,-3.147736,0.927124,5.36087,176.6706,102.3624,411.98,1068.37,189.0553,0,0,164.2859,252,0,-5.46431,-2.015049,0
12:4:42:377,-0.003051758,-0.08056641,1.061157,-0.1318359,0.1210938,1.136719,-2.542114,2.332764,20.83038,176.6706,127.1318,374.8259,1080.754,263.3636,0,0,164.2859,252,0,-4.081373,-0.1449108,0
12:4:42:408,0.05712891,-0.05651855,1.162598,-0.1347656,0.1367188,1.341797,0.4934692,2.512207,10.58716,176.6706,189.0553,387.2106,1080.754,275.7483,0,0,164.2859,234,0,-2.297435,2.323223,0
12:4:42:441,0.07189941,-0.03125,1.048828,-0.03125,0.1484375,1.202148,0.5383301,4.620667,-21.60797,176.6706,250.9788,387.2106,1093.139,250.9788,0,0,164.2859,232,0,-1.527441,3.636555,0
12:4:42:472,0.03417969,-0.03479004,0.9587402,0.0009765625,0.1787109,1.084961,0.9794617,5.33844,-24.37439,176.6706,263.3636,387.2106,1080.754,238.5941,0,0,164.2859,240,0,-2.089906,2.05196,0
12:4:42:504,-0.0189209,-0.05871582,0.8352051,-0.07226563,0.2431641,1.007813,1.151428,3.446808,-14.52744,176.6706,263.3636,387.2106,1080.754,226.2094,0,0,164.2859,240,0,-4.684888,-1.433142,0
12:4:42:537,-0.006958008,-0.06201172,0.8109131,-0.0703125,0.2255859,0.9833984,1.607513,2.407532,-10.55725,176.6706,226.2094,387.2106,1080.754,213.8247,0,0,164.2859,246,0,-5.331148,-0.5539975,0
12:4:42:568,0.01623535,-0.07080078,0.8166504,-0.05175781,0.1289063,0.9804688,2.594452,1.308441,-9.151611,176.6706,189.0553,387.2106,1068.37,189.0553,0,0,164.2859,248,0,-5.916909,1.260734,0
12:4:42:600,0.01367188,-0.04016113,0.953125,-0.07519531,0.09667969,1.117188,2.736511,2.422485,-10.59464,189.0553,176.6706,387.2106,1068.37,189.0553,0,0,164.2859,252,0,-2.493832,0.8257217,0
12:4:42:632,0.01867676,-0.0246582,0.996582,-0.07910156,0.06933594,1.165039,2.751465,2.975769,-8.777771,189.0553,164.2859,387.2106,1068.37,189.0553,0,0,164.2859,252,0,-1.395985,1.051232,0
12:4:42:664,0.02172852,-0.01599121,1.059082,-0.0859375,0.06152344,1.201172,0.9794617,4.650574,2.235565,189.0553,139.5165,387.2106,1068.37,189.0553,0,0,164.2859,252,0,-0.8012791,1.09419,0
12:4:42:696,0.0234375,-0.008056641,1.068359,-0.09082031,0.0546875,1.207031,0.4785156,6.25061,3.790741,189.0553,139.5165,387.2106,1068.37,201.44,0,0,164.2859,246,0,-0.3962848,1.168111,0
12:4:42:728,-0.01416016,-0.02832031,1.008423,-0.08789063,0.07714844,1.12793,-0.7028198,8.650665,1.749573,189.0553,139.5165,399.5953,1068.37,213.8247,0,0,164.2859,232,0,-1.573332,-0.7761566,0
12:4:42:760,-0.03515625,-0.03308105,0.9594727,-0.09082031,0.078125,1.092773,-0.7177734,9.712372,-0.5158997,189.0553,139.5165,399.5953,1068.37,213.8247,0,0,164.2859,238,0,-1.982381,-2.111208,0
12:4:42:792,-0.02893066,-0.02966309,0.9100342,0.1875,0.6679688,1.600586,-0.6803894,9.757233,-2.773895,176.6706,176.6706,387.2106,1068.37,213.8247,0,0,164.2859,242,0,-1.982156,-1.931602,0
12:4:42:824,-0.009643555,-0.02233887,0.9394531,-0.2431641,0.2929688,1.109375,1.099091,3.416901,-7.431946,189.0553,176.6706,387.2106,1080.754,226.2094,0,0,164.2859,246,0,-1.434244,-0.6105728,0
12:4:42:857,0.03466797,-0.01123047,0.9622803,-0.1806641,0.2246094,1.15918,0.7925415,6.130981,-3.080444,189.0553,176.6706,387.2106,1080.754,226.2094,0,0,164.2859,246,0,-0.6697843,2.118431,0
12:4:42:889,0.01086426,-0.01538086,0.9660645,-0.1445313,0.1748047,1.143555,0.2018738,7.088013,-2.325287,189.0553,164.2859,387.2106,1068.37,226.2094,0,0,164.2859,250,0,-0.9333106,0.6561339,0
12:4:43:416,-0.05932617,-0.008911133,0.9904785,-0.1220703,0.1152344,1.155273,-0.852356,3.843079,9.226379,189.0553,127.1318,399.5953,1068.37,151.9012,0,0,164.2859,236,0,-0.4907446,-3.429515,0
12:4:43:449,-0.06323242,-0.01538086,0.994873,-0.1162109,0.09375,1.152344,-0.927124,3.529053,9.630127,189.0553,127.1318,399.5953,1068.37,151.9012,0,0,164.2859,240,0,-0.8368391,-3.599633,0
12:4:43:482,-0.04650879,-0.02062988,0.9758301,-0.1064453,0.1289063,1.149414,-0.657959,3.162689,4.665527,189.0553,127.1318,399.5953,1068.37,151.9012,0,0,164.2859,240,0,-1.183313,-2.736973,0
12:4:43:519,-0.04492188,-0.02648926,0.9807129,-0.1103516,0.1210938,1.152344,-0.5757141,2.938385,-2.826233,189.0553,127.1318,399.5953,1068.37,151.9012,0,0,164.2859,242,0,-1.507244,-2.602547,0
12:4:43:554,-0.0345459,-0.01293945,0.9699707,-0.07519531,0.09960938,1.147461,-0.2616882,2.527161,-4.859924,189.0553,127.1318,399.5953,1068.37,151.9012,0,0,164.2859,224,0,-0.7600378,-2.07434,0
12:4:43:586,-0.04724121,-0.01025391,1.00415,-0.09472656,0.1123047,1.143555,-0.5383301,2.781372,-6.945953,189.0553,127.1318,399.5953,1068.37,151.9012,0,0,164.2859,216,0,-0.5565647,-2.655467,0
12:4:43:618,-0.04052734,-0.006713867,0.9919434,-0.1015625,0.1152344,1.15918,-0.88974,2.915955,-7.775879,189.0553,127.1318,399.5953,1068.37,151.9012,0,0,164.2859,206,0,-0.3754794,-2.342619,0
12:4:43:650,-0.01989746,0.005981445,0.9727783,-0.1113281,0.1123047,1.141602,-1.435547,3.820648,-14.53491,189.0553,114.7471,399.5953,1055.985,164.2859,0,0,164.2859,188,0,0.3546977,-1.196996,0
12:4:43:682,-0.05151367,-0.01928711,0.9890137,-0.0625,0.1367188,1.136719,-0.6729126,3.37204,-13.01712,189.0553,114.7471,399.5953,1043.6,164.2859,0,0,164.2859,174,0,-1.07311,-2.956479,0
12:4:43:714,-0.02734375,-0.03491211,1.00415,-0.07226563,0.09179688,1.149414,-1.42807,2.250519,-6.691742,189.0553,114.7471,399.5953,1043.6,164.2859,0,0,164.2859,172,0,-1.930707,-1.501416,0
12:4:43:747,-0.01318359,-0.02624512,0.9785156,-0.1103516,0.1367188,1.152344,-1.659851,2.788849,-5.256195,189.0553,114.7471,399.5953,1043.6,164.2859,0,0,164.2859,206,0,-1.548784,-0.7678052,0
12:4:43:778,-0.01855469,-0.03845215,1.002686,-0.08984375,0.1074219,1.147461,-1.398163,2.415009,-6.265564,189.0553,114.7471,399.5953,1055.985,164.2859,0,0,164.2859,220,0,-2.15064,-1.018358,0
12:4:43:810,-0.008422852,-0.03918457,0.9921875,-0.08203125,0.1015625,1.147461,-1.293488,2.452393,-4.47113,189.0553,114.7471,399.5953,1055.985,164.2859,0,0,164.2859,238,0,-2.260085,-0.4714471,0
12:4:43:842,-0.02124023,-0.04748535,0.9916992,-0.1015625,0.1279297,1.148438,-1.824341,3.454285,0.8972168,189.0553,114.7471,399.5953,1055.985,164.2859,0,0,164.2859,244,0,-2.705949,-1.180271,0
12:4:43:873,-0.005737305,-0.03686523,0.9705811,-0.09472656,0.1181641,1.148438,-1.360779,3.342133,6.071167,189.0553,114.7471,399.5953,1055.985,164.2859,0,0,164.2859,244,0,-2.227512,-0.3358075,0
12:4:43:905,-0.0168457,-0.0435791,0.9814453,-0.09765625,0.1240234,1.148438,-0.9794617,3.499146,5.839386,189.0553,114.7471,399.5953,1055.985,164.2859,0,0,151.9012,250,0,-2.545969,-0.958566,0
12:4:43:938,-0.02185059,-0.04138184,0.9848633,-0.05078125,0.1025391,1.152344,-0.7476807,3.820648,3.902893,189.0553,114.7471,399.5953,1055.985,164.2859,0,0,164.2859,252,0,-2.389207,-1.237719,0
12:4:43:971,-0.0222168,-0.04675293,1.00354,-0.09082031,0.1123047,1.147461,-0.7402039,3.970184,-0.620575,189.0553,127.1318,411.98,1068.37,164.2859,0,0,164.2859,252,0,-2.600681,-1.20771,0
12:4:44:2,-0.02526855,-0.04309082,0.9926758,-0.08496094,0.1171875,1.152344,-0.5458069,4.022522,-0.852356,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-2.441369,-1.407385,0
12:4:44:34,-0.02392578,-0.04040527,0.9676514,-0.08789063,0.1054688,1.149414,-0.3140259,3.805695,-1.517792,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,230,0,-2.4094,-1.40319,0
12:4:44:66,-0.01550293,-0.03833008,0.9753418,-0.08691406,0.1162109,1.152344,-0.4037476,3.985138,-1.286011,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,228,0,-2.270391,-0.8974943,0
12:4:44:98,-0.03027344,-0.04418945,0.9995117,-0.08789063,0.1171875,1.152344,-0.02243042,3.843079,-2.736511,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,212,0,-2.458294,-1.662224,0
12:4:44:130,-0.02307129,-0.03955078,0.9862061,-0.08691406,0.1210938,1.148438,-0.2915955,4.209442,-1.988831,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,194,0,-2.274743,-1.305789,0
12:4:44:162,-0.02307129,-0.03955078,1.006958,-0.08789063,0.1162109,1.146484,0.06729126,4.336548,-2.205658,189.0553,139.5165,399.5953,1068.37,151.9012,0,0,164.2859,194,0,-2.184105,-1.254539,0
12:4:44:194,-0.02954102,-0.0435791,0.9899902,-0.07519531,0.1074219,1.148438,0.5084229,4.306641,-3.312225,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,178,0,-2.471569,-1.652996,0
12:4:44:226,-0.02587891,-0.03771973,0.9715576,-0.09277344,0.1103516,1.149414,0.2018738,4.643097,-3.058014,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,164,0,-2.227351,-1.510129,0
12:4:44:258,-0.03442383,-0.03955078,0.9787598,-0.08691406,0.1132813,1.148438,0.5458069,4.187012,-1.981354,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,162,0,-2.282252,-1.976456,0
12:4:44:290,-0.03613281,-0.03820801,0.9832764,-0.09472656,0.1123047,1.152344,0.4934692,4.164581,-1.472931,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,204,0,-2.18163,-2.058988,0
12:4:44:322,-0.03039551,-0.03540039,0.9693604,-0.09472656,0.1123047,1.148438,0.426178,4.194489,-1.996307,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,216,0,-2.089978,-1.785501,0
12:4:44:354,-0.0345459,-0.03271484,0.9971924,-0.08984375,0.1123047,1.151367,0.6878662,3.880463,-1.839294,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,238,0,-1.821092,-1.926369,0
12:4:44:386,-0.03613281,-0.03039551,0.9914551,-0.09082031,0.1132813,1.148438,0.5607605,3.992615,-2.078552,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,242,0,-1.708361,-2.042061,0
12:4:44:418,-0.02734375,-0.02856445,0.9830322,-0.09570313,0.1132813,1.152344,0.7925415,3.992615,-2.50473,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,244,0,-1.646552,-1.57429,0
12:4:44:450,-0.02819824,-0.03393555,0.9771729,-0.09082031,0.1162109,1.141602,0.500946,3.671112,-2.370148,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,250,0,-1.977074,-1.633494,0
12:4:44:482,-0.03039551,-0.02587891,0.9785156,-0.09765625,0.1171875,1.147461,0.3663635,4.149628,-4.545898,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.500588,-1.770419,0
12:4:44:514,-0.04309082,-0.02929688,0.9902344,-0.09082031,0.1103516,1.147461,0.620575,3.259888,-3.970184,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.63935,-2.443332,0
12:4:44:546,-0.05151367,-0.03503418,1.012817,-0.09082031,0.1162109,1.148438,0.4411316,3.476715,-4.187012,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.862601,-2.780078,0
12:4:44:578,-0.0378418,-0.02587891,0.9885254,-0.09570313,0.1162109,1.148438,0.3065491,3.252411,-4.381409,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.460488,-2.160533,0
12:4:44:610,-0.04016113,-0.02880859,0.987793,-0.09277344,0.1123047,1.148438,0.3588867,3.514099,-4.605713,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.624348,-2.289436,0
12:4:44:642,-0.02392578,-0.02453613,0.9575195,-0.09472656,0.109375,1.148438,0.2093506,3.110352,-4.351501,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.493988,-1.455896,0
12:4:44:674,-0.02429199,-0.02941895,0.9703369,-0.09277344,0.1152344,1.152344,0.1644897,3.237457,-3.74588,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.744648,-1.433138,0
12:4:44:705,-0.03625488,-0.03869629,0.9969482,-0.09082031,0.1210938,1.148438,-0.1345825,3.222504,-5.031891,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,254,0,-2.15121,-2.010841,0
12:4:44:738,-0.03601074,-0.04467773,1.009766,-0.09082031,0.1162109,1.146484,0.1794434,3.065491,-5.510406,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-2.423483,-1.937864,0
12:4:44:769,-0.02587891,-0.03601074,0.9974365,-0.08984375,0.1171875,1.148438,0.1794434,2.751465,-4.568329,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-2.020466,-1.43802,0
12:4:44:802,-0.00793457,-0.03308105,0.973999,-0.09082031,0.1171875,1.143555,0.3364563,3.222504,-3.790741,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-1.98059,-0.4630559,0
12:4:44:834,-0.008056641,-0.03967285,0.9932861,-0.08691406,0.1181641,1.143555,0.2841187,3.18512,-3.37204,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,252,0,-2.284048,-0.4497773,0
12:4:44:866,-0.004516602,-0.03674316,0.9901123,-0.08691406,0.1171875,1.143555,0.4037476,3.940277,-3.947754,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,242,0,-2.136646,-0.2544384,0
12:4:44:898,-0.009033203,-0.03552246,0.9854736,-0.09472656,0.1210938,1.146484,0.7775879,3.708496,-4.26178,189.0553,139.5165,411.98,1068.37,151.9012,0,0,164.2859,232,0,-2.07551,-0.5141159,0
