TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:5:25:693,0.07019043,-0.03759766,0.9787598,-0.2626953,-0.01953125,1.082031,-4.396362,13.37601,94.27505,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,132,0,-2.094251,4.032844,0
12:5:25:724,-0.0234375,0.02844238,2.026733,0.1630859,-0.1533203,1.944336,1.196289,22.27341,56.75644,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,132,0,0.3944732,-0.3246678,0
12:5:25:756,-0.1085205,-0.2020264,0.8123779,0.2060547,0.1621094,1.054688,0.8074951,28.08289,34.03442,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,122,0,-14.72928,-7.175567,0
12:5:25:788,-0.1417236,-0.09790039,0.920166,-0.0390625,0.06542969,1.133789,3.110352,26.87164,15.47699,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,122,0,-5.656494,-8.532708,0
12:5:25:820,-0.1876221,-0.1367188,1.092163,-0.03125,0.0859375,1.155273,3.506622,26.3707,-10.46005,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,122,0,-5.656118,-8.032434,0
12:5:25:884,-0.1046143,-0.09912109,0.9785156,-0.07910156,0.03027344,1.136719,6.691742,24.05289,-19.59671,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,130,0,-5.331683,-5.654368,0
12:5:25:916,-0.04345703,-0.0456543,0.9975586,-0.08300781,0.0546875,1.135742,6.938477,24.42673,-19.21539,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,130,0,-2.517009,-2.390962,0
12:5:25:948,-0.130127,-0.02124023,0.9995117,-0.1035156,0.03417969,1.132813,7.035675,25.55573,-35.298,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,130,0,-1.077653,-7.268402,0
12:5:25:980,-0.1733398,-0.002807617,0.9952393,-0.1015625,0.01464844,1.128906,5.495453,24.85291,-29.43619,139.5165,28.05412,250.9788,758.7518,28.05412,0,0,102.3624,130,0,-0.1382184,-9.898864,0
12:5:26:12,-0.1694336,0.02441406,0.987793,-0.1132813,-0.0009765625,1.12793,3.200073,22.89398,-9.989014,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,130,0,1.221314,-9.615095,0
12:5:26:44,-0.142334,-0.01037598,0.9888916,-0.1181641,-0.0078125,1.131836,1.315918,21.98929,-4.47113,139.5165,28.05412,238.5941,758.7518,15.66941,0,0,102.3624,130,0,-0.5306741,-8.195473,0
12:5:26:76,-0.1341553,-0.130249,0.9899902,-0.1083984,-0.03125,1.133789,1.338348,22.17621,3.125305,139.5165,28.05412,238.5941,758.7518,15.66941,0,0,102.3624,130,0,-6.667353,-6.889351,0
12:5:26:139,-0.05737305,-0.1062012,0.9847412,-0.1220703,-0.03125,1.131836,4.874878,24.96506,-4.314117,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,130,0,-5.903418,-3.052396,0
12:5:26:172,-0.08398438,-0.09924316,0.9937744,-0.1298828,-0.04394531,1.139648,5.637512,26.25107,-4.919739,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,130,0,-5.291329,-4.418725,0
12:5:26:204,-0.1186523,-0.09423828,0.9859619,-0.1269531,-0.05859375,1.133789,5.988922,26.74454,-3.58139,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,130,0,-4.937856,-6.349108,0
12:5:26:236,-0.1295166,-0.09533691,0.9788818,-0.1484375,-0.078125,1.124023,6.878662,28.5614,13.12927,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,130,0,-5.009054,-7.00843,0
12:5:26:268,-0.1501465,-0.04162598,0.9719238,-0.1806641,-0.0546875,1.124023,7.985229,29.93713,7.977753,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,12,0,-2.177459,-8.656127,0
12:5:26:300,-0.1282959,-0.03857422,0.9688721,-0.1787109,-0.09082031,1.118164,9.129181,30.93155,-1.585083,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,12,0,-2.07044,-7.478883,0
12:5:26:348,-0.2900391,-0.08129883,0.9553223,-0.2001953,-0.1318359,1.116211,9.60022,34.19891,13.45078,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,18,0,-3.867201,-16.26764,0
12:5:26:380,-0.3179932,-0.1113281,0.9477539,-0.2119141,-0.1445313,1.109375,11.12549,33.63815,12.88254,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,124,0,-5.230016,-17.48339,0
12:5:26:412,-0.3088379,-0.06408691,0.9525146,-0.2158203,-0.1494141,1.118164,13.45078,33.36151,10.98343,139.5165,28.05412,238.5941,758.7518,15.66941,0,0,102.3624,12,0,-3.016569,-17.63755,0
12:5:26:444,-0.2674561,-0.02197266,0.9643555,-0.2441406,-0.1328125,1.118164,15.1181,33.54095,9.488068,139.5165,28.05412,238.5941,746.3671,15.66941,0,0,102.3624,10,0,-1.051244,-15.69296,0
12:5:26:476,-0.2674561,-0.02197266,0.9643555,-0.265625,-0.1083984,1.117188,15.73868,33.64563,4.000092,139.5165,28.05412,250.9788,746.3671,15.66941,0,0,102.3624,10,0,-1.051244,-15.69296,0
12:5:26:507,-0.4262695,-0.05554199,1.282349,-0.1650391,0.109375,1.359375,18.69202,33.45123,-15.67139,139.5165,28.05412,238.5941,746.3671,15.66941,0,0,102.3624,10,0,-1.536475,-14.07683,0
12:5:26:540,-0.2619629,0.01013184,1.353638,-0.1728516,0.1025391,1.524414,18.94623,24.58374,-9.241333,139.5165,28.05412,238.5941,746.3671,15.66941,0,0,102.3624,12,0,0.2771845,-8.092107,0
12:5:26:571,-0.262085,0.06884766,1.363525,-0.1601563,0.1640625,1.46875,18.75183,22.89398,-12.81525,139.5165,28.05412,238.5941,746.3671,15.66941,0,0,102.3624,12,0,1.858917,-7.740925,0
12:5:26:604,-0.2755127,0.1427002,1.199707,-0.1132813,0.21875,1.324219,16.19476,15.58167,-39.85886,139.5165,28.05412,238.5941,746.3671,15.66941,0,0,102.3624,10,0,4.756985,-9.879262,0
12:5:26:636,-0.4230957,0.1971436,1.065674,-0.04785156,0.2333984,1.206055,11.88812,5.973969,-34.92416,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,8,0,7.208206,-17.61192,0
12:5:26:668,-0.461792,0.1578369,1.008057,-0.03125,0.2460938,1.149414,7.910461,-3.693542,-7.888031,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,90,0,6.095687,-21.47191,0
12:5:26:700,-0.432251,0.2266846,0.9594727,-0.01660156,0.3154297,1.123047,0.9420776,-19.27521,42.84958,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,126,0,9.512236,-20.64461,0
12:5:26:748,-0.2749023,0.2067871,0.8175049,-0.04394531,0.3193359,1,-12.67319,-44.59915,63.022,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,124,0,12.36566,-17.43947,0
12:5:26:779,-0.2429199,0.1932373,0.7607422,-0.046875,0.3076172,0.9833984,-16.25458,-50.34882,57.1228,139.5165,28.05412,201.44,746.3671,15.66941,0,0,102.3624,124,0,13.23446,-17.46759,0
12:5:26:811,-0.2264404,0.137207,0.6959229,-0.08007813,0.2373047,0.9443359,-21.23413,-57.9303,42.34863,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,120,0,10.9263,-20.0185,0
12:5:26:843,-0.213501,0.08911133,0.6719971,-0.09375,0.2109375,0.9384766,-23.21548,-62.04254,35.58212,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,120,0,7.631363,-21.54741,0
12:5:26:875,-0.1674805,0.1049805,0.755249,-0.1445313,0.1416016,1.0625,-26.22116,-67.6651,25.6604,139.5165,28.05412,213.8247,746.3671,15.66941,0,0,102.3624,110,0,8.097288,-13.92721,0
12:5:26:907,-0.1361084,0.1213379,0.9090576,-0.1865234,0.08691406,1.206055,-29.16702,-69.51187,5.50293,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,106,0,7.185152,-8.172714,0
12:5:26:939,-0.1312256,0.06359863,0.9453125,-0.2119141,0.02734375,1.256836,-29.95209,-69.69879,4.919739,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,106,0,3.551054,-7.806083,0
12:5:26:971,-0.003662109,-0.06152344,0.9388428,-0.2568359,-0.05566406,1.22168,-31.91849,-67.91931,37.19711,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,106,0,-3.976297,-0.2225171,0
12:5:27:4,0.08520508,-0.02148438,0.9659424,-0.3037109,-0.02050781,1.21875,-31.67175,-61.74347,52.41989,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,110,0,-1.208722,5.100931,0
12:5:27:35,0.1160889,-0.006347656,1.014648,-0.3203125,0.006835938,1.202148,-30.19135,-55.49286,34.28116,151.9012,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,110,0,-0.3174669,6.394464,0
12:5:27:67,0.1160889,-0.006347656,1.014648,-0.3408203,-0.01660156,1.261719,-28.09784,-52.28531,6.856232,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,106,0,-0.3174669,6.394464,0
12:5:27:755,0.005249023,-0.1549072,0.9788818,-0.1396484,0.140625,1.143555,23.49213,37.39899,-105.4454,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,96,0,-9.133983,0.2701825,0
12:5:27:787,0.02832031,-0.1605225,0.9798584,-0.1259766,0.1240234,1.152344,25.78003,39.82895,-129.2889,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,96,0,-9.224267,1.447639,0
12:5:27:819,0.0009765625,-0.06433105,0.9614258,-0.1640625,0.1123047,1.121094,27.54456,45.73563,-164.9533,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,96,0,-3.976994,0.05659407,0
12:5:27:851,-0.1115723,-0.08740234,0.8704834,-0.1533203,0.1025391,1.124023,25.78003,48.96561,-175.7648,139.5165,28.05412,250.9788,758.7518,15.66941,0,0,102.3624,96,0,-5.741326,-7.520456,0
12:5:27:883,-0.182373,-0.05419922,1.025635,-0.1445313,0.07714844,1.194336,23.9856,48.12073,-152.3848,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,106,0,-2.514294,-9.36244,0
12:5:27:915,-0.2510986,0.03625488,1.110229,-0.1347656,0.0390625,1.296875,19.43222,44.64401,-104.623,139.5165,28.05412,238.5941,746.3671,28.05412,0,0,102.3624,132,0,1.399762,-11.19377,0
12:5:27:963,-0.3189697,0.3399658,1.139893,-0.09765625,0.2099609,1.274414,4.089813,30.13901,4.044952,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,132,0,11.86377,-11.01071,0
12:5:27:995,-0.3297119,0.2746582,1.068359,-0.09472656,0.2695313,1.209961,-6.347809,16.87515,35.47745,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,132,0,10.57549,-13.10717,0
12:5:28:27,-0.3139648,0.1326904,0.9827881,-0.1005859,0.3105469,1.130859,-10.8638,6.422577,52.02362,139.5165,28.05412,201.44,746.3671,28.05412,0,0,102.3624,130,0,5.91914,-15.94972,0
12:5:28:59,-0.2941895,0.07678223,0.9407959,-0.1025391,0.3271484,1.085938,-12.35916,-0.9046936,58.87238,139.5165,28.05412,201.44,746.3671,28.05412,0,0,102.3624,130,0,3.725216,-17.00618,0
12:5:28:91,-0.2578125,0.07055664,0.9241943,-0.09765625,0.3242188,1.076172,-12.4115,-13.48816,55.79941,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,128,0,3.630733,-15.57895,0
12:5:28:123,-0.2299805,0.1108398,0.8641357,-0.08203125,0.2792969,1.023438,-13.98163,-20.89767,47.58987,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,94,0,6.474384,-15.01217,0
12:5:28:155,-0.2280273,0.1328125,0.8226318,-0.078125,0.2617188,0.9960938,-14.78165,-25.73517,39.41772,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,94,0,8.351068,-15.73129,0
12:5:28:187,-0.2458496,0.1485596,0.7574463,-0.07519531,0.2021484,0.9335938,-17.66769,-32.06802,22.93884,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,90,0,10.27412,-18.79744,0
12:5:28:219,-0.2435303,0.03723145,0.7327881,-0.1015625,0.1386719,0.9375,-21.95938,-39.66446,13.0545,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,90,0,2.731025,-22.98247,0
12:5:28:251,-0.2435303,0.03723145,0.7327881,-0.1103516,0.1162109,0.9384766,-22.93137,-43.35052,17.77237,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,90,0,2.731025,-22.98247,0
12:5:28:427,0.2611084,-0.2285156,1.023926,-0.4892578,-0.09472656,1.105469,-23.97812,-15.79849,49.83292,139.5165,28.05412,275.7483,746.3671,89.97765,0,0,102.3624,82,0,-9.89854,11.55652,0
12:5:28:635,-0.2536621,-0.1748047,0.9544678,0.006835938,-0.0234375,1.124023,8.03009,32.84561,-27.85858,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,80,0,-8.535772,-13.14932,0
12:5:28:667,-0.2600098,-0.2141113,0.9542236,-0.03808594,-0.03808594,1.131836,9.398346,30.55023,-29.80255,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,80,0,-10.36565,-13.01755,0
12:5:28:699,-0.1856689,-0.1303711,0.980957,-0.078125,-0.01953125,1.133789,11.30493,26.72211,-25.82489,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,78,0,-6.479266,-9.643908,0
12:5:28:731,-0.1536865,-0.1151123,0.9844971,-0.1015625,-0.02441406,1.135742,12.59094,25.70526,-27.40997,139.5165,28.05412,263.3636,746.3671,40.43883,0,0,102.3624,78,0,-5.85303,-8.06691,0
12:5:28:763,-0.1403809,-0.078125,0.980957,-0.1064453,-0.02441406,1.131836,12.62085,26.08658,-28.45673,139.5165,28.05412,263.3636,746.3671,40.43883,0,0,102.3624,78,0,-4.052722,-7.68448,0
12:5:28:795,-0.1208496,-0.02722168,0.9844971,-0.1103516,-0.04296875,1.136719,12.32925,26.68472,-25.75012,139.5165,28.05412,263.3636,746.3671,40.43883,0,0,102.3624,78,0,-1.430498,-6.915026,0
12:5:28:827,-0.119751,-0.05578613,0.9813232,-0.1132813,-0.06640625,1.12793,10.13107,27.54456,-11.49933,139.5165,28.05412,263.3636,746.3671,40.43883,0,0,102.3624,78,0,-2.949432,-6.703975,0
12:5:28:859,-0.1219482,-0.0612793,0.9899902,-0.125,-0.06445313,1.133789,9.488068,28.5614,-3.454285,139.5165,28.05412,263.3636,746.3671,40.43883,0,0,102.3624,78,0,-3.182705,-6.67919,0
12:5:28:891,-0.1022949,-0.1087646,0.9841309,-0.1425781,-0.0703125,1.124023,10.04135,30.21378,5.600128,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,510,0,-5.799782,-5.424361,0
12:5:28:923,-0.1066895,-0.1453857,0.9624023,-0.1533203,-0.07226563,1.124023,12.06009,32.53906,-3.140259,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,10,0,-8.011969,-5.685661,0
12:5:28:955,-0.1201172,-0.1595459,0.9660645,-0.15625,-0.09082031,1.124023,13.7648,34.2662,-8.949738,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,10,0,-8.612468,-6.272444,0
12:5:28:987,-0.1556396,-0.1708984,0.9455566,-0.1728516,-0.1259766,1.117188,16.73309,36.41205,-10.56473,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,10,0,-9.246872,-8.314564,0
12:5:29:19,-0.1849365,-0.1434326,0.9484863,-0.1728516,-0.1269531,1.121094,18.03406,37.53357,-6.220703,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,10,0,-7.533606,-10.05418,0
12:5:29:627,0.1541748,-0.2088623,1.007813,-0.4453125,-0.1484375,1.165039,-13.41339,-42.36359,19.79858,139.5165,28.05412,263.3636,746.3671,102.3624,0,0,102.3624,92,0,-10.12271,7.175976,0
12:5:29:835,-0.02893066,-0.02575684,0.9919434,-0.1894531,0.03515625,1.230469,4.26178,33.91479,54.67041,139.5165,28.05412,263.3636,746.3671,65.20824,0,0,102.3624,88,0,-1.456675,-1.641218,0
12:5:29:866,-0.1862793,-0.01452637,0.8996582,-0.009765625,0.1728516,1.100586,3.701019,32.6886,16.18729,139.5165,28.05412,250.9788,746.3671,65.20824,0,0,102.3624,88,0,-0.8358647,-12.73989,0
12:5:29:898,-0.07592773,-0.09960938,0.9488525,-0.0390625,0.1523438,1.117188,5.271149,30.07919,-18.84155,139.5165,28.05412,250.9788,746.3671,65.20824,0,0,102.3624,88,0,-5.825886,-4.342308,0
12:5:29:931,-0.03027344,-0.08374023,0.9749756,-0.08007813,0.1279297,1.131836,7.020721,28.50906,-41.57852,139.5165,28.05412,263.3636,746.3671,52.82353,0,0,102.3624,104,0,-4.879799,-1.676511,0
12:5:29:962,-0.007324219,-0.06958008,0.9841309,-0.09570313,0.1162109,1.124023,6.684265,28.27728,-42.92435,139.5165,28.05412,250.9788,746.3671,52.82353,0,0,102.3624,106,0,-4.078454,-0.4042408,0
12:5:29:994,0.008300781,-0.02941895,0.9782715,-0.1367188,0.09277344,1.130859,6.998291,29.42123,-34.655,139.5165,28.05412,250.9788,746.3671,52.82353,0,0,102.3624,106,0,-1.745605,0.482129,0
12:5:30:26,-0.01733398,-0.01330566,0.996582,-0.140625,0.04980469,1.139648,6.631927,30.54276,-16.16486,139.5165,28.05412,250.9788,746.3671,40.43883,0,0,102.3624,106,0,-0.7543859,-0.986671,0
12:5:30:58,-0.03747559,-0.02233887,1.008911,-0.1328125,0.02441406,1.147461,6.071167,31.14838,-2.64679,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,106,0,-1.212582,-2.063239,0
12:5:30:90,-0.06530762,-0.04675293,0.9981689,-0.125,0.03222656,1.143555,5.869293,31.8811,13.51059,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,106,0,-2.521564,-3.582584,0
12:5:30:122,-0.0411377,-0.06274414,0.9833984,-0.140625,0.04492188,1.133789,7.297363,33.11478,21.84723,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,106,0,-3.561107,-2.287557,0
12:5:30:154,-0.04650879,-0.04467773,0.9758301,-0.1611328,0.04492188,1.138672,9.338531,34.34845,15.22278,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,106,0,-2.561334,-2.671048,0
12:5:30:186,-0.08227539,-0.05041504,0.9665527,-0.1728516,0.05371094,1.133789,10.77408,35.65689,6.676788,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,106,0,-2.839356,-4.776477,0
12:5:30:218,-0.1258545,-0.09521484,0.9561768,-0.1972656,0.005859375,1.123047,13.20404,36.74103,-8.261871,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,22,0,-5.23036,-7.106484,0
12:5:30:250,-0.12854,-0.09802246,0.9466553,-0.2070313,-0.006835938,1.115234,16.96487,38.37097,-20.68085,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,10,0,-5.464288,-7.367056,0
12:5:30:283,-0.1055908,-0.09191895,0.9493408,-0.2265625,-0.02539063,1.110352,19.50699,40.62897,-31.9783,139.5165,28.05412,250.9788,746.3671,15.66941,0,0,102.3624,84,0,-5.216335,-6.068735,0
12:5:30:314,-0.1252441,-0.0982666,0.9462891,-0.2333984,-0.03515625,1.118164,21.8248,42.7449,-39.05136,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,86,0,-5.499093,-7.183365,0
12:5:30:346,-0.1864014,0.03271484,0.9591064,-0.2441406,0.002929688,1.121094,23.57437,45.17487,-59.71725,139.5165,28.05412,250.9788,746.3671,28.05412,0,0,102.3624,84,0,1.693844,-11.07154,0
12:5:30:378,-0.3155518,0.2310791,1.194702,-0.1083984,0.06347656,1.334961,19.96307,45.3244,-82.45422,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,84,0,7.552556,-10.77321,0
12:5:30:410,-0.331543,0.2866211,1.338989,-0.078125,0.006835938,1.522461,16.8602,43.11127,-77.1756,139.5165,28.05412,213.8247,758.7518,28.05412,0,0,102.3624,72,0,7.683742,-9.058597,0
12:5:30:442,-0.4127197,0.08740234,1.201416,-0.09277344,0.1367188,1.320313,2.998199,32.397,-6.467438,139.5165,28.05412,213.8247,746.3671,28.05412,0,0,102.3624,10,0,2.695994,-15.08875,0
12:5:30:474,-0.3702393,0.0456543,0.9847412,-0.07519531,0.2353516,1.132813,-0.9794617,16.79291,52.06848,139.5165,28.05412,201.44,746.3671,28.05412,0,0,102.3624,122,0,1.9514,-20.03362,0
12:5:30:506,-0.3592529,0.1340332,0.9866943,-0.05957031,0.2900391,1.12793,-1.899109,9.630127,57.08542,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,146,0,5.74257,-17.97062,0
12:5:30:538,-0.3602295,0.1851807,0.961792,-0.04785156,0.3115234,1.121094,-5.428162,-5.076752,33.02505,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,136,0,8.198688,-17.97646,0
12:5:30:570,-0.3574219,0.1646729,0.9526367,-0.04785156,0.2929688,1.109375,-6.459961,-9.024506,27.87354,139.5165,28.05412,189.0553,746.3671,28.05412,0,0,102.3624,96,0,7.417194,-18.43617,0
12:5:30:603,-0.3468018,0.1550293,0.9333496,-0.04394531,0.2587891,1.108398,-10.94604,-23.70895,18.59482,139.5165,28.05412,201.44,746.3671,28.05412,0,0,102.3624,82,0,7.254044,-18.67305,0
12:5:30:634,-0.3066406,0.1485596,0.8724365,-0.04785156,0.2246094,1.085938,-15.22278,-33.63815,15.14801,139.5165,28.05412,201.44,758.7518,28.05412,0,0,102.3624,80,0,7.920636,-18.62778,0
12:5:30:666,-0.2568359,0.1743164,0.7749023,-0.05957031,0.171875,1.006836,-20.34439,-44.11316,8.246918,139.5165,28.05412,201.44,746.3671,28.05412,0,0,102.3624,96,0,11.49325,-18.3399,0
12:5:30:698,-0.2568359,0.1743164,0.7749023,-0.05957031,0.1601563,0.9912109,-21.68274,-46.10199,6.534729,139.5165,28.05412,201.44,758.7518,28.05412,0,0,102.3624,98,0,11.49325,-18.3399,0
12:5:30:730,-0.2836914,0.1397705,0.727417,-0.09375,0.109375,0.9697266,-27.03613,-54.24423,2.631836,139.5165,28.05412,201.44,746.3671,28.05412,0,0,102.3624,96,0,9.756936,-22.98241,0
12:5:30:762,-0.3101807,0.1086426,0.7277832,-0.1318359,0.06054688,1.030273,-30.4007,-60.12848,2.407532,139.5165,28.05412,201.44,746.3671,28.05412,0,0,102.3624,94,0,7.37083,-25.91696,0
12:5:30:794,-0.3140869,0.05102539,0.7739258,-0.1445313,0.02246094,1.063477,-32.21756,-63.77716,13.18909,139.5165,28.05412,226.2094,746.3671,28.05412,0,0,102.3624,94,0,3.198629,-25.79079,0
12:5:30:827,-0.1635742,0.005981445,0.9074707,-0.2363281,-0.1269531,1.214844,-36.00082,-66.85013,62.37152,139.5165,28.05412,238.5941,746.3671,52.82353,0,0,102.3624,92,0,0.3471941,-11.15558,0
12:5:30:858,0.08032227,0.02648926,1.005859,-0.3476563,-0.078125,1.246094,-42.31125,-58.28918,110.7689,139.5165,28.05412,263.3636,746.3671,52.82353,0,0,102.3624,90,0,1.389488,4.423802,0
12:5:30:890,0.3031006,-0.182251,0.9606934,-0.4882813,-0.07519531,1.139648,-37.39899,-42.68509,76.39053,139.5165,28.05412,275.7483,746.3671,114.7471,0,0,102.3624,90,0,-8.455162,15.3365,0
12:5:30:922,0.2419434,-0.1245117,0.9984131,-0.5244141,-0.05566406,1.130859,-30.66986,-30.70724,35.56717,139.5165,28.05412,275.7483,746.3671,114.7471,0,0,102.3624,70,0,-5.739649,12.17564,0
12:5:30:954,0.1447754,-0.1450195,1.026855,-0.515625,-0.08691406,1.148438,-18.61725,-15.22278,-36.56158,139.5165,28.05412,275.7483,746.3671,127.1318,0,0,102.3624,68,0,-6.895266,6.882382,0
12:5:30:986,0.05053711,-0.149292,1.053467,-0.484375,-0.1445313,1.199219,-11.98532,-7.49176,-65.19775,139.5165,28.05412,275.7483,746.3671,139.5165,0,0,102.3624,68,0,-7.331594,2.298503,0
12:5:31:610,-0.2200928,-0.1795654,0.9377441,-0.2119141,-0.1425781,1.116211,21.25656,40.56168,-21.14441,139.5165,28.05412,250.9788,758.7518,28.05412,0,0,102.3624,10,0,-9.275763,-11.74145,0
