TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:14:15:727,0.1502686,-0.01245117,0.9771729,0.078125,0.1279297,1.105469,-1.59256,-19.21539,-12.45636,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,52,0,-0.6455041,8.830067,0
14:14:15:760,0.1899414,-0.05859375,0.9516602,0.0546875,0.078125,1.083984,-4.665527,-17.09946,3.678589,151.9012,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,66,0,-3.061322,11.14365,0
14:14:15:791,0.1876221,-0.1428223,0.9475098,0.006835938,0.07714844,1.073242,-7.581482,-12.36664,37.49619,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,66,0,-7.496215,10.22075,0
14:14:15:824,0.1923828,-0.1278076,0.9333496,-0.02441406,0.1523438,1.049805,-6.587067,-7.67868,34.57275,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,66,0,-6.852582,10.90086,0
14:14:15:855,0.1856689,-0.1387939,0.9118652,-0.03515625,0.1552734,1.021484,-4.396362,-4.089813,14.22836,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,66,0,-7.770106,10.8328,0
14:14:15:887,0.1374512,-0.1518555,0.862915,-0.03808594,0.1572266,0.9804688,-0.3738403,0.426178,-20.01541,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,66,0,-9.768139,8.716909,0
14:14:15:919,0.07458496,-0.1147461,0.913208,-0.03320313,0.0546875,1.032227,3.461761,3.91037,-34.08676,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,127.1318,64,0,-7.198236,4.495261,0
14:14:15:952,0.09436035,-0.04528809,1.015137,-0.04003906,0.00390625,1.128906,2.205658,7.588959,-14.28818,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,64,0,-2.305539,5.012731,0
14:14:15:983,0.09204102,-0.0423584,1.084961,-0.05566406,0.006835938,1.226563,0.9121704,9.667511,2.85614,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,64,0,-1.911513,4.316185,0
14:14:16:15,0.1320801,-0.02563477,1.10791,-0.08007813,0.0234375,1.224609,-0.7850647,14.25079,15.66391,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,127.1318,62,0,-1.080207,6.016913,0
14:14:16:47,0.2301025,-0.1080322,1.099487,-0.546875,-0.4306641,1.538086,1.443024,29.23431,7.723541,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,62,0,-4.293474,9.911226,0
14:14:16:79,0.1695557,-0.0177002,0.7495117,0.2402344,0.4716797,0.8779297,1.607513,32.54654,10.88623,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,127.1318,62,0,-1.386457,16.30978,0
14:14:16:111,-0.1560059,-0.1264648,0.9405518,0,0.1201172,1.155273,-0.01495361,25.58563,21.05469,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,127.1318,62,0,-6.928928,-8.771161,0
14:14:16:143,0.09057617,0.03796387,0.9645996,0.01855469,0.1630859,1.099609,-1.443024,26.05667,28.29224,151.9012,28.05412,275.7483,746.3671,28.05412,0,0,127.1318,62,0,2.12939,5.343341,0
14:14:16:175,0.02734375,-0.01306152,0.9848633,0.01464844,0.1210938,1.09375,-4.620667,25.03983,62.00516,151.9012,28.05412,275.7483,746.3671,28.05412,0,0,127.1318,62,0,-0.7503538,1.593337,0
14:14:16:207,0.08691406,-0.08496094,0.9729004,0.01855469,0.109375,1.116211,-5.323486,24.90524,77.36252,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,127.1318,62,0,-4.699777,4.816377,0
14:14:16:239,0.1854248,-0.1939697,0.9699707,0.1005859,0.0859375,1.117188,-3.693542,25.71274,127.2777,151.9012,28.05412,275.7483,746.3671,28.05412,0,0,127.1318,62,0,-9.771814,9.279941,0
14:14:16:271,0.0994873,-0.1416016,0.9831543,0.04003906,0.06542969,1.12793,-0.5458069,30.3334,88.83942,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,127.1318,124,0,-7.566,5.129935,0
14:14:16:304,0.04418945,-0.1311035,0.9802246,0.02441406,0.06640625,1.131836,2.265472,34.2662,33.64563,151.9012,28.05412,275.7483,746.3671,28.05412,0,0,127.1318,136,0,-7.432119,2.317416,0
14:14:16:335,-0.09008789,-0.2180176,0.949707,0.002929688,0.002929688,1.12793,5.973969,38.32611,-37.21207,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,127.1318,136,0,-12.39478,-4.59888,0
14:14:16:367,-0.1243896,-0.2271729,0.9547119,0.02246094,-0.04394531,1.121094,6.878662,37.12982,-8.635712,151.9012,28.05412,263.3636,746.3671,40.43883,0,0,127.1318,64,0,-12.36957,-6.234458,0
14:14:16:399,-0.1412354,-0.1588135,0.9475098,0.00390625,-0.05664063,1.123047,6.938477,35.784,21.23413,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,64,0,-8.69044,-7.613659,0
14:14:16:431,-0.1542969,-0.1268311,0.9709473,-0.04101563,-0.04003906,1.123047,8.157196,35.69427,23.20801,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,62,0,-6.594832,-8.208897,0
14:14:16:464,-0.1636963,-0.1346436,0.956543,-0.02832031,-0.078125,1.117188,8.643188,35.13351,22.4379,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,62,0,-7.115064,-8.864325,0
14:14:16:496,-0.1495361,-0.114624,0.958374,-0.07226563,-0.05664063,1.117188,10.69183,35.29053,23.64914,151.9012,28.05412,263.3636,758.7518,40.43883,0,0,127.1318,108,0,-6.125774,-8.236043,0
14:14:16:527,-0.1802979,-0.09545898,0.9625244,-0.07519531,-0.0546875,1.115234,11.79092,35.83633,11.86569,151.9012,28.05412,263.3636,758.7518,40.43883,0,0,127.1318,108,0,-4.929649,-10.00583,0
14:14:16:559,-0.2687988,-0.03320313,0.947998,-0.1005859,-0.1064453,1.100586,12.41898,35.27557,-2.609406,151.9012,28.05412,263.3636,758.7518,40.43883,0,0,127.1318,156,0,-1.629026,-16.08971,0
14:14:16:591,-0.2857666,-0.01757813,0.9499512,-0.1103516,-0.1240234,1.099609,11.77597,34.96155,-5.450592,151.9012,28.05412,263.3636,758.7518,40.43883,0,0,127.1318,174,0,-0.8475855,-17.25588,0
14:14:16:623,-0.3084717,0.01953125,0.9376221,-0.1240234,-0.1474609,1.09375,10.90866,34.12415,-2.998199,151.9012,28.05412,263.3636,758.7518,40.43883,0,0,127.1318,200,0,0.9421951,-18.94504,0
14:14:16:714,-0.4389648,0.04980469,0.9500732,-0.1552734,-0.2197266,1.077148,2.392578,28.83804,5.398254,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,240,0,2.126029,-24.74416,0
14:14:16:745,-0.4512939,0.06140137,0.9621582,-0.2001953,-0.1494141,1.085938,0.1420593,26.93893,-1.772003,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,244,0,2.553088,-24.56839,0
14:14:16:777,-0.302002,-0.1156006,0.9547119,-0.1757813,-0.1865234,1.085938,1.465454,26.56509,-35.57465,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,127.1318,248,0,-5.4418,-16.38548,0
14:14:16:809,-0.2508545,-0.2458496,0.9501953,-0.1328125,-0.2421875,1.084961,2.796326,27.64175,-47.08893,139.5165,28.05412,263.3636,771.1365,28.05412,0,0,127.1318,152,0,-12.02934,-12.3187,0
14:14:16:841,-0.2397461,-0.3446045,0.9532471,-0.1425781,-0.2177734,1.094727,8.00766,30.4306,-33.92227,139.5165,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,62,0,-16.70275,-10.82952,0
14:14:16:874,-0.309082,-0.2803955,0.9450684,-0.15625,-0.2353516,1.086914,15.08072,33.95218,-60.84625,139.5165,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,60,0,-13.12831,-14.75512,0
14:14:16:905,-0.366333,-0.2410889,0.9505615,-0.1523438,-0.2470703,1.097656,16.09756,34.85687,-66.20712,139.5165,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,60,0,-10.7496,-17.74663,0
14:14:16:937,-0.4404297,-0.2132568,0.9620361,-0.08691406,-0.08984375,1.112305,17.80228,34.66248,-63.70987,139.5165,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,60,0,-8.873625,-21.14443,0
14:14:16:970,-0.4785156,0.02233887,1.273682,0.03125,0.2929688,1.430664,17.46582,9.532928,-39.63455,151.9012,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,60,0,0.6092376,-16.22294,0
14:14:17:1,-0.4465332,0.02880859,1.220581,0.05566406,0.2929688,1.339844,16.39664,0.1121521,-46.43097,151.9012,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,58,0,0.8523707,-16.38531,0
14:14:17:34,-0.3999023,-0.01611328,1.023071,0.06835938,0.2949219,1.174805,14.22836,-14.04892,-42.05704,139.5165,28.05412,250.9788,771.1365,28.05412,0,0,127.1318,38,0,-0.6381857,-20.62015,0
14:14:17:97,-0.3045654,0.01025391,0.9283447,0.03808594,0.234375,1.118164,12.44141,-37.98218,-33.3316,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,54,0,0.5036829,-19.2513,0
14:14:17:128,-0.2790527,0.01489258,0.9024658,0.03222656,0.1992188,1.091797,11.26007,-44.27017,-31.58951,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,56,0,0.7802755,-18.59689,0
14:14:17:160,-0.2160645,0.003051758,0.8283691,0.01367188,0.1796875,1.063477,9.555359,-54.16946,-24.9202,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,54,0,0.1937936,-17.40511,0
14:14:17:192,-0.2215576,-0.002929688,0.8172607,0.006835938,0.1650391,1.09375,9.346008,-56.49475,-24.33701,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,54,0,-0.1887164,-18.27666,0
14:14:17:224,-0.04736328,0.06359863,1.325073,-0.03222656,0.2089844,0.2929688,5.233765,-35.65689,-12.77039,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,52,0,2.019997,-1.491193,0
14:14:17:256,-0.185791,0.1097412,0.7961426,0.1210938,0.4667969,0.7734375,5.166473,-46.04218,-4.052429,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,52,0,7.626007,-14.02863,0
14:14:17:289,-0.1793213,0.0234375,1.175903,-0.2421875,-0.5556641,1.018555,4.553375,-45.69077,-5.36087,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,52,0,0.8596088,-7.267314,0
14:14:17:347,-0.2272949,0.07189941,1.431519,-0.04394531,0.046875,1.518555,-0.7850647,-40.04578,33.95218,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,44,0,1.808957,-6.116289,0
14:14:17:378,0.05395508,-0.01074219,1.432617,-0.109375,-0.02539063,1.589844,-7.693634,-41.15234,36.60645,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,42,0,-0.292201,1.498058,0
14:14:17:410,0.008422852,-0.1879883,0.8199463,-0.07714844,0.1210938,1.077148,-7.559052,-36.35223,17.94434,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,40,0,-15.43775,0.5609419,0
14:14:17:442,-0.1159668,-0.1783447,0.4248047,-0.0009765625,0.2353516,0.6806641,-1.061707,-36.67374,-6.078644,139.5165,28.05412,263.3636,771.1365,28.05412,0,0,127.1318,114,0,-31.03324,-17.91104,0
14:14:17:474,-0.1159668,-0.1783447,0.4248047,0.015625,0.2333984,0.5761719,1.644897,-40.03082,-11.24512,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,127.1318,124,0,-31.03324,-17.91104,0
14:14:17:506,-0.171875,-0.128418,0.3990479,0.005859375,0.1806641,0.609375,4.852448,-45.55618,-6.960907,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,127.1318,124,0,-21.19808,-30.8583,0
14:14:17:538,-0.09533691,-0.0123291,0.6549072,-0.01757813,0.05371094,0.9560547,6.325378,-49.69086,-16.04523,151.9012,28.05412,263.3636,771.1365,28.05412,0,0,127.1318,122,0,-1.347236,-12.19244,0
14:14:17:570,0.06103516,0.1118164,0.8535156,-0.02832031,-0.01660156,1.193359,6.06369,-49.22729,-29.27917,151.9012,28.05412,250.9788,758.7518,28.05412,0,0,127.1318,120,0,8.06091,4.154355,0
14:14:17:602,0.2183838,0.2155762,1.180176,-0.0390625,-0.1757813,1.375,-2.743988,-41.15982,-17.09198,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,120,0,7.620836,7.73221,0
14:14:17:634,0.2420654,0.09436035,1.294556,-0.0703125,-0.1640625,1.429688,-14.68445,-28.4343,42.10938,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,116,0,2.816613,7.786448,0
14:14:17:666,0.1810303,0.02075195,1.251343,-0.08203125,-0.08203125,1.34668,-16.48636,-25.12955,51.97876,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,116,0,0.6806061,6.509226,0
14:14:17:698,0.05541992,-0.08544922,0.9785156,-0.08691406,0.02636719,1.112305,-19.42474,-14.60968,32.93533,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,116,0,-4.822049,3.041726,0
14:14:17:730,0.06091309,-0.2012939,0.8708496,-0.1083984,-0.0078125,0.9931641,-15.79102,-9.562836,16.93497,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,114,0,-13.80373,3.631849,0
14:14:17:762,0.0826416,-0.1558838,0.8737793,-0.1015625,-0.009765625,0.9902344,-12.93488,-5.353394,0.657959,151.9012,28.05412,263.3636,758.7518,28.05412,0,0,127.1318,114,0,-10.43861,5.136455,0
14:14:17:794,0.1495361,-0.1176758,0.8994141,-0.09765625,-0.1181641,1.016602,-9.749756,2.093506,-22.33322,151.9012,28.05412,275.7483,758.7518,28.05412,0,0,127.1318,132,0,-6.999353,9.167233,0
14:14:17:901,0.1185303,-0.1025391,1.029785,-0.1494141,-0.09472656,1.165039,-6.332855,35.99335,-10.89371,151.9012,28.05412,275.7483,746.3671,40.43883,0,0,127.1318,118,0,-4.970628,5.819377,0
14:14:17:932,0.03955078,-0.1281738,1.090332,0.1328125,0.3837891,1.999023,-5.001984,35.21576,-15.88074,151.9012,28.05412,275.7483,746.3671,40.43883,0,0,127.1318,116,0,-5.956928,1.720134,0
14:14:17:964,0.04272461,0.09094238,0.8486328,0.1240234,0.1640625,1.135742,-0.8598328,51.73203,-44.30008,151.9012,28.05412,275.7483,746.3671,28.05412,0,0,127.1318,110,0,6.797912,3.015188,0
14:14:17:996,-0.2476807,-0.126709,0.6137695,0.1552734,0.04980469,0.9804688,-1.001892,41.38412,-47.53006,151.9012,28.05412,275.7483,746.3671,40.43883,0,0,127.1318,96,0,-11.47133,-26.19691,0
14:14:18:28,-0.1625977,-0.1789551,1.115112,-0.07128906,0.0078125,1.208984,-5.71228,34.44565,-24.71832,151.9012,28.05412,275.7483,771.1365,40.43883,0,0,127.1318,96,0,-7.253207,-6.52116,0
14:14:18:60,-0.2084961,-0.2104492,0.8728027,0.0859375,0.07714844,1.081055,-6.654358,29.92218,10.28061,139.5165,28.05412,263.3636,820.6754,40.43883,0,0,127.1318,96,0,-12.23763,-12.10379,0
14:14:18:92,-0.2045898,-0.06359863,0.9881592,0.002929688,0.08203125,1.143555,-5.36087,28.3371,-10.36285,139.5165,28.05412,238.5941,882.5989,40.43883,0,0,127.1318,96,0,-3.082361,-11.12858,0
14:14:18:124,-0.2322998,-0.1186523,0.9852295,-0.00390625,0.006835938,1.123047,-5.218811,23.66409,1.540222,139.5165,28.05412,238.5941,907.3683,40.43883,0,0,127.1318,96,0,-5.632993,-12.03802,0
14:14:18:156,-0.1741943,-0.1303711,0.9726563,-0.001953125,0.0234375,1.123047,-5.87677,22.10892,15.90317,139.5165,28.05412,250.9788,894.9836,40.43883,0,0,127.1318,96,0,-6.638012,-9.192246,0
14:14:18:188,-0.05480957,-0.1588135,0.9924316,0.01464844,0.07324219,1.123047,-6.325378,20.28458,36.92047,139.5165,28.05412,263.3636,882.5989,40.43883,0,0,127.1318,96,0,-8.684514,-2.743607,0
14:14:18:220,0.1392822,-0.1756592,0.9604492,-0.015625,0.01464844,1.120117,-5.091705,20.68832,43.30566,139.5165,28.05412,263.3636,870.2142,52.82353,0,0,127.1318,96,0,-9.39414,7.228612,0
14:14:18:252,0.1706543,-0.1953125,0.9680176,0.01367188,0.01464844,1.131836,-2.13089,27.78381,27.32025,151.9012,28.05412,263.3636,857.8295,52.82353,0,0,127.1318,96,0,-9.999645,8.570286,0
14:14:18:284,0.1828613,-0.1831055,0.9953613,0.0078125,0.008789063,1.130859,-1.734619,30.17639,24.81552,151.9012,28.05412,263.3636,845.4448,52.82353,0,0,127.1318,96,0,-8.867773,8.854323,0
14:14:18:316,0.08105469,-0.2401123,0.9383545,0.01464844,-0.03125,1.115234,0.6654358,36.21017,19.76868,151.9012,28.05412,263.3636,857.8295,52.82353,0,0,127.1318,96,0,-14.02062,4.137006,0
14:14:18:347,-0.07629395,-0.2669678,0.9520264,-0.0234375,-0.03125,1.131836,5.046844,40.18784,-7.416992,139.5165,28.05412,263.3636,882.5989,40.43883,0,0,127.1318,96,0,-15.19936,-3.720356,0
14:14:18:379,-0.2816162,-0.1842041,0.9332275,-0.01464844,-0.08789063,1.113281,8.21701,41.54114,-34.79706,139.5165,28.05412,263.3636,907.3683,28.05412,0,0,127.1318,94,0,-9.080549,-14.94417,0
14:14:18:411,-0.3035889,-0.1751709,0.9466553,-0.01953125,-0.140625,1.109375,8.119812,40.44205,-30.14648,139.5165,28.05412,263.3636,907.3683,28.05412,0,0,127.1318,94,0,-8.306875,-15.82148,0
14:14:18:443,-0.2635498,-0.145874,0.9530029,-0.03808594,-0.15625,1.112305,6.422577,37.70554,10.90866,139.5165,28.05412,275.7483,907.3683,28.05412,0,0,127.1318,94,0,-7.096295,-14.03766,0
14:14:18:476,-0.1096191,-0.1193848,0.9619141,-0.05566406,-0.1318359,1.124023,6.168365,39.14108,22.04163,139.5165,28.05412,275.7483,870.2142,28.05412,0,0,127.1318,94,0,-6.580496,-5.990267,0
14:14:18:508,-0.06396484,-0.1621094,0.9576416,-0.05371094,-0.140625,1.112305,7.200165,41.40656,26.9165,151.9012,28.05412,263.3636,857.8295,28.05412,0,0,127.1318,94,0,-9.382882,-3.392029,0
14:14:18:540,-0.03540039,-0.2022705,0.9364014,-0.09082031,-0.1259766,1.121094,9.233856,45.7431,23.94073,151.9012,28.05412,263.3636,820.6754,28.05412,0,0,127.1318,94,0,-12.5018,-1.87891,0
14:14:18:572,-0.09545898,-0.1973877,0.9002686,-0.1132813,-0.1445313,1.086914,14.82651,52.24045,-11.53671,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,94,0,-12.29156,-5.410542,0
14:14:18:603,-0.2484131,-0.114624,0.8959961,-0.1328125,-0.1806641,1.104492,17.15927,56.86859,-46.53564,151.9012,28.05412,238.5941,746.3671,28.05412,0,0,127.1318,94,0,-6.22288,-15.15067,0
14:14:18:635,-0.3913574,-0.1094971,0.8865967,-0.1328125,-0.2460938,1.09668,17.28638,57.8331,-53.49655,151.9012,28.05412,226.2094,721.5977,28.05412,0,0,127.1318,94,0,-5.31312,-23.60542,0
14:14:18:667,-0.6425781,-0.01196289,1.256958,-0.015625,0.1962891,1.529297,15.66391,50.44601,-19.97055,151.9012,28.05412,201.44,733.9824,28.05412,0,0,127.1318,92,0,-0.3083959,-21.98162,0
14:14:18:699,-0.560791,0.07763672,1.295044,0.0078125,0.2880859,1.530273,10.961,26.16135,14.01901,139.5165,28.05412,201.44,733.9824,28.05412,0,0,127.1318,92,0,1.986869,-17.72284,0
14:14:18:732,-0.4876709,0.0604248,1.299683,0.0078125,0.3183594,1.398438,8.680573,10.10864,8.830109,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,92,0,1.590006,-15.5749,0
14:14:18:763,-0.4606934,0.005615234,1.213257,0.01074219,0.328125,1.321289,7.596436,-0.3289795,11.31989,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,92,0,0.166467,-17.31661,0
14:14:18:795,-0.4279785,-0.02478027,1.001221,0,0.3896484,1.123047,8.149719,-14.97604,3.282318,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,92,0,-0.9924789,-22.61839,0
14:14:18:827,-0.4313965,0.01452637,0.9395752,0.006835938,0.3212891,1.123047,8.456268,-28.95767,-8.665619,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,90,0,0.6332878,-25.67624,0
14:14:18:859,-0.397583,0.03344727,0.9017334,0.005859375,0.296875,1.117188,8.531036,-38.61771,-9.241333,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,88,0,1.582465,-25.15661,0
14:14:18:891,-0.3483887,0.04455566,0.8432617,-0.01464844,0.2089844,1.074219,5.52536,-54.0947,0.9570313,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,88,0,2.408116,-24.75195,0
14:14:18:923,-0.3306885,0.05212402,0.8521729,-0.0390625,0.1630859,1.131836,4.134674,-63.34351,1.861725,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,120,0,2.823451,-23.01934,0
14:14:18:955,-0.3735352,0.04968262,0.838623,-0.04785156,0.1005859,1.143555,1.629944,-74.11011,-10.75165,151.9012,28.05412,213.8247,733.9824,28.05412,0,0,127.1318,82,0,2.641646,-26.38516,0
14:14:18:987,-0.3590088,0.06872559,0.8179932,-0.05566406,0.03417969,1.144531,1.211243,-76.50269,-10.51987,139.5165,15.66941,238.5941,733.9824,28.05412,0,0,127.1318,82,0,3.824291,-25.94609,0
14:14:19:19,-0.3428955,0.07568359,0.8010254,-0.05957031,-0.05859375,1.140625,-4.07486,-84.05426,3.364563,151.9012,28.05412,238.5941,733.9824,40.43883,0,0,127.1318,78,0,4.395811,-25.54871,0
14:14:19:51,-0.2718506,0.02062988,0.7783203,-0.09570313,-0.109375,1.143555,-8.889923,-87.94968,21.74255,151.9012,28.05412,238.5941,733.9824,40.43883,0,0,127.1318,76,0,1.346562,-23.45989,0
14:14:19:84,-0.1972656,0.009399414,0.7647705,-0.1103516,-0.1005859,1.121094,-11.21521,-88.41324,23.97064,151.9012,28.05412,238.5941,733.9824,40.43883,0,0,127.1318,76,0,0.6885227,-18.36329,0
14:14:19:115,-0.2064209,-0.08679199,0.7747803,-0.1396484,-0.1474609,1.138672,-11.86569,-88.51791,15.91064,151.9012,28.05412,238.5941,733.9824,40.43883,0,0,127.1318,106,0,-6.14073,-16.72204,0
14:14:19:147,0.04003906,-0.0135498,0.9299316,-0.1640625,-0.2158203,1.261719,-10.52734,-80.01678,-30.87173,151.9012,28.05412,213.8247,733.9824,52.82353,0,0,127.1318,82,0,-0.8579558,2.610068,0
14:14:19:179,0.1115723,-0.2147217,1.193848,-0.1884766,-0.3251953,1.422852,-8.157196,-69.33243,-46.259,151.9012,28.05412,226.2094,733.9824,52.82353,0,0,127.1318,80,0,-7.953648,3.891956,0
