TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:7:23:26,0.3295898,0.09838867,1.423828,0.3779297,1.290039,0.8369141,2.407532,22.02667,-10.71426,151.9012,28.05412,325.2871,795.9059,28.05412,0,0,102.3624,42,0,2.390445,8.813633,0
12:7:23:57,0.07788086,0.04431152,0.9304199,-0.125,0.1259766,1.089844,0.3738403,40.9729,-18.96118,151.9012,28.05412,312.9024,771.1365,28.05412,0,0,102.3624,42,0,2.688746,4.891685,0
12:7:23:104,-0.272583,-0.09460449,0.8687744,-0.008789063,0.1005859,1.094727,1.727142,39.50745,-18.26584,151.9012,28.05412,312.9024,758.7518,28.05412,0,0,102.3624,44,0,-5.261288,-17.7926,0
12:7:23:135,-0.1346436,0.02807617,0.946167,-0.04394531,0.1416016,1.136719,-1.495361,32.3671,4.859924,151.9012,28.05412,350.0565,758.7518,28.05412,0,0,102.3624,78,0,1.561594,-8.296807,0
12:7:23:166,-0.0715332,0.04174805,0.9591064,-0.109375,0.1240234,1.15918,-4.702911,34.15405,-12.82272,151.9012,28.05412,399.5953,758.7518,28.05412,0,0,102.3624,12,0,2.411267,-4.254237,0
12:7:23:198,0.0177002,0.00390625,0.9224854,-0.03125,0.078125,1.123047,-4.837494,32.13531,-12.77039,151.9012,28.05412,424.3647,758.7518,28.05412,0,0,102.3624,10,0,0.2576441,1.186126,0
12:7:23:713,-0.2099609,-0.2354736,0.9458008,-0.1445313,-0.2070313,1.143555,-3.902893,39.13361,-22.2435,151.9012,28.05412,696.8282,771.1365,28.05412,0,0,102.3624,8,0,-12.03498,-10.52576,0
12:7:23:745,-0.1478271,-0.1762695,0.9576416,-0.1572266,-0.1875,1.148438,-2.863617,40.84579,-31.79138,151.9012,28.05412,597.7506,746.3671,28.05412,0,0,102.3624,8,0,-9.398728,-7.700043,0
12:7:23:776,-0.07653809,-0.2008057,0.987793,-0.1103516,-0.15625,1.1875,-0.5682373,46.24405,-60.19577,151.9012,28.05412,411.98,733.9824,28.05412,0,0,102.3624,8,0,-10.80388,-3.722046,0
12:7:23:917,-0.3381348,-0.2611084,0.9511719,-0.07128906,0.3183594,1.146484,4.11972,23.91083,-16.06766,139.5165,28.05412,300.5177,758.7518,28.05412,0,0,102.3624,10,0,-11.86451,-16.17407,0
12:7:23:948,-0.3806152,-0.128418,0.9395752,-0.03125,0.4023438,1.123047,8.73291,12.74048,-20.29205,139.5165,28.05412,288.133,771.1365,28.05412,0,0,102.3624,10,0,-5.803805,-20.62595,0
12:7:23:979,-0.4625244,-0.1550293,0.9044189,0.01464844,0.4765625,1.115234,13.0246,-6.669312,-17.72751,139.5165,28.05412,300.5177,771.1365,28.05412,0,0,102.3624,10,0,-6.903175,-25.42444,0
12:7:24:10,-0.486084,-0.1247559,0.9105225,0.02441406,0.4921875,1.121094,13.7648,-12.5087,-11.1853,139.5165,28.05412,300.5177,783.5212,28.05412,0,0,102.3624,12,0,-5.418955,-27.00453,0
12:7:24:57,-0.5140381,-0.1156006,0.9405518,0.03125,0.4873047,1.210938,16.23215,-37.61581,22.63229,139.5165,28.05412,312.9024,783.5212,28.05412,0,0,102.3624,18,0,-4.724759,-27.19934,0
12:7:24:135,-0.3914795,-0.126709,0.8487549,-0.04394531,0.3730469,1.225586,19.06586,-69.57916,15.05829,139.5165,28.05412,325.2871,771.1365,28.05412,0,0,102.3624,42,0,-6.501427,-24.80375,0
12:7:24:198,-0.3427734,-0.0546875,0.9047852,-0.0859375,0.07617188,1.421875,22.28836,-96.9368,17.85461,151.9012,28.05412,325.2871,746.3671,28.05412,0,0,102.3624,10,0,-2.695905,-21.42966,0
12:7:24:229,-0.418335,-0.1829834,0.9261475,-0.1132813,0.06933594,1.459961,21.92947,-99.59854,25.93704,151.9012,28.05412,325.2871,746.3671,28.05412,0,0,102.3624,10,0,-8.160271,-21.89825,0
12:7:24:260,-0.2099609,-0.04589844,0.8503418,-0.1171875,-0.01269531,1.40918,19.47708,-107.7034,40.03082,139.5165,28.05412,312.9024,746.3671,28.05412,0,0,102.3624,8,0,-2.816238,-15.27171,0
12:7:24:292,-0.1485596,-0.01623535,0.8167725,-0.1445313,-0.04101563,1.380859,16.84525,-110.41,41.24954,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,6,0,-1.140273,-12.26515,0
12:7:24:323,-0.1350098,-0.05578613,0.8598633,-0.15625,-0.06738281,1.414063,13.51807,-110.739,41.47385,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,18,0,-3.65059,-9.636426,0
12:7:24:354,-0.2071533,-0.1723633,0.8796387,-0.1728516,-0.1015625,1.452148,10.79651,-110.7988,50.43854,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,62,0,-9.966067,-12.34995,0
12:7:24:385,0.1318359,-0.0814209,0.8243408,-0.1728516,-0.1884766,1.300781,6.033783,-105.6921,61.64627,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,60,0,-5.730416,9.828918,0
12:7:24:417,0.1947021,-0.1156006,0.8186035,-0.1962891,-0.1708984,1.235352,1.487885,-94.64142,52.44232,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,58,0,-7.613655,13.91773,0
12:7:24:448,0.286499,-0.04296875,0.9050293,-0.2109375,-0.1787109,1.282227,-0.2093506,-86.47675,42.15424,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,58,0,-2.225706,18.38409,0
12:7:24:479,0.4262695,-0.02099609,0.9094238,-0.2197266,-0.2148438,1.199219,-1.136475,-71.10443,16.99478,151.9012,28.05412,288.133,746.3671,28.05412,0,0,102.3624,62,0,-0.95975,26.6863,0
12:7:24:510,0.4266357,-0.08056641,0.9475098,-0.2070313,-0.2353516,1.133789,-1.4505,-46.91696,-7.559052,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,68,0,-3.481121,23.56109,0
12:7:24:542,0.4394531,-0.02319336,0.9688721,-0.1875,-0.2431641,1.120117,-1.465454,-29.61563,-8.097382,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,68,0,-0.964148,24.55359,0
12:7:24:573,0.4361572,0.04150391,0.9836426,-0.171875,-0.2382813,1.115234,-2.437439,-18.22845,-5.301056,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,70,0,1.693588,23.37605,0
12:7:24:604,0.4187012,0.0378418,0.9700928,-0.1552734,-0.2236328,1.100586,-5.480499,-1.278534,1.75705,139.5165,28.05412,312.9024,746.3671,28.05412,0,0,102.3624,70,0,1.594092,23.1572,0
12:7:24:635,0.3704834,-0.01696777,0.9370117,-0.1572266,-0.1953125,1.053711,-7.663727,18.72192,5.00946,139.5165,28.05412,312.9024,746.3671,28.05412,0,0,102.3624,70,0,-0.7786479,22.48794,0
12:7:24:667,0.3234863,-0.05993652,0.8968506,-0.1650391,-0.1503906,1.030273,-7.977753,23.37997,4.201965,139.5165,28.05412,312.9024,746.3671,28.05412,0,0,102.3624,70,0,-3.042028,20.52013,0
12:7:24:698,0.3120117,-0.1124268,0.9084473,-0.1806641,-0.1083984,1.09375,-6.669312,40.47943,0.05233765,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,36,0,-5.645638,18.40437,0
12:7:24:729,0.2429199,-0.08178711,0.9609375,-0.1630859,-0.07714844,1.171875,-5.024414,51.43295,-5.031891,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,18,0,-4.011244,13.58596,0
12:7:24:760,0.1710205,-0.02636719,0.9753418,-0.1533203,-0.05957031,1.21875,-4.643097,57.79572,-10.16098,139.5165,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,54,0,-1.345838,9.922277,0
12:7:25:417,-0.1489258,-0.1811523,0.9437256,-0.06933594,-0.1474609,1.133789,-7.581482,38.46817,3.304749,127.1318,28.05412,1093.139,1117.908,28.05412,0,0,102.3624,12,0,-9.885179,-7.91077,0
12:7:25:448,-0.1829834,-0.199585,0.9234619,-0.07714844,-0.1601563,1.133789,-6.781464,39.17099,0.02243042,127.1318,28.05412,1080.754,1130.293,28.05412,0,0,102.3624,16,0,-10.90683,-9.863855,0
12:7:25:495,-0.1888428,-0.1699219,0.9488525,-0.08496094,-0.1689453,1.136719,-6.557159,42.12433,-3.730927,127.1318,28.05412,1055.985,1155.062,28.05412,0,0,102.3624,42,0,-8.867308,-10.00675,0
12:7:25:526,-0.2194824,-0.1053467,0.9150391,-0.08691406,-0.2177734,1.132813,-5.465546,45.30197,1.577606,127.1318,28.05412,956.9071,1142.678,28.05412,0,0,102.3624,50,0,-5.692813,-13.10706,0
12:7:25:557,-0.2194824,-0.1053467,0.9150391,-0.078125,-0.2421875,1.132813,-6.818848,47.63474,8.486176,127.1318,28.05412,882.5989,1093.139,28.05412,0,0,102.3624,48,0,-5.692813,-13.10706,0
12:7:25:651,-0.4672852,-0.4661865,0.8448486,-0.08691406,-0.4130859,1.089844,-1.749573,51.34323,-3.611298,139.5165,28.05412,362.4412,808.2906,28.05412,0,0,102.3624,48,0,-21.54017,-21.60452,0
12:7:25:682,-0.5014648,-0.5025635,0.9418945,-0.04785156,-0.2744141,1.084961,0.9645081,50.76752,-7.035675,139.5165,28.05412,337.6718,783.5212,28.05412,0,0,102.3624,48,0,-19.89585,-19.84129,0
12:7:25:713,-0.3248291,-0.3076172,1.514893,-0.1738281,0.2802734,1.717773,13.46573,40.78598,-57.16766,139.5165,28.05412,337.6718,758.7518,28.05412,0,0,102.3624,48,0,-6.697191,-7.114492,0
12:7:25:776,-0.4261475,-0.189209,1.226807,-0.09472656,0.2089844,1.449219,17.33871,23.96317,-44.17297,139.5165,28.05412,325.2871,771.1365,28.05412,0,0,102.3624,32,0,-5.595679,-14.11838,0
12:7:25:807,-0.4381104,-0.1680908,1.074951,-0.06640625,0.3046875,1.202148,18.37051,15.08072,-14.7966,139.5165,28.05412,312.9024,771.1365,28.05412,0,0,102.3624,16,0,-6.021105,-18.31435,0
12:7:25:838,-0.4530029,-0.1105957,0.9401855,-0.05957031,0.34375,1.141602,21.57059,1.315918,5.129089,139.5165,28.05412,312.9024,771.1365,28.05412,0,0,102.3624,16,0,-4.728871,-24.48869,0
12:7:25:885,-0.4014893,0.01342773,0.9049072,-0.02441406,0.2333984,1.115234,23.67157,-23.80615,-7.185211,139.5165,28.05412,325.2871,783.5212,28.05412,0,0,102.3624,14,0,0.6304124,-25.75239,0
12:7:25:917,-0.3862305,0.03637695,0.873291,-0.02441406,0.2099609,1.099609,22.78183,-30.73715,0.5831909,139.5165,28.05412,325.2871,783.5212,28.05412,0,0,102.3624,14,0,1.813568,-25.79837,0
12:7:26:10,-0.298584,0.01330566,0.8551025,-0.07519531,0.1435547,1.178711,18.34808,-61.57898,-5.226288,139.5165,28.05412,337.6718,771.1365,28.05412,0,0,102.3624,34,0,0.7402676,-21.85324,0
12:7:26:88,-0.2282715,0,0.8677979,-0.09375,0.04003906,1.225586,18.18359,-71.47079,-14.99847,139.5165,28.05412,325.2871,758.7518,28.05412,0,0,102.3624,12,0,0,-16.8631,0
12:7:26:120,-0.2131348,0.04199219,0.8293457,-0.07519531,0.03417969,1.203125,16.58356,-74.05029,-5.114136,139.5165,28.05412,300.5177,758.7518,28.05412,0,0,102.3624,12,0,2.668558,-16.28007,0
12:7:26:167,-0.1380615,-0.01452637,0.8334961,-0.1220703,-0.015625,1.208984,12.34421,-80.55511,23.00613,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,12,0,-0.999325,-11.01548,0
12:7:26:198,-0.1186523,-0.0246582,0.8256836,-0.09570313,-0.04394531,1.206055,9.166565,-79.90463,23.94073,139.5165,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,12,0,-1.76456,-9.534679,0
12:7:26:229,-0.104126,-0.04370117,0.8428955,-0.125,-0.08203125,1.22168,8.957214,-79.14948,23.41736,139.5165,28.05412,275.7483,746.3671,28.05412,0,0,102.3624,12,0,-3.07083,-7.860916,0
12:7:26:276,0.02160645,0.01953125,0.9210205,-0.1474609,-0.09277344,1.230469,5.772095,-73.65402,19.99298,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,12,0,1.286227,1.426237,0
12:7:26:323,-0.2116699,-0.2928467,1.068237,-0.1240234,-0.296875,1.362305,-2.564545,-67.18658,59.32098,139.5165,28.05412,288.133,733.9824,28.05412,0,0,102.3624,12,0,-12.2146,-8.396814,0
12:7:26:354,-0.07629395,-0.2243652,1.070679,-0.2021484,-0.2353516,1.37793,-1.622467,-65.83328,91.37405,139.5165,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,12,0,-10.39853,-3.185786,0
12:7:26:385,0.2025146,0.1054688,0.9533691,-0.1728516,-0.2265625,1.179688,-5.233765,-57.0256,67.74734,139.5165,28.05412,312.9024,733.9824,28.05412,0,0,102.3624,34,0,5.420843,11.29029,0
12:7:26:417,0.2788086,0.1192627,1.034668,-0.1972656,-0.2744141,1.199219,-6.811371,-46.31134,8.845062,139.5165,28.05412,325.2871,733.9824,28.05412,0,0,102.3624,34,0,5.050992,13.18829,0
12:7:26:463,0.2672119,-0.08044434,0.9772949,-0.2470703,-0.4306641,1.088867,-8.777771,-8.246918,-66.96976,139.5165,28.05412,374.8259,733.9824,28.05412,0,0,102.3624,34,0,-3.765376,14.46891,0
12:7:26:495,0.1501465,-0.1289063,0.9893799,-0.2431641,-0.4208984,1.100586,-9.607697,1.502838,-44.35989,139.5165,28.05412,374.8259,733.9824,28.05412,0,0,102.3624,34,0,-6.513565,7.718737,0
12:7:26:526,0.1456299,-0.08349609,1.044556,-0.2382813,-0.4189453,1.186523,-11.46942,15.05081,-0.01495361,139.5165,28.05412,387.2106,733.9824,28.05412,0,0,102.3624,42,0,-3.862394,7.067653,0
12:7:26:557,0.1838379,-0.1239014,1.051147,-0.2363281,-0.4023438,1.208984,-12.08252,32.5914,42.26639,139.5165,28.05412,411.98,733.9824,28.05412,0,0,102.3624,34,0,-5.491585,8.508696,0
12:7:26:589,0.1647949,-0.1092529,1.015259,-0.2353516,-0.3515625,1.202148,-11.55914,36.53168,49.10767,139.5165,28.05412,424.3647,733.9824,15.66941,0,0,102.3624,34,0,-5.221378,8.2255,0
12:7:26:620,1.741089,-0.2740479,1.252808,0.0703125,0.7148438,1.974609,-4.942169,45.97488,38.60275,139.5165,28.05412,622.52,733.9824,28.05412,0,0,102.3624,42,0,-4.73207,43.36235,0
12:7:26:651,-0.07653809,0.01843262,0.8428955,0.3671875,0.7011719,1.027344,-4.493561,68.64456,-7.895508,139.5165,28.05412,560.5965,795.9059,28.05412,0,0,102.3624,42,0,1.341682,-5.994327,0
12:7:26:698,-0.3823242,-0.3256836,0.7058105,0.008789063,0.1708984,1.03125,-7.409515,61.57898,-42.25891,139.5165,28.05412,461.5189,771.1365,28.05412,0,0,102.3624,42,0,-20.29882,-24.89455,0
12:7:26:729,-0.2427979,-0.2493896,0.8920898,0.03808594,0.1279297,1.15918,-6.138458,56.74896,-26.97632,151.9012,28.05412,511.0577,758.7518,28.05412,0,0,102.3624,42,0,-13.50201,-13.07758,0
12:7:26:792,0.03320313,-0.04663086,0.9719238,0.002929688,0.1025391,1.12793,-3.18512,49.05533,22.96875,139.5165,28.05412,696.8282,783.5212,28.05412,0,0,102.3624,42,0,-2.730233,1.918442,0
12:7:27:307,-0.3890381,-0.02636719,0.9040527,-0.1806641,-0.3203125,1.092773,4.134674,44.3898,-30.81192,151.9012,28.05412,374.8259,771.1365,28.05412,0,0,102.3624,8,0,-1.252115,-24.75543,0
12:7:27:339,-0.4417725,-0.01062012,0.8798828,-0.1494141,-0.3818359,1.078125,3.461761,44.67392,-24.1127,151.9012,28.05412,337.6718,746.3671,28.05412,0,0,102.3624,8,0,-0.5004024,-29.3752,0
12:7:27:370,-0.5649414,-0.05102539,1.303589,-0.09179688,0.09375,1.523438,-1.368256,39.48502,14.8938,151.9012,28.05412,312.9024,746.3671,28.05412,0,0,102.3624,8,0,-1.290935,-17.88777,0
12:7:27:417,-0.5649414,-0.05102539,1.303589,-0.109375,0.05566406,1.569336,-1.024323,32.11288,24.10522,151.9012,28.05412,312.9024,746.3671,28.05412,0,0,102.3624,8,0,-1.290935,-17.88777,0
12:7:27:448,-0.3093262,0.006469727,1.376343,-0.1328125,0.05566406,1.557617,-1.697235,29.92218,22.91641,151.9012,28.05412,337.6718,746.3671,28.05412,0,0,102.3624,8,0,0.1682153,-9.24304,0
12:7:27:542,-0.4351807,-0.1009521,1.032227,-0.1289063,0.2089844,1.201172,0.1196289,7.985229,-17.41348,139.5165,28.05412,300.5177,758.7518,28.05412,0,0,102.3624,8,0,-3.848562,-20.4597,0
12:7:27:604,-0.4649658,-0.08813477,0.9141846,-0.09472656,0.265625,1.112305,5.450592,-19.51447,8.119812,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,24,0,-3.87641,-26.71527,0
12:7:27:651,-0.4987793,-0.1281738,0.9510498,-0.08789063,0.2714844,1.170898,7.409515,-27.97073,5.906677,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,24,0,-5.218862,-25.78054,0
12:7:27:682,-0.4890137,-0.06066895,0.9832764,-0.0703125,0.2529297,1.234375,11.29745,-45.1973,-6.295471,139.5165,28.05412,288.133,746.3671,28.05412,0,0,102.3624,24,0,-2.386286,-25.45095,0
12:7:27:729,-0.4788818,-0.0645752,0.9897461,-0.08300781,0.07910156,1.381836,13.77228,-69.23523,-4.665527,151.9012,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,14,0,-2.535155,-24.63729,0
12:7:27:760,-0.4248047,-0.02331543,1.016846,-0.08496094,0.06542969,1.382813,13.33862,-75.16434,-1.749573,151.9012,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,14,0,-0.9156707,-21.88958,0
12:7:27:792,-0.3743896,-0.1252441,0.9333496,-0.1035156,0.03417969,1.351563,9.405823,-84.72717,36.77841,151.9012,28.05412,300.5177,746.3671,28.05412,0,0,102.3624,12,0,-5.742064,-20.5936,0
12:7:27:823,-0.2724609,-0.09729004,0.9073486,-0.1425781,-0.02441406,1.288086,8.755341,-88.21884,31.84372,151.9012,28.05412,288.133,733.9824,28.05412,0,0,102.3624,12,0,-5.073938,-16.48714,0
12:7:27:854,-0.1363525,-0.02160645,0.8282471,-0.1132813,-0.0078125,1.237305,7.723541,-88.05435,24.90524,151.9012,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,12,0,-1.505052,-10.90705,0
12:7:27:885,-0.135376,-0.05126953,0.7891846,-0.1035156,0.01171875,1.235352,9.08432,-90.29739,-1.226196,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,10,0,-3.868515,-11.35566,0
12:7:27:917,-0.0892334,0.03466797,0.7716064,-0.08007813,0.00390625,1.206055,9.278717,-89.87122,-13.01712,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,10,0,2.898925,-8.061204,0
12:7:27:948,-0.1547852,-0.06201172,0.7851563,-0.09277344,-0.02441406,1.235352,7.581482,-90.78339,-13.77228,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,50,0,-4.596898,-12.85121,0
12:7:27:979,-0.1125488,-0.07885742,0.7648926,-0.09082031,-0.03125,1.227539,6.467438,-91.56845,7.446899,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,50,0,-6.449309,-9.621434,0
12:7:28:10,-0.06652832,-0.1525879,0.7722168,-0.1132813,-0.07519531,1.224609,4.194489,-91.65817,37.18964,151.9012,28.05412,263.3636,746.3671,28.05412,0,0,102.3624,50,0,-12.96369,-5.076483,0
12:7:28:42,0.1280518,-0.09887695,0.8902588,-0.1328125,-0.08203125,1.273438,1.899109,-88.60764,50.0647,151.9012,28.05412,263.3636,733.9824,28.05412,0,0,102.3624,50,0,-6.130264,8.174411,0
12:7:28:73,0.2059326,-0.05065918,0.8676758,-0.1416016,-0.1035156,1.263672,1.42807,-82.89536,38.27377,151.9012,28.05412,263.3636,733.9824,28.05412,0,0,102.3624,50,0,-3.024488,14.37482,0
12:7:28:104,0.2502441,-0.02124023,0.8543701,-0.1640625,-0.078125,1.206055,0.9495544,-80.32333,28.84552,151.9012,28.05412,263.3636,733.9824,28.05412,0,0,102.3624,50,0,-1.241374,18.42451,0
12:7:28:135,0.364502,-0.1315918,0.9552002,-0.1728516,-0.1240234,1.195313,1.158905,-57.81067,-25.466,151.9012,28.05412,263.3636,733.9824,28.05412,0,0,102.3624,50,0,-5.883842,19.24614,0
12:7:28:167,0.3995361,-0.1896973,0.9923096,-0.1728516,-0.1601563,1.199219,2.616882,-48.92075,-19.57428,151.9012,28.05412,263.3636,733.9824,28.05412,0,0,102.3624,50,0,-7.803391,18.7889,0
12:7:28:198,0.4559326,-0.09863281,0.9154053,-0.1533203,-0.1640625,1.077148,4.373932,-29.24179,13.07693,151.9012,28.05412,275.7483,733.9824,28.05412,0,0,102.3624,50,0,-4.359176,25.95662,0
12:7:28:729,0.0559082,-0.3101807,0.9041748,0.0234375,0.1484375,1.15918,-7.65625,46.37863,26.04919,139.5165,28.05412,1328.448,932.1377,28.05412,0,0,102.3624,48,0,-19.55123,2.838208,0
12:7:28:760,0.01501465,-0.3535156,0.9204102,0.004882813,0.1210938,1.155273,-2.990723,47.18613,-5.286102,127.1318,28.05412,1303.679,932.1377,28.05412,0,0,102.3624,48,0,-22.29512,0.716459,0
12:7:28:792,-0.04858398,-0.3204346,0.918457,-0.04785156,0.0390625,1.152344,3.55896,48.46466,-20.02289,127.1318,28.05412,1254.14,944.5224,28.05412,0,0,102.3624,48,0,-19.75688,-2.390075,0
12:7:28:823,-0.08544922,-0.2596436,0.9302979,-0.08691406,-0.02832031,1.157227,5.069275,48.08334,-18.78922,127.1318,28.05412,1229.371,944.5224,28.05412,0,0,102.3624,50,0,-15.27229,-4.343177,0
12:7:28:854,-0.137207,-0.1721191,0.9309082,-0.07910156,0.008789063,1.148438,5.330963,47.88895,-12.81525,127.1318,28.05412,1204.601,969.2918,28.05412,0,0,102.3624,50,0,-9.729776,-7.524852,0
12:7:28:948,-0.2640381,0.2043457,0.9505615,-0.15625,-0.015625,1.136719,4.82254,41.27945,-22.26593,127.1318,28.05412,1142.678,1068.37,28.05412,0,0,102.3624,10,3.649848,9.92695,-13.4047,0
12:7:28:979,-0.2236328,0.2061768,0.9576416,-0.140625,-0.0546875,1.135742,0.6430054,41.01028,-3.491669,127.1318,28.05412,1130.293,1068.37,28.05412,0,0,102.3624,10,4.724156,10.24527,-11.25999,0
12:7:29:10,-0.1468506,0.09887695,0.9418945,-0.1445313,-0.05566406,1.130859,-4.015045,40.72617,3.573914,127.1318,28.05412,1080.754,1055.985,28.05412,0,0,102.3624,10,6.300419,5.462255,-8.470759,0
12:7:29:42,-0.1314697,0.0333252,0.9415283,-0.1494141,-0.05566406,1.139648,-5.85434,41.61591,4.792633,127.1318,28.05412,1068.37,1043.6,28.05412,0,0,102.3624,10,6.300419,1.875063,-8.134352,0
12:7:29:73,-0.1407471,-0.05371094,0.9195557,-0.1601563,-0.08203125,1.131836,-6.325378,41.8103,-0.3215027,127.1318,28.05412,1043.6,1043.6,28.05412,0,0,102.3624,10,6.816667,-3.116984,-8.895116,0
12:7:29:104,-0.2867432,-0.1225586,0.9244385,-0.15625,-0.1660156,1.12793,-5.17395,41.95236,-6.564636,114.7471,28.05412,1006.446,1080.754,28.05412,0,0,102.3624,12,6.816667,-6.129066,-16.35432,0
12:7:29:135,-0.3979492,-0.1314697,0.9085693,-0.1767578,-0.1523438,1.116211,-3.588867,41.59348,-15.38727,114.7471,28.05412,1018.831,1105.524,28.05412,0,0,102.3624,12,6.816667,-6.133378,-22.57968,0
12:7:29:167,-0.6896973,-0.1334229,0.9162598,-0.1787109,-0.2285156,1.09668,-3.125305,37.39899,-45.20477,102.3624,28.05412,1055.985,1155.062,28.05412,0,0,102.3624,12,7.328408,-4.98634,-35.33163,0
12:7:29:198,-0.8027344,-0.08508301,0.9327393,-0.1738281,-0.2783203,1.109375,-3.087921,33.35403,-43.58978,102.3624,28.05412,1080.754,1179.832,28.05412,0,0,102.3624,12,7.835701,-2.911814,-40.04652,0
12:7:29:229,-0.6037598,-0.02941895,0.9664307,-0.171875,-0.265625,1.123047,-5.630035,25.90714,-21.64536,102.3624,28.05412,1179.832,1229.371,28.05412,0,0,102.3624,12,8.837154,-1.096003,-32.07505,0
12:7:29:260,-0.5369873,-0.0222168,0.9648438,-0.15625,-0.2490234,1.130859,-7.065582,22.31079,-9.226379,102.3624,28.05412,1204.601,1229.371,28.05412,0,0,102.3624,12,10.3073,-0.8671042,-29.39637,0
12:7:29:292,-0.1831055,-0.0300293,0.9855957,-0.1494141,-0.2431641,1.143555,-9.27124,20.63599,5.71228,114.7471,28.05412,1192.217,1192.217,28.05412,0,0,102.3624,12,10.3073,-1.489959,-10.36175,0
