TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
11:14:24:375,-0.1798096,0.0001220703,0.9932861,-0.1787109,-0.05371094,1.147461,5.487976,19.1481,-6.489868,139.5165,77.59294,1068.37,932.1377,65.20824,0,0,139.5165,120,26.1913,0.005996187,-10.32746,0
11:14:24:407,-0.1131592,0.0513916,0.9998779,-0.1875,-0.05078125,1.147461,3.080444,20.00793,-1.173859,139.5165,77.59294,981.6765,894.9836,65.20824,0,0,139.5165,120,23.96155,2.643896,-6.144399,0
11:14:24:438,-0.05688477,-0.01184082,0.975708,-0.1796875,-0.05371094,1.143555,-0.426178,23.11829,6.901093,151.9012,77.59294,882.5989,857.8295,65.20824,0,0,139.5165,120,20.84989,-0.6724195,-3.377591,0
11:14:24:471,-0.07104492,-0.09094238,0.9603271,-0.1914063,-0.0390625,1.139648,-0.8822632,26.96136,-2.811279,151.9012,77.59294,795.9059,845.4448,65.20824,0,0,139.5165,122,17.555,-5.231318,-4.011094,0
11:14:24:503,-0.09094238,-0.1508789,0.9769287,-0.1865234,-0.02832031,1.170898,0.4560852,30.16144,-17.35367,151.9012,77.59294,783.5212,845.4448,65.20824,0,0,139.5165,120,15.39062,-8.213115,-4.703746,0
11:14:24:535,-0.1933594,-0.1895752,0.9631348,-0.1845703,-0.06445313,1.155273,2.332764,33.15964,-33.60825,151.9012,77.59294,808.2906,845.4448,65.20824,0,0,139.5165,120,12.20991,-9.598722,-9.81916,0
11:14:24:567,-0.3137207,-0.2484131,0.93396,-0.1269531,-0.1269531,1.165039,4.28421,30.63995,-19.9855,151.9012,77.59294,808.2906,845.4448,52.82353,0,0,139.5165,120,7.835694,-11.82982,-15.63875,0
11:14:24:599,-0.4246826,-0.2994385,0.9782715,0.05859375,0.484375,1.248047,4.538422,27.89597,-5.136566,151.9012,77.59294,820.6754,845.4448,65.20824,0,0,139.5165,120,5.254216,-12.22792,-18.67531,0
11:14:24:631,-0.2193604,-0.1876221,1.204346,0.1474609,0.6962891,1.44043,6.676788,-0.7775879,51.88904,151.9012,77.59294,845.4448,845.4448,65.20824,0,0,139.5165,120,3.649848,-6.410945,-7.627321,0
11:14:24:663,-0.1751709,-0.1431885,1.17334,0.1621094,0.8271484,1.415039,7.873077,-15.98541,14.15359,151.9012,77.59294,845.4448,845.4448,65.20824,0,0,139.5165,120,0.8788408,-5.271568,-6.574359,0
11:14:24:695,-0.2047119,-0.184082,1.063477,0.1630859,0.5996094,1.365234,10.10117,-35.23071,-22.07901,151.9012,77.59294,820.6754,845.4448,65.20824,0,0,139.5165,118,0,-7.846929,-8.84804,0
11:14:24:727,-0.161377,-0.09863281,1.006836,0.1630859,0.5625,1.333984,10.23575,-41.15982,-18.87146,151.9012,77.59294,820.6754,845.4448,65.20824,0,0,139.5165,118,0,-4.797932,-8.254725,0
11:14:24:759,-0.1257324,-0.02478027,0.9456787,0.1279297,0.4199219,1.238281,7.940369,-56.80878,-23.85101,151.9012,77.59294,808.2906,845.4448,52.82353,0,0,139.5165,116,0,-1.391637,-7.789778,0
11:14:24:791,-0.1010742,0.002441406,0.8966064,0.1054688,0.3701172,1.21875,6.003876,-62.7005,-32.83813,151.9012,77.59294,795.9059,845.4448,52.82353,0,0,139.5165,116,0,0.1545696,-7.144686,0
11:14:24:871,0.0111084,0.04064941,0.7735596,-0.02441406,-0.0390625,1.120117,-7.237549,-69.31747,-24.08279,151.9012,77.59294,795.9059,808.2906,65.20824,0,0,139.5165,108,0,3.815562,0.9958633,0
11:14:24:903,0.05419922,0.02368164,0.7957764,-0.046875,-0.09472656,1.109375,-9.076843,-68.22586,-21.06964,151.9012,77.59294,795.9059,808.2906,65.20824,0,0,139.5165,108,0,1.972949,4.716354,0
11:14:24:935,0.0904541,0.02087402,0.8531494,-0.0703125,-0.1376953,1.178711,-15.79102,-62.0575,-0.8299255,151.9012,89.97765,808.2906,808.2906,65.20824,0,0,139.5165,114,0,1.46121,6.88845,0
11:14:24:967,0.0904541,0.02087402,0.8531494,-0.1015625,-0.1445313,1.180664,-17.63779,-59.82193,2.945862,151.9012,77.59294,808.2906,808.2906,77.59294,0,0,139.5165,116,0,1.46121,6.88845,0
11:14:24:998,0.1448975,-0.0006103516,0.9019775,-0.1113281,-0.1337891,1.186523,-20.86029,-53.9975,4.306641,151.9012,77.59294,808.2906,808.2906,77.59294,0,0,127.1318,116,0,-0.03648616,10.0912,0
11:14:25:30,0.1425781,-0.09240723,0.9713135,-0.1796875,-0.1494141,1.177734,-24.1127,-34.25873,-10.3479,151.9012,77.59294,808.2906,808.2906,89.97765,0,0,139.5165,162,0,-4.863431,7.837099,0
11:14:25:63,0.1481934,-0.08972168,0.9296875,-0.1865234,-0.1533203,1.178711,-24.98001,-28.20999,-9.009552,151.9012,77.59294,808.2906,808.2906,89.97765,0,0,139.5165,150,0,-5.06392,8.829328,0
11:14:25:95,0.1235352,-0.1607666,1.009155,-0.2783203,-0.1884766,1.174805,-23.35007,-16.73309,-1.891632,151.9012,77.59294,808.2906,795.9059,89.97765,0,0,139.5165,148,0,-8.013721,5.980792,0
11:14:25:127,0.09936523,-0.2138672,0.9857178,-0.3330078,-0.1601563,1.165039,-19.62662,-4.42627,-11.48438,151.9012,77.59294,795.9059,808.2906,89.97765,0,0,139.5165,188,0,-11.29276,4.791143,0
11:14:25:159,0.05871582,-0.2211914,0.9699707,-0.3408203,-0.1708984,1.164063,-15.55923,3.91037,-25.25665,151.9012,77.59294,795.9059,795.9059,102.3624,0,0,139.5165,198,0,-12.47784,2.892608,0
11:14:25:191,-0.03149414,-0.288208,0.9683838,-0.3369141,-0.2539063,1.136719,-10.37033,13.98911,-23.43231,151.9012,77.59294,795.9059,795.9059,102.3624,0,0,139.5165,236,0,-16.55975,-1.471551,0
11:14:25:223,-0.1282959,-0.2175293,0.9483643,-0.3203125,-0.3125,1.136719,-6.310425,25.21927,-6.871185,151.9012,77.59294,820.6754,795.9059,102.3624,0,0,139.5165,242,0,-11.95128,-6.552583,0
11:14:25:255,-0.1591797,-0.1871338,0.9057617,-0.2939453,-0.3681641,1.092773,-4.717865,29.78012,5.046844,151.9012,77.59294,820.6754,795.9059,114.7471,0,0,139.5165,242,0,-10.81513,-8.977882,0
11:14:25:287,1.715454,0.1589355,1.434326,0.421875,1.999023,1.999023,-7.63382,17.09198,4.515991,151.9012,77.59294,956.9071,808.2906,102.3624,0,0,139.5165,246,0,2.412289,37.74139,0
11:14:25:319,-0.5305176,-0.4268799,0.5435791,0.2197266,1.143555,0.7216797,4.291687,36.31485,-22.93137,151.9012,89.97765,969.2918,833.0601,102.3624,0,0,139.5165,250,0,-27.33021,-36.29448,0
11:14:25:351,-0.1612549,-0.2188721,0.9295654,0.4755859,0.7177734,0.984375,4.643097,25.8548,-7.259979,151.9012,77.59294,1043.6,857.8295,102.3624,0,0,139.5165,250,0,-12.0496,-8.469197,0
11:14:26:378,-0.223877,-0.01660156,0.9633789,-0.2197266,-0.06640625,1.140625,0.4037476,25.72769,-1.510315,151.9012,77.59294,672.0588,870.2142,89.97765,0,0,139.5165,92,0,-0.8256541,-13.33212,0
11:14:26:406,-0.2485352,-0.02355957,0.9577637,-0.2197266,-0.08007813,1.131836,0.05233765,25.93704,-6.003876,151.9012,77.59294,659.6741,870.2142,89.97765,0,0,139.5165,92,0.878841,-1.157683,-14.79695,0
11:14:26:438,-0.2492676,-0.01782227,0.9573975,-0.2177734,-0.1132813,1.130859,-0.3439331,26.10901,-7.125397,151.9012,77.59294,659.6741,857.8295,89.97765,0,0,139.5165,92,6.300419,-0.8757876,-14.93632,0
11:14:26:470,-0.2406006,-0.004516602,0.967041,-0.2207031,-0.1191406,1.12793,-1.001892,26.63986,-4.216919,151.9012,77.59294,684.4435,857.8295,89.97765,0,0,139.5165,92,6.300419,-0.2200951,-14.3617,0
11:14:26:993,-0.3679199,-0.09692383,0.696167,0.07910156,0.3193359,1.038086,-6.931,-57.96768,-21.23413,151.9012,89.97765,560.5965,833.0601,77.59294,0,0,139.5165,90,6.300419,-6.485797,-32.31866,0
11:14:27:24,-0.3275146,-0.08190918,0.6818848,0.05371094,0.296875,1.046875,-7.775879,-68.0838,-5.001984,151.9012,89.97765,560.5965,833.0601,77.59294,0,0,139.5165,84,6.300419,-5.901015,-30.91667,0
11:14:27:56,-0.27771,-0.08312988,0.6748047,-0.009765625,0.2421875,1.115234,-9.211426,-78.8205,-3.035583,151.9012,89.97765,548.2118,833.0601,89.97765,0,0,139.5165,80,6.300419,-6.469672,-27.281,0
11:14:27:88,-0.2403564,-0.1201172,0.7320557,-0.05957031,0.1474609,1.170898,-8.037567,-86.18515,-26.62491,151.9012,89.97765,572.9812,833.0601,89.97765,0,0,139.5165,76,5.779617,-8.796071,-20.12204,0
11:14:27:120,-0.2084961,-0.1206055,0.7318115,-0.09375,0.06152344,1.202148,-7.46933,-87.41135,-30.0119,151.9012,89.97765,572.9812,820.6754,89.97765,0,0,139.5165,76,0.8788408,-9.207249,-17.62792,0
11:14:27:152,-0.1016846,-0.1479492,0.7384033,-0.1328125,-0.0703125,1.194336,-7.035675,-87.97211,-24.14261,151.9012,89.97765,585.3659,820.6754,102.3624,0,0,139.5165,120,0,-12.88181,-8.345259,0
11:14:27:184,0.002319336,-0.1522217,0.7781982,-0.1816406,-0.1484375,1.206055,-7.798309,-81.13831,-13.0246,151.9012,89.97765,610.1353,808.2906,102.3624,0,0,139.5165,128,0,-14.05786,0.1753566,0
11:14:27:216,0.1030273,-0.1228027,0.831665,-0.1953125,-0.2236328,1.171875,-4.867401,-73.58673,-20.14999,151.9012,89.97765,622.52,808.2906,102.3624,0,0,139.5165,134,0,-8.784339,7.209411,0
11:14:27:248,0.123291,-0.1080322,0.8405762,-0.2099609,-0.1806641,1.151367,-3.805695,-70.55862,-23.16315,151.9012,77.59294,622.52,808.2906,102.3624,0,0,139.5165,132,0,-7.417131,8.606483,0
11:14:27:279,0.1676025,-0.1362305,0.9284668,-0.1914063,-0.2197266,1.1875,-1.94397,-57.36206,-16.30692,151.9012,89.97765,622.52,808.2906,102.3624,0,0,139.5165,130,0,-7.536867,9.530569,0
11:14:27:312,0.175415,-0.1530762,0.9477539,-0.1943359,-0.1533203,1.1875,-1.899109,-47.55249,1.375732,151.9012,89.97765,597.7506,808.2906,89.97765,0,0,139.5165,128,0,-8.114268,9.47272,0
11:14:27:344,0.1723633,-0.1993408,1.010498,-0.1816406,-0.08691406,1.225586,-0.5831909,-34.79706,13.07693,151.9012,77.59294,585.3659,808.2906,102.3624,0,0,139.5165,126,0,-9.48237,8.038696,0
11:14:27:375,0.1641846,-0.2113037,1.043457,-0.1757813,-0.05078125,1.241211,0.1719666,-31.3353,12.99469,151.9012,77.59294,572.9812,808.2906,102.3624,0,0,139.5165,126,0,-9.572293,7.197526,0
11:14:27:408,0.1656494,-0.2180176,1.086548,-0.1757813,-0.04589844,1.261719,3.401947,-19.17801,7.30484,151.9012,89.97765,572.9812,808.2906,102.3624,0,0,139.5165,170,0,-9.198962,6.754595,0
11:14:27:439,0.144165,-0.1499023,1.103271,-0.1845703,-0.0009765625,1.292969,5.906677,-8.942261,-15.81345,151.9012,89.97765,572.9812,820.6754,102.3624,0,0,139.5165,184,0,-6.28359,6.019729,0
11:14:27:472,0.12146,-0.1773682,1.144897,-0.1875,-0.009765625,1.318359,7.14035,-1.869202,-31.26801,151.9012,89.97765,585.3659,820.6754,102.3624,0,0,139.5165,218,0,-7.0595,4.666003,0
11:14:27:504,0.05761719,-0.1190186,1.130859,-0.1728516,-0.04101563,1.311523,9.331055,6.265564,-37.96722,151.9012,89.97765,597.7506,820.6754,102.3624,0,0,139.5165,226,0,-5.089055,2.360287,0
11:14:27:536,0.01794434,-0.1113281,1.022583,-0.1728516,-0.109375,1.195313,8.830109,14.10873,-27.55203,151.9012,89.97765,597.7506,820.6754,102.3624,0,0,139.5165,238,0,-5.975337,0.8885468,0
11:14:27:567,0.0267334,-0.12146,0.9558105,-0.1708984,-0.1289063,1.099609,7.252502,18.22098,-4.680481,151.9012,77.59294,610.1353,820.6754,102.3624,0,0,139.5165,224,0,-7.360171,1.479537,0
11:14:27:600,0.02001953,-0.1328125,0.9172363,-0.1767578,-0.1132813,1.054688,7.200165,21.24908,13.17413,151.9012,89.97765,610.1353,820.6754,102.3624,0,0,139.5165,224,0,-8.765548,1.177325,0
11:14:27:632,0.3341064,-0.09008789,2.160522,-0.9296875,-1.408203,1.999023,9.674988,25.3389,10.92361,151.9012,89.97765,721.5977,820.6754,89.97765,0,0,139.5165,238,0,-1.031814,4.016759,0
11:14:27:664,-0.2363281,-0.3591309,0.4954834,0.2617188,0.4755859,0.8583984,8.284302,61.72104,-19.73129,151.9012,89.97765,647.2894,833.0601,89.97765,0,0,139.5165,220,0,-36.69881,-21.34859,0
11:14:27:696,-0.2591553,0.06274414,0.9608154,-0.3203125,0.1591797,1.214844,10.961,44.41223,37.3616,151.9012,89.97765,696.8282,845.4448,89.97765,0,0,139.5165,204,0,3.037757,-14.72754,0
11:14:27:728,-0.3614502,0.06408691,0.8537598,0.005859375,0.2529297,1.108398,8.112335,39.93362,31.19324,151.9012,89.97765,733.9824,845.4448,89.97765,0,0,139.5165,202,0,3.363755,-24.50375,0
11:14:27:759,0.001342773,0.015625,1.049683,-0.06152344,0.1357422,1.21875,12.02271,31.52222,-4.000092,151.9012,89.97765,845.4448,882.5989,89.97765,0,0,139.5165,186,0,0.8114629,0.06884838,0
11:14:27:791,-0.04211426,-0.005126953,0.958252,-0.1660156,0.1523438,1.136719,8.620758,31.49979,25.57816,151.9012,89.97765,944.5224,919.753,89.97765,0,0,139.5165,174,0.878841,-0.3058745,-2.6114,0
11:14:27:824,0.0604248,0.02966309,0.9547119,-0.1259766,0.2109375,1.146484,8.52356,30.36331,35.73166,151.9012,89.97765,994.0612,944.5224,89.97765,0,0,139.5165,172,2.556271,1.748166,3.673575,0
11:14:27:856,0.0006103516,0.01000977,0.9686279,-0.1533203,0.1367188,1.148438,7.013245,33.43628,4.067383,151.9012,89.97765,1080.754,981.6765,89.97765,0,0,127.1318,158,5.254224,0.6108487,0.03687906,0
11:14:27:887,0.0144043,0.03222656,0.9705811,-0.1533203,0.1445313,1.147461,5.682373,33.26431,17.28638,151.9012,89.97765,1117.908,1018.831,89.97765,0,0,139.5165,148,8.338599,1.929827,0.8470534,0
11:14:27:919,0.1033936,-0.05664063,0.9483643,-0.1494141,0.1240234,1.152344,5.121613,37.01767,13.80966,151.9012,89.97765,1130.293,1031.215,89.97765,0,0,139.5165,140,11.74027,-3.23281,6.172449,0
11:14:27:951,0.107666,-0.06884766,0.9472656,-0.1376953,0.1435547,1.152344,5.420685,37.91489,13.60779,151.9012,89.97765,1117.908,1043.6,89.97765,0,0,139.5165,130,14.50038,-3.919017,6.358639,0
11:14:27:983,0.08776855,-0.0144043,0.9633789,-0.1601563,0.07617188,1.155273,5.981445,42.60284,2.826233,151.9012,89.97765,1117.908,1068.37,89.97765,0,0,139.5165,124,16.69947,-0.81236,5.320201,0
11:14:28:16,-0.1298828,-0.02233887,0.9334717,-0.1816406,0.09472656,1.140625,6.295471,45.01038,-3.514099,151.9012,89.97765,1130.293,1130.293,77.59294,0,0,139.5165,116,17.9778,-1.27811,-8.268917,0
11:14:28:47,-0.6231689,0.182251,0.9394531,-0.2509766,-0.01757813,1.12793,3.297272,38.70743,-17.892,127.1318,89.97765,1192.217,1241.755,77.59294,0,0,139.5165,116,17.9778,6.901361,-30.33755,0
11:14:28:79,-0.564209,0.05358887,0.9680176,-0.2363281,-0.06445313,1.12793,1.742096,35.84381,-14.03397,127.1318,89.97765,1229.371,1278.909,89.97765,0,0,139.5165,114,18.39738,2.044348,-29.66307,0
11:14:28:111,-0.4421387,-0.08752441,0.9666748,-0.1953125,-0.01464844,1.146484,1.121521,28.92776,-1.330872,127.1318,89.97765,1291.294,1303.679,102.3624,0,0,139.5165,116,19.63723,-3.63798,-23.39464,0
11:14:28:143,-0.2807617,-0.2336426,0.9437256,-0.1972656,-0.01757813,1.152344,3.72345,25.02487,-6.74408,127.1318,89.97765,1365.602,1365.602,102.3624,0,0,139.5165,114,21.64393,-11.28014,-14.02169,0
11:14:28:175,-0.1850586,-0.3170166,0.9678955,-0.1953125,-0.0009765625,1.162109,7.30484,26.10901,-14.88632,127.1318,89.97765,1390.372,1390.372,102.3624,0,0,139.5165,114,25.08669,-15.77903,-8.39588,0
11:14:28:207,-0.1341553,-0.1793213,0.9545898,-0.2177734,-0.06445313,1.148438,13.48068,30.41565,-38.46817,127.1318,89.97765,1439.911,1415.141,102.3624,0,0,139.5165,114,27.63463,-9.733455,-7.012989,0
11:14:28:239,-0.2784424,0.5018311,1.006714,-0.3203125,-0.01953125,1.108398,7.910461,27.91092,-4.493561,139.5165,89.97765,1464.68,1427.526,102.3624,0,0,139.5165,138,29.74331,21.22814,-10.41215,0
11:14:28:271,-0.03173828,0.2900391,1.004761,-0.25,-0.01660156,1.133789,-0.3962708,29.42871,0.9420776,139.5165,89.97765,1477.065,1402.757,102.3624,0,0,139.5165,138,31.45618,15.56466,-1.398993,0
11:14:28:303,-0.06262207,0.3500977,0.9656982,-0.2802734,-0.01269531,1.124023,-3.738403,33.47366,-14.61716,139.5165,89.97765,1464.68,1390.372,102.3624,0,0,139.5165,138,31.45618,19.38126,-2.795054,0
11:14:28:335,-0.2445068,0.1755371,0.9741211,-0.2890625,-0.1708984,1.100586,-10.6395,31.38016,12.66571,139.5165,89.97765,1439.911,1390.372,102.3624,0,0,139.5165,138,31.45618,8.3675,-12.26776,0
11:14:28:367,-0.1245117,0.08276367,0.9766846,-0.2626953,-0.1025391,1.117188,-14.87885,35.24567,22.34818,139.5165,89.97765,1377.987,1353.218,102.3624,0,0,139.5165,138,31.45618,4.388561,-6.848796,0
11:14:28:399,-0.1401367,-0.08947754,0.9053955,-0.2539063,-0.07519531,1.124023,-14.11621,36.43448,17.77985,139.5165,89.97765,1340.833,1328.448,89.97765,0,0,139.5165,138,31.45618,-5.325587,-8.761979,0
11:14:28:431,-0.3039551,-0.3300781,0.864624,-0.2275391,-0.2050781,1.116211,-7.67868,41.66824,-5.353394,139.5165,89.97765,1254.14,1278.909,89.97765,0,0,139.5165,138,31.11648,-17.42722,-15.75126,0
11:14:28:463,-0.3218994,-0.3723145,0.8790283,-0.2304688,-0.2226563,1.123047,-0.9346008,43.5524,-14.33304,139.5165,89.97765,1179.832,1229.371,89.97765,0,0,139.5165,138,30.43287,-18.78525,-15.70246,0
11:14:28:495,-0.376709,-0.208374,0.9006348,-0.2568359,-0.2363281,1.108398,4.418793,41.69815,8.045044,139.5165,89.97765,1130.293,1216.986,89.97765,0,0,139.5165,42,29.74331,-9.949641,-20.27915,0
11:14:28:527,-0.3308105,-0.1750488,0.8797607,-0.2666016,-0.25,1.100586,6.916046,41.2645,13.29376,139.5165,89.97765,1105.524,1204.601,89.97765,0,0,139.5165,12,28.34461,-9.003407,-19.21745,0
11:14:28:559,-0.1868896,-0.1422119,0.8660889,-0.2939453,-0.1884766,1.100586,11.38718,45.20477,7.200165,139.5165,89.97765,1018.831,1192.217,89.97765,0,0,139.5165,12,26.55519,-8.63013,-11.82915,0
11:14:28:591,-0.2463379,-0.05529785,0.8796387,-0.3007813,-0.2158203,1.100586,14.29565,51.48529,-9.525452,139.5165,89.97765,894.9836,1167.447,89.97765,0,0,139.5165,14,24.33897,-3.102862,-16.54818,0
11:14:28:623,-0.319458,-0.0246582,0.8468018,-0.3271484,-0.2236328,1.086914,15.04333,57.39944,-23.65662,139.5165,89.97765,733.9824,1093.139,89.97765,0,0,139.5165,14,21.64393,-1.362761,-23.30117,0
11:14:28:655,-0.3830566,0,0.8643799,-0.3125,-0.2490234,1.09668,15.0882,60.18082,-31.38763,139.5165,89.97765,684.4435,1043.6,89.97765,0,0,139.5165,14,20.0444,0,-27.1437,0
11:14:28:686,-0.5523682,0.06848145,0.8621826,-0.3134766,-0.3427734,1.081055,12.62833,58.73779,-11.52924,151.9012,89.97765,572.9812,907.3683,89.97765,0,0,139.5165,14,18.81377,3.025367,-34.23099,0
11:14:28:719,-0.7633057,0.02124023,0.8565674,-0.1728516,-0.2070313,1.09668,9.017029,52.41241,14.21341,151.9012,89.97765,461.5189,833.0601,89.97765,0,0,139.5165,14,15.83038,0.8128813,-45.3154,0
11:14:28:751,-0.7990723,-0.01049805,1.159546,-0.1220703,0.04003906,1.600586,5.914154,43.20099,21.88461,151.9012,89.97765,436.7494,833.0601,77.59294,0,0,139.5165,14,11.74027,-0.2805951,-30.52793,0
11:14:28:783,-0.4637451,0.1470947,1.439697,-0.08203125,0.1875,1.638672,-0.6355286,27.83615,29.84741,151.9012,89.97765,461.5189,833.0601,77.59294,0,0,139.5165,14,7.835694,3.31897,-11.8,0
11:14:28:815,-0.6087646,0.001953125,1.355835,-0.00390625,0.2021484,1.569336,-8.418884,12.23206,12.26196,151.9012,89.97765,473.9036,820.6754,89.97765,0,0,139.5165,12,1.442993,0.04573084,-18.30457,0
11:14:28:847,-0.6816406,-0.03076172,1.188354,-0.03125,0.3154297,1.444336,-11.55167,-8.949738,35.92606,151.9012,89.97765,486.2883,833.0601,77.59294,0,0,139.5165,12,0,-0.8417075,-25.28579,0
11:14:28:879,-0.6816406,0.004272461,1.142578,-0.008789063,0.4609375,1.393555,-13.12927,-22.55753,37.98965,151.9012,89.97765,486.2883,833.0601,77.59294,0,0,139.5165,12,0,0.1231898,-27.49395,0
11:14:28:910,-0.7597656,-0.01452637,1.069702,0.04003906,0.5029297,1.327148,-14.96109,-45.36926,22.20612,151.9012,89.97765,486.2883,833.0601,77.59294,0,0,139.5165,10,0,-0.4371171,-33.25105,0
11:14:28:943,-0.7243652,0.03747559,0.9453125,0.0546875,0.5078125,1.335938,-17.95181,-70.439,22.09396,151.9012,89.97765,498.673,833.0601,77.59294,0,0,139.5165,10,0,1.326844,-37.882,0
11:14:28:975,-0.5651855,0.1405029,0.8776855,0.02441406,0.4296875,1.396484,-25.51834,-98.91815,9.749756,151.9012,89.97765,511.0577,833.0601,77.59294,0,0,139.5165,126,0,6.005702,-31.82017,0
11:14:29:6,-0.4765625,0.1315918,0.7972412,0.01171875,0.3964844,1.37793,-29.42123,-108.9745,-5.659943,151.9012,89.97765,535.8271,833.0601,77.59294,0,0,139.5165,126,0,6.74794,-31.84785,0
11:14:29:39,-0.3366699,0.0715332,0.6201172,-0.09277344,0.203125,1.304688,-32.77832,-120.3542,-21.91452,151.9012,89.97765,572.9812,833.0601,89.97765,0,0,139.5165,124,0,5.664314,-36.43415,0
11:14:29:71,-0.2296143,0.1335449,0.5870361,-0.1582031,0.03027344,1.324219,-33.31665,-126.5225,-36.36719,151.9012,89.97765,622.52,820.6754,102.3624,0,0,139.5165,166,0,13.09228,-25.65067,0
11:14:29:103,-0.1679688,0.1280518,0.5299072,-0.1962891,-0.03222656,1.350586,-33.08487,-124.8552,-38.99902,151.9012,89.97765,647.2894,820.6754,114.7471,0,0,139.5165,172,0,15.92552,-22.33427,0
11:14:29:135,-0.09301758,0.05493164,0.6229248,-0.3125,-0.4570313,1.34668,-37.20459,-118.2607,-10.59464,151.9012,77.59294,746.3671,820.6754,151.9012,0,0,139.5165,216,0,6.514413,-11.8591,0
11:14:29:167,0.06335449,0.03076172,0.6619873,-0.4853516,-0.4082031,1.214844,-37.86255,-104.279,-8.73291,151.9012,77.59294,820.6754,820.6754,176.6706,0,0,139.5165,198,0,3.509522,7.693366,0
11:14:29:199,0.1206055,-0.1599121,0.6737061,-0.5351563,-0.53125,1.092773,-35.26062,-88.03192,-15.82092,151.9012,77.59294,857.8295,820.6754,201.44,0,0,139.5165,186,0,-15.55492,11.11656,0
11:14:29:231,0.1247559,-0.1346436,0.7076416,-0.5595703,-0.5722656,1.06543,-30.25116,-74.80545,-26.21368,151.9012,77.59294,870.2142,820.6754,201.44,0,0,139.5165,176,0,-12.14775,11.10827,0
11:14:29:263,0.05895996,-0.1394043,0.87146,-0.5849609,-0.5644531,1.09375,-23.00613,-53.95264,-39.98596,151.9012,77.59294,894.9836,820.6754,201.44,0,0,139.5165,178,0,-9.666817,3.752947,0
11:14:29:294,0.002929688,-0.1563721,1.058472,-0.5947266,-0.4736328,1.255859,-12.4115,-28.18008,-54.37134,151.9012,77.59294,870.2142,820.6754,201.44,0,0,139.5165,226,0,-7.925142,0.1314748,0
11:14:29:327,-0.0300293,-0.1109619,1.235474,-0.5820313,-0.4960938,1.349609,-7.888031,-15.08072,-66.20712,151.9012,77.59294,882.5989,820.6754,201.44,0,0,139.5165,236,0,-4.077879,-1.050693,0
