TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:9:51:972,-0.05627441,-0.1318359,0.8991699,-0.1914063,0.4990234,1.109375,5.368347,-20.9201,16.0527,151.9012,176.6706,399.5953,1278.909,238.5941,0,0,151.9012,238,0,-8.668007,-3.424758,0
16:9:52:4,-0.5239258,-0.05175781,0.8217773,-0.001953125,-0.09082031,0.6630859,-2.100983,-1.001892,22.1463,151.9012,213.8247,399.5953,1278.909,250.9788,0,0,151.9012,240,0,-2.471278,-35.77626,0
16:9:52:36,-0.574707,-0.4226074,0.8010254,0.3671875,1.023438,0.8125,0.8299255,-1.517792,-39.63455,151.9012,238.5941,399.5953,1291.294,263.3636,0,0,151.9012,244,0,-19.15924,-28.36957,0
16:9:52:68,0.04125977,-0.2592773,1.031738,0.08984375,-0.515625,0.9248047,-1.764526,6.302948,-7.850647,151.9012,288.133,387.2106,1303.679,263.3636,0,0,151.9012,230,0,-13.19644,1.78525,0
16:9:52:110,-0.5194092,-0.2678223,0.8054199,-0.03027344,-0.7197266,1.117188,-7.349701,17.83218,-0.2467346,151.9012,300.5177,399.5953,1316.064,325.2871,0,0,151.9012,236,0,-12.91348,-29.54095,0
16:9:52:143,-0.3461914,-0.2572021,0.9178467,-0.04394531,-0.7939453,1.074219,-7.992706,20.00046,2.265472,151.9012,312.9024,399.5953,1316.064,325.2871,0,0,151.9012,238,0,-12.20969,-17.47511,0
16:9:52:174,-0.4155273,-0.2999268,0.8084717,-0.09570313,-0.9570313,0.9716797,-10.87875,29.12964,12.00775,151.9012,325.2871,399.5953,1316.064,325.2871,0,0,151.9012,242,0,-15.67025,-23.546,0
16:9:52:206,-0.5157471,-0.2562256,1.047485,0.1152344,-0.3369141,1.292969,-12.26196,28.26981,35.01389,139.5165,387.2106,411.98,1365.602,288.133,0,0,151.9012,248,0,-9.026189,-20.85988,0
16:9:52:238,-0.557251,-0.2386475,1.017822,-0.203125,0.002929688,1.248047,-13.30124,22.96127,76.24847,139.5165,436.7494,387.2106,1377.987,288.133,0,0,151.9012,248,0,-8.519,-23.61463,0
16:9:52:270,-0.7895508,-0.1630859,0.8752441,-0.07226563,-0.4023438,1.069336,-9.742279,18.64716,76.4653,127.1318,473.9036,424.3647,1402.757,288.133,0,0,151.9012,248,0,-5.984898,-40.35678,0
16:9:52:302,-0.6816406,-0.3638916,0.9919434,-0.1757813,-0.1054688,1.175781,-5.704803,13.94424,72.63718,127.1318,374.8259,449.1342,1439.911,300.5177,0,0,151.9012,252,0,-12.32409,-26.82695,0
16:9:52:361,-0.3282471,-0.1580811,0.9493408,-0.03027344,-0.3056641,1.118164,4.673004,8.254395,38.33359,127.1318,139.5165,498.673,1489.449,350.0565,0,0,151.9012,252,0,-7.32655,-17.21628,0
16:9:52:424,0.1051025,-0.1191406,0.958252,-0.07226563,-0.1689453,1.146484,6.198273,20.53879,81.55701,139.5165,102.3624,486.2883,1415.141,337.6718,0,0,151.9012,252,0.3096074,-6.640608,5.785161,0
16:9:52:455,0.1311035,-0.1938477,1.008057,-0.1533203,-0.09375,1.163086,6.557159,22.00424,74.07272,151.9012,102.3624,424.3647,1365.602,263.3636,0,0,151.9012,252,0.3096074,-9.590264,6.183743,0
16:9:52:487,0.102417,-0.07226563,1.013916,-0.1894531,0.02441406,1.180664,10.04135,28.77075,37.63824,151.9012,102.3624,387.2106,1303.679,263.3636,0,0,151.9012,252,0.3096074,-3.657761,5.317866,0
16:9:52:519,0.222168,0.05102539,1.312988,-0.3613281,-0.09472656,1.602539,9.375916,42.87949,-12.09,151.9012,102.3624,337.6718,1254.14,238.5941,0,0,151.9012,252,0.3096074,1.501907,7.134472,0
16:9:52:642,-0.6876221,0.1811523,1.186279,-0.05957031,0.8125,1.385742,1.181335,15.71625,-33.75778,151.9012,139.5165,337.6718,1303.679,189.0553,0,0,151.9012,16,0.3096074,4.942291,-23.40775,0
16:9:52:673,-0.605835,0.01794434,1.082275,-0.04003906,0.6591797,1.287109,5.85434,-5.00946,-83.54584,151.9012,139.5165,350.0565,1316.064,213.8247,0,0,151.9012,14,0,0.5785088,-26.9952,0
16:9:52:705,-0.3178711,-0.0213623,1.097778,-0.09472656,0.5117188,1.335938,10.04883,-28.4642,-55.67978,151.9012,151.9012,350.0565,1316.064,213.8247,0,0,151.9012,16,0,-0.8036106,-14.52985,0
16:9:52:737,-0.2745361,0.1917725,0.8479004,0.03027344,0.5654297,1.108398,11.16287,-40.63644,-36.33728,151.9012,164.2859,362.4412,1303.679,201.44,0,0,151.9012,16,0,10.92558,-16.77563,0
16:9:52:769,-0.2280273,0.1885986,0.6081543,0.07324219,0.5117188,0.9404297,8.119812,-56.56952,-38.18405,151.9012,164.2859,362.4412,1316.064,201.44,0,0,151.9012,14,0,17.50768,-22.21126,0
16:9:52:801,-0.255249,0.1062012,0.6247559,0.07617188,0.4296875,0.9570313,7.402039,-59.90417,-34.22134,151.9012,151.9012,374.8259,1328.448,226.2094,0,0,151.9012,14,0,9.341934,-27.20656,0
16:9:52:833,-0.185791,-0.00378418,0.6695557,-0.0078125,0.1484375,1.088867,3.065491,-71.79977,24.74823,151.9012,139.5165,387.2106,1377.987,238.5941,3.284706,0,151.9012,12,0,-0.3419277,-22.34076,0
16:9:52:865,0.08996582,-0.241333,0.8382568,-0.1787109,0.09667969,1.28418,4.321594,-72.45773,22.93137,151.9012,127.1318,436.7494,1402.757,300.5177,15.66941,0,151.9012,12,0,-16.93377,5.443962,0
16:9:52:897,0.2252197,-0.3272705,0.979126,-0.234375,0.09960938,1.31543,9.241333,-67.29126,-8.03009,151.9012,127.1318,449.1342,1402.757,312.9024,15.66941,0,151.9012,66,0,-15.45253,9.933899,0
16:9:52:929,0.1851807,-0.2896729,1.12146,-0.2734375,0.02929688,1.459961,16.13495,-60.17334,-51.17874,151.9012,127.1318,461.5189,1402.757,337.6718,15.66941,0,151.9012,76,0,-11.35201,6.824493,0
16:9:52:961,0.03637695,-0.1546631,1.03125,-0.09472656,-0.0625,1.359375,22.9538,-53.25729,-40.41962,151.9012,139.5165,449.1342,1402.757,350.0565,15.66941,0,139.5165,132,0,-8.004534,1.710499,0
16:9:52:993,-0.131958,-0.1397705,0.8359375,-0.1015625,0.06933594,1.171875,28.92029,-52.16568,-25.99686,139.5165,151.9012,449.1342,1415.141,350.0565,15.66941,0,139.5165,148,0,-9.550358,-8.942857,0
16:9:53:26,-0.1925049,-0.1066895,0.7393799,-0.02539063,0.4619141,1.089844,26.89407,-54.52835,-26.33331,139.5165,151.9012,449.1342,1415.141,362.4412,15.66941,0,139.5165,146,0,-8.212977,-16.41671,0
16:9:53:57,-0.3156738,-0.03369141,0.8737793,0.002929688,0.2246094,1.290039,32.03064,-59.62753,-64.77905,151.9012,139.5165,449.1342,1415.141,362.4412,15.66941,0,139.5165,146,0,-1.788188,-21.60294,0
16:9:53:89,-0.1662598,-0.04577637,1.02063,-0.1162109,0.03222656,1.375977,31.4624,-62.83508,-45.94498,151.9012,127.1318,473.9036,1415.141,387.2106,15.66941,0,139.5165,142,0,-2.170246,-8.692521,0
16:9:53:121,0.0002441406,0.08251953,0.8476563,-0.01953125,-0.328125,1.143555,27.29782,-59.67987,-12.04514,151.9012,114.7471,486.2883,1415.141,399.5953,3.284706,0,139.5165,156,0,6.549302,0.01746257,0
16:9:53:153,-0.03979492,0.1098633,0.8492432,-0.07519531,-0.3359375,1.154297,23.68652,-53.33206,-13.09189,151.9012,114.7471,523.4424,1402.757,411.98,3.284706,0,139.5165,192,0,8.214767,-2.741431,0
16:9:53:185,-0.04504395,0.04785156,1.092529,-0.1337891,-0.5390625,1.28418,14.90128,-41.80283,6.295471,151.9012,114.7471,597.7506,1402.757,436.7494,15.66941,0,139.5165,220,0,2.212327,-2.077934,0
16:9:53:217,-0.02148438,-0.06079102,1.069824,-0.1875,-0.5546875,1.264648,10.0563,-33.89236,29.83246,151.9012,114.7471,634.9047,1402.757,461.5189,28.05412,0,139.5165,226,0,-2.984471,-1.021172,0
16:9:53:249,0.02099609,-0.1365967,0.9577637,-0.25,-0.5224609,1.148438,8.351593,-20.62851,23.14072,151.9012,114.7471,647.2894,1402.757,486.2883,28.05412,0,139.5165,238,0,-8.282806,1.141303,0
16:9:53:281,0.02026367,-0.1323242,0.9173584,-0.2470703,-0.515625,1.068359,8.598328,-11.92551,9.697418,151.9012,102.3624,659.6741,1390.372,498.673,28.05412,0,139.5165,240,0,-8.729149,1.192002,0
16:9:53:313,-0.009643555,-0.1166992,0.9884033,-0.2197266,-0.6601563,1.186523,7.013245,6.190796,-18.55743,151.9012,102.3624,672.0588,1377.987,511.0577,28.05412,0,139.5165,244,0,-6.745946,-0.5052124,0
16:9:53:345,0.09924316,-0.04272461,1.051514,-0.1953125,-0.7421875,1.194336,5.36087,19.75372,-20.75562,151.9012,102.3624,672.0588,1377.987,498.673,28.05412,0,139.5165,248,0,-2.030762,4.939128,0
16:9:53:377,0.07128906,-0.003662109,1.005127,-0.1728516,-0.6689453,1.117188,4.306641,28.00064,-22.44537,151.9012,102.3624,672.0588,1377.987,498.673,28.05412,0,139.5165,248,0,-0.1939983,4.021779,0
16:9:53:409,-0.05505371,0.03552246,0.8404541,-0.1181641,-0.6015625,1.038086,-0.620575,40.91309,-23.68652,151.9012,102.3624,659.6741,1377.987,473.9036,28.05412,0,139.5165,252,0,2.671089,-4.244016,0
16:9:53:441,-0.1330566,0.05090332,0.8322754,-0.1220703,-0.515625,1.063477,-8.19458,53.93021,-12.19467,151.9012,102.3624,647.2894,1365.602,449.1342,28.05412,0,139.5165,252,0,3.527579,-10.14509,0
16:9:53:473,-0.3095703,-0.1276855,1.105835,-0.1611328,0.5478516,1.999023,-12.24701,61.26495,3.446808,151.9012,102.3624,870.2142,1489.449,387.2106,0,0,139.5165,252,0,-4.762977,-12.91014,0
16:9:53:505,0.3171387,-0.1693115,1.472168,-0.2255859,1.999023,1.999023,8.059998,-51.6423,0.695343,151.9012,102.3624,622.52,1377.987,424.3647,0,0,139.5165,170,0,-3.898644,7.72936,0
16:9:53:537,0.1726074,0.3712158,1.692383,0.5693359,1.719727,1.44043,-10.39276,10.18341,44.13559,151.9012,102.3624,795.9059,1489.449,387.2106,0,0,139.5165,90,0,6.969287,3.053837,0
16:9:53:569,-0.1951904,0.1569824,0.8166504,0.3554688,0.703125,0.7666016,-8.344116,29.33899,18.27332,151.9012,102.3624,820.6754,1514.219,399.5953,0,0,139.5165,130,0,10.31999,-13.32823,0
16:9:53:600,-0.2229004,0.1140137,1.051392,-0.2880859,0.2978516,1.157227,-6.20575,21.54068,17.56302,151.9012,102.3624,870.2142,1526.604,411.98,0,0,139.5165,148,0,4.905827,-10.35871,0
16:9:53:632,-0.2036133,0.1279297,0.9185791,-0.265625,0.2685547,1.130859,-7.297363,18.69202,25.8847,151.9012,102.3624,882.5989,1514.219,436.7494,0,0,139.5165,194,3.105487,6.963623,-11.83451,0
16:9:53:665,0.1243896,-0.08349609,0.9401855,-0.078125,0.2324219,1.120117,-6.340332,18.43033,22.07901,151.9012,102.3624,894.9836,1501.834,461.5189,0,0,139.5165,200,10.78901,-4.733613,7.326632,0
16:9:53:696,0.3297119,-0.1157227,0.9688721,-0.1689453,0.2919922,1.143555,-3.835602,22.28836,6.130981,151.9012,102.3624,919.753,1514.219,473.9036,0,0,139.5165,236,11.74027,-5.212854,17.36396,0
16:9:53:729,0.4060059,-0.1369629,0.9752197,-0.1601563,0.2304688,1.149414,-3.110352,24.97253,1.824341,151.9012,102.3624,932.1377,1526.604,486.2883,0,0,139.5165,240,12.67564,-5.763132,20.46364,0
16:9:53:761,0.3305664,-0.09667969,0.9471436,-0.1484375,0.2480469,1.136719,-0.4710388,31.18576,-5.622559,151.9012,102.3624,919.753,1538.988,473.9036,0,0,139.5165,240,12.67564,-4.502864,18.39929,0
16:9:53:792,0.09301758,0.09179688,0.9641113,-0.1259766,0.1523438,1.136719,1.218719,34.51294,-6.609497,151.9012,102.3624,894.9836,1551.373,449.1342,0,0,139.5165,246,12.67564,5.129943,5.203968,0
16:9:53:824,-0.02612305,0.1733398,0.9202881,-0.1767578,0.08886719,1.131836,-0.6878662,37.39151,8.703003,151.9012,102.3624,857.8295,1551.373,411.98,0,0,139.5165,250,12.67564,11.22972,-1.466684,0
16:9:53:856,-0.07653809,0.2056885,0.9438477,-0.2041016,0.1474609,1.124023,-1.114044,37.62329,11.86569,151.9012,102.3624,845.4448,1538.988,399.5953,0,0,139.5165,250,12.67564,12.00363,-3.99276,0
16:9:53:888,-0.149292,0.1730957,0.9554443,-0.1894531,0.1171875,1.12793,-4.785156,35.43259,12.94235,151.9012,102.3624,820.6754,1551.373,374.8259,0,0,139.5165,252,12.67564,9.255833,-7.827584,0
16:9:53:920,-0.1907959,0.126709,0.9448242,-0.1914063,0.1123047,1.12793,-6.123505,33.36151,-0.500946,151.9012,102.3624,808.2906,1551.373,362.4412,0,0,139.5165,252,13.13749,6.670178,-10.60109,0
16:9:54:433,-0.3446045,-0.1641846,1.276611,-0.1494141,0.7529297,1.475586,-11.82083,26.46042,-58.34152,151.9012,213.8247,350.0565,1353.218,250.9788,40.43883,0,151.9012,510,13.13749,-4.753732,-10.87381,0
16:9:54:464,-0.4267578,-0.1513672,1.104004,-0.09472656,0.7949219,1.277344,-6.534729,15.30502,-78.00552,151.9012,250.9788,362.4412,1365.602,263.3636,40.43883,0,151.9012,72,13.13749,-5.255504,-17.29964,0
16:9:54:496,-0.4141846,-0.1131592,0.8944092,-0.109375,0.8134766,1.09668,-0.194397,-3.588867,-60.91354,151.9012,263.3636,362.4412,1365.602,275.7483,40.43883,0,151.9012,78,12.67564,-5.324594,-24.39853,0
16:9:54:528,-0.2785645,-0.07897949,0.8269043,-0.07519531,0.7109375,1.027344,5.480499,-20.47897,-28.01559,151.9012,263.3636,374.8259,1377.987,300.5177,40.43883,0,151.9012,130,12.67564,-4.691788,-20.06273,0
16:9:54:561,-0.2329102,-0.1046143,0.8170166,-0.1005859,0.65625,1.058594,8.8974,-30.96893,-13.54797,151.9012,263.3636,374.8259,1377.987,300.5177,40.43883,0,151.9012,166,3.105495,-6.627086,-16.78573,0
16:9:54:593,-0.2269287,-0.1519775,0.7832031,-0.1455078,0.6171875,1.049805,16.38916,-47.72446,15.18539,151.9012,250.9788,374.8259,1365.602,312.9024,40.43883,0,139.5165,180,0,-10.25132,-16.51455,0
16:9:54:624,-0.2039795,-0.2106934,0.7236328,-0.1738281,0.5322266,1.077148,22.68463,-58.58826,24.76318,151.9012,238.5941,374.8259,1353.218,325.2871,28.05412,0,151.9012,216,0,-16.14909,-15.52388,0
16:9:54:656,-0.1529541,-0.2545166,0.7432861,-0.1884766,0.3671875,1.157227,29.81003,-67.27631,21.59302,151.9012,189.0553,374.8259,1340.833,325.2871,15.66941,0,151.9012,240,0,-19.8393,-10.73232,0
16:9:54:688,-0.1101074,-0.223999,0.769043,-0.1884766,0.3349609,1.1875,34.80453,-71.09695,16.73309,151.9012,176.6706,387.2106,1340.833,337.6718,15.66941,0,151.9012,240,0,-17.70821,-7.690166,0
16:9:54:720,-0.006958008,-0.1687012,0.8526611,-0.203125,0.07421875,1.292969,43.07388,-71.33621,-3.925323,151.9012,139.5165,411.98,1353.218,362.4412,28.05412,0,151.9012,244,0,-12.94414,-0.4450621,0
16:9:54:752,-0.01159668,-0.04260254,0.8829346,-0.1806641,-0.125,1.319336,38.01956,-62.82761,-6.310425,151.9012,127.1318,473.9036,1353.218,374.8259,15.66941,0,151.9012,248,0,-3.082258,-0.8080955,0
16:9:54:784,-0.01025391,0.03015137,0.8615723,-0.07519531,-0.3945313,1.261719,36.26251,-63.86688,0.231781,151.9012,127.1318,511.0577,1353.218,399.5953,3.284706,0,139.5165,248,0,2.29433,-0.7605215,0
16:9:54:816,-0.03967285,0.1529541,0.8999023,-0.08496094,-0.3515625,1.237305,35.03632,-55.71716,7.28241,151.9012,127.1318,560.5965,1353.218,424.3647,3.284706,0,139.5165,252,0,10.20689,-2.359631,0
16:9:54:849,-0.03320313,0.1724854,0.9833984,-0.1494141,-0.5166016,1.302734,23.34259,-38.40836,1.128998,151.9012,114.7471,622.52,1353.218,449.1342,15.66941,0,139.5165,252,0,9.783744,-1.668946,0
16:9:54:880,-0.03503418,0.08239746,1.144165,-0.1601563,-0.6845703,1.355469,18.46024,-29.05487,27.46231,151.9012,102.3624,647.2894,1353.218,473.9036,28.05412,0,139.5165,252,0,3.507893,-1.442235,0
16:9:54:913,-0.04394531,0.01538086,1.166626,-0.203125,-0.6728516,1.355469,14.65454,-23.55942,43.17108,151.9012,102.3624,659.6741,1340.833,486.2883,28.05412,0,139.5165,252,0,0.6272222,-1.828706,0
16:9:54:944,0.007202148,-0.05969238,1.25415,-0.2988281,-0.5703125,1.398438,12.35916,-10.35538,11.34979,151.9012,102.3624,672.0588,1340.833,486.2883,28.05412,0,139.5165,252,0,-2.163475,0.2527586,0
16:9:54:976,-0.1204834,0.03442383,1.219849,-0.1816406,-0.5478516,1.34375,13.26385,2.34024,-54.64798,151.9012,102.3624,659.6741,1328.448,449.1342,3.284706,0,139.5165,252,0,1.226,-4.52482,0
16:9:55:8,-0.4020996,0.1154785,1.063965,-0.08984375,-0.4443359,1.214844,7.132874,12.26196,-64.8912,151.9012,102.3624,622.52,1328.448,399.5953,0,0,139.5165,254,0,4.304731,-17.8654,0
16:9:55:40,-0.4942627,0.1740723,0.9420166,-0.0009765625,-0.5234375,1.143555,0.6355286,12.6059,-29.63806,151.9012,102.3624,622.52,1316.064,387.2106,0,0,139.5165,244,0,7.180745,-24.96861,0
16:9:55:73,-0.2531738,0.2104492,1.461548,-0.5390625,-0.4570313,1.630859,-8.35907,10.88623,8.17215,151.9012,102.3624,659.6741,1340.833,362.4412,0,0,139.5165,236,0,5.033623,-6.157876,0
16:9:55:104,0.1184082,0.2739258,1.569214,0.2421875,0.9355469,1.456055,-12.733,28.99506,8.52356,151.9012,127.1318,585.3659,1377.987,312.9024,0,0,151.9012,222,0,6.058589,2.477768,0
16:9:55:136,-0.2770996,0.3300781,0.7128906,-0.2626953,0.9150391,0.3779297,-23.70895,38.43079,34.98398,151.9012,127.1318,585.3659,1390.372,300.5177,0,0,139.5165,222,0,22.79771,-18.29145,0
16:9:55:168,-0.2540283,0.2869873,1.213135,-0.1210938,-0.3515625,1.264648,-20.74066,28.17261,45.60852,151.9012,127.1318,622.52,1415.141,325.2871,0,0,151.9012,238,0,9.441859,-8.219091,0
16:9:55:201,-0.5904541,-0.05773926,0.9036865,-0.4228516,0.2353516,1.124023,-18.28079,19.5668,43.61221,151.9012,114.7471,684.4435,1427.526,374.8259,0,0,151.9012,228,0,-2.349764,-34.03024,0
16:9:55:232,-0.3730469,-0.1223145,0.9575195,-0.02441406,0.08398438,1.131836,-14.74426,11.50681,53.01804,151.9012,102.3624,771.1365,1464.68,399.5953,0,0,151.9012,236,0,-5.416901,-19.74761,0
16:9:55:264,-0.265625,-0.07507324,1.023438,-0.05859375,0.06933594,1.172852,-12.1199,8.374023,31.10352,151.9012,102.3624,795.9059,1477.065,424.3647,0,0,151.9012,240,0,-3.272308,-13.31343,0
16:9:55:296,-0.09448242,-0.1257324,0.9998779,-0.1865234,0.1630859,1.163086,-7.155304,6.489868,6.74408,164.2859,102.3624,845.4448,1464.68,449.1342,0,0,151.9012,244,1.442993,-6.554771,-4.798611,0
16:9:55:328,0.1453857,-0.06347656,0.9934082,-0.1376953,0.1904297,1.146484,-5.301056,6.594543,-0.1644897,151.9012,102.3624,870.2142,1452.295,461.5189,0,0,151.9012,246,3.649848,-3.208788,7.880706,0
16:9:55:360,0.2860107,-0.03833008,0.9936523,-0.1416016,0.1777344,1.148438,-4.658051,9.525452,-5.17395,151.9012,102.3624,882.5989,1452.295,461.5189,0,0,151.9012,250,7.835694,-1.724175,15.58119,0
16:9:55:392,0.3997803,-0.006469727,0.9803467,-0.1552734,0.1865234,1.131836,-4.972076,14.42276,1.233673,164.2859,102.3624,870.2142,1452.295,461.5189,0,0,139.5165,252,11.26666,-0.2723905,22.44985,0
16:9:55:917,-0.2788086,-0.07788086,0.9599609,-0.06640625,0.796875,1.179688,15.19287,-10.16098,-43.58231,151.9012,263.3636,387.2106,1415.141,288.133,52.82353,0,151.9012,146,11.26666,-3.7123,-15.58774,0
16:9:55:948,-0.1965332,-0.05126953,0.9576416,-0.05566406,0.7480469,1.165039,18.00415,-20.16495,-33.36899,151.9012,263.3636,387.2106,1402.757,288.133,52.82353,0,151.9012,150,11.26666,-2.63598,-11.47277,0
16:9:55:980,-0.1560059,-0.05407715,0.8096924,-0.07128906,0.7041016,1.063477,22.62482,-32.92786,-24.62112,151.9012,263.3636,387.2106,1402.757,312.9024,52.82353,0,151.9012,152,11.26666,-3.811965,-12.39791,0
16:9:56:12,-0.2039795,-0.1151123,0.7695313,-0.09472656,0.5556641,1.077148,29.05487,-47.91138,3.192596,164.2859,250.9788,399.5953,1402.757,337.6718,52.82353,0,151.9012,144,11.26666,-8.227085,-16.08733,0
16:9:56:44,-0.1489258,-0.1451416,0.7697754,-0.1025391,0.4140625,1.135742,32.71851,-57.96021,21.48834,164.2859,213.8247,399.5953,1402.757,362.4412,40.43883,0,151.9012,138,2.55627,-11.07537,-11.41345,0
16:9:56:76,-0.1346436,-0.1422119,0.7713623,-0.1220703,0.3203125,1.148438,34.80453,-62.7005,32.41943,164.2859,176.6706,411.98,1415.141,374.8259,40.43883,0,151.9012,136,0,-11.02902,-10.35036,0
16:9:56:108,-0.1414795,-0.1618652,0.8388672,-0.1582031,0.171875,1.246094,38.69995,-68.55484,40.50186,151.9012,151.9012,424.3647,1402.757,399.5953,28.05412,0,151.9012,134,0,-10.84179,-9.283113,0
16:9:56:140,-0.07409668,-0.1339111,0.8912354,-0.1582031,-0.04003906,1.335938,37.34665,-66.90994,38.89435,151.9012,127.1318,486.2883,1390.372,436.7494,28.05412,0,151.9012,134,0,-8.766243,-4.564093,0
16:9:56:171,-0.07104492,-0.05383301,0.987915,-0.3164063,-1.375977,1.518555,34.5578,-64.80148,38.50555,151.9012,127.1318,560.5965,1415.141,449.1342,28.05412,0,151.9012,128,0,-2.943294,-3.946493,0
16:9:56:204,-0.1468506,0.00793457,0.9902344,-0.1376953,-0.8525391,1.069336,18.56491,-28.38196,13.10684,151.9012,127.1318,572.9812,1427.526,473.9036,28.05412,0,139.5165,132,0,0.4032322,-8.450014,0
16:9:56:236,0.001342773,-0.006591797,1.34436,0.01171875,-1.442383,1.386719,13.38348,-21.79489,25.68283,151.9012,151.9012,572.9812,1452.295,498.673,65.20824,0,139.5165,138,0,-0.2088193,0.04241434,0
16:9:56:268,-0.5195313,-0.09985352,1.095215,-0.1708984,-1.265625,1.238281,-5.824432,13.48068,38.04947,151.9012,164.2859,560.5965,1464.68,511.0577,77.59294,0,139.5165,172,0,-3.324418,-21.79349,0
16:9:56:301,-0.6037598,-0.1829834,1.068115,-0.2314453,-1.363281,1.225586,-8.179626,16.94992,54.25171,151.9012,176.6706,548.2118,1477.065,511.0577,77.59294,0,139.5165,174,0,-5.987507,-24.51594,0
16:9:56:333,-0.7575684,-0.1384277,1.073364,-0.3369141,-1.96582,1.492188,-18.02658,47.64221,30.38574,151.9012,201.44,548.2118,1489.449,486.2883,52.82353,0,139.5165,222,0,-4.145972,-30.41367,0
16:9:56:363,-0.7373047,0.06164551,0.9185791,-0.2978516,0.07714844,1.181641,-9.465637,37.06253,-29.80255,151.9012,164.2859,560.5965,1452.295,436.7494,3.284706,0,139.5165,236,0,2.232785,-39.15633,0
16:9:56:395,-0.7373047,0.06164551,0.9185791,-0.03515625,-0.05078125,1.120117,-8.074951,33.44376,-22.83417,151.9012,151.9012,585.3659,1439.911,411.98,0,0,151.9012,240,0,2.232785,-39.15633,0
16:9:56:428,-0.4593506,-0.01489258,0.949707,-0.07128906,-0.03125,1.131836,-8.493652,23.1781,31.29791,164.2859,127.1318,585.3659,1365.602,350.0565,0,0,139.5165,242,0,-0.6267917,-26.61166,0
16:9:56:460,-0.1757813,-0.1125488,0.9052734,-0.009765625,0.1591797,1.115234,-5.390778,22.91641,62.54349,151.9012,102.3624,610.1353,1340.833,362.4412,0,0,151.9012,244,0,-6.45161,-10.68012,0
16:9:56:491,0.1184082,-0.2332764,0.9696045,-0.1875,0.08496094,1.157227,-4.067383,22.06406,23.94821,151.9012,102.3624,659.6741,1340.833,399.5953,0,0,151.9012,248,0,-12.42793,5.762186,0
16:9:56:523,0.1582031,-0.1605225,0.9853516,-0.1328125,0.1367188,1.169922,-2.811279,23.60428,18.23593,151.9012,102.3624,659.6741,1353.218,399.5953,0,0,151.9012,252,0,-8.091285,7.959752,0
16:9:56:556,0.02758789,-0.02209473,0.9702148,-0.09375,0.03027344,1.148438,-1.024323,27.05856,11.83578,151.9012,114.7471,672.0588,1365.602,399.5953,0,0,151.9012,252,0,-1.306336,1.640252,0
