TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:25:16:44,-0.4150391,-0.1638184,0.536499,-0.2578125,0.9052734,0.8417969,6.400146,56.58447,-77.74384,176.6706,102.3624,548.2118,857.8295,77.59294,0,0,151.9012,234,0,-13.11974,-42.58116,0
12:25:16:315,-0.1988525,-0.1270752,0.9260254,-0.09375,0.002929688,1.155273,-0.657959,42.37854,18.99109,176.6706,102.3624,733.9824,981.6765,77.59294,0,0,151.9012,252,0,-6.859355,-11.41804,0
12:25:16:347,-0.1813965,-0.1824951,0.9499512,-0.09765625,-0.02734375,1.154297,-0.2841187,40.99533,6.923523,164.2859,102.3624,721.5977,994.0612,77.59294,0,0,151.9012,252,0,-9.558027,-9.492093,0
12:25:16:378,-0.1496582,-0.2243652,0.9509277,-0.09082031,-0.04882813,1.15625,1.75705,41.04767,6.011353,164.2859,102.3624,696.8282,994.0612,77.59294,0,0,151.9012,252,0,-12.01806,-7.553457,0
12:25:16:411,-0.1264648,-0.2137451,0.8613281,-0.1103516,-0.05664063,1.149414,2.003784,41.69067,4.388885,164.2859,102.3624,684.4435,1006.446,77.59294,0,0,151.9012,252,0,-13.82848,-7.538516,0
12:25:16:442,-0.1246338,-0.2319336,0.9134521,-0.1171875,-0.08691406,1.140625,4.403839,45.38422,0.6504822,164.2859,102.3624,659.6741,1006.446,77.59294,0,0,151.9012,252,0,-13.59549,-6.666554,0
12:25:16:475,-0.1282959,-0.2348633,0.9089355,-0.1103516,-0.1474609,1.146484,5.487976,46.6478,14.01901,164.2859,102.3624,622.52,1006.446,77.59294,0,0,151.9012,254,1.443,-13.82409,-6.894546,0
12:25:16:507,-0.151001,-0.1577148,0.8665771,-0.1318359,-0.140625,1.12793,6.056213,47.76932,24.84543,164.2859,102.3624,585.3659,1006.446,77.59294,0,0,151.9012,252,1.443,-9.91838,-9.435071,0
12:25:16:539,-0.151001,-0.1577148,0.8665771,-0.1503906,-0.1533203,1.131836,6.886139,49.41422,28.09784,164.2859,102.3624,572.9812,1006.446,65.20824,0,0,151.9012,254,1.443,-9.91838,-9.435071,0
12:25:16:666,-0.7503662,-0.05029297,1.206543,-0.1601563,-0.03515625,1.452148,7.835693,44.00848,3.962708,164.2859,102.3624,511.0577,1031.215,77.59294,0,0,151.9012,26,1.443,-1.305952,-26.48424,0
12:25:16:698,-0.751709,-0.1035156,1.373413,0.006835938,0.6796875,1.850586,6.923523,35.08865,-5.166473,164.2859,102.3624,511.0577,1031.215,77.59294,0,0,151.9012,24,1.443,-2.247168,-20.69582,0
12:25:16:729,-0.3980713,-0.213623,1.885742,0.01855469,0.5742188,1.999023,5.906677,6.385193,5.33844,164.2859,102.3624,511.0577,1080.754,77.59294,0,0,151.9012,24,1.443,-3.092443,-6.028042,0
12:25:16:761,-0.3195801,-0.3446045,1.360596,0.1552734,0.8193359,1.607422,5.323486,-17.31628,46.55807,164.2859,102.3624,486.2883,1117.908,77.59294,0,0,151.9012,22,0.3096074,-9.02017,-8.28068,0
12:25:16:793,-0.3549805,-0.2720947,1.21521,0.1796875,0.8525391,1.574219,8.874969,-30.99884,50.9993,164.2859,102.3624,461.5189,1117.908,77.59294,0,0,151.9012,22,0,-8.449294,-11.47411,0
12:25:16:825,-0.5327148,-0.04602051,1.025269,0.2148438,0.8271484,1.380859,11.83578,-53.2872,19.83597,164.2859,102.3624,424.3647,1105.524,77.59294,0,0,151.9012,510,0,-1.664281,-25.89768,0
12:25:16:858,-0.4881592,0.02478027,0.784668,0.2480469,0.6552734,1.217773,8.785248,-75.11948,-2.437439,164.2859,102.3624,436.7494,1080.754,77.59294,0,0,151.9012,510,0,1.285999,-37.31364,0
12:25:16:889,-0.4552002,0.1848145,0.5091553,0.1367188,0.2353516,0.9824219,1.555176,-96.95923,-23.52951,164.2859,102.3624,461.5189,1018.831,77.59294,0,0,151.9012,72,0,14.5036,-45.71017,0
12:25:16:921,-0.4731445,0.2177734,0.4216309,0.09667969,0.2021484,0.9824219,-4.4487,-107.023,-13.39844,176.6706,102.3624,461.5189,969.2918,77.59294,0,0,151.9012,76,0,18.49839,-50.10458,0
12:25:16:954,-0.3956299,0.2416992,0.3139648,0.01171875,-0.05957031,0.9560547,-12.94983,-115.3223,2.766418,176.6706,102.3624,461.5189,894.9836,77.59294,0,0,151.9012,128,0,26.06177,-49.30185,0
12:25:16:986,-0.2889404,0.2216797,0.2766113,-0.07519531,-0.078125,0.9277344,-23.97064,-122.7318,0.2915955,176.6706,102.3624,436.7494,857.8295,77.59294,0,0,151.9012,166,0,31.24044,-44.09711,0
12:25:17:18,-0.2810059,0.2021484,0.2900391,-0.06640625,-0.09765625,0.9511719,-29.01749,-123.1281,-3.222504,176.6706,102.3624,424.3647,845.4448,77.59294,0,0,151.9012,176,0,28.97051,-44.46822,0
12:25:17:65,0.06872559,0.0559082,0.6610107,-0.2412109,-0.3535156,1.313477,-44.49448,-114.1559,6.265564,176.6706,102.3624,498.673,820.6754,77.59294,0,0,151.9012,216,0,6.309261,7.938539,0
12:25:17:98,0.2607422,-0.0246582,0.7875977,-0.2978516,-0.4140625,1.402344,-48.44223,-102.4023,14.98352,176.6706,102.3624,511.0577,820.6754,77.59294,0,0,151.9012,232,0,-1.603131,22.01207,0
12:25:17:130,0.4996338,-0.2927246,1.134277,-0.4619141,-0.4345703,1.555664,-44.30756,-70.23712,-13.97415,176.6706,102.3624,535.8271,820.6754,77.59294,0,0,151.9012,238,0,-9.306874,17.5554,0
12:25:17:162,0.5443115,-0.375,1.193237,-0.4472656,-0.40625,1.413086,-35.85129,-42.09442,-48.79364,176.6706,102.3624,548.2118,820.6754,77.59294,0,0,151.9012,242,0,-10.78763,16.83552,0
12:25:17:236,0.348999,-0.4570313,1.109619,-0.3320313,-0.3095703,1.292969,-14.75174,3.22998,-84.22623,176.6706,102.3624,560.5965,833.0601,77.59294,0,0,151.9012,220,0,-16.1306,11.67956,0
12:25:17:268,0.3908691,-0.3458252,1.053101,-0.2412109,-0.515625,1.311523,-9.966583,18.6322,-38.43079,176.6706,102.3624,548.2118,845.4448,77.59294,0,0,151.9012,218,0,-12.98362,15.03837,0
12:25:17:300,0.4118652,-0.2735596,1.121216,-0.2382813,-0.3632813,1.318359,-8.845062,28.17261,-4.224396,176.6706,102.3624,548.2118,845.4448,77.59294,0,0,151.9012,204,0,-9.308423,15.06004,0
12:25:17:332,0.2563477,-0.1628418,1.070801,-0.2519531,-0.1347656,1.302734,-6.430054,55.47791,11.68625,176.6706,102.3624,523.4424,845.4448,77.59294,0,0,151.9012,188,0,-6.620696,11.07651,0
12:25:17:363,0.2563477,-0.1628418,1.070801,-0.2353516,-0.1269531,1.249023,-5.024414,60.08362,5.929108,176.6706,102.3624,523.4424,857.8295,65.20824,0,0,151.9012,188,0,-6.620696,11.07651,0
12:25:17:395,0.1557617,-0.2456055,0.9300537,-0.2265625,-0.08691406,1.151367,-1.809387,68.30063,-3.125305,176.6706,102.3624,523.4424,857.8295,77.59294,0,0,151.9012,180,0,-13.52878,7.983624,0
12:25:17:428,-0.2943115,-0.3701172,1.134644,-0.008789063,0.859375,1.021484,3.985138,48.35999,-27.46231,176.6706,102.3624,548.2118,870.2142,77.59294,0,0,151.9012,200,0,-13.17,-10.0685,0
12:25:17:460,-0.1813965,-0.5158691,0.8566895,0.5898438,0.3779297,1.081055,4.329071,53.9003,-11.76849,176.6706,102.3624,560.5965,870.2142,77.59294,0,0,151.9012,200,0,-29.40554,-8.258358,0
12:25:17:491,-0.1898193,-0.3648682,0.8044434,0.07910156,0.2802734,1.078125,2.66922,43.60474,28.92029,176.6706,102.3624,560.5965,870.2142,77.59294,0,0,151.9012,228,0,-23.55482,-10.62348,0
12:25:17:522,0.00793457,-0.3415527,0.8712158,0.08105469,0.2109375,1.139648,9.869385,41.21216,-1.846771,176.6706,102.3624,585.3659,870.2142,77.59294,0,0,151.9012,236,0,-24.00523,0.4130674,0
12:25:17:554,0.06335449,-0.3513184,0.8813477,0.07714844,0.2060547,1.128906,11.52176,41.42899,-12.52365,176.6706,102.3624,610.1353,870.2142,77.59294,0,0,151.9012,244,0,-22.69333,3.214397,0
12:25:17:667,0.07006836,-0.05566406,0.944458,-0.03222656,0.1435547,1.15625,13.37601,43.52997,0.9869385,176.6706,102.3624,733.9824,956.9071,77.59294,0,0,151.9012,250,0,-3.311367,4.228635,0
12:25:17:699,0.06945801,-0.1199951,0.9456787,-0.06347656,0.0625,1.171875,11.10306,46.01227,-2.033691,176.6706,102.3624,771.1365,1018.831,77.59294,0,0,151.9012,250,0,-7.097172,3.917415,0
12:25:17:731,-0.005615234,-0.2341309,0.9046631,-0.09472656,0.03125,1.163086,11.76849,49.53384,-5.031891,164.2859,102.3624,771.1365,1068.37,77.59294,0,0,151.9012,252,0,-15.86138,-0.3056647,0
12:25:17:763,-0.09643555,-0.1953125,0.947998,-0.1328125,0.03710938,1.162109,14.01154,53.1601,-6.332855,164.2859,102.3624,771.1365,1093.139,77.59294,0,0,151.9012,254,0,-11.10414,-5.037514,0
12:25:17:794,-0.1506348,-0.07702637,0.8876953,-0.02441406,0.046875,1.167969,15.20782,54.17694,-16.62842,164.2859,102.3624,771.1365,1105.524,77.59294,0,0,151.9012,254,2.556271,-4.691287,-9.878336,0
12:25:17:826,-0.2010498,-0.1395264,0.9379883,-0.1884766,0.08398438,1.15918,13.46573,52.90588,-16.00784,164.2859,102.3624,746.3671,1130.293,77.59294,0,0,151.9012,254,6.816667,-7.355457,-11.15745,0
12:25:17:858,-0.2390137,0.05004883,0.901123,-0.2070313,0.04980469,1.149414,11.24512,50.83481,-0.01495361,164.2859,102.3624,721.5977,1142.678,77.59294,0,0,151.9012,254,6.816667,2.726282,-15.4963,0
12:25:18:387,-0.04724121,0.06835938,0.791748,-0.1474609,-0.2070313,1.273438,-27.71652,-91.17966,2.609406,176.6706,102.3624,411.98,857.8295,77.59294,0,0,151.9012,252,6.816667,5.790423,-3.887331,0
12:25:18:419,0.03234863,0.04370117,0.9244385,-0.2099609,-0.2939453,1.324219,-30.11658,-87.56836,-0.07476807,176.6706,102.3624,473.9036,845.4448,77.59294,0,0,151.9012,254,6.816667,2.820803,2.062412,0
12:25:18:451,0.2229004,-0.1617432,0.9562988,-0.3271484,-0.40625,1.305664,-34.07928,-61.08551,-12.83768,176.6706,102.3624,548.2118,833.0601,77.59294,0,0,151.9012,252,6.816667,-8.093387,11.701,0
12:25:18:482,0.2476807,-0.2845459,1.002441,-0.40625,-0.4394531,1.292969,-31.8811,-54.68536,-18.8266,176.6706,102.3624,560.5965,833.0601,77.59294,0,0,151.9012,252,6.816667,-12.79866,10.87321,0
12:25:18:515,0.2476807,-0.2845459,0.9932861,-0.4003906,-0.4814453,1.261719,-27.37259,-47.1637,-31.28296,164.2859,102.3624,572.9812,833.0601,77.59294,0,0,151.9012,254,0.878841,-12.98174,11.02569,0
12:25:18:557,0.1174316,-0.3138428,1.094116,-0.4287109,-0.5351563,1.249023,-11.62643,-5.233765,-69.22775,176.6706,102.3624,622.52,833.0601,77.59294,0,0,151.9012,252,0,-13.42802,4.444167,0
12:25:18:588,0.06066895,-0.3017578,1.074707,-0.3925781,-0.53125,1.25293,-7.932892,6.280518,-61.4444,176.6706,102.3624,610.1353,833.0601,77.59294,0,0,151.9012,252,0,-13.94047,2.384802,0
12:25:18:620,-0.05822754,-0.4020996,1.084229,-0.3769531,-0.5078125,1.274414,-5.241241,14.40781,-34.5578,176.6706,102.3624,622.52,833.0601,77.59294,0,0,151.9012,254,0,-18.05125,-2.113698,0
12:25:18:668,0.1789551,-0.08349609,1.084473,-0.2880859,-0.3476563,1.204102,-0.7626343,42.66266,-0.9495544,176.6706,102.3624,572.9812,833.0601,77.59294,0,0,151.9012,252,0,-3.526056,8.08621,0
12:25:18:700,0.7375488,-0.2965088,1.497559,0.8652344,1.768555,1.71875,-2.235565,31.8811,5.016937,176.6706,102.3624,572.9812,857.8295,77.59294,0,0,151.9012,236,0,-5.681767,16.19679,0
12:25:18:731,-0.1273193,-0.1575928,0.6403809,0.4042969,1.044922,0.8466797,-2.115936,55.9938,-16.15738,176.6706,102.3624,523.4424,882.5989,77.59294,0,0,151.9012,230,0,-16.3436,-12.64111,0
12:25:18:763,-0.05310059,-0.3861084,1.078979,0.07421875,0.1054688,1.09375,0.8598328,36.7186,9.97406,176.6706,102.3624,523.4424,907.3683,77.59294,0,0,151.9012,244,0,-17.59824,-1.961711,0
12:25:18:795,-0.07775879,-0.3151855,0.8962402,0.008789063,0.1171875,1.15625,1.80191,45.4216,-6.519775,176.6706,102.3624,523.4424,907.3683,77.59294,0,0,151.9012,248,0,-19.68501,-3.977079,0
12:25:18:827,0.0279541,-0.3059082,0.909668,0.01074219,0.1474609,1.155273,2.676697,45.87021,-12.11243,176.6706,102.3624,535.8271,907.3683,77.59294,0,0,151.9012,248,0,-19.67701,1.412848,0
12:25:18:859,0.03503418,-0.2181396,0.9152832,0,0.1230469,1.152344,6.661835,46.23657,-26.50528,176.6706,102.3624,535.8271,894.9836,77.59294,0,0,151.9012,252,0,-14.03286,1.900376,0
12:25:18:891,0.0189209,-0.2200928,0.9326172,-0.0234375,0.09667969,1.141602,5.891724,47.39548,-17.59293,176.6706,102.3624,548.2118,907.3683,77.59294,0,0,151.9012,252,0,-13.90989,0.9945967,0
12:25:18:923,0.0300293,-0.1838379,0.9067383,-0.04394531,0.07714844,1.155273,5.532837,47.24594,-0.8149719,176.6706,102.3624,548.2118,907.3683,77.59294,0,0,151.9012,254,0,-12.17334,1.709762,0
12:25:19:445,-0.3942871,-0.1134033,0.8653564,0.1982422,0.5117188,1.088867,8.867493,-53.56384,18.30322,164.2859,102.3624,374.8259,1093.139,77.59294,0,0,151.9012,252,0,-5.665452,-24.57365,0
12:25:19:477,-0.4160156,-0.01879883,0.6499023,0.2382813,0.4091797,0.921875,6.699219,-64.50989,8.231964,164.2859,102.3624,387.2106,1080.754,77.59294,0,0,151.9012,254,0,-1.284503,-43.319,0
12:25:19:509,-0.4001465,0.1542969,0.4040527,0.1953125,0.2734375,0.8027344,-0.6056213,-79.98688,2.796326,176.6706,102.3624,399.5953,1043.6,77.59294,0,0,151.9012,254,0,15.31577,-51.56455,0
12:25:19:541,-0.355835,0.2199707,0.2907715,0.1054688,0.1572266,0.7714844,-11.68625,-93.72925,-9.488068,176.6706,102.3624,424.3647,981.6765,77.59294,0,0,151.9012,254,0,26.54206,-49.44353,0
12:25:19:573,-0.2854004,0.2459717,0.2711182,0.008789063,-0.1181641,0.8271484,-18.84903,-98.94058,-16.9574,176.6706,102.3624,424.3647,919.753,77.59294,0,0,151.9012,254,0,34.42434,-41.77559,0
12:25:19:605,-0.2130127,0.2005615,0.3116455,-0.03613281,-0.1171875,0.8369141,-24.15756,-101.3631,-21.17432,176.6706,102.3624,424.3647,894.9836,77.59294,0,0,151.9012,254,0,32.89034,-35.5862,0
12:25:19:637,-0.03515625,0.08886719,0.55896,-0.1845703,-0.2578125,1.105469,-30.13153,-98.70132,-28.21747,176.6706,102.3624,473.9036,870.2142,77.59294,0,0,151.9012,252,0,14.34131,-5.006624,0
12:25:19:669,0.2181396,-0.05004883,1.018066,-0.2851563,-0.3867188,1.389648,-35.20828,-78.48404,-45.75806,176.6706,102.3624,535.8271,845.4448,77.59294,0,0,151.9012,252,0,-2.284449,11.35242,0
12:25:19:701,0.2979736,-0.08508301,1.259277,-0.3037109,-0.421875,1.485352,-34.41574,-67.65762,-52.38251,176.6706,102.3624,572.9812,845.4448,77.59294,0,0,151.9012,254,0,-2.586107,10.11156,0
12:25:19:733,0.385498,-0.1375732,1.33667,-0.3291016,-0.6396484,1.662109,-31.41754,-47.76932,-59.03687,176.6706,102.3624,610.1353,845.4448,77.59294,0,0,151.9012,254,0,-3.623934,11.32843,0
12:25:19:764,0.333374,-0.0826416,1.409424,-0.2988281,-0.6572266,1.584961,-33.84003,-26.84174,-37.57095,176.6706,102.3624,634.9047,845.4448,77.59294,0,0,151.9012,254,0,-2.040224,9.152778,0
12:25:19:797,0.2615967,-0.2028809,1.260986,-0.2958984,-0.6347656,1.429688,-37.91489,0.4785156,-1.996307,176.6706,102.3624,647.2894,845.4448,77.59294,0,0,151.9012,254,0,-6.252708,8.300971,0
12:25:19:829,0.2061768,-0.2873535,1.119385,-0.3193359,-0.5253906,1.308594,-38.04947,6.751556,7.618866,176.6706,102.3624,647.2894,845.4448,77.59294,0,0,151.9012,254,0,-11.14045,7.623634,0
12:25:19:861,-0.03393555,-0.2841797,0.8848877,-0.3056641,-0.3251953,1.148438,-32.13531,30.80444,-2.990723,176.6706,102.3624,622.52,845.4448,77.59294,0,0,151.9012,254,0,-19.1802,-1.821306,0
12:25:19:893,-0.2479248,-0.2950439,0.730835,-0.2753906,-0.2197266,0.9609375,-25.93704,41.2944,-23.14819,176.6706,102.3624,610.1353,845.4448,77.59294,0,0,151.9012,252,0,-20.67011,-16.64697,0
12:25:19:925,-0.4262695,-0.326416,0.6982422,-0.2539063,-0.2148438,0.9453125,-19.3425,42.5206,-8.224487,176.6706,102.3624,610.1353,857.8295,77.59294,0,0,151.9012,252,0,-19.65687,-27.64103,0
12:25:19:957,-0.4213867,-0.3353271,0.7498779,-0.2412109,-0.2275391,0.9609375,-17.96677,40.64392,4.306641,176.6706,102.3624,610.1353,857.8295,77.59294,0,0,151.9012,252,0,-18.82333,-25.14707,0
12:25:19:988,-0.3739014,-0.3208008,0.8205566,0.4433594,1.381836,1.999023,-4.874878,11.36475,22.0192,176.6706,102.3624,721.5977,882.5989,77.59294,0,0,139.5165,254,0,-17.03177,-20.61204,0
12:25:20:20,-0.1990967,-0.2923584,0.7131348,0.8271484,1.574219,0.7802734,9.899292,46.81976,-31.38016,176.6706,102.3624,622.52,907.3683,77.59294,0,0,151.9012,254,0,-22.44724,-13.95992,0
12:25:20:53,-0.251709,-0.5396729,0.5279541,0.6171875,0.4677734,0.8867188,-3.102875,27.52213,25.06973,176.6706,102.3624,647.2894,932.1377,77.59294,0,0,151.9012,254,0,-45.49409,-17.09576,0
12:25:20:84,0.03063965,-0.427124,0.9400635,0.3525391,0.2255859,1.029297,2.886047,34.64005,-9.293671,176.6706,102.3624,672.0588,956.9071,77.59294,0,0,151.9012,254,0,-25.03866,1.338988,0
12:25:20:117,0.1254883,-0.4851074,0.9414063,0.0078125,0.09277344,1.179688,8.912354,37.79526,-30.45303,164.2859,102.3624,684.4435,969.2918,77.59294,0,0,151.9012,254,0,-25.61684,5.228398,0
12:25:20:149,0.06530762,-0.3150635,0.8662109,0.0859375,0.04980469,1.148438,10.80399,38.67004,-10.96848,176.6706,102.3624,696.8282,994.0612,77.59294,0,0,151.9012,254,1.442993,-21.12069,3.507816,0
12:25:20:180,0.05700684,-0.2189941,0.9313965,0.01953125,0.1005859,1.167969,10.59464,38.10928,-2.788849,176.6706,102.3624,709.213,994.0612,77.59294,0,0,151.9012,254,3.105495,-13.32642,3.003477,0
12:25:20:212,-0.04223633,-0.1411133,0.8974609,0.03027344,0.04785156,1.154297,8.269348,37.98218,21.77246,176.6706,102.3624,709.213,1018.831,77.59294,0,0,151.9012,254,3.649848,-9.45144,-2.554921,0
12:25:20:244,0.05285645,-0.09484863,0.9353027,-0.0625,0.09667969,1.167969,7.147827,35.11856,45.40665,164.2859,102.3624,721.5977,1043.6,77.59294,0,0,151.9012,254,3.649848,-5.837999,3.120186,0
12:25:20:276,0.07873535,-0.133667,0.9505615,-0.009765625,0.06542969,1.155273,7.985229,41.66077,12.75543,164.2859,102.3624,746.3671,1105.524,77.59294,0,0,151.9012,254,3.649848,-7.74894,4.340937,0
12:25:20:308,0.0255127,-0.09423828,0.9432373,-0.05664063,0.03710938,1.167969,5.742188,45.11505,9.503021,164.2859,102.3624,746.3671,1130.293,77.59294,0,0,151.9012,254,3.649848,-5.878976,1.485304,0
12:25:20:340,-0.08605957,0.0111084,0.9377441,-0.05664063,-0.03125,1.146484,4.082336,45.616,22.7594,164.2859,102.3624,758.7518,1167.447,77.59294,0,0,151.9012,254,4.724156,0.6592301,-5.520197,0
12:25:20:372,-0.1739502,-0.1054688,0.9277344,-0.0703125,-0.05566406,1.167969,0.07476807,47.42538,26.71463,151.9012,102.3624,733.9824,1192.217,77.59294,0,0,151.9012,254,7.328401,-5.820484,-10.20635,0
12:25:20:405,-0.2615967,-0.1976318,0.9034424,-0.07421875,-0.1132813,1.148438,0.3140259,47.66464,27.54456,151.9012,102.3624,733.9824,1192.217,77.59294,0,0,151.9012,254,9.821452,-10.39062,-14.4682,0
12:25:20:437,-0.3344727,-0.2449951,0.8822021,-0.06640625,-0.1103516,1.15625,1.622467,48.8385,15.28259,151.9012,102.3624,696.8282,1179.832,77.59294,0,0,151.9012,254,10.3073,-12.41672,-18.10074,0
12:25:20:469,-0.2907715,-0.3481445,0.8798828,-0.04785156,-0.1884766,1.152344,2.826233,47.33566,12.84515,164.2859,102.3624,659.6741,1142.678,77.59294,0,0,151.9012,254,10.3073,-18.10293,-14.52464,0
12:25:20:995,-0.03320313,-0.09985352,0.8408203,-0.1953125,-0.2041016,1.290039,-3.297272,-75.8223,-39.72427,176.6706,102.3624,449.1342,845.4448,77.59294,0,0,151.9012,254,10.3073,-7.683047,-2.356532,0
12:25:21:28,-0.07556152,-0.1373291,0.9520264,-0.2041016,-0.2119141,1.324219,-3.39447,-71.38107,-37.89993,176.6706,102.3624,486.2883,845.4448,77.59294,0,0,151.9012,254,10.3073,-7.961649,-4.140926,0
12:25:21:60,0.0513916,-0.005615234,1.105225,-0.2001953,-0.4384766,1.425781,-6.198273,-59.43314,-36.0083,176.6706,102.3624,560.5965,833.0601,77.59294,0,0,151.9012,254,10.3073,-0.2527487,2.398105,0
12:25:21:92,0.1950684,-0.09313965,1.200195,-0.2626953,-0.5390625,1.396484,-8.560944,-36.88309,-31.05865,176.6706,102.3624,610.1353,820.6754,77.59294,0,0,151.9012,254,7.835694,-3.259327,7.24885,0
12:25:21:124,0.2884521,-0.07495117,1.171997,-0.2617188,-0.578125,1.31543,-10.38528,-27.38007,-24.51645,176.6706,102.3624,622.52,820.6754,77.59294,0,0,151.9012,254,0.3095999,-2.582071,11.26225,0
12:25:21:156,0.2982178,-0.09411621,1.08374,-0.2412109,-0.6035156,1.225586,-13.50311,-6.160889,-17.88452,176.6706,102.3624,647.2894,833.0601,77.59294,0,0,151.9012,254,0,-3.656617,13.2286,0
12:25:21:188,0.06286621,-0.1912842,0.9412842,-0.2158203,-0.4628906,1.124023,-15.07324,12.99469,-11.83578,176.6706,102.3624,647.2894,833.0601,77.59294,0,0,151.9012,254,0,-11.39745,3.339727,0
12:25:21:219,-0.04272461,-0.1975098,0.9504395,-0.1884766,-0.265625,1.170898,-15.44708,28.9502,-5.8992,176.6706,102.3624,634.9047,845.4448,77.59294,0,0,151.9012,254,0,-11.79232,-2.222576,0
12:25:21:252,-0.07226563,-0.2192383,0.9838867,0.08496094,0.3046875,1.999023,-11.23764,26.54266,-5.906677,176.6706,102.3624,721.5977,882.5989,77.59294,0,0,151.9012,254,0,-11.90068,-3.483124,0
12:25:21:283,0.2540283,-0.2271729,0.9127197,0.07421875,0.1240234,1.054688,-4.673004,59.94904,-16.79291,176.6706,102.3624,560.5965,932.1377,77.59294,0,0,151.9012,254,0,-11.80348,13.47392,0
12:25:21:316,-0.2114258,-0.3843994,0.802124,0.08105469,0.375,1.179688,-3.140259,34.80453,68.82401,176.6706,102.3624,572.9812,944.5224,77.59294,0,0,151.9012,254,0,-24.2125,-11.62398,0
12:25:21:348,-0.05639648,-0.1986084,1.010254,0.01074219,-0.08203125,1.206055,2.400055,37.34665,25.2417,176.6706,102.3624,572.9812,956.9071,77.59294,0,0,151.9012,254,0,-10.44838,-2.648394,0
12:25:21:379,0.01940918,-0.3017578,0.8702393,0.06152344,0.1865234,1.15918,5.802002,43.10379,-64.21829,176.6706,102.3624,610.1353,969.2918,77.59294,0,0,151.9012,254,0,-21.23114,1.049917,0
