TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
13:54:29:505,0.04614258,-0.1972656,0.9625244,0.01171875,0.1210938,1.148438,0.7626343,4.291687,-0.6280518,201.44,102.3624,325.2871,882.5989,89.97765,0,0,151.9012,130,0,-11.46542,2.35138,0
13:54:29:536,0.01257324,-0.2672119,0.9465332,0.006835938,0.1074219,1.15625,1.749573,6.863708,-10.64697,201.44,102.3624,325.2871,894.9836,89.97765,0,0,151.9012,128,0,-16.38992,0.61933,0
13:54:29:568,-0.0592041,-0.1842041,0.9780273,-0.01953125,0.1083984,1.170898,2.915955,6.430054,-9.936676,201.44,102.3624,325.2871,907.3683,89.97765,0,0,151.9012,128,0,-10.27884,-2.970966,0
13:54:29:600,-0.06396484,-0.15625,0.9764404,-0.01953125,0.1054688,1.152344,2.676697,5.473022,-5.301056,201.44,102.3624,325.2871,907.3683,89.97765,0,0,139.5165,128,0,-8.731133,-3.29901,0
13:54:30:381,0.3273926,-0.1584473,1.007446,0.0859375,0.2802734,1.155273,-7.813263,-15.89569,13.37601,201.44,102.3624,350.0565,994.0612,89.97765,0,0,151.9012,130,0,-6.731932,15.5898,0
13:54:30:411,0.3295898,-0.1490479,1.038086,0.07714844,0.2109375,1.243164,-8.374023,-8.912354,-13.45825,201.44,102.3624,337.6718,994.0612,89.97765,0,0,151.9012,128,0,-6.046062,15.03941,0
13:54:30:443,0.2003174,-0.08764648,1.008057,0.1054688,0.171875,1.171875,-13.42834,-6.908569,9.002075,201.44,102.3624,325.2871,994.0612,89.97765,0,0,151.9012,146,0,-4.120945,10.28585,0
13:54:30:475,0.1120605,-0.1408691,0.9008789,0.04980469,0.2880859,1.094727,-17.03964,-8.104858,27.38007,201.44,102.3624,325.2871,969.2918,89.97765,0,0,151.9012,182,0,-8.671621,6.710275,0
13:54:30:507,0.09533691,-0.1970215,0.8051758,0.002929688,0.2802734,1,-16.2471,-7.065582,16.12,201.44,102.3624,325.2871,944.5224,89.97765,0,0,151.9012,208,0,-14.83903,6.434672,0
13:54:30:539,0.1143799,-0.2520752,0.7438965,-0.05078125,0.1933594,0.9384766,-13.31619,-4.740295,0.3140259,201.44,102.3624,350.0565,919.753,89.97765,0,0,151.9012,220,0,-20.68115,8.082314,0
13:54:30:571,0.1221924,-0.1947021,0.8547363,-0.05078125,0.1855469,1.060547,-8.575897,1.958923,-38.61771,201.44,102.3624,350.0565,919.753,89.97765,0,0,151.9012,240,0,-12.86121,7.522973,0
13:54:30:603,0.1312256,-0.1890869,0.90979,-0.06152344,0.1640625,1.091797,-7.828217,3.469238,-43.95615,201.44,102.3624,350.0565,919.753,89.97765,0,0,139.5165,244,0,-11.15463,7.353763,0
13:54:30:636,0.1037598,-0.2532959,1.023926,-0.0703125,0.09960938,1.185547,-6.639404,5.555267,-20.09766,201.44,102.3624,350.0565,907.3683,89.97765,0,0,151.9012,230,0,-12.39867,4.557396,0
13:54:30:667,0.1456299,-0.2166748,1.014282,-0.08789063,0.1162109,1.202148,-5.944061,7.147827,0.4560852,201.44,102.3624,350.0565,907.3683,89.97765,0,0,151.9012,222,0,-10.45344,6.669319,0
13:54:30:699,0.1459961,-0.2120361,1.003052,-0.07910156,0.1171875,1.1875,-4.254303,10.08621,-2.415009,201.44,102.3624,350.0565,907.3683,89.97765,0,0,151.9012,236,0,-10.42812,6.834344,0
13:54:30:732,0.1225586,-0.206665,1.216187,-0.0703125,0.1318359,1.179688,-2.908478,13.6676,-11.46194,201.44,102.3624,362.4412,919.753,89.97765,0,0,151.9012,242,0,-7.352315,4.158182,0
13:54:30:859,0.04846191,-0.1832275,0.8400879,0.06835938,-0.03613281,1.026367,5.52536,19.01352,63.05191,201.44,102.3624,362.4412,857.8295,89.97765,0,0,151.9012,242,0,-13.65489,3.120354,0
13:54:30:955,0.2045898,-0.2033691,0.8780518,0.02148438,0.1728516,1.130859,5.016937,39.24576,-26.8866,201.44,102.3624,449.1342,894.9836,89.97765,0,0,151.9012,250,0,-11.77541,11.85852,0
13:54:30:987,0.09814453,-0.2633057,0.932251,0.015625,0.1171875,1.162109,7.574005,50.04974,-63.53043,201.44,102.3624,523.4424,907.3683,89.97765,0,0,139.5165,252,0,-15.22831,4.953429,0
13:54:31:19,-0.06286621,-0.3308105,0.8897705,-0.1328125,0.09960938,1.164063,5.330963,48.98056,-26.61743,201.44,102.3624,535.8271,919.753,89.97765,0,0,139.5165,252,0,-21.16208,-3.205526,0
13:54:31:51,-0.1695557,-0.1595459,0.9332275,-0.0859375,0.046875,1.167969,7.177734,44.65897,9.263763,201.44,102.3624,473.9036,919.753,77.59294,0,0,151.9012,252,0,-8.717848,-9.343934,0
13:54:31:83,-0.2252197,-0.1696777,0.9196777,-0.0703125,0.03027344,1.166992,7.648773,44.24026,6.400146,201.44,102.3624,424.3647,907.3683,77.59294,0,0,151.9012,238,0.3096074,-9.002283,-12.50496,0
13:54:31:114,-0.2373047,-0.09069824,0.8874512,-0.06445313,-0.02441406,1.149414,6.729126,41.60843,8.553467,201.44,102.3624,399.5953,882.5989,77.59294,0,0,151.9012,226,0.3096074,-5.057326,-15.12006,0
13:54:31:147,-0.196167,-0.1558838,0.9538574,-0.1328125,-0.02832031,1.136719,7.170258,39.57474,-12.4115,201.44,102.3624,387.2106,894.9836,77.59294,0,0,151.9012,208,0.878841,-8.022558,-10.42961,0
13:54:31:179,-0.270752,-0.2506104,0.9555664,-0.01953125,-0.0703125,1.136719,7.342224,41.47385,-34.52789,201.44,102.3624,374.8259,894.9836,77.59294,0,0,151.9012,190,1.443,-11.95245,-13.0975,0
13:54:31:211,-0.3239746,-0.2333984,0.9202881,-0.1113281,-0.1035156,1.148438,7.028198,39.17847,-20.38177,201.44,102.3624,362.4412,894.9836,77.59294,0,0,151.9012,190,1.443,-11.27311,-16.69321,0
13:54:31:243,-0.2510986,-0.06750488,0.9393311,-0.1601563,-0.04785156,1.146484,5.33844,34.93164,7.387085,201.44,102.3624,350.0565,907.3683,77.59294,0,0,151.9012,174,1.443,-3.408364,-14.80778,0
13:54:31:275,-0.3197021,-0.02819824,0.9223633,-0.1738281,-0.08496094,1.130859,5.061798,35.10361,-11.84326,201.44,102.3624,337.6718,907.3683,77.59294,0,0,151.9012,162,0.878841,-1.380084,-19.98789,0
13:54:31:307,-0.3284912,-0.0526123,0.9541016,-0.1640625,-0.1142578,1.146484,4.418793,35.29053,-22.78931,201.44,102.3624,337.6718,907.3683,77.59294,0,0,151.9012,160,0.3096001,-2.43191,-18.83656,0
13:54:31:339,-0.3204346,-0.0994873,0.9449463,-0.140625,-0.1552734,1.140625,2.355194,33.82507,-17.16675,201.44,102.3624,337.6718,894.9836,77.59294,0,0,151.9012,146,0.3096001,-4.687388,-17.89449,0
13:54:31:370,-0.3404541,-0.09350586,0.9541016,-0.1533203,-0.1640625,1.146484,0.3215027,30.29602,7.088013,201.44,102.3624,325.2871,882.5989,77.59294,0,0,151.9012,138,0.3096001,-4.275422,-18.73488,0
13:54:31:404,-0.4277344,-0.1407471,0.9333496,-0.1708984,-0.1796875,1.131836,-0.7177734,28.38943,17.00226,201.44,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,134,0,-6.184479,-22.91422,0
13:54:31:436,-0.4277344,-0.1407471,0.9333496,-0.1728516,-0.2109375,1.117188,-0.9046936,26.44547,25.03983,189.0553,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,134,0,-6.184479,-22.91422,0
13:54:31:467,-0.3862305,-0.1165771,0.9287109,-0.1845703,-0.2070313,1.117188,-1.786957,24.823,30.90164,201.44,102.3624,300.5177,857.8295,77.59294,0,0,139.5165,128,0,-5.33346,-21.52837,0
13:54:31:500,-0.3786621,-0.1282959,0.9226074,-0.2197266,-0.1806641,1.107422,-0.2841187,24.18747,31.86615,201.44,102.3624,300.5177,857.8295,77.59294,0,0,139.5165,18,0,-5.955379,-21.13585,0
13:54:31:531,-0.3665771,-0.2250977,0.9063721,-0.1875,-0.2382813,1.109375,1.398163,25.12207,21.24908,201.44,102.3624,300.5177,857.8295,77.59294,0,0,151.9012,14,0,-10.72822,-19.30294,0
13:54:31:563,-0.3441162,-0.2305908,0.9140625,-0.1914063,-0.2236328,1.123047,3.461761,26.48285,8.770294,201.44,102.3624,300.5177,857.8295,77.59294,0,0,151.9012,14,0,-11.06058,-17.88905,0
13:54:31:596,-0.40271,-0.2124023,0.9123535,-0.2197266,-0.234375,1.108398,6.370239,28.22495,-8.553467,201.44,102.3624,300.5177,857.8295,77.59294,0,0,151.9012,14,0,-9.757819,-21.07893,0
13:54:31:627,-0.4249268,-0.2270508,0.9146729,-0.21875,-0.28125,1.100586,9.60022,29.34647,-18.47519,201.44,102.3624,300.5177,857.8295,77.59294,0,0,151.9012,16,0,-10.20271,-21.77614,0
13:54:31:659,-0.3905029,-0.248291,0.8813477,-0.2148438,-0.3046875,1.108398,10.10117,28.93524,-16.59103,201.44,102.3624,300.5177,857.8295,77.59294,0,0,151.9012,16,0,-12.00839,-20.85456,0
13:54:31:691,-0.3476563,-0.2124023,0.8812256,-0.2197266,-0.2744141,1.09668,12.65823,29.48853,-2.370148,201.44,102.3624,300.5177,857.8295,77.59294,0,0,151.9012,16,0,-10.699,-19.36846,0
13:54:31:723,-0.3480225,-0.1842041,0.8748779,-0.2363281,-0.3007813,1.086914,14.0564,30.90912,-2.175751,201.44,102.3624,300.5177,870.2142,77.59294,0,0,151.9012,16,0,-9.393806,-20.12727,0
13:54:31:755,-0.3369141,-0.1464844,0.8582764,-0.2744141,-0.3134766,1.070313,15.6041,32.66617,2.549591,201.44,102.3624,288.133,870.2142,77.59294,0,0,151.9012,16,0,-7.769927,-20.88201,0
13:54:31:787,-0.5936279,-0.08666992,0.8867188,-0.2646484,-0.3056641,1.102539,16.11252,33.3316,12.9274,201.44,102.3624,288.133,882.5989,77.59294,0,0,151.9012,16,0,-3.593966,-34.21699,0
13:54:31:819,-0.7410889,-0.04858398,0.9655762,-0.2470703,-0.2832031,1.112305,16.53122,31.83624,11.74606,201.44,102.3624,288.133,882.5989,89.97765,0,0,151.9012,16,0,-1.662981,-37.07115,0
13:54:31:850,-0.6777344,0.1229248,1.28125,-0.01269531,0.2978516,1.492188,14.59473,20.71075,-34.40826,201.44,102.3624,288.133,870.2142,89.97765,0,0,151.9012,16,0,3.033838,-21.01121,0
13:54:31:883,-0.598877,0.05224609,1.296021,-0.01953125,0.1464844,1.511719,12.29935,14.06387,-68.83896,201.44,102.3624,300.5177,882.5989,89.97765,0,0,151.9012,16,0,1.313538,-19.07481,0
13:54:31:915,-0.519043,-0.08813477,1.003418,0.002929688,-0.04003906,1.242188,6.168365,-1.016846,-38.38593,201.44,102.3624,300.5177,882.5989,89.97765,0,0,151.9012,14,0,-3.305706,-25.36186,0
13:54:31:947,-0.4187012,0.009887695,0.9310303,-0.01269531,0.06835938,1.112305,-0.7626343,-20.82291,29.24179,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,14,0,0.4406876,-25.52844,0
13:54:31:979,-0.4331055,0.006591797,0.897583,-0.02441406,0.1210938,1.124023,-4.934692,-29.31656,33.87741,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,14,0,0.3048842,-28.06738,0
13:54:32:11,-0.3804932,0.04272461,0.942627,-0.03515625,0.1308594,1.1875,-7.82074,-33.97461,25.93704,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,14,0,1.928243,-22.22367,0
13:54:32:43,-0.4345703,-0.003295898,0.993042,-0.04785156,0.1474609,1.235352,-12.01523,-41.69815,13.71246,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,14,0,-0.1329207,-23.71173,0
13:54:32:75,-0.3861084,-0.0008544922,0.9833984,-0.05566406,0.1230469,1.261719,-15.85831,-52.93579,10.41519,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,14,0,-0.03618052,-21.74718,0
13:54:32:106,-0.3608398,0.0645752,0.9517822,-0.6445313,-0.5078125,1.261719,-17.55554,-51.15631,8.089905,201.44,102.3624,312.9024,882.5989,102.3624,0,0,151.9012,72,0,2.918292,-20.39623,0
13:54:32:139,-0.3525391,0.02233887,0.8450928,-0.02539063,0.1796875,1.199219,-17.73499,-50.12451,7.63382,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,84,0,1.199691,-25.57833,0
13:54:32:170,-0.3516846,-0.04077148,0.7773438,-0.05078125,0.1904297,1.125977,-20.71823,-57.35458,9.099274,201.44,102.3624,312.9024,882.5989,89.97765,0,0,151.9012,130,0,-2.442203,-28.60001,0
13:54:32:203,-0.4307861,-0.09472656,0.9099121,-0.07421875,0.1103516,1.305664,-22.08649,-64.92859,2.392578,201.44,102.3624,312.9024,870.2142,102.3624,0,0,139.5165,142,0,-4.303732,-25.02752,0
13:54:32:235,-0.2753906,-0.05407715,1.059448,-0.1162109,0.06152344,1.421875,-24.823,-72.86896,8.673096,201.44,102.3624,312.9024,870.2142,102.3624,0,0,151.9012,182,0,-2.215482,-13.1743,0
13:54:32:266,-0.1431885,-0.06298828,0.9665527,-0.1132813,0.03222656,1.292969,-25.90714,-72.10632,-5.682373,201.44,102.3624,312.9024,882.5989,102.3624,0,0,151.9012,218,0,-3.345848,-8.171177,0
13:54:32:299,0.06323242,-0.06884766,0.5716553,-0.09765625,0.015625,0.9140625,-26.13144,-69.66888,-16.19476,201.44,102.3624,312.9024,882.5989,102.3624,0,0,151.9012,214,0,-10.01086,9.080454,0
13:54:32:330,-0.03991699,-0.1704102,0.5697021,-0.07714844,-0.0390625,0.9287109,-26.62491,-66.9249,-3.035583,201.44,102.3624,312.9024,870.2142,102.3624,0,0,151.9012,124,0,-25.05827,-4.61065,0
13:54:32:362,0.03881836,-0.199585,0.6335449,-0.09375,-0.07519531,0.9873047,-26.89407,-65.73608,11.604,201.44,102.3624,312.9024,857.8295,89.97765,0,0,151.9012,100,0,-24.38947,3.695799,0
13:54:32:394,0.08618164,-0.2568359,0.8487549,-0.1396484,-0.04785156,1.154297,-25.92957,-62.34161,29.98947,201.44,102.3624,312.9024,857.8295,89.97765,0,0,139.5165,96,0,-17.6631,5.039907,0
13:54:32:426,0.07617188,-0.2272949,0.9152832,-0.1503906,-0.03125,1.204102,-22.92389,-52.89841,12.72552,201.44,102.3624,325.2871,857.8295,89.97765,0,0,139.5165,94,0,-13.96637,4.090847,0
13:54:32:458,0.06359863,-0.2010498,0.8654785,-0.1484375,-0.01953125,1.1875,-20.21729,-44.56177,-7.49176,201.44,102.3624,325.2871,845.4448,89.97765,0,0,139.5165,94,0,-13.89594,3.829591,0
13:54:32:490,-0.02294922,-0.2584229,1.0177,-0.203125,-0.03027344,1.380859,-17.95181,-41.04019,-15.6041,201.44,102.3624,325.2871,833.0601,102.3624,0,0,139.5165,92,0,-13.71781,-1.015933,0
13:54:32:522,0.2453613,-0.2705078,1.204834,-0.2285156,-0.1894531,1.393555,-13.32367,-33.55591,-16.48636,201.44,102.3624,325.2871,833.0601,114.7471,0,0,139.5165,92,0,-9.057025,8.108659,0
13:54:32:554,0.08557129,-0.449707,0.9902344,-0.2255859,-0.2470703,1.1875,-8.3815,-21.58554,20.36682,201.44,102.3624,337.6718,833.0601,127.1318,0,0,139.5165,90,0,-22.87052,3.423852,0
13:54:32:586,0.1103516,-0.4239502,0.9658203,-0.234375,-0.2578125,1.183594,-5.293579,-16.88263,43.39539,201.44,102.3624,350.0565,845.4448,127.1318,0,0,139.5165,88,0,-22.11729,4.649898,0
13:54:32:617,0.3234863,-0.1654053,1.385986,-0.4130859,-0.4648438,1.535156,1.016846,-2.13089,-1.525269,201.44,102.3624,374.8259,845.4448,139.5165,0,0,151.9012,88,0,-4.214817,8.813415,0
13:54:32:650,0.5145264,-0.1038818,1.476685,-0.8300781,-0.8134766,1.583984,4.867401,20.13504,-48.66653,201.44,102.3624,387.2106,845.4448,127.1318,0,0,151.9012,86,0,-2.207337,12.69276,0
13:54:32:682,-0.5377197,-0.3204346,0.5500488,0.1523438,0.2636719,0.953125,8.112335,49.5488,-54.76013,201.44,102.3624,399.5953,857.8295,102.3624,0,0,151.9012,86,0,-20.87413,-40.79845,0
13:54:32:715,-0.4091797,-0.4465332,0.7830811,0.0625,0.06933594,1.0625,7.745972,41.97479,-34.67743,201.44,102.3624,424.3647,870.2142,102.3624,0,0,151.9012,86,0,-23.59339,-21.11207,0
13:54:32:747,-0.1640625,-0.2207031,0.8969727,0.08496094,0.1484375,1.121094,11.70868,33.67554,18.13126,201.44,102.3624,436.7494,857.8295,102.3624,0,0,151.9012,86,0,-12.83585,-9.091389,0
13:54:32:779,-0.0949707,-0.1585693,0.8864746,0.09179688,0.1679688,1.121094,11.64886,32.94281,6.317902,201.44,102.3624,436.7494,857.8295,102.3624,0,0,151.9012,86,0,-10.20548,-5.74243,0
13:54:32:810,0.01806641,-0.2424316,0.9422607,0.03222656,0.1513672,1.136719,11.19278,31.32034,-18.48267,201.44,102.3624,461.5189,857.8295,102.3624,0,0,151.9012,86,0,-14.98174,0.9157327,0
13:54:32:842,0.08154297,-0.2596436,0.9227295,-0.009765625,0.1513672,1.148438,12.05261,31.72409,-11.40961,201.44,102.3624,473.9036,857.8295,102.3624,0,0,151.9012,84,0,-15.55173,4.197479,0
13:54:32:874,0.09509277,-0.2011719,0.9516602,0.0234375,0.1230469,1.149414,12.37411,33.07739,-1.547699,201.44,102.3624,461.5189,857.8295,102.3624,0,0,151.9012,84,0.3096001,-11.36618,4.910486,0
13:54:32:906,0.08605957,-0.1652832,0.9346924,-0.015625,0.1005859,1.155273,12.47879,37.08496,-14.13864,201.44,102.3624,473.9036,857.8295,102.3624,0,0,151.9012,84,0.3096001,-9.771743,4.73526,0
13:54:32:938,0.0703125,-0.1685791,0.9395752,-0.01660156,0.1240234,1.162109,12.00775,37.98965,-16.26205,201.44,102.3624,449.1342,857.8295,102.3624,0,0,151.9012,84,0.3096001,-10.03028,3.826035,0
13:54:32:971,0.05224609,-0.1702881,0.9521484,-0.05566406,0.06152344,1.166992,11.6713,40.8757,-7.566528,201.44,102.3624,424.3647,857.8295,102.3624,0,0,151.9012,84,0.3096001,-10.07069,2.777607,0
13:54:33:2,-0.02331543,-0.2132568,0.9168701,-0.0625,0.03417969,1.164063,11.07315,42.26639,2.908478,201.44,102.3624,411.98,857.8295,89.97765,0,0,151.9012,84,0.3096001,-13.86543,-1.267339,0
13:54:33:34,-0.02331543,-0.2132568,0.9168701,-0.08691406,0.03808594,1.171875,12.58347,41.35422,10.62454,189.0553,102.3624,411.98,857.8295,77.59294,0,0,151.9012,84,0.3096001,-13.86543,-1.267339,0
13:54:33:66,-0.1325684,-0.2785645,0.9349365,-0.09472656,0.02148438,1.167969,16.97235,43.68698,-2.115936,201.44,102.3624,387.2106,870.2142,77.59294,0,0,151.9012,84,0.3096001,-15.4677,-6.560747,0
13:54:33:98,-0.246582,-0.2424316,0.9328613,-0.078125,-0.07226563,1.164063,17.60788,42.4234,-11.82831,201.44,102.3624,362.4412,870.2142,77.59294,0,0,151.9012,84,0,-12.24745,-12.49562,0
13:54:33:130,-0.3109131,-0.01574707,0.9422607,-0.1494141,-0.05078125,1.149414,17.44339,39.21585,-3.858032,201.44,102.3624,362.4412,870.2142,77.59294,0,0,151.9012,84,0,-0.7525964,-18.98741,0
13:54:33:162,-0.2414551,-0.02148438,0.925415,-0.1845703,-0.03222656,1.131836,16.20224,37.60834,4.373932,201.44,102.3624,350.0565,882.5989,77.59294,0,0,151.9012,84,0,-1.121109,-15.37861,0
13:54:33:194,-0.2469482,-0.1280518,0.9318848,-0.1445313,-0.07519531,1.164063,15.52185,35.37277,17.89948,201.44,102.3624,350.0565,870.2142,77.59294,0,0,151.9012,84,0,-6.549329,-13.91891,0
13:54:33:226,-0.2661133,-0.05712891,0.9484863,-0.2021484,-0.05566406,1.149414,15.77606,33.63068,25.17441,201.44,102.3624,325.2871,870.2142,77.59294,0,0,151.9012,82,0,-2.805625,-15.54345,0
13:54:33:258,-0.3295898,0.00402832,0.8735352,-0.2353516,-0.1181641,1.107422,15.44708,34.02695,10.92361,201.44,102.3624,312.9024,857.8295,77.59294,0,0,151.9012,82,0,0.2112332,-23.25133,0
13:54:33:290,-0.3295898,0.00402832,0.8999023,-0.2695313,-0.07910156,1.086914,16.17981,33.65311,6.452484,189.0553,102.3624,325.2871,870.2142,77.59294,0,0,151.9012,82,0,0.2025644,-22.04671,0
13:54:33:323,-0.2565918,-0.04052734,0.9619141,-0.2314453,-0.07910156,1.146484,16.32935,34.19144,-3.872986,201.44,102.3624,325.2871,870.2142,77.59294,0,0,151.9012,82,0,-1.963951,-14.87843,0
13:54:33:354,-0.2531738,-0.01635742,0.9313965,-0.2548828,-0.1083984,1.123047,16.47888,36.6214,-13.38348,201.44,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,82,0,-0.8362337,-15.98394,0
13:54:33:386,-0.3331299,0.04187012,0.9261475,-0.28125,-0.1728516,1.102539,15.89569,36.92047,-13.2489,201.44,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,82,0,2.013633,-20.31964,0
13:54:33:418,-0.385498,0.04211426,0.9259033,-0.2753906,-0.1865234,1.109375,13.54797,35.62698,4.044952,201.44,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,82,0,1.940824,-23.20053,0
13:54:33:450,-0.371582,0.03271484,0.9345703,-0.3037109,-0.1601563,1.110352,11.82831,34.44565,15.65643,201.44,102.3624,325.2871,870.2142,77.59294,0,0,151.9012,82,0,1.505209,-22.2972,0
13:54:33:482,-0.4005127,0.03442383,0.8848877,-0.3408203,-0.1757813,1.081055,11.24512,34.98398,9.196472,201.44,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,82,0,1.666007,-26.10272,0
13:54:33:514,-0.4362793,0.01928711,0.892334,-0.3408203,-0.1806641,1.091797,11.2825,34.5578,8.411407,201.44,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,82,0,0.8965068,-28.14469,0
13:54:33:546,-0.43396,0.02636719,0.9033203,-0.3251953,-0.2197266,1.100586,11.28998,33.90732,11.71616,201.44,102.3624,312.9024,870.2142,77.59294,0,0,151.9012,82,0,1.208454,-27.25638,0
13:54:33:578,-0.4190674,0.08129883,0.9595947,-0.2353516,-0.1015625,1.199219,10.73669,33.77274,17.68265,201.44,102.3624,312.9024,857.8295,89.97765,0,0,151.9012,82,0,3.472209,-22.69373,0
13:54:33:611,-0.3835449,0.09118652,1.045898,-0.1337891,-0.05566406,1.255859,5.390778,25.30151,28.24738,201.44,102.3624,325.2871,857.8295,102.3624,0,0,151.9012,18,0,3.531754,-17.93376,0
13:54:33:642,-0.4056396,0.1010742,1.105469,-0.09472656,0.03808594,1.289063,3.342133,23.35754,22.31079,201.44,102.3624,325.2871,857.8295,102.3624,0,0,151.9012,18,0,3.553294,-17.04421,0
13:54:33:675,-0.3861084,0.09069824,1.144409,-0.07519531,0.05371094,1.296875,-2.930908,17.36862,-3.147736,201.44,102.3624,325.2871,857.8295,102.3624,0,0,151.9012,18,0,3.061528,-15.41453,0
13:54:33:706,-0.414917,0.07946777,1.029907,-0.0625,0.046875,1.208984,-8.015137,12.30682,-9.562836,201.44,102.3624,325.2871,857.8295,102.3624,0,0,151.9012,18,0,3.082607,-19.99674,0
13:54:33:738,-0.4482422,0.1072998,1.033203,-0.0625,0.04785156,1.21875,-11.9928,7.46933,-7.880554,201.44,102.3624,325.2871,857.8295,102.3624,0,0,151.9012,18,0,4.049206,-20.8841,0
13:54:33:771,-0.5408936,0.1136475,1.107178,-0.09082031,0.09277344,1.299805,-16.47141,-1.128998,-14.8938,201.44,102.3624,337.6718,857.8295,102.3624,0,0,151.9012,18,0,3.68055,-21.98913,0
13:54:33:802,-0.453125,0.1030273,1.028198,-0.09082031,0.02636719,1.249023,-23.38745,-10.94604,-27.76886,201.44,102.3624,337.6718,857.8295,102.3624,0,0,151.9012,16,0,3.902427,-21.33319,0
13:54:33:834,-0.4848633,-0.0255127,1.034668,-0.1025391,0.03222656,1.234375,-26.72211,-21.23413,-15.79102,201.44,102.3624,350.0565,857.8295,102.3624,0,0,151.9012,16,0,-0.9397182,-23.86331,0
13:54:33:866,-0.458252,-0.02478027,0.9981689,-0.08691406,0.0625,1.233398,-28.23242,-26.84921,-11.20026,201.44,102.3624,350.0565,857.8295,102.3624,0,0,151.9012,16,0,-0.9759895,-24.16926,0
13:54:33:898,-0.5804443,-0.03564453,0.9553223,-0.09277344,0.1542969,1.25293,-29.28665,-36.26251,-16.27701,201.44,102.3624,350.0565,870.2142,102.3624,0,0,151.9012,54,0,-1.367567,-31.47076,0
13:54:33:930,-0.5089111,-0.03430176,0.9245605,-0.07421875,0.1445313,1.242188,-30.34088,-46.0347,-42.10938,201.44,102.3624,350.0565,870.2142,102.3624,0,0,151.9012,74,0,-1.440858,-29.78596,0
13:54:33:962,-0.4831543,-0.08837891,0.885376,-0.08203125,0.1396484,1.230469,-30.15396,-52.6442,-45.20477,201.44,102.3624,350.0565,870.2142,102.3624,0,0,151.9012,72,0,-3.990032,-28.98228,0
