TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:15:43:486,0.08093262,-0.09790039,0.9682617,-0.05859375,0.2841797,1.128906,-0.6654358,10.93109,-36.68121,164.2859,102.3624,337.6718,845.4448,65.20824,0,0,139.5165,244,0,-5.49072,4.469335,0
16:15:43:518,0.06030273,-0.06970215,0.9643555,-0.08691406,0.2490234,1.124023,-0.8000183,10.79651,-34.34845,164.2859,102.3624,337.6718,845.4448,65.20824,0,0,139.5165,236,0,-4.026181,3.452003,0
16:15:43:672,0.2366943,-0.1220703,0.96521,-0.04003906,0.2792969,1.136719,-5.278625,11.51428,9.689941,176.6706,89.97765,350.0565,870.2142,65.20824,0,0,139.5165,236,0,-5.964805,12.66028,0
16:15:43:704,0.1707764,-0.1340332,0.9693604,-0.03808594,0.2490234,1.132813,-4.007568,16.41907,0.8000183,164.2859,102.3624,350.0565,882.5989,65.20824,0,0,139.5165,228,0,-6.882491,9.037485,0
16:15:43:736,0.09204102,-0.08398438,0.9638672,-0.05957031,0.2255859,1.148438,-3.215027,18.74435,-5.375824,164.2859,102.3624,350.0565,882.5989,65.20824,0,0,139.5165,238,0.3096001,-4.70202,5.191506,0
16:15:43:768,0.02246094,-0.05969238,0.9390869,-0.078125,0.2304688,1.139648,-3.992615,18.89389,4.792633,164.2859,102.3624,350.0565,870.2142,65.20824,0,0,139.5165,240,0.3096001,-3.776398,1.366509,0
16:15:43:800,0.02246094,-0.05969238,0.9390869,-0.07226563,0.2216797,1.135742,-4.523468,17.73499,10.54977,164.2859,102.3624,350.0565,870.2142,65.20824,0,0,139.5165,246,0.3096001,-3.776398,1.366509,0
16:15:43:832,0.01501465,-0.05004883,0.958252,-0.06347656,0.2216797,1.133789,-4.732819,16.94992,12.23953,164.2859,102.3624,350.0565,870.2142,65.20824,0,0,139.5165,244,0.3096001,-3.06971,0.8883723,0
16:15:43:961,0.001708984,-0.2149658,0.9577637,-0.0390625,0.15625,1.154297,-0.8673096,15.90317,9.129181,164.2859,102.3624,350.0565,870.2142,65.20824,0,0,139.5165,238,0.3096001,-13.16522,0.0864784,0
16:15:43:991,0.003295898,-0.1947021,0.958252,-0.0390625,0.1542969,1.154297,0.5757141,16.80786,-0.9794617,164.2859,102.3624,350.0565,870.2142,65.20824,0,0,139.5165,242,0,-11.92992,0.1696758,0
16:15:44:24,-0.02331543,-0.1716309,0.9595947,-0.05566406,0.1435547,1.147461,1.854248,17.70508,-10.13107,164.2859,102.3624,350.0565,870.2142,65.20824,0,0,139.5165,228,0,-10.30305,-1.222637,0
16:15:44:56,-0.04260254,-0.1365967,0.9554443,-0.06347656,0.1386719,1.148438,2.272949,17.32376,-10.961,164.2859,102.3624,350.0565,870.2142,65.20824,0,0,139.5165,228,0,-8.135982,-2.324607,0
16:15:44:88,-0.07189941,-0.1080322,0.9571533,-0.06445313,0.1435547,1.147461,1.876678,16.28448,-11.73111,164.2859,102.3624,362.4412,882.5989,65.20824,0,0,139.5165,240,0,-6.239917,-4.015707,0
16:15:44:119,-0.1175537,-0.05981445,0.963623,-0.08007813,0.1210938,1.163086,1.510315,15.38727,-19.1481,164.2859,102.3624,362.4412,907.3683,65.20824,0,0,139.5165,244,0,-3.272453,-6.782628,0
16:15:44:151,-0.1162109,-0.08215332,0.9737549,-0.09472656,0.09667969,1.160156,0.3588867,11.76849,-22.06406,164.2859,102.3624,362.4412,944.5224,52.82353,0,0,139.5165,246,0,-4.413456,-6.43506,0
16:15:44:183,-0.1135254,-0.09130859,0.9927979,-0.1064453,0.09375,1.157227,-0.2093506,10.38528,-16.35178,164.2859,102.3624,362.4412,956.9071,52.82353,0,0,139.5165,250,0,-4.748673,-6.017508,0
16:15:44:216,-0.09521484,-0.1032715,0.9492188,-0.07910156,0.1240234,1.149414,-1.547699,8.254395,-7.992706,164.2859,102.3624,362.4412,981.6765,52.82353,0,0,139.5165,250,0,-5.918267,-5.415929,0
16:15:44:247,-0.07910156,-0.1271973,0.9818115,-0.07226563,0.1152344,1.15625,-2.310333,6.893616,-8.725433,164.2859,102.3624,350.0565,1006.446,52.82353,0,0,139.5165,252,0,-6.952708,-4.146328,0
16:15:44:280,-0.04125977,-0.09179688,0.9864502,-0.09082031,0.1083984,1.155273,-1.398163,6.325378,-9.884338,164.2859,102.3624,374.8259,1043.6,52.82353,0,0,139.5165,252,0,-5.171112,-2.218867,0
16:15:44:311,-0.008422852,-0.09875488,0.9768066,-0.09082031,0.1123047,1.147461,-1.981354,6.265564,-6.370239,164.2859,102.3624,387.2106,1068.37,52.82353,0,0,139.5165,252,0.878841,-5.857742,-0.4583348,0
16:15:44:343,0.006591797,-0.08654785,0.9766846,-0.078125,0.1162109,1.152344,-2.572021,8.112335,-6.542206,164.2859,102.3624,387.2106,1080.754,52.82353,0,0,139.5165,254,2.002123,-5.148826,0.3629903,0
16:15:44:920,0.1585693,-0.3500977,0.9822998,-0.09082031,0.1044922,1.171875,6.474915,23.51456,-13.17413,164.2859,102.3624,461.5189,1068.37,52.82353,0,0,139.5165,252,2.002123,-17.30799,6.875761,0
16:15:45:10,-0.04431152,-0.2471924,0.9873047,-0.1064453,0.08984375,1.174805,15.05081,31.95587,-31.29044,164.2859,102.3624,337.6718,969.2918,52.82353,0,0,139.5165,252,2.002123,-13.63455,-2.076782,0
16:15:45:42,-0.2076416,-0.01635742,0.9611816,-0.1503906,0.06152344,1.15625,16.10504,33.89984,-47.94128,164.2859,102.3624,312.9024,932.1377,52.82353,0,0,139.5165,252,2.002123,-0.8282247,-12.45342,0
16:15:45:74,-0.3487549,0.03942871,0.7307129,0.9492188,1.896484,1.487305,12.93488,31.8512,-61.64627,164.2859,102.3624,288.133,894.9836,52.82353,0,0,139.5165,238,2.002123,2.557616,-31.31025,0
16:15:45:106,-0.4281006,-0.201416,1.241577,0.4433594,0.7255859,1.341797,-19.64905,-30.3334,-27.8212,164.2859,102.3624,288.133,894.9836,52.82353,0,0,139.5165,242,2.002123,-5.838864,-13.79987,0
16:15:45:137,-0.2435303,0.004150391,1.065918,0.015625,0.09960938,1.28125,-22.99118,-38.43826,-19.40979,164.2859,102.3624,300.5177,894.9836,52.82353,0,0,139.5165,232,0,0.1723543,-12.05505,0
16:15:45:169,-0.211792,-0.06347656,1.062988,-0.03125,0.1240234,1.34668,-23.91083,-42.1991,-20.32944,164.2859,102.3624,300.5177,882.5989,52.82353,0,0,139.5165,226,0,-2.708602,-10.0633,0
16:15:45:201,-0.06555176,-0.1903076,1.042725,-0.1337891,0.046875,1.308594,-23.52951,-46.1319,7.596436,164.2859,102.3624,300.5177,870.2142,52.82353,0,0,139.5165,212,0,-9.373801,-2.937227,0
16:15:45:298,0.1031494,-0.3192139,0.8442383,-0.1962891,0.07128906,1.061523,-12.72552,-33.18954,8.35907,164.2859,102.3624,300.5177,833.0601,65.20824,0,0,139.5165,190,0,-21.36779,5.708076,0
16:15:45:329,0.09716797,-0.3306885,0.8565674,-0.1962891,0.07324219,1.069336,-7.544098,-28.41187,-7.177734,164.2859,102.3624,300.5177,833.0601,65.20824,0,0,139.5165,190,0,-21.70255,5.216033,0
16:15:45:361,0.07385254,-0.3153076,0.8908691,-0.1787109,0.07128906,1.09668,-0.3140259,-22.28088,-17.98172,164.2859,102.3624,300.5177,845.4448,65.20824,0,0,139.5165,176,0,-19.97453,3.810072,0
16:15:45:393,0.0723877,-0.2712402,0.9276123,-0.1630859,0.0703125,1.139648,3.775787,-18.80417,-20.2771,164.2859,102.3624,300.5177,845.4448,65.20824,0,0,139.5165,174,0,-16.21255,3.659847,0
16:15:45:425,0.03417969,-0.2036133,0.9512939,-0.1367188,0.09472656,1.148438,7.955322,-15.61905,-22.25845,164.2859,102.3624,300.5177,845.4448,65.20824,0,0,139.5165,166,0,-12.23287,1.765992,0
16:15:45:536,0.01672363,-0.1403809,0.94104,-0.0703125,0.1230469,1.12793,14.64706,-8.882446,-20.32944,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,158,0,-8.843439,0.9338863,0
16:15:45:567,0.01831055,-0.112793,0.9216309,-0.0625,0.1367188,1.124023,14.5723,-8.374023,-12.26944,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,158,0,-7.406272,1.090204,0
16:15:45:598,0.06115723,-0.06750488,0.9165039,-0.0625,0.1708984,1.125977,14.01901,-8.119812,-10.50491,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,156,0,-4.284072,3.85545,0
16:15:45:630,0.09423828,-0.07055664,0.9256592,-0.06347656,0.1796875,1.124023,13.66013,-4.934692,-22.20612,164.2859,102.3624,288.133,870.2142,65.20824,0,0,139.5165,156,0,-4.242748,5.802217,0
16:15:45:663,0.1191406,-0.0402832,0.8881836,-0.05371094,0.1748047,1.077148,13.49564,-1.831818,-34.71481,164.2859,102.3624,288.133,870.2142,65.20824,0,0,139.5165,156,0,-2.540218,8.176834,0
16:15:45:694,0.1191406,-0.0402832,0.8881836,-0.03515625,0.1630859,1.054688,12.59094,0.4710388,-36.63635,164.2859,102.3624,288.133,870.2142,65.20824,0,0,151.9012,158,0,-2.540218,8.176834,0
16:15:45:726,0.1317139,-0.03210449,0.8980713,-0.02441406,0.1884766,1.058594,9.360962,1.472931,-16.62094,164.2859,102.3624,288.133,882.5989,65.20824,0,0,139.5165,156,0,-1.959758,8.925798,0
16:15:45:758,0.1779785,0.01794434,0.9532471,-0.0078125,0.2490234,1.099609,5.8992,2.325287,-6.235657,164.2859,102.3624,288.133,882.5989,65.20824,0,0,139.5165,156,0,0.9460574,10.8725,0
16:15:45:790,0.1871338,-0.00378418,0.9312744,-0.02050781,0.2871094,1.092773,3.738403,2.743988,-0.5607605,164.2859,102.3624,288.133,882.5989,65.20824,0,0,139.5165,156,0,-0.2056292,12.12487,0
16:15:45:822,0.2171631,-0.06433105,0.8834229,-0.03613281,0.3183594,1.058594,1.75705,3.962708,8.71048,164.2859,102.3624,300.5177,882.5989,65.20824,0,0,139.5165,156,0,-3.68966,14.41678,0
16:15:45:855,0.2161865,-0.08422852,0.8864746,-0.04785156,0.328125,1.042969,2.235565,4.80011,8.73291,164.2859,102.3624,288.133,894.9836,65.20824,0,0,139.5165,156,0,-4.804896,13.95379,0
16:15:45:983,0.1898193,-0.05615234,0.8779297,-0.05957031,0.2568359,1.044922,-1.121521,13.18909,15.06577,164.2859,102.3624,300.5177,894.9836,65.20824,0,0,139.5165,154,0,-3.345516,12.92837,0
16:15:46:14,0.1810303,-0.04370117,0.9179688,-0.08007813,0.2685547,1.083984,-1.809387,14.67697,16.78543,164.2859,102.3624,300.5177,894.9836,65.20824,0,0,139.5165,154,0,-2.444448,11.54324,0
16:15:46:46,0.1640625,-0.06774902,0.9362793,-0.09375,0.2529297,1.110352,-1.031799,20.13504,-6.003876,164.2859,102.3624,300.5177,882.5989,65.20824,0,0,139.5165,154,0,-3.724736,9.855477,0
16:15:46:79,0.1326904,-0.08129883,0.9536133,-0.1025391,0.234375,1.136719,-0.620575,21.31638,-10.1236,164.2859,102.3624,300.5177,894.9836,65.20824,0,0,139.5165,154,0,-4.460995,7.628744,0
16:15:46:110,0.0949707,-0.09094238,0.9869385,-0.078125,0.203125,1.171875,-0.7626343,23.2753,-10.87128,164.2859,102.3624,300.5177,894.9836,65.20824,0,0,139.5165,156,0,-4.862498,5.095884,0
16:15:46:141,0.04150391,0.005126953,0.9787598,-0.05957031,0.1992188,1.152344,-2.474823,23.94073,-10.62454,164.2859,102.3624,300.5177,894.9836,65.20824,0,0,139.5165,154,0,0.2939046,2.467588,0
16:15:46:173,0.02124023,-0.001708984,0.9897461,-0.06152344,0.1728516,1.171875,-4.82254,23.14819,-8.3815,164.2859,102.3624,300.5177,894.9836,65.20824,0,0,139.5165,154,0,-0.09783556,1.239965,0
16:15:46:205,0.02490234,-0.01342773,1.000244,-0.07128906,0.1523438,1.174805,-8.486176,22.40051,3.125305,164.2859,102.3624,312.9024,907.3683,65.20824,0,0,139.5165,154,0,-0.7502589,1.406933,0
16:15:46:237,-0.3125,-0.2064209,2.324097,0.109375,1.999023,1.671875,-7.259979,14.75174,-2.743988,164.2859,102.3624,325.2871,907.3683,65.20824,0,0,139.5165,154,0,-2.068964,-3.189537,0
16:15:46:395,0.01306152,-0.08886719,0.8997803,-0.046875,0.2255859,1.110352,-5.824432,17.33124,-0.7028198,164.2859,102.3624,374.8259,919.753,65.20824,0,0,139.5165,154,0,-6.165378,0.8328781,0
16:15:46:426,0.05407715,-0.1011963,0.9969482,-0.05566406,0.2099609,1.151367,-5.824432,17.40601,-4.650574,164.2859,102.3624,387.2106,932.1377,65.20824,0,0,139.5165,154,0,-5.515547,2.827022,0
16:15:46:458,0.08374023,-0.1693115,0.9707031,-0.04882813,0.1542969,1.148438,-6.258087,19.14063,-7.110443,164.2859,102.3624,424.3647,969.2918,52.82353,0,0,139.5165,154,0,-9.370512,4.308222,0
16:15:46:490,0.05969238,-0.204834,0.9515381,-0.04589844,0.1630859,1.148438,-5.52536,18.68454,0.9645081,164.2859,102.3624,449.1342,994.0612,52.82353,0,0,139.5165,154,0,-11.9825,3.07751,0
16:15:46:634,-0.1187744,-0.03674316,0.9705811,-0.07910156,0.1210938,1.148438,-6.467438,10.0563,6.153412,164.2859,102.3624,486.2883,1179.832,52.82353,0,0,139.5165,154,0,-1.98377,-6.919046,0
16:15:46:666,-0.07080078,-0.1461182,0.9727783,-0.06640625,0.109375,1.163086,-6.654358,7.611389,4.605713,151.9012,89.97765,498.673,1229.371,52.82353,0,0,139.5165,152,0.3096001,-8.175277,-3.708222,0
16:15:46:698,0.01733398,-0.251709,0.9677734,-0.04394531,0.09960938,1.15918,-4.912262,9.099274,-6.587067,151.9012,89.97765,523.4424,1254.14,52.82353,0,0,139.5165,152,2.002116,-14.78162,0.8357304,0
16:15:46:730,0.02905273,-0.3182373,0.9536133,-0.04882813,0.109375,1.162109,-2.661743,11.1853,-7.955322,151.9012,89.97765,523.4424,1278.909,52.82353,0,0,139.5165,152,3.649848,-18.73264,1.355708,0
16:15:46:761,-0.02856445,-0.2946777,0.9534912,-0.04785156,0.1005859,1.170898,-0.3364563,11.66382,-8.299255,151.9012,89.97765,523.4424,1303.679,52.82353,0,0,139.5165,152,7.328401,-17.44546,-1.359266,0
16:15:46:794,-0.1206055,-0.08239746,0.9707031,-0.07519531,0.07324219,1.154297,2.026215,12.56104,-12.44888,151.9012,89.97765,511.0577,1316.064,52.82353,0,0,139.5165,152,10.78901,-4.432906,-6.71298,0
16:15:46:826,-0.09765625,-0.01513672,0.9873047,-0.08691406,0.08105469,1.152344,0.4486084,10.41519,-3.91037,151.9012,89.97765,511.0577,1316.064,52.82353,0,0,139.5165,152,11.74027,-0.808645,-5.634108,0
16:15:47:29,-0.1033936,-0.1782227,0.9598389,-0.06738281,0.06933594,1.155273,2.003784,8.91983,-6.534729,151.9012,89.97765,461.5189,1303.679,52.82353,0,0,139.5165,152,11.74027,-9.866714,-5.372054,0
16:15:47:109,-0.04296875,-0.2098389,0.9639893,-0.08203125,0.06933594,1.15918,3.858032,8.680573,-7.641296,151.9012,89.97765,461.5189,1241.755,52.82353,0,0,139.5165,152,11.74027,-12.17929,-2.160241,0
16:15:47:154,-0.05957031,-0.1162109,0.9741211,-0.08691406,0.05859375,1.146484,4.80011,9.203949,-6.95343,164.2859,89.97765,424.3647,1179.832,52.82353,0,0,139.5165,152,11.74027,-6.5734,-3.20111,0
16:15:47:186,-0.07421875,-0.0769043,0.9644775,-0.08691406,0.06347656,1.155273,3.588867,7.977753,-0.03738403,164.2859,89.97765,424.3647,1155.062,52.82353,0,0,139.5165,152,11.74027,-4.378291,-4.214734,0
16:15:47:217,-0.05004883,-0.1494141,0.9870605,-0.08691406,0.0625,1.155273,2.736511,8.21701,1.502838,164.2859,89.97765,424.3647,1130.293,52.82353,0,0,139.5165,152,11.26666,-8.298872,-2.550223,0
16:15:47:249,-0.0177002,-0.2000732,0.9772949,-0.07714844,0.06933594,1.165039,3.955231,9.136658,3.110352,164.2859,102.3624,424.3647,1080.754,52.82353,0,0,139.5165,152,8.338599,-11.62175,-0.8778445,0
16:15:47:281,-0.002075195,-0.2242432,0.9750977,-0.08203125,0.06933594,1.155273,4.9646,9.861908,2.489777,164.2859,102.3624,411.98,1043.6,52.82353,0,0,139.5165,152,6.300419,-13.24243,-0.1011863,0
16:15:47:313,0.02941895,-0.21521,0.980835,-0.09472656,0.07617188,1.165039,8.336639,12.81525,0.620575,164.2859,102.3624,387.2106,981.6765,65.20824,0,0,139.5165,152,5.779617,-12.24689,1.431501,0
16:15:47:345,0.02746582,-0.1513672,0.9822998,-0.08789063,0.07128906,1.167969,10.99091,16.38168,-5.749664,164.2859,102.3624,337.6718,882.5989,65.20824,0,0,139.5165,152,5.254216,-8.672462,1.409465,0
16:15:47:377,0.008300781,-0.119873,0.9785156,-0.1103516,0.1123047,1.174805,12.57599,18.14621,-9.60022,164.2859,102.3624,312.9024,857.8295,65.20824,0,0,139.5165,152,4.189385,-7.075293,0.4414381,0
16:15:47:409,-0.1472168,-0.1151123,1.001099,-0.1835938,0.1523438,1.178711,12.91992,20.71075,-35.24567,164.2859,102.3624,288.133,845.4448,65.20824,0,0,139.5165,152,3.105495,-5.719022,-7.506051,0
16:15:47:442,-0.206665,-0.1657715,0.9660645,-0.1113281,0.06054688,1.152344,13.31619,21.19675,-45.10757,164.2859,102.3624,275.7483,845.4448,65.20824,0,0,139.5165,152,1.442993,-8.273984,-10.64951,0
16:15:47:473,-0.1800537,-0.1396484,0.9298096,-0.07714844,0.1943359,1.133789,15.40222,18.02658,-61.78833,164.2859,102.3624,288.133,857.8295,65.20824,0,0,139.5165,152,0,-7.614501,-10.16521,0
16:15:47:505,-0.1779785,-0.08789063,0.9693604,-0.04003906,0.2568359,1.164063,15.76859,13.92929,-61.35468,164.2859,89.97765,288.133,857.8295,65.20824,0,0,139.5165,152,0,-4.496464,-9.826517,0
16:15:47:538,-0.1856689,-0.06286621,1.002441,-0.0234375,0.3046875,1.203125,14.28818,3.633728,-42.40097,164.2859,102.3624,288.133,857.8295,65.20824,0,0,139.5165,154,0,-3.022639,-9.86437,0
16:15:47:569,-0.1502686,-0.03601074,1.029541,-0.03027344,0.2880859,1.234375,12.61337,-2.50473,-30.61752,164.2859,102.3624,288.133,857.8295,65.20824,0,0,139.5165,154,0,-1.704359,-7.807182,0
16:15:47:601,-0.09094238,0.01403809,1.039673,-0.046875,0.2587891,1.235352,10.00397,-9.151611,-13.06198,164.2859,102.3624,288.133,857.8295,65.20824,0,0,139.5165,152,0,0.6863304,-4.747839,0
16:15:47:633,-0.05761719,-0.01477051,1.018799,-0.0703125,0.234375,1.179688,7.080536,-14.52744,-1.502838,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,152,0,-0.7724178,-3.132767,0
16:15:47:666,-0.0267334,-0.01806641,0.9416504,-0.07714844,0.2265625,1.139648,4.216919,-19.35745,13.7648,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,152,0,-1.133074,-1.692433,0
16:15:47:697,-0.02587891,-0.006469727,0.934082,-0.1015625,0.2197266,1.118164,3.715973,-20.53131,15.59662,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,150,0,-0.4126074,-1.686416,0
16:15:47:808,0.04528809,0.009521484,0.9674072,-0.1347656,0.1796875,1.131836,-3.626251,-22.49023,27.76886,164.2859,102.3624,300.5177,845.4448,65.20824,0,0,139.5165,148,0,0.555996,2.742584,0
16:15:47:840,0.06445313,0.01977539,0.9642334,-0.140625,0.1933594,1.130859,-4.501038,-19.92569,12.08252,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,148,0,1.139507,3.883257,0
16:15:47:873,0.07141113,0.01306152,0.96521,-0.1259766,0.1875,1.132813,-5.667419,-15.48447,-7.222595,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,146,0,0.7460588,4.322881,0
16:15:47:906,0.0769043,0.01794434,0.9680176,-0.1416016,0.1748047,1.139648,-6.20575,-14.55734,-8.845062,164.2859,89.97765,300.5177,857.8295,65.20824,0,0,139.5165,146,0,1.013871,4.603972,0
16:15:47:937,0.08190918,0.03857422,0.9912109,-0.1494141,0.1630859,1.143555,-8.037567,-11.37222,-12.32925,164.2859,102.3624,300.5177,857.8295,65.20824,0,0,139.5165,146,0,2.075494,4.586372,0
16:15:47:970,0.06884766,0.005249023,0.9526367,-0.1572266,0.1552734,1.109375,-9.749756,-9.151611,-8.747864,164.2859,102.3624,312.9024,845.4448,65.20824,0,0,139.5165,146,0,0.3080243,4.31351,0
16:15:48:1,0.04919434,0.002441406,0.9251709,-0.1416016,0.1679688,1.105469,-10.37781,-8.045044,-6.190796,164.2859,102.3624,312.9024,845.4448,65.20824,0,0,139.5165,144,0,0.1545425,3.280062,0
16:15:48:33,-0.0135498,-0.05895996,0.8690186,-0.1689453,0.171875,1.030273,-9.989014,-6.624451,-3.738403,164.2859,102.3624,312.9024,845.4448,65.20824,0,0,139.5165,144,0,-4.385804,-0.9534753,0
16:15:48:65,-0.03063965,-0.100708,0.920166,-0.1914063,0.1474609,1.063477,-8.239441,-6.74408,3.147736,164.2859,102.3624,312.9024,845.4448,65.20824,0,0,139.5165,144,0,-6.548164,-1.852318,0
16:15:48:97,-0.006591797,-0.08361816,0.9367676,-0.2041016,0.1054688,1.123047,-5.166473,-6.011353,13.31619,164.2859,102.3624,312.9024,845.4448,65.20824,0,0,151.9012,144,0,-5.402808,-0.3929413,0
16:15:48:130,0.01391602,-0.0657959,0.972168,-0.2314453,0.078125,1.128906,-3.633728,-3.506622,13.90686,164.2859,102.3624,325.2871,845.4448,65.20824,0,0,139.5165,142,0,-3.924739,0.7886769,0
16:15:48:161,0.02929688,-0.09838867,1.003052,-0.2392578,0.01953125,1.143555,-4.830017,2.69165,12.10495,164.2859,102.3624,337.6718,845.4448,52.82353,0,0,139.5165,142,0,-5.42817,1.519413,0
16:15:48:193,0.02490234,-0.04064941,1.065918,-0.2382813,0.01464844,1.240234,-2.310333,7.416992,3.955231,164.2859,102.3624,350.0565,845.4448,65.20824,0,0,139.5165,142,0,-2.0051,1.212227,0
16:15:48:225,-0.001708984,-0.0300293,1.091797,-0.2226563,-0.01269531,1.245117,-1.899109,13.13675,-8.149719,164.2859,102.3624,362.4412,845.4448,65.20824,0,0,139.5165,140,0,-1.441021,-0.08012565,0
16:15:48:257,-0.03527832,-0.05322266,1.047607,-0.2109375,-0.008789063,1.188477,-1.719666,15.46951,-6.751556,164.2859,102.3624,362.4412,845.4448,65.20824,0,0,139.5165,140,0,-2.690061,-1.756026,0
16:15:48:289,-0.08618164,-0.08691406,0.9512939,-0.2001953,0.01464844,1.105469,-1.555176,18.99109,0.9046936,164.2859,102.3624,362.4412,857.8295,65.20824,0,0,139.5165,140,0,-5.011496,-4.965826,0
16:15:48:321,-0.07287598,-0.08203125,0.9074707,-0.1962891,0.006835938,1.069336,-0.6280518,20.30701,-1.061707,164.2859,102.3624,362.4412,857.8295,65.20824,0,0,139.5165,140,0,-5.228803,-4.601158,0
16:15:48:353,-0.03369141,-0.03955078,0.8811035,-0.1865234,0.6728516,0.9443359,-7.84317,15.05081,-0.7177734,164.2859,102.3624,362.4412,857.8295,65.20824,0,0,139.5165,142,0,-2.795305,-2.364619,0
16:15:48:386,0.05297852,-0.1171875,0.9378662,-0.02734375,0.3193359,1.113281,-5.697327,15.79849,-12.59842,164.2859,102.3624,374.8259,857.8295,65.20824,0,0,139.5165,140,0,-7.162281,3.042387,0
16:15:48:481,0.03918457,-0.1800537,0.9746094,-0.03320313,0.2412109,1.155273,-6.474915,17.21161,-20.07523,164.2859,102.3624,387.2106,894.9836,65.20824,0,0,139.5165,140,0,-10.31756,1.986173,0
16:15:48:513,0.004760742,-0.1796875,1.085327,-0.15625,-0.04394531,1.154297,-5.375824,16.83777,-16.72562,164.2859,102.3624,387.2106,919.753,65.20824,0,0,139.5165,140,0,-8.638907,0.2009169,0
16:15:48:545,-0.03027344,-0.137085,0.9119873,-0.0859375,0.1484375,1.143555,-4.61319,19.49951,-12.59842,164.2859,102.3624,387.2106,919.753,65.20824,0,0,139.5165,140,0,-9.036209,-1.789808,0
16:15:48:577,-0.07861328,-0.1416016,0.9537354,-0.0625,0.109375,1.15918,-4.538422,17.86209,-0.8224487,164.2859,102.3624,374.8259,932.1377,65.20824,0,0,139.5165,140,0,-8.154343,-4.276814,0
16:15:48:609,-0.04638672,-0.1031494,0.9648438,-0.05664063,0.1171875,1.160156,-4.732819,16.85272,-1.196289,164.2859,102.3624,362.4412,944.5224,65.20824,0,0,139.5165,140,0,-6.024931,-2.568468,0
16:15:48:641,-0.04931641,-0.1109619,0.9752197,-0.05566406,0.1074219,1.155273,-4.493561,17.0845,-5.532837,164.2859,102.3624,362.4412,944.5224,65.20824,0,0,139.5165,140,0,-6.329425,-2.658712,0
16:15:48:673,-0.05895996,-0.1534424,0.9549561,-0.0625,0.09960938,1.157227,-5.831909,16.32187,-5.480499,164.2859,102.3624,362.4412,956.9071,65.20824,0,0,139.5165,140,0.878841,-8.980815,-3.167606,0
