TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:57:22:874,0.1477051,-0.0345459,0.9599609,-0.03125,0.1337891,1.119141,1.031799,-2.534637,-30.12405,164.2859,189.0553,263.3636,820.6754,102.3624,0,0,151.9012,252,0,-1.850533,8.782294,0
12:57:22:905,0.1795654,-0.0177002,0.9558105,-0.03515625,0.1044922,1.152344,-1.308441,-2.175751,-14.81155,164.2859,176.6706,263.3636,820.6754,102.3624,0,0,151.9012,252,0,-0.9276567,10.91366,0
12:57:22:937,0.1264648,-0.02709961,0.9454346,-0.04589844,0.09667969,1.100586,-5.981445,-0.7850647,13.15918,164.2859,176.6706,275.7483,820.6754,102.3624,0,0,151.9012,252,0,-1.521426,7.818986,0
12:57:22:969,0.09973145,-0.06616211,0.8935547,-0.04394531,0.1015625,1.060547,-7.723541,1.114044,19.61914,164.2859,176.6706,263.3636,820.6754,102.3624,0,0,151.9012,252,0,-4.212976,6.579961,0
12:57:23:1,0.07336426,-0.1593018,0.904541,-0.09472656,0.0546875,1.074219,-7.783356,8.246918,2.714081,176.6706,127.1318,263.3636,820.6754,102.3624,0,0,151.9012,254,0,-10.13058,4.292187,0
12:57:23:177,1.318359,0.2905273,0.7529297,-0.4345703,0.6171875,1.104492,-13.69751,23.08838,-29.51843,176.6706,114.7471,275.7483,857.8295,89.97765,0,0,151.9012,240,0,8.760619,56.96096,0
12:57:23:208,-0.2976074,-0.230957,0.8763428,-0.1494141,0.006835938,1.194336,-13.66013,42.78976,-5.099182,176.6706,127.1318,275.7483,845.4448,89.97765,0,0,151.9012,242,0,-12.22926,-16.59011,0
12:57:23:240,-0.3536377,-0.2531738,0.8162842,0.0234375,0.046875,1.138672,-12.19467,39.04388,0.657959,176.6706,151.9012,275.7483,857.8295,89.97765,0,0,151.9012,244,0,-13.94021,-21.03677,0
12:57:23:272,-0.1463623,-0.2185059,0.9005127,-0.05078125,0.04980469,1.15918,-12.48627,31.67923,23.65662,176.6706,226.2094,275.7483,870.2142,89.97765,0,0,151.9012,248,0,-12.85781,-8.091973,0
12:57:23:305,-0.2734375,-0.2741699,0.9072266,-0.02246094,-0.015625,1.141602,-11.74606,28.06046,35.80643,164.2859,275.7483,275.7483,907.3683,102.3624,0,0,151.9012,248,0,-14.03848,-13.99348,0
12:57:23:336,-0.08398438,-0.2027588,0.921875,-0.06933594,0.03125,1.160156,-10.37033,26.96884,32.44934,164.2859,548.2118,263.3636,944.5224,102.3624,0,0,151.9012,252,0,-12.25016,-4.561773,0
12:57:23:368,-0.1628418,-0.1766357,0.9589844,-0.07519531,0.02148438,1.167969,-6.691742,31.13342,-1.674805,164.2859,672.0588,288.133,969.2918,102.3624,0,0,151.9012,252,0,-9.267561,-8.448904,0
12:57:23:401,-0.1628418,-0.1766357,0.9589844,-0.06152344,-0.02539063,1.15625,-6.759033,31.40259,-6.691742,164.2859,733.9824,288.133,969.2918,89.97765,0,0,151.9012,254,0,-9.267561,-8.448904,0
12:57:23:433,-0.1931152,-0.1552734,0.9187012,-0.05957031,-0.04394531,1.154297,-6.818848,31.58203,-6.886139,151.9012,771.1365,300.5177,981.6765,89.97765,0,0,151.9012,254,0,-8.514792,-10.93777,0
12:57:23:465,-0.2188721,-0.1136475,0.9302979,-0.0625,-0.08300781,1.162109,-8.837585,30.53528,-6.332855,151.9012,783.5212,300.5177,994.0612,89.97765,0,0,151.9012,254,0.878841,-5.983285,-12.60094,0
12:57:23:496,-0.1623535,-0.119873,0.8614502,-0.0625,-0.08007813,1.152344,-10.66193,29.94461,6.04126,151.9012,771.1365,312.9024,994.0612,89.97765,0,0,151.9012,254,2.556271,-7.549807,-10.6668,0
12:57:23:529,-0.192627,-0.1633301,0.9562988,-0.05957031,-0.1015625,1.15918,-11.36475,28.20999,18.01163,164.2859,733.9824,312.9024,1006.446,89.97765,0,0,151.9012,252,3.649848,-8.392033,-10.13271,0
12:57:23:561,-0.09716797,-0.2924805,0.9085693,-0.046875,-0.125,1.138672,-10.83389,29.43619,28.65112,164.2859,622.52,312.9024,994.0612,89.97765,0,0,151.9012,254,3.649848,-17.58835,-4.967321,0
12:57:23:592,-0.07250977,-0.3500977,0.8881836,-0.05371094,-0.1132813,1.143555,-8.987122,31.34277,22.78931,164.2859,622.52,312.9024,1006.446,89.97765,0,0,151.9012,254,3.649848,-22.1187,-3.642688,0
12:57:23:624,-0.05969238,-0.3692627,0.9044189,-0.05175781,-0.1171875,1.146484,-6.198273,35.15594,10.61707,164.2859,622.52,312.9024,1006.446,89.97765,0,0,151.9012,254,3.649848,-22.81808,-2.878318,0
12:57:23:657,-0.1074219,-0.3479004,0.9003906,-0.05566406,-0.1884766,1.139648,-1.121521,43.07388,-10.22827,164.2859,622.52,312.9024,1006.446,89.97765,0,0,151.9012,254,3.649848,-20.75294,-5.29713,0
12:57:23:688,-0.104126,-0.3294678,0.8813477,-0.04882813,-0.2001953,1.133789,-0.05981445,44.97299,-5.794525,164.2859,597.7506,325.2871,1006.446,89.97765,0,0,151.9012,254,3.649848,-20.50644,-5.377174,0
12:57:23:721,-0.1396484,-0.3116455,0.8811035,-0.0703125,-0.2226563,1.138672,1.443024,49.01047,-2.235565,164.2859,560.5965,325.2871,994.0612,89.97765,0,0,151.9012,252,3.105495,-18.78971,-7.314188,0
12:57:23:752,-0.2077637,-0.3078613,0.8662109,-0.08203125,-0.2539063,1.125977,3.259888,53.61618,0.5757141,164.2859,461.5189,312.9024,969.2918,89.97765,0,0,151.9012,254,2.55627,-17.81376,-11.10816,0
12:57:23:784,-0.3433838,-0.2247314,0.8201904,-0.1132813,-0.2490234,1.12793,4.777679,57.75833,-7.207642,164.2859,300.5177,275.7483,919.753,89.97765,0,0,151.9012,252,2.55627,-12.47142,-20.93806,0
12:57:23:817,-0.3433838,-0.2247314,0.8201904,-0.1474609,-0.2783203,1.116211,5.667419,59.93408,-21.00983,164.2859,250.9788,238.5941,894.9836,89.97765,0,0,151.9012,256,2.55627,-12.47142,-20.93806,0
12:57:23:848,-0.4610596,-0.2457275,0.8677979,-0.0390625,-0.4257813,0.9765625,8.725433,59.77707,-23.5968,176.6706,176.6706,201.44,882.5989,102.3624,0,0,151.9012,254,2.002123,-11.44151,-24.77867,0
12:57:23:880,-0.4005127,-0.2474365,1.303345,-0.1132813,0.1787109,1.670898,6.998291,48.77869,-21.54816,164.2859,176.6706,213.8247,882.5989,102.3624,0,0,151.9012,254,0.3096074,-6.722475,-11.629,0
12:57:23:912,-0.439209,-0.2429199,1.463867,-0.07128906,0.1904297,1.748047,7.050629,45.30945,-20.03784,164.2859,176.6706,213.8247,894.9836,102.3624,0,0,151.9012,254,0,-5.374445,-10.43084,0
12:57:23:944,-0.4840088,-0.2211914,1.665405,-0.04394531,0.2666016,1.868164,7.394562,27.87354,-5.988922,164.2859,213.8247,213.8247,894.9836,114.7471,0,0,151.9012,254,0,-3.884447,-9.180657,0
12:57:23:976,-0.4083252,-0.2324219,1.27771,0.03710938,0.3984375,1.460938,7.798309,12.94983,4.560852,164.2859,288.133,226.2094,894.9836,114.7471,0,0,151.9012,252,0,-6.497072,-12.34976,0
12:57:24:8,-0.4975586,-0.2510986,0.8569336,0.0703125,0.5683594,1.123047,10.48248,-10.40024,18.86398,164.2859,362.4412,226.2094,882.5989,127.1318,0,0,151.9012,34,0,-11.52086,-26.78982,0
12:57:24:72,-0.567627,-0.1019287,0.7332764,0.1318359,0.4130859,1.054688,13.1218,-43.35052,9.159088,164.2859,374.8259,226.2094,894.9836,114.7471,0,0,151.9012,18,0,-5.268708,-41.58713,0
12:57:24:104,-0.5830078,-0.06396484,0.769165,0.1240234,0.3583984,1.100586,11.58157,-56.9957,17.60788,164.2859,337.6718,226.2094,894.9836,114.7471,0,0,151.9012,78,0,-3.117,-41.64673,0
12:57:24:136,-0.5493164,-0.02966309,0.8397217,0.1015625,0.2421875,1.183594,8.560944,-70.73807,29.09225,164.2859,300.5177,238.5941,907.3683,102.3624,0,0,151.9012,80,0,-1.354581,-36.78095,0
12:57:24:168,-0.3574219,-0.02185059,0.7478027,-0.02246094,0.08496094,1.207031,-2.512207,-86.82816,12.14233,176.6706,213.8247,238.5941,956.9071,114.7471,0,0,151.9012,124,0,-1.365554,-31.59654,0
12:57:24:200,-0.2042236,-0.1246338,0.7425537,-0.078125,-0.03222656,1.186523,-2.011261,-88.17398,-7.050629,176.6706,189.0553,238.5941,981.6765,114.7471,0,0,151.9012,170,0,-9.3663,-16.80942,0
12:57:24:232,-0.1624756,-0.135376,0.6885986,-0.1054688,-0.05078125,1.148438,-1.472931,-88.45062,-18.72192,176.6706,164.2859,238.5941,981.6765,114.7471,0,0,151.9012,170,0,-12.00458,-14.92532,0
12:57:24:264,-0.1486816,-0.1444092,0.717041,-0.1289063,-0.08691406,1.151367,1.42807,-85.01877,-40.47195,176.6706,139.5165,238.5941,994.0612,127.1318,0,0,151.9012,216,0,-12.29084,-12.7223,0
12:57:24:295,-0.1068115,-0.119873,0.8632813,-0.1640625,-0.2275391,1.271484,3.072968,-81.61682,-45.99731,176.6706,114.7471,250.9788,1006.446,139.5165,0,0,151.9012,238,0,-8.008109,-7.03831,0
12:57:24:328,-0.1280518,-0.09973145,0.8797607,-0.1660156,-0.2988281,1.274414,0.6056213,-74.95499,-23.92578,176.6706,102.3624,238.5941,1031.215,139.5165,0,0,151.9012,244,0,-6.309182,-8.337957,0
12:57:24:361,-0.09375,-0.1156006,0.8370361,-0.1728516,-0.4306641,1.172852,-2.534637,-69.37729,-3.656158,164.2859,89.97765,238.5941,1093.139,139.5165,0,0,151.9012,244,0,-8.27974,-6.552128,0
12:57:24:392,-0.06176758,-0.1210938,0.8171387,-0.1894531,-0.4677734,1.101563,-4.553375,-63.73978,6.983337,164.2859,89.97765,238.5941,1117.908,151.9012,0,0,151.9012,248,0,-9.425118,-4.477399,0
12:57:24:424,-0.07788086,-0.1187744,0.8209229,-0.2119141,-0.421875,1.037109,-5.824432,-59.54529,8.366547,164.2859,89.97765,238.5941,1142.678,164.2859,0,0,151.9012,250,0,-8.977825,-5.611243,0
12:57:24:456,-0.04162598,-0.1990967,0.817749,-0.2441406,-0.5751953,1.044922,-4.777679,-27.1109,-36.82327,151.9012,89.97765,238.5941,1204.601,201.44,0,0,151.9012,252,0,-15.65733,-2.746184,0
12:57:24:487,-0.02600098,-0.2241211,0.9058838,-0.2744141,-0.6259766,1.148438,-3.798218,-22.07901,-42.8421,151.9012,89.97765,238.5941,1216.986,213.8247,0,0,151.9012,252,0,-14.82737,-1.425646,0
12:57:24:519,-0.02282715,-0.2438965,1.240234,-0.3017578,-0.7197266,1.405273,-2.31781,-2.086029,-39.39529,151.9012,89.97765,238.5941,1216.986,213.8247,0,0,151.9012,252,0,-8.880262,-0.733878,0
12:57:24:552,-0.04321289,-0.1478271,1.242065,-0.2724609,-0.6289063,1.433594,-3.013153,13.35358,-33.75778,164.2859,89.97765,250.9788,1179.832,213.8247,0,0,151.9012,252,0,-5.325215,-1.464241,0
12:57:24:584,-0.01586914,-0.09973145,1.153564,-0.1796875,-0.671875,1.28418,-10.60211,29.68292,15.27512,164.2859,89.97765,250.9788,1142.678,201.44,0,0,151.9012,254,0,-4.23575,-0.6356058,0
12:57:24:615,-0.02697754,-0.07458496,1.054443,-0.1689453,-0.5410156,1.21875,-13.54797,32.72598,36.12793,164.2859,89.97765,250.9788,1117.908,189.0553,0,0,151.9012,254,0,-3.747105,-1.302585,0
12:57:24:648,0.8419189,-0.1450195,2.435669,-0.7226563,-0.7197266,1.671875,-10.71426,46.32629,40.61401,164.2859,89.97765,250.9788,1117.908,151.9012,0,0,151.9012,244,0,-1.226343,7.887011,0
12:57:24:679,-0.4818115,-0.3515625,0.7224121,0.390625,0.2646484,1.071289,-9.884338,61.25,21.57059,164.2859,89.97765,238.5941,1068.37,127.1318,0,0,151.9012,226,0,-19.30381,-28.88219,0
12:57:24:711,-0.2412109,-0.4267578,0.9053955,-0.1015625,0.07421875,1.307617,-6.302948,48.62167,7.977753,164.2859,89.97765,238.5941,1080.754,127.1318,0,0,151.9012,226,0,-21.91199,-10.95198,0
12:57:24:744,-0.3001709,-0.4320068,0.8577881,-0.1425781,0.08691406,1.209961,-0.7850647,48.35251,-27.24548,164.2859,127.1318,250.9788,1105.524,114.7471,0,0,151.9012,218,0,-22.63646,-14.41514,0
12:57:24:776,-0.27771,-0.255249,0.9730225,-0.08691406,-0.04882813,1.174805,-1.009369,50.6778,-54.82742,176.6706,176.6706,250.9788,1117.908,102.3624,0,0,151.9012,214,0,-11.77495,-13.00911,0
12:57:24:807,-0.206665,-0.1889648,0.9239502,-0.08007813,0.0859375,1.163086,0.2990723,47.51511,-38.19153,164.2859,238.5941,250.9788,1117.908,102.3624,0,0,151.9012,214,0,-10.1046,-11.21137,0
12:57:24:839,-0.1400146,-0.1629639,0.9212646,-0.0546875,-0.01757813,1.15625,-2.370148,42.60284,-6.026306,164.2859,312.9024,250.9788,1130.293,102.3624,0,0,151.9012,214,0,-9.359301,-7.879481,0
12:57:24:871,-0.0970459,-0.1772461,0.9168701,-0.0703125,-0.0234375,1.163086,-1.936493,43.50754,-9.218903,164.2859,449.1342,275.7483,1117.908,102.3624,0,0,151.9012,212,0,-10.70392,-5.446096,0
12:57:24:903,-0.1140137,-0.161377,0.9274902,-0.05664063,-0.05371094,1.155273,-2.168274,44.11316,-9.420776,164.2859,486.2883,275.7483,1117.908,89.97765,0,0,151.9012,212,1.442993,-9.405187,-6.367939,0
12:57:24:935,-0.08581543,-0.125,0.9361572,-0.04003906,-0.08691406,1.139648,-4.09729,44.6814,7.738495,164.2859,523.4424,288.133,1105.524,102.3624,0,0,151.9012,212,2.55627,-7.401832,-4.898068,0
12:57:24:967,-0.05664063,-0.1445313,0.9624023,-0.08203125,-0.0859375,1.155273,-4.725342,48.1282,5.757141,164.2859,585.3659,288.133,1093.139,89.97765,0,0,151.9012,212,2.55627,-8.365497,-3.028016,0
12:57:24:999,-0.05664063,-0.1445313,0.9624023,-0.07128906,-0.08496094,1.152344,-5.480499,50.12451,0.6729126,164.2859,597.7506,288.133,1068.37,89.97765,0,0,151.9012,212,2.55627,-8.365497,-3.028016,0
12:57:25:31,-0.05847168,-0.1253662,0.8730469,-0.1064453,-0.1269531,1.139648,-7.446899,57.96021,-15.90317,151.9012,610.1353,288.133,1031.215,102.3624,0,0,151.9012,212,2.55627,-8.685274,-3.769077,0
12:57:25:63,0.04101563,-0.1201172,0.8703613,-0.09765625,-0.08300781,1.148438,-8.097382,62.38647,-27.09595,151.9012,585.3659,288.133,1006.446,102.3624,0,0,151.9012,212,2.55627,-8.554308,2.675696,0
12:57:25:96,0.05883789,-0.1202393,0.8572998,-0.1142578,-0.1337891,1.131836,-9.002075,65.75851,-34.58771,151.9012,523.4424,288.133,994.0612,102.3624,0,0,151.9012,210,2.55627,-8.613277,3.935746,0
12:57:25:128,-0.2180176,-0.2989502,0.8208008,-0.03808594,-0.2744141,1.148438,-13.22647,72.00912,-5.764618,127.1318,511.0577,250.9788,944.5224,127.1318,0,0,151.9012,210,2.55627,-18.53357,-12.63374,0
12:57:25:160,-0.6932373,-0.159668,1.040771,0.08398438,0.4208984,1.424805,-14.72931,63.36594,68.48755,127.1318,572.9812,250.9788,907.3683,151.9012,0,0,151.9012,228,2.002123,-5.135986,-29.15146,0
12:57:25:192,-0.6088867,-0.07971191,1.577881,0.1552734,0.8632813,1.839844,-15.17792,26.4978,102.851,127.1318,659.6741,250.9788,907.3683,164.2859,0,0,151.9012,238,0.878841,-1.473619,-13.33171,0
12:57:25:223,-0.4642334,-0.2215576,1.692261,0.06152344,0.8984375,1.982422,-14.82651,18.03406,99.62097,127.1318,672.0588,263.3636,907.3683,176.6706,0,0,151.9012,228,0.3096001,-3.808801,-8.556877,0
12:57:25:255,-0.2514648,-0.5649414,1.370361,0.02734375,0.9716797,1.679688,-2.915955,-6.60202,24.29214,127.1318,696.8282,250.9788,907.3683,176.6706,0,0,151.9012,16,0,-14.85888,-5.87732,0
12:57:25:288,-0.3344727,-0.4764404,1.026123,0.1230469,0.9248047,1.37793,11.82831,-21.06964,-41.03271,127.1318,721.5977,250.9788,919.753,176.6706,0,0,151.9012,16,0,-18.95272,-12.33634,0
12:57:25:319,-0.3959961,-0.3391113,0.9599609,0.2304688,0.7792969,1.3125,19.09576,-33.88489,-57.05551,127.1318,721.5977,250.9788,932.1377,176.6706,0,0,151.9012,152,0,-14.43383,-17.43875,0
12:57:25:351,-0.4329834,-0.2176514,0.9259033,0.2773438,0.5966797,1.391602,21.86218,-57.72095,-36.72607,127.1318,659.6741,250.9788,969.2918,176.6706,0,0,151.9012,180,0,-9.574821,-21.93931,0
12:57:25:384,-0.4173584,-0.03723145,1.074829,0.2294922,0.3398438,1.530273,14.40781,-88.69736,12.44141,139.5165,585.3659,263.3636,1018.831,176.6706,0,0,151.9012,216,0,-1.356216,-19.2895,0
12:57:25:415,-0.1885986,0.01184082,0.923584,0.1132813,0.1240234,1.393555,3.20755,-102.9332,44.7113,139.5165,511.0577,238.5941,1031.215,189.0553,0,0,151.9012,238,0,0.6513017,-12.30198,0
12:57:25:448,-0.1351318,-0.05664063,0.8238525,0.0859375,0.04785156,1.34375,-3.798218,-106.1407,43.78418,139.5165,498.673,226.2094,1031.215,201.44,0,0,151.9012,238,0,-3.98106,-10.41248,0
12:57:25:479,-0.05004883,-0.1473389,0.6014404,-0.03515625,-0.008789063,1.123047,-6.631927,-102.9482,9.570313,151.9012,461.5189,238.5941,1068.37,201.44,0,0,151.9012,244,0,-19.68773,-5.614953,0
12:57:25:512,-0.04431152,-0.1845703,0.5401611,-0.09082031,-0.1533203,1.055664,-7.402039,-97.37793,2.609406,151.9012,374.8259,238.5941,1142.678,226.2094,0,0,151.9012,230,0,-28.77456,-5.314596,0
12:57:25:544,-0.006713867,-0.126709,0.4736328,-0.1533203,-0.3681641,0.9335938,-12.13486,-91.90491,25.99686,151.9012,263.3636,226.2094,1241.755,263.3636,0,0,151.9012,222,0,-28.74143,-1.095695,0
12:57:25:576,-0.02429199,-0.07458496,0.5463867,-0.2109375,-0.5390625,0.9140625,-16.92001,-82.82806,48.65906,139.5165,201.44,226.2094,1278.909,288.133,0,0,151.9012,216,0,-13.00904,-3.724953,0
12:57:25:608,0.002929688,-0.1850586,0.6705322,-0.3632813,-0.7158203,0.9521484,-18.30322,-65.73608,46.18423,151.9012,139.5165,238.5941,1353.218,350.0565,0,0,151.9012,208,0,-22.24114,0.2644792,0
12:57:25:640,-0.09399414,-0.2286377,0.8435059,-0.4785156,-0.7597656,0.9921875,-9.869385,-31.49231,-45.24216,139.5165,114.7471,238.5941,1390.372,411.98,0,0,151.9012,206,0,-15.84643,-5.709396,0
12:57:25:672,-0.1611328,-0.262207,0.8392334,-0.515625,-0.7861328,1.03418,-7.409515,-23.30521,-63.34351,139.5165,102.3624,226.2094,1402.757,424.3647,0,0,151.9012,232,0,-16.85542,-9.464987,0
12:57:25:703,-0.2722168,-0.289917,1.009277,-0.5068359,-0.9833984,1.213867,-0.05233765,2.923431,-73.70636,139.5165,89.97765,226.2094,1427.526,461.5189,0,0,151.9012,236,0,-12.65816,-11.75153,0
12:57:25:736,-0.3717041,-0.1575928,1.313965,-0.4541016,-1.020508,1.484375,1.809387,19.37241,-72.80914,139.5165,89.97765,226.2094,1402.757,449.1342,0,0,151.9012,242,0,-4.295322,-11.16028,0
12:57:25:767,0.2258301,-0.1247559,2.101563,-0.1425781,0.4804688,1.514648,-7.416992,65.27252,42.92435,151.9012,102.3624,238.5941,1377.987,300.5177,0,0,139.5165,246,0,-1.539349,2.84685,0
12:57:25:799,-0.8798828,-0.0982666,-0.1412354,0.28125,1.03418,0.3886719,-5.046844,118.141,22.6622,151.9012,114.7471,238.5941,1328.448,263.3636,0,0,139.5165,234,0,-6.232329,-82.34801,0
12:57:25:832,-0.1518555,-0.3101807,1.04541,0.6005859,0.9355469,1.441406,-16.9873,45.79544,62.22198,151.9012,127.1318,238.5941,1340.833,238.5941,0,0,151.9012,224,0,-13.99275,-6.177157,0
12:57:25:864,-0.2420654,-0.222168,0.7005615,0.3339844,0.6943359,0.9667969,-6.796417,56.75644,44.05334,151.9012,139.5165,238.5941,1328.448,176.6706,0,0,151.9012,210,0,-16.86496,-18.7536,0
12:57:25:894,-0.2674561,-0.3658447,0.8151855,0.0009765625,0.09179688,1.081055,-9.667511,46.80481,15.96298,151.9012,151.9012,250.9788,1328.448,151.9012,0,0,139.5165,206,0,-21.4322,-14.55126,0
12:57:25:927,-0.1298828,-0.3012695,0.944458,-0.05175781,-0.01269531,1.164063,-2.190704,48.27026,-5.936584,151.9012,176.6706,275.7483,1291.294,127.1318,0,0,151.9012,194,0,-16.42646,-6.211966,0
12:57:25:959,-0.09680176,-0.300415,0.7973633,0.006835938,-0.0009765625,1.171875,0.500946,48.6441,-8.912354,151.9012,250.9788,288.133,1278.909,114.7471,0,0,151.9012,182,1.442993,-22.29719,-5.903304,0
12:57:25:991,-0.02648926,-0.3309326,0.8959961,-0.01757813,-0.03125,1.171875,1.697235,50.11703,-34.49799,151.9012,449.1342,300.5177,1291.294,114.7471,0,0,151.9012,178,3.649848,-21.75454,-1.338441,0
12:57:26:23,0.06237793,-0.3117676,0.8131104,-0.05078125,-0.1552734,1.131836,4.07486,58.16956,-67.81464,151.9012,758.7518,312.9024,1278.909,114.7471,0,0,151.9012,170,5.254216,-23.31121,3.668463,0
12:57:26:54,0.002441406,-0.1069336,0.8143311,-0.04785156,-0.1191406,1.138672,1.75705,62.58835,-39.82895,151.9012,969.2918,312.9024,1229.371,114.7471,0,0,151.9012,162,6.300419,-9.127318,0.1816485,0
12:57:26:86,0.02111816,-0.04724121,0.8959961,-0.078125,-0.1064453,1.139648,-0.9420776,64.9585,-40.38223,151.9012,1068.37,300.5177,1216.986,114.7471,0,0,151.9012,162,6.816667,-3.281554,1.423131,0
12:57:26:118,0.1010742,-0.1184082,0.8950195,-0.06445313,-0.1318359,1.152344,-5.091705,71.03714,-30.95398,139.5165,1105.524,300.5177,1167.447,127.1318,0,0,151.9012,40,6.816667,-7.477523,6.273156,0
