TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:56:44:205,0.04650879,-0.1398926,0.9916992,-0.05566406,0.1992188,1.152344,1.958923,1.211243,-1.031799,201.44,189.0553,275.7483,845.4448,201.44,0,0,151.9012,108,0,-7.734651,2.370777,0
12:56:44:237,0.08105469,-0.1246338,0.9898682,-0.06152344,0.2177734,1.172852,2.758942,2.302856,-4.755249,201.44,189.0553,275.7483,845.4448,201.44,0,0,151.9012,108,0,-6.700396,4.197279,0
12:56:44:269,0.06762695,-0.1407471,1.032104,-0.04394531,0.1943359,1.162109,3.252411,4.022522,-8.045044,201.44,189.0553,275.7483,845.4448,201.44,0,0,151.9012,108,0,-7.082123,3.209559,0
12:56:44:301,0.07641602,-0.1337891,0.9144287,-0.03515625,0.2255859,1.105469,3.244934,3.872986,0.3065491,201.44,201.44,275.7483,845.4448,201.44,0,0,151.9012,106,0,-8.340306,4.504568,0
12:56:44:333,0.07641602,-0.1337891,0.9144287,-0.03125,0.2646484,1.091797,3.603821,3.55896,0.6504822,201.44,201.44,263.3636,845.4448,201.44,0,0,151.9012,108,0,-8.340306,4.504568,0
12:56:44:365,0.04296875,-0.1199951,0.9541016,-0.02539063,0.2587891,1.124023,4.852448,3.244934,-3.072968,201.44,201.44,275.7483,845.4448,201.44,0,0,151.9012,108,0,-7.174443,2.38813,0
12:56:44:397,0.001831055,-0.1080322,1.003906,-0.01953125,0.2431641,1.141602,4.381409,2.056122,-6.145935,201.44,201.44,275.7483,845.4448,201.44,0,0,151.9012,108,0,-6.10734,0.09401862,0
12:56:44:428,0.01379395,-0.08435059,0.9798584,-0.0234375,0.2353516,1.171875,3.686066,0.4934692,-3.53653,201.44,201.44,275.7483,845.4448,201.44,0,0,151.9012,106,0,-4.950016,0.7566389,0
12:56:44:461,-0.0189209,-0.06237793,1.046753,-0.02441406,0.2353516,1.22168,2.64679,-0.9346008,-5.420685,201.44,201.44,275.7483,845.4448,213.8247,0,0,151.9012,108,0,-3.203147,-0.9360328,0
12:56:44:492,-0.03503418,-0.04711914,1.050049,-0.03125,0.2099609,1.208984,0.3813171,-4.9646,-3.476715,201.44,201.44,275.7483,845.4448,213.8247,0,0,151.9012,162,0,-2.371746,-1.74537,0
12:56:44:524,-0.03405762,-0.04882813,1.023804,-0.01953125,0.2060547,1.196289,-0.8598328,-5.121613,-0.5158997,201.44,201.44,275.7483,845.4448,213.8247,0,0,151.9012,162,0,-2.583319,-1.778238,0
12:56:44:557,0.01782227,-0.07263184,0.9703369,-0.05664063,0.1904297,1.155273,-3.102875,-8.015137,10.47501,201.44,176.6706,275.7483,845.4448,201.44,0,0,151.9012,210,0,-4.329454,1.006754,0
12:56:44:589,0.06945801,-0.1099854,0.9498291,-0.0703125,0.1875,1.138672,-3.200073,-7.723541,4.351501,201.44,176.6706,275.7483,845.4448,201.44,0,0,151.9012,234,0,-6.458183,3.925682,0
12:56:44:620,0.09899902,-0.1257324,0.9471436,-0.07519531,0.1835938,1.130859,-2.923431,-6.684265,2.788849,201.44,176.6706,275.7483,845.4448,201.44,0,0,151.9012,236,0,-7.19424,5.528489,0
12:56:44:652,0.1343994,-0.1290283,0.8579102,-0.05957031,0.2304688,1.058594,-2.325287,-5.458069,4.575806,201.44,189.0553,275.7483,845.4448,201.44,0,0,151.9012,240,0,-8.432045,8.831333,0
12:56:44:684,0.1207275,-0.1257324,0.8394775,-0.03320313,0.2666016,1.006836,-2.063599,-4.351501,3.783264,201.44,201.44,275.7483,845.4448,213.8247,0,0,151.9012,240,0,-8.660713,8.27144,0
12:56:44:716,0.1237793,-0.0994873,0.7910156,0.0009765625,0.3046875,0.9667969,-0.7177734,-3.940277,0.6803894,201.44,213.8247,263.3636,845.4448,226.2094,0,0,151.9012,244,0,-7.561289,9.686165,0
12:56:44:748,0.1325684,-0.07543945,0.8594971,0.0078125,0.3164063,1.011719,-0.8747864,-4.11972,-0.8972168,201.44,226.2094,263.3636,845.4448,226.2094,0,0,151.9012,244,0,-4.948459,9.248053,0
12:56:44:780,0.1501465,-0.05456543,0.8963623,0.0078125,0.3203125,1.058594,-1.465454,-4.501038,-1.323395,201.44,226.2094,263.3636,845.4448,226.2094,0,0,151.9012,248,0,-3.274879,9.925669,0
12:56:44:908,0.2563477,-0.05212402,0.9217529,0.04785156,0.3828125,1.073242,-6.213226,-5.615082,3.065491,213.8247,312.9024,250.9788,845.4448,238.5941,0,0,151.9012,230,0,-2.698321,15.86924,0
12:56:44:939,0.2556152,-0.08911133,0.8105469,0.04199219,0.3896484,1.027344,-7.170258,-4.598236,4.673004,213.8247,288.133,250.9788,845.4448,226.2094,0,0,151.9012,240,0,-5.576989,18.91161,0
12:56:44:972,0.2167969,-0.1407471,0.5599365,0.01855469,0.2568359,0.734375,-6.901093,-4.239349,9.211426,213.8247,213.8247,250.9788,845.4448,201.44,0,0,151.9012,242,0,-14.8635,25.51216,0
12:56:45:3,0.317749,-0.1226807,0.5786133,-0.0009765625,0.1748047,0.7099609,-6.886139,-2.938385,24.823,226.2094,176.6706,250.9788,845.4448,201.44,0,0,151.9012,248,0,-10.64756,34.78279,0
12:56:45:35,0.08300781,-0.2293701,0.8044434,-0.1992188,0.3808594,0.9453125,0.4710388,8.620758,-34.55032,238.5941,102.3624,263.3636,845.4448,201.44,0,0,151.9012,252,0,-17.43994,5.409993,0
12:56:45:67,0.1552734,-0.003051758,1.117676,-0.1181641,0.06054688,1.277344,1.211243,16.18729,-54.13208,226.2094,89.97765,263.3636,845.4448,201.44,0,0,151.9012,252,0,-0.124497,7.068339,0
12:56:45:99,0.1395264,0.04370117,1.202881,-0.1494141,-0.1689453,1.355469,-1.256104,17.33871,-32.90543,226.2094,89.97765,263.3636,845.4448,201.44,0,0,151.9012,254,0,1.577901,5.347458,0
12:56:45:131,0.08349609,-0.002319336,1.19043,-0.05078125,-0.05957031,1.349609,-8.015137,21.30142,7.753448,226.2094,89.97765,263.3636,857.8295,201.44,0,0,151.9012,254,0,-0.0885555,3.36644,0
12:56:45:163,0.005126953,-0.06677246,1.063232,-0.1728516,0.06933594,1.282227,-10.84885,28.71094,4.456177,226.2094,89.97765,263.3636,857.8295,201.44,0,0,151.9012,252,0,-3.365105,0.2453577,0
12:56:45:196,0.01660156,-0.105835,0.9663086,-0.1660156,0.06152344,1.1875,-10.79651,30.37827,-0.9570313,226.2094,89.97765,263.3636,857.8295,201.44,0,0,151.9012,252,0,-6.354489,0.9149002,0
12:56:45:227,-0.02026367,-0.1828613,0.8934326,-0.09375,0.008789063,1.082031,-9.091797,36.0083,-21.12946,226.2094,89.97765,263.3636,857.8295,201.44,0,0,151.9012,254,0,-12.59388,-1.183241,0
12:56:45:259,-0.03991699,-0.2175293,0.8710938,-0.09570313,0.01464844,1.063477,-7.962799,36.90552,-20.5687,213.8247,89.97765,263.3636,857.8295,201.44,0,0,151.9012,254,0,-15.23483,-2.34121,0
12:56:45:291,-0.1217041,-0.213623,0.8427734,-0.1162109,0.01464844,1.054688,-6.699219,37.57095,-13.30872,213.8247,89.97765,263.3636,857.8295,201.44,0,0,151.9012,252,0,-14.40059,-7.504368,0
12:56:45:532,-0.1737061,-0.2121582,0.930542,-0.05566406,-0.006835938,1.146484,-3.843079,32.75589,-4.889832,201.44,201.44,263.3636,944.5224,127.1318,0,0,151.9012,252,0,-11.5342,-9.153248,0
12:56:45:564,-0.2188721,-0.1898193,0.9418945,-0.05566406,-0.0234375,1.155273,-3.671112,31.72409,-7.67868,201.44,238.5941,263.3636,944.5224,127.1318,0,0,151.9012,252,0,-9.738294,-11.48759,0
12:56:45:596,-0.2674561,-0.1849365,0.9146729,-0.06347656,-0.04394531,1.155273,-3.626251,28.62122,2.385101,201.44,263.3636,275.7483,944.5224,127.1318,0,0,151.9012,254,0,-9.508908,-14.67135,0
12:56:45:627,-0.2561035,-0.1816406,0.9405518,-0.078125,-0.04296875,1.148438,-3.170166,26.82678,3.364563,201.44,263.3636,275.7483,944.5224,127.1318,0,0,151.9012,254,0,-9.047276,-13.50573,0
12:56:45:659,-0.1256104,-0.1640625,0.8682861,-0.07519531,-0.0546875,1.155273,-3.364563,26.38565,-5.054321,201.44,300.5177,275.7483,956.9071,114.7471,0,0,151.9012,254,0,-10.56618,-7.791563,0
12:56:45:691,-0.1264648,-0.1550293,0.9782715,-0.07714844,-0.0703125,1.146484,-3.177643,27.12585,-7.237549,189.0553,337.6718,275.7483,956.9071,114.7471,0,0,151.9012,254,1.443,-8.142874,-6.487965,0
12:56:45:724,-0.07373047,-0.151123,0.949585,-0.07910156,-0.06445313,1.152344,-3.843079,28.11279,-5.562744,189.0553,362.4412,263.3636,969.2918,114.7471,0,0,151.9012,252,2.002123,-8.80669,-4.005908,0
12:56:45:755,-0.05554199,-0.185791,0.9591064,-0.07519531,-0.09082031,1.146484,-4.508514,30.65491,6.175842,201.44,424.3647,263.3636,969.2918,114.7471,0,0,151.9012,242,2.55627,-10.78403,-2.875751,0
12:56:45:787,-0.0411377,-0.2220459,0.9353027,-0.09472656,-0.08691406,1.154297,-4.508514,35.27557,10.54977,201.44,436.7494,288.133,981.6765,114.7471,0,0,151.9012,236,2.55627,-13.62714,-2.147914,0
12:56:45:819,-0.09155273,-0.223999,0.9050293,-0.08007813,-0.109375,1.154297,-4.052429,36.98029,7.940369,201.44,436.7494,275.7483,969.2918,102.3624,0,0,151.9012,240,2.55627,-13.81938,-5.016098,0
12:56:45:852,-0.12146,-0.1846924,0.9034424,-0.1064453,-0.1162109,1.147461,-2.968292,43.14117,-5.824432,201.44,399.5953,288.133,944.5224,102.3624,0,0,151.9012,242,2.55627,-11.1429,-6.919051,0
12:56:45:883,-0.0859375,-0.1949463,0.890625,-0.09472656,-0.1894531,1.113281,-2.960815,45.1001,-8.411407,201.44,411.98,288.133,944.5224,102.3624,0,0,151.9012,246,2.55627,-12.50269,-4.970352,0
12:56:45:930,-0.126709,-0.2788086,0.8485107,-0.1113281,-0.2050781,1.117188,-2.370148,52.51709,1.375732,201.44,350.0565,288.133,894.9836,102.3624,0,0,151.9012,248,2.55627,-18.22653,-7.230141,0
12:56:45:962,-0.2220459,-0.3057861,0.8649902,-0.1064453,-0.2441406,1.124023,-0.8448792,56.88354,-1.77948,213.8247,275.7483,288.133,882.5989,114.7471,0,0,151.9012,252,2.002123,-17.49282,-11.89659,0
12:56:45:995,-0.3563232,-0.2205811,0.8195801,-0.1220703,-0.3125,1.123047,0.6280518,58.04993,13.42087,201.44,176.6706,275.7483,857.8295,127.1318,0,0,151.9012,252,2.002123,-12.1101,-21.76853,0
12:56:46:26,-0.6171875,-0.09094238,1.199707,-0.04785156,-0.3457031,1.225586,1.323395,55.91156,24.26971,201.44,127.1318,226.2094,820.6754,189.0553,0,0,151.9012,252,0.878841,-2.532099,-21.96557,0
12:56:46:58,-0.6376953,-0.1340332,1.446655,-0.015625,0.06933594,1.805664,3.117828,51.32828,31.49231,201.44,102.3624,238.5941,820.6754,189.0553,0,0,151.9012,252,0.3096001,-2.810239,-15.97998,0
12:56:46:90,-0.4279785,-0.1516113,1.574463,-0.1738281,0.1474609,1.827148,-2.497253,35.41763,37.04758,213.8247,114.7471,238.5941,820.6754,213.8247,0,0,151.9012,254,0,-2.985583,-9.240814,0
12:56:46:123,-0.3967285,-0.1986084,1.359131,-0.05957031,0.1123047,1.711914,-2.818756,27.49222,43.33557,213.8247,127.1318,238.5941,820.6754,213.8247,0,0,151.9012,254,0,-5.057943,-10.97454,0
12:56:46:154,-0.465332,-0.2608643,0.9730225,-0.03515625,0.4804688,1.186523,4.336548,8.531036,23.06595,213.8247,176.6706,238.5941,808.2906,238.5941,0,0,151.9012,240,0,-10.4665,-21.07289,0
12:56:46:186,-0.4914551,-0.2528076,0.9003906,0.015625,0.4755859,1.123047,5.959015,2.818756,19.9855,213.8247,201.44,238.5941,808.2906,250.9788,0,0,151.9012,240,0,-10.98701,-24.80196,0
12:56:46:218,-0.5388184,-0.1766357,0.8450928,0.04980469,0.5087891,1.107422,10.43015,-20.41916,9.704895,213.8247,226.2094,250.9788,820.6754,250.9788,0,0,151.9012,224,0,-8.024125,-31.16799,0
12:56:46:250,-0.5045166,-0.07763672,0.8721924,0.04003906,0.4443359,1.171875,12.36664,-37.22702,-14.505,226.2094,226.2094,250.9788,820.6754,250.9788,0,0,151.9012,238,0,-3.511349,-31.03922,0
12:56:46:283,-0.4302979,-0.01867676,0.8668213,0.0234375,0.2529297,1.206055,11.58905,-57.98264,-19.19296,226.2094,201.44,250.9788,833.0601,238.5941,0,0,151.9012,240,0,-0.9055015,-29.19593,0
12:56:46:314,-0.3900146,-0.0255127,0.8413086,0.01367188,0.2324219,1.195313,10.72174,-62.52106,-14.26575,213.8247,201.44,250.9788,833.0601,238.5941,0,0,151.9012,244,0,-1.331287,-28.00641,0
12:56:46:346,-0.3005371,-0.05932617,0.7531738,-0.03808594,0.1484375,1.15918,6.4151,-76.72699,1.114044,213.8247,189.0553,250.9788,833.0601,226.2094,0,0,151.9012,248,0,-3.910841,-25.62395,0
12:56:46:379,-0.2893066,-0.07055664,0.7182617,-0.05078125,0.109375,1.12793,4.388885,-83.91968,1.40564,213.8247,176.6706,250.9788,833.0601,226.2094,0,0,151.9012,250,0,-5.007782,-26.25772,0
12:56:46:410,-0.2641602,-0.06896973,0.7020264,-0.08496094,0.1123047,1.124023,3.686066,-86.84311,-5.330963,213.8247,164.2859,250.9788,833.0601,226.2094,0,0,151.9012,252,0,-5.205797,-25.18264,0
12:56:46:442,-0.2094727,-0.05773926,0.6877441,-0.08691406,0.02148438,1.195313,2.983246,-89.47495,-16.38168,213.8247,139.5165,250.9788,845.4448,213.8247,0,0,151.9012,254,0,-4.835938,-21.5385,0
12:56:46:475,-0.1312256,-0.03845215,0.7722168,-0.1416016,-0.07910156,1.268555,1.929016,-89.45999,-22.31079,213.8247,114.7471,250.9788,870.2142,226.2094,0,0,151.9012,254,0,-3.02538,-11.68017,0
12:56:46:535,-0.01184082,-0.1044922,0.7911377,-0.1728516,-0.265625,1.194336,-0.9196472,-79.50836,-19.71634,226.2094,102.3624,250.9788,907.3683,263.3636,0,0,151.9012,254,0,-9.305102,-0.9287759,0
12:56:46:567,-0.004638672,-0.08886719,0.824707,-0.1875,-0.2695313,1.214844,-0.9944153,-75.23163,-25.90714,226.2094,102.3624,238.5941,932.1377,275.7483,0,0,151.9012,254,0,-7.394219,-0.3456047,0
12:56:46:599,-0.008178711,-0.07067871,0.8826904,-0.1943359,-0.2890625,1.203125,-2.033691,-68.23334,-32.35214,226.2094,89.97765,250.9788,969.2918,288.133,0,0,151.9012,254,0,-5.129757,-0.5513998,0
12:56:46:679,-0.1525879,-0.2229004,1.083862,-0.2285156,-0.6220703,1.264648,-11.02829,-27.15576,6.848755,226.2094,89.97765,238.5941,1155.062,399.5953,0,0,151.9012,252,0,-9.532705,-6.230533,0
12:56:46:710,0.5510254,-0.5585938,2.571777,-0.8769531,-1.210938,1.999023,-12.74796,-22.45285,8.426361,226.2094,89.97765,226.2094,1241.755,387.2106,0,0,151.9012,254,0,-4.457805,4.393023,0
12:56:46:743,1.383911,-0.2597656,2.825317,-0.1083984,0.6865234,1.148438,3.760834,66.75293,-47.07397,213.8247,77.59294,238.5941,1179.832,337.6718,0,0,151.9012,254,0,-1.588633,9.531391,0
12:56:46:775,-0.4821777,-0.4327393,0.3098145,0.06347656,1.046875,0.9824219,-0.7028198,57.80319,-10.71426,226.2094,102.3624,250.9788,1204.601,312.9024,0,0,151.9012,254,0,-36.81387,-42.3637,0
12:56:46:806,0.1523438,-0.3305664,1.001099,-0.2070313,-0.05566406,1.311523,3.282318,66.51367,-67.35855,213.8247,127.1318,250.9788,1204.601,325.2871,0,0,151.9012,254,0,-15.97738,6.52098,0
12:56:46:839,-0.262085,-0.1544189,0.7214355,-0.1845703,0.4570313,0.9960938,-1.031799,68.65204,-59.82941,213.8247,164.2859,238.5941,1179.832,325.2871,0,0,151.9012,254,0,-11.16259,-21.2231,0
12:56:46:881,-0.2277832,0.009887695,0.8964844,-0.140625,0.08105469,1.149414,-3.132782,49.97498,8.620758,226.2094,337.6718,250.9788,1179.832,275.7483,0,0,151.9012,254,0.8788408,0.5492232,-15.64114,0
12:56:46:912,-0.2171631,0.005737305,0.9382324,-0.1289063,0.0546875,1.164063,-4.358978,48.94318,8.717957,213.8247,325.2871,263.3636,1155.062,263.3636,0,0,151.9012,254,3.105495,0.2995329,-13.77172,0
12:56:46:945,-0.2340088,-0.00793457,0.9063721,-0.1015625,0.06054688,1.152344,-7.162781,44.70383,10.71426,213.8247,263.3636,263.3636,1155.062,226.2094,0,0,151.9012,234,3.105495,-0.4306969,-15.75519,0
12:56:46:977,-0.184082,-0.05810547,0.9602051,-0.1220703,0.1083984,1.163086,-7.484283,43.37296,11.84326,213.8247,263.3636,263.3636,1142.678,213.8247,0,0,151.9012,232,3.105495,-3.007154,-10.63735,0
12:56:47:9,-0.1079102,-0.171875,0.9365234,-0.09277344,0.01464844,1.15918,-7.873077,40.7785,16.69571,213.8247,213.8247,263.3636,1117.908,176.6706,0,0,151.9012,240,3.105495,-9.898158,-5.873603,0
12:56:47:40,-0.08325195,-0.21521,0.9301758,-0.1103516,-0.01269531,1.148438,-6.071167,43.46268,-0.3215027,213.8247,213.8247,263.3636,1105.524,151.9012,0,0,151.9012,246,1.442993,-12.78396,-4.406161,0
12:56:47:72,-0.04272461,-0.2202148,0.9123535,-0.1337891,0.006835938,1.15918,-3.708496,47.10388,-12.10495,213.8247,238.5941,263.3636,1080.754,139.5165,0,0,151.9012,228,2.002123,-14.12473,-2.324328,0
12:56:47:105,-0.06787109,-0.206665,0.8946533,-0.1220703,-0.0546875,1.144531,-2.609406,49.36188,-14.10873,201.44,250.9788,263.3636,1055.985,127.1318,0,0,151.9012,224,0.878841,-13.3883,-3.855598,0
12:56:47:136,-0.1171875,-0.1843262,0.8977051,-0.1210938,-0.09765625,1.149414,-2.654266,50.55817,-8.635712,201.44,263.3636,263.3636,1031.215,102.3624,0,0,151.9012,204,0.3096001,-11.29285,-6.749403,0
12:56:47:168,-0.1394043,-0.1743164,0.8822021,-0.1376953,-0.1171875,1.136719,-1.94397,53.52646,-4.538422,201.44,275.7483,263.3636,981.6765,102.3624,0,0,151.9012,194,0.3096001,-10.75533,-8.325642,0
12:56:47:200,-0.1494141,-0.1777344,0.8756104,-0.1337891,-0.1220703,1.139648,-1.487885,55.60501,-7.588959,201.44,288.133,263.3636,956.9071,89.97765,0,0,151.9012,186,0.3096001,-10.97958,-8.990021,0
12:56:47:232,-0.1223145,-0.2026367,0.8743896,-0.1494141,-0.1679688,1.12793,-0.8374023,58.62564,-9.525452,201.44,300.5177,263.3636,932.1377,102.3624,0,0,151.9012,170,0.3096001,-12.87029,-7.207547,0
12:56:47:264,-0.2155762,-0.2191162,0.8286133,-0.1601563,-0.203125,1.112305,-0.03738403,62.79022,-6.347809,201.44,312.9024,263.3636,882.5989,102.3624,0,0,151.9012,168,0.3096001,-13.6514,-13.38828,0
12:56:47:296,-0.3360596,-0.2016602,0.8027344,-0.1894531,-0.2431641,1.102539,1.07666,67.25388,-15.40222,201.44,250.9788,263.3636,845.4448,102.3624,0,0,151.9012,218,0.3096001,-11.62267,-21.66364,0
12:56:47:328,-0.4573975,-0.177002,0.8215332,-0.1923828,-0.2851563,1.101563,1.540222,67.2464,-18.57986,201.44,213.8247,263.3636,833.0601,127.1318,0,0,151.9012,216,0.3096001,-8.884504,-28.23147,0
12:56:47:361,-0.6810303,-0.07189941,0.8820801,-0.1738281,-0.3212891,1.084961,0.5084229,63.508,-20.52383,201.44,151.9012,213.8247,808.2906,176.6706,0,0,151.9012,240,0,-2.821065,-38.70329,0
12:56:47:392,-0.6256104,0.07800293,1.479004,-0.06347656,-0.0625,1.764648,-2.190704,48.28522,-14.505,201.44,127.1318,226.2094,795.9059,226.2094,0,0,151.9012,246,0,1.588338,-15.4376,0
12:56:47:424,-0.4664307,0.02478027,1.47522,-0.09375,0.1005859,1.6875,-15.1181,24.09775,57.38449,213.8247,139.5165,238.5941,795.9059,263.3636,0,0,151.9012,250,0,0.537239,-11.96469,0
12:56:47:455,-0.4820557,-0.03479004,1.388184,-0.07128906,0.1865234,1.631836,-16.63589,19.60419,69.64645,213.8247,139.5165,238.5941,783.5212,263.3636,0,0,151.9012,250,0,-0.827353,-13.80497,0
12:56:47:487,-0.508667,-0.1730957,1.114624,-0.06347656,0.4140625,1.318359,-16.03775,3.065491,59.25369,213.8247,176.6706,226.2094,783.5212,275.7483,0,0,151.9012,252,0,-5.645479,-19.76638,0
12:56:47:519,-0.5010986,-0.192749,0.9775391,-0.02441406,0.5029297,1.203125,-12.6358,-10.57968,36.36719,226.2094,238.5941,226.2094,783.5212,275.7483,0,0,151.9012,252,0,-7.537627,-23.57506,0
12:56:47:551,-0.5010986,-0.192749,0.9775391,-0.00390625,0.4960938,1.147461,-10.49744,-21.52573,29.12964,213.8247,263.3636,238.5941,783.5212,275.7483,0,0,151.9012,252,0,-7.537627,-23.57506,0
12:56:47:583,-0.4100342,-0.1964111,0.8291016,-0.0009765625,0.4755859,1.09375,-7.611389,-37.95227,26.93893,213.8247,275.7483,238.5941,783.5212,300.5177,0,0,151.9012,254,0,-10.14688,-24.88818,0
12:56:47:615,-0.3435059,-0.2138672,0.7830811,-0.01464844,0.4257813,1.09375,-3.693542,-55.23865,11.49185,226.2094,250.9788,250.9788,795.9059,300.5177,0,0,151.9012,254,0,-12.60083,-22.55419,0
12:56:47:648,-0.326416,-0.2047119,0.7746582,-0.02539063,0.3115234,1.155273,-0.1420593,-65.64636,-4.299164,226.2094,226.2094,250.9788,795.9059,300.5177,0,0,151.9012,254,0,-12.45928,-22.07663,0
12:56:47:679,-0.31604,-0.1868896,0.7734375,-0.03222656,0.2822266,1.15918,2.407532,-71.94931,-12.78534,213.8247,213.8247,250.9788,808.2906,288.133,0,0,151.9012,254,0,-11.5532,-21.92725,0
12:56:47:711,-0.2750244,-0.118042,0.743042,-0.02832031,0.2011719,1.1875,4.673004,-79.08966,-24.4043,213.8247,201.44,250.9788,820.6754,288.133,0,0,151.9012,254,0,-8.121938,-22.31277,0
12:56:47:744,-0.2432861,-0.05700684,0.7062988,-0.05957031,0.06933594,1.174805,5.31601,-87.3291,-29.83994,213.8247,176.6706,250.9788,833.0601,288.133,0,0,151.9012,248,0,-4.392475,-23.63762,0
12:56:47:775,-0.2491455,-0.03967285,0.7338867,-0.05371094,0.0546875,1.1875,4.717865,-88.47305,-28.63617,213.8247,164.2859,250.9788,845.4448,300.5177,0,0,151.9012,232,0,-2.883162,-23.30888,0
12:56:47:808,-0.2415771,-0.02734375,0.7662354,-0.09375,-0.06640625,1.237305,3.222504,-90.66376,-30.27359,213.8247,139.5165,250.9788,857.8295,312.9024,0,0,151.9012,106,0,-1.889858,-21.46244,0
12:56:47:839,-0.1276855,0.007446289,0.7841797,-0.1132813,-0.2333984,1.242188,0.1196289,-89.15344,-27.36511,213.8247,127.1318,250.9788,907.3683,325.2871,0,0,151.9012,96,0,0.5744859,-11.59368,0
12:56:47:872,-0.1047363,-0.0300293,0.8146973,-0.1601563,-0.2744141,1.256836,-3.962708,-80.46539,-37.09244,213.8247,102.3624,250.9788,969.2918,337.6718,0,0,151.9012,94,0,-2.237799,-8.585051,0
