TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
16:10:20:55,-0.008300781,-0.01623535,0.9649658,-0.125,0.2460938,1.115234,-4.486084,-1.629944,2.272949,164.2859,139.5165,399.5953,1216.986,275.7483,89.97765,0,164.2859,120,0,-0.9900631,-0.5019953,0
16:10:20:88,0.001708984,-0.03466797,0.9223633,-0.1416016,0.2255859,1.069336,-3.573914,-2.437439,4.433746,164.2859,139.5165,399.5953,1216.986,275.7483,89.97765,0,164.2859,114,0,-2.328822,0.1105885,0
16:10:20:119,0.00390625,-0.0526123,0.8731689,-0.1533203,0.2109375,1.040039,-1.704712,-3.140259,2.452393,164.2859,139.5165,399.5953,1216.986,275.7483,89.97765,0,164.2859,108,0,-3.927471,0.2746012,0
16:10:20:151,0.00793457,-0.0637207,0.871582,-0.1640625,0.171875,1.035156,0.007476807,-3.289795,-2.998199,164.2859,139.5165,399.5953,1216.986,288.133,89.97765,0,164.2859,106,0,-4.745471,0.5521212,0
16:10:20:215,0.03735352,-0.0534668,0.9716797,-0.1806641,0.0546875,1.117188,6.407623,1.091614,-2.018738,164.2859,127.1318,411.98,1216.986,288.133,102.3624,0,164.2859,106,0,-3.118034,2.144285,0
16:10:20:247,0.005615234,-0.03076172,0.9550781,-0.1689453,0.09179688,1.108398,6.916046,2.83371,-0.7327271,164.2859,127.1318,411.98,1204.601,275.7483,102.3624,0,164.2859,104,0,-1.919675,0.3411954,0
16:10:20:279,-0.05981445,0.004516602,0.9106445,-0.1376953,0.1181641,1.047852,8.396454,2.893524,-7.783356,164.2859,127.1318,411.98,1204.601,275.7483,89.97765,0,164.2859,104,0,0.2910623,-4.103257,0
16:10:20:311,-0.04333496,0.006958008,0.8525391,-0.1328125,0.1123047,1.00293,9.45816,3.304749,-9.017029,164.2859,127.1318,411.98,1192.217,275.7483,89.97765,0,164.2859,104,0,0.5176259,-3.379796,0
16:10:20:343,-0.05297852,0.02172852,0.8640137,-0.1328125,0.078125,1.03125,9.547882,3.244934,-11.20773,164.2859,127.1318,424.3647,1192.217,275.7483,89.97765,0,164.2859,104,0,1.556784,-3.944881,0
16:10:20:375,-0.01940918,0.1470947,1.528809,0.3671875,0.4013672,1.999023,8.097382,-2.714081,11.23016,164.2859,127.1318,436.7494,1241.755,263.3636,65.20824,0,164.2859,112,0,3.571568,-0.4476186,0
16:10:20:407,-0.2197266,0.09423828,0.6488037,-0.2333984,0.4609375,0.984375,-4.957123,17.39853,4.26178,164.2859,139.5165,411.98,1179.832,263.3636,77.59294,0,164.2859,112,0,8.367785,-23.09828,0
16:10:20:439,-0.2434082,-0.07165527,0.7999268,-0.2695313,0.3183594,0.9853516,-2.781372,6.160889,-7.588959,164.2859,139.5165,411.98,1192.217,250.9788,65.20824,0,164.2859,132,0,-4.637853,-18.88517,0
16:10:20:471,-0.1209717,0.05383301,0.9455566,-0.0390625,0.06152344,1.194336,-1.899109,7.985229,8.889923,164.2859,139.5165,424.3647,1204.601,250.9788,65.20824,0,164.2859,132,0,3.035831,-7.272736,0
16:10:20:503,-0.1380615,0.0009765625,0.9023438,-0.1640625,0.1835938,1.117188,-2.243042,5.271149,3.648682,164.2859,139.5165,424.3647,1204.601,250.9788,65.20824,0,164.2859,134,0,0.05875641,-9.612342,0
16:10:20:535,-0.01623535,0.006225586,0.9844971,-0.1015625,0.1728516,1.132813,-1.682281,4.859924,3.102875,164.2859,127.1318,436.7494,1204.601,263.3636,40.43883,0,164.2859,132,0,0.3619543,-0.9535308,0
16:10:20:567,-0.01635742,-0.002075195,0.9655762,-0.1328125,0.1904297,1.139648,-1.547699,4.000092,1.188812,164.2859,127.1318,436.7494,1204.601,263.3636,40.43883,0,164.2859,132,0,-0.1253298,-1.002893,0
16:10:20:599,-0.005737305,-0.01708984,0.9752197,-0.09570313,0.1591797,1.121094,-0.7402039,3.887939,2.773895,164.2859,127.1318,436.7494,1204.601,263.3636,28.05412,0,164.2859,134,0,-1.023287,-0.339536,0
16:10:20:631,-0.00769043,0.02026367,0.9713135,-0.109375,0.1591797,1.131836,-0.5458069,2.908478,0.6729126,164.2859,114.7471,449.1342,1229.371,263.3636,28.05412,0,164.2859,134,0,1.220479,-0.4572104,0
16:10:20:663,-0.02453613,0.06616211,0.9862061,-0.1416016,0.1630859,1.136719,-0.8972168,2.063599,2.407532,164.2859,114.7471,449.1342,1266.525,263.3636,28.05412,0,164.2859,134,0,3.796124,-1.353103,0
16:10:20:695,0.002685547,0.08081055,0.979248,-0.1416016,0.1552734,1.148438,-1.607513,2.063599,4.164581,164.2859,114.7471,461.5189,1291.294,263.3636,28.05412,0,164.2859,134,0,4.803651,0.1479895,0
16:10:20:727,-0.01367188,0.05419922,0.9680176,-0.1328125,0.1679688,1.131836,-2.699127,2.370148,12.04514,164.2859,114.7471,473.9036,1316.064,275.7483,40.43883,0,164.2859,134,0,3.262787,-0.7901996,0
16:10:20:763,0.01538086,0.046875,0.993042,-0.1328125,0.1591797,1.140625,-3.005676,1.465454,18.60229,164.2859,114.7471,486.2883,1328.448,275.7483,40.43883,0,164.2859,134,0,2.679726,0.8530367,0
16:10:20:792,0.1191406,-0.03356934,0.9788818,-0.09765625,0.1904297,1.141602,-3.596344,2.796326,23.05847,164.2859,102.3624,498.673,1353.218,288.133,65.20824,0,164.2859,134,0.3096074,-1.784711,6.850014,0
16:10:21:58,-0.002807617,0.1697998,0.9852295,-0.2226563,0.1630859,1.131836,1.233673,12.03018,-54.94705,164.2859,127.1318,461.5189,1266.525,250.9788,3.284706,0,164.2859,132,0.878841,9.89426,-0.14105,0
16:10:21:89,-0.01953125,0.1854248,0.9803467,-0.15625,0.08886719,1.131836,-2.871094,12.56851,-40.3299,164.2859,139.5165,461.5189,1266.525,250.9788,3.284706,0,164.2859,120,0.878841,10.7077,-0.9759666,0
16:10:21:121,-0.05249023,0.1790771,0.9903564,-0.1816406,0.07617188,1.139648,-5.929108,12.90497,-20.76309,164.2859,151.9012,449.1342,1254.14,250.9788,3.284706,0,164.2859,108,0.878841,9.832083,-2.591139,0
16:10:21:153,-0.09448242,0.1219482,0.9816895,-0.1865234,0.1552734,1.125977,-9.577789,12.28439,-0.9869385,164.2859,139.5165,461.5189,1229.371,250.9788,3.284706,0,164.2859,104,0.878841,6.573856,-4.973773,0
16:10:21:185,-0.008789063,-0.01184082,0.9621582,-0.1396484,0.109375,1.140625,-9.794617,11.21521,8.717957,164.2859,139.5165,461.5189,1229.371,238.5941,3.284706,0,164.2859,104,0.878841,-0.7259128,-0.5370811,0
16:10:21:217,0.01220703,-0.05029297,0.9893799,-0.1445313,0.1591797,1.133789,-8.695526,10.73669,12.65076,164.2859,151.9012,449.1342,1216.986,238.5941,3.284706,0,164.2859,104,0.3096001,-2.905019,0.6795589,0
16:10:21:249,-0.02819824,-0.06640625,0.9833984,-0.1181641,0.1396484,1.141602,-8.403931,12.94235,4.583282,164.2859,151.9012,449.1342,1204.601,238.5941,3.284706,0,164.2859,104,0,-3.817219,-1.562915,0
16:10:21:281,-0.02246094,-0.04650879,0.9924316,-0.1376953,0.1005859,1.152344,-7.14035,13.14423,-11.72363,164.2859,151.9012,449.1342,1204.601,238.5941,3.284706,0,164.2859,104,0,-2.643354,-1.247505,0
16:10:21:313,-0.02331543,-0.008300781,0.994751,-0.1318359,0.07617188,1.15625,-6.527252,13.31619,-8.351593,164.2859,151.9012,449.1342,1204.601,226.2094,3.284706,0,164.2859,102,0,-0.4695576,-1.338537,0
16:10:21:345,-0.05761719,-0.006103516,0.9899902,-0.1259766,0.07714844,1.146484,-6.95343,13.45078,-0.9196472,164.2859,151.9012,449.1342,1229.371,213.8247,3.284706,0,164.2859,102,0,-0.3369976,-3.343669,0
16:10:21:377,-0.05883789,-0.005859375,0.9669189,-0.1328125,0.0859375,1.148438,-8.321686,13.30872,7.364655,164.2859,151.9012,473.9036,1266.525,213.8247,3.284706,0,164.2859,104,0,-0.3378181,-3.578665,0
16:10:21:409,-0.06530762,-0.02563477,0.9862061,-0.109375,0.06152344,1.148438,-8.553467,13.14423,26.46042,164.2859,151.9012,486.2883,1291.294,226.2094,3.284706,0,164.2859,102,0,-1.414829,-3.743124,0
16:10:21:441,-0.09265137,-0.03149414,0.9963379,-0.1425781,0.03417969,1.149414,-8.717957,13.42087,26.68472,164.2859,139.5165,486.2883,1316.064,226.2094,3.284706,0,164.2859,102,0,-1.662128,-5.169116,0
16:10:21:473,-0.107666,-0.01525879,0.9780273,-0.1425781,0.06152344,1.148438,-7.932892,12.65076,1.59256,164.2859,139.5165,498.673,1353.218,238.5941,15.66941,0,164.2859,102,0,-0.8214635,-6.322058,0
16:10:21:505,-0.05603027,0.01831055,0.9859619,-0.1035156,0.01367188,1.143555,-7.192688,13.33115,13.92929,151.9012,139.5165,511.0577,1402.757,250.9788,52.82353,0,151.9012,102,0,1.020284,-3.237862,0
16:10:21:537,0.04199219,0.03125,0.9735107,-0.171875,0.06054688,1.147461,-7.005768,14.25827,20.62851,151.9012,127.1318,523.4424,1415.141,250.9788,65.20824,0,151.9012,102,0,1.808498,2.456146,0
16:10:21:569,0.1907959,-0.1622314,0.9736328,-0.1064453,0.04785156,1.162109,-8.867493,16.9873,26.55014,164.2859,127.1318,535.8271,1452.295,263.3636,102.3624,0,151.9012,102,0.878841,-8.108006,9.751502,0
16:10:21:601,0.1813965,-0.1801758,0.9849854,-0.1220703,0.04980469,1.157227,-6.916046,19.67148,25.00992,151.9012,127.1318,560.5965,1501.834,263.3636,114.7471,0,151.9012,102,2.556271,-8.892287,8.960906,0
16:10:21:633,0.1352539,-0.07751465,0.9836426,-0.1132813,0.02734375,1.149414,-6.145935,21.65283,11.27502,139.5165,127.1318,572.9812,1526.604,263.3636,114.7471,0,164.2859,102,5.254224,-4.020623,7.3743,0
16:10:21:665,-0.1661377,0.1520996,0.9909668,-0.09472656,-0.06347656,1.146484,-6.945953,26.84921,18.72192,139.5165,151.9012,634.9047,1563.758,263.3636,127.1318,0,151.9012,102,6.816667,7.546223,-8.334043,0
16:10:21:697,-0.2285156,0.142334,0.9567871,-0.08203125,-0.1015625,1.154297,-11.20026,27.2081,82.17758,127.1318,151.9012,647.2894,1576.142,275.7483,139.5165,0,151.9012,102,8.338599,7.092433,-12.1905,0
16:10:21:729,-0.2797852,0.07983398,0.9517822,-0.125,-0.1015625,1.143555,-12.86011,26.63239,93.08624,127.1318,151.9012,647.2894,1576.142,275.7483,139.5165,0,151.9012,102,11.74027,3.852032,-15.84592,0
16:10:21:761,-0.2667236,0.01660156,0.9709473,-0.1220703,-0.03808594,1.146484,-13.0246,26.15387,90.95535,127.1318,151.9012,647.2894,1588.527,275.7483,139.5165,0,151.9012,102,14.04981,0.7864154,-15.53743,0
16:10:21:841,-0.300415,-0.4401855,0.9594727,-0.140625,-0.05566406,1.149414,-0.2093506,29.12216,11.24512,127.1318,139.5165,684.4435,1638.066,312.9024,151.9012,0,151.9012,212,14.50038,-19.82482,-12.44938,0
16:10:21:873,-0.4301758,-0.3686523,0.9399414,-0.09765625,-0.1416016,1.136719,4.187012,28.86795,-24.78561,127.1318,139.5165,684.4435,1650.451,300.5177,151.9012,0,151.9012,238,14.50038,-15.67565,-18.96025,0
16:10:21:905,-0.5733643,-0.1177979,0.9562988,-0.1425781,-0.1884766,1.131836,7.132874,26.58005,-37.50366,127.1318,127.1318,684.4435,1650.451,275.7483,127.1318,0,151.9012,240,14.9473,-4.526782,-29.04872,0
16:10:21:937,-0.5687256,0.04602051,0.9498291,-0.1640625,-0.2041016,1.110352,6.95343,20.57617,-29.09225,127.1318,114.7471,696.8282,1650.451,275.7483,102.3624,0,151.9012,242,15.83038,1.792045,-30.95523,0
16:10:21:969,-0.5114746,0.1734619,0.9752197,-0.1767578,-0.1884766,1.117188,4.515991,18.31818,-23.94821,127.1318,114.7471,696.8282,1650.451,275.7483,102.3624,0,151.9012,246,15.83038,6.76392,-24.45794,0
16:10:22:1,-0.3574219,0.1468506,0.9732666,-0.1494141,-0.2001953,1.124023,-0.3065491,15.78354,-4.246826,139.5165,102.3624,709.213,1638.066,288.133,89.97765,0,151.9012,8,15.83038,6.42205,-18.09126,0
16:10:22:32,-0.2424316,0.001831055,0.9675293,-0.15625,-0.1708984,1.12793,-2.624359,15.02838,11.91055,139.5165,102.3624,709.213,1613.297,300.5177,89.97765,0,151.9012,8,15.83038,0.08901795,-14.49215,0
16:10:22:64,-0.09216309,-0.001342773,0.982666,-0.1875,-0.1630859,1.121094,-3.880463,18.81165,-0.6430054,139.5165,102.3624,696.8282,1588.527,300.5177,65.20824,0,151.9012,10,14.9473,-0.07273164,-5.444454,0
16:10:22:96,0.01318359,0.01977539,0.9656982,-0.1640625,-0.09765625,1.140625,-4.456177,20.20981,-7.977753,139.5165,102.3624,696.8282,1563.758,300.5177,52.82353,0,151.9012,10,14.9473,1.197857,0.7931089,0
16:10:22:129,0.1566162,0.0657959,0.9962158,-0.1240234,-0.1640625,1.15625,-5.465546,27.8212,-21.30142,139.5165,102.3624,622.52,1489.449,275.7483,15.66941,0,151.9012,14,14.9473,3.277208,8.418473,0
16:10:22:161,0.1994629,0.03869629,0.9412842,-0.1347656,-0.1992188,1.141602,-7.102966,35.49988,-5.114136,151.9012,102.3624,436.7494,1377.987,238.5941,3.284706,0,151.9012,14,14.04981,2.041676,12.17236,0
16:10:22:223,-0.1563721,-0.02331543,0.8707275,-0.1025391,-0.3242188,1.105469,-13.74237,49.21234,41.42151,151.9012,102.3624,362.4412,1229.371,201.44,3.284706,0,151.9012,16,12.67564,-1.460394,-11.31527,0
16:10:22:253,-0.3720703,-0.005981445,0.9147949,-0.09082031,0.15625,1.327148,-13.03955,49.71329,32.70355,151.9012,114.7471,362.4412,1204.601,201.44,15.66941,0,151.9012,16,11.26666,-0.2834834,-23.8192,0
16:10:22:286,-0.5395508,-0.01403809,1.099243,-0.2128906,0.71875,1.425781,-11.24512,42.88696,14.42276,151.9012,114.7471,362.4412,1204.601,201.44,15.66941,0,151.9012,16,8.837154,-0.4601591,-23.81647,0
16:10:22:366,-0.5334473,-0.112793,1.172607,-0.1298828,0.3447266,1.331055,3.551483,-8.650665,-6.489868,151.9012,114.7471,374.8259,1254.14,213.8247,65.20824,0,151.9012,14,4.189392,-3.382344,-19.72516,0
16:10:22:398,-0.5067139,-0.06384277,1.081909,-0.1171875,0.3310547,1.273438,4.11972,-13.20404,-3.626251,151.9012,114.7471,374.8259,1254.14,226.2094,65.20824,0,151.9012,14,0,-2.179863,-22.31834,0
16:10:22:430,-0.4945068,-0.01220703,1.049927,-0.1103516,0.3339844,1.256836,5.076752,-21.57806,-3.648682,151.9012,114.7471,387.2106,1241.755,226.2094,65.20824,0,151.9012,18,0,-0.437985,-23.92598,0
16:10:22:461,-0.381958,0.04174805,1.01355,-0.140625,0.2109375,1.242188,7.110443,-34.42322,-5.031891,151.9012,102.3624,362.4412,1229.371,238.5941,40.43883,0,151.9012,18,0,1.696862,-19.66148,0
16:10:22:606,-0.08190918,-0.2287598,0.8951416,-0.2119141,0.04785156,1.163086,18.84155,-46.22162,-16.21719,151.9012,102.3624,399.5953,1204.601,238.5941,40.43883,0,151.9012,156,0,-14.5214,-4.546623,0
16:10:22:638,-0.1165771,-0.2475586,0.9110107,-0.1962891,0.0234375,1.191406,20.77805,-45.91507,-19.17801,151.9012,102.3624,399.5953,1204.601,238.5941,52.82353,0,151.9012,156,0,-14.65719,-6.174945,0
16:10:22:669,-0.1075439,-0.2789307,0.9359131,-0.1884766,-0.02832031,1.234375,28.12775,-44.49448,-15.51437,151.9012,102.3624,411.98,1216.986,250.9788,77.59294,0,151.9012,202,0,-15.83423,-5.320189,0
16:10:22:701,-0.1364746,-0.2513428,0.9471436,-0.1884766,-0.078125,1.246094,29.84741,-42.19162,-8.770294,151.9012,102.3624,424.3647,1229.371,250.9788,102.3624,0,151.9012,234,0,-13.66803,-6.777045,0
16:10:22:734,-0.1690674,-0.1623535,0.9260254,-0.1289063,-0.0009765625,1.217773,34.41574,-42.99911,-15.54428,151.9012,102.3624,436.7494,1229.371,250.9788,114.7471,0,151.9012,238,0,-8.9868,-9.412462,0
16:10:22:766,-0.1439209,-0.04040527,0.927124,-0.08203125,-0.1425781,1.224609,37.45132,-39.21585,-41.64581,151.9012,102.3624,449.1342,1241.755,263.3636,139.5165,0,164.2859,242,0,-2.305778,-9.085722,0
16:10:22:797,-0.1522217,-0.02539063,0.958252,-0.03027344,-0.328125,1.224609,36.60645,-35.04379,-34.43817,151.9012,102.3624,449.1342,1254.14,275.7483,151.9012,0,151.9012,246,0,-1.358754,-9.163654,0
16:10:22:829,-0.1551514,-0.01477051,0.9506836,-0.078125,-0.2587891,1.234375,34.14658,-33.64563,-9.936676,151.9012,102.3624,461.5189,1241.755,275.7483,151.9012,0,164.2859,246,0,-0.799124,-9.587078,0
16:10:22:861,-0.2635498,0.0612793,0.9194336,-0.08789063,-0.1943359,1.163086,30.37079,-31.44745,2.998199,151.9012,114.7471,473.9036,1241.755,288.133,164.2859,0,151.9012,252,0,3.163002,-16.20858,0
16:10:22:893,-0.357666,0.06616211,0.9942627,-0.0546875,-0.2578125,1.234375,24.38187,-31.79886,12.71057,151.9012,102.3624,473.9036,1229.371,288.133,151.9012,0,151.9012,252,0,2.813619,-18.7323,0
16:10:22:925,-0.3730469,0.0604248,1.036255,-0.1015625,-0.2539063,1.271484,21.51825,-32.65869,31.29044,151.9012,102.3624,473.9036,1229.371,288.133,151.9012,0,151.9012,252,0,2.391419,-18.20569,0
16:10:22:957,-0.1019287,0.09204102,1.066406,-0.2265625,-0.3007813,1.296875,17.39105,-26.09406,26.12396,151.9012,102.3624,473.9036,1204.601,288.133,139.5165,0,164.2859,252,0,4.247985,-4.740038,0
16:10:22:989,0.1132813,0.2293701,1.13269,-0.2470703,-0.3203125,1.297852,15.11063,-18.58734,-22.39304,151.9012,102.3624,473.9036,1192.217,288.133,114.7471,0,164.2859,252,0,9.328864,4.283669,0
16:10:23:21,0.006103516,0.2946777,1.210815,-0.2246094,-0.3369141,1.37793,7.648773,-5.039368,-45.35431,151.9012,102.3624,473.9036,1216.986,275.7483,114.7471,0,164.2859,252,0,11.319,0.1986108,0
16:10:23:53,-0.06005859,0.2489014,1.128784,-0.1972656,-0.28125,1.280273,4.732819,-2.64679,-9.779663,151.9012,102.3624,473.9036,1229.371,275.7483,127.1318,0,164.2859,252,0,10.56723,-2.258173,0
16:10:23:149,-0.1428223,0.1586914,0.9128418,0.02246094,0.03808594,1.030273,-9.959106,1.05423,-0.5458069,151.9012,114.7471,473.9036,1278.909,288.133,139.5165,0,151.9012,252,0,9.234161,-8.193039,0
16:10:23:180,-0.09545898,0.2055664,0.8907471,-0.2939453,0.2714844,1.039063,-9.577789,0.3962708,-9.293671,151.9012,114.7471,473.9036,1291.294,288.133,139.5165,0,151.9012,252,0,13.02143,-5.458317,0
16:10:23:212,-0.03552246,0.1804199,0.873291,-0.2441406,0.1796875,1.006836,-14.36295,0.426178,2.930908,151.9012,114.7471,461.5189,1303.679,288.133,151.9012,0,151.9012,254,0,12.73735,-2.15716,0
16:10:23:244,-0.03308105,0.1544189,0.8210449,-0.2353516,0.1914063,0.9960938,-15.19287,0.4336548,12.47879,151.9012,114.7471,461.5189,1303.679,288.133,151.9012,0,151.9012,254,0,12.31743,-2.286447,0
16:10:23:292,0.01025391,0.09594727,0.84729,-0.2070313,0.265625,1.032227,-15.46951,0.3588867,20.62851,151.9012,114.7471,449.1342,1316.064,288.133,151.9012,0,151.9012,252,0,7.506492,0.7218482,0
16:10:23:324,0.04589844,0.08874512,0.8974609,-0.2275391,0.2841797,1.047852,-14.13864,1.24115,7.200165,151.9012,114.7471,449.1342,1316.064,288.133,151.9012,0,151.9012,252,0,5.951153,2.938421,0
16:10:23:356,0.1629639,0.03955078,0.9953613,-0.2626953,0.2587891,1.165039,-11.74606,3.671112,-1.248627,151.9012,114.7471,449.1342,1328.448,288.133,151.9012,0,151.9012,252,0,1.963413,8.988129,0
16:10:23:388,0.2111816,0.06164551,1.101929,-0.2675781,0.2587891,1.256836,-10.48248,6.4151,-16.42654,151.9012,114.7471,461.5189,1328.448,300.5177,151.9012,0,151.9012,246,0,2.476327,9.398209,0
16:10:23:479,0.04638672,0.1859131,0.9361572,-0.1083984,0.4619141,1.139648,-7.955322,9.316101,-54.58069,151.9012,139.5165,436.7494,1340.833,300.5177,151.9012,0,164.2859,250,0,11.39097,2.500299,0
16:10:23:510,0.4001465,0.2834473,1.32019,-0.5634766,0.3125,1.737305,-8.478699,7.446899,-49.5488,151.9012,151.9012,449.1342,1353.218,300.5177,151.9012,0,151.9012,250,0,7.53441,11.17057,0
16:10:23:542,-0.05090332,0.1419678,0.9366455,-0.4140625,-0.5947266,1.336914,-11.67877,31.26801,-37.94479,151.9012,176.6706,424.3647,1340.833,300.5177,164.2859,0,151.9012,252,0,8.695897,-2.859024,0
16:10:23:575,-0.05090332,0.1419678,0.9366455,-0.1103516,0.2333984,1.061523,-13.30124,33.73535,-34.67743,151.9012,189.0553,424.3647,1328.448,300.5177,151.9012,0,164.2859,252,0,8.695897,-2.859024,0
16:10:23:607,-0.151123,-0.05334473,1.008789,-0.1806641,0.9248047,1.304688,-11.90308,22.75192,-33.91479,151.9012,213.8247,424.3647,1328.448,300.5177,176.6706,0,151.9012,252,0,-2.613248,-8.031673,0
16:10:23:638,0.07800293,-0.01245117,1.098633,-0.08496094,0.5810547,1.264648,-5.951538,10.47501,-49.80301,151.9012,189.0553,436.7494,1340.833,300.5177,189.0553,0,151.9012,252,0,-0.5551587,3.659991,0
16:10:23:670,0.1269531,0.04663086,1.072998,-0.171875,0.6435547,1.246094,-4.972076,8.643188,-53.30963,151.9012,189.0553,436.7494,1340.833,300.5177,189.0553,0,164.2859,252,0,2.089191,6.049331,0
16:10:23:702,0.12854,0.1610107,0.9384766,-0.1171875,0.4873047,1.116211,-3.701019,2.968292,-48.8385,151.9012,176.6706,449.1342,1328.448,300.5177,176.6706,0,164.2859,252,0,9.06405,7.034097,0
16:10:23:734,0.1204834,0.1768799,0.8566895,-0.0625,0.4248047,0.9775391,-6.235657,-0.5383301,-17.15927,151.9012,189.0553,449.1342,1316.064,312.9024,151.9012,0,164.2859,252,0,11.69628,7.535536,0
16:10:23:766,0.08776855,0.1674805,0.8054199,-0.0859375,0.4619141,0.9140625,-7.170258,-2.863617,-1.398163,151.9012,176.6706,436.7494,1303.679,300.5177,139.5165,0,151.9012,238,0,12.81174,6.137747,0
16:10:23:799,0.03979492,0.01904297,0.751709,-0.1533203,0.4921875,0.9228516,-6.549683,-7.185211,19.23782,151.9012,176.6706,436.7494,1291.294,312.9024,127.1318,0,164.2859,228,0,1.803259,3.897495,0
16:10:23:830,0.03100586,-0.1265869,0.8469238,-0.1953125,0.4433594,1.023438,-0.9944153,-12.43393,15.56671,151.9012,164.2859,436.7494,1291.294,312.9024,127.1318,0,164.2859,210,0,-9.601774,2.104249,0
16:10:23:862,0.05249023,-0.1533203,0.8892822,-0.2421875,0.3759766,1.071289,6.22818,-13.80219,-17.53311,151.9012,139.5165,436.7494,1291.294,312.9024,151.9012,0,164.2859,194,0,-10.30423,3.182119,0
16:10:23:894,0.0958252,-0.1555176,0.9748535,-0.2548828,0.2246094,1.139648,12.25449,-13.21152,-30.75211,151.9012,127.1318,436.7494,1291.294,312.9024,164.2859,0,164.2859,194,0,-8.455383,4.952448,0
16:10:23:943,0.1083984,-0.01757813,1.02478,-0.1835938,0.06933594,1.179688,17.80975,-6.011353,-23.50708,151.9012,127.1318,449.1342,1291.294,300.5177,164.2859,0,164.2859,174,0,-0.8692375,5.796817,0
16:10:24:6,-0.01672363,0.07531738,0.8466797,-0.08203125,0.09375,1.00293,15.31998,-2.078552,-4.403839,151.9012,127.1318,461.5189,1291.294,300.5177,164.2859,0,164.2859,154,0,5.861993,-1.20938,0
16:10:24:38,-0.0177002,0.08850098,0.8129883,-0.08789063,0.09472656,0.96875,14.73679,-2.123413,-1.009369,151.9012,127.1318,461.5189,1291.294,300.5177,164.2859,0,164.2859,152,0,7.429863,-1.352934,0
16:10:24:70,0.002319336,0.07788086,0.9033203,-0.125,0.06933594,1.071289,12.67319,-1.024323,0.7252502,151.9012,114.7471,461.5189,1291.294,300.5177,151.9012,0,164.2859,138,0,5.436645,0.148666,0
16:10:24:102,0.0267334,0.08300781,1.013794,-0.1503906,-0.00390625,1.155273,10.36285,1.884155,-4.882355,164.2859,114.7471,473.9036,1278.909,300.5177,151.9012,0,164.2859,136,0,4.500862,1.378677,0
16:10:24:134,-0.01953125,0.09338379,0.9858398,-0.140625,-0.02441406,1.147461,8.246918,6.938477,-0.5682373,164.2859,114.7471,473.9036,1278.909,300.5177,151.9012,0,164.2859,136,0,5.380972,-1.050381,0
16:10:24:166,0.0189209,0.09594727,1.012939,-0.1640625,-0.1630859,1.154297,6.684265,9.181519,4.770203,164.2859,114.7471,486.2883,1278.909,300.5177,164.2859,0,164.2859,136,0,5.246099,0.9661239,0
16:10:24:199,1.056763,0.2282715,2.425171,-0.3515625,-0.8876953,1.954102,2.332764,9.009552,19.20044,164.2859,127.1318,572.9812,1377.987,300.5177,164.2859,0,151.9012,132,0,1.884386,9.81302,0
