TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
12:14:32:570,0.07446289,0.04162598,0.7749023,-0.07128906,0.0859375,1.032227,-10.24323,7.147827,-94.31244,189.0553,102.3624,288.133,870.2142,77.59294,0,0,139.5165,252,0,3.529185,6.614918,0
12:14:32:602,-0.03735352,0.184082,0.9962158,-0.04785156,0.06933594,1.178711,-18.70697,4.695435,-55.08163,189.0553,102.3624,288.133,882.5989,77.59294,0,0,139.5165,252,0,10.13488,-1.818469,0
12:14:32:681,0.06164551,-0.2471924,1.014893,-0.1083984,0.03515625,1.206055,-25.92209,1.435547,9.607697,189.0553,102.3624,288.133,882.5989,89.97765,0,0,139.5165,252,0,-12.75882,2.763303,0
12:14:32:712,0.1878662,-0.2485352,1.076904,-0.1376953,0.07421875,1.305664,-25.20432,-1.644897,87.83752,189.0553,102.3624,288.133,870.2142,89.97765,0,0,139.5165,254,0,-10.44961,7.59858,0
12:14:32:744,0.06115723,-0.1123047,1.112061,-0.1347656,0.1523438,1.261719,-24.60617,1.233673,109.4455,189.0553,102.3624,288.133,870.2142,77.59294,0,0,139.5165,254,0,-4.945614,2.595772,0
12:14:32:776,-0.06286621,-0.2322998,1.118286,-0.1474609,0.171875,1.311523,-22.89398,2.751465,123.2028,189.0553,102.3624,288.133,870.2142,89.97765,0,0,139.5165,254,0,-10.02989,-2.427609,0
12:14:32:809,0.01257324,-0.3259277,1.009521,-0.1533203,0.1054688,1.171875,-11.02829,3.424377,127.4721,189.0553,102.3624,288.133,882.5989,89.97765,0,0,139.5165,254,0,-17.53191,0.5355687,0
12:14:32:840,0.04296875,0.1859131,0.9528809,-0.1181641,0.07421875,1.107422,-8.19458,3.080444,154.0596,189.0553,102.3624,288.133,882.5989,89.97765,0,0,139.5165,254,0,11.06193,2.249451,0
12:14:32:872,-0.01123047,0.1481934,0.8111572,-0.1054688,0.5429688,0.9541016,-10.39276,12.86758,61.42944,189.0553,102.3624,300.5177,882.5989,89.97765,0,0,139.5165,238,0,12.48644,-0.7981161,0
12:14:32:904,-0.3116455,-0.1876221,0.7451172,-0.2001953,0.1552734,0.9248047,-7.641296,20.41168,-52.92084,189.0553,102.3624,300.5177,882.5989,89.97765,0,0,139.5165,228,0,-12.21285,-22.76014,0
12:14:32:936,-0.2764893,-0.2679443,0.7553711,-0.1640625,0.08691406,0.9599609,-6.74408,16.09009,-42.72995,189.0553,102.3624,300.5177,882.5989,89.97765,0,0,139.5165,226,0,-17.55306,-18.24899,0
12:14:32:967,-0.2659912,-0.2277832,0.7877197,-0.09472656,0.04003906,1.005859,-4.874878,8.037567,0.01495361,189.0553,102.3624,288.133,882.5989,77.59294,0,0,139.5165,240,0,-14.41033,-17.40951,0
12:14:33:0,-0.2331543,0.02380371,0.8902588,-0.1162109,0.05859375,1.054688,-4.994507,4.650574,-10.28809,189.0553,102.3624,300.5177,882.5989,89.97765,0,0,139.5165,236,0,1.329421,-15.93938,0
12:14:33:32,-0.1306152,0.009643555,0.8585205,-0.1328125,0.07421875,1.046875,-4.979553,5.001984,-19.82101,189.0553,102.3624,300.5177,882.5989,89.97765,0,0,139.5165,228,0,0.636775,-9.921968,0
12:14:33:64,-0.1760254,-0.03198242,0.8859863,-0.1328125,0.06835938,1.077148,-5.674896,5.121613,-27.02866,189.0553,102.3624,300.5177,882.5989,89.97765,0,0,139.5165,228,0,-1.906126,-12.15937,0
12:14:33:256,0.008789063,-0.05981445,1.016113,-0.1015625,0.1240234,1.148438,8.246918,4.508514,-4.11972,189.0553,102.3624,300.5177,882.5989,77.59294,0,0,139.5165,198,0,-3.287655,0.4610135,0
12:14:33:287,-0.1777344,-0.06713867,0.9777832,-0.1035156,0.07714844,1.164063,9.099274,3.902893,-8.269348,189.0553,102.3624,288.133,882.5989,77.59294,0,0,139.5165,190,0,-3.388865,-9.854218,0
12:14:33:319,-0.131958,-0.06115723,0.9995117,-0.08007813,0.03808594,1.15918,7.454376,4.740295,-12.11243,189.0553,102.3624,288.133,882.5989,77.59294,0,0,139.5165,182,0,-3.095224,-7.094971,0
12:14:33:351,-0.1918945,-0.07080078,0.9577637,-0.1425781,0.09277344,1.131836,6.033783,0.6130981,-1.973877,189.0553,102.3624,288.133,882.5989,77.59294,0,0,139.5165,182,0,-3.652244,-10.99022,0
12:14:33:383,-0.1717529,-0.09301758,0.9522705,-0.1328125,0.1132813,1.141602,6.74408,-3.678589,23.4024,189.0553,102.3624,288.133,882.5989,77.59294,0,0,139.5165,182,0,-4.929073,-9.747192,0
12:14:33:415,-0.1137695,0.0916748,0.984375,-0.05566406,0.1552734,1.155273,5.891724,-2.579498,-10.90866,189.0553,102.3624,300.5177,882.5989,77.59294,0,0,139.5165,182,0,4.839543,-6.122255,0
12:14:33:448,-0.009277344,0.03649902,1.028198,-0.1132813,0.03808594,1.152344,4.134674,0.1420593,-33.65311,189.0553,102.3624,300.5177,882.5989,77.59294,0,0,139.5165,182,0,1.960136,-0.4860057,0
12:14:33:479,-0.04589844,0.0324707,0.9648438,-0.1025391,0.1123047,1.141602,3.9328,3.02063,-52.33765,189.0553,102.3624,300.5177,882.5989,77.59294,0,0,139.5165,182,0,1.903878,-2.727648,0
12:14:33:512,-0.04614258,0.02624512,0.9837646,-0.07519531,0.328125,1.163086,2.257996,4.112244,-59.91913,189.0553,102.3624,300.5177,882.5989,77.59294,0,0,139.5165,182,0,1.482736,-2.657724,0
12:14:34:184,-0.07226563,-0.1322021,0.96521,-0.1103516,0.1005859,1.152344,-2.945862,2.257996,0.8074951,189.0553,102.3624,288.133,956.9071,77.59294,0,0,139.5165,194,0,-7.502061,-3.886105,0
12:14:34:215,-0.01379395,-0.1486816,0.9346924,-0.1035156,0.1240234,1.152344,-3.058014,1.80191,9.046936,189.0553,102.3624,288.133,956.9071,77.59294,0,0,139.5165,192,0,-9.510958,-0.7730241,0
12:14:34:247,-0.0501709,-0.1304932,0.9760742,-0.0625,0.109375,1.148438,-1.884155,2.15332,3.416901,189.0553,102.3624,288.133,969.2918,77.59294,0,0,139.5165,182,0,-7.413498,-2.651856,0
12:14:34:278,-0.04772949,-0.151123,0.965332,-0.08789063,0.1025391,1.155273,-1.07666,2.998199,-6.74408,189.0553,102.3624,288.133,981.6765,77.59294,0,0,139.5165,182,0,-8.769933,-2.523507,0
12:14:34:311,-0.02868652,-0.1466064,0.9470215,-0.08496094,0.109375,1.157227,-0.5532837,2.497253,-0.7252502,189.0553,102.3624,288.133,994.0612,77.59294,0,0,139.5165,182,0,-9.00096,-1.574769,0
12:14:34:343,-0.04724121,-0.1578369,0.9897461,-0.08691406,0.1123047,1.154297,0.3962708,2.557068,-0.6430054,189.0553,102.3624,288.133,994.0612,77.59294,0,0,139.5165,182,0,-8.738626,-2.378306,0
12:14:34:375,-0.02270508,-0.1499023,0.9544678,-0.0859375,0.1162109,1.151367,1.921539,2.676697,0.7850647,189.0553,102.3624,288.133,981.6765,77.59294,0,0,139.5165,182,0.3096001,-9.120677,-1.226028,0
12:14:34:406,-0.05029297,-0.1652832,0.9844971,-0.078125,0.1162109,1.155273,2.190704,2.302856,-0.2018738,189.0553,102.3624,288.133,981.6765,77.59294,0,0,139.5165,182,0.3096001,-9.208531,-2.53825,0
12:14:34:439,-0.02319336,-0.1536865,0.9772949,-0.08691406,0.1210938,1.155273,3.573914,3.327179,-3.02063,189.0553,102.3624,300.5177,994.0612,77.59294,0,0,139.5165,182,0.3096001,-8.927954,-1.19832,0
12:14:34:471,0.008544922,-0.111084,0.8942871,-0.09375,0.1308594,1.155273,4.022522,3.506622,-2.198181,189.0553,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,182,0.3096001,-7.825147,0.5375007,0
12:14:34:502,-0.03747559,-0.1224365,0.9812012,-0.1005859,0.1396484,1.167969,4.897308,3.18512,-1.637421,189.0553,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,182,0.3096001,-6.978756,-1.977843,0
12:14:34:534,-0.04968262,-0.1087646,0.9769287,-0.1015625,0.109375,1.152344,5.271149,2.908478,-3.872986,189.0553,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,182,0.3096001,-6.182374,-2.675561,0
12:14:34:566,-0.05163574,-0.07946777,0.9802246,-0.1103516,0.1171875,1.152344,5.390778,2.310333,2.624359,189.0553,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,182,0.3096001,-4.487862,-2.841547,0
12:14:34:599,-0.03564453,-0.0802002,0.9959717,-0.1064453,0.1308594,1.155273,4.9646,1.764526,7.431946,189.0553,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,182,0.3096001,-4.462649,-1.904128,0
12:14:34:630,-0.02270508,-0.06799316,0.9798584,-0.1015625,0.1484375,1.155273,4.957123,1.869202,5.368347,189.0553,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,182,0.3096001,-3.957484,-1.265124,0
12:14:34:662,-0.0234375,-0.07067871,0.9759521,-0.109375,0.1367188,1.155273,5.091705,2.168274,0.269165,189.0553,102.3624,300.5177,981.6765,77.59294,0,0,139.5165,182,0,-4.14228,-1.312242,0
12:14:34:694,0.01855469,-0.05322266,0.8790283,-0.1181641,0.1318359,1.151367,4.628143,2.818756,3.783264,189.0553,102.3624,300.5177,994.0612,77.59294,0,0,139.5165,182,0,-3.84817,1.286971,0
12:14:34:727,-0.001342773,-0.06274414,0.9703369,-0.1103516,0.1484375,1.152344,4.403839,3.058014,5.061798,189.0553,102.3624,300.5177,994.0612,77.59294,0,0,139.5165,182,0,-3.80708,-0.07660596,0
12:14:34:758,0.01171875,-0.05615234,0.9692383,-0.1113281,0.1708984,1.163086,4.411316,3.484192,2.011261,189.0553,102.3624,300.5177,994.0612,77.59294,0,0,139.5165,182,0,-3.378637,0.6743879,0
12:14:34:790,-0.001708984,-0.06872559,0.9869385,-0.1171875,0.1435547,1.152344,4.149628,4.306641,-1.128998,189.0553,102.3624,300.5177,994.0612,77.59294,0,0,139.5165,182,0,-4.028868,-0.09390106,0
12:14:35:367,-0.05737305,-0.1304932,1.006226,-0.04394531,0.008789063,1.167969,1.465454,6.407623,-3.401947,176.6706,102.3624,288.133,1155.062,89.97765,0,0,139.5165,170,0,-6.954122,-2.8736,0
12:14:35:398,-0.008544922,-0.1021729,1.013184,0.08984375,0.3974609,1.204102,0.4560852,2.033691,10.10117,176.6706,102.3624,288.133,1155.062,89.97765,0,0,139.5165,174,0,-5.637378,-0.4337491,0
12:14:35:430,0.06933594,-0.09094238,1.089722,0.02148438,0.4072266,1.266602,-0.620575,-0.3887939,6.751556,176.6706,102.3624,275.7483,1155.062,89.97765,0,0,139.5165,182,0,-4.138628,3.104394,0
12:14:35:462,0.06726074,-0.1071777,0.9858398,0.04980469,0.4511719,1.185547,-1.831818,-4.785156,-2.355194,176.6706,102.3624,275.7483,1155.062,89.97765,0,0,139.5165,164,0,-5.888705,3.566794,0
12:14:35:498,0.03869629,-0.102417,0.928833,0.07714844,0.4482422,1.155273,-2.512207,-7.783356,-4.373932,176.6706,102.3624,275.7483,1155.062,89.97765,0,0,139.5165,164,0,-6.48195,2.295967,0
12:14:35:527,0.02233887,-0.105835,0.8205566,0.06835938,0.4228516,1.083984,-2.64679,-15.34988,-4.553375,176.6706,102.3624,275.7483,1130.293,89.97765,0,0,139.5165,182,0,-8.650518,1.642271,0
12:14:35:558,0.008300781,-0.1083984,0.8681641,0.04980469,0.4335938,1.071289,-2.661743,-17.39105,-3.289795,176.6706,102.3624,288.133,1105.524,89.97765,0,0,139.5165,180,0,-8.096198,0.5516541,0
12:14:35:590,0.02954102,-0.09472656,0.8762207,0.0234375,0.3310547,1.076172,-2.796326,-22.45285,-2.631836,176.6706,102.3624,288.133,1080.754,89.97765,0,0,139.5165,180,0,-6.775472,1.961664,0
12:14:35:622,0.0802002,-0.06115723,0.9122314,-0.015625,0.2373047,1.112305,-3.386993,-24.08279,-3.072968,176.6706,102.3624,288.133,1031.215,89.97765,0,0,139.5165,180,0,-3.834881,5.130109,0
12:14:35:840,-0.1326904,-0.1362305,0.6124268,-0.1162109,-0.0234375,0.7744141,-8.583374,-8.21701,65.82581,189.0553,102.3624,300.5177,870.2142,77.59294,0,0,139.5165,234,0,-15.01868,-14.54831,0
12:14:35:872,-0.1052246,-0.1291504,0.6241455,-0.09570313,-0.05078125,0.7666016,-7.701111,-7.416992,78.97003,189.0553,102.3624,300.5177,870.2142,77.59294,0,0,139.5165,230,0,-14.6292,-11.46736,0
12:14:35:904,0.1503906,0.05712891,0.9055176,-0.1914063,-0.01953125,1.124023,-10.25818,-5.839386,72.13623,189.0553,102.3624,312.9024,870.2142,77.59294,0,0,139.5165,240,0,3.369364,9.72962,0
12:14:35:936,0.2944336,-0.06884766,1.456421,0.4287109,1.327148,1.999023,-12.87506,-0.927124,-34.18396,189.0553,102.3624,312.9024,870.2142,65.20824,0,0,139.5165,94,0,-1.632563,7.657158,0
12:14:35:968,0.8464355,-0.4195557,0.5554199,0.3544922,1.526367,1.167969,6.213226,37.7803,-128.0553,189.0553,102.3624,312.9024,870.2142,52.82353,0,0,139.5165,94,0,-19.9648,49.30009,0
12:14:36:0,-0.1473389,-0.3504639,0.6176758,0.2587891,0.96875,0.78125,5.413208,27.57446,-41.34674,189.0553,102.3624,312.9024,870.2142,52.82353,0,0,139.5165,170,0,-33.53145,-11.38077,0
12:14:36:32,0.09301758,-0.05053711,0.9996338,-0.1083984,0.546875,1.225586,7.701111,25.69778,-45.58609,189.0553,102.3624,312.9024,870.2142,77.59294,0,0,139.5165,180,0,-2.649033,5.063449,0
12:14:36:64,-0.07885742,-0.02539063,0.9373779,-0.09082031,0.1728516,1.112305,6.310425,24.26224,-84.12155,189.0553,102.3624,312.9024,919.753,102.3624,0,0,139.5165,174,0,-1.518937,-4.985013,0
12:14:36:95,-0.01147461,-0.04858398,0.9980469,-0.2148438,0.1552734,1.155273,2.467346,20.03784,-52.7713,189.0553,102.3624,312.9024,956.9071,102.3624,0,0,139.5165,174,0,-2.760599,-0.6293021,0
12:14:36:128,-0.06555176,-0.1051025,0.9537354,-0.1953125,0.1552734,1.132813,1.772003,11.20773,28.94272,189.0553,102.3624,300.5177,1006.446,114.7471,0,0,139.5165,174,0,-6.151562,-3.696242,0
12:14:36:159,-0.03869629,-0.01745605,0.979126,0.0546875,0.1855469,1.15918,1.106567,8.142242,43.98605,189.0553,102.3624,312.9024,1043.6,114.7471,0,0,139.5165,220,0,-1.002679,-2.270131,0
12:14:36:191,-0.07727051,-0.04980469,0.9685059,-0.1025391,0.1835938,1.163086,1.495361,12.11243,-12.14981,176.6706,102.3624,312.9024,1080.754,114.7471,0,0,139.5165,208,0,-2.808417,-4.472808,0
12:14:36:223,-0.06616211,-0.1057129,0.9696045,-0.1005859,0.1943359,1.148438,1.652374,11.94794,-15.26016,176.6706,102.3624,325.2871,1117.908,127.1318,0,0,139.5165,208,0,-5.997017,-3.619812,0
12:14:36:255,-0.004516602,-0.08935547,0.9807129,-0.04785156,0.1904297,1.138672,2.011261,10.29556,-8.142242,176.6706,102.3624,325.2871,1167.447,127.1318,0,0,139.5165,194,0.3096001,-5.283139,-0.2461873,0
12:14:36:287,0.1125488,-0.005737305,0.9698486,-0.06738281,0.1875,1.147461,1.061707,11.604,-23.05847,176.6706,102.3624,337.6718,1204.601,127.1318,0,0,139.5165,182,0.878841,-0.3121288,6.78234,0
12:14:36:319,0.1490479,0.01831055,0.9788818,-0.08300781,0.2099609,1.140625,-0.3364563,13.15918,-28.50906,176.6706,102.3624,337.6718,1229.371,127.1318,0,0,139.5165,182,2.002123,0.9474052,8.678171,0
12:14:36:351,0.1761475,0.02453613,0.9783936,-0.09375,0.1679688,1.138672,-3.551483,14.52744,-4.022522,176.6706,102.3624,325.2871,1254.14,127.1318,0,0,139.5165,174,2.55627,1.240158,10.17148,0
12:14:36:384,0.1365967,-0.06726074,0.9771729,-0.0859375,0.1708984,1.152344,-5.652466,15.16296,4.254303,176.6706,102.3624,325.2871,1278.909,127.1318,0,0,139.5165,174,3.105495,-3.526357,7.611882,0
12:14:36:416,0.0847168,-0.1402588,0.9622803,-0.07226563,0.1640625,1.148438,-5.667419,17.10693,-0.1794434,176.6706,102.3624,325.2871,1278.909,127.1318,0,0,139.5165,174,4.189385,-7.900699,4.542814,0
12:14:36:447,0.02331543,-0.1842041,0.9592285,-0.0703125,0.1464844,1.152344,-3.454285,20.20233,-4.157104,176.6706,102.3624,337.6718,1278.909,139.5165,0,0,139.5165,174,4.724156,-11.04792,1.209498,0
12:14:36:479,0.002197266,-0.1916504,0.9492188,-0.0859375,0.1201172,1.155273,-2.108459,21.24908,-5.046844,176.6706,102.3624,350.0565,1266.525,127.1318,0,0,139.5165,174,5.779624,-11.97975,0.1152171,0
12:14:36:511,0.001831055,-0.1992188,0.9863281,-0.08691406,0.1171875,1.155273,-0.6355286,20.82291,-1.899109,176.6706,102.3624,350.0565,1266.525,127.1318,0,0,139.5165,174,6.816667,-11.55187,0.08951031,0
12:14:36:544,0.03039551,-0.2127686,0.9672852,-0.09082031,0.1054688,1.157227,0.852356,22.15378,-4.904785,176.6706,102.3624,337.6718,1266.525,139.5165,0,0,139.5165,174,6.816667,-12.42103,1.516122,0
12:14:36:576,0.0300293,-0.2025146,0.9914551,-0.1015625,0.09472656,1.15918,3.783264,24.66599,-7.588959,176.6706,102.3624,337.6718,1266.525,127.1318,0,0,139.5165,172,6.816667,-11.30515,1.451023,0
12:14:36:608,0.03222656,-0.1877441,0.9213867,-0.09765625,0.09472656,1.152344,5.114136,26.96136,-8.000183,176.6706,102.3624,337.6718,1254.14,127.1318,0,0,139.5165,172,6.816667,-12.02759,1.780511,0
12:14:36:639,-0.006103516,-0.1987305,0.9586182,-0.1064453,0.08398438,1.162109,6.983337,28.11279,-11.06567,176.6706,89.97765,337.6718,1254.14,127.1318,0,0,139.5165,172,6.816667,-12.12466,-0.3128824,0
12:14:36:672,-0.06408691,-0.2197266,0.9493408,-0.1083984,0.06152344,1.15918,9.45816,29.15207,-9.779663,176.6706,127.1318,337.6718,1241.755,127.1318,0,0,139.5165,172,6.816667,-12.82302,-3.272079,0
12:14:36:703,-0.07629395,-0.2540283,0.9384766,-0.1259766,0.07421875,1.165039,11.95541,29.83246,-15.70877,176.6706,127.1318,337.6718,1216.986,127.1318,0,0,139.5165,172,6.816667,-14.86543,-3.846388,0
12:14:36:736,-0.1218262,-0.2336426,0.9353027,-0.1689453,0.08984375,1.15625,16.4415,31.41006,-22.52014,176.6706,127.1318,350.0565,1192.217,127.1318,0,0,139.5165,172,6.816667,-13.1939,-6.272112,0
12:14:36:767,-0.1157227,-0.2315674,0.9436035,-0.1494141,0.05859375,1.162109,18.76678,32.74841,-31.72409,176.6706,127.1318,350.0565,1179.832,114.7471,0,0,139.5165,172,6.816667,-12.96153,-5.888878,0
12:14:36:800,-0.1123047,-0.2087402,0.9543457,-0.1679688,0.0546875,1.157227,21.83228,34.43069,-45.42908,176.6706,151.9012,350.0565,1142.678,114.7471,0,0,139.5165,172,6.816667,-11.53184,-5.728485,0
12:14:36:832,-0.1322021,-0.08300781,0.9467773,-0.203125,0.04003906,1.155273,23.7912,37.08496,-54.64798,176.6706,164.2859,337.6718,1093.139,114.7471,0,0,139.5165,172,6.816667,-4.613807,-7.687517,0
12:14:36:863,-0.1582031,0.01123047,0.9580078,-0.203125,0.01855469,1.15918,23.23044,37.67563,-55.98633,176.6706,164.2859,325.2871,1055.985,114.7471,0,0,139.5165,172,6.300419,0.597998,-9.66432,0
12:14:36:895,-0.2901611,0.2456055,1.005127,-0.2783203,0.1386719,1.100586,16.68823,33.48862,-28.97263,176.6706,176.6706,288.133,1006.446,127.1318,0,0,139.5165,222,5.779617,10.69509,-13.0094,0
12:14:36:927,-0.357666,0.3939209,1.029175,0.2148438,0.171875,1.261719,6.945953,25.5632,8.575897,176.6706,189.0553,288.133,981.6765,127.1318,0,0,139.5165,210,5.254216,15.53713,-13.8277,0
12:14:36:959,-0.1938477,0.3259277,1.192139,0.1025391,0.4072266,1.349609,-7.798309,11.58905,27.36511,176.6706,189.0553,300.5177,956.9071,114.7471,0,0,139.5165,206,3.105495,11.40948,-6.331217,0
12:14:36:991,-0.164917,0.229248,1.206055,0.06933594,0.3828125,1.385742,-15.37979,5.00946,20.43411,176.6706,189.0553,300.5177,956.9071,114.7471,0,0,139.5165,196,0.3096074,8.057038,-5.593845,0
12:14:37:23,-0.1340332,0.008544922,1.103271,0.0546875,0.3427734,1.350586,-25.1445,-6.489868,29.09973,176.6706,189.0553,300.5177,932.1377,114.7471,0,0,139.5165,186,0,0.3623198,-6.240366,0
12:14:37:55,-0.1547852,-0.0970459,1.03833,0.006835938,0.3779297,1.1875,-28.16513,-14.88632,40.03082,176.6706,189.0553,300.5177,907.3683,102.3624,0,0,139.5165,184,0,-4.50062,-7.503374,0
12:14:37:87,-0.151123,-0.2072754,0.8413086,-0.01757813,0.4121094,1.094727,-26.81183,-23.3725,46.6478,176.6706,176.6706,300.5177,919.753,102.3624,0,0,139.5165,172,0,-13.56723,-9.377649,0
12:14:37:119,-0.177002,-0.213623,0.8547363,-0.03222656,0.3935547,1.068359,-24.73328,-27.79877,36.89056,176.6706,176.6706,300.5177,907.3683,102.3624,0,0,139.5165,168,0,-13.24505,-10.6176,0
12:14:37:151,-0.2077637,-0.126709,0.7956543,-0.05078125,0.3427734,1.077148,-21.33133,-32.38205,10.7666,176.6706,139.5165,275.7483,907.3683,102.3624,0,0,139.5165,168,0,-8.569718,-15.29388,0
12:14:37:184,-0.2005615,-0.09143066,0.8227539,-0.1005859,0.2177734,1.085938,-16.97235,-39.39529,-3.506622,176.6706,102.3624,250.9788,919.753,114.7471,0,0,139.5165,166,0,-5.948537,-14.62933,0
12:14:37:215,-0.1414795,-0.0826416,0.8282471,-0.1347656,0.1230469,1.107422,-14.76669,-41.72806,2.519684,176.6706,102.3624,250.9788,919.753,114.7471,0,0,139.5165,164,0,-5.703349,-10.42946,0
12:14:37:247,-0.04699707,-0.07226563,0.8865967,-0.203125,0.04589844,1.148438,-18.06396,-41.57852,10.72922,176.6706,102.3624,263.3636,932.1377,114.7471,0,0,139.5165,164,0,-4.957892,-3.134087,0
12:14:37:279,-0.0177002,-0.1011963,0.9273682,-0.21875,-0.02832031,1.155273,-19.32007,-39.17099,2.676697,189.0553,102.3624,263.3636,919.753,114.7471,0,0,139.5165,212,0,-6.57691,-1.054956,0
12:14:37:311,0.02868652,-0.1367188,0.939209,-0.2734375,-0.0625,1.155273,-14.30313,-31.67175,-15.29755,189.0553,89.97765,275.7483,919.753,114.7471,0,0,139.5165,200,0,-8.53684,1.61281,0
12:14:37:344,0.03393555,-0.1314697,0.9421387,-0.2802734,-0.05859375,1.155273,-12.5386,-26.92398,-21.96686,189.0553,89.97765,275.7483,919.753,114.7471,0,0,139.5165,198,0,-8.119024,1.907227,0
12:14:37:375,0.02526855,-0.1376953,0.9412842,-0.2744141,-0.08203125,1.117188,-10.28061,-20.20233,-23.75381,189.0553,89.97765,275.7483,919.753,114.7471,0,0,139.5165,184,0,-8.592408,1.413961,0
12:14:37:407,0.009399414,-0.12146,0.8986816,-0.2363281,-0.1015625,1.055664,-8.089905,-13.72742,-20.78552,189.0553,89.97765,275.7483,919.753,114.7471,0,0,139.5165,184,0,-8.455703,0.5796308,0
12:14:37:440,-0.04321289,-0.104126,0.8935547,-0.2333984,-0.1015625,1.041992,-5.271149,-5.585175,-21.54068,189.0553,89.97765,275.7483,907.3683,114.7471,0,0,139.5165,228,0,-7.052572,-2.741104,0
