TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
14:17:32:292,1.198364,-0.2634277,0.7045898,0.2011719,1.305664,1.069336,-3.18512,7.14035,84.6225,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,16,0,-8.834898,57.62149,0
14:17:32:324,-0.3874512,0.04223633,1.120483,0.0703125,0.7666016,1.061523,5.465546,13.75732,-8.224487,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,16,0,1.472628,-16.62369,0
14:17:32:356,0.0958252,-0.1051025,0.9371338,-0.0009765625,0.109375,1.133789,6.489868,13.01712,-3.379517,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,16,0,-6.158568,5.565925,0
14:17:32:389,0.1647949,-0.05200195,0.9414063,0.03417969,0.2587891,1.069336,7.297363,13.71246,10.21332,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,16,0,-2.832493,9.961886,0
14:17:32:420,0.1359863,-0.01428223,0.9754639,-0.01464844,0.2109375,1.105469,7.596436,13.62274,10.6395,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,16,0,-0.7524158,8.014561,0
14:17:32:452,0.1243896,-0.01403809,0.9781494,-0.0078125,0.2197266,1.089844,6.945953,14.92371,9.316101,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,16,0,-0.7438986,7.301478,0
14:17:32:484,0.08105469,-0.08007813,0.9625244,-0.0009765625,0.2167969,1.094727,7.088013,15.51437,10.82642,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,16,0,-4.544394,4.604021,0
14:17:32:516,0.08813477,-0.07507324,0.9753418,-0.0078125,0.2148438,1.105469,7.835693,15.02838,12.03766,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,14,0,-4.131052,4.907994,0
14:17:32:548,0.0958252,-0.005371094,0.9713135,-0.01269531,0.1982422,1.108398,8.149719,15.84335,3.514099,151.9012,28.05412,238.5941,808.2906,28.05412,0,0,127.1318,14,0,-0.2961086,5.766974,0
14:17:32:580,0.02453613,0.002319336,0.9902344,-0.05566406,0.171875,1.105469,7.312317,15.64148,7.394562,151.9012,28.05412,250.9788,795.9059,28.05412,0,0,127.1318,12,0,0.1322136,1.430002,0
14:17:32:612,0.02453613,0.002319336,0.9902344,-0.04785156,0.1748047,1.102539,6.945953,15.27512,15.04333,151.9012,28.05412,238.5941,795.9059,28.05412,0,0,127.1318,10,0,0.1322136,1.430002,0
14:17:32:645,-0.05444336,-0.009643555,0.994873,-0.04785156,0.1748047,1.109375,6.990814,13.15918,3.603821,151.9012,28.05412,238.5941,795.9059,28.05412,0,0,127.1318,14,0,-0.5291237,-3.118116,0
14:17:32:676,-0.05065918,0.08410645,0.9624023,-0.08496094,0.1650391,1.105469,5.330963,11.28998,15.64896,139.5165,28.05412,250.9788,795.9059,28.05412,0,0,127.1318,14,0,4.920873,-2.870491,0
14:17:32:708,-0.04394531,0.003295898,1.001221,-0.0703125,0.1416016,1.109375,2.086029,8.964691,40.41214,139.5165,28.05412,250.9788,795.9059,28.05412,0,0,127.1318,10,0,0.1804688,-2.501922,0
14:17:32:740,0.01306152,-0.0201416,0.9932861,-0.1064453,0.1679688,1.110352,2.168274,8.904877,40.03082,139.5165,28.05412,250.9788,808.2906,28.05412,0,0,127.1318,10,0,-1.154243,0.7433043,0
14:17:32:772,0.06762695,-0.01196289,0.9827881,-0.04394531,0.1640625,1.107422,2.781372,9.24881,14.56482,139.5165,15.66941,263.3636,808.2906,28.05412,0,0,127.1318,10,0,-0.6631765,3.956268,0
14:17:32:805,0.1274414,-0.03710938,0.9987793,-0.06152344,0.1523438,1.107422,2.871094,10.1236,16.04523,139.5165,28.05412,263.3636,820.6754,40.43883,0,0,127.1318,10,0,-1.889277,7.021819,0
14:17:32:960,-0.00390625,-0.009399414,0.9907227,-0.07910156,0.1240234,1.109375,2.983246,22.0491,7.940369,139.5165,28.05412,263.3636,845.4448,28.05412,0,0,127.1318,8,0,-0.5464886,-0.2258588,0
14:17:32:991,-0.1258545,0.08837891,0.9487305,-0.09472656,0.09472656,1.097656,2.908478,22.08649,-9.652557,139.5165,28.05412,263.3636,857.8295,28.05412,0,0,127.1318,8,0,4.923532,-7.256014,0
14:17:33:23,-0.2375488,-0.0135498,0.9788818,-0.09863281,0.0859375,1.105469,-0.1570129,18.60229,-3.895416,139.5165,28.05412,250.9788,907.3683,28.05412,0,0,127.1318,8,0,-0.6492226,-13.73669,0
14:17:33:55,-0.2825928,-0.0625,0.9998779,-0.09472656,0.0625,1.123047,-1.383209,15.65643,-10.21332,139.5165,28.05412,263.3636,944.5224,28.05412,0,0,127.1318,8,0,-2.790313,-14.8974,0
14:17:33:87,-0.3596191,0.06921387,0.9864502,-0.1328125,0.01464844,1.109375,0.7102966,10.67688,-43.05145,139.5165,28.05412,275.7483,1055.985,28.05412,0,0,127.1318,8,0,2.972982,-19.03573,0
14:17:33:119,-0.2786865,0.09484863,0.9882813,-0.1220703,0.046875,1.109375,-1.727142,4.620667,-9.076843,139.5165,28.05412,275.7483,1105.524,52.82353,0,0,127.1318,8,0,4.320679,-14.57842,0
14:17:33:151,-0.2786865,0.09484863,0.9882813,-0.1132813,0.06152344,1.115234,-3.215027,1.26358,1.031799,139.5165,15.66941,288.133,1117.908,52.82353,0,0,127.1318,8,0,4.320679,-14.57842,0
14:17:33:183,-0.1158447,0.1557617,0.9924316,-0.1181641,0.08496094,1.100586,-6.153412,-0.7402039,1.80191,139.5165,28.05412,300.5177,1142.678,52.82353,0,0,127.1318,8,0,8.05406,-5.798928,0
14:17:33:215,0.1845703,0.1361084,0.9946289,-0.08300781,0.109375,1.109375,-11.02081,2.467346,4.344025,139.5165,28.05412,288.133,1142.678,52.82353,0,0,127.1318,8,0,6.613896,9.313872,0
14:17:33:691,-0.01000977,0.1291504,1.017944,-0.09472656,0.05273438,1.120117,-8.164673,0.9570313,10.87128,139.5165,28.05412,312.9024,1155.062,65.20824,0,0,127.1318,8,0.3096001,7.03726,-0.4921249,0
14:17:33:722,0.07995605,0.06726074,1.003174,-0.078125,0.04980469,1.121094,-11.72363,3.72345,16.68076,151.9012,28.05412,312.9024,1130.293,52.82353,0,0,127.1318,8,0.3096001,3.543031,4.259151,0
14:17:33:754,0.09985352,-0.1269531,0.9727783,-0.05371094,0.04492188,1.124023,-11.65634,7.641296,17.23404,151.9012,28.05412,312.9024,1093.139,52.82353,0,0,127.1318,10,0.3096001,-6.919157,5.315405,0
14:17:33:786,-0.02819824,-0.3397217,0.9903564,-0.03808594,0.01464844,1.117188,-5.981445,12.02271,-3.110352,151.9012,28.05412,312.9024,1055.985,40.43883,0,0,127.1318,10,0.3096001,-18.60787,-1.223295,0
14:17:33:818,-0.06628418,-0.5286865,0.9921875,-0.02441406,-0.0078125,1.131836,-3.357086,12.65823,-5.52536,151.9012,28.05412,312.9024,1043.6,52.82353,0,0,127.1318,8,0.3096001,-26.70998,-2.508308,0
14:17:33:850,-0.1281738,-0.2192383,0.9951172,-0.06445313,0.006835938,1.130859,7.559052,13.37601,-14.00406,151.9012,28.05412,312.9024,981.6765,40.43883,0,0,127.1318,8,0.3096001,-11.09066,-6.049222,0
14:17:33:914,-0.1029053,0.03491211,0.9949951,-0.08496094,-0.015625,1.100586,8.374023,12.59094,-1.996307,151.9012,28.05412,238.5941,845.4448,40.43883,0,0,127.1318,8,0.3096001,1.829627,-5.733426,0
14:17:33:946,-0.06066895,0.01623535,1.003418,-0.07910156,-0.01953125,1.09375,6.280518,12.20215,7.334747,139.5165,28.05412,238.5941,870.2142,40.43883,0,0,127.1318,8,0.3096001,0.8713171,-3.393672,0
14:17:33:977,-0.02185059,0.0300293,1.003418,-0.1025391,0.03417969,1.112305,5.241241,14.00406,-13.98163,151.9012,28.05412,263.3636,919.753,40.43883,0,0,127.1318,8,0.3096001,1.672078,-1.207242,0
14:17:34:10,-0.09008789,0.04968262,1.006348,-0.09570313,-0.0703125,1.109375,4.11972,16.80038,-22.43042,151.9012,28.05412,275.7483,956.9071,52.82353,0,0,127.1318,8,0,2.579453,-4.846809,0
14:17:34:42,-0.08813477,0.009277344,0.9953613,-0.1113281,0.02734375,1.110352,-0.5084229,18.14621,22.29584,151.9012,28.05412,288.133,1006.446,52.82353,0,0,127.1318,8,0,0.4926777,-5.036628,0
14:17:34:74,-0.1732178,-0.01342773,1.00354,-0.1181641,0,1.115234,0.02990723,18.91632,-0.657959,151.9012,28.05412,300.5177,1031.215,52.82353,0,0,127.1318,8,0,-0.6517941,-9.633274,0
14:17:34:106,-0.276123,-0.02368164,0.9748535,-0.1191406,-0.09375,1.117188,-0.3588867,18.29575,-12.80029,139.5165,28.05412,312.9024,1055.985,52.82353,0,0,127.1318,8,0,-1.106181,-15.82738,0
14:17:34:137,-0.3592529,-0.1512451,0.9963379,-0.1240234,-0.04785156,1.112305,-0.463562,14.97604,4.157104,139.5165,28.05412,288.133,1080.754,52.82353,0,0,127.1318,8,0,-6.383279,-17.43491,0
14:17:34:170,-0.3444824,-0.2139893,0.9803467,-0.1181641,-0.07714844,1.124023,3.379517,12.19467,-11.06567,139.5165,28.05412,312.9024,1080.754,40.43883,0,0,127.1318,8,0.3096074,-9.308346,-16.33899,0
14:17:34:202,-0.3048096,-0.1407471,0.9936523,-0.1181641,-0.09570313,1.105469,4.63562,10.51987,-4.957123,139.5165,28.05412,312.9024,1080.754,40.43883,0,0,127.1318,8,1.443,-6.216397,-15.12021,0
14:17:34:234,-0.1998291,0.02514648,0.9832764,-0.1376953,-0.0625,1.100586,4.239349,9.286194,5.839386,139.5165,28.05412,325.2871,1068.37,40.43883,0,0,127.1318,8,1.443,1.234775,-11.38951,0
14:17:34:266,-0.1326904,-0.00402832,0.9830322,-0.1455078,-0.05957031,1.097656,3.22998,10.46753,1.719666,151.9012,28.05412,325.2871,1055.985,40.43883,0,0,127.1318,8,1.443,-0.2100052,-7.786369,0
14:17:34:297,-0.1160889,-0.0078125,1.013794,-0.1259766,-0.03320313,1.117188,3.237457,11.82083,-5.293579,151.9012,28.05412,325.2871,1055.985,40.43883,0,0,127.1318,8,1.443,-0.3913185,-6.396108,0
14:17:34:330,-0.1422119,-0.07629395,0.9967041,-0.1376953,-0.06640625,1.100586,4.044952,13.67508,-3.065491,151.9012,28.05412,325.2871,1055.985,40.43883,0,0,127.1318,8,1.443,-3.843469,-7.572724,0
14:17:34:361,-0.2016602,-0.09838867,0.9814453,-0.1445313,-0.07519531,1.108398,4.47113,14.04892,-4.912262,151.9012,28.05412,325.2871,1055.985,40.43883,0,0,127.1318,8,1.443,-4.827824,-10.75545,0
14:17:34:393,-0.2497559,-0.05505371,0.9852295,-0.1572266,-0.08203125,1.109375,5.256195,13.87695,-9.921722,151.9012,28.05412,325.2871,1055.985,52.82353,0,0,127.1318,8,1.443,-2.58286,-13.68469,0
14:17:34:442,-0.1748047,0.001464844,0.989502,-0.15625,-0.04394531,1.12793,4.762726,12.18719,-6.826324,151.9012,28.05412,325.2871,1018.831,52.82353,0,0,127.1318,8,1.443,0.07273416,-10.10776,0
14:17:34:614,-0.5283203,0.05883789,0.9639893,-0.1708984,-0.2226563,1.084961,-3.955231,11.55167,-7.895508,151.9012,28.05412,337.6718,1068.37,40.43883,0,0,127.1318,8,1.443,2.311569,-28.13234,0
14:17:34:645,-0.5493164,-0.001464844,0.9788818,-0.1582031,-0.2050781,1.099609,-6.624451,8.321686,32.25494,151.9012,15.66941,337.6718,1006.446,40.43883,0,0,127.1318,8,1.443,-0.05567356,-29.78676,0
14:17:34:676,-0.3807373,0.1380615,0.9803467,-0.2431641,-0.04882813,1.078125,-11.82083,3.349609,63.59772,151.9012,28.05412,325.2871,907.3683,40.43883,0,0,127.1318,8,1.443,5.874575,-19.10584,0
14:17:34:708,-0.2808838,0.1337891,0.9974365,-0.015625,-0.2832031,1.131836,-14.19846,2.145844,84.86176,151.9012,28.05412,263.3636,783.5212,28.05412,0,0,127.1318,8,1.443,5.986715,-13.97491,0
14:17:34:740,-0.2596436,-0.08496094,0.9543457,-0.2314453,-0.0390625,1.092773,-15.81345,3.439331,70.49133,151.9012,28.05412,238.5941,758.7518,28.05412,0,0,127.1318,8,1.443,-4.151828,-14.61474,0
14:17:34:772,-0.2515869,-0.401123,0.9780273,-0.1298828,-0.15625,1.120117,-7.895508,5.15152,54.73022,151.9012,28.05412,213.8247,746.3671,28.05412,0,0,127.1318,8,0.878841,-18.36727,-10.49834,0
14:17:34:804,-0.2578125,-0.4019775,1.034424,-0.1455078,-0.1289063,1.148438,-0.3738403,5.816956,50.00488,151.9012,28.05412,213.8247,758.7518,40.43883,0,0,127.1318,8,0.878841,-16.8426,-9.934203,0
14:17:34:836,-0.208374,-0.1737061,1.595215,-0.2851563,0.0859375,1.756836,9.577789,6.258087,1.891632,151.9012,28.05412,213.8247,758.7518,52.82353,0,0,127.1318,8,0,-3.610296,-4.383306,0
14:17:34:868,-0.04431152,0.02709961,1.49585,-0.2539063,-0.1181641,1.621094,14.25079,8.762817,-43.22342,151.9012,28.05412,213.8247,771.1365,52.82353,0,0,127.1318,8,0,0.6804135,-1.120933,0
14:17:34:901,-0.12146,-0.0736084,1.431763,-0.2148438,-0.2421875,1.579102,14.63959,18.62473,-68.63708,151.9012,28.05412,213.8247,758.7518,40.43883,0,0,127.1318,8,0,-1.941525,-3.273556,0
14:17:34:933,-0.2104492,-0.1220703,1.31604,-0.2197266,-0.1806641,1.40625,13.70499,22.0491,-28.97263,151.9012,28.05412,213.8247,771.1365,40.43883,0,0,127.1318,12,0,-3.59601,-6.475867,0
14:17:34:964,-0.3527832,-0.1878662,1.040405,-0.2197266,-0.07519531,1.110352,17.44339,21.00983,-21.45096,151.9012,28.05412,213.8247,771.1365,40.43883,0,0,127.1318,12,0,-7.457423,-15.52074,0
14:17:34:996,-0.5336914,-0.291748,0.8781738,-0.1953125,-0.07128906,1,20.77805,18.39294,-17.61536,151.9012,28.05412,213.8247,771.1365,40.43883,0,0,127.1318,12,0,-12.60304,-26.66082,0
14:17:35:29,-0.3970947,0.1068115,0.9682617,-0.2119141,-0.0703125,1.121094,25.15198,8.8974,-14.48257,151.9012,28.05412,213.8247,771.1365,40.43883,0,0,127.1318,12,0,4.575691,-20.81852,0
14:17:35:60,-0.1989746,0.09204102,0.9866943,-0.234375,-0.09765625,1.110352,25.17441,8.845062,-30.3334,151.9012,28.05412,213.8247,771.1365,40.43883,0,0,127.1318,10,0,4.488349,-10.57671,0
14:17:35:92,-0.2036133,0.1402588,0.9802246,-0.2265625,-0.1474609,1.089844,24.56879,14.04144,-64.57718,151.9012,28.05412,213.8247,771.1365,40.43883,0,0,127.1318,12,0,6.868207,-10.47669,0
14:17:35:125,-0.2900391,0.1434326,0.9588623,-0.203125,-0.2119141,1.083984,20.73318,16.28448,-57.05551,151.9012,28.05412,226.2094,771.1365,40.43883,0,0,127.1318,12,0,6.763271,-15.2637,0
14:17:35:157,-0.2921143,0.2406006,0.989502,-0.203125,-0.1728516,1.06543,13.51059,15.3125,1.233673,151.9012,28.05412,213.8247,771.1365,52.82353,0,0,127.1318,10,0,10.71738,-13.46831,0
14:17:35:188,-0.2684326,0.3028564,0.9874268,-0.2265625,-0.0703125,1.105469,12.06009,14.87885,4.463654,151.9012,28.05412,213.8247,771.1365,52.82353,0,0,127.1318,10,0,13.68858,-11.86323,0
14:17:35:221,-0.385376,0.1397705,0.8937988,-0.2207031,-0.09082031,1.038086,6.445007,13.04703,6.385193,139.5165,28.05412,213.8247,771.1365,52.82353,0,0,127.1318,10,0,6.731153,-22.32136,0
14:17:35:252,-0.3232422,0.1600342,0.8398438,-0.2041016,-0.03613281,0.9521484,1.749573,7.992706,70.42404,139.5165,28.05412,213.8247,783.5212,52.82353,0,0,127.1318,10,0,8.843603,-20.48216,0
14:17:35:284,-0.3232422,0.1600342,0.8398438,-0.2080078,0,0.9443359,-0.1570129,4.112244,94.9704,139.5165,28.05412,213.8247,771.1365,52.82353,0,0,127.1318,10,0,8.843603,-20.48216,0
14:17:35:316,-0.2398682,0.18396,0.8527832,-0.2041016,0.02246094,0.9609375,-1.637421,2.063599,66.58844,139.5165,28.05412,226.2094,783.5212,40.43883,0,0,127.1318,10,0,10.76995,-14.7482,0
14:17:35:365,-0.2327881,0.137085,0.8575439,-0.2050781,0.046875,0.9746094,-5.188904,-3.401947,89.19083,139.5165,28.05412,226.2094,771.1365,40.43883,0,0,127.1318,8,0,8.059045,-14.93941,0
14:17:35:397,-0.2076416,0.1439209,0.9041748,-0.2021484,0.07617188,1.026367,-4.897308,-3.626251,69.96796,139.5165,28.05412,226.2094,771.1365,40.43883,0,0,127.1318,8,0,7.991348,-12.1868,0
14:17:35:429,-0.3210449,0.2027588,0.9857178,-0.15625,0.0546875,1.107422,-7.274933,-7.805786,43.28323,139.5165,28.05412,213.8247,783.5212,40.43883,0,0,127.1318,8,0,8.914268,-15.28937,0
14:17:35:541,-0.3725586,0.2049561,1.126953,-0.1728516,-0.0078125,1.271484,-22.37808,-25.95947,22.31079,139.5165,28.05412,226.2094,783.5212,40.43883,0,0,127.1318,10,0,7.112422,-14.17559,0
14:17:35:572,-0.331543,0.1904297,1.138428,-0.2109375,-0.02832031,1.310547,-25.27908,-28.06046,21.57806,139.5165,28.05412,226.2094,783.5212,40.43883,0,0,127.1318,10,0,6.673443,-12.57366,0
14:17:35:605,-0.2862549,0.1829834,1.151978,-0.2197266,-0.0390625,1.327148,-27.61932,-28.56888,14.31808,151.9012,28.05412,226.2094,771.1365,40.43883,0,0,127.1318,10,0,6.470909,-10.73409,0
14:17:36:164,0.1051025,0.0435791,1.127319,-0.1015625,-0.08203125,1.405273,-33.24936,-55.47791,-3.947754,151.9012,28.05412,226.2094,783.5212,40.43883,0,0,127.1318,28,0,1.814064,4.571682,0
14:17:36:196,0.1051025,-0.04602051,0.9625244,-0.09570313,-0.07421875,1.234375,-36.78589,-52.39746,28.5614,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,127.1318,28,0,-2.554427,6.168442,0
14:17:36:228,0.04064941,-0.02709961,0.7858887,-0.1015625,0.07421875,0.9208984,-40.42709,-48.07587,67.3436,151.9012,28.05412,226.2094,783.5212,28.05412,0,0,127.1318,28,0,-2.357416,3.607704,0
14:17:36:260,0.02404785,-0.03735352,0.6380615,-0.1025391,0.1552734,0.7646484,-41.13739,-45.12253,60.58456,151.9012,28.05412,226.2094,783.5212,40.43883,0,0,127.1318,26,0,-4.951334,3.096901,0
14:17:36:293,-0.01806641,-0.07714844,0.4208984,-0.05957031,0.1757813,0.5917969,-38.04947,-42.23648,40.06073,151.9012,28.05412,238.5941,783.5212,40.43883,0,0,127.1318,24,0,-21.5631,-4.063612,0
14:17:36:324,-0.01293945,-0.09814453,0.2749023,-0.046875,0.1542969,0.5078125,-37.87003,-42.40097,42.37854,151.9012,28.05412,238.5941,783.5212,40.43883,0,0,127.1318,24,0,-47.95457,-4.259885,0
14:17:36:356,0.1062012,-0.09570313,0.3077393,-0.09472656,0.1435547,0.5029297,-35.75409,-40.98785,42.56546,151.9012,28.05412,238.5941,783.5212,40.43883,0,0,127.1318,24,0,-25.47131,29.15103,0
14:17:36:388,0.1376953,-0.1418457,0.3497314,-0.1337891,0.1074219,0.546875,-31.80634,-36.22513,32.75589,151.9012,15.66941,238.5941,783.5212,40.43883,0,0,127.1318,24,0,-28.61445,27.5313,0
14:17:36:516,0.2839355,-0.1989746,0.8596191,-0.2314453,0.0625,0.9716797,-13.10684,-14.84146,15.32745,151.9012,28.05412,238.5941,795.9059,40.43883,0,0,127.1318,16,0,-11.00792,16.84259,0
14:17:36:548,0.1779785,-0.3804932,0.9799805,-0.2333984,0.04980469,1.046875,-1.173859,-2.4823,0.7925415,151.9012,28.05412,238.5941,795.9059,40.43883,0,0,127.1318,16,0,-18.48234,7.560964,0
14:17:36:580,0.1068115,-0.3914795,1.119385,-0.2314453,0.0234375,1.225586,5.757141,1.914063,9.517975,151.9012,28.05412,238.5941,795.9059,40.43883,0,0,127.1318,14,0,-16.06046,3.716181,0
14:17:36:676,0.04016113,-0.3212891,0.986084,-0.1181641,0.1669922,1.163086,35.84381,21.86966,9.944153,151.9012,28.05412,238.5941,795.9059,28.05412,0,0,127.1318,16,0,-17.60503,1.778165,0
14:17:36:708,0.06555176,-0.30896,0.9882813,-0.1025391,0.1679688,1.171875,41.11496,22.93137,14.86389,151.9012,28.05412,238.5941,795.9059,28.05412,0,0,127.1318,14,0,-16.51167,2.918804,0
14:17:36:740,0.09118652,-0.1923828,1.048584,-0.1005859,0.1826172,1.241211,45.96741,23.32764,12.58347,151.9012,28.05412,238.5941,795.9059,28.05412,0,0,127.1318,12,0,-9.177917,4.037393,0
14:17:36:787,-1.014038,0.411377,1.866943,1.088867,1.558594,1.999023,42.46826,18.73688,27.83615,151.9012,28.05412,213.8247,795.9059,28.05412,0,0,127.1318,14,0,5.223855,-14.586,0
14:17:36:818,1.031738,-0.8807373,0.828125,-0.1787109,1.999023,1.193359,16.25458,25.09216,76.05408,151.9012,28.05412,226.2094,808.2906,28.05412,0,0,127.1318,14,0,-27.14844,33.36948,0
14:17:36:850,0.0144043,-0.2370605,1.126465,0.04980469,0.1640625,1.164063,16.43402,16.47888,59.78455,151.9012,28.05412,238.5941,833.0601,28.05412,0,0,127.1318,12,0,-10.46589,0.5480008,0
14:17:36:978,-0.1348877,-0.02575684,0.9824219,0.03027344,0.08105469,1.124023,19.77615,12.87506,5.099182,151.9012,28.05412,238.5941,870.2142,28.05412,0,0,127.1318,12,0,-1.341304,-7.75175,0
14:17:37:10,-0.05065918,0.09924316,0.9802246,0.006835938,0.1015625,1.099609,17.59293,10.84885,-17.02469,151.9012,28.05412,238.5941,882.5989,28.05412,0,0,127.1318,12,0,5.603634,-2.735965,0
14:17:37:42,0.0267334,0.1221924,0.9873047,-0.02832031,0.1005859,1.112305,10.22827,9.689941,14.60968,151.9012,28.05412,250.9788,857.8295,28.05412,0,0,127.1318,12,0,6.956213,1.396043,0
14:17:37:74,0.1008301,0.02734375,0.9957275,0.04296875,0.015625,1.105469,4.07486,10.27313,51.29089,151.9012,28.05412,250.9788,833.0601,40.43883,0,0,127.1318,12,0,1.433992,5.652031,0
14:17:37:105,0.06884766,-0.0546875,0.9702148,0.109375,0.03417969,1.107422,3.192596,10.38528,55.3508,151.9012,28.05412,250.9788,820.6754,28.05412,0,0,127.1318,10,0,-3.098809,3.954215,0
14:17:37:138,0.1351318,-0.1461182,0.9863281,0.03027344,0.1171875,1.131836,1.443024,11.95541,46.20667,151.9012,28.05412,250.9788,820.6754,40.43883,0,0,127.1318,10,0,-7.512732,6.886002,0
14:17:37:169,0.07104492,-0.2390137,0.970459,0.03808594,0.07714844,1.113281,4.762726,15.39474,14.32556,151.9012,28.05412,250.9788,833.0601,40.43883,0,0,127.1318,10,0,-13.278,3.443139,0
14:17:37:202,0.04492188,-0.2630615,0.9909668,0.015625,0.06152344,1.123047,8.351593,17.42844,-15.16296,151.9012,28.05412,263.3636,870.2142,40.43883,0,0,127.1318,10,0,-14.36801,2.066313,0
14:17:37:234,0.03918457,-0.2647705,0.9898682,0.01171875,0.05371094,1.124023,10.45258,18.61725,-15.7312,139.5165,28.05412,263.3636,894.9836,40.43883,0,0,127.1318,10,0,-14.56497,1.803272,0
14:17:37:533,-0.1391602,-0.3660889,0.9835205,0.02734375,-0.02832031,1.09375,-26.66977,8.867493,138.8293,151.9012,28.05412,263.3636,795.9059,40.43883,0,0,127.1318,10,0,-18.30737,-5.958092,0
14:17:37:564,-0.1728516,-0.6074219,0.9510498,0.05566406,-0.07519531,1.102539,-15.97046,12.33673,87.53098,151.9012,28.05412,250.9788,783.5212,40.43883,0,0,127.1318,12,0,-29.41485,-6.522083,0
14:17:37:597,-0.1433105,-0.6295166,0.9753418,0.05859375,-0.09570313,1.112305,-5.069275,12.44888,60.86868,151.9012,28.05412,250.9788,783.5212,40.43883,0,0,127.1318,12,0,-29.90364,-5.180075,0
14:17:37:629,-0.1362305,-0.4576416,0.9764404,0.02148438,-0.09472656,1.099609,8.03009,15.00595,8.501129,151.9012,28.05412,250.9788,783.5212,40.43883,0,0,127.1318,12,0,-22.78159,-5.514449,0
14:17:37:661,-0.1364746,-0.2565918,0.96875,0.03125,-0.1445313,1.109375,11.67877,14.991,2.534637,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,12,0,-13.42533,-6.51485,0
14:17:37:693,-0.131958,-0.1262207,0.9599609,0.01074219,-0.125,1.105469,10.81894,15.05081,19.81354,151.9012,28.05412,250.9788,783.5212,28.05412,0,0,127.1318,12,0,-6.832197,-7.178304,0
